ts;n;bid;ask;value;volume;phase;round;active_id
1621236926000;11572355;154.163;154.183;154.173;0;T;True;3
1621236927000;11572356;154.163;154.183;154.173;0;T;True;3
1621236928000;11572357;154.163;154.183;154.173;0;T;True;3
1621236929000;11572358;154.163;154.183;154.173;0;T;True;3
1621236930000;11572359;154.163;154.183;154.173;0;T;True;3
1621236931000;11572361;154.167;154.187;154.177;1;T;True;3
1621236932000;11572362;154.167;154.187;154.177;0;T;True;3
1621236933000;11572365;154.164;154.184;154.174;2;T;True;3
1621236934000;11572367;154.163;154.183;154.173;1;T;True;3
1621236935000;11572368;154.163;154.183;154.173;0;T;True;3
1621236936000;11572369;154.163;154.183;154.173;0;T;True;3
1621236937000;11572371;154.164;154.184;154.174;1;T;True;3
1621236938000;11572374;154.162;154.182;154.172;2;T;True;3
1621236939000;11572377;154.164;154.184;154.174;2;T;True;3
1621236940000;11572381;154.163;154.183;154.173;3;T;True;3
1621236941000;11572382;154.163;154.183;154.173;0;T;True;3
1621236942000;11572383;154.163;154.183;154.173;0;T;True;3
1621236943000;11572384;154.163;154.183;154.173;0;T;True;3
1621236944000;11572385;154.163;154.183;154.173;0;T;True;3
1621236945000;11572387;154.165;154.185;154.175;1;T;True;3
1621236946000;11572388;154.165;154.185;154.175;0;T;True;3
1621236947000;11572389;154.165;154.185;154.175;0;T;True;3
1621236948000;11572390;154.165;154.185;154.175;0;T;True;3
1621236949000;11572394;154.171;154.191;154.181;3;T;True;3
1621236950000;11572397;154.167;154.187;154.177;2;T;True;3
1621236951000;11572399;154.166;154.186;154.176;1;T;True;3
1621236952000;11572402;154.159;154.179;154.169;2;T;True;3
1621236953000;11572403;154.159;154.179;154.169;0;T;True;3
1621236954000;11572405;154.161;154.181;154.171;1;T;True;3
1621236955000;11572406;154.161;154.181;154.171;0;T;True;3
1621236956000;11572407;154.161;154.181;154.171;0;T;True;3
1621236957000;11572408;154.161;154.181;154.171;0;T;True;3
1621236958000;11572410;154.163;154.183;154.173;1;T;True;3
1621236959000;11572411;154.163;154.183;154.173;0;T;True;3
1621236960000;11572412;154.163;154.183;154.173;0;T;True;3
1621236961000;11572416;154.155;154.175;154.165;3;T;True;3
1621236962000;11572417;154.155;154.175;154.165;0;T;True;3
1621236963000;11572418;154.155;154.175;154.165;0;T;True;3
1621236964000;11572420;154.152;154.172;154.162;1;T;True;3
1621236965000;11572422;154.151;154.171;154.161;1;T;True;3
1621236966000;11572423;154.151;154.171;154.161;0;T;True;3
1621236967000;11572426;154.151;154.171;154.161;2;T;True;3
1621236968000;11572427;154.151;154.171;154.161;0;T;True;3
1621236969000;11572428;154.151;154.171;154.161;0;T;True;3
1621236970000;11572429;154.151;154.171;154.161;0;T;True;3
1621236971000;11572430;154.151;154.171;154.161;0;T;True;3
1621236972000;11572431;154.151;154.171;154.161;0;T;True;3
1621236973000;11572432;154.151;154.171;154.161;0;T;True;3
1621236974000;11572435;154.15;154.17;154.16;2;T;True;3
1621236975000;11572436;154.15;154.17;154.16;0;T;True;3
1621236976000;11572438;154.149;154.169;154.159;1;T;True;3
1621236977000;11572439;154.149;154.169;154.159;0;T;True;3
1621236978000;11572440;154.149;154.169;154.159;0;T;True;3
1621236979000;11572441;154.149;154.169;154.159;0;T;True;3
1621236980000;11572444;154.145;154.165;154.155;2;T;True;3
1621236981000;11572445;154.145;154.165;154.155;0;T;True;3
1621236982000;11572446;154.145;154.165;154.155;0;T;True;3
1621236983000;11572448;154.144;154.164;154.154;1;T;True;3
1621236984000;11572449;154.144;154.164;154.154;0;T;True;3
1621236985000;11572450;154.144;154.164;154.154;0;T;True;3
1621236986000;11572451;154.144;154.164;154.154;0;T;True;3
1621236987000;11572452;154.144;154.164;154.154;0;T;True;3
1621236988000;11572453;154.144;154.164;154.154;0;T;True;3
1621236989000;11572454;154.144;154.164;154.154;0;T;True;3
1621236990000;11572455;154.144;154.164;154.154;0;T;True;3
1621236991000;11572456;154.144;154.164;154.154;0;T;True;3
1621236992000;11572457;154.144;154.164;154.154;0;T;True;3
1621236993000;11572458;154.144;154.164;154.154;0;T;True;3
1621236994000;11572464;154.141;154.161;154.151;5;T;True;3
1621236995000;11572467;154.143;154.163;154.153;2;T;True;3
1621236996000;11572468;154.143;154.163;154.153;0;T;True;3
1621236997000;11572469;154.143;154.163;154.153;0;T;True;3
1621236998000;11572470;154.143;154.163;154.153;0;T;True;3
1621236999000;11572471;154.143;154.163;154.153;0;T;True;3
1621237000000;11572473;154.141;154.161;154.151;1;T;True;3
1621237001000;11572474;154.141;154.161;154.151;0;T;True;3
1621237002000;11572476;154.142;154.162;154.152;1;T;True;3
1621237003000;11572477;154.142;154.162;154.152;0;T;True;3
1621237004000;11572478;154.142;154.162;154.152;0;T;True;3
1621237005000;11572480;154.139;154.159;154.149;1;T;True;3
1621237006000;11572481;154.139;154.159;154.149;0;T;True;3
1621237007000;11572482;154.139;154.159;154.149;0;T;True;3
1621237008000;11572483;154.139;154.159;154.149;0;T;True;3
1621237009000;11572486;154.136;154.156;154.146;2;T;True;3
1621237010000;11572487;154.136;154.156;154.146;0;T;True;3
1621237011000;11572489;154.135;154.155;154.145;1;T;True;3
1621237012000;11572491;154.133;154.153;154.143;1;T;True;3
1621237013000;11572493;154.131;154.151;154.141;1;T;True;3
1621237014000;11572496;154.128;154.148;154.138;2;T;True;3
1621237015000;11572497;154.128;154.148;154.138;0;T;True;3
1621237016000;11572498;154.128;154.148;154.138;0;T;True;3
1621237017000;11572499;154.128;154.148;154.138;0;T;True;3
1621237018000;11572502;154.125;154.145;154.135;2;T;True;3
1621237019000;11572506;154.126;154.146;154.136;3;T;True;3
1621237020000;11572509;154.121;154.141;154.131;2;T;True;3
1621237021000;11572510;154.121;154.141;154.131;0;T;True;3
1621237022000;11572511;154.121;154.141;154.131;0;T;True;3
1621237023000;11572513;154.123;154.143;154.133;1;T;True;3
1621237024000;11572514;154.123;154.143;154.133;0;T;True;3
1621237025000;11572516;154.121;154.141;154.131;1;T;True;3
1621237026000;11572517;154.121;154.141;154.131;0;T;True;3
1621237027000;11572518;154.121;154.141;154.131;0;T;True;3
1621237028000;11572519;154.121;154.141;154.131;0;T;True;3
1621237029000;11572520;154.121;154.141;154.131;0;T;True;3
1621237030000;11572521;154.121;154.141;154.131;0;T;True;3
1621237031000;11572525;154.117;154.137;154.127;3;T;True;3
1621237032000;11572526;154.117;154.137;154.127;0;T;True;3
1621237033000;11572529;154.113;154.133;154.123;2;T;True;3
1621237034000;11572530;154.113;154.133;154.123;0;T;True;3
1621237035000;11572531;154.113;154.133;154.123;0;T;True;3
1621237036000;11572532;154.113;154.133;154.123;0;T;True;3
1621237037000;11572534;154.112;154.132;154.122;1;T;True;3
1621237038000;11572535;154.112;154.132;154.122;0;T;True;3
1621237039000;11572536;154.112;154.132;154.122;0;T;True;3
1621237040000;11572537;154.112;154.132;154.122;0;T;True;3
1621237041000;11572538;154.112;154.132;154.122;0;T;True;3
1621237042000;11572540;154.111;154.131;154.121;1;T;True;3
1621237043000;11572541;154.111;154.131;154.121;0;T;True;3
1621237044000;11572544;154.102;154.122;154.112;2;T;True;3
1621237045000;11572547;154.098;154.118;154.108;2;T;True;3
1621237046000;11572549;154.099;154.119;154.109;1;T;True;3
1621237047000;11572550;154.099;154.119;154.109;0;T;True;3
1621237048000;11572551;154.099;154.119;154.109;0;T;True;3
1621237049000;11572553;154.1;154.12;154.11;1;T;True;3
1621237050000;11572554;154.1;154.12;154.11;0;T;True;3
1621237051000;11572555;154.1;154.12;154.11;0;T;True;3
1621237052000;11572557;154.101;154.121;154.111;1;T;True;3
1621237053000;11572561;154.105;154.125;154.115;3;T;True;3
1621237054000;11572562;154.105;154.125;154.115;0;T;True;3
1621237055000;11572563;154.105;154.125;154.115;0;T;True;3
1621237056000;11572564;154.105;154.125;154.115;0;T;True;3
1621237057000;11572567;154.102;154.122;154.112;2;T;True;3
1621237058000;11572568;154.102;154.122;154.112;0;T;True;3
1621237059000;11572569;154.102;154.122;154.112;0;T;True;3
1621237060000;11572571;154.101;154.121;154.111;1;T;True;3
1621237061000;11572572;154.101;154.121;154.111;0;T;True;3
1621237062000;11572573;154.101;154.121;154.111;0;T;True;3
1621237063000;11572574;154.101;154.121;154.111;0;T;True;3
1621237064000;11572579;154.087;154.107;154.097;4;T;True;3
1621237065000;11572580;154.087;154.107;154.097;0;T;True;3
1621237066000;11572582;154.086;154.106;154.096;1;T;True;3
1621237067000;11572583;154.086;154.106;154.096;0;T;True;3
1621237068000;11572584;154.086;154.106;154.096;0;T;True;3
1621237069000;11572586;154.085;154.105;154.095;1;T;True;3
1621237070000;11572587;154.085;154.105;154.095;0;T;True;3
1621237071000;11572590;154.088;154.108;154.098;2;T;True;3
1621237072000;11572591;154.088;154.108;154.098;0;T;True;3
1621237073000;11572594;154.085;154.105;154.095;2;T;True;3
1621237074000;11572595;154.085;154.105;154.095;0;T;True;3
1621237075000;11572596;154.085;154.105;154.095;0;T;True;3
1621237076000;11572597;154.085;154.105;154.095;0;T;True;3
1621237077000;11572598;154.085;154.105;154.095;0;T;True;3
1621237078000;11572599;154.085;154.105;154.095;0;T;True;3
1621237079000;11572600;154.085;154.105;154.095;0;T;True;3
1621237080000;11572601;154.085;154.105;154.095;0;T;True;3
1621237081000;11572602;154.085;154.105;154.095;0;T;True;3
1621237082000;11572603;154.085;154.105;154.095;0;T;True;3
1621237083000;11572606;154.083;154.103;154.093;2;T;True;3
1621237084000;11572608;154.081;154.101;154.091;1;T;True;3
1621237085000;11572609;154.081;154.101;154.091;0;T;True;3
1621237086000;11572611;154.079;154.099;154.089;1;T;True;3
1621237087000;11572612;154.079;154.099;154.089;0;T;True;3
1621237088000;11572615;154.073;154.093;154.083;2;T;True;3
1621237089000;11572616;154.073;154.093;154.083;0;T;True;3
1621237090000;11572617;154.073;154.093;154.083;0;T;True;3
1621237091000;11572618;154.073;154.093;154.083;0;T;True;3
1621237092000;11572619;154.073;154.093;154.083;0;T;True;3
1621237093000;11572622;154.079;154.099;154.089;2;T;True;3
1621237094000;11572623;154.079;154.099;154.089;0;T;True;3
1621237095000;11572628;154.078;154.098;154.088;4;T;True;3
1621237096000;11572630;154.079;154.099;154.089;1;T;True;3
1621237097000;11572631;154.079;154.099;154.089;0;T;True;3
1621237098000;11572633;154.078;154.098;154.088;1;T;True;3
1621237099000;11572634;154.078;154.098;154.088;0;T;True;3
1621237100000;11572635;154.078;154.098;154.088;0;T;True;3
1621237101000;11572637;154.077;154.097;154.087;1;T;True;3
1621237102000;11572638;154.077;154.097;154.087;0;T;True;3
1621237103000;11572639;154.077;154.097;154.087;0;T;True;3
1621237104000;11572640;154.077;154.097;154.087;0;T;True;3
1621237105000;11572642;154.076;154.096;154.086;1;T;True;3
1621237106000;11572643;154.076;154.096;154.086;0;T;True;3
1621237107000;11572647;154.075;154.095;154.085;3;T;True;3
1621237108000;11572648;154.075;154.095;154.085;0;T;True;3
1621237109000;11572649;154.075;154.095;154.085;0;T;True;3
1621237110000;11572650;154.075;154.095;154.085;0;T;True;3
1621237111000;11572651;154.075;154.095;154.085;0;T;True;3
1621237112000;11572652;154.075;154.095;154.085;0;T;True;3
1621237113000;11572653;154.075;154.095;154.085;0;T;True;3
1621237114000;11572654;154.075;154.095;154.085;0;T;True;3
1621237115000;11572657;154.071;154.091;154.081;2;T;True;3
1621237116000;11572658;154.071;154.091;154.081;0;T;True;3
1621237117000;11572661;154.075;154.095;154.085;2;T;True;3
1621237118000;11572664;154.074;154.094;154.084;2;T;True;3
1621237119000;11572665;154.074;154.094;154.084;0;T;True;3
1621237120000;11572666;154.074;154.094;154.084;0;T;True;3
1621237121000;11572667;154.074;154.094;154.084;0;T;True;3
1621237122000;11572670;154.071;154.091;154.081;2;T;True;3
1621237123000;11572672;154.074;154.094;154.084;1;T;True;3
1621237124000;11572676;154.064;154.084;154.074;3;T;True;3
1621237125000;11572678;154.067;154.087;154.077;1;T;True;3
1621237126000;11572679;154.067;154.087;154.077;0;T;True;3
1621237127000;11572681;154.073;154.093;154.083;1;T;True;3
1621237128000;11572683;154.074;154.094;154.084;1;T;True;3
1621237129000;11572685;154.073;154.093;154.083;1;T;True;3
1621237130000;11572687;154.074;154.094;154.084;1;T;True;3
1621237131000;11572688;154.074;154.094;154.084;0;T;True;3
1621237132000;11572689;154.074;154.094;154.084;0;T;True;3
1621237133000;11572691;154.075;154.095;154.085;1;T;True;3
1621237134000;11572692;154.075;154.095;154.085;0;T;True;3
1621237135000;11572693;154.075;154.095;154.085;0;T;True;3
1621237136000;11572694;154.075;154.095;154.085;0;T;True;3
1621237137000;11572695;154.075;154.095;154.085;0;T;True;3
1621237138000;11572696;154.075;154.095;154.085;0;T;True;3
1621237139000;11572697;154.075;154.095;154.085;0;T;True;3
1621237140000;11572698;154.075;154.095;154.085;0;T;True;3
1621237141000;11572699;154.075;154.095;154.085;0;T;True;3
1621237142000;11572700;154.075;154.095;154.085;0;T;True;3
1621237143000;11572702;154.073;154.093;154.083;1;T;True;3
1621237144000;11572704;154.069;154.089;154.079;1;T;True;3
1621237145000;11572710;154.058;154.078;154.068;5;T;True;3
1621237146000;11572713;154.057;154.077;154.067;2;T;True;3
1621237147000;11572714;154.057;154.077;154.067;0;T;True;3
1621237148000;11572715;154.057;154.077;154.067;0;T;True;3
1621237149000;11572716;154.057;154.077;154.067;0;T;True;3
1621237150000;11572718;154.061;154.081;154.071;1;T;True;3
1621237151000;11572719;154.061;154.081;154.071;0;T;True;3
1621237152000;11572724;154.064;154.084;154.074;4;T;True;3
1621237153000;11572727;154.066;154.086;154.076;2;T;True;3
1621237154000;11572730;154.068;154.088;154.078;2;T;True;3
1621237155000;11572731;154.068;154.088;154.078;0;T;True;3
1621237156000;11572734;154.073;154.093;154.083;2;T;True;3
1621237157000;11572735;154.073;154.093;154.083;0;T;True;3
1621237158000;11572736;154.073;154.093;154.083;0;T;True;3
1621237159000;11572740;154.077;154.097;154.087;3;T;True;3
1621237160000;11572743;154.077;154.097;154.087;2;T;True;3
1621237161000;11572744;154.077;154.097;154.087;0;T;True;3
1621237162000;11572745;154.077;154.097;154.087;0;T;True;3
1621237163000;11572747;154.075;154.095;154.085;1;T;True;3
1621237164000;11572749;154.076;154.096;154.086;1;T;True;3
1621237165000;11572750;154.076;154.096;154.086;0;T;True;3
1621237166000;11572752;154.077;154.097;154.087;1;T;True;3
1621237167000;11572753;154.077;154.097;154.087;0;T;True;3
1621237168000;11572755;154.079;154.099;154.089;1;T;True;3
1621237169000;11572756;154.079;154.099;154.089;0;T;True;3
1621237170000;11572759;154.081;154.101;154.091;2;T;True;3
1621237171000;11572760;154.081;154.101;154.091;0;T;True;3
1621237172000;11572761;154.081;154.101;154.091;0;T;True;3
1621237173000;11572762;154.081;154.101;154.091;0;T;True;3
1621237174000;11572763;154.081;154.101;154.091;0;T;True;3
1621237175000;11572765;154.083;154.103;154.093;1;T;True;3
1621237176000;11572766;154.083;154.103;154.093;0;T;True;3
1621237177000;11572767;154.083;154.103;154.093;0;T;True;3
1621237178000;11572768;154.083;154.103;154.093;0;T;True;3
1621237179000;11572769;154.083;154.103;154.093;0;T;True;3
1621237180000;11572770;154.083;154.103;154.093;0;T;True;3
1621237181000;11572771;154.083;154.103;154.093;0;T;True;3
1621237182000;11572772;154.083;154.103;154.093;0;T;True;3
1621237183000;11572773;154.083;154.103;154.093;0;T;True;3
1621237184000;11572776;154.093;154.113;154.103;2;T;True;3
1621237185000;11572778;154.095;154.115;154.105;1;T;True;3
1621237186000;11572779;154.095;154.115;154.105;0;T;True;3
1621237187000;11572780;154.095;154.115;154.105;0;T;True;3
1621237188000;11572783;154.09;154.11;154.1;2;T;True;3
1621237189000;11572786;154.09;154.11;154.1;2;T;True;3
1621237190000;11572789;154.093;154.113;154.103;2;T;True;3
1621237191000;11572790;154.093;154.113;154.103;0;T;True;3
1621237192000;11572792;154.091;154.111;154.101;1;T;True;3
1621237193000;11572793;154.091;154.111;154.101;0;T;True;3
1621237194000;11572796;154.097;154.117;154.107;2;T;True;3
1621237195000;11572797;154.097;154.117;154.107;0;T;True;3
1621237196000;11572799;154.099;154.119;154.109;1;T;True;3
1621237197000;11572800;154.099;154.119;154.109;0;T;True;3
1621237198000;11572803;154.095;154.115;154.105;2;T;True;3
1621237199000;11572804;154.095;154.115;154.105;0;T;True;3
1621237200000;11572805;154.095;154.115;154.105;0;T;True;3
1621237201000;11572806;154.095;154.115;154.105;0;T;True;3
1621237202000;11572807;154.095;154.115;154.105;0;T;True;3
1621237203000;11572810;154.093;154.113;154.103;2;T;True;3
1621237204000;11572813;154.099;154.119;154.109;2;T;True;3
1621237205000;11572814;154.099;154.119;154.109;0;T;True;3
1621237206000;11572815;154.099;154.119;154.109;0;T;True;3
1621237207000;11572816;154.099;154.119;154.109;0;T;True;3
1621237208000;11572817;154.099;154.119;154.109;0;T;True;3
1621237209000;11572818;154.099;154.119;154.109;0;T;True;3
1621237210000;11572819;154.099;154.119;154.109;0;T;True;3
1621237211000;11572821;154.101;154.121;154.111;1;T;True;3
1621237212000;11572822;154.101;154.121;154.111;0;T;True;3
1621237213000;11572823;154.101;154.121;154.111;0;T;True;3
1621237214000;11572824;154.101;154.121;154.111;0;T;True;3
1621237215000;11572825;154.101;154.121;154.111;0;T;True;3
1621237216000;11572828;154.097;154.117;154.107;2;T;True;3
1621237217000;11572831;154.093;154.113;154.103;2;T;True;3
1621237218000;11572832;154.093;154.113;154.103;0;T;True;3
1621237219000;11572833;154.093;154.113;154.103;0;T;True;3
1621237220000;11572834;154.093;154.113;154.103;0;T;True;3
1621237221000;11572837;154.085;154.105;154.095;2;T;True;3
1621237222000;11572838;154.085;154.105;154.095;0;T;True;3
1621237223000;11572839;154.085;154.105;154.095;0;T;True;3
1621237224000;11572842;154.088;154.108;154.098;2;T;True;3
1621237225000;11572845;154.083;154.103;154.093;2;T;True;3
1621237226000;11572846;154.083;154.103;154.093;0;T;True;3
1621237227000;11572847;154.083;154.103;154.093;0;T;True;3
1621237228000;11572849;154.081;154.101;154.091;1;T;True;3
1621237229000;11572850;154.081;154.101;154.091;0;T;True;3
1621237230000;11572851;154.081;154.101;154.091;0;T;True;3
1621237231000;11572853;154.079;154.099;154.089;1;T;True;3
1621237232000;11572858;154.073;154.093;154.083;4;T;True;3
1621237233000;11572860;154.075;154.095;154.085;1;T;True;3
1621237234000;11572861;154.075;154.095;154.085;0;T;True;3
1621237235000;11572865;154.075;154.095;154.085;3;T;True;3
1621237236000;11572872;154.084;154.104;154.094;6;T;True;3
1621237237000;11572874;154.083;154.103;154.093;1;T;True;3
1621237238000;11572876;154.084;154.104;154.094;1;T;True;3
1621237239000;11572879;154.085;154.105;154.095;2;T;True;3
1621237240000;11572885;154.083;154.103;154.093;5;T;True;3
1621237241000;11572887;154.081;154.101;154.091;1;T;True;3
1621237242000;11572890;154.081;154.101;154.091;2;T;True;3
1621237243000;11572891;154.081;154.101;154.091;0;T;True;3
1621237244000;11572892;154.081;154.101;154.091;0;T;True;3
1621237245000;11572893;154.081;154.101;154.091;0;T;True;3
1621237246000;11572894;154.081;154.101;154.091;0;T;True;3
1621237247000;11572895;154.081;154.101;154.091;0;T;True;3
1621237248000;11572896;154.081;154.101;154.091;0;T;True;3
1621237249000;11572897;154.081;154.101;154.091;0;T;True;3
1621237250000;11572898;154.081;154.101;154.091;0;T;True;3
1621237251000;11572899;154.081;154.101;154.091;0;T;True;3
1621237252000;11572900;154.081;154.101;154.091;0;T;True;3
1621237253000;11572901;154.081;154.101;154.091;0;T;True;3
1621237254000;11572902;154.081;154.101;154.091;0;T;True;3
1621237255000;11572904;154.083;154.103;154.093;1;T;True;3
1621237256000;11572906;154.081;154.101;154.091;1;T;True;3
1621237257000;11572908;154.083;154.103;154.093;1;T;True;3
1621237258000;11572909;154.083;154.103;154.093;0;T;True;3
1621237259000;11572910;154.083;154.103;154.093;0;T;True;3
1621237260000;11572911;154.083;154.103;154.093;0;T;True;3
1621237261000;11572916;154.087;154.107;154.097;4;T;True;3
1621237262000;11572919;154.087;154.107;154.097;2;T;True;3
1621237263000;11572922;154.093;154.113;154.103;2;T;True;3
1621237264000;11572923;154.093;154.113;154.103;0;T;True;3
1621237265000;11572924;154.093;154.113;154.103;0;T;True;3
1621237266000;11572926;154.091;154.111;154.101;1;T;True;3
1621237267000;11572932;154.085;154.105;154.095;5;T;True;3
1621237268000;11572933;154.085;154.105;154.095;0;T;True;3
1621237269000;11572935;154.087;154.107;154.097;1;T;True;3
1621237270000;11572936;154.087;154.107;154.097;0;T;True;3
1621237271000;11572937;154.087;154.107;154.097;0;T;True;3
1621237272000;11572938;154.087;154.107;154.097;0;T;True;3
1621237273000;11572943;154.091;154.111;154.101;4;T;True;3
1621237274000;11572944;154.091;154.111;154.101;0;T;True;3
1621237275000;11572946;154.093;154.113;154.103;1;T;True;3
1621237276000;11572949;154.085;154.105;154.095;2;T;True;3
1621237277000;11572952;154.085;154.105;154.095;2;T;True;3
1621237278000;11572953;154.085;154.105;154.095;0;T;True;3
1621237279000;11572956;154.083;154.103;154.093;2;T;True;3
1621237280000;11572957;154.083;154.103;154.093;0;T;True;3
1621237281000;11572958;154.083;154.103;154.093;0;T;True;3
1621237282000;11572960;154.081;154.101;154.091;1;T;True;3
1621237283000;11572962;154.08;154.1;154.09;1;T;True;3
1621237284000;11572965;154.083;154.103;154.093;2;T;True;3
1621237285000;11572966;154.083;154.103;154.093;0;T;True;3
1621237286000;11572967;154.083;154.103;154.093;0;T;True;3
1621237287000;11572968;154.083;154.103;154.093;0;T;True;3
1621237288000;11572969;154.083;154.103;154.093;0;T;True;3
1621237289000;11572970;154.083;154.103;154.093;0;T;True;3
1621237290000;11572971;154.083;154.103;154.093;0;T;True;3
1621237291000;11572972;154.083;154.103;154.093;0;T;True;3
1621237292000;11572976;154.079;154.099;154.089;3;T;True;3
1621237293000;11572979;154.081;154.101;154.091;2;T;True;3
1621237294000;11572980;154.081;154.101;154.091;0;T;True;3
1621237295000;11572981;154.081;154.101;154.091;0;T;True;3
1621237296000;11572982;154.081;154.101;154.091;0;T;True;3
1621237297000;11572983;154.081;154.101;154.091;0;T;True;3
1621237298000;11572985;154.08;154.1;154.09;1;T;True;3
1621237299000;11572987;154.079;154.099;154.089;1;T;True;3
1621237300000;11572990;154.079;154.099;154.089;2;T;True;3
1621237301000;11572994;154.079;154.099;154.089;3;T;True;3
1621237302000;11572996;154.077;154.097;154.087;1;T;True;3
1621237303000;11573000;154.073;154.093;154.083;3;T;True;3
1621237304000;11573003;154.073;154.093;154.083;2;T;True;3
1621237305000;11573007;154.072;154.092;154.082;3;T;True;3
1621237306000;11573008;154.072;154.092;154.082;0;T;True;3
1621237307000;11573009;154.072;154.092;154.082;0;T;True;3
1621237308000;11573011;154.071;154.091;154.081;1;T;True;3
1621237309000;11573012;154.071;154.091;154.081;0;T;True;3
1621237310000;11573013;154.071;154.091;154.081;0;T;True;3
1621237311000;11573017;154.075;154.095;154.085;3;T;True;3
1621237312000;11573018;154.075;154.095;154.085;0;T;True;3
1621237313000;11573020;154.077;154.097;154.087;1;T;True;3
1621237314000;11573022;154.079;154.099;154.089;1;T;True;3
1621237315000;11573023;154.079;154.099;154.089;0;T;True;3
1621237316000;11573024;154.079;154.099;154.089;0;T;True;3
1621237317000;11573025;154.079;154.099;154.089;0;T;True;3
1621237318000;11573026;154.079;154.099;154.089;0;T;True;3
1621237319000;11573027;154.079;154.099;154.089;0;T;True;3
1621237320000;11573028;154.079;154.099;154.089;0;T;True;3
1621237321000;11573031;154.077;154.097;154.087;2;T;True;3
1621237322000;11573032;154.077;154.097;154.087;0;T;True;3
1621237323000;11573036;154.073;154.093;154.083;3;T;True;3
1621237324000;11573037;154.073;154.093;154.083;0;T;True;3
1621237325000;11573038;154.073;154.093;154.083;0;T;True;3
1621237326000;11573041;154.077;154.097;154.087;2;T;True;3
1621237327000;11573042;154.077;154.097;154.087;0;T;True;3
1621237328000;11573043;154.077;154.097;154.087;0;T;True;3
1621237329000;11573044;154.077;154.097;154.087;0;T;True;3
1621237330000;11573045;154.077;154.097;154.087;0;T;True;3
1621237331000;11573046;154.077;154.097;154.087;0;T;True;3
1621237332000;11573050;154.079;154.099;154.089;3;T;True;3
1621237333000;11573051;154.079;154.099;154.089;0;T;True;3
1621237334000;11573052;154.079;154.099;154.089;0;T;True;3
1621237335000;11573053;154.079;154.099;154.089;0;T;True;3
1621237336000;11573056;154.079;154.099;154.089;2;T;True;3
1621237337000;11573058;154.08;154.1;154.09;1;T;True;3
1621237338000;11573059;154.08;154.1;154.09;0;T;True;3
1621237339000;11573061;154.081;154.101;154.091;1;T;True;3
1621237340000;11573062;154.081;154.101;154.091;0;T;True;3
1621237341000;11573065;154.081;154.101;154.091;2;T;True;3
1621237342000;11573066;154.081;154.101;154.091;0;T;True;3
1621237343000;11573067;154.081;154.101;154.091;0;T;True;3
1621237344000;11573068;154.081;154.101;154.091;0;T;True;3
1621237345000;11573070;154.083;154.103;154.093;1;T;True;3
1621237346000;11573071;154.083;154.103;154.093;0;T;True;3
1621237347000;11573072;154.083;154.103;154.093;0;T;True;3
1621237348000;11573073;154.083;154.103;154.093;0;T;True;3
1621237349000;11573074;154.083;154.103;154.093;0;T;True;3
1621237350000;11573075;154.083;154.103;154.093;0;T;True;3
1621237351000;11573076;154.083;154.103;154.093;0;T;True;3
1621237352000;11573078;154.081;154.101;154.091;1;T;True;3
1621237353000;11573079;154.081;154.101;154.091;0;T;True;3
1621237354000;11573083;154.076;154.096;154.086;3;T;True;3
1621237355000;11573086;154.078;154.098;154.088;2;T;True;3
1621237356000;11573087;154.078;154.098;154.088;0;T;True;3
1621237357000;11573088;154.078;154.098;154.088;0;T;True;3
1621237358000;11573089;154.078;154.098;154.088;0;T;True;3
1621237359000;11573090;154.078;154.098;154.088;0;T;True;3
1621237360000;11573091;154.078;154.098;154.088;0;T;True;3
1621237361000;11573093;154.077;154.097;154.087;1;T;True;3
1621237362000;11573094;154.077;154.097;154.087;0;T;True;3
1621237363000;11573097;154.077;154.097;154.087;2;T;True;3
1621237364000;11573098;154.077;154.097;154.087;0;T;True;3
1621237365000;11573099;154.077;154.097;154.087;0;T;True;3
1621237366000;11573100;154.077;154.097;154.087;0;T;True;3
1621237367000;11573102;154.075;154.095;154.085;1;T;True;3
1621237368000;11573106;154.072;154.092;154.082;3;T;True;3
1621237369000;11573109;154.068;154.088;154.078;2;T;True;3
1621237370000;11573111;154.067;154.087;154.077;1;T;True;3
1621237371000;11573114;154.065;154.085;154.075;2;T;True;3
1621237372000;11573115;154.065;154.085;154.075;0;T;True;3
1621237373000;11573122;154.061;154.081;154.071;6;T;True;3
1621237374000;11573127;154.053;154.073;154.063;4;T;True;3
1621237375000;11573128;154.053;154.073;154.063;0;T;True;3
1621237376000;11573130;154.052;154.072;154.062;1;T;True;3
1621237377000;11573131;154.052;154.072;154.062;0;T;True;3
1621237378000;11573134;154.049;154.069;154.059;2;T;True;3
1621237379000;11573135;154.049;154.069;154.059;0;T;True;3
1621237380000;11573139;154.055;154.075;154.065;3;T;True;3
1621237381000;11573142;154.057;154.077;154.067;2;T;True;3
1621237382000;11573143;154.057;154.077;154.067;0;T;True;3
1621237383000;11573144;154.057;154.077;154.067;0;T;True;3
1621237384000;11573145;154.057;154.077;154.067;0;T;True;3
1621237385000;11573148;154.065;154.085;154.075;2;T;True;3
1621237386000;11573152;154.069;154.089;154.079;3;T;True;3
1621237387000;11573153;154.069;154.089;154.079;0;T;True;3
1621237388000;11573155;154.068;154.088;154.078;1;T;True;3
1621237389000;11573156;154.068;154.088;154.078;0;T;True;3
1621237390000;11573159;154.061;154.081;154.071;2;T;True;3
