ts;n;bid;ask;value;volume;phase;round;active_id
1621238726000;11575982;154.002;154.022;154.012;0;T;True;3
1621238727000;11575986;153.998;154.018;154.008;3;T;True;3
1621238728000;11575988;153.997;154.017;154.007;1;T;True;3
1621238729000;11575989;153.997;154.017;154.007;0;T;True;3
1621238730000;11575990;153.997;154.017;154.007;0;T;True;3
1621238731000;11575991;153.997;154.017;154.007;0;T;True;3
1621238732000;11575992;153.997;154.017;154.007;0;T;True;3
1621238733000;11575994;153.995;154.015;154.005;1;T;True;3
1621238734000;11575995;153.995;154.015;154.005;0;T;True;3
1621238735000;11575997;153.993;154.013;154.003;1;T;True;3
1621238736000;11575998;153.993;154.013;154.003;0;T;True;3
1621238737000;11575999;153.993;154.013;154.003;0;T;True;3
1621238738000;11576000;153.993;154.013;154.003;0;T;True;3
1621238739000;11576001;153.993;154.013;154.003;0;T;True;3
1621238740000;11576005;153.993;154.013;154.003;3;T;True;3
1621238741000;11576008;153.997;154.017;154.007;2;T;True;3
1621238742000;11576009;153.997;154.017;154.007;0;T;True;3
1621238743000;11576010;153.997;154.017;154.007;0;T;True;3
1621238744000;11576011;153.997;154.017;154.007;0;T;True;3
1621238745000;11576012;153.997;154.017;154.007;0;T;True;3
1621238746000;11576015;154.003;154.023;154.013;2;T;True;3
1621238747000;11576016;154.003;154.023;154.013;0;T;True;3
1621238748000;11576017;154.003;154.023;154.013;0;T;True;3
1621238749000;11576019;154.002;154.022;154.012;1;T;True;3
1621238750000;11576022;153.997;154.017;154.007;2;T;True;3
1621238751000;11576023;153.997;154.017;154.007;0;T;True;3
1621238752000;11576027;153.992;154.012;154.002;3;T;True;3
1621238753000;11576029;153.991;154.011;154.001;1;T;True;3
1621238754000;11576030;153.991;154.011;154.001;0;T;True;3
1621238755000;11576032;153.993;154.013;154.003;1;T;True;3
1621238756000;11576033;153.993;154.013;154.003;0;T;True;3
1621238757000;11576034;153.993;154.013;154.003;0;T;True;3
1621238758000;11576035;153.993;154.013;154.003;0;T;True;3
1621238759000;11576036;153.993;154.013;154.003;0;T;True;3
1621238760000;11576037;153.993;154.013;154.003;0;T;True;3
1621238761000;11576038;153.993;154.013;154.003;0;T;True;3
1621238762000;11576040;153.994;154.014;154.004;1;T;True;3
1621238763000;11576042;153.993;154.013;154.003;1;T;True;3
1621238764000;11576043;153.993;154.013;154.003;0;T;True;3
1621238765000;11576044;153.993;154.013;154.003;0;T;True;3
1621238766000;11576046;153.99;154.01;154.0;1;T;True;3
1621238767000;11576047;153.99;154.01;154.0;0;T;True;3
1621238768000;11576049;153.989;154.009;153.999;1;T;True;3
1621238769000;11576053;153.987;154.007;153.997;3;T;True;3
1621238770000;11576055;153.981;154.001;153.991;1;T;True;3
1621238771000;11576056;153.981;154.001;153.991;0;T;True;3
1621238772000;11576058;153.983;154.003;153.993;1;T;True;3
1621238773000;11576059;153.983;154.003;153.993;0;T;True;3
1621238774000;11576062;153.979;153.999;153.989;2;T;True;3
1621238775000;11576063;153.979;153.999;153.989;0;T;True;3
1621238776000;11576064;153.979;153.999;153.989;0;T;True;3
1621238777000;11576066;153.98;154.0;153.99;1;T;True;3
1621238778000;11576069;153.976;153.996;153.986;2;T;True;3
1621238779000;11576070;153.976;153.996;153.986;0;T;True;3
1621238780000;11576072;153.974;153.994;153.984;1;T;True;3
1621238781000;11576073;153.974;153.994;153.984;0;T;True;3
1621238782000;11576074;153.974;153.994;153.984;0;T;True;3
1621238783000;11576075;153.974;153.994;153.984;0;T;True;3
1621238784000;11576076;153.974;153.994;153.984;0;T;True;3
1621238785000;11576077;153.974;153.994;153.984;0;T;True;3
1621238786000;11576078;153.974;153.994;153.984;0;T;True;3
1621238787000;11576079;153.974;153.994;153.984;0;T;True;3
1621238788000;11576080;153.974;153.994;153.984;0;T;True;3
1621238789000;11576081;153.974;153.994;153.984;0;T;True;3
1621238790000;11576082;153.974;153.994;153.984;0;T;True;3
1621238791000;11576085;153.972;153.992;153.982;2;T;True;3
1621238792000;11576086;153.972;153.992;153.982;0;T;True;3
1621238793000;11576088;153.973;153.993;153.983;1;T;True;3
1621238794000;11576091;153.978;153.998;153.988;2;T;True;3
1621238795000;11576093;153.979;153.999;153.989;1;T;True;3
1621238796000;11576094;153.979;153.999;153.989;0;T;True;3
1621238797000;11576095;153.979;153.999;153.989;0;T;True;3
1621238798000;11576096;153.979;153.999;153.989;0;T;True;3
1621238799000;11576098;153.977;153.997;153.987;1;T;True;3
1621238800000;11576100;153.979;153.999;153.989;1;T;True;3
1621238801000;11576101;153.979;153.999;153.989;0;T;True;3
1621238802000;11576102;153.979;153.999;153.989;0;T;True;3
1621238803000;11576105;153.979;153.999;153.989;2;T;True;3
1621238804000;11576107;153.978;153.998;153.988;1;T;True;3
1621238805000;11576108;153.978;153.998;153.988;0;T;True;3
1621238806000;11576110;153.979;153.999;153.989;1;T;True;3
1621238807000;11576111;153.979;153.999;153.989;0;T;True;3
1621238808000;11576112;153.979;153.999;153.989;0;T;True;3
1621238809000;11576113;153.979;153.999;153.989;0;T;True;3
1621238810000;11576114;153.979;153.999;153.989;0;T;True;3
1621238811000;11576116;153.977;153.997;153.987;1;T;True;3
1621238812000;11576118;153.975;153.995;153.985;1;T;True;3
1621238813000;11576120;153.974;153.994;153.984;1;T;True;3
1621238814000;11576121;153.974;153.994;153.984;0;T;True;3
1621238815000;11576122;153.974;153.994;153.984;0;T;True;3
1621238816000;11576124;153.973;153.993;153.983;1;T;True;3
1621238817000;11576125;153.973;153.993;153.983;0;T;True;3
1621238818000;11576128;153.965;153.985;153.975;2;T;True;3
1621238819000;11576130;153.963;153.983;153.973;1;T;True;3
1621238820000;11576133;153.966;153.986;153.976;2;T;True;3
1621238821000;11576134;153.966;153.986;153.976;0;T;True;3
1621238822000;11576136;153.965;153.985;153.975;1;T;True;3
1621238823000;11576137;153.965;153.985;153.975;0;T;True;3
1621238824000;11576140;153.965;153.985;153.975;2;T;True;3
1621238825000;11576142;153.962;153.982;153.972;1;T;True;3
1621238826000;11576143;153.962;153.982;153.972;0;T;True;3
1621238827000;11576144;153.962;153.982;153.972;0;T;True;3
1621238828000;11576145;153.962;153.982;153.972;0;T;True;3
1621238829000;11576146;153.962;153.982;153.972;0;T;True;3
1621238830000;11576148;153.963;153.983;153.973;1;T;True;3
1621238831000;11576149;153.963;153.983;153.973;0;T;True;3
1621238832000;11576150;153.963;153.983;153.973;0;T;True;3
1621238833000;11576152;153.967;153.987;153.977;1;T;True;3
1621238834000;11576153;153.967;153.987;153.977;0;T;True;3
1621238835000;11576154;153.967;153.987;153.977;0;T;True;3
1621238836000;11576155;153.967;153.987;153.977;0;T;True;3
1621238837000;11576156;153.967;153.987;153.977;0;T;True;3
1621238838000;11576157;153.967;153.987;153.977;0;T;True;3
1621238839000;11576158;153.967;153.987;153.977;0;T;True;3
1621238840000;11576159;153.967;153.987;153.977;0;T;True;3
1621238841000;11576160;153.967;153.987;153.977;0;T;True;3
1621238842000;11576163;153.971;153.991;153.981;2;T;True;3
1621238843000;11576166;153.973;153.993;153.983;2;T;True;3
1621238844000;11576167;153.973;153.993;153.983;0;T;True;3
1621238845000;11576168;153.973;153.993;153.983;0;T;True;3
1621238846000;11576169;153.973;153.993;153.983;0;T;True;3
1621238847000;11576170;153.973;153.993;153.983;0;T;True;3
1621238848000;11576171;153.973;153.993;153.983;0;T;True;3
1621238849000;11576172;153.973;153.993;153.983;0;T;True;3
1621238850000;11576173;153.973;153.993;153.983;0;T;True;3
1621238851000;11576174;153.973;153.993;153.983;0;T;True;3
1621238852000;11576182;153.969;153.989;153.979;7;T;True;3
1621238853000;11576183;153.969;153.989;153.979;0;T;True;3
1621238854000;11576186;153.965;153.985;153.975;2;T;True;3
1621238855000;11576188;153.967;153.987;153.977;1;T;True;3
1621238856000;11576191;153.969;153.989;153.979;2;T;True;3
1621238857000;11576192;153.969;153.989;153.979;0;T;True;3
1621238858000;11576193;153.969;153.989;153.979;0;T;True;3
1621238859000;11576194;153.969;153.989;153.979;0;T;True;3
1621238860000;11576198;153.977;153.997;153.987;3;T;True;3
1621238861000;11576199;153.977;153.997;153.987;0;T;True;3
1621238862000;11576200;153.977;153.997;153.987;0;T;True;3
1621238863000;11576201;153.977;153.997;153.987;0;T;True;3
1621238864000;11576205;153.979;153.999;153.989;3;T;True;3
1621238865000;11576209;153.98;154.0;153.99;3;T;True;3
1621238866000;11576210;153.98;154.0;153.99;0;T;True;3
1621238867000;11576211;153.98;154.0;153.99;0;T;True;3
1621238868000;11576212;153.98;154.0;153.99;0;T;True;3
1621238869000;11576213;153.98;154.0;153.99;0;T;True;3
1621238870000;11576218;153.989;154.009;153.999;4;T;True;3
1621238871000;11576219;153.989;154.009;153.999;0;T;True;3
1621238872000;11576225;153.991;154.011;154.001;5;T;True;3
1621238873000;11576227;153.992;154.012;154.002;1;T;True;3
1621238874000;11576228;153.992;154.012;154.002;0;T;True;3
1621238875000;11576232;153.985;154.005;153.995;3;T;True;3
1621238876000;11576233;153.985;154.005;153.995;0;T;True;3
1621238877000;11576234;153.985;154.005;153.995;0;T;True;3
1621238878000;11576240;153.993;154.013;154.003;5;T;True;3
1621238879000;11576242;153.992;154.012;154.002;1;T;True;3
1621238880000;11576243;153.992;154.012;154.002;0;T;True;3
1621238881000;11576244;153.992;154.012;154.002;0;T;True;3
1621238882000;11576246;153.989;154.009;153.999;1;T;True;3
1621238883000;11576249;153.993;154.013;154.003;2;T;True;3
1621238884000;11576254;154.003;154.023;154.013;4;T;True;3
1621238885000;11576257;154.001;154.021;154.011;2;T;True;3
1621238886000;11576260;154.002;154.022;154.012;2;T;True;3
1621238887000;11576262;153.999;154.019;154.009;1;T;True;3
1621238888000;11576263;153.999;154.019;154.009;0;T;True;3
1621238889000;11576264;153.999;154.019;154.009;0;T;True;3
1621238890000;11576265;153.999;154.019;154.009;0;T;True;3
1621238891000;11576266;153.999;154.019;154.009;0;T;True;3
1621238892000;11576267;153.999;154.019;154.009;0;T;True;3
1621238893000;11576270;153.997;154.017;154.007;2;T;True;3
1621238894000;11576271;153.997;154.017;154.007;0;T;True;3
1621238895000;11576272;153.997;154.017;154.007;0;T;True;3
1621238896000;11576274;153.999;154.019;154.009;1;T;True;3
1621238897000;11576275;153.999;154.019;154.009;0;T;True;3
1621238898000;11576276;153.999;154.019;154.009;0;T;True;3
1621238899000;11576277;153.999;154.019;154.009;0;T;True;3
1621238900000;11576278;153.999;154.019;154.009;0;T;True;3
1621238901000;11576279;153.999;154.019;154.009;0;T;True;3
1621238902000;11576280;153.999;154.019;154.009;0;T;True;3
1621238903000;11576281;153.999;154.019;154.009;0;T;True;3
1621238904000;11576283;153.997;154.017;154.007;1;T;True;3
1621238905000;11576286;153.994;154.014;154.004;2;T;True;3
1621238906000;11576290;153.999;154.019;154.009;3;T;True;3
1621238907000;11576292;153.998;154.018;154.008;1;T;True;3
1621238908000;11576293;153.998;154.018;154.008;0;T;True;3
1621238909000;11576294;153.998;154.018;154.008;0;T;True;3
1621238910000;11576295;153.998;154.018;154.008;0;T;True;3
1621238911000;11576298;153.997;154.017;154.007;2;T;True;3
1621238912000;11576299;153.997;154.017;154.007;0;T;True;3
1621238913000;11576301;153.995;154.015;154.005;1;T;True;3
1621238914000;11576302;153.995;154.015;154.005;0;T;True;3
1621238915000;11576303;153.995;154.015;154.005;0;T;True;3
1621238916000;11576304;153.995;154.015;154.005;0;T;True;3
1621238917000;11576305;153.995;154.015;154.005;0;T;True;3
1621238918000;11576306;153.995;154.015;154.005;0;T;True;3
1621238919000;11576307;153.995;154.015;154.005;0;T;True;3
1621238920000;11576309;153.993;154.013;154.003;1;T;True;3
1621238921000;11576311;153.987;154.007;153.997;1;T;True;3
1621238922000;11576312;153.987;154.007;153.997;0;T;True;3
1621238923000;11576313;153.987;154.007;153.997;0;T;True;3
1621238924000;11576316;153.992;154.012;154.002;2;T;True;3
1621238925000;11576317;153.992;154.012;154.002;0;T;True;3
1621238926000;11576318;153.992;154.012;154.002;0;T;True;3
1621238927000;11576319;153.992;154.012;154.002;0;T;True;3
1621238928000;11576320;153.992;154.012;154.002;0;T;True;3
1621238929000;11576323;153.987;154.007;153.997;2;T;True;3
1621238930000;11576325;153.986;154.006;153.996;1;T;True;3
1621238931000;11576326;153.986;154.006;153.996;0;T;True;3
1621238932000;11576331;153.979;153.999;153.989;4;T;True;3
1621238933000;11576332;153.979;153.999;153.989;0;T;True;3
1621238934000;11576333;153.979;153.999;153.989;0;T;True;3
1621238935000;11576334;153.979;153.999;153.989;0;T;True;3
1621238936000;11576335;153.979;153.999;153.989;0;T;True;3
1621238937000;11576336;153.979;153.999;153.989;0;T;True;3
1621238938000;11576337;153.979;153.999;153.989;0;T;True;3
1621238939000;11576339;153.981;154.001;153.991;1;T;True;3
1621238940000;11576340;153.981;154.001;153.991;0;T;True;3
1621238941000;11576341;153.981;154.001;153.991;0;T;True;3
1621238942000;11576342;153.981;154.001;153.991;0;T;True;3
1621238943000;11576343;153.981;154.001;153.991;0;T;True;3
1621238944000;11576344;153.981;154.001;153.991;0;T;True;3
1621238945000;11576345;153.981;154.001;153.991;0;T;True;3
1621238946000;11576346;153.981;154.001;153.991;0;T;True;3
1621238947000;11576347;153.981;154.001;153.991;0;T;True;3
1621238948000;11576348;153.981;154.001;153.991;0;T;True;3
1621238949000;11576350;153.983;154.003;153.993;1;T;True;3
1621238950000;11576353;153.985;154.005;153.995;2;T;True;3
1621238951000;11576354;153.985;154.005;153.995;0;T;True;3
1621238952000;11576355;153.985;154.005;153.995;0;T;True;3
1621238953000;11576359;153.982;154.002;153.992;3;T;True;3
1621238954000;11576360;153.982;154.002;153.992;0;T;True;3
1621238955000;11576362;153.981;154.001;153.991;1;T;True;3
1621238956000;11576365;153.967;153.987;153.977;2;T;True;3
1621238957000;11576366;153.967;153.987;153.977;0;T;True;3
1621238958000;11576370;153.97;153.99;153.98;3;T;True;3
1621238959000;11576372;153.971;153.991;153.981;1;T;True;3
1621238960000;11576373;153.971;153.991;153.981;0;T;True;3
1621238961000;11576375;153.97;153.99;153.98;1;T;True;3
1621238962000;11576377;153.969;153.989;153.979;1;T;True;3
1621238963000;11576378;153.969;153.989;153.979;0;T;True;3
1621238964000;11576380;153.971;153.991;153.981;1;T;True;3
1621238965000;11576381;153.971;153.991;153.981;0;T;True;3
1621238966000;11576382;153.971;153.991;153.981;0;T;True;3
1621238967000;11576383;153.971;153.991;153.981;0;T;True;3
1621238968000;11576384;153.971;153.991;153.981;0;T;True;3
1621238969000;11576385;153.971;153.991;153.981;0;T;True;3
1621238970000;11576387;153.973;153.993;153.983;1;T;True;3
1621238971000;11576388;153.973;153.993;153.983;0;T;True;3
1621238972000;11576389;153.973;153.993;153.983;0;T;True;3
1621238973000;11576390;153.973;153.993;153.983;0;T;True;3
1621238974000;11576391;153.973;153.993;153.983;0;T;True;3
1621238975000;11576392;153.973;153.993;153.983;0;T;True;3
1621238976000;11576393;153.973;153.993;153.983;0;T;True;3
1621238977000;11576394;153.973;153.993;153.983;0;T;True;3
1621238978000;11576397;153.972;153.992;153.982;2;T;True;3
1621238979000;11576398;153.972;153.992;153.982;0;T;True;3
1621238980000;11576399;153.972;153.992;153.982;0;T;True;3
1621238981000;11576400;153.972;153.992;153.982;0;T;True;3
1621238982000;11576403;153.969;153.989;153.979;2;T;True;3
1621238983000;11576404;153.969;153.989;153.979;0;T;True;3
1621238984000;11576407;153.973;153.993;153.983;2;T;True;3
1621238985000;11576409;153.972;153.992;153.982;1;T;True;3
1621238986000;11576411;153.971;153.991;153.981;1;T;True;3
1621238987000;11576412;153.971;153.991;153.981;0;T;True;3
1621238988000;11576413;153.971;153.991;153.981;0;T;True;3
1621238989000;11576414;153.971;153.991;153.981;0;T;True;3
1621238990000;11576415;153.971;153.991;153.981;0;T;True;3
1621238991000;11576416;153.971;153.991;153.981;0;T;True;3
1621238992000;11576417;153.971;153.991;153.981;0;T;True;3
1621238993000;11576418;153.971;153.991;153.981;0;T;True;3
1621238994000;11576419;153.971;153.991;153.981;0;T;True;3
1621238995000;11576422;153.967;153.987;153.977;2;T;True;3
1621238996000;11576423;153.967;153.987;153.977;0;T;True;3
1621238997000;11576424;153.967;153.987;153.977;0;T;True;3
1621238998000;11576425;153.967;153.987;153.977;0;T;True;3
1621238999000;11576426;153.967;153.987;153.977;0;T;True;3
1621239000000;11576427;153.967;153.987;153.977;0;T;True;3
1621239001000;11576429;153.969;153.989;153.979;1;T;True;3
1621239002000;11576432;153.963;153.983;153.973;2;T;True;3
1621239003000;11576435;153.967;153.987;153.977;2;T;True;3
1621239004000;11576436;153.967;153.987;153.977;0;T;True;3
1621239005000;11576437;153.967;153.987;153.977;0;T;True;3
1621239006000;11576438;153.967;153.987;153.977;0;T;True;3
1621239007000;11576439;153.967;153.987;153.977;0;T;True;3
1621239008000;11576440;153.967;153.987;153.977;0;T;True;3
1621239009000;11576441;153.967;153.987;153.977;0;T;True;3
1621239010000;11576442;153.967;153.987;153.977;0;T;True;3
1621239011000;11576448;153.967;153.987;153.977;5;T;True;3
1621239012000;11576451;153.969;153.989;153.979;2;T;True;3
1621239013000;11576452;153.969;153.989;153.979;0;T;True;3
1621239014000;11576455;153.969;153.989;153.979;2;T;True;3
1621239015000;11576456;153.969;153.989;153.979;0;T;True;3
1621239016000;11576457;153.969;153.989;153.979;0;T;True;3
1621239017000;11576458;153.969;153.989;153.979;0;T;True;3
1621239018000;11576460;153.972;153.992;153.982;1;T;True;3
1621239019000;11576461;153.972;153.992;153.982;0;T;True;3
1621239020000;11576464;153.973;153.993;153.983;2;T;True;3
1621239021000;11576465;153.973;153.993;153.983;0;T;True;3
1621239022000;11576467;153.974;153.994;153.984;1;T;True;3
1621239023000;11576468;153.974;153.994;153.984;0;T;True;3
1621239024000;11576469;153.974;153.994;153.984;0;T;True;3
1621239025000;11576471;153.975;153.995;153.985;1;T;True;3
1621239026000;11576472;153.975;153.995;153.985;0;T;True;3
1621239027000;11576474;153.976;153.996;153.986;1;T;True;3
1621239028000;11576475;153.976;153.996;153.986;0;T;True;3
1621239029000;11576477;153.975;153.995;153.985;1;T;True;3
1621239030000;11576478;153.975;153.995;153.985;0;T;True;3
1621239031000;11576480;153.974;153.994;153.984;1;T;True;3
1621239032000;11576481;153.974;153.994;153.984;0;T;True;3
1621239033000;11576482;153.974;153.994;153.984;0;T;True;3
1621239034000;11576483;153.974;153.994;153.984;0;T;True;3
1621239035000;11576485;153.973;153.993;153.983;1;T;True;3
1621239036000;11576486;153.973;153.993;153.983;0;T;True;3
1621239037000;11576487;153.973;153.993;153.983;0;T;True;3
1621239038000;11576488;153.973;153.993;153.983;0;T;True;3
1621239039000;11576491;153.973;153.993;153.983;2;T;True;3
1621239040000;11576495;153.965;153.985;153.975;3;T;True;3
1621239041000;11576497;153.964;153.984;153.974;1;T;True;3
1621239042000;11576499;153.965;153.985;153.975;1;T;True;3
1621239043000;11576505;153.965;153.985;153.975;5;T;True;3
1621239044000;11576506;153.965;153.985;153.975;0;T;True;3
1621239045000;11576509;153.964;153.984;153.974;2;T;True;3
1621239046000;11576510;153.964;153.984;153.974;0;T;True;3
1621239047000;11576511;153.964;153.984;153.974;0;T;True;3
1621239048000;11576512;153.964;153.984;153.974;0;T;True;3
1621239049000;11576513;153.964;153.984;153.974;0;T;True;3
1621239050000;11576514;153.964;153.984;153.974;0;T;True;3
1621239051000;11576515;153.964;153.984;153.974;0;T;True;3
1621239052000;11576516;153.964;153.984;153.974;0;T;True;3
1621239053000;11576517;153.964;153.984;153.974;0;T;True;3
1621239054000;11576519;153.963;153.983;153.973;1;T;True;3
1621239055000;11576521;153.962;153.982;153.972;1;T;True;3
1621239056000;11576524;153.961;153.981;153.971;2;T;True;3
1621239057000;11576525;153.961;153.981;153.971;0;T;True;3
1621239058000;11576526;153.961;153.981;153.971;0;T;True;3
1621239059000;11576530;153.953;153.973;153.963;3;T;True;3
1621239060000;11576531;153.953;153.973;153.963;0;T;True;3
1621239061000;11576532;153.953;153.973;153.963;0;T;True;3
1621239062000;11576533;153.953;153.973;153.963;0;T;True;3
1621239063000;11576534;153.953;153.973;153.963;0;T;True;3
1621239064000;11576535;153.953;153.973;153.963;0;T;True;3
1621239065000;11576541;153.971;153.991;153.981;5;T;True;3
1621239066000;11576544;153.971;153.991;153.981;2;T;True;3
1621239067000;11576545;153.971;153.991;153.981;0;T;True;3
1621239068000;11576546;153.971;153.991;153.981;0;T;True;3
1621239069000;11576550;153.98;154.0;153.99;3;T;True;3
1621239070000;11576552;153.981;154.001;153.991;1;T;True;3
1621239071000;11576553;153.981;154.001;153.991;0;T;True;3
1621239072000;11576554;153.981;154.001;153.991;0;T;True;3
1621239073000;11576555;153.981;154.001;153.991;0;T;True;3
1621239074000;11576557;153.98;154.0;153.99;1;T;True;3
1621239075000;11576558;153.98;154.0;153.99;0;T;True;3
1621239076000;11576560;153.979;153.999;153.989;1;T;True;3
1621239077000;11576561;153.979;153.999;153.989;0;T;True;3
1621239078000;11576563;153.977;153.997;153.987;1;T;True;3
1621239079000;11576564;153.977;153.997;153.987;0;T;True;3
1621239080000;11576565;153.977;153.997;153.987;0;T;True;3
1621239081000;11576566;153.977;153.997;153.987;0;T;True;3
1621239082000;11576568;153.975;153.995;153.985;1;T;True;3
1621239083000;11576569;153.975;153.995;153.985;0;T;True;3
1621239084000;11576570;153.975;153.995;153.985;0;T;True;3
1621239085000;11576571;153.975;153.995;153.985;0;T;True;3
1621239086000;11576572;153.975;153.995;153.985;0;T;True;3
1621239087000;11576573;153.975;153.995;153.985;0;T;True;3
1621239088000;11576577;153.971;153.991;153.981;3;T;True;3
1621239089000;11576578;153.971;153.991;153.981;0;T;True;3
1621239090000;11576579;153.971;153.991;153.981;0;T;True;3
1621239091000;11576582;153.971;153.991;153.981;2;T;True;3
1621239092000;11576583;153.971;153.991;153.981;0;T;True;3
1621239093000;11576584;153.971;153.991;153.981;0;T;True;3
1621239094000;11576593;153.985;154.005;153.995;8;T;True;3
1621239095000;11576598;153.994;154.014;154.004;4;T;True;3
1621239096000;11576600;153.993;154.013;154.003;1;T;True;3
1621239097000;11576601;153.993;154.013;154.003;0;T;True;3
1621239098000;11576602;153.993;154.013;154.003;0;T;True;3
1621239099000;11576603;153.993;154.013;154.003;0;T;True;3
1621239100000;11576604;153.993;154.013;154.003;0;T;True;3
1621239101000;11576605;153.993;154.013;154.003;0;T;True;3
1621239102000;11576609;153.988;154.008;153.998;3;T;True;3
1621239103000;11576612;153.989;154.009;153.999;2;T;True;3
1621239104000;11576615;153.994;154.014;154.004;2;T;True;3
1621239105000;11576617;153.995;154.015;154.005;1;T;True;3
1621239106000;11576618;153.995;154.015;154.005;0;T;True;3
1621239107000;11576619;153.995;154.015;154.005;0;T;True;3
1621239108000;11576620;153.995;154.015;154.005;0;T;True;3
1621239109000;11576623;153.998;154.018;154.008;2;T;True;3
1621239110000;11576625;153.997;154.017;154.007;1;T;True;3
1621239111000;11576628;153.994;154.014;154.004;2;T;True;3
1621239112000;11576631;153.987;154.007;153.997;2;T;True;3
1621239113000;11576632;153.987;154.007;153.997;0;T;True;3
1621239114000;11576633;153.987;154.007;153.997;0;T;True;3
1621239115000;11576635;153.989;154.009;153.999;1;T;True;3
1621239116000;11576636;153.989;154.009;153.999;0;T;True;3
1621239117000;11576638;153.987;154.007;153.997;1;T;True;3
1621239118000;11576640;153.989;154.009;153.999;1;T;True;3
1621239119000;11576642;153.991;154.011;154.001;1;T;True;3
1621239120000;11576643;153.991;154.011;154.001;0;T;True;3
1621239121000;11576644;153.991;154.011;154.001;0;T;True;3
1621239122000;11576650;153.982;154.002;153.992;5;T;True;3
1621239123000;11576651;153.982;154.002;153.992;0;T;True;3
1621239124000;11576653;153.981;154.001;153.991;1;T;True;3
1621239125000;11576654;153.981;154.001;153.991;0;T;True;3
1621239126000;11576657;153.981;154.001;153.991;2;T;True;3
1621239127000;11576658;153.981;154.001;153.991;0;T;True;3
1621239128000;11576659;153.981;154.001;153.991;0;T;True;3
1621239129000;11576664;153.986;154.006;153.996;4;T;True;3
1621239130000;11576666;153.982;154.002;153.992;1;T;True;3
1621239131000;11576667;153.982;154.002;153.992;0;T;True;3
1621239132000;11576669;153.983;154.003;153.993;1;T;True;3
1621239133000;11576670;153.983;154.003;153.993;0;T;True;3
1621239134000;11576671;153.983;154.003;153.993;0;T;True;3
1621239135000;11576672;153.983;154.003;153.993;0;T;True;3
1621239136000;11576678;153.976;153.996;153.986;5;T;True;3
1621239137000;11576679;153.976;153.996;153.986;0;T;True;3
1621239138000;11576683;153.975;153.995;153.985;3;T;True;3
1621239139000;11576686;153.977;153.997;153.987;2;T;True;3
1621239140000;11576687;153.977;153.997;153.987;0;T;True;3
1621239141000;11576689;153.978;153.998;153.988;1;T;True;3
1621239142000;11576691;153.979;153.999;153.989;1;T;True;3
1621239143000;11576692;153.979;153.999;153.989;0;T;True;3
1621239144000;11576693;153.979;153.999;153.989;0;T;True;3
1621239145000;11576694;153.979;153.999;153.989;0;T;True;3
1621239146000;11576695;153.979;153.999;153.989;0;T;True;3
1621239147000;11576697;153.98;154.0;153.99;1;T;True;3
1621239148000;11576699;153.981;154.001;153.991;1;T;True;3
1621239149000;11576700;153.981;154.001;153.991;0;T;True;3
1621239150000;11576701;153.981;154.001;153.991;0;T;True;3
1621239151000;11576702;153.981;154.001;153.991;0;T;True;3
1621239152000;11576703;153.981;154.001;153.991;0;T;True;3
1621239153000;11576705;153.98;154.0;153.99;1;T;True;3
1621239154000;11576706;153.98;154.0;153.99;0;T;True;3
1621239155000;11576707;153.98;154.0;153.99;0;T;True;3
1621239156000;11576709;153.979;153.999;153.989;1;T;True;3
1621239157000;11576710;153.979;153.999;153.989;0;T;True;3
1621239158000;11576711;153.979;153.999;153.989;0;T;True;3
1621239159000;11576712;153.979;153.999;153.989;0;T;True;3
1621239160000;11576713;153.979;153.999;153.989;0;T;True;3
1621239161000;11576714;153.979;153.999;153.989;0;T;True;3
1621239162000;11576715;153.979;153.999;153.989;0;T;True;3
1621239163000;11576716;153.979;153.999;153.989;0;T;True;3
1621239164000;11576718;153.977;153.997;153.987;1;T;True;3
1621239165000;11576719;153.977;153.997;153.987;0;T;True;3
1621239166000;11576724;153.977;153.997;153.987;4;T;True;3
1621239167000;11576725;153.977;153.997;153.987;0;T;True;3
1621239168000;11576726;153.977;153.997;153.987;0;T;True;3
1621239169000;11576728;153.978;153.998;153.988;1;T;True;3
1621239170000;11576730;153.977;153.997;153.987;1;T;True;3
1621239171000;11576731;153.977;153.997;153.987;0;T;True;3
1621239172000;11576732;153.977;153.997;153.987;0;T;True;3
1621239173000;11576733;153.977;153.997;153.987;0;T;True;3
1621239174000;11576738;153.977;153.997;153.987;4;T;True;3
1621239175000;11576739;153.977;153.997;153.987;0;T;True;3
1621239176000;11576740;153.977;153.997;153.987;0;T;True;3
1621239177000;11576741;153.977;153.997;153.987;0;T;True;3
1621239178000;11576743;153.979;153.999;153.989;1;T;True;3
1621239179000;11576744;153.979;153.999;153.989;0;T;True;3
1621239180000;11576751;153.979;153.999;153.989;6;T;True;3
1621239181000;11576753;153.977;153.997;153.987;1;T;True;3
1621239182000;11576754;153.977;153.997;153.987;0;T;True;3
1621239183000;11576758;153.975;153.995;153.985;3;T;True;3
1621239184000;11576759;153.975;153.995;153.985;0;T;True;3
1621239185000;11576761;153.976;153.996;153.986;1;T;True;3
1621239186000;11576763;153.975;153.995;153.985;1;T;True;3
1621239187000;11576764;153.975;153.995;153.985;0;T;True;3
1621239188000;11576766;153.979;153.999;153.989;1;T;True;3
1621239189000;11576767;153.979;153.999;153.989;0;T;True;3
1621239190000;11576768;153.979;153.999;153.989;0;T;True;3
