ts;n;bid;ask;value;volume;phase;round;active_id
1621254926000;11603795;153.896;153.916;153.906;2;T;True;3
1621254927000;11603796;153.896;153.916;153.906;0;T;True;3
1621254928000;11603797;153.896;153.916;153.906;0;T;True;3
1621254929000;11603799;153.895;153.915;153.905;1;T;True;3
1621254930000;11603801;153.889;153.909;153.899;1;T;True;3
1621254931000;11603806;153.885;153.905;153.895;4;T;True;3
1621254932000;11603807;153.885;153.905;153.895;0;T;True;3
1621254933000;11603809;153.883;153.903;153.893;1;T;True;3
1621254934000;11603811;153.879;153.899;153.889;1;T;True;3
1621254935000;11603812;153.879;153.899;153.889;0;T;True;3
1621254936000;11603813;153.879;153.899;153.889;0;T;True;3
1621254937000;11603815;153.88;153.9;153.89;1;T;True;3
1621254938000;11603818;153.883;153.903;153.893;2;T;True;3
1621254939000;11603819;153.883;153.903;153.893;0;T;True;3
1621254940000;11603820;153.883;153.903;153.893;0;T;True;3
1621254941000;11603821;153.883;153.903;153.893;0;T;True;3
1621254942000;11603830;153.893;153.913;153.903;8;T;True;3
1621254943000;11603838;153.882;153.902;153.892;7;T;True;3
1621254944000;11603841;153.877;153.897;153.887;2;T;True;3
1621254945000;11603844;153.875;153.895;153.885;2;T;True;3
1621254946000;11603846;153.873;153.893;153.883;1;T;True;3
1621254947000;11603849;153.879;153.899;153.889;2;T;True;3
1621254948000;11603853;153.881;153.901;153.891;3;T;True;3
1621254949000;11603856;153.878;153.898;153.888;2;T;True;3
1621254950000;11603859;153.875;153.895;153.885;2;T;True;3
1621254951000;11603866;153.887;153.907;153.897;6;T;True;3
1621254952000;11603867;153.887;153.907;153.897;0;T;True;3
1621254953000;11603868;153.887;153.907;153.897;0;T;True;3
1621254954000;11603871;153.878;153.898;153.888;2;T;True;3
1621254955000;11603873;153.876;153.896;153.886;1;T;True;3
1621254956000;11603875;153.877;153.897;153.887;1;T;True;3
1621254957000;11603876;153.877;153.897;153.887;0;T;True;3
1621254958000;11603877;153.877;153.897;153.887;0;T;True;3
1621254959000;11603878;153.877;153.897;153.887;0;T;True;3
1621254960000;11603882;153.88;153.9;153.89;3;T;True;3
1621254961000;11603884;153.879;153.899;153.889;1;T;True;3
1621254962000;11603885;153.879;153.899;153.889;0;T;True;3
1621254963000;11603886;153.879;153.899;153.889;0;T;True;3
1621254964000;11603890;153.881;153.901;153.891;3;T;True;3
1621254965000;11603892;153.885;153.905;153.895;1;T;True;3
1621254966000;11603897;153.887;153.907;153.897;4;T;True;3
1621254967000;11603899;153.886;153.906;153.896;1;T;True;3
1621254968000;11603902;153.887;153.907;153.897;2;T;True;3
1621254969000;11603903;153.887;153.907;153.897;0;T;True;3
1621254970000;11603904;153.887;153.907;153.897;0;T;True;3
1621254971000;11603906;153.891;153.911;153.901;1;T;True;3
1621254972000;11603907;153.891;153.911;153.901;0;T;True;3
1621254973000;11603908;153.891;153.911;153.901;0;T;True;3
1621254974000;11603909;153.891;153.911;153.901;0;T;True;3
1621254975000;11603913;153.897;153.917;153.907;3;T;True;3
1621254976000;11603918;153.884;153.904;153.894;4;T;True;3
1621254977000;11603923;153.885;153.905;153.895;4;T;True;3
1621254978000;11603927;153.905;153.925;153.915;3;T;True;3
1621254979000;11603931;153.906;153.926;153.916;3;T;True;3
1621254980000;11603933;153.907;153.927;153.917;1;T;True;3
1621254981000;11603935;153.905;153.925;153.915;1;T;True;3
1621254982000;11603936;153.905;153.925;153.915;0;T;True;3
1621254983000;11603938;153.907;153.927;153.917;1;T;True;3
1621254984000;11603939;153.907;153.927;153.917;0;T;True;3
1621254985000;11603940;153.907;153.927;153.917;0;T;True;3
1621254986000;11603943;153.905;153.925;153.915;2;T;True;3
1621254987000;11603944;153.905;153.925;153.915;0;T;True;3
1621254988000;11603947;153.904;153.924;153.914;2;T;True;3
1621254989000;11603949;153.905;153.925;153.915;1;T;True;3
1621254990000;11603954;153.903;153.923;153.913;4;T;True;3
1621254991000;11603955;153.903;153.923;153.913;0;T;True;3
1621254992000;11603959;153.907;153.927;153.917;3;T;True;3
1621254993000;11603960;153.907;153.927;153.917;0;T;True;3
1621254994000;11603963;153.909;153.929;153.919;2;T;True;3
1621254995000;11603966;153.911;153.931;153.921;2;T;True;3
1621254996000;11603971;153.909;153.929;153.919;4;T;True;3
1621254997000;11603972;153.909;153.929;153.919;0;T;True;3
1621254998000;11603973;153.909;153.929;153.919;0;T;True;3
1621254999000;11603974;153.909;153.929;153.919;0;T;True;3
1621255000000;11603979;153.916;153.936;153.926;4;T;True;3
1621255001000;11603984;153.911;153.931;153.921;4;T;True;3
1621255002000;11603987;153.912;153.932;153.922;2;T;True;3
1621255003000;11603989;153.913;153.933;153.923;1;T;True;3
1621255004000;11603993;153.912;153.932;153.922;3;T;True;3
1621255005000;11604001;153.907;153.927;153.917;7;T;True;3
1621255006000;11604002;153.907;153.927;153.917;0;T;True;3
1621255007000;11604007;153.905;153.925;153.915;4;T;True;3
1621255008000;11604008;153.905;153.925;153.915;0;T;True;3
1621255009000;11604013;153.905;153.925;153.915;4;T;True;3
1621255010000;11604014;153.905;153.925;153.915;0;T;True;3
1621255011000;11604015;153.905;153.925;153.915;0;T;True;3
1621255012000;11604018;153.905;153.925;153.915;2;T;True;3
1621255013000;11604019;153.905;153.925;153.915;0;T;True;3
1621255014000;11604026;153.907;153.927;153.917;6;T;True;3
1621255015000;11604030;153.909;153.929;153.919;3;T;True;3
1621255016000;11604034;153.907;153.927;153.917;3;T;True;3
1621255017000;11604038;153.908;153.928;153.918;3;T;True;3
1621255018000;11604042;153.909;153.929;153.919;3;T;True;3
1621255019000;11604043;153.909;153.929;153.919;0;T;True;3
1621255020000;11604044;153.909;153.929;153.919;0;T;True;3
1621255021000;11604045;153.909;153.929;153.919;0;T;True;3
1621255022000;11604048;153.913;153.933;153.923;2;T;True;3
1621255023000;11604052;153.907;153.927;153.917;3;T;True;3
1621255024000;11604053;153.907;153.927;153.917;0;T;True;3
1621255025000;11604055;153.911;153.931;153.921;1;T;True;3
1621255026000;11604056;153.911;153.931;153.921;0;T;True;3
1621255027000;11604057;153.911;153.931;153.921;0;T;True;3
1621255028000;11604059;153.915;153.935;153.925;1;T;True;3
1621255029000;11604060;153.915;153.935;153.925;0;T;True;3
1621255030000;11604061;153.915;153.935;153.925;0;T;True;3
1621255031000;11604064;153.92;153.94;153.93;2;T;True;3
1621255032000;11604067;153.921;153.941;153.931;2;T;True;3
1621255033000;11604068;153.921;153.941;153.931;0;T;True;3
1621255034000;11604071;153.925;153.945;153.935;2;T;True;3
1621255035000;11604074;153.925;153.945;153.935;2;T;True;3
1621255036000;11604078;153.929;153.949;153.939;3;T;True;3
1621255037000;11604081;153.929;153.949;153.939;2;T;True;3
1621255038000;11604083;153.932;153.952;153.942;1;T;True;3
1621255039000;11604084;153.932;153.952;153.942;0;T;True;3
1621255040000;11604086;153.931;153.951;153.941;1;T;True;3
1621255041000;11604088;153.93;153.95;153.94;1;T;True;3
1621255042000;11604092;153.937;153.957;153.947;3;T;True;3
1621255043000;11604093;153.937;153.957;153.947;0;T;True;3
1621255044000;11604094;153.937;153.957;153.947;0;T;True;3
1621255045000;11604096;153.938;153.958;153.948;1;T;True;3
1621255046000;11604097;153.938;153.958;153.948;0;T;True;3
1621255047000;11604098;153.938;153.958;153.948;0;T;True;3
1621255048000;11604099;153.938;153.958;153.948;0;T;True;3
1621255049000;11604104;153.939;153.959;153.949;4;T;True;3
1621255050000;11604105;153.939;153.959;153.949;0;T;True;3
1621255051000;11604106;153.939;153.959;153.949;0;T;True;3
1621255052000;11604107;153.939;153.959;153.949;0;T;True;3
1621255053000;11604108;153.939;153.959;153.949;0;T;True;3
1621255054000;11604109;153.939;153.959;153.949;0;T;True;3
1621255055000;11604116;153.933;153.953;153.943;6;T;True;3
1621255056000;11604119;153.935;153.955;153.945;2;T;True;3
1621255057000;11604122;153.934;153.954;153.944;2;T;True;3
1621255058000;11604124;153.935;153.955;153.945;1;T;True;3
1621255059000;11604126;153.936;153.956;153.946;1;T;True;3
1621255060000;11604128;153.937;153.957;153.947;1;T;True;3
1621255061000;11604129;153.937;153.957;153.947;0;T;True;3
1621255062000;11604132;153.937;153.957;153.947;2;T;True;3
1621255063000;11604133;153.937;153.957;153.947;0;T;True;3
1621255064000;11604134;153.937;153.957;153.947;0;T;True;3
1621255065000;11604136;153.936;153.956;153.946;1;T;True;3
1621255066000;11604138;153.937;153.957;153.947;1;T;True;3
1621255067000;11604139;153.937;153.957;153.947;0;T;True;3
1621255068000;11604140;153.937;153.957;153.947;0;T;True;3
1621255069000;11604141;153.937;153.957;153.947;0;T;True;3
1621255070000;11604144;153.94;153.96;153.95;2;T;True;3
1621255071000;11604145;153.94;153.96;153.95;0;T;True;3
1621255072000;11604147;153.939;153.959;153.949;1;T;True;3
1621255073000;11604148;153.939;153.959;153.949;0;T;True;3
1621255074000;11604149;153.939;153.959;153.949;0;T;True;3
1621255075000;11604151;153.94;153.96;153.95;1;T;True;3
1621255076000;11604157;153.931;153.951;153.941;5;T;True;3
1621255077000;11604162;153.929;153.949;153.939;4;T;True;3
1621255078000;11604165;153.929;153.949;153.939;2;T;True;3
1621255079000;11604167;153.931;153.951;153.941;1;T;True;3
1621255080000;11604168;153.931;153.951;153.941;0;T;True;3
1621255081000;11604172;153.938;153.958;153.948;3;T;True;3
1621255082000;11604173;153.938;153.958;153.948;0;T;True;3
1621255083000;11604176;153.935;153.955;153.945;2;T;True;3
1621255084000;11604177;153.935;153.955;153.945;0;T;True;3
1621255085000;11604178;153.935;153.955;153.945;0;T;True;3
1621255086000;11604181;153.937;153.957;153.947;2;T;True;3
1621255087000;11604182;153.937;153.957;153.947;0;T;True;3
1621255088000;11604184;153.938;153.958;153.948;1;T;True;3
1621255089000;11604186;153.935;153.955;153.945;1;T;True;3
1621255090000;11604191;153.929;153.949;153.939;4;T;True;3
1621255091000;11604196;153.925;153.945;153.935;4;T;True;3
1621255092000;11604201;153.925;153.945;153.935;4;T;True;3
1621255093000;11604205;153.931;153.951;153.941;3;T;True;3
1621255094000;11604206;153.931;153.951;153.941;0;T;True;3
1621255095000;11604207;153.931;153.951;153.941;0;T;True;3
1621255096000;11604208;153.931;153.951;153.941;0;T;True;3
1621255097000;11604210;153.929;153.949;153.939;1;T;True;3
1621255098000;11604211;153.929;153.949;153.939;0;T;True;3
1621255099000;11604213;153.927;153.947;153.937;1;T;True;3
1621255100000;11604218;153.925;153.945;153.935;4;T;True;3
1621255101000;11604222;153.922;153.942;153.932;3;T;True;3
1621255102000;11604225;153.922;153.942;153.932;2;T;True;3
1621255103000;11604230;153.924;153.944;153.934;4;T;True;3
1621255104000;11604233;153.927;153.947;153.937;2;T;True;3
1621255105000;11604240;153.923;153.943;153.933;6;T;True;3
1621255106000;11604242;153.921;153.941;153.931;1;T;True;3
1621255107000;11604243;153.921;153.941;153.931;0;T;True;3
1621255108000;11604244;153.921;153.941;153.931;0;T;True;3
1621255109000;11604245;153.921;153.941;153.931;0;T;True;3
1621255110000;11604246;153.921;153.941;153.931;0;T;True;3
1621255111000;11604247;153.921;153.941;153.931;0;T;True;3
1621255112000;11604251;153.923;153.943;153.933;3;T;True;3
1621255113000;11604255;153.92;153.94;153.93;3;T;True;3
1621255114000;11604258;153.92;153.94;153.93;2;T;True;3
1621255115000;11604263;153.926;153.946;153.936;4;T;True;3
1621255116000;11604265;153.927;153.947;153.937;1;T;True;3
1621255117000;11604266;153.927;153.947;153.937;0;T;True;3
1621255118000;11604267;153.927;153.947;153.937;0;T;True;3
1621255119000;11604269;153.929;153.949;153.939;1;T;True;3
1621255120000;11604272;153.924;153.944;153.934;2;T;True;3
1621255121000;11604273;153.924;153.944;153.934;0;T;True;3
1621255122000;11604274;153.924;153.944;153.934;0;T;True;3
1621255123000;11604277;153.925;153.945;153.935;2;T;True;3
1621255124000;11604279;153.923;153.943;153.933;1;T;True;3
1621255125000;11604280;153.923;153.943;153.933;0;T;True;3
1621255126000;11604283;153.921;153.941;153.931;2;T;True;3
1621255127000;11604286;153.924;153.944;153.934;2;T;True;3
1621255128000;11604287;153.924;153.944;153.934;0;T;True;3
1621255129000;11604289;153.925;153.945;153.935;1;T;True;3
1621255130000;11604290;153.925;153.945;153.935;0;T;True;3
1621255131000;11604291;153.925;153.945;153.935;0;T;True;3
1621255132000;11604292;153.925;153.945;153.935;0;T;True;3
1621255133000;11604294;153.927;153.947;153.937;1;T;True;3
1621255134000;11604295;153.927;153.947;153.937;0;T;True;3
1621255135000;11604297;153.925;153.945;153.935;1;T;True;3
1621255136000;11604298;153.925;153.945;153.935;0;T;True;3
1621255137000;11604300;153.923;153.943;153.933;1;T;True;3
1621255138000;11604302;153.922;153.942;153.932;1;T;True;3
1621255139000;11604303;153.922;153.942;153.932;0;T;True;3
1621255140000;11604304;153.922;153.942;153.932;0;T;True;3
1621255141000;11604306;153.921;153.941;153.931;1;T;True;3
1621255142000;11604310;153.917;153.937;153.927;3;T;True;3
1621255143000;11604311;153.917;153.937;153.927;0;T;True;3
1621255144000;11604312;153.917;153.937;153.927;0;T;True;3
1621255145000;11604315;153.911;153.931;153.921;2;T;True;3
1621255146000;11604316;153.911;153.931;153.921;0;T;True;3
1621255147000;11604318;153.913;153.933;153.923;1;T;True;3
1621255148000;11604320;153.912;153.932;153.922;1;T;True;3
1621255149000;11604321;153.912;153.932;153.922;0;T;True;3
1621255150000;11604322;153.912;153.932;153.922;0;T;True;3
1621255151000;11604323;153.912;153.932;153.922;0;T;True;3
1621255152000;11604326;153.914;153.934;153.924;2;T;True;3
1621255153000;11604327;153.914;153.934;153.924;0;T;True;3
1621255154000;11604329;153.913;153.933;153.923;1;T;True;3
1621255155000;11604330;153.913;153.933;153.923;0;T;True;3
1621255156000;11604331;153.913;153.933;153.923;0;T;True;3
1621255157000;11604332;153.913;153.933;153.923;0;T;True;3
1621255158000;11604333;153.913;153.933;153.923;0;T;True;3
1621255159000;11604334;153.913;153.933;153.923;0;T;True;3
1621255160000;11604335;153.913;153.933;153.923;0;T;True;3
1621255161000;11604336;153.913;153.933;153.923;0;T;True;3
1621255162000;11604337;153.913;153.933;153.923;0;T;True;3
1621255163000;11604339;153.914;153.934;153.924;1;T;True;3
1621255164000;11604340;153.914;153.934;153.924;0;T;True;3
1621255165000;11604344;153.916;153.936;153.926;3;T;True;3
1621255166000;11604345;153.916;153.936;153.926;0;T;True;3
1621255167000;11604346;153.916;153.936;153.926;0;T;True;3
1621255168000;11604347;153.916;153.936;153.926;0;T;True;3
1621255169000;11604349;153.917;153.937;153.927;1;T;True;3
1621255170000;11604350;153.917;153.937;153.927;0;T;True;3
1621255171000;11604351;153.917;153.937;153.927;0;T;True;3
1621255172000;11604352;153.917;153.937;153.927;0;T;True;3
1621255173000;11604353;153.917;153.937;153.927;0;T;True;3
1621255174000;11604354;153.917;153.937;153.927;0;T;True;3
1621255175000;11604355;153.917;153.937;153.927;0;T;True;3
1621255176000;11604357;153.915;153.935;153.925;1;T;True;3
1621255177000;11604360;153.91;153.93;153.92;2;T;True;3
1621255178000;11604362;153.909;153.929;153.919;1;T;True;3
1621255179000;11604364;153.908;153.928;153.918;1;T;True;3
1621255180000;11604366;153.907;153.927;153.917;1;T;True;3
1621255181000;11604367;153.907;153.927;153.917;0;T;True;3
1621255182000;11604369;153.908;153.928;153.918;1;T;True;3
1621255183000;11604370;153.908;153.928;153.918;0;T;True;3
1621255184000;11604371;153.908;153.928;153.918;0;T;True;3
1621255185000;11604372;153.908;153.928;153.918;0;T;True;3
1621255186000;11604377;153.912;153.932;153.922;4;T;True;3
1621255187000;11604379;153.911;153.931;153.921;1;T;True;3
1621255188000;11604380;153.911;153.931;153.921;0;T;True;3
1621255189000;11604382;153.91;153.93;153.92;1;T;True;3
1621255190000;11604383;153.91;153.93;153.92;0;T;True;3
1621255191000;11604384;153.91;153.93;153.92;0;T;True;3
1621255192000;11604385;153.91;153.93;153.92;0;T;True;3
1621255193000;11604386;153.91;153.93;153.92;0;T;True;3
1621255194000;11604387;153.91;153.93;153.92;0;T;True;3
1621255195000;11604388;153.91;153.93;153.92;0;T;True;3
1621255196000;11604391;153.907;153.927;153.917;2;T;True;3
1621255197000;11604392;153.907;153.927;153.917;0;T;True;3
1621255198000;11604393;153.907;153.927;153.917;0;T;True;3
1621255199000;11604394;153.907;153.927;153.917;0;T;True;3
1621255200000;11604396;153.908;153.928;153.918;1;T;True;3
1621255201000;11604403;153.918;153.938;153.928;6;T;True;3
1621255202000;11604404;153.918;153.938;153.928;0;T;True;3
1621255203000;11604407;153.918;153.938;153.928;2;T;True;3
1621255204000;11604409;153.919;153.939;153.929;1;T;True;3
1621255205000;11604410;153.919;153.939;153.929;0;T;True;3
1621255206000;11604411;153.919;153.939;153.929;0;T;True;3
1621255207000;11604412;153.919;153.939;153.929;0;T;True;3
1621255208000;11604413;153.919;153.939;153.929;0;T;True;3
1621255209000;11604414;153.919;153.939;153.929;0;T;True;3
1621255210000;11604415;153.919;153.939;153.929;0;T;True;3
1621255211000;11604417;153.918;153.938;153.928;1;T;True;3
1621255212000;11604418;153.918;153.938;153.928;0;T;True;3
1621255213000;11604420;153.917;153.937;153.927;1;T;True;3
1621255214000;11604421;153.917;153.937;153.927;0;T;True;3
1621255215000;11604423;153.919;153.939;153.929;1;T;True;3
1621255216000;11604424;153.919;153.939;153.929;0;T;True;3
1621255217000;11604425;153.919;153.939;153.929;0;T;True;3
1621255218000;11604427;153.921;153.941;153.931;1;T;True;3
1621255219000;11604428;153.921;153.941;153.931;0;T;True;3
1621255220000;11604430;153.919;153.939;153.929;1;T;True;3
1621255221000;11604431;153.919;153.939;153.929;0;T;True;3
1621255222000;11604433;153.92;153.94;153.93;1;T;True;3
1621255223000;11604435;153.919;153.939;153.929;1;T;True;3
1621255224000;11604436;153.919;153.939;153.929;0;T;True;3
1621255225000;11604438;153.923;153.943;153.933;1;T;True;3
1621255226000;11604439;153.923;153.943;153.933;0;T;True;3
1621255227000;11604441;153.922;153.942;153.932;1;T;True;3
1621255228000;11604443;153.923;153.943;153.933;1;T;True;3
1621255229000;11604444;153.923;153.943;153.933;0;T;True;3
1621255230000;11604445;153.923;153.943;153.933;0;T;True;3
1621255231000;11604449;153.93;153.95;153.94;3;T;True;3
1621255232000;11604451;153.931;153.951;153.941;1;T;True;3
1621255233000;11604454;153.929;153.949;153.939;2;T;True;3
1621255234000;11604458;153.925;153.945;153.935;3;T;True;3
1621255235000;11604461;153.929;153.949;153.939;2;T;True;3
1621255236000;11604462;153.929;153.949;153.939;0;T;True;3
1621255237000;11604463;153.929;153.949;153.939;0;T;True;3
1621255238000;11604465;153.927;153.947;153.937;1;T;True;3
1621255239000;11604466;153.927;153.947;153.937;0;T;True;3
1621255240000;11604467;153.927;153.947;153.937;0;T;True;3
1621255241000;11604468;153.927;153.947;153.937;0;T;True;3
1621255242000;11604469;153.927;153.947;153.937;0;T;True;3
1621255243000;11604470;153.927;153.947;153.937;0;T;True;3
1621255244000;11604475;153.93;153.95;153.94;4;T;True;3
1621255245000;11604480;153.933;153.953;153.943;4;T;True;3
1621255246000;11604484;153.937;153.957;153.947;3;T;True;3
1621255247000;11604486;153.938;153.958;153.948;1;T;True;3
1621255248000;11604487;153.938;153.958;153.948;0;T;True;3
1621255249000;11604488;153.938;153.958;153.948;0;T;True;3
1621255250000;11604490;153.937;153.957;153.947;1;T;True;3
1621255251000;11604495;153.945;153.965;153.955;4;T;True;3
1621255252000;11604496;153.945;153.965;153.955;0;T;True;3
1621255253000;11604497;153.945;153.965;153.955;0;T;True;3
1621255254000;11604498;153.945;153.965;153.955;0;T;True;3
1621255255000;11604500;153.947;153.967;153.957;1;T;True;3
1621255256000;11604501;153.947;153.967;153.957;0;T;True;3
1621255257000;11604502;153.947;153.967;153.957;0;T;True;3
1621255258000;11604503;153.947;153.967;153.957;0;T;True;3
1621255259000;11604504;153.947;153.967;153.957;0;T;True;3
1621255260000;11604505;153.947;153.967;153.957;0;T;True;3
1621255261000;11604506;153.947;153.967;153.957;0;T;True;3
1621255262000;11604509;153.941;153.961;153.951;2;T;True;3
1621255263000;11604514;153.938;153.958;153.948;4;T;True;3
1621255264000;11604516;153.939;153.959;153.949;1;T;True;3
1621255265000;11604519;153.938;153.958;153.948;2;T;True;3
1621255266000;11604520;153.938;153.958;153.948;0;T;True;3
1621255267000;11604522;153.939;153.959;153.949;1;T;True;3
1621255268000;11604524;153.938;153.958;153.948;1;T;True;3
1621255269000;11604525;153.938;153.958;153.948;0;T;True;3
1621255270000;11604526;153.938;153.958;153.948;0;T;True;3
1621255271000;11604529;153.938;153.958;153.948;2;T;True;3
1621255272000;11604531;153.937;153.957;153.947;1;T;True;3
1621255273000;11604532;153.937;153.957;153.947;0;T;True;3
1621255274000;11604533;153.937;153.957;153.947;0;T;True;3
1621255275000;11604534;153.937;153.957;153.947;0;T;True;3
1621255276000;11604535;153.937;153.957;153.947;0;T;True;3
1621255277000;11604536;153.937;153.957;153.947;0;T;True;3
1621255278000;11604537;153.937;153.957;153.947;0;T;True;3
1621255279000;11604538;153.937;153.957;153.947;0;T;True;3
1621255280000;11604539;153.937;153.957;153.947;0;T;True;3
1621255281000;11604540;153.937;153.957;153.947;0;T;True;3
1621255282000;11604541;153.937;153.957;153.947;0;T;True;3
1621255283000;11604543;153.936;153.956;153.946;1;T;True;3
1621255284000;11604545;153.929;153.949;153.939;1;T;True;3
1621255285000;11604547;153.93;153.95;153.94;1;T;True;3
1621255286000;11604548;153.93;153.95;153.94;0;T;True;3
1621255287000;11604551;153.931;153.951;153.941;2;T;True;3
1621255288000;11604552;153.931;153.951;153.941;0;T;True;3
1621255289000;11604553;153.931;153.951;153.941;0;T;True;3
1621255290000;11604554;153.931;153.951;153.941;0;T;True;3
1621255291000;11604555;153.931;153.951;153.941;0;T;True;3
1621255292000;11604557;153.93;153.95;153.94;1;T;True;3
1621255293000;11604560;153.929;153.949;153.939;2;T;True;3
1621255294000;11604563;153.929;153.949;153.939;2;T;True;3
1621255295000;11604564;153.929;153.949;153.939;0;T;True;3
1621255296000;11604565;153.929;153.949;153.939;0;T;True;3
1621255297000;11604566;153.929;153.949;153.939;0;T;True;3
1621255298000;11604567;153.929;153.949;153.939;0;T;True;3
1621255299000;11604568;153.929;153.949;153.939;0;T;True;3
1621255300000;11604572;153.932;153.952;153.942;3;T;True;3
1621255301000;11604573;153.932;153.952;153.942;0;T;True;3
1621255302000;11604574;153.932;153.952;153.942;0;T;True;3
1621255303000;11604579;153.933;153.953;153.943;4;T;True;3
1621255304000;11604580;153.933;153.953;153.943;0;T;True;3
1621255305000;11604581;153.933;153.953;153.943;0;T;True;3
1621255306000;11604584;153.939;153.959;153.949;2;T;True;3
1621255307000;11604590;153.937;153.957;153.947;5;T;True;3
1621255308000;11604591;153.937;153.957;153.947;0;T;True;3
1621255309000;11604595;153.935;153.955;153.945;3;T;True;3
1621255310000;11604596;153.935;153.955;153.945;0;T;True;3
1621255311000;11604600;153.937;153.957;153.947;3;T;True;3
1621255312000;11604602;153.936;153.956;153.946;1;T;True;3
1621255313000;11604603;153.936;153.956;153.946;0;T;True;3
1621255314000;11604606;153.933;153.953;153.943;2;T;True;3
1621255315000;11604615;153.941;153.961;153.951;8;T;True;3
1621255316000;11604616;153.941;153.961;153.951;0;T;True;3
1621255317000;11604617;153.941;153.961;153.951;0;T;True;3
1621255318000;11604623;153.945;153.965;153.955;5;T;True;3
1621255319000;11604625;153.941;153.961;153.951;1;T;True;3
1621255320000;11604627;153.943;153.963;153.953;1;T;True;3
1621255321000;11604628;153.943;153.963;153.953;0;T;True;3
1621255322000;11604630;153.941;153.961;153.951;1;T;True;3
1621255323000;11604632;153.94;153.96;153.95;1;T;True;3
1621255324000;11604633;153.94;153.96;153.95;0;T;True;3
1621255325000;11604635;153.938;153.958;153.948;1;T;True;3
1621255326000;11604636;153.938;153.958;153.948;0;T;True;3
1621255327000;11604639;153.941;153.961;153.951;2;T;True;3
1621255328000;11604640;153.941;153.961;153.951;0;T;True;3
1621255329000;11604641;153.941;153.961;153.951;0;T;True;3
1621255330000;11604642;153.941;153.961;153.951;0;T;True;3
1621255331000;11604643;153.941;153.961;153.951;0;T;True;3
1621255332000;11604645;153.94;153.96;153.95;1;T;True;3
1621255333000;11604646;153.94;153.96;153.95;0;T;True;3
1621255334000;11604647;153.94;153.96;153.95;0;T;True;3
1621255335000;11604648;153.94;153.96;153.95;0;T;True;3
1621255336000;11604649;153.94;153.96;153.95;0;T;True;3
1621255337000;11604652;153.941;153.961;153.951;2;T;True;3
1621255338000;11604653;153.941;153.961;153.951;0;T;True;3
1621255339000;11604656;153.938;153.958;153.948;2;T;True;3
1621255340000;11604659;153.942;153.962;153.952;2;T;True;3
1621255341000;11604660;153.942;153.962;153.952;0;T;True;3
1621255342000;11604664;153.948;153.968;153.958;3;T;True;3
1621255343000;11604665;153.948;153.968;153.958;0;T;True;3
1621255344000;11604666;153.948;153.968;153.958;0;T;True;3
1621255345000;11604668;153.949;153.969;153.959;1;T;True;3
1621255346000;11604669;153.949;153.969;153.959;0;T;True;3
1621255347000;11604670;153.949;153.969;153.959;0;T;True;3
1621255348000;11604671;153.949;153.969;153.959;0;T;True;3
1621255349000;11604672;153.949;153.969;153.959;0;T;True;3
1621255350000;11604673;153.949;153.969;153.959;0;T;True;3
1621255351000;11604674;153.949;153.969;153.959;0;T;True;3
1621255352000;11604676;153.948;153.968;153.958;1;T;True;3
1621255353000;11604678;153.949;153.969;153.959;1;T;True;3
1621255354000;11604679;153.949;153.969;153.959;0;T;True;3
1621255355000;11604680;153.949;153.969;153.959;0;T;True;3
1621255356000;11604681;153.949;153.969;153.959;0;T;True;3
1621255357000;11604682;153.949;153.969;153.959;0;T;True;3
1621255358000;11604683;153.949;153.969;153.959;0;T;True;3
1621255359000;11604684;153.949;153.969;153.959;0;T;True;3
1621255360000;11604688;153.951;153.971;153.961;3;T;True;3
1621255361000;11604689;153.951;153.971;153.961;0;T;True;3
1621255362000;11604694;153.95;153.97;153.96;4;T;True;3
1621255363000;11604698;153.953;153.973;153.963;3;T;True;3
1621255364000;11604702;153.953;153.973;153.963;3;T;True;3
1621255365000;11604705;153.953;153.973;153.963;2;T;True;3
1621255366000;11604706;153.953;153.973;153.963;0;T;True;3
1621255367000;11604707;153.953;153.973;153.963;0;T;True;3
1621255368000;11604710;153.953;153.973;153.963;2;T;True;3
1621255369000;11604711;153.953;153.973;153.963;0;T;True;3
1621255370000;11604713;153.954;153.974;153.964;1;T;True;3
1621255371000;11604714;153.954;153.974;153.964;0;T;True;3
1621255372000;11604718;153.958;153.978;153.968;3;T;True;3
1621255373000;11604720;153.957;153.977;153.967;1;T;True;3
1621255374000;11604721;153.957;153.977;153.967;0;T;True;3
1621255375000;11604722;153.957;153.977;153.967;0;T;True;3
1621255376000;11604724;153.956;153.976;153.966;1;T;True;3
1621255377000;11604726;153.955;153.975;153.965;1;T;True;3
1621255378000;11604728;153.957;153.977;153.967;1;T;True;3
1621255379000;11604729;153.957;153.977;153.967;0;T;True;3
1621255380000;11604730;153.957;153.977;153.967;0;T;True;3
1621255381000;11604734;153.947;153.967;153.957;3;T;True;3
1621255382000;11604736;153.949;153.969;153.959;1;T;True;3
1621255383000;11604740;153.95;153.97;153.96;3;T;True;3
1621255384000;11604741;153.95;153.97;153.96;0;T;True;3
1621255385000;11604743;153.951;153.971;153.961;1;T;True;3
1621255386000;11604744;153.951;153.971;153.961;0;T;True;3
1621255387000;11604745;153.951;153.971;153.961;0;T;True;3
1621255388000;11604746;153.951;153.971;153.961;0;T;True;3
1621255389000;11604747;153.951;153.971;153.961;0;T;True;3
1621255390000;11604748;153.951;153.971;153.961;0;T;True;3
