ts;n;bid;ask;value;volume;phase;round;active_id
1621253126000;11600309;153.889;153.909;153.899;0;T;True;3
1621253127000;11600310;153.889;153.909;153.899;0;T;True;3
1621253128000;11600311;153.889;153.909;153.899;0;T;True;3
1621253129000;11600312;153.889;153.909;153.899;0;T;True;3
1621253130000;11600313;153.889;153.909;153.899;0;T;True;3
1621253131000;11600314;153.889;153.909;153.899;0;T;True;3
1621253132000;11600315;153.889;153.909;153.899;0;T;True;3
1621253133000;11600316;153.889;153.909;153.899;0;T;True;3
1621253134000;11600320;153.888;153.908;153.898;3;T;True;3
1621253135000;11600323;153.881;153.901;153.891;2;T;True;3
1621253136000;11600327;153.883;153.903;153.893;3;T;True;3
1621253137000;11600328;153.883;153.903;153.893;0;T;True;3
1621253138000;11600329;153.883;153.903;153.893;0;T;True;3
1621253139000;11600330;153.883;153.903;153.893;0;T;True;3
1621253140000;11600331;153.883;153.903;153.893;0;T;True;3
1621253141000;11600332;153.883;153.903;153.893;0;T;True;3
1621253142000;11600333;153.883;153.903;153.893;0;T;True;3
1621253143000;11600334;153.883;153.903;153.893;0;T;True;3
1621253144000;11600335;153.883;153.903;153.893;0;T;True;3
1621253145000;11600336;153.883;153.903;153.893;0;T;True;3
1621253146000;11600337;153.883;153.903;153.893;0;T;True;3
1621253147000;11600338;153.883;153.903;153.893;0;T;True;3
1621253148000;11600339;153.883;153.903;153.893;0;T;True;3
1621253149000;11600341;153.885;153.905;153.895;1;T;True;3
1621253150000;11600343;153.879;153.899;153.889;1;T;True;3
1621253151000;11600344;153.879;153.899;153.889;0;T;True;3
1621253152000;11600346;153.881;153.901;153.891;1;T;True;3
1621253153000;11600347;153.881;153.901;153.891;0;T;True;3
1621253154000;11600348;153.881;153.901;153.891;0;T;True;3
1621253155000;11600349;153.881;153.901;153.891;0;T;True;3
1621253156000;11600351;153.883;153.903;153.893;1;T;True;3
1621253157000;11600352;153.883;153.903;153.893;0;T;True;3
1621253158000;11600354;153.881;153.901;153.891;1;T;True;3
1621253159000;11600355;153.881;153.901;153.891;0;T;True;3
1621253160000;11600357;153.883;153.903;153.893;1;T;True;3
1621253161000;11600359;153.885;153.905;153.895;1;T;True;3
1621253162000;11600362;153.892;153.912;153.902;2;T;True;3
1621253163000;11600364;153.893;153.913;153.903;1;T;True;3
1621253164000;11600366;153.895;153.915;153.905;1;T;True;3
1621253165000;11600368;153.893;153.913;153.903;1;T;True;3
1621253166000;11600369;153.893;153.913;153.903;0;T;True;3
1621253167000;11600370;153.893;153.913;153.903;0;T;True;3
1621253168000;11600371;153.893;153.913;153.903;0;T;True;3
1621253169000;11600372;153.893;153.913;153.903;0;T;True;3
1621253170000;11600373;153.893;153.913;153.903;0;T;True;3
1621253171000;11600374;153.893;153.913;153.903;0;T;True;3
1621253172000;11600377;153.899;153.919;153.909;2;T;True;3
1621253173000;11600378;153.899;153.919;153.909;0;T;True;3
1621253174000;11600379;153.899;153.919;153.909;0;T;True;3
1621253175000;11600381;153.901;153.921;153.911;1;T;True;3
1621253176000;11600382;153.901;153.921;153.911;0;T;True;3
1621253177000;11600383;153.901;153.921;153.911;0;T;True;3
1621253178000;11600384;153.901;153.921;153.911;0;T;True;3
1621253179000;11600385;153.901;153.921;153.911;0;T;True;3
1621253180000;11600386;153.901;153.921;153.911;0;T;True;3
1621253181000;11600387;153.901;153.921;153.911;0;T;True;3
1621253182000;11600389;153.903;153.923;153.913;1;T;True;3
1621253183000;11600390;153.903;153.923;153.913;0;T;True;3
1621253184000;11600391;153.903;153.923;153.913;0;T;True;3
1621253185000;11600392;153.903;153.923;153.913;0;T;True;3
1621253186000;11600393;153.903;153.923;153.913;0;T;True;3
1621253187000;11600396;153.904;153.924;153.914;2;T;True;3
1621253188000;11600405;153.894;153.914;153.904;8;T;True;3
1621253189000;11600412;153.889;153.909;153.899;6;T;True;3
1621253190000;11600413;153.889;153.909;153.899;0;T;True;3
1621253191000;11600414;153.889;153.909;153.899;0;T;True;3
1621253192000;11600417;153.889;153.909;153.899;2;T;True;3
1621253193000;11600419;153.887;153.907;153.897;1;T;True;3
1621253194000;11600421;153.886;153.906;153.896;1;T;True;3
1621253195000;11600422;153.886;153.906;153.896;0;T;True;3
1621253196000;11600423;153.886;153.906;153.896;0;T;True;3
1621253197000;11600427;153.882;153.902;153.892;3;T;True;3
1621253198000;11600429;153.883;153.903;153.893;1;T;True;3
1621253199000;11600430;153.883;153.903;153.893;0;T;True;3
1621253200000;11600431;153.883;153.903;153.893;0;T;True;3
1621253201000;11600432;153.883;153.903;153.893;0;T;True;3
1621253202000;11600433;153.883;153.903;153.893;0;T;True;3
1621253203000;11600434;153.883;153.903;153.893;0;T;True;3
1621253204000;11600435;153.883;153.903;153.893;0;T;True;3
1621253205000;11600436;153.883;153.903;153.893;0;T;True;3
1621253206000;11600437;153.883;153.903;153.893;0;T;True;3
1621253207000;11600438;153.883;153.903;153.893;0;T;True;3
1621253208000;11600439;153.883;153.903;153.893;0;T;True;3
1621253209000;11600440;153.883;153.903;153.893;0;T;True;3
1621253210000;11600441;153.883;153.903;153.893;0;T;True;3
1621253211000;11600442;153.883;153.903;153.893;0;T;True;3
1621253212000;11600444;153.882;153.902;153.892;1;T;True;3
1621253213000;11600448;153.873;153.893;153.883;3;T;True;3
1621253214000;11600449;153.873;153.893;153.883;0;T;True;3
1621253215000;11600450;153.873;153.893;153.883;0;T;True;3
1621253216000;11600451;153.873;153.893;153.883;0;T;True;3
1621253217000;11600452;153.873;153.893;153.883;0;T;True;3
1621253218000;11600454;153.875;153.895;153.885;1;T;True;3
1621253219000;11600456;153.876;153.896;153.886;1;T;True;3
1621253220000;11600457;153.876;153.896;153.886;0;T;True;3
1621253221000;11600459;153.877;153.897;153.887;1;T;True;3
1621253222000;11600460;153.877;153.897;153.887;0;T;True;3
1621253223000;11600462;153.875;153.895;153.885;1;T;True;3
1621253224000;11600463;153.875;153.895;153.885;0;T;True;3
1621253225000;11600465;153.874;153.894;153.884;1;T;True;3
1621253226000;11600466;153.874;153.894;153.884;0;T;True;3
1621253227000;11600468;153.873;153.893;153.883;1;T;True;3
1621253228000;11600471;153.869;153.889;153.879;2;T;True;3
1621253229000;11600472;153.869;153.889;153.879;0;T;True;3
1621253230000;11600473;153.869;153.889;153.879;0;T;True;3
1621253231000;11600474;153.869;153.889;153.879;0;T;True;3
1621253232000;11600475;153.869;153.889;153.879;0;T;True;3
1621253233000;11600476;153.869;153.889;153.879;0;T;True;3
1621253234000;11600477;153.869;153.889;153.879;0;T;True;3
1621253235000;11600479;153.867;153.887;153.877;1;T;True;3
1621253236000;11600480;153.867;153.887;153.877;0;T;True;3
1621253237000;11600481;153.867;153.887;153.877;0;T;True;3
1621253238000;11600482;153.867;153.887;153.877;0;T;True;3
1621253239000;11600483;153.867;153.887;153.877;0;T;True;3
1621253240000;11600485;153.868;153.888;153.878;1;T;True;3
1621253241000;11600486;153.868;153.888;153.878;0;T;True;3
1621253242000;11600487;153.868;153.888;153.878;0;T;True;3
1621253243000;11600488;153.868;153.888;153.878;0;T;True;3
1621253244000;11600489;153.868;153.888;153.878;0;T;True;3
1621253245000;11600490;153.868;153.888;153.878;0;T;True;3
1621253246000;11600491;153.868;153.888;153.878;0;T;True;3
1621253247000;11600492;153.868;153.888;153.878;0;T;True;3
1621253248000;11600493;153.868;153.888;153.878;0;T;True;3
1621253249000;11600494;153.868;153.888;153.878;0;T;True;3
1621253250000;11600495;153.868;153.888;153.878;0;T;True;3
1621253251000;11600496;153.868;153.888;153.878;0;T;True;3
1621253252000;11600497;153.868;153.888;153.878;0;T;True;3
1621253253000;11600500;153.873;153.893;153.883;2;T;True;3
1621253254000;11600501;153.873;153.893;153.883;0;T;True;3
1621253255000;11600503;153.875;153.895;153.885;1;T;True;3
1621253256000;11600505;153.877;153.897;153.887;1;T;True;3
1621253257000;11600506;153.877;153.897;153.887;0;T;True;3
1621253258000;11600508;153.879;153.899;153.889;1;T;True;3
1621253259000;11600509;153.879;153.899;153.889;0;T;True;3
1621253260000;11600510;153.879;153.899;153.889;0;T;True;3
1621253261000;11600511;153.879;153.899;153.889;0;T;True;3
1621253262000;11600512;153.879;153.899;153.889;0;T;True;3
1621253263000;11600515;153.87;153.89;153.88;2;T;True;3
1621253264000;11600521;153.863;153.883;153.873;5;T;True;3
1621253265000;11600523;153.865;153.885;153.875;1;T;True;3
1621253266000;11600524;153.865;153.885;153.875;0;T;True;3
1621253267000;11600525;153.865;153.885;153.875;0;T;True;3
1621253268000;11600527;153.863;153.883;153.873;1;T;True;3
1621253269000;11600529;153.862;153.882;153.872;1;T;True;3
1621253270000;11600530;153.862;153.882;153.872;0;T;True;3
1621253271000;11600533;153.863;153.883;153.873;2;T;True;3
1621253272000;11600534;153.863;153.883;153.873;0;T;True;3
1621253273000;11600536;153.861;153.881;153.871;1;T;True;3
1621253274000;11600537;153.861;153.881;153.871;0;T;True;3
1621253275000;11600538;153.861;153.881;153.871;0;T;True;3
1621253276000;11600539;153.861;153.881;153.871;0;T;True;3
1621253277000;11600540;153.861;153.881;153.871;0;T;True;3
1621253278000;11600541;153.861;153.881;153.871;0;T;True;3
1621253279000;11600543;153.859;153.879;153.869;1;T;True;3
1621253280000;11600545;153.863;153.883;153.873;1;T;True;3
1621253281000;11600547;153.865;153.885;153.875;1;T;True;3
1621253282000;11600550;153.865;153.885;153.875;2;T;True;3
1621253283000;11600552;153.863;153.883;153.873;1;T;True;3
1621253284000;11600555;153.863;153.883;153.873;2;T;True;3
1621253285000;11600556;153.863;153.883;153.873;0;T;True;3
1621253286000;11600560;153.867;153.887;153.877;3;T;True;3
1621253287000;11600562;153.863;153.883;153.873;1;T;True;3
1621253288000;11600564;153.864;153.884;153.874;1;T;True;3
1621253289000;11600565;153.864;153.884;153.874;0;T;True;3
1621253290000;11600570;153.861;153.881;153.871;4;T;True;3
1621253291000;11600571;153.861;153.881;153.871;0;T;True;3
1621253292000;11600572;153.861;153.881;153.871;0;T;True;3
1621253293000;11600574;153.862;153.882;153.872;1;T;True;3
1621253294000;11600575;153.862;153.882;153.872;0;T;True;3
1621253295000;11600576;153.862;153.882;153.872;0;T;True;3
1621253296000;11600577;153.862;153.882;153.872;0;T;True;3
1621253297000;11600578;153.862;153.882;153.872;0;T;True;3
1621253298000;11600584;153.865;153.885;153.875;5;T;True;3
1621253299000;11600586;153.867;153.887;153.877;1;T;True;3
1621253300000;11600588;153.869;153.889;153.879;1;T;True;3
1621253301000;11600591;153.867;153.887;153.877;2;T;True;3
1621253302000;11600594;153.869;153.889;153.879;2;T;True;3
1621253303000;11600595;153.869;153.889;153.879;0;T;True;3
1621253304000;11600596;153.869;153.889;153.879;0;T;True;3
1621253305000;11600599;153.865;153.885;153.875;2;T;True;3
1621253306000;11600603;153.856;153.876;153.866;3;T;True;3
1621253307000;11600604;153.856;153.876;153.866;0;T;True;3
1621253308000;11600606;153.855;153.875;153.865;1;T;True;3
1621253309000;11600610;153.853;153.873;153.863;3;T;True;3
1621253310000;11600611;153.853;153.873;153.863;0;T;True;3
1621253311000;11600612;153.853;153.873;153.863;0;T;True;3
1621253312000;11600614;153.852;153.872;153.862;1;T;True;3
1621253313000;11600615;153.852;153.872;153.862;0;T;True;3
1621253314000;11600616;153.852;153.872;153.862;0;T;True;3
1621253315000;11600617;153.852;153.872;153.862;0;T;True;3
1621253316000;11600618;153.852;153.872;153.862;0;T;True;3
1621253317000;11600619;153.852;153.872;153.862;0;T;True;3
1621253318000;11600620;153.852;153.872;153.862;0;T;True;3
1621253319000;11600621;153.852;153.872;153.862;0;T;True;3
1621253320000;11600624;153.855;153.875;153.865;2;T;True;3
1621253321000;11600626;153.854;153.874;153.864;1;T;True;3
1621253322000;11600627;153.854;153.874;153.864;0;T;True;3
1621253323000;11600629;153.853;153.873;153.863;1;T;True;3
1621253324000;11600633;153.843;153.863;153.853;3;T;True;3
1621253325000;11600634;153.843;153.863;153.853;0;T;True;3
1621253326000;11600635;153.843;153.863;153.853;0;T;True;3
1621253327000;11600636;153.843;153.863;153.853;0;T;True;3
1621253328000;11600637;153.843;153.863;153.853;0;T;True;3
1621253329000;11600638;153.843;153.863;153.853;0;T;True;3
1621253330000;11600639;153.843;153.863;153.853;0;T;True;3
1621253331000;11600640;153.843;153.863;153.853;0;T;True;3
1621253332000;11600641;153.843;153.863;153.853;0;T;True;3
1621253333000;11600642;153.843;153.863;153.853;0;T;True;3
1621253334000;11600643;153.843;153.863;153.853;0;T;True;3
1621253335000;11600644;153.843;153.863;153.853;0;T;True;3
1621253336000;11600645;153.843;153.863;153.853;0;T;True;3
1621253337000;11600646;153.843;153.863;153.853;0;T;True;3
1621253338000;11600647;153.843;153.863;153.853;0;T;True;3
1621253339000;11600651;153.853;153.873;153.863;3;T;True;3
1621253340000;11600652;153.853;153.873;153.863;0;T;True;3
1621253341000;11600654;153.854;153.874;153.864;1;T;True;3
1621253342000;11600661;153.861;153.881;153.871;6;T;True;3
1621253343000;11600663;153.864;153.884;153.874;1;T;True;3
1621253344000;11600665;153.863;153.883;153.873;1;T;True;3
1621253345000;11600670;153.851;153.871;153.861;4;T;True;3
1621253346000;11600672;153.853;153.873;153.863;1;T;True;3
1621253347000;11600673;153.853;153.873;153.863;0;T;True;3
1621253348000;11600675;153.854;153.874;153.864;1;T;True;3
1621253349000;11600676;153.854;153.874;153.864;0;T;True;3
1621253350000;11600677;153.854;153.874;153.864;0;T;True;3
1621253351000;11600680;153.856;153.876;153.866;2;T;True;3
1621253352000;11600681;153.856;153.876;153.866;0;T;True;3
1621253353000;11600683;153.855;153.875;153.865;1;T;True;3
1621253354000;11600684;153.855;153.875;153.865;0;T;True;3
1621253355000;11600686;153.856;153.876;153.866;1;T;True;3
1621253356000;11600687;153.856;153.876;153.866;0;T;True;3
1621253357000;11600688;153.856;153.876;153.866;0;T;True;3
1621253358000;11600690;153.855;153.875;153.865;1;T;True;3
1621253359000;11600691;153.855;153.875;153.865;0;T;True;3
1621253360000;11600692;153.855;153.875;153.865;0;T;True;3
1621253361000;11600699;153.851;153.871;153.861;6;T;True;3
1621253362000;11600700;153.851;153.871;153.861;0;T;True;3
1621253363000;11600702;153.85;153.87;153.86;1;T;True;3
1621253364000;11600703;153.85;153.87;153.86;0;T;True;3
1621253365000;11600709;153.854;153.874;153.864;5;T;True;3
1621253366000;11600712;153.855;153.875;153.865;2;T;True;3
1621253367000;11600713;153.855;153.875;153.865;0;T;True;3
1621253368000;11600715;153.857;153.877;153.867;1;T;True;3
1621253369000;11600717;153.855;153.875;153.865;1;T;True;3
1621253370000;11600718;153.855;153.875;153.865;0;T;True;3
1621253371000;11600719;153.855;153.875;153.865;0;T;True;3
1621253372000;11600720;153.855;153.875;153.865;0;T;True;3
1621253373000;11600723;153.856;153.876;153.866;2;T;True;3
1621253374000;11600725;153.854;153.874;153.864;1;T;True;3
1621253375000;11600726;153.854;153.874;153.864;0;T;True;3
1621253376000;11600727;153.854;153.874;153.864;0;T;True;3
1621253377000;11600728;153.854;153.874;153.864;0;T;True;3
1621253378000;11600730;153.855;153.875;153.865;1;T;True;3
1621253379000;11600731;153.855;153.875;153.865;0;T;True;3
1621253380000;11600732;153.855;153.875;153.865;0;T;True;3
1621253381000;11600733;153.855;153.875;153.865;0;T;True;3
1621253382000;11600734;153.855;153.875;153.865;0;T;True;3
1621253383000;11600735;153.855;153.875;153.865;0;T;True;3
1621253384000;11600736;153.855;153.875;153.865;0;T;True;3
1621253385000;11600737;153.855;153.875;153.865;0;T;True;3
1621253386000;11600738;153.855;153.875;153.865;0;T;True;3
1621253387000;11600741;153.851;153.871;153.861;2;T;True;3
1621253388000;11600744;153.85;153.87;153.86;2;T;True;3
1621253389000;11600745;153.85;153.87;153.86;0;T;True;3
1621253390000;11600747;153.851;153.871;153.861;1;T;True;3
1621253391000;11600750;153.851;153.871;153.861;2;T;True;3
1621253392000;11600751;153.851;153.871;153.861;0;T;True;3
1621253393000;11600752;153.851;153.871;153.861;0;T;True;3
1621253394000;11600755;153.851;153.871;153.861;2;T;True;3
1621253395000;11600756;153.851;153.871;153.861;0;T;True;3
1621253396000;11600757;153.851;153.871;153.861;0;T;True;3
1621253397000;11600760;153.853;153.873;153.863;2;T;True;3
1621253398000;11600761;153.853;153.873;153.863;0;T;True;3
1621253399000;11600762;153.853;153.873;153.863;0;T;True;3
1621253400000;11600763;153.853;153.873;153.863;0;T;True;3
1621253401000;11600764;153.853;153.873;153.863;0;T;True;3
1621253402000;11600765;153.853;153.873;153.863;0;T;True;3
1621253403000;11600766;153.853;153.873;153.863;0;T;True;3
1621253404000;11600767;153.853;153.873;153.863;0;T;True;3
1621253405000;11600768;153.853;153.873;153.863;0;T;True;3
1621253406000;11600769;153.853;153.873;153.863;0;T;True;3
1621253407000;11600771;153.852;153.872;153.862;1;T;True;3
1621253408000;11600773;153.851;153.871;153.861;1;T;True;3
1621253409000;11600774;153.851;153.871;153.861;0;T;True;3
1621253410000;11600775;153.851;153.871;153.861;0;T;True;3
1621253411000;11600779;153.851;153.871;153.861;3;T;True;3
1621253412000;11600781;153.853;153.873;153.863;1;T;True;3
1621253413000;11600782;153.853;153.873;153.863;0;T;True;3
1621253414000;11600783;153.853;153.873;153.863;0;T;True;3
1621253415000;11600784;153.853;153.873;153.863;0;T;True;3
1621253416000;11600785;153.853;153.873;153.863;0;T;True;3
1621253417000;11600786;153.853;153.873;153.863;0;T;True;3
1621253418000;11600790;153.858;153.878;153.868;3;T;True;3
1621253419000;11600791;153.858;153.878;153.868;0;T;True;3
1621253420000;11600793;153.857;153.877;153.867;1;T;True;3
1621253421000;11600794;153.857;153.877;153.867;0;T;True;3
1621253422000;11600796;153.858;153.878;153.868;1;T;True;3
1621253423000;11600797;153.858;153.878;153.868;0;T;True;3
1621253424000;11600798;153.858;153.878;153.868;0;T;True;3
1621253425000;11600800;153.857;153.877;153.867;1;T;True;3
1621253426000;11600801;153.857;153.877;153.867;0;T;True;3
1621253427000;11600802;153.857;153.877;153.867;0;T;True;3
1621253428000;11600803;153.857;153.877;153.867;0;T;True;3
1621253429000;11600804;153.857;153.877;153.867;0;T;True;3
1621253430000;11600805;153.857;153.877;153.867;0;T;True;3
1621253431000;11600808;153.853;153.873;153.863;2;T;True;3
1621253432000;11600810;153.852;153.872;153.862;1;T;True;3
1621253433000;11600812;153.853;153.873;153.863;1;T;True;3
1621253434000;11600814;153.851;153.871;153.861;1;T;True;3
1621253435000;11600818;153.849;153.869;153.859;3;T;True;3
1621253436000;11600819;153.849;153.869;153.859;0;T;True;3
1621253437000;11600820;153.849;153.869;153.859;0;T;True;3
1621253438000;11600821;153.849;153.869;153.859;0;T;True;3
1621253439000;11600822;153.849;153.869;153.859;0;T;True;3
1621253440000;11600823;153.849;153.869;153.859;0;T;True;3
1621253441000;11600826;153.839;153.859;153.849;2;T;True;3
1621253442000;11600827;153.839;153.859;153.849;0;T;True;3
1621253443000;11600828;153.839;153.859;153.849;0;T;True;3
1621253444000;11600829;153.839;153.859;153.849;0;T;True;3
1621253445000;11600830;153.839;153.859;153.849;0;T;True;3
1621253446000;11600832;153.838;153.858;153.848;1;T;True;3
1621253447000;11600834;153.837;153.857;153.847;1;T;True;3
1621253448000;11600836;153.836;153.856;153.846;1;T;True;3
1621253449000;11600837;153.836;153.856;153.846;0;T;True;3
1621253450000;11600840;153.833;153.853;153.843;2;T;True;3
1621253451000;11600842;153.832;153.852;153.842;1;T;True;3
1621253452000;11600843;153.832;153.852;153.842;0;T;True;3
1621253453000;11600844;153.832;153.852;153.842;0;T;True;3
1621253454000;11600845;153.832;153.852;153.842;0;T;True;3
1621253455000;11600846;153.832;153.852;153.842;0;T;True;3
1621253456000;11600848;153.833;153.853;153.843;1;T;True;3
1621253457000;11600849;153.833;153.853;153.843;0;T;True;3
1621253458000;11600850;153.833;153.853;153.843;0;T;True;3
1621253459000;11600851;153.833;153.853;153.843;0;T;True;3
1621253460000;11600852;153.833;153.853;153.843;0;T;True;3
1621253461000;11600853;153.833;153.853;153.843;0;T;True;3
1621253462000;11600854;153.833;153.853;153.843;0;T;True;3
1621253463000;11600855;153.833;153.853;153.843;0;T;True;3
1621253464000;11600856;153.833;153.853;153.843;0;T;True;3
1621253465000;11600858;153.831;153.851;153.841;1;T;True;3
1621253466000;11600859;153.831;153.851;153.841;0;T;True;3
1621253467000;11600860;153.831;153.851;153.841;0;T;True;3
1621253468000;11600865;153.837;153.857;153.847;4;T;True;3
1621253469000;11600867;153.836;153.856;153.846;1;T;True;3
1621253470000;11600868;153.836;153.856;153.846;0;T;True;3
1621253471000;11600870;153.837;153.857;153.847;1;T;True;3
1621253472000;11600872;153.839;153.859;153.849;1;T;True;3
1621253473000;11600874;153.837;153.857;153.847;1;T;True;3
1621253474000;11600876;153.835;153.855;153.845;1;T;True;3
1621253475000;11600877;153.835;153.855;153.845;0;T;True;3
1621253476000;11600878;153.835;153.855;153.845;0;T;True;3
1621253477000;11600879;153.835;153.855;153.845;0;T;True;3
1621253478000;11600880;153.835;153.855;153.845;0;T;True;3
1621253479000;11600883;153.829;153.849;153.839;2;T;True;3
1621253480000;11600884;153.829;153.849;153.839;0;T;True;3
1621253481000;11600886;153.83;153.85;153.84;1;T;True;3
1621253482000;11600887;153.83;153.85;153.84;0;T;True;3
1621253483000;11600888;153.83;153.85;153.84;0;T;True;3
1621253484000;11600889;153.83;153.85;153.84;0;T;True;3
1621253485000;11600890;153.83;153.85;153.84;0;T;True;3
1621253486000;11600894;153.831;153.851;153.841;3;T;True;3
1621253487000;11600896;153.83;153.85;153.84;1;T;True;3
1621253488000;11600897;153.83;153.85;153.84;0;T;True;3
1621253489000;11600898;153.83;153.85;153.84;0;T;True;3
1621253490000;11600900;153.831;153.851;153.841;1;T;True;3
1621253491000;11600901;153.831;153.851;153.841;0;T;True;3
1621253492000;11600902;153.831;153.851;153.841;0;T;True;3
1621253493000;11600907;153.835;153.855;153.845;4;T;True;3
1621253494000;11600909;153.837;153.857;153.847;1;T;True;3
1621253495000;11600910;153.837;153.857;153.847;0;T;True;3
1621253496000;11600911;153.837;153.857;153.847;0;T;True;3
1621253497000;11600912;153.837;153.857;153.847;0;T;True;3
1621253498000;11600913;153.837;153.857;153.847;0;T;True;3
1621253499000;11600914;153.837;153.857;153.847;0;T;True;3
1621253500000;11600915;153.837;153.857;153.847;0;T;True;3
1621253501000;11600916;153.837;153.857;153.847;0;T;True;3
1621253502000;11600918;153.836;153.856;153.846;1;T;True;3
1621253503000;11600919;153.836;153.856;153.846;0;T;True;3
1621253504000;11600920;153.836;153.856;153.846;0;T;True;3
1621253505000;11600921;153.836;153.856;153.846;0;T;True;3
1621253506000;11600922;153.836;153.856;153.846;0;T;True;3
1621253507000;11600924;153.835;153.855;153.845;1;T;True;3
1621253508000;11600927;153.835;153.855;153.845;2;T;True;3
1621253509000;11600928;153.835;153.855;153.845;0;T;True;3
1621253510000;11600929;153.835;153.855;153.845;0;T;True;3
1621253511000;11600930;153.835;153.855;153.845;0;T;True;3
1621253512000;11600931;153.835;153.855;153.845;0;T;True;3
1621253513000;11600932;153.835;153.855;153.845;0;T;True;3
1621253514000;11600933;153.835;153.855;153.845;0;T;True;3
1621253515000;11600934;153.835;153.855;153.845;0;T;True;3
1621253516000;11600935;153.835;153.855;153.845;0;T;True;3
1621253517000;11600936;153.835;153.855;153.845;0;T;True;3
1621253518000;11600937;153.835;153.855;153.845;0;T;True;3
1621253519000;11600938;153.835;153.855;153.845;0;T;True;3
1621253520000;11600939;153.835;153.855;153.845;0;T;True;3
1621253521000;11600940;153.835;153.855;153.845;0;T;True;3
1621253522000;11600941;153.835;153.855;153.845;0;T;True;3
1621253523000;11600942;153.835;153.855;153.845;0;T;True;3
1621253524000;11600943;153.835;153.855;153.845;0;T;True;3
1621253525000;11600944;153.835;153.855;153.845;0;T;True;3
1621253526000;11600945;153.835;153.855;153.845;0;T;True;3
1621253527000;11600947;153.837;153.857;153.847;1;T;True;3
1621253528000;11600949;153.836;153.856;153.846;1;T;True;3
1621253529000;11600951;153.837;153.857;153.847;1;T;True;3
1621253530000;11600952;153.837;153.857;153.847;0;T;True;3
1621253531000;11600956;153.831;153.851;153.841;3;T;True;3
1621253532000;11600957;153.831;153.851;153.841;0;T;True;3
1621253533000;11600958;153.831;153.851;153.841;0;T;True;3
1621253534000;11600959;153.831;153.851;153.841;0;T;True;3
1621253535000;11600960;153.831;153.851;153.841;0;T;True;3
1621253536000;11600961;153.831;153.851;153.841;0;T;True;3
1621253537000;11600962;153.831;153.851;153.841;0;T;True;3
1621253538000;11600964;153.83;153.85;153.84;1;T;True;3
1621253539000;11600965;153.83;153.85;153.84;0;T;True;3
1621253540000;11600966;153.83;153.85;153.84;0;T;True;3
1621253541000;11600967;153.83;153.85;153.84;0;T;True;3
1621253542000;11600968;153.83;153.85;153.84;0;T;True;3
1621253543000;11600970;153.829;153.849;153.839;1;T;True;3
1621253544000;11600971;153.829;153.849;153.839;0;T;True;3
1621253545000;11600972;153.829;153.849;153.839;0;T;True;3
1621253546000;11600975;153.825;153.845;153.835;2;T;True;3
1621253547000;11600982;153.822;153.842;153.832;6;T;True;3
1621253548000;11600985;153.819;153.839;153.829;2;T;True;3
1621253549000;11600987;153.817;153.837;153.827;1;T;True;3
1621253550000;11600989;153.819;153.839;153.829;1;T;True;3
1621253551000;11600990;153.819;153.839;153.829;0;T;True;3
1621253552000;11600991;153.819;153.839;153.829;0;T;True;3
1621253553000;11600992;153.819;153.839;153.829;0;T;True;3
1621253554000;11600994;153.82;153.84;153.83;1;T;True;3
1621253555000;11600996;153.819;153.839;153.829;1;T;True;3
1621253556000;11600997;153.819;153.839;153.829;0;T;True;3
1621253557000;11600998;153.819;153.839;153.829;0;T;True;3
1621253558000;11600999;153.819;153.839;153.829;0;T;True;3
1621253559000;11601000;153.819;153.839;153.829;0;T;True;3
1621253560000;11601001;153.819;153.839;153.829;0;T;True;3
1621253561000;11601002;153.819;153.839;153.829;0;T;True;3
1621253562000;11601003;153.819;153.839;153.829;0;T;True;3
1621253563000;11601004;153.819;153.839;153.829;0;T;True;3
1621253564000;11601005;153.819;153.839;153.829;0;T;True;3
1621253565000;11601010;153.826;153.846;153.836;4;T;True;3
1621253566000;11601013;153.829;153.849;153.839;2;T;True;3
1621253567000;11601014;153.829;153.849;153.839;0;T;True;3
1621253568000;11601015;153.829;153.849;153.839;0;T;True;3
1621253569000;11601016;153.829;153.849;153.839;0;T;True;3
1621253570000;11601017;153.829;153.849;153.839;0;T;True;3
1621253571000;11601018;153.829;153.849;153.839;0;T;True;3
1621253572000;11601022;153.829;153.849;153.839;3;T;True;3
1621253573000;11601023;153.829;153.849;153.839;0;T;True;3
1621253574000;11601024;153.829;153.849;153.839;0;T;True;3
1621253575000;11601025;153.829;153.849;153.839;0;T;True;3
1621253576000;11601029;153.823;153.843;153.833;3;T;True;3
1621253577000;11601030;153.823;153.843;153.833;0;T;True;3
1621253578000;11601031;153.823;153.843;153.833;0;T;True;3
1621253579000;11601032;153.823;153.843;153.833;0;T;True;3
1621253580000;11601034;153.821;153.841;153.831;1;T;True;3
1621253581000;11601035;153.821;153.841;153.831;0;T;True;3
1621253582000;11601038;153.823;153.843;153.833;2;T;True;3
1621253583000;11601039;153.823;153.843;153.833;0;T;True;3
1621253584000;11601040;153.823;153.843;153.833;0;T;True;3
1621253585000;11601041;153.823;153.843;153.833;0;T;True;3
1621253586000;11601042;153.823;153.843;153.833;0;T;True;3
1621253587000;11601044;153.822;153.842;153.832;1;T;True;3
1621253588000;11601045;153.822;153.842;153.832;0;T;True;3
1621253589000;11601049;153.815;153.835;153.825;3;T;True;3
1621253590000;11601050;153.815;153.835;153.825;0;T;True;3
