ts;n;bid;ask;value;volume;phase;round;active_id
1621265727000;11625884;154.167;154.187;154.177;1;T;True;3
1621265728000;11625886;154.168;154.188;154.178;1;T;True;3
1621265729000;11625887;154.168;154.188;154.178;0;T;True;3
1621265730000;11625889;154.167;154.187;154.177;1;T;True;3
1621265731000;11625890;154.167;154.187;154.177;0;T;True;3
1621265732000;11625892;154.164;154.184;154.174;1;T;True;3
1621265733000;11625895;154.159;154.179;154.169;2;T;True;3
1621265734000;11625896;154.159;154.179;154.169;0;T;True;3
1621265735000;11625899;154.163;154.183;154.173;2;T;True;3
1621265736000;11625900;154.163;154.183;154.173;0;T;True;3
1621265737000;11625901;154.163;154.183;154.173;0;T;True;3
1621265738000;11625902;154.163;154.183;154.173;0;T;True;3
1621265739000;11625903;154.163;154.183;154.173;0;T;True;3
1621265740000;11625904;154.163;154.183;154.173;0;T;True;3
1621265741000;11625905;154.163;154.183;154.173;0;T;True;3
1621265742000;11625907;154.164;154.184;154.174;1;T;True;3
1621265743000;11625910;154.163;154.183;154.173;2;T;True;3
1621265744000;11625913;154.167;154.187;154.177;2;T;True;3
1621265745000;11625915;154.169;154.189;154.179;1;T;True;3
1621265746000;11625916;154.169;154.189;154.179;0;T;True;3
1621265747000;11625917;154.169;154.189;154.179;0;T;True;3
1621265748000;11625919;154.167;154.187;154.177;1;T;True;3
1621265749000;11625920;154.167;154.187;154.177;0;T;True;3
1621265750000;11625921;154.167;154.187;154.177;0;T;True;3
1621265751000;11625922;154.167;154.187;154.177;0;T;True;3
1621265752000;11625923;154.167;154.187;154.177;0;T;True;3
1621265753000;11625924;154.167;154.187;154.177;0;T;True;3
1621265754000;11625926;154.169;154.189;154.179;1;T;True;3
1621265755000;11625927;154.169;154.189;154.179;0;T;True;3
1621265756000;11625928;154.169;154.189;154.179;0;T;True;3
1621265757000;11625929;154.169;154.189;154.179;0;T;True;3
1621265758000;11625930;154.169;154.189;154.179;0;T;True;3
1621265759000;11625931;154.169;154.189;154.179;0;T;True;3
1621265760000;11625932;154.169;154.189;154.179;0;T;True;3
1621265761000;11625934;154.165;154.185;154.175;1;T;True;3
1621265762000;11625938;154.168;154.188;154.178;3;T;True;3
1621265763000;11625940;154.169;154.189;154.179;1;T;True;3
1621265764000;11625941;154.169;154.189;154.179;0;T;True;3
1621265765000;11625942;154.169;154.189;154.179;0;T;True;3
1621265766000;11625943;154.169;154.189;154.179;0;T;True;3
1621265767000;11625945;154.165;154.185;154.175;1;T;True;3
1621265768000;11625946;154.165;154.185;154.175;0;T;True;3
1621265769000;11625948;154.166;154.186;154.176;1;T;True;3
1621265770000;11625949;154.166;154.186;154.176;0;T;True;3
1621265771000;11625951;154.167;154.187;154.177;1;T;True;3
1621265772000;11625954;154.169;154.189;154.179;2;T;True;3
1621265773000;11625955;154.169;154.189;154.179;0;T;True;3
1621265774000;11625956;154.169;154.189;154.179;0;T;True;3
1621265775000;11625958;154.17;154.19;154.18;1;T;True;3
1621265776000;11625959;154.17;154.19;154.18;0;T;True;3
1621265777000;11625961;154.171;154.191;154.181;1;T;True;3
1621265778000;11625962;154.171;154.191;154.181;0;T;True;3
1621265779000;11625963;154.171;154.191;154.181;0;T;True;3
1621265780000;11625964;154.171;154.191;154.181;0;T;True;3
1621265781000;11625965;154.171;154.191;154.181;0;T;True;3
1621265782000;11625966;154.171;154.191;154.181;0;T;True;3
1621265783000;11625967;154.171;154.191;154.181;0;T;True;3
1621265784000;11625968;154.171;154.191;154.181;0;T;True;3
1621265785000;11625969;154.171;154.191;154.181;0;T;True;3
1621265786000;11625971;154.177;154.197;154.187;1;T;True;3
1621265787000;11625972;154.177;154.197;154.187;0;T;True;3
1621265788000;11625973;154.177;154.197;154.187;0;T;True;3
1621265789000;11625974;154.177;154.197;154.187;0;T;True;3
1621265790000;11625975;154.177;154.197;154.187;0;T;True;3
1621265791000;11625976;154.177;154.197;154.187;0;T;True;3
1621265792000;11625979;154.175;154.195;154.185;2;T;True;3
1621265793000;11625980;154.175;154.195;154.185;0;T;True;3
1621265794000;11625981;154.175;154.195;154.185;0;T;True;3
1621265795000;11625982;154.175;154.195;154.185;0;T;True;3
1621265796000;11625983;154.175;154.195;154.185;0;T;True;3
1621265797000;11625984;154.175;154.195;154.185;0;T;True;3
1621265798000;11625985;154.175;154.195;154.185;0;T;True;3
1621265799000;11625986;154.175;154.195;154.185;0;T;True;3
1621265800000;11625987;154.175;154.195;154.185;0;T;True;3
1621265801000;11625988;154.175;154.195;154.185;0;T;True;3
1621265802000;11625990;154.176;154.196;154.186;1;T;True;3
1621265803000;11625992;154.175;154.195;154.185;1;T;True;3
1621265804000;11625993;154.175;154.195;154.185;0;T;True;3
1621265805000;11625995;154.177;154.197;154.187;1;T;True;3
1621265806000;11626000;154.189;154.209;154.199;4;T;True;3
1621265807000;11626002;154.191;154.211;154.201;1;T;True;3
1621265808000;11626003;154.191;154.211;154.201;0;T;True;3
1621265809000;11626005;154.193;154.213;154.203;1;T;True;3
1621265810000;11626006;154.193;154.213;154.203;0;T;True;3
1621265811000;11626008;154.194;154.214;154.204;1;T;True;3
1621265812000;11626009;154.194;154.214;154.204;0;T;True;3
1621265813000;11626010;154.194;154.214;154.204;0;T;True;3
1621265814000;11626011;154.194;154.214;154.204;0;T;True;3
1621265815000;11626012;154.194;154.214;154.204;0;T;True;3
1621265816000;11626014;154.193;154.213;154.203;1;T;True;3
1621265817000;11626015;154.193;154.213;154.203;0;T;True;3
1621265818000;11626016;154.193;154.213;154.203;0;T;True;3
1621265819000;11626017;154.193;154.213;154.203;0;T;True;3
1621265820000;11626018;154.193;154.213;154.203;0;T;True;3
1621265821000;11626020;154.195;154.215;154.205;1;T;True;3
1621265822000;11626022;154.196;154.216;154.206;1;T;True;3
1621265823000;11626026;154.202;154.222;154.212;3;T;True;3
1621265824000;11626029;154.203;154.223;154.213;2;T;True;3
1621265825000;11626032;154.203;154.223;154.213;2;T;True;3
1621265826000;11626033;154.203;154.223;154.213;0;T;True;3
1621265827000;11626035;154.204;154.224;154.214;1;T;True;3
1621265828000;11626036;154.204;154.224;154.214;0;T;True;3
1621265829000;11626037;154.204;154.224;154.214;0;T;True;3
1621265830000;11626038;154.204;154.224;154.214;0;T;True;3
1621265831000;11626039;154.204;154.224;154.214;0;T;True;3
1621265832000;11626040;154.204;154.224;154.214;0;T;True;3
1621265833000;11626041;154.204;154.224;154.214;0;T;True;3
1621265834000;11626043;154.199;154.219;154.209;1;T;True;3
1621265835000;11626045;154.197;154.217;154.207;1;T;True;3
1621265836000;11626047;154.198;154.218;154.208;1;T;True;3
1621265837000;11626048;154.198;154.218;154.208;0;T;True;3
1621265838000;11626051;154.198;154.218;154.208;2;T;True;3
1621265839000;11626053;154.196;154.216;154.206;1;T;True;3
1621265840000;11626055;154.197;154.217;154.207;1;T;True;3
1621265841000;11626056;154.197;154.217;154.207;0;T;True;3
1621265842000;11626057;154.197;154.217;154.207;0;T;True;3
1621265843000;11626058;154.197;154.217;154.207;0;T;True;3
1621265844000;11626059;154.197;154.217;154.207;0;T;True;3
1621265845000;11626060;154.197;154.217;154.207;0;T;True;3
1621265846000;11626061;154.197;154.217;154.207;0;T;True;3
1621265847000;11626062;154.197;154.217;154.207;0;T;True;3
1621265848000;11626063;154.197;154.217;154.207;0;T;True;3
1621265849000;11626064;154.197;154.217;154.207;0;T;True;3
1621265850000;11626065;154.197;154.217;154.207;0;T;True;3
1621265851000;11626066;154.197;154.217;154.207;0;T;True;3
1621265852000;11626067;154.197;154.217;154.207;0;T;True;3
1621265853000;11626068;154.197;154.217;154.207;0;T;True;3
1621265854000;11626069;154.197;154.217;154.207;0;T;True;3
1621265855000;11626070;154.197;154.217;154.207;0;T;True;3
1621265856000;11626071;154.197;154.217;154.207;0;T;True;3
1621265857000;11626073;154.199;154.219;154.209;1;T;True;3
1621265858000;11626076;154.207;154.227;154.217;2;T;True;3
1621265859000;11626078;154.208;154.228;154.218;1;T;True;3
1621265860000;11626079;154.208;154.228;154.218;0;T;True;3
1621265861000;11626081;154.209;154.229;154.219;1;T;True;3
1621265862000;11626082;154.209;154.229;154.219;0;T;True;3
1621265863000;11626083;154.209;154.229;154.219;0;T;True;3
1621265864000;11626084;154.209;154.229;154.219;0;T;True;3
1621265865000;11626087;154.213;154.233;154.223;2;T;True;3
1621265866000;11626088;154.213;154.233;154.223;0;T;True;3
1621265867000;11626089;154.213;154.233;154.223;0;T;True;3
1621265868000;11626092;154.221;154.241;154.231;2;T;True;3
1621265869000;11626093;154.221;154.241;154.231;0;T;True;3
1621265870000;11626096;154.225;154.245;154.235;2;T;True;3
1621265871000;11626100;154.231;154.251;154.241;3;T;True;3
1621265872000;11626101;154.231;154.251;154.241;0;T;True;3
1621265873000;11626103;154.233;154.253;154.243;1;T;True;3
1621265874000;11626104;154.233;154.253;154.243;0;T;True;3
1621265875000;11626105;154.233;154.253;154.243;0;T;True;3
1621265876000;11626106;154.233;154.253;154.243;0;T;True;3
1621265877000;11626107;154.233;154.253;154.243;0;T;True;3
1621265878000;11626114;154.23;154.25;154.24;6;T;True;3
1621265879000;11626118;154.235;154.255;154.245;3;T;True;3
1621265880000;11626121;154.235;154.255;154.245;2;T;True;3
1621265881000;11626122;154.235;154.255;154.245;0;T;True;3
1621265882000;11626124;154.233;154.253;154.243;1;T;True;3
1621265883000;11626125;154.233;154.253;154.243;0;T;True;3
1621265884000;11626127;154.225;154.245;154.235;1;T;True;3
1621265885000;11626128;154.225;154.245;154.235;0;T;True;3
1621265886000;11626130;154.224;154.244;154.234;1;T;True;3
1621265887000;11626135;154.224;154.244;154.234;4;T;True;3
1621265888000;11626138;154.228;154.248;154.238;2;T;True;3
1621265889000;11626139;154.228;154.248;154.238;0;T;True;3
1621265890000;11626140;154.228;154.248;154.238;0;T;True;3
1621265891000;11626142;154.229;154.249;154.239;1;T;True;3
1621265892000;11626143;154.229;154.249;154.239;0;T;True;3
1621265893000;11626145;154.234;154.254;154.244;1;T;True;3
1621265894000;11626149;154.241;154.261;154.251;3;T;True;3
1621265895000;11626152;154.244;154.264;154.254;2;T;True;3
1621265896000;11626153;154.244;154.264;154.254;0;T;True;3
1621265897000;11626154;154.244;154.264;154.254;0;T;True;3
1621265898000;11626155;154.244;154.264;154.254;0;T;True;3
1621265899000;11626156;154.244;154.264;154.254;0;T;True;3
1621265900000;11626157;154.244;154.264;154.254;0;T;True;3
1621265901000;11626162;154.231;154.251;154.241;4;T;True;3
1621265902000;11626163;154.231;154.251;154.241;0;T;True;3
1621265903000;11626165;154.23;154.25;154.24;1;T;True;3
1621265904000;11626166;154.23;154.25;154.24;0;T;True;3
1621265905000;11626167;154.23;154.25;154.24;0;T;True;3
1621265906000;11626169;154.229;154.249;154.239;1;T;True;3
1621265907000;11626170;154.229;154.249;154.239;0;T;True;3
1621265908000;11626171;154.229;154.249;154.239;0;T;True;3
1621265909000;11626172;154.229;154.249;154.239;0;T;True;3
1621265910000;11626181;154.231;154.251;154.241;8;T;True;3
1621265911000;11626182;154.231;154.251;154.241;0;T;True;3
1621265912000;11626186;154.23;154.25;154.24;3;T;True;3
1621265913000;11626187;154.23;154.25;154.24;0;T;True;3
1621265914000;11626189;154.229;154.249;154.239;1;T;True;3
1621265915000;11626191;154.227;154.247;154.237;1;T;True;3
1621265916000;11626194;154.226;154.246;154.236;2;T;True;3
1621265917000;11626196;154.225;154.245;154.235;1;T;True;3
1621265918000;11626197;154.225;154.245;154.235;0;T;True;3
1621265919000;11626198;154.225;154.245;154.235;0;T;True;3
1621265920000;11626200;154.224;154.244;154.234;1;T;True;3
1621265921000;11626202;154.223;154.243;154.233;1;T;True;3
1621265922000;11626203;154.223;154.243;154.233;0;T;True;3
1621265923000;11626205;154.222;154.242;154.232;1;T;True;3
1621265924000;11626207;154.221;154.241;154.231;1;T;True;3
1621265925000;11626211;154.215;154.235;154.225;3;T;True;3
1621265926000;11626213;154.213;154.233;154.223;1;T;True;3
1621265927000;11626215;154.211;154.231;154.221;1;T;True;3
1621265928000;11626218;154.207;154.227;154.217;2;T;True;3
1621265929000;11626219;154.207;154.227;154.217;0;T;True;3
1621265930000;11626220;154.207;154.227;154.217;0;T;True;3
1621265931000;11626221;154.207;154.227;154.217;0;T;True;3
1621265932000;11626223;154.209;154.229;154.219;1;T;True;3
1621265933000;11626224;154.209;154.229;154.219;0;T;True;3
1621265934000;11626225;154.209;154.229;154.219;0;T;True;3
1621265935000;11626226;154.209;154.229;154.219;0;T;True;3
1621265936000;11626227;154.209;154.229;154.219;0;T;True;3
1621265937000;11626228;154.209;154.229;154.219;0;T;True;3
1621265938000;11626229;154.209;154.229;154.219;0;T;True;3
1621265939000;11626230;154.209;154.229;154.219;0;T;True;3
1621265940000;11626231;154.209;154.229;154.219;0;T;True;3
1621265941000;11626233;154.207;154.227;154.217;1;T;True;3
1621265942000;11626235;154.205;154.225;154.215;1;T;True;3
1621265943000;11626236;154.205;154.225;154.215;0;T;True;3
1621265944000;11626237;154.205;154.225;154.215;0;T;True;3
1621265945000;11626241;154.203;154.223;154.213;3;T;True;3
1621265946000;11626242;154.203;154.223;154.213;0;T;True;3
1621265947000;11626244;154.204;154.224;154.214;1;T;True;3
1621265948000;11626245;154.204;154.224;154.214;0;T;True;3
1621265949000;11626246;154.204;154.224;154.214;0;T;True;3
1621265950000;11626247;154.204;154.224;154.214;0;T;True;3
1621265951000;11626248;154.204;154.224;154.214;0;T;True;3
1621265952000;11626249;154.204;154.224;154.214;0;T;True;3
1621265953000;11626250;154.204;154.224;154.214;0;T;True;3
1621265954000;11626251;154.204;154.224;154.214;0;T;True;3
1621265955000;11626253;154.205;154.225;154.215;1;T;True;3
1621265956000;11626254;154.205;154.225;154.215;0;T;True;3
1621265957000;11626255;154.205;154.225;154.215;0;T;True;3
1621265958000;11626256;154.205;154.225;154.215;0;T;True;3
1621265959000;11626257;154.205;154.225;154.215;0;T;True;3
1621265960000;11626258;154.205;154.225;154.215;0;T;True;3
1621265961000;11626259;154.205;154.225;154.215;0;T;True;3
1621265962000;11626260;154.205;154.225;154.215;0;T;True;3
1621265963000;11626264;154.213;154.233;154.223;3;T;True;3
1621265964000;11626266;154.211;154.231;154.221;1;T;True;3
1621265965000;11626267;154.211;154.231;154.221;0;T;True;3
1621265966000;11626268;154.211;154.231;154.221;0;T;True;3
1621265967000;11626270;154.209;154.229;154.219;1;T;True;3
1621265968000;11626271;154.209;154.229;154.219;0;T;True;3
1621265969000;11626272;154.209;154.229;154.219;0;T;True;3
1621265970000;11626273;154.209;154.229;154.219;0;T;True;3
1621265971000;11626274;154.209;154.229;154.219;0;T;True;3
1621265972000;11626275;154.209;154.229;154.219;0;T;True;3
1621265973000;11626276;154.209;154.229;154.219;0;T;True;3
1621265974000;11626277;154.209;154.229;154.219;0;T;True;3
1621265975000;11626278;154.209;154.229;154.219;0;T;True;3
1621265976000;11626281;154.209;154.229;154.219;2;T;True;3
1621265977000;11626282;154.209;154.229;154.219;0;T;True;3
1621265978000;11626283;154.209;154.229;154.219;0;T;True;3
1621265979000;11626285;154.208;154.228;154.218;1;T;True;3
1621265980000;11626286;154.208;154.228;154.218;0;T;True;3
1621265981000;11626287;154.208;154.228;154.218;0;T;True;3
1621265982000;11626291;154.198;154.218;154.208;3;T;True;3
1621265983000;11626292;154.198;154.218;154.208;0;T;True;3
1621265984000;11626296;154.201;154.221;154.211;3;T;True;3
1621265985000;11626297;154.201;154.221;154.211;0;T;True;3
1621265986000;11626298;154.201;154.221;154.211;0;T;True;3
1621265987000;11626299;154.201;154.221;154.211;0;T;True;3
1621265988000;11626300;154.201;154.221;154.211;0;T;True;3
1621265989000;11626301;154.201;154.221;154.211;0;T;True;3
1621265990000;11626302;154.201;154.221;154.211;0;T;True;3
1621265991000;11626303;154.201;154.221;154.211;0;T;True;3
1621265992000;11626304;154.201;154.221;154.211;0;T;True;3
1621265993000;11626305;154.201;154.221;154.211;0;T;True;3
1621265994000;11626306;154.201;154.221;154.211;0;T;True;3
1621265995000;11626307;154.201;154.221;154.211;0;T;True;3
1621265996000;11626308;154.201;154.221;154.211;0;T;True;3
1621265997000;11626309;154.201;154.221;154.211;0;T;True;3
1621265998000;11626310;154.201;154.221;154.211;0;T;True;3
1621265999000;11626311;154.201;154.221;154.211;0;T;True;3
1621266000000;11626312;154.201;154.221;154.211;0;T;True;3
1621266001000;11626313;154.201;154.221;154.211;0;T;True;3
1621266002000;11626314;154.201;154.221;154.211;0;T;True;3
1621266003000;11626317;154.205;154.225;154.215;2;T;True;3
1621266004000;11626319;154.203;154.223;154.213;1;T;True;3
1621266005000;11626320;154.203;154.223;154.213;0;T;True;3
1621266006000;11626321;154.203;154.223;154.213;0;T;True;3
1621266007000;11626322;154.203;154.223;154.213;0;T;True;3
1621266008000;11626325;154.197;154.217;154.207;2;T;True;3
1621266009000;11626326;154.197;154.217;154.207;0;T;True;3
1621266010000;11626327;154.197;154.217;154.207;0;T;True;3
1621266011000;11626329;154.196;154.216;154.206;1;T;True;3
1621266012000;11626330;154.196;154.216;154.206;0;T;True;3
1621266013000;11626331;154.196;154.216;154.206;0;T;True;3
1621266014000;11626332;154.196;154.216;154.206;0;T;True;3
1621266015000;11626334;154.197;154.217;154.207;1;T;True;3
1621266016000;11626335;154.197;154.217;154.207;0;T;True;3
1621266017000;11626336;154.197;154.217;154.207;0;T;True;3
1621266018000;11626337;154.197;154.217;154.207;0;T;True;3
1621266019000;11626338;154.197;154.217;154.207;0;T;True;3
1621266020000;11626339;154.197;154.217;154.207;0;T;True;3
1621266021000;11626340;154.197;154.217;154.207;0;T;True;3
1621266022000;11626341;154.197;154.217;154.207;0;T;True;3
1621266023000;11626342;154.197;154.217;154.207;0;T;True;3
1621266024000;11626343;154.197;154.217;154.207;0;T;True;3
1621266025000;11626344;154.197;154.217;154.207;0;T;True;3
1621266026000;11626345;154.197;154.217;154.207;0;T;True;3
1621266027000;11626346;154.197;154.217;154.207;0;T;True;3
1621266028000;11626348;154.203;154.223;154.213;1;T;True;3
1621266029000;11626350;154.205;154.225;154.215;1;T;True;3
1621266030000;11626351;154.205;154.225;154.215;0;T;True;3
1621266031000;11626354;154.208;154.228;154.218;2;T;True;3
1621266032000;11626355;154.208;154.228;154.218;0;T;True;3
1621266033000;11626356;154.208;154.228;154.218;0;T;True;3
1621266034000;11626357;154.208;154.228;154.218;0;T;True;3
1621266035000;11626358;154.208;154.228;154.218;0;T;True;3
1621266036000;11626359;154.208;154.228;154.218;0;T;True;3
1621266037000;11626361;154.209;154.229;154.219;1;T;True;3
1621266038000;11626362;154.209;154.229;154.219;0;T;True;3
1621266039000;11626363;154.209;154.229;154.219;0;T;True;3
1621266040000;11626364;154.209;154.229;154.219;0;T;True;3
1621266041000;11626365;154.209;154.229;154.219;0;T;True;3
1621266042000;11626366;154.209;154.229;154.219;0;T;True;3
1621266043000;11626367;154.209;154.229;154.219;0;T;True;3
1621266044000;11626369;154.207;154.227;154.217;1;T;True;3
1621266045000;11626370;154.207;154.227;154.217;0;T;True;3
1621266046000;11626373;154.203;154.223;154.213;2;T;True;3
1621266047000;11626374;154.203;154.223;154.213;0;T;True;3
1621266048000;11626375;154.203;154.223;154.213;0;T;True;3
1621266049000;11626376;154.203;154.223;154.213;0;T;True;3
1621266050000;11626377;154.203;154.223;154.213;0;T;True;3
1621266051000;11626378;154.203;154.223;154.213;0;T;True;3
1621266052000;11626379;154.203;154.223;154.213;0;T;True;3
1621266053000;11626380;154.203;154.223;154.213;0;T;True;3
1621266054000;11626381;154.203;154.223;154.213;0;T;True;3
1621266055000;11626382;154.203;154.223;154.213;0;T;True;3
1621266056000;11626383;154.203;154.223;154.213;0;T;True;3
1621266057000;11626384;154.203;154.223;154.213;0;T;True;3
1621266058000;11626385;154.203;154.223;154.213;0;T;True;3
1621266059000;11626386;154.203;154.223;154.213;0;T;True;3
1621266060000;11626389;154.203;154.223;154.213;2;T;True;3
1621266061000;11626391;154.202;154.222;154.212;1;T;True;3
1621266062000;11626393;154.201;154.221;154.211;1;T;True;3
1621266063000;11626394;154.201;154.221;154.211;0;T;True;3
1621266064000;11626396;154.202;154.222;154.212;1;T;True;3
1621266065000;11626397;154.202;154.222;154.212;0;T;True;3
1621266066000;11626398;154.202;154.222;154.212;0;T;True;3
1621266067000;11626399;154.202;154.222;154.212;0;T;True;3
1621266068000;11626400;154.202;154.222;154.212;0;T;True;3
1621266069000;11626402;154.203;154.223;154.213;1;T;True;3
1621266070000;11626405;154.204;154.224;154.214;2;T;True;3
1621266071000;11626410;154.205;154.225;154.215;4;T;True;3
1621266072000;11626413;154.203;154.223;154.213;2;T;True;3
1621266073000;11626418;154.201;154.221;154.211;4;T;True;3
1621266074000;11626419;154.201;154.221;154.211;0;T;True;3
1621266075000;11626421;154.2;154.22;154.21;1;T;True;3
1621266076000;11626422;154.2;154.22;154.21;0;T;True;3
1621266077000;11626424;154.201;154.221;154.211;1;T;True;3
1621266078000;11626427;154.202;154.222;154.212;2;T;True;3
1621266079000;11626428;154.202;154.222;154.212;0;T;True;3
1621266080000;11626430;154.201;154.221;154.211;1;T;True;3
1621266081000;11626433;154.199;154.219;154.209;2;T;True;3
1621266082000;11626434;154.199;154.219;154.209;0;T;True;3
1621266083000;11626435;154.199;154.219;154.209;0;T;True;3
1621266084000;11626436;154.199;154.219;154.209;0;T;True;3
1621266085000;11626438;154.198;154.218;154.208;1;T;True;3
1621266086000;11626440;154.197;154.217;154.207;1;T;True;3
1621266087000;11626441;154.197;154.217;154.207;0;T;True;3
1621266088000;11626442;154.197;154.217;154.207;0;T;True;3
1621266089000;11626443;154.197;154.217;154.207;0;T;True;3
1621266090000;11626444;154.197;154.217;154.207;0;T;True;3
1621266091000;11626446;154.195;154.215;154.205;1;T;True;3
1621266092000;11626447;154.195;154.215;154.205;0;T;True;3
1621266093000;11626448;154.195;154.215;154.205;0;T;True;3
1621266094000;11626449;154.195;154.215;154.205;0;T;True;3
1621266095000;11626450;154.195;154.215;154.205;0;T;True;3
1621266096000;11626451;154.195;154.215;154.205;0;T;True;3
1621266097000;11626453;154.196;154.216;154.206;1;T;True;3
1621266098000;11626454;154.196;154.216;154.206;0;T;True;3
1621266099000;11626455;154.196;154.216;154.206;0;T;True;3
1621266100000;11626456;154.196;154.216;154.206;0;T;True;3
1621266101000;11626458;154.197;154.217;154.207;1;T;True;3
1621266102000;11626459;154.197;154.217;154.207;0;T;True;3
1621266103000;11626460;154.197;154.217;154.207;0;T;True;3
1621266104000;11626461;154.197;154.217;154.207;0;T;True;3
1621266105000;11626462;154.197;154.217;154.207;0;T;True;3
1621266106000;11626463;154.197;154.217;154.207;0;T;True;3
1621266107000;11626464;154.197;154.217;154.207;0;T;True;3
1621266108000;11626465;154.197;154.217;154.207;0;T;True;3
1621266109000;11626466;154.197;154.217;154.207;0;T;True;3
1621266110000;11626469;154.193;154.213;154.203;2;T;True;3
1621266111000;11626471;154.195;154.215;154.205;1;T;True;3
1621266112000;11626472;154.195;154.215;154.205;0;T;True;3
1621266113000;11626473;154.195;154.215;154.205;0;T;True;3
1621266114000;11626474;154.195;154.215;154.205;0;T;True;3
1621266115000;11626475;154.195;154.215;154.205;0;T;True;3
1621266116000;11626476;154.195;154.215;154.205;0;T;True;3
1621266117000;11626480;154.203;154.223;154.213;3;T;True;3
1621266118000;11626484;154.213;154.233;154.223;3;T;True;3
1621266119000;11626485;154.213;154.233;154.223;0;T;True;3
1621266120000;11626486;154.213;154.233;154.223;0;T;True;3
1621266121000;11626487;154.213;154.233;154.223;0;T;True;3
1621266122000;11626488;154.213;154.233;154.223;0;T;True;3
1621266123000;11626489;154.213;154.233;154.223;0;T;True;3
1621266124000;11626491;154.212;154.232;154.222;1;T;True;3
1621266125000;11626492;154.212;154.232;154.222;0;T;True;3
1621266126000;11626495;154.213;154.233;154.223;2;T;True;3
1621266127000;11626496;154.213;154.233;154.223;0;T;True;3
1621266128000;11626497;154.213;154.233;154.223;0;T;True;3
1621266129000;11626498;154.213;154.233;154.223;0;T;True;3
1621266130000;11626499;154.213;154.233;154.223;0;T;True;3
1621266131000;11626500;154.213;154.233;154.223;0;T;True;3
1621266132000;11626501;154.213;154.233;154.223;0;T;True;3
1621266133000;11626502;154.213;154.233;154.223;0;T;True;3
1621266134000;11626503;154.213;154.233;154.223;0;T;True;3
1621266135000;11626504;154.213;154.233;154.223;0;T;True;3
1621266136000;11626510;154.217;154.237;154.227;5;T;True;3
1621266137000;11626511;154.217;154.237;154.227;0;T;True;3
1621266138000;11626514;154.211;154.231;154.221;2;T;True;3
1621266139000;11626516;154.212;154.232;154.222;1;T;True;3
1621266140000;11626517;154.212;154.232;154.222;0;T;True;3
1621266141000;11626519;154.211;154.231;154.221;1;T;True;3
1621266142000;11626520;154.211;154.231;154.221;0;T;True;3
1621266143000;11626521;154.211;154.231;154.221;0;T;True;3
1621266144000;11626522;154.211;154.231;154.221;0;T;True;3
1621266145000;11626523;154.211;154.231;154.221;0;T;True;3
1621266146000;11626525;154.209;154.229;154.219;1;T;True;3
1621266147000;11626526;154.209;154.229;154.219;0;T;True;3
1621266148000;11626527;154.209;154.229;154.219;0;T;True;3
1621266149000;11626528;154.209;154.229;154.219;0;T;True;3
1621266150000;11626529;154.209;154.229;154.219;0;T;True;3
1621266151000;11626530;154.209;154.229;154.219;0;T;True;3
1621266152000;11626531;154.209;154.229;154.219;0;T;True;3
1621266153000;11626532;154.209;154.229;154.219;0;T;True;3
1621266154000;11626534;154.207;154.227;154.217;1;T;True;3
1621266155000;11626535;154.207;154.227;154.217;0;T;True;3
1621266156000;11626536;154.207;154.227;154.217;0;T;True;3
1621266157000;11626538;154.209;154.229;154.219;1;T;True;3
1621266158000;11626539;154.209;154.229;154.219;0;T;True;3
1621266159000;11626540;154.209;154.229;154.219;0;T;True;3
1621266160000;11626541;154.209;154.229;154.219;0;T;True;3
1621266161000;11626544;154.203;154.223;154.213;2;T;True;3
1621266162000;11626547;154.201;154.221;154.211;2;T;True;3
1621266163000;11626548;154.201;154.221;154.211;0;T;True;3
1621266164000;11626549;154.201;154.221;154.211;0;T;True;3
1621266165000;11626550;154.201;154.221;154.211;0;T;True;3
1621266166000;11626551;154.201;154.221;154.211;0;T;True;3
1621266167000;11626552;154.201;154.221;154.211;0;T;True;3
1621266168000;11626553;154.201;154.221;154.211;0;T;True;3
1621266169000;11626554;154.201;154.221;154.211;0;T;True;3
1621266170000;11626555;154.201;154.221;154.211;0;T;True;3
1621266171000;11626557;154.2;154.22;154.21;1;T;True;3
1621266172000;11626558;154.2;154.22;154.21;0;T;True;3
1621266173000;11626559;154.2;154.22;154.21;0;T;True;3
1621266174000;11626560;154.2;154.22;154.21;0;T;True;3
1621266175000;11626562;154.197;154.217;154.207;1;T;True;3
1621266176000;11626563;154.197;154.217;154.207;0;T;True;3
1621266177000;11626564;154.197;154.217;154.207;0;T;True;3
1621266178000;11626565;154.197;154.217;154.207;0;T;True;3
1621266179000;11626569;154.197;154.217;154.207;3;T;True;3
1621266180000;11626570;154.197;154.217;154.207;0;T;True;3
1621266181000;11626571;154.197;154.217;154.207;0;T;True;3
1621266182000;11626575;154.207;154.227;154.217;3;T;True;3
1621266183000;11626576;154.207;154.227;154.217;0;T;True;3
1621266184000;11626577;154.207;154.227;154.217;0;T;True;3
1621266185000;11626578;154.207;154.227;154.217;0;T;True;3
1621266186000;11626580;154.208;154.228;154.218;1;T;True;3
1621266187000;11626581;154.208;154.228;154.218;0;T;True;3
1621266188000;11626588;154.225;154.245;154.235;6;T;True;3
1621266189000;11626589;154.225;154.245;154.235;0;T;True;3
1621266190000;11626590;154.225;154.245;154.235;0;T;True;3
1621266191000;11626591;154.225;154.245;154.235;0;T;True;3
