ts;n;bid;ask;value;volume;phase;round;active_id
1621245770000;11587768;154.021;154.041;154.031;2;T;True;3
1621245771000;11587770;154.02;154.04;154.03;1;T;True;3
1621245772000;11587771;154.02;154.04;154.03;0;T;True;3
1621245773000;11587772;154.02;154.04;154.03;0;T;True;3
1621245774000;11587774;154.021;154.041;154.031;1;T;True;3
1621245775000;11587775;154.021;154.041;154.031;0;T;True;3
1621245776000;11587776;154.021;154.041;154.031;0;T;True;3
1621245777000;11587777;154.021;154.041;154.031;0;T;True;3
1621245778000;11587778;154.021;154.041;154.031;0;T;True;3
1621245779000;11587779;154.021;154.041;154.031;0;T;True;3
1621245780000;11587780;154.021;154.041;154.031;0;T;True;3
1621245781000;11587781;154.021;154.041;154.031;0;T;True;3
1621245782000;11587782;154.021;154.041;154.031;0;T;True;3
1621245783000;11587783;154.021;154.041;154.031;0;T;True;3
1621245784000;11587784;154.021;154.041;154.031;0;T;True;3
1621245785000;11587785;154.021;154.041;154.031;0;T;True;3
1621245786000;11587787;154.023;154.043;154.033;1;T;True;3
1621245787000;11587789;154.022;154.042;154.032;1;T;True;3
1621245788000;11587790;154.022;154.042;154.032;0;T;True;3
1621245789000;11587791;154.022;154.042;154.032;0;T;True;3
1621245790000;11587793;154.023;154.043;154.033;1;T;True;3
1621245791000;11587794;154.023;154.043;154.033;0;T;True;3
1621245792000;11587795;154.023;154.043;154.033;0;T;True;3
1621245793000;11587796;154.023;154.043;154.033;0;T;True;3
1621245794000;11587797;154.023;154.043;154.033;0;T;True;3
1621245795000;11587798;154.023;154.043;154.033;0;T;True;3
1621245796000;11587799;154.023;154.043;154.033;0;T;True;3
1621245797000;11587800;154.023;154.043;154.033;0;T;True;3
1621245798000;11587801;154.023;154.043;154.033;0;T;True;3
1621245799000;11587803;154.027;154.047;154.037;1;T;True;3
1621245800000;11587808;154.027;154.047;154.037;4;T;True;3
1621245801000;11587812;154.023;154.043;154.033;3;T;True;3
1621245802000;11587813;154.023;154.043;154.033;0;T;True;3
1621245803000;11587816;154.018;154.038;154.028;2;T;True;3
1621245804000;11587817;154.018;154.038;154.028;0;T;True;3
1621245805000;11587822;154.013;154.033;154.023;4;T;True;3
1621245806000;11587826;154.013;154.033;154.023;3;T;True;3
1621245807000;11587827;154.013;154.033;154.023;0;T;True;3
1621245808000;11587828;154.013;154.033;154.023;0;T;True;3
1621245809000;11587832;154.015;154.035;154.025;3;T;True;3
1621245810000;11587833;154.015;154.035;154.025;0;T;True;3
1621245811000;11587838;154.015;154.035;154.025;4;T;True;3
1621245812000;11587840;154.016;154.036;154.026;1;T;True;3
1621245813000;11587842;154.017;154.037;154.027;1;T;True;3
1621245814000;11587848;154.018;154.038;154.028;5;T;True;3
1621245815000;11587849;154.018;154.038;154.028;0;T;True;3
1621245816000;11587850;154.018;154.038;154.028;0;T;True;3
1621245817000;11587852;154.019;154.039;154.029;1;T;True;3
1621245818000;11587858;153.996;154.016;154.006;5;T;True;3
1621245819000;11587862;154.001;154.021;154.011;3;T;True;3
1621245820000;11587863;154.001;154.021;154.011;0;T;True;3
1621245821000;11587867;154.005;154.025;154.015;3;T;True;3
1621245822000;11587868;154.005;154.025;154.015;0;T;True;3
1621245823000;11587869;154.005;154.025;154.015;0;T;True;3
1621245824000;11587873;154.007;154.027;154.017;3;T;True;3
1621245825000;11587874;154.007;154.027;154.017;0;T;True;3
1621245826000;11587875;154.007;154.027;154.017;0;T;True;3
1621245827000;11587876;154.007;154.027;154.017;0;T;True;3
1621245828000;11587878;154.011;154.031;154.021;1;T;True;3
1621245829000;11587881;154.011;154.031;154.021;2;T;True;3
1621245830000;11587882;154.011;154.031;154.021;0;T;True;3
1621245831000;11587883;154.011;154.031;154.021;0;T;True;3
1621245832000;11587884;154.011;154.031;154.021;0;T;True;3
1621245833000;11587885;154.011;154.031;154.021;0;T;True;3
1621245834000;11587886;154.011;154.031;154.021;0;T;True;3
1621245835000;11587887;154.011;154.031;154.021;0;T;True;3
1621245836000;11587888;154.011;154.031;154.021;0;T;True;3
1621245837000;11587889;154.011;154.031;154.021;0;T;True;3
1621245838000;11587891;154.007;154.027;154.017;1;T;True;3
1621245839000;11587892;154.007;154.027;154.017;0;T;True;3
1621245840000;11587893;154.007;154.027;154.017;0;T;True;3
1621245841000;11587899;154.001;154.021;154.011;5;T;True;3
1621245842000;11587900;154.001;154.021;154.011;0;T;True;3
1621245843000;11587901;154.001;154.021;154.011;0;T;True;3
1621245844000;11587902;154.001;154.021;154.011;0;T;True;3
1621245845000;11587903;154.001;154.021;154.011;0;T;True;3
1621245846000;11587905;154.003;154.023;154.013;1;T;True;3
1621245847000;11587907;154.004;154.024;154.014;1;T;True;3
1621245848000;11587909;154.005;154.025;154.015;1;T;True;3
1621245849000;11587910;154.005;154.025;154.015;0;T;True;3
1621245850000;11587911;154.005;154.025;154.015;0;T;True;3
1621245851000;11587913;154.006;154.026;154.016;1;T;True;3
1621245852000;11587914;154.006;154.026;154.016;0;T;True;3
1621245853000;11587915;154.006;154.026;154.016;0;T;True;3
1621245854000;11587917;154.005;154.025;154.015;1;T;True;3
1621245855000;11587918;154.005;154.025;154.015;0;T;True;3
1621245856000;11587919;154.005;154.025;154.015;0;T;True;3
1621245857000;11587923;154.008;154.028;154.018;3;T;True;3
1621245858000;11587925;154.007;154.027;154.017;1;T;True;3
1621245859000;11587926;154.007;154.027;154.017;0;T;True;3
1621245860000;11587927;154.007;154.027;154.017;0;T;True;3
1621245861000;11587929;154.005;154.025;154.015;1;T;True;3
1621245862000;11587931;154.006;154.026;154.016;1;T;True;3
1621245863000;11587933;154.007;154.027;154.017;1;T;True;3
1621245864000;11587934;154.007;154.027;154.017;0;T;True;3
1621245865000;11587935;154.007;154.027;154.017;0;T;True;3
1621245866000;11587937;154.008;154.028;154.018;1;T;True;3
1621245867000;11587938;154.008;154.028;154.018;0;T;True;3
1621245868000;11587940;154.007;154.027;154.017;1;T;True;3
1621245869000;11587943;154.002;154.022;154.012;2;T;True;3
1621245870000;11587944;154.002;154.022;154.012;0;T;True;3
1621245871000;11587945;154.002;154.022;154.012;0;T;True;3
1621245872000;11587947;154.001;154.021;154.011;1;T;True;3
1621245873000;11587948;154.001;154.021;154.011;0;T;True;3
1621245874000;11587951;153.997;154.017;154.007;2;T;True;3
1621245875000;11587952;153.997;154.017;154.007;0;T;True;3
1621245876000;11587953;153.997;154.017;154.007;0;T;True;3
1621245877000;11587954;153.997;154.017;154.007;0;T;True;3
1621245878000;11587955;153.997;154.017;154.007;0;T;True;3
1621245879000;11587957;153.996;154.016;154.006;1;T;True;3
1621245880000;11587958;153.996;154.016;154.006;0;T;True;3
1621245881000;11587959;153.996;154.016;154.006;0;T;True;3
1621245882000;11587960;153.996;154.016;154.006;0;T;True;3
1621245883000;11587961;153.996;154.016;154.006;0;T;True;3
1621245884000;11587964;153.996;154.016;154.006;2;T;True;3
1621245885000;11587971;153.989;154.009;153.999;6;T;True;3
1621245886000;11587972;153.989;154.009;153.999;0;T;True;3
1621245887000;11587974;153.99;154.01;154.0;1;T;True;3
1621245888000;11587975;153.99;154.01;154.0;0;T;True;3
1621245889000;11587976;153.99;154.01;154.0;0;T;True;3
1621245890000;11587977;153.99;154.01;154.0;0;T;True;3
1621245891000;11587979;153.991;154.011;154.001;1;T;True;3
1621245892000;11587980;153.991;154.011;154.001;0;T;True;3
1621245893000;11587982;153.993;154.013;154.003;1;T;True;3
1621245894000;11587983;153.993;154.013;154.003;0;T;True;3
1621245895000;11587984;153.993;154.013;154.003;0;T;True;3
1621245896000;11587985;153.993;154.013;154.003;0;T;True;3
1621245897000;11587986;153.993;154.013;154.003;0;T;True;3
1621245898000;11587987;153.993;154.013;154.003;0;T;True;3
1621245899000;11587990;153.993;154.013;154.003;2;T;True;3
1621245900000;11587991;153.993;154.013;154.003;0;T;True;3
1621245901000;11587992;153.993;154.013;154.003;0;T;True;3
1621245902000;11587998;153.995;154.015;154.005;5;T;True;3
1621245903000;11587999;153.995;154.015;154.005;0;T;True;3
1621245904000;11588003;154.0;154.02;154.01;3;T;True;3
1621245905000;11588004;154.0;154.02;154.01;0;T;True;3
1621245906000;11588006;153.999;154.019;154.009;1;T;True;3
1621245907000;11588007;153.999;154.019;154.009;0;T;True;3
1621245908000;11588008;153.999;154.019;154.009;0;T;True;3
1621245909000;11588012;153.991;154.011;154.001;3;T;True;3
1621245910000;11588014;153.989;154.009;153.999;1;T;True;3
1621245911000;11588015;153.989;154.009;153.999;0;T;True;3
1621245912000;11588016;153.989;154.009;153.999;0;T;True;3
1621245913000;11588017;153.989;154.009;153.999;0;T;True;3
1621245914000;11588019;153.988;154.008;153.998;1;T;True;3
1621245915000;11588021;153.987;154.007;153.997;1;T;True;3
1621245916000;11588024;153.981;154.001;153.991;2;T;True;3
1621245917000;11588025;153.981;154.001;153.991;0;T;True;3
1621245918000;11588026;153.981;154.001;153.991;0;T;True;3
1621245919000;11588028;153.982;154.002;153.992;1;T;True;3
1621245920000;11588030;153.981;154.001;153.991;1;T;True;3
1621245921000;11588031;153.981;154.001;153.991;0;T;True;3
1621245922000;11588032;153.981;154.001;153.991;0;T;True;3
1621245923000;11588034;153.983;154.003;153.993;1;T;True;3
1621245924000;11588035;153.983;154.003;153.993;0;T;True;3
1621245925000;11588036;153.983;154.003;153.993;0;T;True;3
1621245926000;11588038;153.985;154.005;153.995;1;T;True;3
