ts;n;bid;ask;value;volume;phase;round;active_id
1621249526000;11594233;153.901;153.921;153.911;0;T;True;3
1621249527000;11594234;153.901;153.921;153.911;0;T;True;3
1621249528000;11594236;153.899;153.919;153.909;1;T;True;3
1621249529000;11594237;153.899;153.919;153.909;0;T;True;3
1621249530000;11594238;153.899;153.919;153.909;0;T;True;3
1621249531000;11594241;153.893;153.913;153.903;2;T;True;3
1621249532000;11594243;153.891;153.911;153.901;1;T;True;3
1621249533000;11594244;153.891;153.911;153.901;0;T;True;3
1621249534000;11594246;153.893;153.913;153.903;1;T;True;3
1621249535000;11594247;153.893;153.913;153.903;0;T;True;3
1621249536000;11594248;153.893;153.913;153.903;0;T;True;3
1621249537000;11594249;153.893;153.913;153.903;0;T;True;3
1621249538000;11594250;153.893;153.913;153.903;0;T;True;3
1621249539000;11594251;153.893;153.913;153.903;0;T;True;3
1621249540000;11594252;153.893;153.913;153.903;0;T;True;3
1621249541000;11594254;153.903;153.923;153.913;1;T;True;3
1621249542000;11594257;153.903;153.923;153.913;2;T;True;3
1621249543000;11594258;153.903;153.923;153.913;0;T;True;3
1621249544000;11594260;153.905;153.925;153.915;1;T;True;3
1621249545000;11594261;153.905;153.925;153.915;0;T;True;3
1621249546000;11594262;153.905;153.925;153.915;0;T;True;3
1621249547000;11594264;153.907;153.927;153.917;1;T;True;3
1621249548000;11594265;153.907;153.927;153.917;0;T;True;3
1621249549000;11594267;153.905;153.925;153.915;1;T;True;3
1621249550000;11594268;153.905;153.925;153.915;0;T;True;3
1621249551000;11594270;153.903;153.923;153.913;1;T;True;3
1621249552000;11594272;153.905;153.925;153.915;1;T;True;3
1621249553000;11594275;153.903;153.923;153.913;2;T;True;3
1621249554000;11594278;153.903;153.923;153.913;2;T;True;3
1621249555000;11594281;153.903;153.923;153.913;2;T;True;3
1621249556000;11594283;153.905;153.925;153.915;1;T;True;3
1621249557000;11594284;153.905;153.925;153.915;0;T;True;3
1621249558000;11594288;153.905;153.925;153.915;3;T;True;3
1621249559000;11594289;153.905;153.925;153.915;0;T;True;3
1621249560000;11594290;153.905;153.925;153.915;0;T;True;3
1621249561000;11594291;153.905;153.925;153.915;0;T;True;3
1621249562000;11594292;153.905;153.925;153.915;0;T;True;3
1621249563000;11594293;153.905;153.925;153.915;0;T;True;3
1621249564000;11594294;153.905;153.925;153.915;0;T;True;3
1621249565000;11594296;153.903;153.923;153.913;1;T;True;3
1621249566000;11594300;153.902;153.922;153.912;3;T;True;3
1621249567000;11594302;153.903;153.923;153.913;1;T;True;3
1621249568000;11594303;153.903;153.923;153.913;0;T;True;3
1621249569000;11594304;153.903;153.923;153.913;0;T;True;3
1621249570000;11594305;153.903;153.923;153.913;0;T;True;3
1621249571000;11594306;153.903;153.923;153.913;0;T;True;3
1621249572000;11594308;153.904;153.924;153.914;1;T;True;3
1621249573000;11594310;153.905;153.925;153.915;1;T;True;3
1621249574000;11594311;153.905;153.925;153.915;0;T;True;3
1621249575000;11594312;153.905;153.925;153.915;0;T;True;3
1621249576000;11594318;153.889;153.909;153.899;5;T;True;3
1621249577000;11594322;153.877;153.897;153.887;3;T;True;3
1621249578000;11594325;153.885;153.905;153.895;2;T;True;3
1621249579000;11594326;153.885;153.905;153.895;0;T;True;3
1621249580000;11594327;153.885;153.905;153.895;0;T;True;3
1621249581000;11594328;153.885;153.905;153.895;0;T;True;3
1621249582000;11594329;153.885;153.905;153.895;0;T;True;3
1621249583000;11594330;153.885;153.905;153.895;0;T;True;3
1621249584000;11594331;153.885;153.905;153.895;0;T;True;3
1621249585000;11594334;153.885;153.905;153.895;2;T;True;3
1621249586000;11594335;153.885;153.905;153.895;0;T;True;3
1621249587000;11594336;153.885;153.905;153.895;0;T;True;3
1621249588000;11594337;153.885;153.905;153.895;0;T;True;3
1621249589000;11594338;153.885;153.905;153.895;0;T;True;3
1621249590000;11594339;153.885;153.905;153.895;0;T;True;3
1621249591000;11594340;153.885;153.905;153.895;0;T;True;3
1621249592000;11594342;153.887;153.907;153.897;1;T;True;3
1621249593000;11594343;153.887;153.907;153.897;0;T;True;3
1621249594000;11594345;153.889;153.909;153.899;1;T;True;3
1621249595000;11594346;153.889;153.909;153.899;0;T;True;3
1621249596000;11594347;153.889;153.909;153.899;0;T;True;3
1621249597000;11594349;153.887;153.907;153.897;1;T;True;3
1621249598000;11594350;153.887;153.907;153.897;0;T;True;3
1621249599000;11594351;153.887;153.907;153.897;0;T;True;3
1621249600000;11594352;153.887;153.907;153.897;0;T;True;3
1621249601000;11594355;153.889;153.909;153.899;2;T;True;3
1621249602000;11594356;153.889;153.909;153.899;0;T;True;3
1621249603000;11594357;153.889;153.909;153.899;0;T;True;3
1621249604000;11594358;153.889;153.909;153.899;0;T;True;3
1621249605000;11594359;153.889;153.909;153.899;0;T;True;3
1621249606000;11594360;153.889;153.909;153.899;0;T;True;3
1621249607000;11594361;153.889;153.909;153.899;0;T;True;3
1621249608000;11594362;153.889;153.909;153.899;0;T;True;3
1621249609000;11594363;153.889;153.909;153.899;0;T;True;3
1621249610000;11594364;153.889;153.909;153.899;0;T;True;3
1621249611000;11594365;153.889;153.909;153.899;0;T;True;3
1621249612000;11594366;153.889;153.909;153.899;0;T;True;3
1621249613000;11594367;153.889;153.909;153.899;0;T;True;3
1621249614000;11594368;153.889;153.909;153.899;0;T;True;3
1621249615000;11594369;153.889;153.909;153.899;0;T;True;3
1621249616000;11594370;153.889;153.909;153.899;0;T;True;3
1621249617000;11594372;153.887;153.907;153.897;1;T;True;3
1621249618000;11594374;153.888;153.908;153.898;1;T;True;3
1621249619000;11594375;153.888;153.908;153.898;0;T;True;3
1621249620000;11594376;153.888;153.908;153.898;0;T;True;3
1621249621000;11594380;153.895;153.915;153.905;3;T;True;3
1621249622000;11594381;153.895;153.915;153.905;0;T;True;3
1621249623000;11594382;153.895;153.915;153.905;0;T;True;3
1621249624000;11594383;153.895;153.915;153.905;0;T;True;3
1621249625000;11594384;153.895;153.915;153.905;0;T;True;3
1621249626000;11594385;153.895;153.915;153.905;0;T;True;3
1621249627000;11594386;153.895;153.915;153.905;0;T;True;3
1621249628000;11594387;153.895;153.915;153.905;0;T;True;3
1621249629000;11594388;153.895;153.915;153.905;0;T;True;3
1621249630000;11594389;153.895;153.915;153.905;0;T;True;3
1621249631000;11594390;153.895;153.915;153.905;0;T;True;3
1621249632000;11594391;153.895;153.915;153.905;0;T;True;3
1621249633000;11594392;153.895;153.915;153.905;0;T;True;3
1621249634000;11594393;153.895;153.915;153.905;0;T;True;3
1621249635000;11594394;153.895;153.915;153.905;0;T;True;3
1621249636000;11594395;153.895;153.915;153.905;0;T;True;3
1621249637000;11594396;153.895;153.915;153.905;0;T;True;3
1621249638000;11594397;153.895;153.915;153.905;0;T;True;3
1621249639000;11594398;153.895;153.915;153.905;0;T;True;3
1621249640000;11594399;153.895;153.915;153.905;0;T;True;3
1621249641000;11594400;153.895;153.915;153.905;0;T;True;3
1621249642000;11594401;153.895;153.915;153.905;0;T;True;3
1621249643000;11594402;153.895;153.915;153.905;0;T;True;3
1621249644000;11594403;153.895;153.915;153.905;0;T;True;3
1621249645000;11594404;153.895;153.915;153.905;0;T;True;3
1621249646000;11594405;153.895;153.915;153.905;0;T;True;3
1621249647000;11594406;153.895;153.915;153.905;0;T;True;3
1621249648000;11594407;153.895;153.915;153.905;0;T;True;3
1621249649000;11594408;153.895;153.915;153.905;0;T;True;3
1621249650000;11594409;153.895;153.915;153.905;0;T;True;3
1621249651000;11594410;153.895;153.915;153.905;0;T;True;3
1621249652000;11594411;153.895;153.915;153.905;0;T;True;3
1621249653000;11594412;153.895;153.915;153.905;0;T;True;3
1621249654000;11594413;153.895;153.915;153.905;0;T;True;3
1621249655000;11594414;153.895;153.915;153.905;0;T;True;3
1621249656000;11594415;153.895;153.915;153.905;0;T;True;3
1621249657000;11594416;153.895;153.915;153.905;0;T;True;3
1621249658000;11594419;153.903;153.923;153.913;2;T;True;3
1621249659000;11594421;153.901;153.921;153.911;1;T;True;3
1621249660000;11594423;153.903;153.923;153.913;1;T;True;3
1621249661000;11594426;153.9;153.92;153.91;2;T;True;3
1621249662000;11594428;153.901;153.921;153.911;1;T;True;3
1621249663000;11594430;153.903;153.923;153.913;1;T;True;3
1621249664000;11594432;153.901;153.921;153.911;1;T;True;3
1621249665000;11594435;153.897;153.917;153.907;2;T;True;3
1621249666000;11594439;153.899;153.919;153.909;3;T;True;3
1621249667000;11594442;153.899;153.919;153.909;2;T;True;3
1621249668000;11594444;153.9;153.92;153.91;1;T;True;3
1621249669000;11594446;153.901;153.921;153.911;1;T;True;3
1621249670000;11594448;153.903;153.923;153.913;1;T;True;3
1621249671000;11594453;153.903;153.923;153.913;4;T;True;3
1621249672000;11594457;153.899;153.919;153.909;3;T;True;3
1621249673000;11594458;153.899;153.919;153.909;0;T;True;3
1621249674000;11594459;153.899;153.919;153.909;0;T;True;3
1621249675000;11594460;153.899;153.919;153.909;0;T;True;3
1621249676000;11594461;153.899;153.919;153.909;0;T;True;3
1621249677000;11594465;153.897;153.917;153.907;3;T;True;3
1621249678000;11594467;153.895;153.915;153.905;1;T;True;3
1621249679000;11594473;153.894;153.914;153.904;5;T;True;3
1621249680000;11594474;153.894;153.914;153.904;0;T;True;3
1621249681000;11594476;153.893;153.913;153.903;1;T;True;3
1621249682000;11594478;153.895;153.915;153.905;1;T;True;3
1621249683000;11594479;153.895;153.915;153.905;0;T;True;3
1621249684000;11594481;153.896;153.916;153.906;1;T;True;3
1621249685000;11594484;153.898;153.918;153.908;2;T;True;3
1621249686000;11594488;153.902;153.922;153.912;3;T;True;3
1621249687000;11594491;153.904;153.924;153.914;2;T;True;3
1621249688000;11594492;153.904;153.924;153.914;0;T;True;3
1621249689000;11594493;153.904;153.924;153.914;0;T;True;3
1621249690000;11594495;153.903;153.923;153.913;1;T;True;3
1621249691000;11594496;153.903;153.923;153.913;0;T;True;3
1621249692000;11594497;153.903;153.923;153.913;0;T;True;3
1621249693000;11594500;153.897;153.917;153.907;2;T;True;3
1621249694000;11594501;153.897;153.917;153.907;0;T;True;3
1621249695000;11594502;153.897;153.917;153.907;0;T;True;3
1621249696000;11594503;153.897;153.917;153.907;0;T;True;3
1621249697000;11594504;153.897;153.917;153.907;0;T;True;3
1621249698000;11594505;153.897;153.917;153.907;0;T;True;3
1621249699000;11594506;153.897;153.917;153.907;0;T;True;3
1621249700000;11594507;153.897;153.917;153.907;0;T;True;3
1621249701000;11594508;153.897;153.917;153.907;0;T;True;3
1621249702000;11594509;153.897;153.917;153.907;0;T;True;3
1621249703000;11594513;153.901;153.921;153.911;3;T;True;3
1621249704000;11594515;153.899;153.919;153.909;1;T;True;3
1621249705000;11594516;153.899;153.919;153.909;0;T;True;3
1621249706000;11594517;153.899;153.919;153.909;0;T;True;3
1621249707000;11594518;153.899;153.919;153.909;0;T;True;3
1621249708000;11594523;153.887;153.907;153.897;4;T;True;3
1621249709000;11594524;153.887;153.907;153.897;0;T;True;3
1621249710000;11594525;153.887;153.907;153.897;0;T;True;3
1621249711000;11594526;153.887;153.907;153.897;0;T;True;3
1621249712000;11594527;153.887;153.907;153.897;0;T;True;3
1621249713000;11594528;153.887;153.907;153.897;0;T;True;3
1621249714000;11594529;153.887;153.907;153.897;0;T;True;3
1621249715000;11594532;153.891;153.911;153.901;2;T;True;3
1621249716000;11594533;153.891;153.911;153.901;0;T;True;3
1621249717000;11594534;153.891;153.911;153.901;0;T;True;3
1621249718000;11594535;153.891;153.911;153.901;0;T;True;3
1621249719000;11594536;153.891;153.911;153.901;0;T;True;3
1621249720000;11594537;153.891;153.911;153.901;0;T;True;3
1621249721000;11594538;153.891;153.911;153.901;0;T;True;3
1621249722000;11594541;153.891;153.911;153.901;2;T;True;3
1621249723000;11594542;153.891;153.911;153.901;0;T;True;3
1621249724000;11594543;153.891;153.911;153.901;0;T;True;3
1621249725000;11594544;153.891;153.911;153.901;0;T;True;3
1621249726000;11594546;153.892;153.912;153.902;1;T;True;3
1621249727000;11594548;153.891;153.911;153.901;1;T;True;3
1621249728000;11594549;153.891;153.911;153.901;0;T;True;3
1621249729000;11594550;153.891;153.911;153.901;0;T;True;3
1621249730000;11594551;153.891;153.911;153.901;0;T;True;3
1621249731000;11594553;153.889;153.909;153.899;1;T;True;3
1621249732000;11594554;153.889;153.909;153.899;0;T;True;3
1621249733000;11594555;153.889;153.909;153.899;0;T;True;3
1621249734000;11594556;153.889;153.909;153.899;0;T;True;3
1621249735000;11594557;153.889;153.909;153.899;0;T;True;3
1621249736000;11594560;153.893;153.913;153.903;2;T;True;3
1621249737000;11594565;153.899;153.919;153.909;4;T;True;3
1621249738000;11594570;153.908;153.928;153.918;4;T;True;3
1621249739000;11594573;153.91;153.93;153.92;2;T;True;3
1621249740000;11594574;153.91;153.93;153.92;0;T;True;3
1621249741000;11594575;153.91;153.93;153.92;0;T;True;3
1621249742000;11594576;153.91;153.93;153.92;0;T;True;3
1621249743000;11594580;153.903;153.923;153.913;3;T;True;3
1621249744000;11594582;153.902;153.922;153.912;1;T;True;3
1621249745000;11594584;153.9;153.92;153.91;1;T;True;3
1621249746000;11594585;153.9;153.92;153.91;0;T;True;3
1621249747000;11594587;153.899;153.919;153.909;1;T;True;3
1621249748000;11594588;153.899;153.919;153.909;0;T;True;3
1621249749000;11594589;153.899;153.919;153.909;0;T;True;3
1621249750000;11594596;153.894;153.914;153.904;6;T;True;3
1621249751000;11594597;153.894;153.914;153.904;0;T;True;3
1621249752000;11594600;153.895;153.915;153.905;2;T;True;3
1621249753000;11594601;153.895;153.915;153.905;0;T;True;3
1621249754000;11594602;153.895;153.915;153.905;0;T;True;3
1621249755000;11594603;153.895;153.915;153.905;0;T;True;3
1621249756000;11594604;153.895;153.915;153.905;0;T;True;3
1621249757000;11594605;153.895;153.915;153.905;0;T;True;3
1621249758000;11594606;153.895;153.915;153.905;0;T;True;3
1621249759000;11594607;153.895;153.915;153.905;0;T;True;3
1621249760000;11594608;153.895;153.915;153.905;0;T;True;3
1621249761000;11594611;153.891;153.911;153.901;2;T;True;3
1621249762000;11594612;153.891;153.911;153.901;0;T;True;3
1621249763000;11594613;153.891;153.911;153.901;0;T;True;3
1621249764000;11594614;153.891;153.911;153.901;0;T;True;3
1621249765000;11594615;153.891;153.911;153.901;0;T;True;3
1621249766000;11594616;153.891;153.911;153.901;0;T;True;3
1621249767000;11594617;153.891;153.911;153.901;0;T;True;3
1621249768000;11594618;153.891;153.911;153.901;0;T;True;3
1621249769000;11594619;153.891;153.911;153.901;0;T;True;3
1621249770000;11594620;153.891;153.911;153.901;0;T;True;3
1621249771000;11594621;153.891;153.911;153.901;0;T;True;3
1621249772000;11594623;153.892;153.912;153.902;1;T;True;3
1621249773000;11594626;153.894;153.914;153.904;2;T;True;3
1621249774000;11594629;153.894;153.914;153.904;2;T;True;3
1621249775000;11594630;153.894;153.914;153.904;0;T;True;3
1621249776000;11594632;153.893;153.913;153.903;1;T;True;3
1621249777000;11594633;153.893;153.913;153.903;0;T;True;3
1621249778000;11594634;153.893;153.913;153.903;0;T;True;3
1621249779000;11594635;153.893;153.913;153.903;0;T;True;3
1621249780000;11594637;153.894;153.914;153.904;1;T;True;3
1621249781000;11594638;153.894;153.914;153.904;0;T;True;3
1621249782000;11594639;153.894;153.914;153.904;0;T;True;3
1621249783000;11594640;153.894;153.914;153.904;0;T;True;3
1621249784000;11594641;153.894;153.914;153.904;0;T;True;3
1621249785000;11594642;153.894;153.914;153.904;0;T;True;3
1621249786000;11594643;153.894;153.914;153.904;0;T;True;3
1621249787000;11594644;153.894;153.914;153.904;0;T;True;3
1621249788000;11594645;153.894;153.914;153.904;0;T;True;3
1621249789000;11594646;153.894;153.914;153.904;0;T;True;3
1621249790000;11594647;153.894;153.914;153.904;0;T;True;3
1621249791000;11594648;153.894;153.914;153.904;0;T;True;3
1621249792000;11594649;153.894;153.914;153.904;0;T;True;3
1621249793000;11594650;153.894;153.914;153.904;0;T;True;3
1621249794000;11594651;153.894;153.914;153.904;0;T;True;3
1621249795000;11594652;153.894;153.914;153.904;0;T;True;3
1621249796000;11594653;153.894;153.914;153.904;0;T;True;3
1621249797000;11594654;153.894;153.914;153.904;0;T;True;3
1621249798000;11594656;153.897;153.917;153.907;1;T;True;3
1621249799000;11594661;153.907;153.927;153.917;4;T;True;3
1621249800000;11594665;153.911;153.931;153.921;3;T;True;3
1621249801000;11594668;153.909;153.929;153.919;2;T;True;3
1621249802000;11594670;153.911;153.931;153.921;1;T;True;3
1621249803000;11594671;153.911;153.931;153.921;0;T;True;3
1621249804000;11594672;153.911;153.931;153.921;0;T;True;3
1621249805000;11594674;153.912;153.932;153.922;1;T;True;3
1621249806000;11594676;153.913;153.933;153.923;1;T;True;3
1621249807000;11594677;153.913;153.933;153.923;0;T;True;3
1621249808000;11594682;153.924;153.944;153.934;4;T;True;3
1621249809000;11594683;153.924;153.944;153.934;0;T;True;3
1621249810000;11594684;153.924;153.944;153.934;0;T;True;3
1621249811000;11594685;153.924;153.944;153.934;0;T;True;3
1621249812000;11594686;153.924;153.944;153.934;0;T;True;3
1621249813000;11594688;153.925;153.945;153.935;1;T;True;3
1621249814000;11594689;153.925;153.945;153.935;0;T;True;3
1621249815000;11594692;153.928;153.948;153.938;2;T;True;3
1621249816000;11594695;153.932;153.952;153.942;2;T;True;3
1621249817000;11594696;153.932;153.952;153.942;0;T;True;3
1621249818000;11594697;153.932;153.952;153.942;0;T;True;3
1621249819000;11594698;153.932;153.952;153.942;0;T;True;3
1621249820000;11594699;153.932;153.952;153.942;0;T;True;3
1621249821000;11594704;153.923;153.943;153.933;4;T;True;3
1621249822000;11594705;153.923;153.943;153.933;0;T;True;3
1621249823000;11594706;153.923;153.943;153.933;0;T;True;3
1621249824000;11594707;153.923;153.943;153.933;0;T;True;3
1621249825000;11594708;153.923;153.943;153.933;0;T;True;3
1621249826000;11594711;153.924;153.944;153.934;2;T;True;3
1621249827000;11594712;153.924;153.944;153.934;0;T;True;3
1621249828000;11594713;153.924;153.944;153.934;0;T;True;3
1621249829000;11594715;153.925;153.945;153.935;1;T;True;3
1621249830000;11594719;153.921;153.941;153.931;3;T;True;3
1621249831000;11594722;153.921;153.941;153.931;2;T;True;3
1621249832000;11594726;153.923;153.943;153.933;3;T;True;3
1621249833000;11594727;153.923;153.943;153.933;0;T;True;3
1621249834000;11594729;153.921;153.941;153.931;1;T;True;3
1621249835000;11594732;153.921;153.941;153.931;2;T;True;3
1621249836000;11594733;153.921;153.941;153.931;0;T;True;3
1621249837000;11594734;153.921;153.941;153.931;0;T;True;3
1621249838000;11594735;153.921;153.941;153.931;0;T;True;3
1621249839000;11594736;153.921;153.941;153.931;0;T;True;3
1621249840000;11594737;153.921;153.941;153.931;0;T;True;3
1621249841000;11594739;153.919;153.939;153.929;1;T;True;3
1621249842000;11594740;153.919;153.939;153.929;0;T;True;3
1621249843000;11594743;153.919;153.939;153.929;2;T;True;3
1621249844000;11594746;153.907;153.927;153.917;2;T;True;3
1621249845000;11594748;153.909;153.929;153.919;1;T;True;3
1621249846000;11594749;153.909;153.929;153.919;0;T;True;3
1621249847000;11594753;153.905;153.925;153.915;3;T;True;3
1621249848000;11594754;153.905;153.925;153.915;0;T;True;3
1621249849000;11594755;153.905;153.925;153.915;0;T;True;3
1621249850000;11594756;153.905;153.925;153.915;0;T;True;3
1621249851000;11594757;153.905;153.925;153.915;0;T;True;3
1621249852000;11594758;153.905;153.925;153.915;0;T;True;3
1621249853000;11594759;153.905;153.925;153.915;0;T;True;3
1621249854000;11594760;153.905;153.925;153.915;0;T;True;3
1621249855000;11594761;153.905;153.925;153.915;0;T;True;3
1621249856000;11594762;153.905;153.925;153.915;0;T;True;3
1621249857000;11594763;153.905;153.925;153.915;0;T;True;3
1621249858000;11594764;153.905;153.925;153.915;0;T;True;3
1621249859000;11594765;153.905;153.925;153.915;0;T;True;3
1621249860000;11594767;153.903;153.923;153.913;1;T;True;3
1621249861000;11594768;153.903;153.923;153.913;0;T;True;3
1621249862000;11594770;153.905;153.925;153.915;1;T;True;3
1621249863000;11594771;153.905;153.925;153.915;0;T;True;3
1621249864000;11594772;153.905;153.925;153.915;0;T;True;3
1621249865000;11594773;153.905;153.925;153.915;0;T;True;3
1621249866000;11594775;153.903;153.923;153.913;1;T;True;3
1621249867000;11594777;153.901;153.921;153.911;1;T;True;3
1621249868000;11594778;153.901;153.921;153.911;0;T;True;3
1621249869000;11594779;153.901;153.921;153.911;0;T;True;3
1621249870000;11594781;153.903;153.923;153.913;1;T;True;3
1621249871000;11594782;153.903;153.923;153.913;0;T;True;3
1621249872000;11594784;153.901;153.921;153.911;1;T;True;3
1621249873000;11594785;153.901;153.921;153.911;0;T;True;3
1621249874000;11594787;153.899;153.919;153.909;1;T;True;3
1621249875000;11594788;153.899;153.919;153.909;0;T;True;3
1621249876000;11594789;153.899;153.919;153.909;0;T;True;3
1621249877000;11594792;153.907;153.927;153.917;2;T;True;3
1621249878000;11594794;153.908;153.928;153.918;1;T;True;3
1621249879000;11594795;153.908;153.928;153.918;0;T;True;3
1621249880000;11594796;153.908;153.928;153.918;0;T;True;3
1621249881000;11594797;153.908;153.928;153.918;0;T;True;3
1621249882000;11594798;153.908;153.928;153.918;0;T;True;3
1621249883000;11594800;153.909;153.929;153.919;1;T;True;3
1621249884000;11594801;153.909;153.929;153.919;0;T;True;3
1621249885000;11594802;153.909;153.929;153.919;0;T;True;3
1621249886000;11594803;153.909;153.929;153.919;0;T;True;3
1621249887000;11594804;153.909;153.929;153.919;0;T;True;3
1621249888000;11594805;153.909;153.929;153.919;0;T;True;3
1621249889000;11594806;153.909;153.929;153.919;0;T;True;3
1621249890000;11594807;153.909;153.929;153.919;0;T;True;3
1621249891000;11594808;153.909;153.929;153.919;0;T;True;3
1621249892000;11594809;153.909;153.929;153.919;0;T;True;3
1621249893000;11594810;153.909;153.929;153.919;0;T;True;3
1621249894000;11594812;153.91;153.93;153.92;1;T;True;3
1621249895000;11594813;153.91;153.93;153.92;0;T;True;3
1621249896000;11594814;153.91;153.93;153.92;0;T;True;3
1621249897000;11594815;153.91;153.93;153.92;0;T;True;3
1621249898000;11594817;153.909;153.929;153.919;1;T;True;3
1621249899000;11594819;153.908;153.928;153.918;1;T;True;3
1621249900000;11594820;153.908;153.928;153.918;0;T;True;3
1621249901000;11594821;153.908;153.928;153.918;0;T;True;3
1621249902000;11594822;153.908;153.928;153.918;0;T;True;3
1621249903000;11594823;153.908;153.928;153.918;0;T;True;3
1621249904000;11594825;153.907;153.927;153.917;1;T;True;3
1621249905000;11594826;153.907;153.927;153.917;0;T;True;3
1621249906000;11594827;153.907;153.927;153.917;0;T;True;3
1621249907000;11594828;153.907;153.927;153.917;0;T;True;3
1621249908000;11594829;153.907;153.927;153.917;0;T;True;3
1621249909000;11594830;153.907;153.927;153.917;0;T;True;3
1621249910000;11594832;153.915;153.935;153.925;1;T;True;3
1621249911000;11594833;153.915;153.935;153.925;0;T;True;3
1621249912000;11594837;153.903;153.923;153.913;3;T;True;3
1621249913000;11594838;153.903;153.923;153.913;0;T;True;3
1621249914000;11594840;153.899;153.919;153.909;1;T;True;3
1621249915000;11594843;153.898;153.918;153.908;2;T;True;3
1621249916000;11594846;153.902;153.922;153.912;2;T;True;3
1621249917000;11594847;153.902;153.922;153.912;0;T;True;3
1621249918000;11594849;153.901;153.921;153.911;1;T;True;3
1621249919000;11594850;153.901;153.921;153.911;0;T;True;3
1621249920000;11594851;153.901;153.921;153.911;0;T;True;3
1621249921000;11594853;153.9;153.92;153.91;1;T;True;3
1621249922000;11594855;153.897;153.917;153.907;1;T;True;3
1621249923000;11594856;153.897;153.917;153.907;0;T;True;3
1621249924000;11594857;153.897;153.917;153.907;0;T;True;3
1621249925000;11594859;153.895;153.915;153.905;1;T;True;3
1621249926000;11594860;153.895;153.915;153.905;0;T;True;3
1621249927000;11594861;153.895;153.915;153.905;0;T;True;3
1621249928000;11594862;153.895;153.915;153.905;0;T;True;3
1621249929000;11594863;153.895;153.915;153.905;0;T;True;3
1621249930000;11594867;153.889;153.909;153.899;3;T;True;3
1621249931000;11594868;153.889;153.909;153.899;0;T;True;3
1621249932000;11594869;153.889;153.909;153.899;0;T;True;3
1621249933000;11594871;153.887;153.907;153.897;1;T;True;3
1621249934000;11594872;153.887;153.907;153.897;0;T;True;3
1621249935000;11594873;153.887;153.907;153.897;0;T;True;3
1621249936000;11594874;153.887;153.907;153.897;0;T;True;3
1621249937000;11594875;153.887;153.907;153.897;0;T;True;3
1621249938000;11594878;153.885;153.905;153.895;2;T;True;3
1621249939000;11594879;153.885;153.905;153.895;0;T;True;3
1621249940000;11594880;153.885;153.905;153.895;0;T;True;3
1621249941000;11594881;153.885;153.905;153.895;0;T;True;3
1621249942000;11594885;153.886;153.906;153.896;3;T;True;3
1621249943000;11594887;153.887;153.907;153.897;1;T;True;3
1621249944000;11594888;153.887;153.907;153.897;0;T;True;3
1621249945000;11594890;153.889;153.909;153.899;1;T;True;3
1621249946000;11594892;153.89;153.91;153.9;1;T;True;3
1621249947000;11594893;153.89;153.91;153.9;0;T;True;3
1621249948000;11594894;153.89;153.91;153.9;0;T;True;3
1621249949000;11594895;153.89;153.91;153.9;0;T;True;3
1621249950000;11594896;153.89;153.91;153.9;0;T;True;3
1621249951000;11594897;153.89;153.91;153.9;0;T;True;3
1621249952000;11594898;153.89;153.91;153.9;0;T;True;3
1621249953000;11594899;153.89;153.91;153.9;0;T;True;3
1621249954000;11594901;153.889;153.909;153.899;1;T;True;3
1621249955000;11594902;153.889;153.909;153.899;0;T;True;3
1621249956000;11594904;153.882;153.902;153.892;1;T;True;3
1621249957000;11594909;153.872;153.892;153.882;4;T;True;3
1621249958000;11594912;153.872;153.892;153.882;2;T;True;3
1621249959000;11594913;153.872;153.892;153.882;0;T;True;3
1621249960000;11594916;153.877;153.897;153.887;2;T;True;3
1621249961000;11594918;153.876;153.896;153.886;1;T;True;3
1621249962000;11594919;153.876;153.896;153.886;0;T;True;3
1621249963000;11594920;153.876;153.896;153.886;0;T;True;3
1621249964000;11594921;153.876;153.896;153.886;0;T;True;3
1621249965000;11594922;153.876;153.896;153.886;0;T;True;3
1621249966000;11594924;153.874;153.894;153.884;1;T;True;3
1621249967000;11594927;153.872;153.892;153.882;2;T;True;3
1621249968000;11594928;153.872;153.892;153.882;0;T;True;3
1621249969000;11594930;153.869;153.889;153.879;1;T;True;3
1621249970000;11594931;153.869;153.889;153.879;0;T;True;3
1621249971000;11594932;153.869;153.889;153.879;0;T;True;3
1621249972000;11594934;153.868;153.888;153.878;1;T;True;3
1621249973000;11594935;153.868;153.888;153.878;0;T;True;3
1621249974000;11594936;153.868;153.888;153.878;0;T;True;3
1621249975000;11594937;153.868;153.888;153.878;0;T;True;3
1621249976000;11594940;153.865;153.885;153.875;2;T;True;3
1621249977000;11594941;153.865;153.885;153.875;0;T;True;3
1621249978000;11594942;153.865;153.885;153.875;0;T;True;3
1621249979000;11594944;153.863;153.883;153.873;1;T;True;3
1621249980000;11594945;153.863;153.883;153.873;0;T;True;3
1621249981000;11594947;153.865;153.885;153.875;1;T;True;3
1621249982000;11594949;153.866;153.886;153.876;1;T;True;3
1621249983000;11594951;153.867;153.887;153.877;1;T;True;3
1621249984000;11594952;153.867;153.887;153.877;0;T;True;3
1621249985000;11594953;153.867;153.887;153.877;0;T;True;3
1621249986000;11594955;153.869;153.889;153.879;1;T;True;3
1621249987000;11594959;153.876;153.896;153.886;3;T;True;3
1621249988000;11594963;153.872;153.892;153.882;3;T;True;3
1621249989000;11594964;153.872;153.892;153.882;0;T;True;3
1621249990000;11594969;153.876;153.896;153.886;4;T;True;3
