ts;n;bid;ask;value;volume;phase;round;active_id
1621220386000;11546007;154.015;154.035;154.025;0;T;True;3
1621220387000;11546008;154.015;154.035;154.025;0;T;True;3
1621220388000;11546009;154.015;154.035;154.025;0;T;True;3
1621220389000;11546010;154.015;154.035;154.025;0;T;True;3
1621220390000;11546011;154.015;154.035;154.025;0;T;True;3
1621220391000;11546013;154.014;154.034;154.024;1;T;True;3
1621220392000;11546014;154.014;154.034;154.024;0;T;True;3
1621220393000;11546015;154.014;154.034;154.024;0;T;True;3
1621220394000;11546016;154.014;154.034;154.024;0;T;True;3
1621220395000;11546017;154.014;154.034;154.024;0;T;True;3
1621220396000;11546018;154.014;154.034;154.024;0;T;True;3
1621220397000;11546020;154.012;154.032;154.022;1;T;True;3
1621220398000;11546022;154.011;154.031;154.021;1;T;True;3
1621220399000;11546023;154.011;154.031;154.021;0;T;True;3
1621220400000;11546024;154.011;154.031;154.021;0;T;True;3
1621220401000;11546030;154.009;154.029;154.019;5;T;True;3
1621220402000;11546034;154.005;154.025;154.015;3;T;True;3
1621220403000;11546035;154.005;154.025;154.015;0;T;True;3
1621220404000;11546036;154.005;154.025;154.015;0;T;True;3
1621220405000;11546037;154.005;154.025;154.015;0;T;True;3
1621220406000;11546042;153.999;154.019;154.009;4;T;True;3
1621220407000;11546043;153.999;154.019;154.009;0;T;True;3
1621220408000;11546044;153.999;154.019;154.009;0;T;True;3
1621220409000;11546048;153.995;154.015;154.005;3;T;True;3
1621220410000;11546049;153.995;154.015;154.005;0;T;True;3
1621220411000;11546050;153.995;154.015;154.005;0;T;True;3
1621220412000;11546051;153.995;154.015;154.005;0;T;True;3
1621220413000;11546054;153.999;154.019;154.009;2;T;True;3
1621220414000;11546055;153.999;154.019;154.009;0;T;True;3
1621220415000;11546058;153.999;154.019;154.009;2;T;True;3
1621220416000;11546059;153.999;154.019;154.009;0;T;True;3
1621220417000;11546060;153.999;154.019;154.009;0;T;True;3
1621220418000;11546061;153.999;154.019;154.009;0;T;True;3
1621220419000;11546063;154.001;154.021;154.011;1;T;True;3
1621220420000;11546064;154.001;154.021;154.011;0;T;True;3
1621220421000;11546066;154.0;154.02;154.01;1;T;True;3
1621220422000;11546069;154.001;154.021;154.011;2;T;True;3
1621220423000;11546070;154.001;154.021;154.011;0;T;True;3
1621220424000;11546071;154.001;154.021;154.011;0;T;True;3
1621220425000;11546072;154.001;154.021;154.011;0;T;True;3
1621220426000;11546073;154.001;154.021;154.011;0;T;True;3
1621220427000;11546074;154.001;154.021;154.011;0;T;True;3
1621220428000;11546075;154.001;154.021;154.011;0;T;True;3
1621220429000;11546076;154.001;154.021;154.011;0;T;True;3
1621220430000;11546080;154.001;154.021;154.011;3;T;True;3
1621220431000;11546082;154.0;154.02;154.01;1;T;True;3
1621220432000;11546084;154.001;154.021;154.011;1;T;True;3
1621220433000;11546089;153.995;154.015;154.005;4;T;True;3
1621220434000;11546090;153.995;154.015;154.005;0;T;True;3
1621220435000;11546091;153.995;154.015;154.005;0;T;True;3
1621220436000;11546094;153.993;154.013;154.003;2;T;True;3
1621220437000;11546095;153.993;154.013;154.003;0;T;True;3
1621220438000;11546096;153.993;154.013;154.003;0;T;True;3
1621220439000;11546097;153.993;154.013;154.003;0;T;True;3
1621220440000;11546098;153.993;154.013;154.003;0;T;True;3
1621220441000;11546099;153.993;154.013;154.003;0;T;True;3
1621220442000;11546100;153.993;154.013;154.003;0;T;True;3
1621220443000;11546102;153.995;154.015;154.005;1;T;True;3
1621220444000;11546103;153.995;154.015;154.005;0;T;True;3
1621220445000;11546104;153.995;154.015;154.005;0;T;True;3
1621220446000;11546105;153.995;154.015;154.005;0;T;True;3
1621220447000;11546106;153.995;154.015;154.005;0;T;True;3
1621220448000;11546107;153.995;154.015;154.005;0;T;True;3
1621220449000;11546108;153.995;154.015;154.005;0;T;True;3
1621220450000;11546109;153.995;154.015;154.005;0;T;True;3
1621220451000;11546110;153.995;154.015;154.005;0;T;True;3
1621220452000;11546111;153.995;154.015;154.005;0;T;True;3
1621220453000;11546113;153.993;154.013;154.003;1;T;True;3
1621220454000;11546114;153.993;154.013;154.003;0;T;True;3
1621220455000;11546115;153.993;154.013;154.003;0;T;True;3
1621220456000;11546116;153.993;154.013;154.003;0;T;True;3
1621220457000;11546117;153.993;154.013;154.003;0;T;True;3
1621220458000;11546118;153.993;154.013;154.003;0;T;True;3
1621220459000;11546119;153.993;154.013;154.003;0;T;True;3
1621220460000;11546120;153.993;154.013;154.003;0;T;True;3
1621220461000;11546122;153.992;154.012;154.002;1;T;True;3
1621220462000;11546123;153.992;154.012;154.002;0;T;True;3
1621220463000;11546124;153.992;154.012;154.002;0;T;True;3
1621220464000;11546125;153.992;154.012;154.002;0;T;True;3
1621220465000;11546126;153.992;154.012;154.002;0;T;True;3
1621220466000;11546128;153.993;154.013;154.003;1;T;True;3
1621220467000;11546129;153.993;154.013;154.003;0;T;True;3
1621220468000;11546132;153.995;154.015;154.005;2;T;True;3
1621220469000;11546136;153.997;154.017;154.007;3;T;True;3
1621220470000;11546137;153.997;154.017;154.007;0;T;True;3
1621220471000;11546138;153.997;154.017;154.007;0;T;True;3
1621220472000;11546139;153.997;154.017;154.007;0;T;True;3
1621220473000;11546140;153.997;154.017;154.007;0;T;True;3
1621220474000;11546142;153.995;154.015;154.005;1;T;True;3
1621220475000;11546143;153.995;154.015;154.005;0;T;True;3
1621220476000;11546144;153.995;154.015;154.005;0;T;True;3
1621220477000;11546145;153.995;154.015;154.005;0;T;True;3
1621220478000;11546146;153.995;154.015;154.005;0;T;True;3
1621220479000;11546149;153.997;154.017;154.007;2;T;True;3
1621220480000;11546151;153.998;154.018;154.008;1;T;True;3
1621220481000;11546152;153.998;154.018;154.008;0;T;True;3
1621220482000;11546153;153.998;154.018;154.008;0;T;True;3
1621220483000;11546154;153.998;154.018;154.008;0;T;True;3
1621220484000;11546156;154.001;154.021;154.011;1;T;True;3
1621220485000;11546157;154.001;154.021;154.011;0;T;True;3
1621220486000;11546162;154.011;154.031;154.021;4;T;True;3
1621220487000;11546164;154.012;154.032;154.022;1;T;True;3
1621220488000;11546165;154.012;154.032;154.022;0;T;True;3
1621220489000;11546166;154.012;154.032;154.022;0;T;True;3
1621220490000;11546167;154.012;154.032;154.022;0;T;True;3
1621220491000;11546168;154.012;154.032;154.022;0;T;True;3
1621220492000;11546169;154.012;154.032;154.022;0;T;True;3
1621220493000;11546170;154.012;154.032;154.022;0;T;True;3
1621220494000;11546171;154.012;154.032;154.022;0;T;True;3
1621220495000;11546172;154.012;154.032;154.022;0;T;True;3
1621220496000;11546173;154.012;154.032;154.022;0;T;True;3
1621220497000;11546174;154.012;154.032;154.022;0;T;True;3
1621220498000;11546175;154.012;154.032;154.022;0;T;True;3
1621220499000;11546176;154.012;154.032;154.022;0;T;True;3
1621220500000;11546177;154.012;154.032;154.022;0;T;True;3
1621220501000;11546178;154.012;154.032;154.022;0;T;True;3
1621220502000;11546179;154.012;154.032;154.022;0;T;True;3
1621220503000;11546180;154.012;154.032;154.022;0;T;True;3
1621220504000;11546181;154.012;154.032;154.022;0;T;True;3
1621220505000;11546182;154.012;154.032;154.022;0;T;True;3
1621220506000;11546185;154.012;154.032;154.022;2;T;True;3
1621220507000;11546186;154.012;154.032;154.022;0;T;True;3
1621220508000;11546187;154.012;154.032;154.022;0;T;True;3
1621220509000;11546188;154.012;154.032;154.022;0;T;True;3
1621220510000;11546189;154.012;154.032;154.022;0;T;True;3
1621220511000;11546190;154.012;154.032;154.022;0;T;True;3
1621220512000;11546191;154.012;154.032;154.022;0;T;True;3
1621220513000;11546192;154.012;154.032;154.022;0;T;True;3
1621220514000;11546193;154.012;154.032;154.022;0;T;True;3
1621220515000;11546194;154.012;154.032;154.022;0;T;True;3
1621220516000;11546196;154.011;154.031;154.021;1;T;True;3
1621220517000;11546197;154.011;154.031;154.021;0;T;True;3
1621220518000;11546198;154.011;154.031;154.021;0;T;True;3
1621220519000;11546199;154.011;154.031;154.021;0;T;True;3
1621220520000;11546200;154.011;154.031;154.021;0;T;True;3
1621220521000;11546201;154.011;154.031;154.021;0;T;True;3
1621220522000;11546202;154.011;154.031;154.021;0;T;True;3
1621220523000;11546203;154.011;154.031;154.021;0;T;True;3
1621220524000;11546207;154.006;154.026;154.016;3;T;True;3
1621220525000;11546208;154.006;154.026;154.016;0;T;True;3
1621220526000;11546209;154.006;154.026;154.016;0;T;True;3
1621220527000;11546212;154.008;154.028;154.018;2;T;True;3
1621220528000;11546213;154.008;154.028;154.018;0;T;True;3
1621220529000;11546214;154.008;154.028;154.018;0;T;True;3
1621220530000;11546215;154.008;154.028;154.018;0;T;True;3
1621220531000;11546217;154.007;154.027;154.017;1;T;True;3
1621220532000;11546218;154.007;154.027;154.017;0;T;True;3
1621220533000;11546219;154.007;154.027;154.017;0;T;True;3
1621220534000;11546220;154.007;154.027;154.017;0;T;True;3
1621220535000;11546221;154.007;154.027;154.017;0;T;True;3
1621220536000;11546222;154.007;154.027;154.017;0;T;True;3
1621220537000;11546223;154.007;154.027;154.017;0;T;True;3
1621220538000;11546227;154.003;154.023;154.013;3;T;True;3
1621220539000;11546229;154.005;154.025;154.015;1;T;True;3
1621220540000;11546230;154.005;154.025;154.015;0;T;True;3
1621220541000;11546231;154.005;154.025;154.015;0;T;True;3
1621220542000;11546232;154.005;154.025;154.015;0;T;True;3
1621220543000;11546233;154.005;154.025;154.015;0;T;True;3
1621220544000;11546234;154.005;154.025;154.015;0;T;True;3
1621220545000;11546235;154.005;154.025;154.015;0;T;True;3
1621220546000;11546236;154.005;154.025;154.015;0;T;True;3
1621220547000;11546237;154.005;154.025;154.015;0;T;True;3
1621220548000;11546238;154.005;154.025;154.015;0;T;True;3
1621220549000;11546239;154.005;154.025;154.015;0;T;True;3
1621220550000;11546240;154.005;154.025;154.015;0;T;True;3
1621220551000;11546241;154.005;154.025;154.015;0;T;True;3
1621220552000;11546242;154.005;154.025;154.015;0;T;True;3
1621220553000;11546243;154.005;154.025;154.015;0;T;True;3
1621220554000;11546246;154.003;154.023;154.013;2;T;True;3
1621220555000;11546251;154.007;154.027;154.017;4;T;True;3
1621220556000;11546252;154.007;154.027;154.017;0;T;True;3
1621220557000;11546253;154.007;154.027;154.017;0;T;True;3
1621220558000;11546254;154.007;154.027;154.017;0;T;True;3
1621220559000;11546255;154.007;154.027;154.017;0;T;True;3
1621220560000;11546256;154.007;154.027;154.017;0;T;True;3
1621220561000;11546257;154.007;154.027;154.017;0;T;True;3
1621220562000;11546258;154.007;154.027;154.017;0;T;True;3
1621220563000;11546259;154.007;154.027;154.017;0;T;True;3
1621220564000;11546260;154.007;154.027;154.017;0;T;True;3
1621220565000;11546261;154.007;154.027;154.017;0;T;True;3
1621220566000;11546263;154.006;154.026;154.016;1;T;True;3
1621220567000;11546264;154.006;154.026;154.016;0;T;True;3
1621220568000;11546265;154.006;154.026;154.016;0;T;True;3
1621220569000;11546266;154.006;154.026;154.016;0;T;True;3
1621220570000;11546267;154.006;154.026;154.016;0;T;True;3
1621220571000;11546270;154.008;154.028;154.018;2;T;True;3
1621220572000;11546271;154.008;154.028;154.018;0;T;True;3
1621220573000;11546272;154.008;154.028;154.018;0;T;True;3
1621220574000;11546273;154.008;154.028;154.018;0;T;True;3
1621220575000;11546274;154.008;154.028;154.018;0;T;True;3
1621220576000;11546275;154.008;154.028;154.018;0;T;True;3
1621220577000;11546277;154.009;154.029;154.019;1;T;True;3
1621220578000;11546278;154.009;154.029;154.019;0;T;True;3
1621220579000;11546279;154.009;154.029;154.019;0;T;True;3
1621220580000;11546280;154.009;154.029;154.019;0;T;True;3
1621220581000;11546281;154.009;154.029;154.019;0;T;True;3
1621220582000;11546282;154.009;154.029;154.019;0;T;True;3
1621220583000;11546283;154.009;154.029;154.019;0;T;True;3
1621220584000;11546284;154.009;154.029;154.019;0;T;True;3
1621220585000;11546287;154.015;154.035;154.025;2;T;True;3
1621220586000;11546288;154.015;154.035;154.025;0;T;True;3
1621220587000;11546289;154.015;154.035;154.025;0;T;True;3
1621220588000;11546290;154.015;154.035;154.025;0;T;True;3
1621220589000;11546291;154.015;154.035;154.025;0;T;True;3
1621220590000;11546293;154.014;154.034;154.024;1;T;True;3
1621220591000;11546294;154.014;154.034;154.024;0;T;True;3
1621220592000;11546295;154.014;154.034;154.024;0;T;True;3
1621220593000;11546296;154.014;154.034;154.024;0;T;True;3
1621220594000;11546297;154.014;154.034;154.024;0;T;True;3
1621220595000;11546298;154.014;154.034;154.024;0;T;True;3
1621220596000;11546299;154.014;154.034;154.024;0;T;True;3
1621220597000;11546300;154.014;154.034;154.024;0;T;True;3
1621220598000;11546304;154.022;154.042;154.032;3;T;True;3
1621220599000;11546307;154.02;154.04;154.03;2;T;True;3
1621220600000;11546308;154.02;154.04;154.03;0;T;True;3
1621220601000;11546309;154.02;154.04;154.03;0;T;True;3
1621220602000;11546310;154.02;154.04;154.03;0;T;True;3
1621220603000;11546311;154.02;154.04;154.03;0;T;True;3
1621220604000;11546312;154.02;154.04;154.03;0;T;True;3
1621220605000;11546314;154.021;154.041;154.031;1;T;True;3
1621220606000;11546316;154.022;154.042;154.032;1;T;True;3
1621220607000;11546318;154.021;154.041;154.031;1;T;True;3
1621220608000;11546319;154.021;154.041;154.031;0;T;True;3
1621220609000;11546320;154.021;154.041;154.031;0;T;True;3
1621220610000;11546321;154.021;154.041;154.031;0;T;True;3
1621220611000;11546322;154.021;154.041;154.031;0;T;True;3
1621220612000;11546325;154.021;154.041;154.031;2;T;True;3
1621220613000;11546326;154.021;154.041;154.031;0;T;True;3
1621220614000;11546327;154.021;154.041;154.031;0;T;True;3
1621220615000;11546328;154.021;154.041;154.031;0;T;True;3
1621220616000;11546329;154.021;154.041;154.031;0;T;True;3
1621220617000;11546330;154.021;154.041;154.031;0;T;True;3
1621220618000;11546331;154.021;154.041;154.031;0;T;True;3
1621220619000;11546332;154.021;154.041;154.031;0;T;True;3
1621220620000;11546333;154.021;154.041;154.031;0;T;True;3
1621220621000;11546336;154.023;154.043;154.033;2;T;True;3
1621220622000;11546337;154.023;154.043;154.033;0;T;True;3
1621220623000;11546338;154.023;154.043;154.033;0;T;True;3
1621220624000;11546339;154.023;154.043;154.033;0;T;True;3
1621220625000;11546340;154.023;154.043;154.033;0;T;True;3
1621220626000;11546341;154.023;154.043;154.033;0;T;True;3
1621220627000;11546342;154.023;154.043;154.033;0;T;True;3
1621220628000;11546343;154.023;154.043;154.033;0;T;True;3
1621220629000;11546344;154.023;154.043;154.033;0;T;True;3
1621220630000;11546345;154.023;154.043;154.033;0;T;True;3
1621220631000;11546346;154.023;154.043;154.033;0;T;True;3
1621220632000;11546347;154.023;154.043;154.033;0;T;True;3
1621220633000;11546351;154.019;154.039;154.029;3;T;True;3
1621220634000;11546352;154.019;154.039;154.029;0;T;True;3
1621220635000;11546353;154.019;154.039;154.029;0;T;True;3
1621220636000;11546355;154.015;154.035;154.025;1;T;True;3
1621220637000;11546357;154.017;154.037;154.027;1;T;True;3
1621220638000;11546358;154.017;154.037;154.027;0;T;True;3
1621220639000;11546359;154.017;154.037;154.027;0;T;True;3
1621220640000;11546361;154.018;154.038;154.028;1;T;True;3
1621220641000;11546363;154.019;154.039;154.029;1;T;True;3
1621220642000;11546365;154.02;154.04;154.03;1;T;True;3
1621220643000;11546368;154.016;154.036;154.026;2;T;True;3
1621220644000;11546369;154.016;154.036;154.026;0;T;True;3
1621220645000;11546370;154.016;154.036;154.026;0;T;True;3
1621220646000;11546371;154.016;154.036;154.026;0;T;True;3
1621220647000;11546374;154.017;154.037;154.027;2;T;True;3
1621220648000;11546378;154.021;154.041;154.031;3;T;True;3
1621220649000;11546381;154.02;154.04;154.03;2;T;True;3
1621220650000;11546382;154.02;154.04;154.03;0;T;True;3
1621220651000;11546383;154.02;154.04;154.03;0;T;True;3
1621220652000;11546384;154.02;154.04;154.03;0;T;True;3
1621220653000;11546386;154.021;154.041;154.031;1;T;True;3
1621220654000;11546387;154.021;154.041;154.031;0;T;True;3
1621220655000;11546388;154.021;154.041;154.031;0;T;True;3
1621220656000;11546389;154.021;154.041;154.031;0;T;True;3
1621220657000;11546390;154.021;154.041;154.031;0;T;True;3
1621220658000;11546391;154.021;154.041;154.031;0;T;True;3
1621220659000;11546392;154.021;154.041;154.031;0;T;True;3
1621220660000;11546393;154.021;154.041;154.031;0;T;True;3
1621220661000;11546394;154.021;154.041;154.031;0;T;True;3
1621220662000;11546395;154.021;154.041;154.031;0;T;True;3
1621220663000;11546396;154.021;154.041;154.031;0;T;True;3
1621220664000;11546397;154.021;154.041;154.031;0;T;True;3
1621220665000;11546398;154.021;154.041;154.031;0;T;True;3
1621220666000;11546399;154.021;154.041;154.031;0;T;True;3
1621220667000;11546400;154.021;154.041;154.031;0;T;True;3
1621220668000;11546403;154.023;154.043;154.033;2;T;True;3
1621220669000;11546404;154.023;154.043;154.033;0;T;True;3
1621220670000;11546405;154.023;154.043;154.033;0;T;True;3
1621220671000;11546406;154.023;154.043;154.033;0;T;True;3
1621220672000;11546407;154.023;154.043;154.033;0;T;True;3
1621220673000;11546408;154.023;154.043;154.033;0;T;True;3
1621220674000;11546409;154.023;154.043;154.033;0;T;True;3
1621220675000;11546410;154.023;154.043;154.033;0;T;True;3
1621220676000;11546411;154.023;154.043;154.033;0;T;True;3
1621220677000;11546412;154.023;154.043;154.033;0;T;True;3
1621220678000;11546413;154.023;154.043;154.033;0;T;True;3
1621220679000;11546415;154.024;154.044;154.034;1;T;True;3
1621220680000;11546416;154.024;154.044;154.034;0;T;True;3
1621220681000;11546417;154.024;154.044;154.034;0;T;True;3
1621220682000;11546418;154.024;154.044;154.034;0;T;True;3
1621220683000;11546419;154.024;154.044;154.034;0;T;True;3
1621220684000;11546420;154.024;154.044;154.034;0;T;True;3
1621220685000;11546421;154.024;154.044;154.034;0;T;True;3
1621220686000;11546422;154.024;154.044;154.034;0;T;True;3
1621220687000;11546423;154.024;154.044;154.034;0;T;True;3
1621220688000;11546424;154.024;154.044;154.034;0;T;True;3
1621220689000;11546425;154.024;154.044;154.034;0;T;True;3
1621220690000;11546426;154.024;154.044;154.034;0;T;True;3
1621220691000;11546427;154.024;154.044;154.034;0;T;True;3
1621220692000;11546428;154.024;154.044;154.034;0;T;True;3
1621220693000;11546429;154.024;154.044;154.034;0;T;True;3
1621220694000;11546430;154.024;154.044;154.034;0;T;True;3
1621220695000;11546431;154.024;154.044;154.034;0;T;True;3
1621220696000;11546432;154.024;154.044;154.034;0;T;True;3
1621220697000;11546433;154.024;154.044;154.034;0;T;True;3
1621220698000;11546434;154.024;154.044;154.034;0;T;True;3
1621220699000;11546435;154.024;154.044;154.034;0;T;True;3
1621220700000;11546436;154.024;154.044;154.034;0;T;True;3
1621220701000;11546437;154.024;154.044;154.034;0;T;True;3
1621220702000;11546438;154.024;154.044;154.034;0;T;True;3
1621220703000;11546439;154.024;154.044;154.034;0;T;True;3
1621220704000;11546440;154.024;154.044;154.034;0;T;True;3
1621220705000;11546441;154.024;154.044;154.034;0;T;True;3
1621220706000;11546442;154.024;154.044;154.034;0;T;True;3
1621220707000;11546443;154.024;154.044;154.034;0;T;True;3
1621220708000;11546444;154.024;154.044;154.034;0;T;True;3
1621220709000;11546445;154.024;154.044;154.034;0;T;True;3
1621220710000;11546446;154.024;154.044;154.034;0;T;True;3
1621220711000;11546447;154.024;154.044;154.034;0;T;True;3
1621220712000;11546448;154.024;154.044;154.034;0;T;True;3
1621220713000;11546449;154.024;154.044;154.034;0;T;True;3
1621220714000;11546450;154.024;154.044;154.034;0;T;True;3
1621220715000;11546451;154.024;154.044;154.034;0;T;True;3
1621220716000;11546452;154.024;154.044;154.034;0;T;True;3
1621220717000;11546453;154.024;154.044;154.034;0;T;True;3
1621220718000;11546454;154.024;154.044;154.034;0;T;True;3
1621220719000;11546455;154.024;154.044;154.034;0;T;True;3
1621220720000;11546456;154.024;154.044;154.034;0;T;True;3
1621220721000;11546457;154.024;154.044;154.034;0;T;True;3
1621220722000;11546459;154.025;154.045;154.035;1;T;True;3
1621220723000;11546460;154.025;154.045;154.035;0;T;True;3
1621220724000;11546461;154.025;154.045;154.035;0;T;True;3
1621220725000;11546462;154.025;154.045;154.035;0;T;True;3
1621220726000;11546463;154.025;154.045;154.035;0;T;True;3
