ts;n;bid;ask;value;volume;phase;round;active_id
1621215657000;11539015;154.069;154.089;154.079;2;T;True;3
1621215658000;11539016;154.069;154.089;154.079;0;T;True;3
1621215659000;11539017;154.069;154.089;154.079;0;T;True;3
1621215660000;11539019;154.071;154.091;154.081;1;T;True;3
1621215661000;11539020;154.071;154.091;154.081;0;T;True;3
1621215662000;11539023;154.067;154.087;154.077;2;T;True;3
1621215663000;11539024;154.067;154.087;154.077;0;T;True;3
1621215664000;11539026;154.069;154.089;154.079;1;T;True;3
1621215665000;11539027;154.069;154.089;154.079;0;T;True;3
1621215666000;11539028;154.069;154.089;154.079;0;T;True;3
1621215667000;11539029;154.069;154.089;154.079;0;T;True;3
1621215668000;11539030;154.069;154.089;154.079;0;T;True;3
1621215669000;11539031;154.069;154.089;154.079;0;T;True;3
1621215670000;11539033;154.068;154.088;154.078;1;T;True;3
1621215671000;11539034;154.068;154.088;154.078;0;T;True;3
1621215672000;11539036;154.067;154.087;154.077;1;T;True;3
1621215673000;11539037;154.067;154.087;154.077;0;T;True;3
1621215674000;11539038;154.067;154.087;154.077;0;T;True;3
1621215675000;11539040;154.065;154.085;154.075;1;T;True;3
1621215676000;11539041;154.065;154.085;154.075;0;T;True;3
1621215677000;11539042;154.065;154.085;154.075;0;T;True;3
1621215678000;11539044;154.064;154.084;154.074;1;T;True;3
1621215679000;11539046;154.063;154.083;154.073;1;T;True;3
1621215680000;11539047;154.063;154.083;154.073;0;T;True;3
1621215681000;11539048;154.063;154.083;154.073;0;T;True;3
1621215682000;11539049;154.063;154.083;154.073;0;T;True;3
1621215683000;11539050;154.063;154.083;154.073;0;T;True;3
1621215684000;11539053;154.063;154.083;154.073;2;T;True;3
1621215685000;11539055;154.064;154.084;154.074;1;T;True;3
1621215686000;11539057;154.065;154.085;154.075;1;T;True;3
1621215687000;11539058;154.065;154.085;154.075;0;T;True;3
1621215688000;11539059;154.065;154.085;154.075;0;T;True;3
1621215689000;11539060;154.065;154.085;154.075;0;T;True;3
1621215690000;11539061;154.065;154.085;154.075;0;T;True;3
1621215691000;11539062;154.065;154.085;154.075;0;T;True;3
1621215692000;11539063;154.065;154.085;154.075;0;T;True;3
1621215693000;11539064;154.065;154.085;154.075;0;T;True;3
1621215694000;11539065;154.065;154.085;154.075;0;T;True;3
1621215695000;11539066;154.065;154.085;154.075;0;T;True;3
1621215696000;11539067;154.065;154.085;154.075;0;T;True;3
1621215697000;11539068;154.065;154.085;154.075;0;T;True;3
1621215698000;11539069;154.065;154.085;154.075;0;T;True;3
1621215699000;11539070;154.065;154.085;154.075;0;T;True;3
1621215700000;11539072;154.064;154.084;154.074;1;T;True;3
1621215701000;11539074;154.063;154.083;154.073;1;T;True;3
1621215702000;11539075;154.063;154.083;154.073;0;T;True;3
1621215703000;11539076;154.063;154.083;154.073;0;T;True;3
1621215704000;11539077;154.063;154.083;154.073;0;T;True;3
1621215705000;11539078;154.063;154.083;154.073;0;T;True;3
1621215706000;11539079;154.063;154.083;154.073;0;T;True;3
1621215707000;11539080;154.063;154.083;154.073;0;T;True;3
1621215708000;11539081;154.063;154.083;154.073;0;T;True;3
1621215709000;11539082;154.063;154.083;154.073;0;T;True;3
1621215710000;11539083;154.063;154.083;154.073;0;T;True;3
1621215711000;11539084;154.063;154.083;154.073;0;T;True;3
1621215712000;11539086;154.064;154.084;154.074;1;T;True;3
1621215713000;11539087;154.064;154.084;154.074;0;T;True;3
1621215714000;11539088;154.064;154.084;154.074;0;T;True;3
1621215715000;11539089;154.064;154.084;154.074;0;T;True;3
1621215716000;11539090;154.064;154.084;154.074;0;T;True;3
1621215717000;11539098;154.061;154.081;154.071;7;T;True;3
1621215718000;11539101;154.061;154.081;154.071;2;T;True;3
1621215719000;11539104;154.061;154.081;154.071;2;T;True;3
1621215720000;11539105;154.061;154.081;154.071;0;T;True;3
1621215721000;11539107;154.062;154.082;154.072;1;T;True;3
1621215722000;11539109;154.063;154.083;154.073;1;T;True;3
1621215723000;11539110;154.063;154.083;154.073;0;T;True;3
1621215724000;11539111;154.063;154.083;154.073;0;T;True;3
1621215725000;11539112;154.063;154.083;154.073;0;T;True;3
1621215726000;11539116;154.063;154.083;154.073;3;T;True;3
1621215727000;11539117;154.063;154.083;154.073;0;T;True;3
1621215728000;11539118;154.063;154.083;154.073;0;T;True;3
1621215729000;11539119;154.063;154.083;154.073;0;T;True;3
1621215730000;11539121;154.062;154.082;154.072;1;T;True;3
1621215731000;11539123;154.061;154.081;154.071;1;T;True;3
1621215732000;11539124;154.061;154.081;154.071;0;T;True;3
1621215733000;11539128;154.058;154.078;154.068;3;T;True;3
1621215734000;11539129;154.058;154.078;154.068;0;T;True;3
1621215735000;11539131;154.059;154.079;154.069;1;T;True;3
1621215736000;11539132;154.059;154.079;154.069;0;T;True;3
1621215737000;11539133;154.059;154.079;154.069;0;T;True;3
1621215738000;11539134;154.059;154.079;154.069;0;T;True;3
1621215739000;11539135;154.059;154.079;154.069;0;T;True;3
1621215740000;11539136;154.059;154.079;154.069;0;T;True;3
1621215741000;11539138;154.058;154.078;154.068;1;T;True;3
1621215742000;11539139;154.058;154.078;154.068;0;T;True;3
1621215743000;11539143;154.061;154.081;154.071;3;T;True;3
1621215744000;11539145;154.062;154.082;154.072;1;T;True;3
1621215745000;11539147;154.063;154.083;154.073;1;T;True;3
1621215746000;11539148;154.063;154.083;154.073;0;T;True;3
1621215747000;11539149;154.063;154.083;154.073;0;T;True;3
1621215748000;11539150;154.063;154.083;154.073;0;T;True;3
1621215749000;11539151;154.063;154.083;154.073;0;T;True;3
1621215750000;11539153;154.062;154.082;154.072;1;T;True;3
1621215751000;11539154;154.062;154.082;154.072;0;T;True;3
1621215752000;11539155;154.062;154.082;154.072;0;T;True;3
1621215753000;11539156;154.062;154.082;154.072;0;T;True;3
1621215754000;11539157;154.062;154.082;154.072;0;T;True;3
1621215755000;11539158;154.062;154.082;154.072;0;T;True;3
1621215756000;11539159;154.062;154.082;154.072;0;T;True;3
1621215757000;11539160;154.062;154.082;154.072;0;T;True;3
1621215758000;11539161;154.062;154.082;154.072;0;T;True;3
1621215759000;11539162;154.062;154.082;154.072;0;T;True;3
1621215760000;11539163;154.062;154.082;154.072;0;T;True;3
1621215761000;11539164;154.062;154.082;154.072;0;T;True;3
1621215762000;11539166;154.063;154.083;154.073;1;T;True;3
1621215763000;11539171;154.056;154.076;154.066;4;T;True;3
1621215764000;11539172;154.056;154.076;154.066;0;T;True;3
1621215765000;11539174;154.057;154.077;154.067;1;T;True;3
1621215766000;11539175;154.057;154.077;154.067;0;T;True;3
1621215767000;11539176;154.057;154.077;154.067;0;T;True;3
1621215768000;11539177;154.057;154.077;154.067;0;T;True;3
1621215769000;11539178;154.057;154.077;154.067;0;T;True;3
1621215770000;11539179;154.057;154.077;154.067;0;T;True;3
1621215771000;11539180;154.057;154.077;154.067;0;T;True;3
1621215772000;11539181;154.057;154.077;154.067;0;T;True;3
1621215773000;11539182;154.057;154.077;154.067;0;T;True;3
1621215774000;11539183;154.057;154.077;154.067;0;T;True;3
1621215775000;11539184;154.057;154.077;154.067;0;T;True;3
1621215776000;11539185;154.057;154.077;154.067;0;T;True;3
1621215777000;11539186;154.057;154.077;154.067;0;T;True;3
1621215778000;11539187;154.057;154.077;154.067;0;T;True;3
1621215779000;11539188;154.057;154.077;154.067;0;T;True;3
1621215780000;11539189;154.057;154.077;154.067;0;T;True;3
1621215781000;11539190;154.057;154.077;154.067;0;T;True;3
1621215782000;11539191;154.057;154.077;154.067;0;T;True;3
1621215783000;11539192;154.057;154.077;154.067;0;T;True;3
1621215784000;11539196;154.064;154.084;154.074;3;T;True;3
1621215785000;11539197;154.064;154.084;154.074;0;T;True;3
1621215786000;11539199;154.065;154.085;154.075;1;T;True;3
1621215787000;11539200;154.065;154.085;154.075;0;T;True;3
1621215788000;11539201;154.065;154.085;154.075;0;T;True;3
1621215789000;11539202;154.065;154.085;154.075;0;T;True;3
1621215790000;11539203;154.065;154.085;154.075;0;T;True;3
1621215791000;11539208;154.059;154.079;154.069;4;T;True;3
1621215792000;11539210;154.061;154.081;154.071;1;T;True;3
1621215793000;11539211;154.061;154.081;154.071;0;T;True;3
1621215794000;11539212;154.061;154.081;154.071;0;T;True;3
1621215795000;11539213;154.061;154.081;154.071;0;T;True;3
1621215796000;11539214;154.061;154.081;154.071;0;T;True;3
1621215797000;11539216;154.06;154.08;154.07;1;T;True;3
1621215798000;11539218;154.06;154.08;154.07;1;T;True;3
1621215799000;11539219;154.06;154.08;154.07;0;T;True;3
1621215800000;11539220;154.06;154.08;154.07;0;T;True;3
1621215801000;11539221;154.06;154.08;154.07;0;T;True;3
1621215802000;11539222;154.06;154.08;154.07;0;T;True;3
1621215803000;11539223;154.06;154.08;154.07;0;T;True;3
1621215804000;11539224;154.06;154.08;154.07;0;T;True;3
1621215805000;11539226;154.06;154.08;154.07;1;T;True;3
1621215806000;11539227;154.06;154.08;154.07;0;T;True;3
1621215807000;11539228;154.06;154.08;154.07;0;T;True;3
1621215808000;11539229;154.06;154.08;154.07;0;T;True;3
1621215809000;11539230;154.06;154.08;154.07;0;T;True;3
1621215810000;11539231;154.06;154.08;154.07;0;T;True;3
1621215811000;11539232;154.06;154.08;154.07;0;T;True;3
1621215812000;11539233;154.06;154.08;154.07;0;T;True;3
1621215813000;11539234;154.06;154.08;154.07;0;T;True;3
1621215814000;11539235;154.06;154.08;154.07;0;T;True;3
1621215815000;11539236;154.06;154.08;154.07;0;T;True;3
1621215816000;11539237;154.06;154.08;154.07;0;T;True;3
1621215817000;11539238;154.06;154.08;154.07;0;T;True;3
1621215818000;11539239;154.06;154.08;154.07;0;T;True;3
1621215819000;11539240;154.06;154.08;154.07;0;T;True;3
1621215820000;11539242;154.061;154.081;154.071;1;T;True;3
1621215821000;11539247;154.064;154.084;154.074;4;T;True;3
1621215822000;11539249;154.065;154.085;154.075;1;T;True;3
1621215823000;11539253;154.065;154.085;154.075;3;T;True;3
1621215824000;11539254;154.065;154.085;154.075;0;T;True;3
1621215825000;11539257;154.065;154.085;154.075;2;T;True;3
1621215826000;11539258;154.065;154.085;154.075;0;T;True;3
1621215827000;11539259;154.065;154.085;154.075;0;T;True;3
1621215828000;11539260;154.065;154.085;154.075;0;T;True;3
1621215829000;11539261;154.065;154.085;154.075;0;T;True;3
1621215830000;11539263;154.065;154.085;154.075;1;T;True;3
1621215831000;11539264;154.065;154.085;154.075;0;T;True;3
1621215832000;11539265;154.065;154.085;154.075;0;T;True;3
1621215833000;11539267;154.067;154.087;154.077;1;T;True;3
1621215834000;11539268;154.067;154.087;154.077;0;T;True;3
1621215835000;11539269;154.067;154.087;154.077;0;T;True;3
1621215836000;11539270;154.067;154.087;154.077;0;T;True;3
1621215837000;11539271;154.067;154.087;154.077;0;T;True;3
1621215838000;11539272;154.067;154.087;154.077;0;T;True;3
1621215839000;11539273;154.067;154.087;154.077;0;T;True;3
1621215840000;11539274;154.067;154.087;154.077;0;T;True;3
1621215841000;11539275;154.067;154.087;154.077;0;T;True;3
1621215842000;11539276;154.067;154.087;154.077;0;T;True;3
1621215843000;11539279;154.067;154.087;154.077;2;T;True;3
1621215844000;11539280;154.067;154.087;154.077;0;T;True;3
1621215845000;11539281;154.067;154.087;154.077;0;T;True;3
1621215846000;11539282;154.067;154.087;154.077;0;T;True;3
1621215847000;11539283;154.067;154.087;154.077;0;T;True;3
1621215848000;11539284;154.067;154.087;154.077;0;T;True;3
1621215849000;11539285;154.067;154.087;154.077;0;T;True;3
1621215850000;11539286;154.067;154.087;154.077;0;T;True;3
1621215851000;11539287;154.067;154.087;154.077;0;T;True;3
1621215852000;11539288;154.067;154.087;154.077;0;T;True;3
1621215853000;11539294;154.066;154.086;154.076;5;T;True;3
1621215854000;11539296;154.065;154.085;154.075;1;T;True;3
1621215855000;11539297;154.065;154.085;154.075;0;T;True;3
1621215856000;11539299;154.064;154.084;154.074;1;T;True;3
1621215857000;11539300;154.064;154.084;154.074;0;T;True;3
1621215858000;11539301;154.064;154.084;154.074;0;T;True;3
1621215859000;11539302;154.064;154.084;154.074;0;T;True;3
1621215860000;11539303;154.064;154.084;154.074;0;T;True;3
1621215861000;11539304;154.064;154.084;154.074;0;T;True;3
1621215862000;11539305;154.064;154.084;154.074;0;T;True;3
1621215863000;11539306;154.064;154.084;154.074;0;T;True;3
1621215864000;11539307;154.064;154.084;154.074;0;T;True;3
1621215865000;11539308;154.064;154.084;154.074;0;T;True;3
1621215866000;11539309;154.064;154.084;154.074;0;T;True;3
1621215867000;11539310;154.064;154.084;154.074;0;T;True;3
1621215868000;11539311;154.064;154.084;154.074;0;T;True;3
1621215869000;11539312;154.064;154.084;154.074;0;T;True;3
1621215870000;11539313;154.064;154.084;154.074;0;T;True;3
1621215871000;11539314;154.064;154.084;154.074;0;T;True;3
1621215872000;11539315;154.064;154.084;154.074;0;T;True;3
1621215873000;11539316;154.064;154.084;154.074;0;T;True;3
1621215874000;11539317;154.064;154.084;154.074;0;T;True;3
1621215875000;11539318;154.064;154.084;154.074;0;T;True;3
1621215876000;11539319;154.064;154.084;154.074;0;T;True;3
1621215877000;11539320;154.064;154.084;154.074;0;T;True;3
1621215878000;11539321;154.064;154.084;154.074;0;T;True;3
1621215879000;11539322;154.064;154.084;154.074;0;T;True;3
1621215880000;11539324;154.062;154.082;154.072;1;T;True;3
1621215881000;11539326;154.059;154.079;154.069;1;T;True;3
1621215882000;11539327;154.059;154.079;154.069;0;T;True;3
1621215883000;11539331;154.059;154.079;154.069;3;T;True;3
1621215884000;11539333;154.06;154.08;154.07;1;T;True;3
1621215885000;11539336;154.065;154.085;154.075;2;T;True;3
1621215886000;11539337;154.065;154.085;154.075;0;T;True;3
1621215887000;11539338;154.065;154.085;154.075;0;T;True;3
1621215888000;11539339;154.065;154.085;154.075;0;T;True;3
1621215889000;11539340;154.065;154.085;154.075;0;T;True;3
1621215890000;11539342;154.061;154.081;154.071;1;T;True;3
1621215891000;11539343;154.061;154.081;154.071;0;T;True;3
1621215892000;11539344;154.061;154.081;154.071;0;T;True;3
1621215893000;11539345;154.061;154.081;154.071;0;T;True;3
1621215894000;11539346;154.061;154.081;154.071;0;T;True;3
1621215895000;11539347;154.061;154.081;154.071;0;T;True;3
1621215896000;11539348;154.061;154.081;154.071;0;T;True;3
1621215897000;11539349;154.061;154.081;154.071;0;T;True;3
1621215898000;11539350;154.061;154.081;154.071;0;T;True;3
1621215899000;11539351;154.061;154.081;154.071;0;T;True;3
1621215900000;11539352;154.061;154.081;154.071;0;T;True;3
1621215901000;11539353;154.061;154.081;154.071;0;T;True;3
1621215902000;11539354;154.061;154.081;154.071;0;T;True;3
1621215903000;11539355;154.061;154.081;154.071;0;T;True;3
1621215904000;11539356;154.061;154.081;154.071;0;T;True;3
1621215905000;11539357;154.061;154.081;154.071;0;T;True;3
1621215906000;11539363;154.073;154.093;154.083;5;T;True;3
1621215907000;11539364;154.073;154.093;154.083;0;T;True;3
1621215908000;11539365;154.073;154.093;154.083;0;T;True;3
1621215909000;11539366;154.073;154.093;154.083;0;T;True;3
1621215910000;11539368;154.074;154.094;154.084;1;T;True;3
1621215911000;11539369;154.074;154.094;154.084;0;T;True;3
1621215912000;11539370;154.074;154.094;154.084;0;T;True;3
1621215913000;11539371;154.074;154.094;154.084;0;T;True;3
1621215914000;11539372;154.074;154.094;154.084;0;T;True;3
1621215915000;11539374;154.073;154.093;154.083;1;T;True;3
1621215916000;11539375;154.073;154.093;154.083;0;T;True;3
1621215917000;11539376;154.073;154.093;154.083;0;T;True;3
1621215918000;11539377;154.073;154.093;154.083;0;T;True;3
1621215919000;11539378;154.073;154.093;154.083;0;T;True;3
1621215920000;11539379;154.073;154.093;154.083;0;T;True;3
1621215921000;11539380;154.073;154.093;154.083;0;T;True;3
1621215922000;11539381;154.073;154.093;154.083;0;T;True;3
1621215923000;11539383;154.072;154.092;154.082;1;T;True;3
1621215924000;11539384;154.072;154.092;154.082;0;T;True;3
1621215925000;11539386;154.071;154.091;154.081;1;T;True;3
1621215926000;11539387;154.071;154.091;154.081;0;T;True;3
1621215927000;11539388;154.071;154.091;154.081;0;T;True;3
1621215928000;11539390;154.072;154.092;154.082;1;T;True;3
1621215929000;11539394;154.071;154.091;154.081;3;T;True;3
1621215930000;11539396;154.073;154.093;154.083;1;T;True;3
1621215931000;11539397;154.073;154.093;154.083;0;T;True;3
1621215932000;11539398;154.073;154.093;154.083;0;T;True;3
1621215933000;11539400;154.072;154.092;154.082;1;T;True;3
1621215934000;11539401;154.072;154.092;154.082;0;T;True;3
1621215935000;11539402;154.072;154.092;154.082;0;T;True;3
1621215936000;11539403;154.072;154.092;154.082;0;T;True;3
1621215937000;11539404;154.072;154.092;154.082;0;T;True;3
1621215938000;11539407;154.077;154.097;154.087;2;T;True;3
1621215939000;11539408;154.077;154.097;154.087;0;T;True;3
1621215940000;11539410;154.079;154.099;154.089;1;T;True;3
1621215941000;11539412;154.075;154.095;154.085;1;T;True;3
1621215942000;11539413;154.075;154.095;154.085;0;T;True;3
1621215943000;11539414;154.075;154.095;154.085;0;T;True;3
1621215944000;11539415;154.075;154.095;154.085;0;T;True;3
1621215945000;11539416;154.075;154.095;154.085;0;T;True;3
1621215946000;11539417;154.075;154.095;154.085;0;T;True;3
1621215947000;11539418;154.075;154.095;154.085;0;T;True;3
1621215948000;11539421;154.073;154.093;154.083;2;T;True;3
1621215949000;11539422;154.073;154.093;154.083;0;T;True;3
1621215950000;11539424;154.074;154.094;154.084;1;T;True;3
1621215951000;11539425;154.074;154.094;154.084;0;T;True;3
1621215952000;11539426;154.074;154.094;154.084;0;T;True;3
1621215953000;11539428;154.073;154.093;154.083;1;T;True;3
1621215954000;11539429;154.073;154.093;154.083;0;T;True;3
1621215955000;11539430;154.073;154.093;154.083;0;T;True;3
1621215956000;11539431;154.073;154.093;154.083;0;T;True;3
1621215957000;11539438;154.072;154.092;154.082;6;T;True;3
1621215958000;11539442;154.065;154.085;154.075;3;T;True;3
1621215959000;11539444;154.064;154.084;154.074;1;T;True;3
1621215960000;11539446;154.065;154.085;154.075;1;T;True;3
1621215961000;11539447;154.065;154.085;154.075;0;T;True;3
1621215962000;11539449;154.064;154.084;154.074;1;T;True;3
1621215963000;11539452;154.063;154.083;154.073;2;T;True;3
1621215964000;11539458;154.059;154.079;154.069;5;T;True;3
1621215965000;11539459;154.059;154.079;154.069;0;T;True;3
1621215966000;11539461;154.061;154.081;154.071;1;T;True;3
1621215967000;11539463;154.062;154.082;154.072;1;T;True;3
1621215968000;11539464;154.062;154.082;154.072;0;T;True;3
1621215969000;11539465;154.062;154.082;154.072;0;T;True;3
1621215970000;11539466;154.062;154.082;154.072;0;T;True;3
1621215971000;11539468;154.061;154.081;154.071;1;T;True;3
1621215972000;11539470;154.059;154.079;154.069;1;T;True;3
1621215973000;11539471;154.059;154.079;154.069;0;T;True;3
1621215974000;11539472;154.059;154.079;154.069;0;T;True;3
1621215975000;11539474;154.058;154.078;154.068;1;T;True;3
1621215976000;11539475;154.058;154.078;154.068;0;T;True;3
1621215977000;11539476;154.058;154.078;154.068;0;T;True;3
1621215978000;11539478;154.059;154.079;154.069;1;T;True;3
1621215979000;11539481;154.059;154.079;154.069;2;T;True;3
1621215980000;11539482;154.059;154.079;154.069;0;T;True;3
1621215981000;11539483;154.059;154.079;154.069;0;T;True;3
1621215982000;11539485;154.06;154.08;154.07;1;T;True;3
1621215983000;11539486;154.06;154.08;154.07;0;T;True;3
1621215984000;11539487;154.06;154.08;154.07;0;T;True;3
1621215985000;11539488;154.06;154.08;154.07;0;T;True;3
1621215986000;11539490;154.061;154.081;154.071;1;T;True;3
1621215987000;11539491;154.061;154.081;154.071;0;T;True;3
1621215988000;11539496;154.059;154.079;154.069;4;T;True;3
1621215989000;11539500;154.059;154.079;154.069;3;T;True;3
1621215990000;11539501;154.059;154.079;154.069;0;T;True;3
1621215991000;11539502;154.059;154.079;154.069;0;T;True;3
1621215992000;11539503;154.059;154.079;154.069;0;T;True;3
1621215993000;11539504;154.059;154.079;154.069;0;T;True;3
1621215994000;11539505;154.059;154.079;154.069;0;T;True;3
1621215995000;11539507;154.057;154.077;154.067;1;T;True;3
1621215996000;11539509;154.059;154.079;154.069;1;T;True;3
1621215997000;11539510;154.059;154.079;154.069;0;T;True;3
1621215998000;11539511;154.059;154.079;154.069;0;T;True;3
1621215999000;11539512;154.059;154.079;154.069;0;T;True;3
1621216000000;11539514;154.057;154.077;154.067;1;T;True;3
1621216001000;11539515;154.057;154.077;154.067;0;T;True;3
1621216002000;11539516;154.057;154.077;154.067;0;T;True;3
1621216003000;11539517;154.057;154.077;154.067;0;T;True;3
1621216004000;11539518;154.057;154.077;154.067;0;T;True;3
1621216005000;11539520;154.059;154.079;154.069;1;T;True;3
1621216006000;11539521;154.059;154.079;154.069;0;T;True;3
1621216007000;11539522;154.059;154.079;154.069;0;T;True;3
1621216008000;11539525;154.059;154.079;154.069;2;T;True;3
1621216009000;11539526;154.059;154.079;154.069;0;T;True;3
1621216010000;11539527;154.059;154.079;154.069;0;T;True;3
1621216011000;11539528;154.059;154.079;154.069;0;T;True;3
1621216012000;11539529;154.059;154.079;154.069;0;T;True;3
1621216013000;11539531;154.058;154.078;154.068;1;T;True;3
1621216014000;11539533;154.057;154.077;154.067;1;T;True;3
1621216015000;11539534;154.057;154.077;154.067;0;T;True;3
1621216016000;11539535;154.057;154.077;154.067;0;T;True;3
1621216017000;11539536;154.057;154.077;154.067;0;T;True;3
1621216018000;11539538;154.055;154.075;154.065;1;T;True;3
1621216019000;11539540;154.057;154.077;154.067;1;T;True;3
1621216020000;11539541;154.057;154.077;154.067;0;T;True;3
1621216021000;11539543;154.056;154.076;154.066;1;T;True;3
1621216022000;11539544;154.056;154.076;154.066;0;T;True;3
1621216023000;11539545;154.056;154.076;154.066;0;T;True;3
1621216024000;11539546;154.056;154.076;154.066;0;T;True;3
1621216025000;11539547;154.056;154.076;154.066;0;T;True;3
1621216026000;11539548;154.056;154.076;154.066;0;T;True;3
1621216027000;11539549;154.056;154.076;154.066;0;T;True;3
1621216028000;11539550;154.056;154.076;154.066;0;T;True;3
1621216029000;11539551;154.056;154.076;154.066;0;T;True;3
1621216030000;11539553;154.057;154.077;154.067;1;T;True;3
1621216031000;11539554;154.057;154.077;154.067;0;T;True;3
1621216032000;11539555;154.057;154.077;154.067;0;T;True;3
1621216033000;11539556;154.057;154.077;154.067;0;T;True;3
1621216034000;11539557;154.057;154.077;154.067;0;T;True;3
1621216035000;11539558;154.057;154.077;154.067;0;T;True;3
1621216036000;11539559;154.057;154.077;154.067;0;T;True;3
1621216037000;11539560;154.057;154.077;154.067;0;T;True;3
1621216038000;11539562;154.055;154.075;154.065;1;T;True;3
1621216039000;11539563;154.055;154.075;154.065;0;T;True;3
1621216040000;11539564;154.055;154.075;154.065;0;T;True;3
1621216041000;11539565;154.055;154.075;154.065;0;T;True;3
1621216042000;11539566;154.055;154.075;154.065;0;T;True;3
1621216043000;11539567;154.055;154.075;154.065;0;T;True;3
1621216044000;11539568;154.055;154.075;154.065;0;T;True;3
1621216045000;11539569;154.055;154.075;154.065;0;T;True;3
1621216046000;11539570;154.055;154.075;154.065;0;T;True;3
1621216047000;11539571;154.055;154.075;154.065;0;T;True;3
1621216048000;11539572;154.055;154.075;154.065;0;T;True;3
1621216049000;11539573;154.055;154.075;154.065;0;T;True;3
1621216050000;11539576;154.051;154.071;154.061;2;T;True;3
1621216051000;11539578;154.049;154.069;154.059;1;T;True;3
1621216052000;11539579;154.049;154.069;154.059;0;T;True;3
1621216053000;11539580;154.049;154.069;154.059;0;T;True;3
1621216054000;11539584;154.05;154.07;154.06;3;T;True;3
1621216055000;11539587;154.052;154.072;154.062;2;T;True;3
1621216056000;11539588;154.052;154.072;154.062;0;T;True;3
1621216057000;11539590;154.053;154.073;154.063;1;T;True;3
1621216058000;11539591;154.053;154.073;154.063;0;T;True;3
1621216059000;11539592;154.053;154.073;154.063;0;T;True;3
1621216060000;11539593;154.053;154.073;154.063;0;T;True;3
1621216061000;11539596;154.049;154.069;154.059;2;T;True;3
1621216062000;11539597;154.049;154.069;154.059;0;T;True;3
1621216063000;11539599;154.047;154.067;154.057;1;T;True;3
1621216064000;11539600;154.047;154.067;154.057;0;T;True;3
1621216065000;11539601;154.047;154.067;154.057;0;T;True;3
1621216066000;11539602;154.047;154.067;154.057;0;T;True;3
1621216067000;11539604;154.049;154.069;154.059;1;T;True;3
1621216068000;11539605;154.049;154.069;154.059;0;T;True;3
1621216069000;11539606;154.049;154.069;154.059;0;T;True;3
1621216070000;11539607;154.049;154.069;154.059;0;T;True;3
1621216071000;11539608;154.049;154.069;154.059;0;T;True;3
1621216072000;11539609;154.049;154.069;154.059;0;T;True;3
1621216073000;11539610;154.049;154.069;154.059;0;T;True;3
1621216074000;11539611;154.049;154.069;154.059;0;T;True;3
1621216075000;11539614;154.052;154.072;154.062;2;T;True;3
1621216076000;11539616;154.053;154.073;154.063;1;T;True;3
1621216077000;11539618;154.055;154.075;154.065;1;T;True;3
1621216078000;11539619;154.055;154.075;154.065;0;T;True;3
1621216079000;11539620;154.055;154.075;154.065;0;T;True;3
1621216080000;11539621;154.055;154.075;154.065;0;T;True;3
1621216081000;11539622;154.055;154.075;154.065;0;T;True;3
1621216082000;11539625;154.049;154.069;154.059;2;T;True;3
1621216083000;11539626;154.049;154.069;154.059;0;T;True;3
1621216084000;11539627;154.049;154.069;154.059;0;T;True;3
1621216085000;11539628;154.049;154.069;154.059;0;T;True;3
1621216086000;11539629;154.049;154.069;154.059;0;T;True;3
1621216087000;11539630;154.049;154.069;154.059;0;T;True;3
1621216088000;11539631;154.049;154.069;154.059;0;T;True;3
1621216089000;11539632;154.049;154.069;154.059;0;T;True;3
1621216090000;11539633;154.049;154.069;154.059;0;T;True;3
1621216091000;11539636;154.045;154.065;154.055;2;T;True;3
1621216092000;11539637;154.045;154.065;154.055;0;T;True;3
1621216093000;11539639;154.043;154.063;154.053;1;T;True;3
1621216094000;11539640;154.043;154.063;154.053;0;T;True;3
1621216095000;11539641;154.043;154.063;154.053;0;T;True;3
1621216096000;11539642;154.043;154.063;154.053;0;T;True;3
1621216097000;11539643;154.043;154.063;154.053;0;T;True;3
1621216098000;11539644;154.043;154.063;154.053;0;T;True;3
1621216099000;11539645;154.043;154.063;154.053;0;T;True;3
1621216100000;11539646;154.043;154.063;154.053;0;T;True;3
1621216101000;11539647;154.043;154.063;154.053;0;T;True;3
1621216102000;11539648;154.043;154.063;154.053;0;T;True;3
1621216103000;11539651;154.047;154.067;154.057;2;T;True;3
1621216104000;11539653;154.045;154.065;154.055;1;T;True;3
1621216105000;11539654;154.045;154.065;154.055;0;T;True;3
1621216106000;11539655;154.045;154.065;154.055;0;T;True;3
1621216107000;11539656;154.045;154.065;154.055;0;T;True;3
1621216108000;11539657;154.045;154.065;154.055;0;T;True;3
1621216109000;11539658;154.045;154.065;154.055;0;T;True;3
1621216110000;11539659;154.045;154.065;154.055;0;T;True;3
1621216111000;11539663;154.041;154.061;154.051;3;T;True;3
1621216112000;11539665;154.04;154.06;154.05;1;T;True;3
1621216113000;11539666;154.04;154.06;154.05;0;T;True;3
1621216114000;11539667;154.04;154.06;154.05;0;T;True;3
1621216115000;11539668;154.04;154.06;154.05;0;T;True;3
1621216116000;11539669;154.04;154.06;154.05;0;T;True;3
1621216117000;11539673;154.033;154.053;154.043;3;T;True;3
1621216118000;11539674;154.033;154.053;154.043;0;T;True;3
1621216119000;11539675;154.033;154.053;154.043;0;T;True;3
1621216120000;11539676;154.033;154.053;154.043;0;T;True;3
1621216121000;11539677;154.033;154.053;154.043;0;T;True;3
