ts;n;bid;ask;value;volume;phase;round;active_id
1621251326000;11597188;153.949;153.969;153.959;0;T;True;3
1621251327000;11597189;153.949;153.969;153.959;0;T;True;3
1621251328000;11597192;153.953;153.973;153.963;2;T;True;3
1621251329000;11597193;153.953;153.973;153.963;0;T;True;3
1621251330000;11597196;153.947;153.967;153.957;2;T;True;3
1621251331000;11597197;153.947;153.967;153.957;0;T;True;3
1621251332000;11597200;153.951;153.971;153.961;2;T;True;3
1621251333000;11597201;153.951;153.971;153.961;0;T;True;3
1621251334000;11597202;153.951;153.971;153.961;0;T;True;3
1621251335000;11597203;153.951;153.971;153.961;0;T;True;3
1621251336000;11597204;153.951;153.971;153.961;0;T;True;3
1621251337000;11597205;153.951;153.971;153.961;0;T;True;3
1621251338000;11597206;153.951;153.971;153.961;0;T;True;3
1621251339000;11597207;153.951;153.971;153.961;0;T;True;3
1621251340000;11597208;153.951;153.971;153.961;0;T;True;3
1621251341000;11597210;153.949;153.969;153.959;1;T;True;3
1621251342000;11597211;153.949;153.969;153.959;0;T;True;3
1621251343000;11597213;153.95;153.97;153.96;1;T;True;3
1621251344000;11597215;153.951;153.971;153.961;1;T;True;3
1621251345000;11597216;153.951;153.971;153.961;0;T;True;3
1621251346000;11597217;153.951;153.971;153.961;0;T;True;3
1621251347000;11597218;153.951;153.971;153.961;0;T;True;3
1621251348000;11597219;153.951;153.971;153.961;0;T;True;3
1621251349000;11597220;153.951;153.971;153.961;0;T;True;3
1621251350000;11597221;153.951;153.971;153.961;0;T;True;3
1621251351000;11597222;153.951;153.971;153.961;0;T;True;3
1621251352000;11597224;153.952;153.972;153.962;1;T;True;3
1621251353000;11597225;153.952;153.972;153.962;0;T;True;3
1621251354000;11597226;153.952;153.972;153.962;0;T;True;3
1621251355000;11597227;153.952;153.972;153.962;0;T;True;3
1621251356000;11597228;153.952;153.972;153.962;0;T;True;3
1621251357000;11597229;153.952;153.972;153.962;0;T;True;3
1621251358000;11597230;153.952;153.972;153.962;0;T;True;3
1621251359000;11597231;153.952;153.972;153.962;0;T;True;3
1621251360000;11597232;153.952;153.972;153.962;0;T;True;3
1621251361000;11597234;153.953;153.973;153.963;1;T;True;3
1621251362000;11597235;153.953;153.973;153.963;0;T;True;3
1621251363000;11597237;153.952;153.972;153.962;1;T;True;3
1621251364000;11597238;153.952;153.972;153.962;0;T;True;3
1621251365000;11597239;153.952;153.972;153.962;0;T;True;3
1621251366000;11597240;153.952;153.972;153.962;0;T;True;3
1621251367000;11597241;153.952;153.972;153.962;0;T;True;3
1621251368000;11597242;153.952;153.972;153.962;0;T;True;3
1621251369000;11597243;153.952;153.972;153.962;0;T;True;3
1621251370000;11597249;153.938;153.958;153.948;5;T;True;3
1621251371000;11597251;153.939;153.959;153.949;1;T;True;3
1621251372000;11597256;153.935;153.955;153.945;4;T;True;3
1621251373000;11597259;153.93;153.95;153.94;2;T;True;3
1621251374000;11597260;153.93;153.95;153.94;0;T;True;3
1621251375000;11597263;153.932;153.952;153.942;2;T;True;3
1621251376000;11597268;153.927;153.947;153.937;4;T;True;3
1621251377000;11597269;153.927;153.947;153.937;0;T;True;3
1621251378000;11597272;153.928;153.948;153.938;2;T;True;3
1621251379000;11597273;153.928;153.948;153.938;0;T;True;3
1621251380000;11597274;153.928;153.948;153.938;0;T;True;3
1621251381000;11597279;153.927;153.947;153.937;4;T;True;3
1621251382000;11597280;153.927;153.947;153.937;0;T;True;3
1621251383000;11597283;153.927;153.947;153.937;2;T;True;3
1621251384000;11597285;153.931;153.951;153.941;1;T;True;3
1621251385000;11597286;153.931;153.951;153.941;0;T;True;3
1621251386000;11597290;153.936;153.956;153.946;3;T;True;3
1621251387000;11597293;153.939;153.959;153.949;2;T;True;3
1621251388000;11597296;153.935;153.955;153.945;2;T;True;3
1621251389000;11597298;153.933;153.953;153.943;1;T;True;3
1621251390000;11597300;153.931;153.951;153.941;1;T;True;3
1621251391000;11597301;153.931;153.951;153.941;0;T;True;3
1621251392000;11597302;153.931;153.951;153.941;0;T;True;3
1621251393000;11597303;153.931;153.951;153.941;0;T;True;3
1621251394000;11597304;153.931;153.951;153.941;0;T;True;3
1621251395000;11597306;153.929;153.949;153.939;1;T;True;3
1621251396000;11597307;153.929;153.949;153.939;0;T;True;3
1621251397000;11597309;153.93;153.95;153.94;1;T;True;3
1621251398000;11597310;153.93;153.95;153.94;0;T;True;3
1621251399000;11597311;153.93;153.95;153.94;0;T;True;3
1621251400000;11597313;153.931;153.951;153.941;1;T;True;3
1621251401000;11597314;153.931;153.951;153.941;0;T;True;3
1621251402000;11597316;153.93;153.95;153.94;1;T;True;3
1621251403000;11597318;153.928;153.948;153.938;1;T;True;3
1621251404000;11597320;153.925;153.945;153.935;1;T;True;3
1621251405000;11597321;153.925;153.945;153.935;0;T;True;3
1621251406000;11597324;153.922;153.942;153.932;2;T;True;3
1621251407000;11597325;153.922;153.942;153.932;0;T;True;3
1621251408000;11597327;153.923;153.943;153.933;1;T;True;3
1621251409000;11597328;153.923;153.943;153.933;0;T;True;3
1621251410000;11597329;153.923;153.943;153.933;0;T;True;3
1621251411000;11597330;153.923;153.943;153.933;0;T;True;3
1621251412000;11597332;153.925;153.945;153.935;1;T;True;3
1621251413000;11597333;153.925;153.945;153.935;0;T;True;3
1621251414000;11597335;153.926;153.946;153.936;1;T;True;3
1621251415000;11597336;153.926;153.946;153.936;0;T;True;3
1621251416000;11597337;153.926;153.946;153.936;0;T;True;3
1621251417000;11597338;153.926;153.946;153.936;0;T;True;3
1621251418000;11597339;153.926;153.946;153.936;0;T;True;3
1621251419000;11597341;153.925;153.945;153.935;1;T;True;3
1621251420000;11597342;153.925;153.945;153.935;0;T;True;3
1621251421000;11597343;153.925;153.945;153.935;0;T;True;3
1621251422000;11597345;153.923;153.943;153.933;1;T;True;3
1621251423000;11597346;153.923;153.943;153.933;0;T;True;3
1621251424000;11597347;153.923;153.943;153.933;0;T;True;3
1621251425000;11597351;153.928;153.948;153.938;3;T;True;3
1621251426000;11597353;153.926;153.946;153.936;1;T;True;3
1621251427000;11597354;153.926;153.946;153.936;0;T;True;3
1621251428000;11597355;153.926;153.946;153.936;0;T;True;3
1621251429000;11597358;153.929;153.949;153.939;2;T;True;3
1621251430000;11597360;153.93;153.95;153.94;1;T;True;3
1621251431000;11597361;153.93;153.95;153.94;0;T;True;3
1621251432000;11597362;153.93;153.95;153.94;0;T;True;3
1621251433000;11597363;153.93;153.95;153.94;0;T;True;3
1621251434000;11597364;153.93;153.95;153.94;0;T;True;3
1621251435000;11597365;153.93;153.95;153.94;0;T;True;3
1621251436000;11597367;153.929;153.949;153.939;1;T;True;3
1621251437000;11597368;153.929;153.949;153.939;0;T;True;3
1621251438000;11597370;153.927;153.947;153.937;1;T;True;3
1621251439000;11597371;153.927;153.947;153.937;0;T;True;3
1621251440000;11597374;153.923;153.943;153.933;2;T;True;3
1621251441000;11597375;153.923;153.943;153.933;0;T;True;3
1621251442000;11597376;153.923;153.943;153.933;0;T;True;3
1621251443000;11597377;153.923;153.943;153.933;0;T;True;3
1621251444000;11597378;153.923;153.943;153.933;0;T;True;3
1621251445000;11597379;153.923;153.943;153.933;0;T;True;3
1621251446000;11597380;153.923;153.943;153.933;0;T;True;3
1621251447000;11597385;153.921;153.941;153.931;4;T;True;3
1621251448000;11597388;153.924;153.944;153.934;2;T;True;3
1621251449000;11597389;153.924;153.944;153.934;0;T;True;3
1621251450000;11597390;153.924;153.944;153.934;0;T;True;3
1621251451000;11597391;153.924;153.944;153.934;0;T;True;3
1621251452000;11597392;153.924;153.944;153.934;0;T;True;3
1621251453000;11597394;153.925;153.945;153.935;1;T;True;3
1621251454000;11597395;153.925;153.945;153.935;0;T;True;3
1621251455000;11597397;153.927;153.947;153.937;1;T;True;3
1621251456000;11597399;153.929;153.949;153.939;1;T;True;3
1621251457000;11597400;153.929;153.949;153.939;0;T;True;3
1621251458000;11597401;153.929;153.949;153.939;0;T;True;3
1621251459000;11597402;153.929;153.949;153.939;0;T;True;3
1621251460000;11597403;153.929;153.949;153.939;0;T;True;3
1621251461000;11597404;153.929;153.949;153.939;0;T;True;3
1621251462000;11597405;153.929;153.949;153.939;0;T;True;3
1621251463000;11597406;153.929;153.949;153.939;0;T;True;3
1621251464000;11597407;153.929;153.949;153.939;0;T;True;3
1621251465000;11597408;153.929;153.949;153.939;0;T;True;3
1621251466000;11597411;153.927;153.947;153.937;2;T;True;3
1621251467000;11597413;153.929;153.949;153.939;1;T;True;3
1621251468000;11597414;153.929;153.949;153.939;0;T;True;3
1621251469000;11597416;153.927;153.947;153.937;1;T;True;3
1621251470000;11597419;153.927;153.947;153.937;2;T;True;3
1621251471000;11597421;153.928;153.948;153.938;1;T;True;3
1621251472000;11597422;153.928;153.948;153.938;0;T;True;3
1621251473000;11597424;153.929;153.949;153.939;1;T;True;3
1621251474000;11597427;153.927;153.947;153.937;2;T;True;3
1621251475000;11597428;153.927;153.947;153.937;0;T;True;3
1621251476000;11597430;153.928;153.948;153.938;1;T;True;3
1621251477000;11597431;153.928;153.948;153.938;0;T;True;3
1621251478000;11597432;153.928;153.948;153.938;0;T;True;3
1621251479000;11597433;153.928;153.948;153.938;0;T;True;3
1621251480000;11597434;153.928;153.948;153.938;0;T;True;3
1621251481000;11597435;153.928;153.948;153.938;0;T;True;3
1621251482000;11597436;153.928;153.948;153.938;0;T;True;3
1621251483000;11597439;153.931;153.951;153.941;2;T;True;3
1621251484000;11597440;153.931;153.951;153.941;0;T;True;3
1621251485000;11597441;153.931;153.951;153.941;0;T;True;3
1621251486000;11597442;153.931;153.951;153.941;0;T;True;3
1621251487000;11597443;153.931;153.951;153.941;0;T;True;3
1621251488000;11597444;153.931;153.951;153.941;0;T;True;3
1621251489000;11597445;153.931;153.951;153.941;0;T;True;3
1621251490000;11597447;153.93;153.95;153.94;1;T;True;3
1621251491000;11597449;153.931;153.951;153.941;1;T;True;3
1621251492000;11597450;153.931;153.951;153.941;0;T;True;3
1621251493000;11597451;153.931;153.951;153.941;0;T;True;3
1621251494000;11597453;153.93;153.95;153.94;1;T;True;3
1621251495000;11597458;153.926;153.946;153.936;4;T;True;3
1621251496000;11597462;153.928;153.948;153.938;3;T;True;3
1621251497000;11597463;153.928;153.948;153.938;0;T;True;3
1621251498000;11597465;153.929;153.949;153.939;1;T;True;3
1621251499000;11597466;153.929;153.949;153.939;0;T;True;3
1621251500000;11597468;153.928;153.948;153.938;1;T;True;3
1621251501000;11597469;153.928;153.948;153.938;0;T;True;3
1621251502000;11597470;153.928;153.948;153.938;0;T;True;3
1621251503000;11597471;153.928;153.948;153.938;0;T;True;3
1621251504000;11597474;153.93;153.95;153.94;2;T;True;3
1621251505000;11597475;153.93;153.95;153.94;0;T;True;3
1621251506000;11597476;153.93;153.95;153.94;0;T;True;3
1621251507000;11597477;153.93;153.95;153.94;0;T;True;3
1621251508000;11597478;153.93;153.95;153.94;0;T;True;3
1621251509000;11597479;153.93;153.95;153.94;0;T;True;3
1621251510000;11597480;153.93;153.95;153.94;0;T;True;3
1621251511000;11597481;153.93;153.95;153.94;0;T;True;3
1621251512000;11597482;153.93;153.95;153.94;0;T;True;3
1621251513000;11597486;153.925;153.945;153.935;3;T;True;3
1621251514000;11597487;153.925;153.945;153.935;0;T;True;3
1621251515000;11597488;153.925;153.945;153.935;0;T;True;3
1621251516000;11597489;153.925;153.945;153.935;0;T;True;3
1621251517000;11597493;153.917;153.937;153.927;3;T;True;3
1621251518000;11597495;153.919;153.939;153.929;1;T;True;3
1621251519000;11597496;153.919;153.939;153.929;0;T;True;3
1621251520000;11597497;153.919;153.939;153.929;0;T;True;3
1621251521000;11597498;153.919;153.939;153.929;0;T;True;3
1621251522000;11597499;153.919;153.939;153.929;0;T;True;3
1621251523000;11597500;153.919;153.939;153.929;0;T;True;3
1621251524000;11597501;153.919;153.939;153.929;0;T;True;3
1621251525000;11597502;153.919;153.939;153.929;0;T;True;3
1621251526000;11597503;153.919;153.939;153.929;0;T;True;3
1621251527000;11597504;153.919;153.939;153.929;0;T;True;3
1621251528000;11597506;153.923;153.943;153.933;1;T;True;3
1621251529000;11597507;153.923;153.943;153.933;0;T;True;3
1621251530000;11597508;153.923;153.943;153.933;0;T;True;3
1621251531000;11597509;153.923;153.943;153.933;0;T;True;3
1621251532000;11597510;153.923;153.943;153.933;0;T;True;3
1621251533000;11597511;153.923;153.943;153.933;0;T;True;3
1621251534000;11597512;153.923;153.943;153.933;0;T;True;3
1621251535000;11597513;153.923;153.943;153.933;0;T;True;3
1621251536000;11597514;153.923;153.943;153.933;0;T;True;3
1621251537000;11597515;153.923;153.943;153.933;0;T;True;3
1621251538000;11597517;153.919;153.939;153.929;1;T;True;3
1621251539000;11597518;153.919;153.939;153.929;0;T;True;3
1621251540000;11597519;153.919;153.939;153.929;0;T;True;3
1621251541000;11597520;153.919;153.939;153.929;0;T;True;3
1621251542000;11597522;153.917;153.937;153.927;1;T;True;3
1621251543000;11597525;153.919;153.939;153.929;2;T;True;3
1621251544000;11597531;153.916;153.936;153.926;5;T;True;3
1621251545000;11597533;153.917;153.937;153.927;1;T;True;3
1621251546000;11597534;153.917;153.937;153.927;0;T;True;3
1621251547000;11597536;153.919;153.939;153.929;1;T;True;3
1621251548000;11597537;153.919;153.939;153.929;0;T;True;3
1621251549000;11597538;153.919;153.939;153.929;0;T;True;3
1621251550000;11597539;153.919;153.939;153.929;0;T;True;3
1621251551000;11597540;153.919;153.939;153.929;0;T;True;3
1621251552000;11597543;153.913;153.933;153.923;2;T;True;3
1621251553000;11597544;153.913;153.933;153.923;0;T;True;3
1621251554000;11597545;153.913;153.933;153.923;0;T;True;3
1621251555000;11597546;153.913;153.933;153.923;0;T;True;3
1621251556000;11597547;153.913;153.933;153.923;0;T;True;3
1621251557000;11597549;153.911;153.931;153.921;1;T;True;3
1621251558000;11597550;153.911;153.931;153.921;0;T;True;3
1621251559000;11597551;153.911;153.931;153.921;0;T;True;3
1621251560000;11597552;153.911;153.931;153.921;0;T;True;3
1621251561000;11597553;153.911;153.931;153.921;0;T;True;3
1621251562000;11597554;153.911;153.931;153.921;0;T;True;3
1621251563000;11597555;153.911;153.931;153.921;0;T;True;3
1621251564000;11597556;153.911;153.931;153.921;0;T;True;3
1621251565000;11597557;153.911;153.931;153.921;0;T;True;3
1621251566000;11597558;153.911;153.931;153.921;0;T;True;3
1621251567000;11597559;153.911;153.931;153.921;0;T;True;3
1621251568000;11597561;153.909;153.929;153.919;1;T;True;3
1621251569000;11597562;153.909;153.929;153.919;0;T;True;3
1621251570000;11597563;153.909;153.929;153.919;0;T;True;3
1621251571000;11597564;153.909;153.929;153.919;0;T;True;3
1621251572000;11597565;153.909;153.929;153.919;0;T;True;3
1621251573000;11597566;153.909;153.929;153.919;0;T;True;3
1621251574000;11597567;153.909;153.929;153.919;0;T;True;3
1621251575000;11597569;153.907;153.927;153.917;1;T;True;3
1621251576000;11597570;153.907;153.927;153.917;0;T;True;3
1621251577000;11597572;153.909;153.929;153.919;1;T;True;3
1621251578000;11597573;153.909;153.929;153.919;0;T;True;3
1621251579000;11597574;153.909;153.929;153.919;0;T;True;3
1621251580000;11597576;153.911;153.931;153.921;1;T;True;3
1621251581000;11597577;153.911;153.931;153.921;0;T;True;3
1621251582000;11597578;153.911;153.931;153.921;0;T;True;3
1621251583000;11597579;153.911;153.931;153.921;0;T;True;3
1621251584000;11597580;153.911;153.931;153.921;0;T;True;3
1621251585000;11597581;153.911;153.931;153.921;0;T;True;3
1621251586000;11597582;153.911;153.931;153.921;0;T;True;3
1621251587000;11597583;153.911;153.931;153.921;0;T;True;3
1621251588000;11597584;153.911;153.931;153.921;0;T;True;3
1621251589000;11597585;153.911;153.931;153.921;0;T;True;3
1621251590000;11597588;153.913;153.933;153.923;2;T;True;3
1621251591000;11597590;153.914;153.934;153.924;1;T;True;3
1621251592000;11597593;153.914;153.934;153.924;2;T;True;3
1621251593000;11597594;153.914;153.934;153.924;0;T;True;3
1621251594000;11597597;153.921;153.941;153.931;2;T;True;3
1621251595000;11597598;153.921;153.941;153.931;0;T;True;3
1621251596000;11597599;153.921;153.941;153.931;0;T;True;3
1621251597000;11597600;153.921;153.941;153.931;0;T;True;3
1621251598000;11597601;153.921;153.941;153.931;0;T;True;3
1621251599000;11597602;153.921;153.941;153.931;0;T;True;3
1621251600000;11597603;153.921;153.941;153.931;0;T;True;3
1621251601000;11597605;153.923;153.943;153.933;1;T;True;3
1621251602000;11597607;153.925;153.945;153.935;1;T;True;3
1621251603000;11597608;153.925;153.945;153.935;0;T;True;3
1621251604000;11597609;153.925;153.945;153.935;0;T;True;3
1621251605000;11597610;153.925;153.945;153.935;0;T;True;3
1621251606000;11597611;153.925;153.945;153.935;0;T;True;3
1621251607000;11597614;153.929;153.949;153.939;2;T;True;3
1621251608000;11597615;153.929;153.949;153.939;0;T;True;3
1621251609000;11597617;153.93;153.95;153.94;1;T;True;3
1621251610000;11597619;153.929;153.949;153.939;1;T;True;3
1621251611000;11597621;153.927;153.947;153.937;1;T;True;3
1621251612000;11597622;153.927;153.947;153.937;0;T;True;3
1621251613000;11597623;153.927;153.947;153.937;0;T;True;3
1621251614000;11597624;153.927;153.947;153.937;0;T;True;3
1621251615000;11597627;153.928;153.948;153.938;2;T;True;3
1621251616000;11597628;153.928;153.948;153.938;0;T;True;3
1621251617000;11597629;153.928;153.948;153.938;0;T;True;3
1621251618000;11597632;153.923;153.943;153.933;2;T;True;3
1621251619000;11597636;153.916;153.936;153.926;3;T;True;3
1621251620000;11597640;153.909;153.929;153.919;3;T;True;3
1621251621000;11597645;153.9;153.92;153.91;4;T;True;3
1621251622000;11597650;153.897;153.917;153.907;4;T;True;3
1621251623000;11597651;153.897;153.917;153.907;0;T;True;3
1621251624000;11597655;153.895;153.915;153.905;3;T;True;3
1621251625000;11597657;153.893;153.913;153.903;1;T;True;3
1621251626000;11597659;153.892;153.912;153.902;1;T;True;3
1621251627000;11597660;153.892;153.912;153.902;0;T;True;3
1621251628000;11597661;153.892;153.912;153.902;0;T;True;3
1621251629000;11597662;153.892;153.912;153.902;0;T;True;3
1621251630000;11597663;153.892;153.912;153.902;0;T;True;3
1621251631000;11597664;153.892;153.912;153.902;0;T;True;3
1621251632000;11597667;153.889;153.909;153.899;2;T;True;3
1621251633000;11597669;153.891;153.911;153.901;1;T;True;3
1621251634000;11597670;153.891;153.911;153.901;0;T;True;3
1621251635000;11597672;153.889;153.909;153.899;1;T;True;3
1621251636000;11597675;153.889;153.909;153.899;2;T;True;3
1621251637000;11597676;153.889;153.909;153.899;0;T;True;3
1621251638000;11597679;153.885;153.905;153.895;2;T;True;3
1621251639000;11597681;153.884;153.904;153.894;1;T;True;3
1621251640000;11597682;153.884;153.904;153.894;0;T;True;3
1621251641000;11597684;153.882;153.902;153.892;1;T;True;3
1621251642000;11597688;153.884;153.904;153.894;3;T;True;3
1621251643000;11597690;153.883;153.903;153.893;1;T;True;3
1621251644000;11597692;153.885;153.905;153.895;1;T;True;3
1621251645000;11597693;153.885;153.905;153.895;0;T;True;3
1621251646000;11597694;153.885;153.905;153.895;0;T;True;3
1621251647000;11597695;153.885;153.905;153.895;0;T;True;3
1621251648000;11597696;153.885;153.905;153.895;0;T;True;3
1621251649000;11597701;153.881;153.901;153.891;4;T;True;3
1621251650000;11597702;153.881;153.901;153.891;0;T;True;3
1621251651000;11597703;153.881;153.901;153.891;0;T;True;3
1621251652000;11597705;153.883;153.903;153.893;1;T;True;3
1621251653000;11597706;153.883;153.903;153.893;0;T;True;3
1621251654000;11597708;153.885;153.905;153.895;1;T;True;3
1621251655000;11597709;153.885;153.905;153.895;0;T;True;3
1621251656000;11597710;153.885;153.905;153.895;0;T;True;3
1621251657000;11597711;153.885;153.905;153.895;0;T;True;3
1621251658000;11597712;153.885;153.905;153.895;0;T;True;3
1621251659000;11597713;153.885;153.905;153.895;0;T;True;3
1621251660000;11597714;153.885;153.905;153.895;0;T;True;3
1621251661000;11597715;153.885;153.905;153.895;0;T;True;3
1621251662000;11597716;153.885;153.905;153.895;0;T;True;3
1621251663000;11597717;153.885;153.905;153.895;0;T;True;3
1621251664000;11597719;153.883;153.903;153.893;1;T;True;3
1621251665000;11597720;153.883;153.903;153.893;0;T;True;3
1621251666000;11597721;153.883;153.903;153.893;0;T;True;3
1621251667000;11597724;153.881;153.901;153.891;2;T;True;3
1621251668000;11597725;153.881;153.901;153.891;0;T;True;3
1621251669000;11597726;153.881;153.901;153.891;0;T;True;3
1621251670000;11597727;153.881;153.901;153.891;0;T;True;3
1621251671000;11597728;153.881;153.901;153.891;0;T;True;3
1621251672000;11597729;153.881;153.901;153.891;0;T;True;3
1621251673000;11597730;153.881;153.901;153.891;0;T;True;3
1621251674000;11597732;153.88;153.9;153.89;1;T;True;3
1621251675000;11597735;153.878;153.898;153.888;2;T;True;3
1621251676000;11597737;153.877;153.897;153.887;1;T;True;3
1621251677000;11597740;153.877;153.897;153.887;2;T;True;3
1621251678000;11597744;153.868;153.888;153.878;3;T;True;3
1621251679000;11597746;153.869;153.889;153.879;1;T;True;3
1621251680000;11597748;153.868;153.888;153.878;1;T;True;3
1621251681000;11597750;153.869;153.889;153.879;1;T;True;3
1621251682000;11597752;153.867;153.887;153.877;1;T;True;3
1621251683000;11597754;153.869;153.889;153.879;1;T;True;3
1621251684000;11597755;153.869;153.889;153.879;0;T;True;3
1621251685000;11597756;153.869;153.889;153.879;0;T;True;3
1621251686000;11597757;153.869;153.889;153.879;0;T;True;3
1621251687000;11597759;153.871;153.891;153.881;1;T;True;3
1621251688000;11597760;153.871;153.891;153.881;0;T;True;3
1621251689000;11597761;153.871;153.891;153.881;0;T;True;3
1621251690000;11597763;153.872;153.892;153.882;1;T;True;3
1621251691000;11597766;153.875;153.895;153.885;2;T;True;3
1621251692000;11597767;153.875;153.895;153.885;0;T;True;3
1621251693000;11597769;153.873;153.893;153.883;1;T;True;3
1621251694000;11597771;153.871;153.891;153.881;1;T;True;3
1621251695000;11597778;153.861;153.881;153.871;6;T;True;3
1621251696000;11597779;153.861;153.881;153.871;0;T;True;3
1621251697000;11597781;153.862;153.882;153.872;1;T;True;3
1621251698000;11597783;153.861;153.881;153.871;1;T;True;3
1621251699000;11597784;153.861;153.881;153.871;0;T;True;3
1621251700000;11597788;153.86;153.88;153.87;3;T;True;3
1621251701000;11597791;153.857;153.877;153.867;2;T;True;3
1621251702000;11597792;153.857;153.877;153.867;0;T;True;3
1621251703000;11597793;153.857;153.877;153.867;0;T;True;3
1621251704000;11597794;153.857;153.877;153.867;0;T;True;3
1621251705000;11597795;153.857;153.877;153.867;0;T;True;3
1621251706000;11597797;153.856;153.876;153.866;1;T;True;3
1621251707000;11597801;153.855;153.875;153.865;3;T;True;3
1621251708000;11597803;153.857;153.877;153.867;1;T;True;3
1621251709000;11597807;153.859;153.879;153.869;3;T;True;3
1621251710000;11597812;153.865;153.885;153.875;4;T;True;3
1621251711000;11597813;153.865;153.885;153.875;0;T;True;3
1621251712000;11597814;153.865;153.885;153.875;0;T;True;3
1621251713000;11597816;153.866;153.886;153.876;1;T;True;3
1621251714000;11597820;153.861;153.881;153.871;3;T;True;3
1621251715000;11597821;153.861;153.881;153.871;0;T;True;3
1621251716000;11597822;153.861;153.881;153.871;0;T;True;3
1621251717000;11597823;153.861;153.881;153.871;0;T;True;3
1621251718000;11597824;153.861;153.881;153.871;0;T;True;3
1621251719000;11597827;153.855;153.875;153.865;2;T;True;3
1621251720000;11597828;153.855;153.875;153.865;0;T;True;3
1621251721000;11597830;153.857;153.877;153.867;1;T;True;3
1621251722000;11597831;153.857;153.877;153.867;0;T;True;3
1621251723000;11597837;153.865;153.885;153.875;5;T;True;3
1621251724000;11597839;153.863;153.883;153.873;1;T;True;3
1621251725000;11597841;153.861;153.881;153.871;1;T;True;3
1621251726000;11597842;153.861;153.881;153.871;0;T;True;3
1621251727000;11597843;153.861;153.881;153.871;0;T;True;3
1621251728000;11597846;153.867;153.887;153.877;2;T;True;3
1621251729000;11597847;153.867;153.887;153.877;0;T;True;3
1621251730000;11597848;153.867;153.887;153.877;0;T;True;3
1621251731000;11597849;153.867;153.887;153.877;0;T;True;3
1621251732000;11597850;153.867;153.887;153.877;0;T;True;3
1621251733000;11597853;153.865;153.885;153.875;2;T;True;3
1621251734000;11597855;153.864;153.884;153.874;1;T;True;3
1621251735000;11597856;153.864;153.884;153.874;0;T;True;3
1621251736000;11597857;153.864;153.884;153.874;0;T;True;3
1621251737000;11597860;153.86;153.88;153.87;2;T;True;3
1621251738000;11597861;153.86;153.88;153.87;0;T;True;3
1621251739000;11597864;153.861;153.881;153.871;2;T;True;3
1621251740000;11597868;153.854;153.874;153.864;3;T;True;3
1621251741000;11597869;153.854;153.874;153.864;0;T;True;3
1621251742000;11597870;153.854;153.874;153.864;0;T;True;3
1621251743000;11597871;153.854;153.874;153.864;0;T;True;3
1621251744000;11597874;153.855;153.875;153.865;2;T;True;3
1621251745000;11597875;153.855;153.875;153.865;0;T;True;3
1621251746000;11597877;153.854;153.874;153.864;1;T;True;3
1621251747000;11597879;153.856;153.876;153.866;1;T;True;3
1621251748000;11597883;153.858;153.878;153.868;3;T;True;3
1621251749000;11597884;153.858;153.878;153.868;0;T;True;3
1621251750000;11597887;153.854;153.874;153.864;2;T;True;3
1621251751000;11597890;153.853;153.873;153.863;2;T;True;3
1621251752000;11597893;153.853;153.873;153.863;2;T;True;3
1621251753000;11597894;153.853;153.873;153.863;0;T;True;3
1621251754000;11597895;153.853;153.873;153.863;0;T;True;3
1621251755000;11597896;153.853;153.873;153.863;0;T;True;3
1621251756000;11597898;153.855;153.875;153.865;1;T;True;3
1621251757000;11597900;153.853;153.873;153.863;1;T;True;3
1621251758000;11597901;153.853;153.873;153.863;0;T;True;3
1621251759000;11597902;153.853;153.873;153.863;0;T;True;3
1621251760000;11597903;153.853;153.873;153.863;0;T;True;3
1621251761000;11597904;153.853;153.873;153.863;0;T;True;3
1621251762000;11597905;153.853;153.873;153.863;0;T;True;3
1621251763000;11597906;153.853;153.873;153.863;0;T;True;3
1621251764000;11597909;153.856;153.876;153.866;2;T;True;3
1621251765000;11597910;153.856;153.876;153.866;0;T;True;3
1621251766000;11597911;153.856;153.876;153.866;0;T;True;3
1621251767000;11597912;153.856;153.876;153.866;0;T;True;3
1621251768000;11597915;153.859;153.879;153.869;2;T;True;3
1621251769000;11597916;153.859;153.879;153.869;0;T;True;3
1621251770000;11597917;153.859;153.879;153.869;0;T;True;3
1621251771000;11597918;153.859;153.879;153.869;0;T;True;3
1621251772000;11597919;153.859;153.879;153.869;0;T;True;3
1621251773000;11597920;153.859;153.879;153.869;0;T;True;3
1621251774000;11597921;153.859;153.879;153.869;0;T;True;3
1621251775000;11597922;153.859;153.879;153.869;0;T;True;3
1621251776000;11597925;153.861;153.881;153.871;2;T;True;3
1621251777000;11597926;153.861;153.881;153.871;0;T;True;3
1621251778000;11597928;153.859;153.879;153.869;1;T;True;3
1621251779000;11597929;153.859;153.879;153.869;0;T;True;3
1621251780000;11597930;153.859;153.879;153.869;0;T;True;3
1621251781000;11597931;153.859;153.879;153.869;0;T;True;3
1621251782000;11597932;153.859;153.879;153.869;0;T;True;3
1621251783000;11597935;153.861;153.881;153.871;2;T;True;3
1621251784000;11597936;153.861;153.881;153.871;0;T;True;3
1621251785000;11597937;153.861;153.881;153.871;0;T;True;3
1621251786000;11597939;153.859;153.879;153.869;1;T;True;3
1621251787000;11597941;153.861;153.881;153.871;1;T;True;3
1621251788000;11597942;153.861;153.881;153.871;0;T;True;3
1621251789000;11597943;153.861;153.881;153.871;0;T;True;3
1621251790000;11597944;153.861;153.881;153.871;0;T;True;3
