ts;n;bid;ask;value;volume;phase;round;active_id
1621270044000;14229133;1.21559;1.21565;1.21562;0;T;True;1
1621270045000;14229134;1.21559;1.21565;1.21562;0;T;True;1
1621270046000;14229135;1.21559;1.21565;1.21562;0;T;True;1
1621270047000;14229136;1.21559;1.21565;1.21562;0;T;True;1
1621270048000;14229138;1.2156;1.21566;1.21563;1;T;True;1
1621270049000;14229140;1.21559;1.21565;1.21562;1;T;True;1
1621270050000;14229141;1.21559;1.21565;1.21562;0;T;True;1
1621270051000;14229142;1.21559;1.21565;1.21562;0;T;True;1
1621270052000;14229143;1.21559;1.21565;1.21562;0;T;True;1
1621270053000;14229145;1.21559;1.21565;1.21562;1;T;True;1
1621270054000;14229146;1.21559;1.21565;1.21562;0;T;True;1
1621270055000;14229148;1.2156;1.21566;1.21563;1;T;True;1
1621270056000;14229149;1.2156;1.21566;1.21563;0;T;True;1
1621270057000;14229150;1.2156;1.21566;1.21563;0;T;True;1
1621270058000;14229151;1.2156;1.21566;1.21563;0;T;True;1
1621270059000;14229152;1.2156;1.21566;1.21563;0;T;True;1
1621270060000;14229153;1.2156;1.21566;1.21563;0;T;True;1
1621270061000;14229154;1.2156;1.21566;1.21563;0;T;True;1
1621270062000;14229155;1.2156;1.21566;1.21563;0;T;True;1
1621270063000;14229156;1.2156;1.21566;1.21563;0;T;True;1
1621270064000;14229157;1.2156;1.21566;1.21563;0;T;True;1
1621270065000;14229158;1.2156;1.21566;1.21563;0;T;True;1
1621270066000;14229159;1.2156;1.21566;1.21563;0;T;True;1
1621270067000;14229160;1.2156;1.21566;1.21563;0;T;True;1
1621270068000;14229161;1.2156;1.21566;1.21563;0;T;True;1
1621270069000;14229162;1.2156;1.21566;1.21563;0;T;True;1
1621270070000;14229163;1.2156;1.21566;1.21563;0;T;True;1
1621270071000;14229167;1.21554;1.2156;1.21557;3;T;True;1
1621270072000;14229168;1.21554;1.2156;1.21557;0;T;True;1
1621270073000;14229169;1.21554;1.2156;1.21557;0;T;True;1
1621270074000;14229170;1.21554;1.2156;1.21557;0;T;True;1
1621270075000;14229174;1.21556;1.21562;1.21559;3;T;True;1
1621270076000;14229175;1.21556;1.21562;1.21559;0;T;True;1
1621270077000;14229176;1.21556;1.21562;1.21559;0;T;True;1
1621270078000;14229177;1.21556;1.21562;1.21559;0;T;True;1
1621270079000;14229178;1.21556;1.21562;1.21559;0;T;True;1
1621270080000;14229181;1.21555;1.21561;1.21558;2;T;True;1
1621270081000;14229182;1.21555;1.21561;1.21558;0;T;True;1
1621270082000;14229183;1.21555;1.21561;1.21558;0;T;True;1
1621270083000;14229184;1.21555;1.21561;1.21558;0;T;True;1
1621270084000;14229190;1.21558;1.21564;1.21561;5;T;True;1
1621270085000;14229191;1.21558;1.21564;1.21561;0;T;True;1
1621270086000;14229192;1.21558;1.21564;1.21561;0;T;True;1
1621270087000;14229193;1.21558;1.21564;1.21561;0;T;True;1
1621270088000;14229194;1.21558;1.21564;1.21561;0;T;True;1
1621270089000;14229195;1.21558;1.21564;1.21561;0;T;True;1
1621270090000;14229196;1.21558;1.21564;1.21561;0;T;True;1
1621270091000;14229197;1.21558;1.21564;1.21561;0;T;True;1
1621270092000;14229198;1.21558;1.21564;1.21561;0;T;True;1
1621270093000;14229199;1.21558;1.21564;1.21561;0;T;True;1
1621270094000;14229200;1.21558;1.21564;1.21561;0;T;True;1
1621270095000;14229204;1.2156;1.21566;1.21563;3;T;True;1
1621270096000;14229206;1.2156;1.21566;1.21563;1;T;True;1
1621270097000;14229207;1.2156;1.21566;1.21563;0;T;True;1
1621270098000;14229210;1.21562;1.21568;1.21565;2;T;True;1
1621270099000;14229212;1.21562;1.21568;1.21565;1;T;True;1
1621270100000;14229214;1.21562;1.21568;1.21565;1;T;True;1
1621270101000;14229215;1.21562;1.21568;1.21565;0;T;True;1
1621270102000;14229216;1.21562;1.21568;1.21565;0;T;True;1
1621270103000;14229218;1.21562;1.21568;1.21565;1;T;True;1
1621270104000;14229221;1.21562;1.21568;1.21565;2;T;True;1
1621270105000;14229222;1.21562;1.21568;1.21565;0;T;True;1
1621270106000;14229223;1.21562;1.21568;1.21565;0;T;True;1
1621270107000;14229224;1.21562;1.21568;1.21565;0;T;True;1
1621270108000;14229227;1.2156;1.21566;1.21563;2;T;True;1
1621270109000;14229228;1.2156;1.21566;1.21563;0;T;True;1
1621270110000;14229231;1.2156;1.21566;1.21563;2;T;True;1
1621270111000;14229233;1.2156;1.21566;1.21563;1;T;True;1
1621270112000;14229234;1.2156;1.21566;1.21563;0;T;True;1
1621270113000;14229235;1.2156;1.21566;1.21563;0;T;True;1
1621270114000;14229236;1.2156;1.21566;1.21563;0;T;True;1
1621270115000;14229237;1.2156;1.21566;1.21563;0;T;True;1
1621270116000;14229238;1.2156;1.21566;1.21563;0;T;True;1
1621270117000;14229239;1.2156;1.21566;1.21563;0;T;True;1
1621270118000;14229240;1.2156;1.21566;1.21563;0;T;True;1
1621270119000;14229241;1.2156;1.21566;1.21563;0;T;True;1
1621270120000;14229242;1.2156;1.21566;1.21563;0;T;True;1
1621270121000;14229243;1.2156;1.21566;1.21563;0;T;True;1
1621270122000;14229248;1.21559;1.21565;1.21562;4;T;True;1
1621270123000;14229249;1.21559;1.21565;1.21562;0;T;True;1
1621270124000;14229252;1.21559;1.21565;1.21562;2;T;True;1
1621270125000;14229253;1.21559;1.21565;1.21562;0;T;True;1
1621270126000;14229254;1.21559;1.21565;1.21562;0;T;True;1
1621270127000;14229256;1.21559;1.21565;1.21562;1;T;True;1
1621270128000;14229257;1.21559;1.21565;1.21562;0;T;True;1
1621270129000;14229262;1.2156;1.21566;1.21563;4;T;True;1
1621270130000;14229264;1.2156;1.21566;1.21563;1;T;True;1
1621270131000;14229268;1.21564;1.2157;1.21567;3;T;True;1
1621270132000;14229269;1.21564;1.2157;1.21567;0;T;True;1
1621270133000;14229272;1.21563;1.21569;1.21566;2;T;True;1
1621270134000;14229273;1.21563;1.21569;1.21566;0;T;True;1
1621270135000;14229276;1.21563;1.21569;1.21566;2;T;True;1
1621270136000;14229278;1.21563;1.21569;1.21566;1;T;True;1
1621270137000;14229281;1.21563;1.21569;1.21566;2;T;True;1
1621270138000;14229282;1.21563;1.21569;1.21566;0;T;True;1
1621270139000;14229283;1.21563;1.21569;1.21566;0;T;True;1
1621270140000;14229284;1.21563;1.21569;1.21566;0;T;True;1
1621270141000;14229285;1.21563;1.21569;1.21566;0;T;True;1
1621270142000;14229286;1.21563;1.21569;1.21566;0;T;True;1
1621270143000;14229287;1.21563;1.21569;1.21566;0;T;True;1
1621270144000;14229289;1.21564;1.2157;1.21567;1;T;True;1
1621270145000;14229290;1.21564;1.2157;1.21567;0;T;True;1
1621270146000;14229291;1.21564;1.2157;1.21567;0;T;True;1
1621270147000;14229292;1.21564;1.2157;1.21567;0;T;True;1
1621270148000;14229293;1.21564;1.2157;1.21567;0;T;True;1
1621270149000;14229294;1.21564;1.2157;1.21567;0;T;True;1
1621270150000;14229295;1.21564;1.2157;1.21567;0;T;True;1
1621270151000;14229296;1.21564;1.2157;1.21567;0;T;True;1
1621270152000;14229299;1.21564;1.2157;1.21567;2;T;True;1
1621270153000;14229300;1.21564;1.2157;1.21567;0;T;True;1
1621270154000;14229301;1.21564;1.2157;1.21567;0;T;True;1
1621270155000;14229302;1.21564;1.2157;1.21567;0;T;True;1
1621270156000;14229303;1.21564;1.2157;1.21567;0;T;True;1
1621270157000;14229304;1.21564;1.2157;1.21567;0;T;True;1
1621270158000;14229305;1.21564;1.2157;1.21567;0;T;True;1
1621270159000;14229306;1.21564;1.2157;1.21567;0;T;True;1
1621270160000;14229307;1.21564;1.2157;1.21567;0;T;True;1
1621270161000;14229308;1.21564;1.2157;1.21567;0;T;True;1
1621270162000;14229309;1.21564;1.2157;1.21567;0;T;True;1
1621270163000;14229310;1.21564;1.2157;1.21567;0;T;True;1
1621270164000;14229311;1.21564;1.2157;1.21567;0;T;True;1
1621270165000;14229312;1.21564;1.2157;1.21567;0;T;True;1
1621270166000;14229316;1.21561;1.21567;1.21564;3;T;True;1
1621270167000;14229321;1.2156;1.21566;1.21563;4;T;True;1
1621270168000;14229322;1.2156;1.21566;1.21563;0;T;True;1
1621270169000;14229327;1.21561;1.21567;1.21564;4;T;True;1
1621270170000;14229330;1.21562;1.21568;1.21565;2;T;True;1
1621270171000;14229331;1.21562;1.21568;1.21565;0;T;True;1
1621270172000;14229333;1.21564;1.2157;1.21567;1;T;True;1
1621270173000;14229334;1.21564;1.2157;1.21567;0;T;True;1
1621270174000;14229335;1.21564;1.2157;1.21567;0;T;True;1
1621270175000;14229336;1.21564;1.2157;1.21567;0;T;True;1
1621270176000;14229338;1.21564;1.2157;1.21567;1;T;True;1
1621270177000;14229339;1.21564;1.2157;1.21567;0;T;True;1
1621270178000;14229342;1.21562;1.21568;1.21565;2;T;True;1
1621270179000;14229344;1.21561;1.21567;1.21564;1;T;True;1
1621270180000;14229345;1.21561;1.21567;1.21564;0;T;True;1
1621270181000;14229346;1.21561;1.21567;1.21564;0;T;True;1
1621270182000;14229347;1.21561;1.21567;1.21564;0;T;True;1
1621270183000;14229350;1.2156;1.21566;1.21563;2;T;True;1
1621270184000;14229352;1.21559;1.21565;1.21562;1;T;True;1
1621270185000;14229353;1.21559;1.21565;1.21562;0;T;True;1
1621270186000;14229354;1.21559;1.21565;1.21562;0;T;True;1
1621270187000;14229361;1.21555;1.21561;1.21558;6;T;True;1
1621270188000;14229363;1.21555;1.21561;1.21558;1;T;True;1
1621270189000;14229364;1.21555;1.21561;1.21558;0;T;True;1
1621270190000;14229365;1.21555;1.21561;1.21558;0;T;True;1
1621270191000;14229366;1.21555;1.21561;1.21558;0;T;True;1
1621270192000;14229367;1.21555;1.21561;1.21558;0;T;True;1
1621270193000;14229368;1.21555;1.21561;1.21558;0;T;True;1
1621270194000;14229370;1.21556;1.21562;1.21559;1;T;True;1
1621270195000;14229372;1.21556;1.21562;1.21559;1;T;True;1
1621270196000;14229373;1.21556;1.21562;1.21559;0;T;True;1
1621270197000;14229374;1.21556;1.21562;1.21559;0;T;True;1
1621270198000;14229375;1.21556;1.21562;1.21559;0;T;True;1
1621270199000;14229376;1.21556;1.21562;1.21559;0;T;True;1
1621270200000;14229378;1.21555;1.21561;1.21558;1;T;True;1
1621270201000;14229380;1.21556;1.21562;1.21559;1;T;True;1
1621270202000;14229383;1.21557;1.21563;1.2156;2;T;True;1
1621270203000;14229385;1.21558;1.21564;1.21561;1;T;True;1
1621270204000;14229386;1.21558;1.21564;1.21561;0;T;True;1
1621270205000;14229387;1.21558;1.21564;1.21561;0;T;True;1
1621270206000;14229389;1.21558;1.21564;1.21561;1;T;True;1
1621270207000;14229391;1.21558;1.21564;1.21561;1;T;True;1
1621270208000;14229392;1.21558;1.21564;1.21561;0;T;True;1
1621270209000;14229393;1.21558;1.21564;1.21561;0;T;True;1
1621270210000;14229395;1.21558;1.21564;1.21561;1;T;True;1
1621270211000;14229398;1.21558;1.21564;1.21561;2;T;True;1
1621270212000;14229399;1.21558;1.21564;1.21561;0;T;True;1
1621270213000;14229402;1.2156;1.21566;1.21563;2;T;True;1
1621270214000;14229404;1.2156;1.21566;1.21563;1;T;True;1
1621270215000;14229405;1.2156;1.21566;1.21563;0;T;True;1
1621270216000;14229407;1.2156;1.21566;1.21563;1;T;True;1
1621270217000;14229412;1.21562;1.21568;1.21565;4;T;True;1
1621270218000;14229413;1.21562;1.21568;1.21565;0;T;True;1
1621270219000;14229415;1.21563;1.21569;1.21566;1;T;True;1
1621270220000;14229416;1.21563;1.21569;1.21566;0;T;True;1
1621270221000;14229417;1.21563;1.21569;1.21566;0;T;True;1
1621270222000;14229418;1.21563;1.21569;1.21566;0;T;True;1
1621270223000;14229419;1.21563;1.21569;1.21566;0;T;True;1
1621270224000;14229421;1.21564;1.2157;1.21567;1;T;True;1
1621270225000;14229423;1.21563;1.21569;1.21566;1;T;True;1
1621270226000;14229425;1.21563;1.21569;1.21566;1;T;True;1
1621270227000;14229427;1.21564;1.2157;1.21567;1;T;True;1
1621270228000;14229428;1.21564;1.2157;1.21567;0;T;True;1
1621270229000;14229429;1.21564;1.2157;1.21567;0;T;True;1
1621270230000;14229431;1.21563;1.21569;1.21566;1;T;True;1
1621270231000;14229434;1.21564;1.2157;1.21567;2;T;True;1
1621270232000;14229435;1.21564;1.2157;1.21567;0;T;True;1
1621270233000;14229436;1.21564;1.2157;1.21567;0;T;True;1
1621270234000;14229437;1.21564;1.2157;1.21567;0;T;True;1
1621270235000;14229440;1.21566;1.21572;1.21569;2;T;True;1
1621270236000;14229441;1.21566;1.21572;1.21569;0;T;True;1
1621270237000;14229442;1.21566;1.21572;1.21569;0;T;True;1
1621270238000;14229443;1.21566;1.21572;1.21569;0;T;True;1
1621270239000;14229445;1.21566;1.21572;1.21569;1;T;True;1
1621270240000;14229446;1.21566;1.21572;1.21569;0;T;True;1
1621270241000;14229449;1.21568;1.21574;1.21571;2;T;True;1
1621270242000;14229450;1.21568;1.21574;1.21571;0;T;True;1
1621270243000;14229451;1.21568;1.21574;1.21571;0;T;True;1
1621270244000;14229454;1.21566;1.21572;1.21569;2;T;True;1
1621270245000;14229455;1.21566;1.21572;1.21569;0;T;True;1
1621270246000;14229459;1.21565;1.21571;1.21568;3;T;True;1
1621270247000;14229461;1.21566;1.21572;1.21569;1;T;True;1
1621270248000;14229464;1.21564;1.2157;1.21567;2;T;True;1
1621270249000;14229465;1.21564;1.2157;1.21567;0;T;True;1
1621270250000;14229466;1.21564;1.2157;1.21567;0;T;True;1
1621270251000;14229467;1.21564;1.2157;1.21567;0;T;True;1
1621270252000;14229468;1.21564;1.2157;1.21567;0;T;True;1
1621270253000;14229469;1.21564;1.2157;1.21567;0;T;True;1
1621270254000;14229470;1.21564;1.2157;1.21567;0;T;True;1
1621270255000;14229471;1.21564;1.2157;1.21567;0;T;True;1
1621270256000;14229472;1.21564;1.2157;1.21567;0;T;True;1
1621270257000;14229473;1.21564;1.2157;1.21567;0;T;True;1
1621270258000;14229475;1.21564;1.2157;1.21567;1;T;True;1
1621270259000;14229476;1.21564;1.2157;1.21567;0;T;True;1
1621270260000;14229477;1.21564;1.2157;1.21567;0;T;True;1
1621270261000;14229480;1.21563;1.21569;1.21566;2;T;True;1
1621270262000;14229481;1.21563;1.21569;1.21566;0;T;True;1
1621270263000;14229482;1.21563;1.21569;1.21566;0;T;True;1
1621270264000;14229483;1.21563;1.21569;1.21566;0;T;True;1
1621270265000;14229486;1.21562;1.21568;1.21565;2;T;True;1
1621270266000;14229492;1.21556;1.21562;1.21559;5;T;True;1
1621270267000;14229496;1.21556;1.21562;1.21559;3;T;True;1
1621270268000;14229497;1.21556;1.21562;1.21559;0;T;True;1
1621270269000;14229498;1.21556;1.21562;1.21559;0;T;True;1
1621270270000;14229501;1.21556;1.21562;1.21559;2;T;True;1
1621270271000;14229502;1.21556;1.21562;1.21559;0;T;True;1
1621270272000;14229503;1.21556;1.21562;1.21559;0;T;True;1
1621270273000;14229504;1.21556;1.21562;1.21559;0;T;True;1
1621270274000;14229506;1.21556;1.21562;1.21559;1;T;True;1
1621270275000;14229507;1.21556;1.21562;1.21559;0;T;True;1
1621270276000;14229509;1.21556;1.21562;1.21559;1;T;True;1
1621270277000;14229510;1.21556;1.21562;1.21559;0;T;True;1
1621270278000;14229514;1.21554;1.2156;1.21557;3;T;True;1
1621270279000;14229517;1.21554;1.2156;1.21557;2;T;True;1
1621270280000;14229519;1.21554;1.2156;1.21557;1;T;True;1
1621270281000;14229522;1.21554;1.2156;1.21557;2;T;True;1
1621270282000;14229523;1.21554;1.2156;1.21557;0;T;True;1
1621270283000;14229524;1.21554;1.2156;1.21557;0;T;True;1
1621270284000;14229525;1.21554;1.2156;1.21557;0;T;True;1
1621270285000;14229528;1.21554;1.2156;1.21557;2;T;True;1
1621270286000;14229530;1.21554;1.2156;1.21557;1;T;True;1
1621270287000;14229532;1.21555;1.21561;1.21558;1;T;True;1
1621270288000;14229534;1.21555;1.21561;1.21558;1;T;True;1
1621270289000;14229535;1.21555;1.21561;1.21558;0;T;True;1
1621270290000;14229537;1.21554;1.2156;1.21557;1;T;True;1
1621270291000;14229539;1.21554;1.2156;1.21557;1;T;True;1
1621270292000;14229540;1.21554;1.2156;1.21557;0;T;True;1
1621270293000;14229541;1.21554;1.2156;1.21557;0;T;True;1
1621270294000;14229542;1.21554;1.2156;1.21557;0;T;True;1
1621270295000;14229543;1.21554;1.2156;1.21557;0;T;True;1
1621270296000;14229546;1.21554;1.2156;1.21557;2;T;True;1
1621270297000;14229547;1.21554;1.2156;1.21557;0;T;True;1
1621270298000;14229548;1.21554;1.2156;1.21557;0;T;True;1
1621270299000;14229549;1.21554;1.2156;1.21557;0;T;True;1
1621270300000;14229552;1.21554;1.2156;1.21557;2;T;True;1
1621270301000;14229553;1.21554;1.2156;1.21557;0;T;True;1
1621270302000;14229554;1.21554;1.2156;1.21557;0;T;True;1
1621270303000;14229555;1.21554;1.2156;1.21557;0;T;True;1
1621270304000;14229556;1.21554;1.2156;1.21557;0;T;True;1
1621270305000;14229558;1.21554;1.2156;1.21557;1;T;True;1
1621270306000;14229559;1.21554;1.2156;1.21557;0;T;True;1
1621270307000;14229561;1.21554;1.2156;1.21557;1;T;True;1
1621270308000;14229562;1.21554;1.2156;1.21557;0;T;True;1
1621270309000;14229563;1.21554;1.2156;1.21557;0;T;True;1
1621270310000;14229564;1.21554;1.2156;1.21557;0;T;True;1
1621270311000;14229565;1.21554;1.2156;1.21557;0;T;True;1
1621270312000;14229568;1.21556;1.21562;1.21559;2;T;True;1
1621270313000;14229569;1.21556;1.21562;1.21559;0;T;True;1
1621270314000;14229570;1.21556;1.21562;1.21559;0;T;True;1
1621270315000;14229571;1.21556;1.21562;1.21559;0;T;True;1
1621270316000;14229573;1.21556;1.21562;1.21559;1;T;True;1
1621270317000;14229574;1.21556;1.21562;1.21559;0;T;True;1
1621270318000;14229575;1.21556;1.21562;1.21559;0;T;True;1
1621270319000;14229576;1.21556;1.21562;1.21559;0;T;True;1
1621270320000;14229578;1.21555;1.21561;1.21558;1;T;True;1
1621270321000;14229579;1.21555;1.21561;1.21558;0;T;True;1
1621270322000;14229580;1.21555;1.21561;1.21558;0;T;True;1
1621270323000;14229582;1.21554;1.2156;1.21557;1;T;True;1
1621270324000;14229583;1.21554;1.2156;1.21557;0;T;True;1
1621270325000;14229585;1.21554;1.2156;1.21557;1;T;True;1
1621270326000;14229586;1.21554;1.2156;1.21557;0;T;True;1
1621270327000;14229587;1.21554;1.2156;1.21557;0;T;True;1
1621270328000;14229588;1.21554;1.2156;1.21557;0;T;True;1
1621270329000;14229589;1.21554;1.2156;1.21557;0;T;True;1
1621270330000;14229590;1.21554;1.2156;1.21557;0;T;True;1
1621270331000;14229591;1.21554;1.2156;1.21557;0;T;True;1
1621270332000;14229592;1.21554;1.2156;1.21557;0;T;True;1
1621270333000;14229593;1.21554;1.2156;1.21557;0;T;True;1
1621270334000;14229594;1.21554;1.2156;1.21557;0;T;True;1
1621270335000;14229595;1.21554;1.2156;1.21557;0;T;True;1
1621270336000;14229599;1.21559;1.21565;1.21562;3;T;True;1
1621270337000;14229603;1.2156;1.21566;1.21563;3;T;True;1
1621270338000;14229605;1.21561;1.21567;1.21564;1;T;True;1
1621270339000;14229611;1.21564;1.2157;1.21567;5;T;True;1
1621270340000;14229612;1.21564;1.2157;1.21567;0;T;True;1
1621270341000;14229613;1.21564;1.2157;1.21567;0;T;True;1
1621270342000;14229614;1.21564;1.2157;1.21567;0;T;True;1
1621270343000;14229615;1.21564;1.2157;1.21567;0;T;True;1
1621270344000;14229616;1.21564;1.2157;1.21567;0;T;True;1
1621270345000;14229617;1.21564;1.2157;1.21567;0;T;True;1
1621270346000;14229618;1.21564;1.2157;1.21567;0;T;True;1
1621270347000;14229620;1.21564;1.2157;1.21567;1;T;True;1
1621270348000;14229621;1.21564;1.2157;1.21567;0;T;True;1
1621270349000;14229622;1.21564;1.2157;1.21567;0;T;True;1
1621270350000;14229623;1.21564;1.2157;1.21567;0;T;True;1
1621270351000;14229624;1.21564;1.2157;1.21567;0;T;True;1
1621270352000;14229625;1.21564;1.2157;1.21567;0;T;True;1
1621270353000;14229627;1.21564;1.2157;1.21567;1;T;True;1
1621270354000;14229628;1.21564;1.2157;1.21567;0;T;True;1
1621270355000;14229629;1.21564;1.2157;1.21567;0;T;True;1
1621270356000;14229635;1.21565;1.21571;1.21568;5;T;True;1
1621270357000;14229639;1.21565;1.21571;1.21568;3;T;True;1
1621270358000;14229643;1.21564;1.2157;1.21567;3;T;True;1
1621270359000;14229645;1.21564;1.2157;1.21567;1;T;True;1
1621270360000;14229646;1.21564;1.2157;1.21567;0;T;True;1
1621270361000;14229647;1.21564;1.2157;1.21567;0;T;True;1
1621270362000;14229656;1.21566;1.21572;1.21569;8;T;True;1
1621270363000;14229657;1.21566;1.21572;1.21569;0;T;True;1
1621270364000;14229660;1.21564;1.2157;1.21567;2;T;True;1
1621270365000;14229662;1.21564;1.2157;1.21567;1;T;True;1
1621270366000;14229663;1.21564;1.2157;1.21567;0;T;True;1
1621270367000;14229664;1.21564;1.2157;1.21567;0;T;True;1
1621270368000;14229665;1.21564;1.2157;1.21567;0;T;True;1
1621270369000;14229666;1.21564;1.2157;1.21567;0;T;True;1
1621270370000;14229667;1.21564;1.2157;1.21567;0;T;True;1
1621270371000;14229668;1.21564;1.2157;1.21567;0;T;True;1
1621270372000;14229669;1.21564;1.2157;1.21567;0;T;True;1
1621270373000;14229670;1.21564;1.2157;1.21567;0;T;True;1
1621270374000;14229671;1.21564;1.2157;1.21567;0;T;True;1
1621270375000;14229672;1.21564;1.2157;1.21567;0;T;True;1
1621270376000;14229673;1.21564;1.2157;1.21567;0;T;True;1
1621270377000;14229674;1.21564;1.2157;1.21567;0;T;True;1
1621270378000;14229675;1.21564;1.2157;1.21567;0;T;True;1
1621270379000;14229676;1.21564;1.2157;1.21567;0;T;True;1
1621270380000;14229677;1.21564;1.2157;1.21567;0;T;True;1
1621270381000;14229679;1.21564;1.2157;1.21567;1;T;True;1
1621270382000;14229680;1.21564;1.2157;1.21567;0;T;True;1
1621270383000;14229681;1.21564;1.2157;1.21567;0;T;True;1
1621270384000;14229682;1.21564;1.2157;1.21567;0;T;True;1
1621270385000;14229683;1.21564;1.2157;1.21567;0;T;True;1
1621270386000;14229684;1.21564;1.2157;1.21567;0;T;True;1
1621270387000;14229685;1.21564;1.2157;1.21567;0;T;True;1
1621270388000;14229686;1.21564;1.2157;1.21567;0;T;True;1
1621270389000;14229687;1.21564;1.2157;1.21567;0;T;True;1
1621270390000;14229688;1.21564;1.2157;1.21567;0;T;True;1
1621270391000;14229692;1.2156;1.21566;1.21563;3;T;True;1
1621270392000;14229698;1.21562;1.21568;1.21565;5;T;True;1
1621270393000;14229699;1.21562;1.21568;1.21565;0;T;True;1
1621270394000;14229700;1.21562;1.21568;1.21565;0;T;True;1
1621270395000;14229701;1.21562;1.21568;1.21565;0;T;True;1
1621270396000;14229702;1.21562;1.21568;1.21565;0;T;True;1
1621270397000;14229703;1.21562;1.21568;1.21565;0;T;True;1
1621270398000;14229704;1.21562;1.21568;1.21565;0;T;True;1
1621270399000;14229705;1.21562;1.21568;1.21565;0;T;True;1
1621270400000;14229706;1.21562;1.21568;1.21565;0;T;True;1
1621270401000;14229707;1.21562;1.21568;1.21565;0;T;True;1
1621270402000;14229710;1.21562;1.21568;1.21565;2;T;True;1
1621270403000;14229712;1.21562;1.21568;1.21565;1;T;True;1
1621270404000;14229713;1.21562;1.21568;1.21565;0;T;True;1
1621270405000;14229714;1.21562;1.21568;1.21565;0;T;True;1
1621270406000;14229715;1.21562;1.21568;1.21565;0;T;True;1
1621270407000;14229718;1.21559;1.21565;1.21562;2;T;True;1
1621270408000;14229720;1.2156;1.21566;1.21563;1;T;True;1
1621270409000;14229723;1.21558;1.21564;1.21561;2;T;True;1
1621270410000;14229724;1.21558;1.21564;1.21561;0;T;True;1
1621270411000;14229729;1.2156;1.21566;1.21563;4;T;True;1
1621270412000;14229731;1.2156;1.21566;1.21563;1;T;True;1
1621270413000;14229732;1.2156;1.21566;1.21563;0;T;True;1
1621270414000;14229733;1.2156;1.21566;1.21563;0;T;True;1
1621270415000;14229734;1.2156;1.21566;1.21563;0;T;True;1
1621270416000;14229735;1.2156;1.21566;1.21563;0;T;True;1
1621270417000;14229736;1.2156;1.21566;1.21563;0;T;True;1
1621270418000;14229737;1.2156;1.21566;1.21563;0;T;True;1
1621270419000;14229738;1.2156;1.21566;1.21563;0;T;True;1
1621270420000;14229739;1.2156;1.21566;1.21563;0;T;True;1
1621270421000;14229743;1.2156;1.21566;1.21563;3;T;True;1
1621270422000;14229746;1.2156;1.21566;1.21563;2;T;True;1
1621270423000;14229748;1.2156;1.21566;1.21563;1;T;True;1
1621270424000;14229751;1.21559;1.21565;1.21562;2;T;True;1
1621270425000;14229752;1.21559;1.21565;1.21562;0;T;True;1
1621270426000;14229753;1.21559;1.21565;1.21562;0;T;True;1
1621270427000;14229754;1.21559;1.21565;1.21562;0;T;True;1
1621270428000;14229755;1.21559;1.21565;1.21562;0;T;True;1
1621270429000;14229758;1.2156;1.21566;1.21563;2;T;True;1
1621270430000;14229759;1.2156;1.21566;1.21563;0;T;True;1
1621270431000;14229761;1.2156;1.21566;1.21563;1;T;True;1
1621270432000;14229762;1.2156;1.21566;1.21563;0;T;True;1
1621270433000;14229768;1.21555;1.21561;1.21558;5;T;True;1
1621270434000;14229770;1.21555;1.21561;1.21558;1;T;True;1
1621270435000;14229771;1.21555;1.21561;1.21558;0;T;True;1
1621270436000;14229772;1.21555;1.21561;1.21558;0;T;True;1
1621270437000;14229774;1.21554;1.2156;1.21557;1;T;True;1
1621270438000;14229776;1.21554;1.2156;1.21557;1;T;True;1
1621270439000;14229777;1.21554;1.2156;1.21557;0;T;True;1
1621270440000;14229778;1.21554;1.2156;1.21557;0;T;True;1
1621270441000;14229779;1.21554;1.2156;1.21557;0;T;True;1
1621270442000;14229780;1.21554;1.2156;1.21557;0;T;True;1
1621270443000;14229781;1.21554;1.2156;1.21557;0;T;True;1
1621270444000;14229782;1.21554;1.2156;1.21557;0;T;True;1
1621270445000;14229783;1.21554;1.2156;1.21557;0;T;True;1
1621270446000;14229784;1.21554;1.2156;1.21557;0;T;True;1
1621270447000;14229785;1.21554;1.2156;1.21557;0;T;True;1
1621270448000;14229786;1.21554;1.2156;1.21557;0;T;True;1
1621270449000;14229787;1.21554;1.2156;1.21557;0;T;True;1
1621270450000;14229788;1.21554;1.2156;1.21557;0;T;True;1
1621270451000;14229789;1.21554;1.2156;1.21557;0;T;True;1
1621270452000;14229790;1.21554;1.2156;1.21557;0;T;True;1
1621270453000;14229791;1.21554;1.2156;1.21557;0;T;True;1
1621270454000;14229792;1.21554;1.2156;1.21557;0;T;True;1
1621270455000;14229793;1.21554;1.2156;1.21557;0;T;True;1
1621270456000;14229794;1.21554;1.2156;1.21557;0;T;True;1
1621270457000;14229797;1.21552;1.21558;1.21555;2;T;True;1
1621270458000;14229798;1.21552;1.21558;1.21555;0;T;True;1
1621270459000;14229799;1.21552;1.21558;1.21555;0;T;True;1
1621270460000;14229800;1.21552;1.21558;1.21555;0;T;True;1
1621270461000;14229801;1.21552;1.21558;1.21555;0;T;True;1
1621270462000;14229802;1.21552;1.21558;1.21555;0;T;True;1
1621270463000;14229803;1.21552;1.21558;1.21555;0;T;True;1
1621270464000;14229804;1.21552;1.21558;1.21555;0;T;True;1
1621270465000;14229805;1.21552;1.21558;1.21555;0;T;True;1
1621270466000;14229808;1.21554;1.2156;1.21557;2;T;True;1
