ts;n;bid;ask;value;volume;phase;round;active_id
1621240124000;14145521;1.21359;1.21365;1.21362;0;T;True;1
1621240125000;14145524;1.21358;1.21364;1.21361;2;T;True;1
1621240126000;14145525;1.21358;1.21364;1.21361;0;T;True;1
1621240127000;14145526;1.21358;1.21364;1.21361;0;T;True;1
1621240128000;14145528;1.21359;1.21365;1.21362;1;T;True;1
1621240129000;14145529;1.21359;1.21365;1.21362;0;T;True;1
1621240130000;14145530;1.21359;1.21365;1.21362;0;T;True;1
1621240131000;14145531;1.21359;1.21365;1.21362;0;T;True;1
1621240132000;14145535;1.2136;1.21366;1.21363;3;T;True;1
1621240133000;14145539;1.21357;1.21363;1.2136;3;T;True;1
1621240134000;14145546;1.21358;1.21364;1.21361;6;T;True;1
1621240135000;14145549;1.21358;1.21364;1.21361;2;T;True;1
1621240136000;14145553;1.21358;1.21364;1.21361;3;T;True;1
1621240137000;14145555;1.21358;1.21364;1.21361;1;T;True;1
1621240138000;14145559;1.21358;1.21364;1.21361;3;T;True;1
1621240139000;14145560;1.21358;1.21364;1.21361;0;T;True;1
1621240140000;14145561;1.21358;1.21364;1.21361;0;T;True;1
1621240141000;14145563;1.21357;1.21363;1.2136;1;T;True;1
1621240142000;14145568;1.21354;1.2136;1.21357;4;T;True;1
1621240143000;14145569;1.21354;1.2136;1.21357;0;T;True;1
1621240144000;14145570;1.21354;1.2136;1.21357;0;T;True;1
1621240145000;14145574;1.21356;1.21362;1.21359;3;T;True;1
1621240146000;14145577;1.21357;1.21363;1.2136;2;T;True;1
1621240147000;14145579;1.21356;1.21362;1.21359;1;T;True;1
1621240148000;14145580;1.21356;1.21362;1.21359;0;T;True;1
1621240149000;14145584;1.21354;1.2136;1.21357;3;T;True;1
1621240150000;14145587;1.21356;1.21362;1.21359;2;T;True;1
1621240151000;14145590;1.21357;1.21363;1.2136;2;T;True;1
1621240152000;14145594;1.21358;1.21364;1.21361;3;T;True;1
1621240153000;14145597;1.21358;1.21364;1.21361;2;T;True;1
1621240154000;14145598;1.21358;1.21364;1.21361;0;T;True;1
1621240155000;14145599;1.21358;1.21364;1.21361;0;T;True;1
1621240156000;14145600;1.21358;1.21364;1.21361;0;T;True;1
1621240157000;14145604;1.2136;1.21366;1.21363;3;T;True;1
1621240158000;14145605;1.2136;1.21366;1.21363;0;T;True;1
1621240159000;14145606;1.2136;1.21366;1.21363;0;T;True;1
1621240160000;14145607;1.2136;1.21366;1.21363;0;T;True;1
1621240161000;14145612;1.21358;1.21364;1.21361;4;T;True;1
1621240162000;14145613;1.21358;1.21364;1.21361;0;T;True;1
1621240163000;14145614;1.21358;1.21364;1.21361;0;T;True;1
1621240164000;14145615;1.21358;1.21364;1.21361;0;T;True;1
1621240165000;14145619;1.21358;1.21364;1.21361;3;T;True;1
1621240166000;14145620;1.21358;1.21364;1.21361;0;T;True;1
1621240167000;14145626;1.21358;1.21364;1.21361;5;T;True;1
1621240168000;14145627;1.21358;1.21364;1.21361;0;T;True;1
1621240169000;14145628;1.21358;1.21364;1.21361;0;T;True;1
1621240170000;14145630;1.21359;1.21365;1.21362;1;T;True;1
1621240171000;14145631;1.21359;1.21365;1.21362;0;T;True;1
1621240172000;14145632;1.21359;1.21365;1.21362;0;T;True;1
1621240173000;14145633;1.21359;1.21365;1.21362;0;T;True;1
1621240174000;14145635;1.2136;1.21366;1.21363;1;T;True;1
1621240175000;14145642;1.21364;1.2137;1.21367;6;T;True;1
1621240176000;14145643;1.21364;1.2137;1.21367;0;T;True;1
1621240177000;14145644;1.21364;1.2137;1.21367;0;T;True;1
1621240178000;14145649;1.21366;1.21372;1.21369;4;T;True;1
1621240179000;14145652;1.21366;1.21372;1.21369;2;T;True;1
1621240180000;14145653;1.21366;1.21372;1.21369;0;T;True;1
1621240181000;14145659;1.21364;1.2137;1.21367;5;T;True;1
1621240182000;14145661;1.21365;1.21371;1.21368;1;T;True;1
1621240183000;14145665;1.21366;1.21372;1.21369;3;T;True;1
1621240184000;14145668;1.21368;1.21374;1.21371;2;T;True;1
1621240185000;14145669;1.21368;1.21374;1.21371;0;T;True;1
1621240186000;14145670;1.21368;1.21374;1.21371;0;T;True;1
1621240187000;14145671;1.21368;1.21374;1.21371;0;T;True;1
1621240188000;14145673;1.21369;1.21375;1.21372;1;T;True;1
1621240189000;14145675;1.21369;1.21375;1.21372;1;T;True;1
1621240190000;14145678;1.21369;1.21375;1.21372;2;T;True;1
1621240191000;14145680;1.21369;1.21375;1.21372;1;T;True;1
1621240192000;14145681;1.21369;1.21375;1.21372;0;T;True;1
1621240193000;14145682;1.21369;1.21375;1.21372;0;T;True;1
1621240194000;14145683;1.21369;1.21375;1.21372;0;T;True;1
1621240195000;14145684;1.21369;1.21375;1.21372;0;T;True;1
1621240196000;14145685;1.21369;1.21375;1.21372;0;T;True;1
1621240197000;14145687;1.21369;1.21375;1.21372;1;T;True;1
1621240198000;14145690;1.2137;1.21376;1.21373;2;T;True;1
1621240199000;14145692;1.2137;1.21376;1.21373;1;T;True;1
1621240200000;14145694;1.2137;1.21376;1.21373;1;T;True;1
1621240201000;14145697;1.2137;1.21376;1.21373;2;T;True;1
1621240202000;14145698;1.2137;1.21376;1.21373;0;T;True;1
1621240203000;14145700;1.21368;1.21374;1.21371;1;T;True;1
1621240204000;14145703;1.21368;1.21374;1.21371;2;T;True;1
1621240205000;14145705;1.21368;1.21374;1.21371;1;T;True;1
1621240206000;14145707;1.21368;1.21374;1.21371;1;T;True;1
1621240207000;14145708;1.21368;1.21374;1.21371;0;T;True;1
1621240208000;14145709;1.21368;1.21374;1.21371;0;T;True;1
1621240209000;14145710;1.21368;1.21374;1.21371;0;T;True;1
1621240210000;14145715;1.2137;1.21376;1.21373;4;T;True;1
1621240211000;14145717;1.21372;1.21378;1.21375;1;T;True;1
1621240212000;14145719;1.21371;1.21377;1.21374;1;T;True;1
1621240213000;14145720;1.21371;1.21377;1.21374;0;T;True;1
1621240214000;14145722;1.21372;1.21378;1.21375;1;T;True;1
1621240215000;14145723;1.21372;1.21378;1.21375;0;T;True;1
1621240216000;14145724;1.21372;1.21378;1.21375;0;T;True;1
1621240217000;14145725;1.21372;1.21378;1.21375;0;T;True;1
1621240218000;14145726;1.21372;1.21378;1.21375;0;T;True;1
1621240219000;14145727;1.21372;1.21378;1.21375;0;T;True;1
1621240220000;14145729;1.21372;1.21378;1.21375;1;T;True;1
1621240221000;14145732;1.21373;1.21379;1.21376;2;T;True;1
1621240222000;14145734;1.21374;1.2138;1.21377;1;T;True;1
1621240223000;14145735;1.21374;1.2138;1.21377;0;T;True;1
1621240224000;14145746;1.21377;1.21383;1.2138;10;T;True;1
1621240225000;14145752;1.21376;1.21382;1.21379;5;T;True;1
1621240226000;14145753;1.21376;1.21382;1.21379;0;T;True;1
1621240227000;14145759;1.21374;1.2138;1.21377;5;T;True;1
1621240228000;14145760;1.21374;1.2138;1.21377;0;T;True;1
1621240229000;14145761;1.21374;1.2138;1.21377;0;T;True;1
1621240230000;14145762;1.21374;1.2138;1.21377;0;T;True;1
1621240231000;14145767;1.21372;1.21378;1.21375;4;T;True;1
1621240232000;14145769;1.21372;1.21378;1.21375;1;T;True;1
1621240233000;14145771;1.21372;1.21378;1.21375;1;T;True;1
1621240234000;14145777;1.21376;1.21382;1.21379;5;T;True;1
1621240235000;14145778;1.21376;1.21382;1.21379;0;T;True;1
1621240236000;14145780;1.21376;1.21382;1.21379;1;T;True;1
1621240237000;14145781;1.21376;1.21382;1.21379;0;T;True;1
1621240238000;14145782;1.21376;1.21382;1.21379;0;T;True;1
1621240239000;14145783;1.21376;1.21382;1.21379;0;T;True;1
1621240240000;14145784;1.21376;1.21382;1.21379;0;T;True;1
1621240241000;14145788;1.21373;1.21379;1.21376;3;T;True;1
1621240242000;14145791;1.21373;1.21379;1.21376;2;T;True;1
1621240243000;14145792;1.21373;1.21379;1.21376;0;T;True;1
1621240244000;14145795;1.21373;1.21379;1.21376;2;T;True;1
1621240245000;14145797;1.21372;1.21378;1.21375;1;T;True;1
1621240246000;14145802;1.21374;1.2138;1.21377;4;T;True;1
1621240247000;14145805;1.21376;1.21382;1.21379;2;T;True;1
1621240248000;14145807;1.21377;1.21383;1.2138;1;T;True;1
1621240249000;14145808;1.21377;1.21383;1.2138;0;T;True;1
1621240250000;14145815;1.2138;1.21386;1.21383;6;T;True;1
1621240251000;14145816;1.2138;1.21386;1.21383;0;T;True;1
1621240252000;14145817;1.2138;1.21386;1.21383;0;T;True;1
1621240253000;14145819;1.2138;1.21386;1.21383;1;T;True;1
1621240254000;14145821;1.2138;1.21386;1.21383;1;T;True;1
1621240255000;14145825;1.21384;1.2139;1.21387;3;T;True;1
1621240256000;14145828;1.21384;1.2139;1.21387;2;T;True;1
1621240257000;14145830;1.21385;1.21391;1.21388;1;T;True;1
1621240258000;14145831;1.21385;1.21391;1.21388;0;T;True;1
1621240259000;14145832;1.21385;1.21391;1.21388;0;T;True;1
1621240260000;14145834;1.21385;1.21391;1.21388;1;T;True;1
1621240261000;14145835;1.21385;1.21391;1.21388;0;T;True;1
1621240262000;14145836;1.21385;1.21391;1.21388;0;T;True;1
1621240263000;14145837;1.21385;1.21391;1.21388;0;T;True;1
1621240264000;14145838;1.21385;1.21391;1.21388;0;T;True;1
1621240265000;14145839;1.21385;1.21391;1.21388;0;T;True;1
1621240266000;14145840;1.21385;1.21391;1.21388;0;T;True;1
1621240267000;14145842;1.21386;1.21392;1.21389;1;T;True;1
1621240268000;14145843;1.21386;1.21392;1.21389;0;T;True;1
1621240269000;14145849;1.2139;1.21396;1.21393;5;T;True;1
1621240270000;14145850;1.2139;1.21396;1.21393;0;T;True;1
1621240271000;14145851;1.2139;1.21396;1.21393;0;T;True;1
1621240272000;14145852;1.2139;1.21396;1.21393;0;T;True;1
1621240273000;14145853;1.2139;1.21396;1.21393;0;T;True;1
1621240274000;14145854;1.2139;1.21396;1.21393;0;T;True;1
1621240275000;14145855;1.2139;1.21396;1.21393;0;T;True;1
1621240276000;14145858;1.21392;1.21398;1.21395;2;T;True;1
1621240277000;14145863;1.21394;1.214;1.21397;4;T;True;1
1621240278000;14145866;1.21396;1.21402;1.21399;2;T;True;1
1621240279000;14145867;1.21396;1.21402;1.21399;0;T;True;1
1621240280000;14145868;1.21396;1.21402;1.21399;0;T;True;1
1621240281000;14145869;1.21396;1.21402;1.21399;0;T;True;1
1621240282000;14145870;1.21396;1.21402;1.21399;0;T;True;1
1621240283000;14145872;1.21395;1.21401;1.21398;1;T;True;1
1621240284000;14145873;1.21395;1.21401;1.21398;0;T;True;1
1621240285000;14145874;1.21395;1.21401;1.21398;0;T;True;1
1621240286000;14145875;1.21395;1.21401;1.21398;0;T;True;1
1621240287000;14145876;1.21395;1.21401;1.21398;0;T;True;1
1621240288000;14145878;1.21396;1.21402;1.21399;1;T;True;1
1621240289000;14145883;1.21394;1.214;1.21397;4;T;True;1
1621240290000;14145884;1.21394;1.214;1.21397;0;T;True;1
1621240291000;14145887;1.21395;1.21401;1.21398;2;T;True;1
1621240292000;14145888;1.21395;1.21401;1.21398;0;T;True;1
1621240293000;14145889;1.21395;1.21401;1.21398;0;T;True;1
1621240294000;14145890;1.21395;1.21401;1.21398;0;T;True;1
1621240295000;14145891;1.21395;1.21401;1.21398;0;T;True;1
1621240296000;14145892;1.21395;1.21401;1.21398;0;T;True;1
1621240297000;14145893;1.21395;1.21401;1.21398;0;T;True;1
1621240298000;14145894;1.21395;1.21401;1.21398;0;T;True;1
1621240299000;14145895;1.21395;1.21401;1.21398;0;T;True;1
1621240300000;14145897;1.21395;1.21401;1.21398;1;T;True;1
1621240301000;14145898;1.21395;1.21401;1.21398;0;T;True;1
1621240302000;14145901;1.21392;1.21398;1.21395;2;T;True;1
1621240303000;14145902;1.21392;1.21398;1.21395;0;T;True;1
1621240304000;14145903;1.21392;1.21398;1.21395;0;T;True;1
1621240305000;14145907;1.21392;1.21398;1.21395;3;T;True;1
1621240306000;14145910;1.21393;1.21399;1.21396;2;T;True;1
1621240307000;14145912;1.21393;1.21399;1.21396;1;T;True;1
1621240308000;14145913;1.21393;1.21399;1.21396;0;T;True;1
1621240309000;14145915;1.21394;1.214;1.21397;1;T;True;1
1621240310000;14145920;1.21396;1.21402;1.21399;4;T;True;1
1621240311000;14145921;1.21396;1.21402;1.21399;0;T;True;1
1621240312000;14145925;1.21394;1.214;1.21397;3;T;True;1
1621240313000;14145927;1.21394;1.214;1.21397;1;T;True;1
1621240314000;14145928;1.21394;1.214;1.21397;0;T;True;1
1621240315000;14145930;1.21395;1.21401;1.21398;1;T;True;1
1621240316000;14145935;1.21396;1.21402;1.21399;4;T;True;1
1621240317000;14145936;1.21396;1.21402;1.21399;0;T;True;1
1621240318000;14145937;1.21396;1.21402;1.21399;0;T;True;1
1621240319000;14145938;1.21396;1.21402;1.21399;0;T;True;1
1621240320000;14145939;1.21396;1.21402;1.21399;0;T;True;1
1621240321000;14145941;1.21396;1.21402;1.21399;1;T;True;1
1621240322000;14145942;1.21396;1.21402;1.21399;0;T;True;1
1621240323000;14145944;1.21396;1.21402;1.21399;1;T;True;1
1621240324000;14145945;1.21396;1.21402;1.21399;0;T;True;1
1621240325000;14145946;1.21396;1.21402;1.21399;0;T;True;1
1621240326000;14145947;1.21396;1.21402;1.21399;0;T;True;1
1621240327000;14145949;1.21396;1.21402;1.21399;1;T;True;1
1621240328000;14145951;1.21397;1.21403;1.214;1;T;True;1
1621240329000;14145952;1.21397;1.21403;1.214;0;T;True;1
1621240330000;14145953;1.21397;1.21403;1.214;0;T;True;1
1621240331000;14145954;1.21397;1.21403;1.214;0;T;True;1
1621240332000;14145955;1.21397;1.21403;1.214;0;T;True;1
1621240333000;14145957;1.21396;1.21402;1.21399;1;T;True;1
1621240334000;14145958;1.21396;1.21402;1.21399;0;T;True;1
1621240335000;14145959;1.21396;1.21402;1.21399;0;T;True;1
1621240336000;14145960;1.21396;1.21402;1.21399;0;T;True;1
1621240337000;14145961;1.21396;1.21402;1.21399;0;T;True;1
1621240338000;14145963;1.21396;1.21402;1.21399;1;T;True;1
1621240339000;14145969;1.214;1.21406;1.21403;5;T;True;1
1621240340000;14145971;1.214;1.21406;1.21403;1;T;True;1
1621240341000;14145974;1.21398;1.21404;1.21401;2;T;True;1
1621240342000;14145976;1.21399;1.21405;1.21402;1;T;True;1
1621240343000;14145982;1.21396;1.21402;1.21399;5;T;True;1
1621240344000;14145984;1.21396;1.21402;1.21399;1;T;True;1
1621240345000;14145985;1.21396;1.21402;1.21399;0;T;True;1
1621240346000;14145986;1.21396;1.21402;1.21399;0;T;True;1
1621240347000;14145988;1.21396;1.21402;1.21399;1;T;True;1
1621240348000;14145990;1.21395;1.21401;1.21398;1;T;True;1
1621240349000;14145991;1.21395;1.21401;1.21398;0;T;True;1
1621240350000;14145992;1.21395;1.21401;1.21398;0;T;True;1
1621240351000;14145993;1.21395;1.21401;1.21398;0;T;True;1
1621240352000;14145994;1.21395;1.21401;1.21398;0;T;True;1
1621240353000;14145995;1.21395;1.21401;1.21398;0;T;True;1
1621240354000;14145996;1.21395;1.21401;1.21398;0;T;True;1
1621240355000;14145999;1.21394;1.214;1.21397;2;T;True;1
1621240356000;14146001;1.21393;1.21399;1.21396;1;T;True;1
1621240357000;14146004;1.21391;1.21397;1.21394;2;T;True;1
1621240358000;14146006;1.2139;1.21396;1.21393;1;T;True;1
1621240359000;14146007;1.2139;1.21396;1.21393;0;T;True;1
1621240360000;14146011;1.2139;1.21396;1.21393;3;T;True;1
1621240361000;14146018;1.21387;1.21393;1.2139;6;T;True;1
1621240362000;14146019;1.21387;1.21393;1.2139;0;T;True;1
1621240363000;14146020;1.21387;1.21393;1.2139;0;T;True;1
1621240364000;14146021;1.21387;1.21393;1.2139;0;T;True;1
1621240365000;14146026;1.21382;1.21388;1.21385;4;T;True;1
1621240366000;14146028;1.21381;1.21387;1.21384;1;T;True;1
1621240367000;14146031;1.21382;1.21388;1.21385;2;T;True;1
1621240368000;14146033;1.21382;1.21388;1.21385;1;T;True;1
1621240369000;14146038;1.21385;1.21391;1.21388;4;T;True;1
1621240370000;14146040;1.21385;1.21391;1.21388;1;T;True;1
1621240371000;14146044;1.21387;1.21393;1.2139;3;T;True;1
1621240372000;14146045;1.21387;1.21393;1.2139;0;T;True;1
1621240373000;14146046;1.21387;1.21393;1.2139;0;T;True;1
1621240374000;14146049;1.21389;1.21395;1.21392;2;T;True;1
1621240375000;14146053;1.21387;1.21393;1.2139;3;T;True;1
1621240376000;14146055;1.21387;1.21393;1.2139;1;T;True;1
1621240377000;14146057;1.21389;1.21395;1.21392;1;T;True;1
1621240378000;14146062;1.21391;1.21397;1.21394;4;T;True;1
1621240379000;14146066;1.21393;1.21399;1.21396;3;T;True;1
1621240380000;14146074;1.21396;1.21402;1.21399;7;T;True;1
1621240381000;14146076;1.21398;1.21404;1.21401;1;T;True;1
1621240382000;14146077;1.21398;1.21404;1.21401;0;T;True;1
1621240383000;14146080;1.21394;1.214;1.21397;2;T;True;1
1621240384000;14146087;1.21394;1.214;1.21397;6;T;True;1
1621240385000;14146088;1.21394;1.214;1.21397;0;T;True;1
1621240386000;14146089;1.21394;1.214;1.21397;0;T;True;1
1621240387000;14146092;1.21394;1.214;1.21397;2;T;True;1
1621240388000;14146093;1.21394;1.214;1.21397;0;T;True;1
1621240389000;14146096;1.21392;1.21398;1.21395;2;T;True;1
1621240390000;14146099;1.21392;1.21398;1.21395;2;T;True;1
1621240391000;14146100;1.21392;1.21398;1.21395;0;T;True;1
1621240392000;14146102;1.21392;1.21398;1.21395;1;T;True;1
1621240393000;14146104;1.21392;1.21398;1.21395;1;T;True;1
1621240394000;14146105;1.21392;1.21398;1.21395;0;T;True;1
1621240395000;14146108;1.21392;1.21398;1.21395;2;T;True;1
1621240396000;14146110;1.21392;1.21398;1.21395;1;T;True;1
1621240397000;14146111;1.21392;1.21398;1.21395;0;T;True;1
1621240398000;14146117;1.21388;1.21394;1.21391;5;T;True;1
1621240399000;14146119;1.21388;1.21394;1.21391;1;T;True;1
1621240400000;14146123;1.21389;1.21395;1.21392;3;T;True;1
1621240401000;14146129;1.21393;1.21399;1.21396;5;T;True;1
1621240402000;14146130;1.21393;1.21399;1.21396;0;T;True;1
1621240403000;14146137;1.21387;1.21393;1.2139;6;T;True;1
1621240404000;14146143;1.2139;1.21396;1.21393;5;T;True;1
1621240405000;14146152;1.21394;1.214;1.21397;8;T;True;1
1621240406000;14146153;1.21394;1.214;1.21397;0;T;True;1
1621240407000;14146155;1.21394;1.214;1.21397;1;T;True;1
1621240408000;14146156;1.21394;1.214;1.21397;0;T;True;1
1621240409000;14146160;1.21396;1.21402;1.21399;3;T;True;1
1621240410000;14146164;1.21398;1.21404;1.21401;3;T;True;1
1621240411000;14146165;1.21398;1.21404;1.21401;0;T;True;1
1621240412000;14146166;1.21398;1.21404;1.21401;0;T;True;1
1621240413000;14146167;1.21398;1.21404;1.21401;0;T;True;1
1621240414000;14146168;1.21398;1.21404;1.21401;0;T;True;1
1621240415000;14146173;1.21398;1.21404;1.21401;4;T;True;1
1621240416000;14146175;1.21398;1.21404;1.21401;1;T;True;1
1621240417000;14146179;1.214;1.21406;1.21403;3;T;True;1
1621240418000;14146181;1.214;1.21406;1.21403;1;T;True;1
1621240419000;14146182;1.214;1.21406;1.21403;0;T;True;1
1621240420000;14146183;1.214;1.21406;1.21403;0;T;True;1
1621240421000;14146184;1.214;1.21406;1.21403;0;T;True;1
1621240422000;14146186;1.214;1.21406;1.21403;1;T;True;1
1621240423000;14146187;1.214;1.21406;1.21403;0;T;True;1
1621240424000;14146189;1.21399;1.21405;1.21402;1;T;True;1
1621240425000;14146190;1.21399;1.21405;1.21402;0;T;True;1
1621240426000;14146191;1.21399;1.21405;1.21402;0;T;True;1
1621240427000;14146194;1.214;1.21406;1.21403;2;T;True;1
1621240428000;14146195;1.214;1.21406;1.21403;0;T;True;1
1621240429000;14146196;1.214;1.21406;1.21403;0;T;True;1
1621240430000;14146197;1.214;1.21406;1.21403;0;T;True;1
1621240431000;14146198;1.214;1.21406;1.21403;0;T;True;1
1621240432000;14146199;1.214;1.21406;1.21403;0;T;True;1
1621240433000;14146200;1.214;1.21406;1.21403;0;T;True;1
1621240434000;14146207;1.21397;1.21403;1.214;6;T;True;1
1621240435000;14146208;1.21397;1.21403;1.214;0;T;True;1
1621240436000;14146209;1.21397;1.21403;1.214;0;T;True;1
1621240437000;14146210;1.21397;1.21403;1.214;0;T;True;1
1621240438000;14146214;1.21396;1.21402;1.21399;3;T;True;1
1621240439000;14146215;1.21396;1.21402;1.21399;0;T;True;1
1621240440000;14146217;1.21396;1.21402;1.21399;1;T;True;1
1621240441000;14146219;1.21395;1.21401;1.21398;1;T;True;1
1621240442000;14146222;1.21394;1.214;1.21397;2;T;True;1
1621240443000;14146227;1.21395;1.21401;1.21398;4;T;True;1
1621240444000;14146229;1.21394;1.214;1.21397;1;T;True;1
1621240445000;14146231;1.21394;1.214;1.21397;1;T;True;1
1621240446000;14146232;1.21394;1.214;1.21397;0;T;True;1
1621240447000;14146233;1.21394;1.214;1.21397;0;T;True;1
1621240448000;14146235;1.21395;1.21401;1.21398;1;T;True;1
1621240449000;14146237;1.21395;1.21401;1.21398;1;T;True;1
1621240450000;14146240;1.21396;1.21402;1.21399;2;T;True;1
1621240451000;14146243;1.21397;1.21403;1.214;2;T;True;1
1621240452000;14146245;1.21396;1.21402;1.21399;1;T;True;1
1621240453000;14146247;1.21396;1.21402;1.21399;1;T;True;1
1621240454000;14146248;1.21396;1.21402;1.21399;0;T;True;1
1621240455000;14146249;1.21396;1.21402;1.21399;0;T;True;1
1621240456000;14146250;1.21396;1.21402;1.21399;0;T;True;1
1621240457000;14146251;1.21396;1.21402;1.21399;0;T;True;1
1621240458000;14146257;1.21392;1.21398;1.21395;5;T;True;1
1621240459000;14146259;1.21392;1.21398;1.21395;1;T;True;1
1621240460000;14146260;1.21392;1.21398;1.21395;0;T;True;1
1621240461000;14146261;1.21392;1.21398;1.21395;0;T;True;1
1621240462000;14146263;1.21392;1.21398;1.21395;1;T;True;1
1621240463000;14146264;1.21392;1.21398;1.21395;0;T;True;1
1621240464000;14146265;1.21392;1.21398;1.21395;0;T;True;1
1621240465000;14146266;1.21392;1.21398;1.21395;0;T;True;1
1621240466000;14146267;1.21392;1.21398;1.21395;0;T;True;1
1621240467000;14146268;1.21392;1.21398;1.21395;0;T;True;1
1621240468000;14146271;1.21394;1.214;1.21397;2;T;True;1
1621240469000;14146273;1.21394;1.214;1.21397;1;T;True;1
1621240470000;14146275;1.21394;1.214;1.21397;1;T;True;1
1621240471000;14146276;1.21394;1.214;1.21397;0;T;True;1
1621240472000;14146278;1.21394;1.214;1.21397;1;T;True;1
1621240473000;14146279;1.21394;1.214;1.21397;0;T;True;1
1621240474000;14146280;1.21394;1.214;1.21397;0;T;True;1
1621240475000;14146282;1.21394;1.214;1.21397;1;T;True;1
1621240476000;14146287;1.21397;1.21403;1.214;4;T;True;1
1621240477000;14146295;1.214;1.21406;1.21403;7;T;True;1
1621240478000;14146299;1.214;1.21406;1.21403;3;T;True;1
1621240479000;14146302;1.214;1.21406;1.21403;2;T;True;1
1621240480000;14146304;1.21401;1.21407;1.21404;1;T;True;1
1621240481000;14146308;1.21402;1.21408;1.21405;3;T;True;1
1621240482000;14146312;1.21402;1.21408;1.21405;3;T;True;1
1621240483000;14146314;1.21402;1.21408;1.21405;1;T;True;1
1621240484000;14146315;1.21402;1.21408;1.21405;0;T;True;1
1621240485000;14146317;1.21402;1.21408;1.21405;1;T;True;1
