ts;n;bid;ask;value;volume;phase;round;active_id
1621220509000;14101494;1.21342;1.21348;1.21345;0;T;True;1
1621220510000;14101495;1.21342;1.21348;1.21345;0;T;True;1
1621220511000;14101496;1.21342;1.21348;1.21345;0;T;True;1
1621220512000;14101497;1.21342;1.21348;1.21345;0;T;True;1
1621220513000;14101498;1.21342;1.21348;1.21345;0;T;True;1
1621220514000;14101499;1.21342;1.21348;1.21345;0;T;True;1
1621220515000;14101500;1.21342;1.21348;1.21345;0;T;True;1
1621220516000;14101501;1.21342;1.21348;1.21345;0;T;True;1
1621220517000;14101502;1.21342;1.21348;1.21345;0;T;True;1
1621220518000;14101503;1.21342;1.21348;1.21345;0;T;True;1
1621220519000;14101504;1.21342;1.21348;1.21345;0;T;True;1
1621220520000;14101505;1.21342;1.21348;1.21345;0;T;True;1
1621220521000;14101506;1.21342;1.21348;1.21345;0;T;True;1
1621220522000;14101508;1.21342;1.21348;1.21345;1;T;True;1
1621220523000;14101511;1.2134;1.21346;1.21343;2;T;True;1
1621220524000;14101513;1.2134;1.21346;1.21343;1;T;True;1
1621220525000;14101514;1.2134;1.21346;1.21343;0;T;True;1
1621220526000;14101515;1.2134;1.21346;1.21343;0;T;True;1
1621220527000;14101518;1.21339;1.21345;1.21342;2;T;True;1
1621220528000;14101519;1.21339;1.21345;1.21342;0;T;True;1
1621220529000;14101522;1.2134;1.21346;1.21343;2;T;True;1
1621220530000;14101523;1.2134;1.21346;1.21343;0;T;True;1
1621220531000;14101524;1.2134;1.21346;1.21343;0;T;True;1
1621220532000;14101525;1.2134;1.21346;1.21343;0;T;True;1
1621220533000;14101526;1.2134;1.21346;1.21343;0;T;True;1
1621220534000;14101527;1.2134;1.21346;1.21343;0;T;True;1
1621220535000;14101528;1.2134;1.21346;1.21343;0;T;True;1
1621220536000;14101529;1.2134;1.21346;1.21343;0;T;True;1
1621220537000;14101530;1.2134;1.21346;1.21343;0;T;True;1
1621220538000;14101534;1.2134;1.21346;1.21343;3;T;True;1
1621220539000;14101536;1.2134;1.21346;1.21343;1;T;True;1
1621220540000;14101537;1.2134;1.21346;1.21343;0;T;True;1
1621220541000;14101538;1.2134;1.21346;1.21343;0;T;True;1
1621220542000;14101539;1.2134;1.21346;1.21343;0;T;True;1
1621220543000;14101541;1.2134;1.21346;1.21343;1;T;True;1
1621220544000;14101542;1.2134;1.21346;1.21343;0;T;True;1
1621220545000;14101543;1.2134;1.21346;1.21343;0;T;True;1
1621220546000;14101544;1.2134;1.21346;1.21343;0;T;True;1
1621220547000;14101545;1.2134;1.21346;1.21343;0;T;True;1
1621220548000;14101548;1.21338;1.21344;1.21341;2;T;True;1
1621220549000;14101549;1.21338;1.21344;1.21341;0;T;True;1
1621220550000;14101550;1.21338;1.21344;1.21341;0;T;True;1
1621220551000;14101555;1.21336;1.21342;1.21339;4;T;True;1
1621220552000;14101559;1.21338;1.21344;1.21341;3;T;True;1
1621220553000;14101562;1.21338;1.21344;1.21341;2;T;True;1
1621220554000;14101565;1.21337;1.21343;1.2134;2;T;True;1
1621220555000;14101566;1.21337;1.21343;1.2134;0;T;True;1
1621220556000;14101569;1.21338;1.21344;1.21341;2;T;True;1
1621220557000;14101570;1.21338;1.21344;1.21341;0;T;True;1
1621220558000;14101571;1.21338;1.21344;1.21341;0;T;True;1
1621220559000;14101572;1.21338;1.21344;1.21341;0;T;True;1
1621220560000;14101577;1.21338;1.21344;1.21341;4;T;True;1
1621220561000;14101578;1.21338;1.21344;1.21341;0;T;True;1
1621220562000;14101579;1.21338;1.21344;1.21341;0;T;True;1
1621220563000;14101580;1.21338;1.21344;1.21341;0;T;True;1
1621220564000;14101581;1.21338;1.21344;1.21341;0;T;True;1
1621220565000;14101582;1.21338;1.21344;1.21341;0;T;True;1
1621220566000;14101587;1.21338;1.21344;1.21341;4;T;True;1
1621220567000;14101588;1.21338;1.21344;1.21341;0;T;True;1
1621220568000;14101589;1.21338;1.21344;1.21341;0;T;True;1
1621220569000;14101590;1.21338;1.21344;1.21341;0;T;True;1
1621220570000;14101591;1.21338;1.21344;1.21341;0;T;True;1
1621220571000;14101592;1.21338;1.21344;1.21341;0;T;True;1
1621220572000;14101594;1.21339;1.21345;1.21342;1;T;True;1
1621220573000;14101596;1.21338;1.21344;1.21341;1;T;True;1
1621220574000;14101597;1.21338;1.21344;1.21341;0;T;True;1
1621220575000;14101598;1.21338;1.21344;1.21341;0;T;True;1
1621220576000;14101599;1.21338;1.21344;1.21341;0;T;True;1
1621220577000;14101602;1.21337;1.21343;1.2134;2;T;True;1
1621220578000;14101603;1.21337;1.21343;1.2134;0;T;True;1
1621220579000;14101604;1.21337;1.21343;1.2134;0;T;True;1
1621220580000;14101606;1.21338;1.21344;1.21341;1;T;True;1
1621220581000;14101614;1.2134;1.21346;1.21343;7;T;True;1
1621220582000;14101615;1.2134;1.21346;1.21343;0;T;True;1
1621220583000;14101618;1.2134;1.21346;1.21343;2;T;True;1
1621220584000;14101624;1.2134;1.21346;1.21343;5;T;True;1
1621220585000;14101636;1.21342;1.21348;1.21345;11;T;True;1
1621220586000;14101642;1.21342;1.21348;1.21345;5;T;True;1
1621220587000;14101643;1.21342;1.21348;1.21345;0;T;True;1
1621220588000;14101648;1.21344;1.2135;1.21347;4;T;True;1
1621220589000;14101653;1.21344;1.2135;1.21347;4;T;True;1
1621220590000;14101654;1.21344;1.2135;1.21347;0;T;True;1
1621220591000;14101655;1.21344;1.2135;1.21347;0;T;True;1
1621220592000;14101656;1.21344;1.2135;1.21347;0;T;True;1
1621220593000;14101657;1.21344;1.2135;1.21347;0;T;True;1
1621220594000;14101658;1.21344;1.2135;1.21347;0;T;True;1
1621220595000;14101664;1.21344;1.2135;1.21347;5;T;True;1
1621220596000;14101666;1.21344;1.2135;1.21347;1;T;True;1
1621220597000;14101667;1.21344;1.2135;1.21347;0;T;True;1
1621220598000;14101673;1.21344;1.2135;1.21347;5;T;True;1
1621220599000;14101679;1.21344;1.2135;1.21347;5;T;True;1
1621220600000;14101680;1.21344;1.2135;1.21347;0;T;True;1
1621220601000;14101681;1.21344;1.2135;1.21347;0;T;True;1
1621220602000;14101682;1.21344;1.2135;1.21347;0;T;True;1
1621220603000;14101683;1.21344;1.2135;1.21347;0;T;True;1
1621220604000;14101684;1.21344;1.2135;1.21347;0;T;True;1
1621220605000;14101685;1.21344;1.2135;1.21347;0;T;True;1
1621220606000;14101686;1.21344;1.2135;1.21347;0;T;True;1
1621220607000;14101689;1.21344;1.2135;1.21347;2;T;True;1
1621220608000;14101690;1.21344;1.2135;1.21347;0;T;True;1
1621220609000;14101691;1.21344;1.2135;1.21347;0;T;True;1
1621220610000;14101692;1.21344;1.2135;1.21347;0;T;True;1
1621220611000;14101693;1.21344;1.2135;1.21347;0;T;True;1
1621220612000;14101694;1.21344;1.2135;1.21347;0;T;True;1
1621220613000;14101695;1.21344;1.2135;1.21347;0;T;True;1
1621220614000;14101696;1.21344;1.2135;1.21347;0;T;True;1
1621220615000;14101698;1.21344;1.2135;1.21347;1;T;True;1
1621220616000;14101700;1.21344;1.2135;1.21347;1;T;True;1
1621220617000;14101702;1.21345;1.21351;1.21348;1;T;True;1
1621220618000;14101704;1.21344;1.2135;1.21347;1;T;True;1
1621220619000;14101706;1.21344;1.2135;1.21347;1;T;True;1
1621220620000;14101707;1.21344;1.2135;1.21347;0;T;True;1
1621220621000;14101708;1.21344;1.2135;1.21347;0;T;True;1
1621220622000;14101709;1.21344;1.2135;1.21347;0;T;True;1
1621220623000;14101710;1.21344;1.2135;1.21347;0;T;True;1
1621220624000;14101711;1.21344;1.2135;1.21347;0;T;True;1
1621220625000;14101712;1.21344;1.2135;1.21347;0;T;True;1
1621220626000;14101713;1.21344;1.2135;1.21347;0;T;True;1
1621220627000;14101714;1.21344;1.2135;1.21347;0;T;True;1
1621220628000;14101715;1.21344;1.2135;1.21347;0;T;True;1
1621220629000;14101716;1.21344;1.2135;1.21347;0;T;True;1
1621220630000;14101717;1.21344;1.2135;1.21347;0;T;True;1
1621220631000;14101718;1.21344;1.2135;1.21347;0;T;True;1
1621220632000;14101719;1.21344;1.2135;1.21347;0;T;True;1
1621220633000;14101721;1.21344;1.2135;1.21347;1;T;True;1
1621220634000;14101722;1.21344;1.2135;1.21347;0;T;True;1
1621220635000;14101725;1.21344;1.2135;1.21347;2;T;True;1
1621220636000;14101729;1.21344;1.2135;1.21347;3;T;True;1
1621220637000;14101735;1.21344;1.2135;1.21347;5;T;True;1
1621220638000;14101736;1.21344;1.2135;1.21347;0;T;True;1
1621220639000;14101738;1.21344;1.2135;1.21347;1;T;True;1
1621220640000;14101739;1.21344;1.2135;1.21347;0;T;True;1
1621220641000;14101742;1.21344;1.2135;1.21347;2;T;True;1
1621220642000;14101745;1.21344;1.2135;1.21347;2;T;True;1
1621220643000;14101748;1.21344;1.2135;1.21347;2;T;True;1
1621220644000;14101749;1.21344;1.2135;1.21347;0;T;True;1
1621220645000;14101750;1.21344;1.2135;1.21347;0;T;True;1
1621220646000;14101751;1.21344;1.2135;1.21347;0;T;True;1
1621220647000;14101757;1.21348;1.21354;1.21351;5;T;True;1
1621220648000;14101761;1.21349;1.21355;1.21352;3;T;True;1
1621220649000;14101763;1.21349;1.21355;1.21352;1;T;True;1
1621220650000;14101766;1.2135;1.21356;1.21353;2;T;True;1
1621220651000;14101768;1.2135;1.21356;1.21353;1;T;True;1
1621220652000;14101769;1.2135;1.21356;1.21353;0;T;True;1
1621220653000;14101770;1.2135;1.21356;1.21353;0;T;True;1
1621220654000;14101771;1.2135;1.21356;1.21353;0;T;True;1
1621220655000;14101774;1.21349;1.21355;1.21352;2;T;True;1
1621220656000;14101775;1.21349;1.21355;1.21352;0;T;True;1
1621220657000;14101777;1.21349;1.21355;1.21352;1;T;True;1
1621220658000;14101779;1.21349;1.21355;1.21352;1;T;True;1
1621220659000;14101780;1.21349;1.21355;1.21352;0;T;True;1
1621220660000;14101781;1.21349;1.21355;1.21352;0;T;True;1
1621220661000;14101782;1.21349;1.21355;1.21352;0;T;True;1
1621220662000;14101783;1.21349;1.21355;1.21352;0;T;True;1
1621220663000;14101785;1.21349;1.21355;1.21352;1;T;True;1
1621220664000;14101786;1.21349;1.21355;1.21352;0;T;True;1
1621220665000;14101787;1.21349;1.21355;1.21352;0;T;True;1
1621220666000;14101788;1.21349;1.21355;1.21352;0;T;True;1
1621220667000;14101790;1.21349;1.21355;1.21352;1;T;True;1
1621220668000;14101799;1.21352;1.21358;1.21355;8;T;True;1
1621220669000;14101801;1.21352;1.21358;1.21355;1;T;True;1
1621220670000;14101803;1.21352;1.21358;1.21355;1;T;True;1
1621220671000;14101804;1.21352;1.21358;1.21355;0;T;True;1
1621220672000;14101805;1.21352;1.21358;1.21355;0;T;True;1
1621220673000;14101807;1.21352;1.21358;1.21355;1;T;True;1
1621220674000;14101808;1.21352;1.21358;1.21355;0;T;True;1
1621220675000;14101809;1.21352;1.21358;1.21355;0;T;True;1
1621220676000;14101811;1.21352;1.21358;1.21355;1;T;True;1
1621220677000;14101812;1.21352;1.21358;1.21355;0;T;True;1
1621220678000;14101813;1.21352;1.21358;1.21355;0;T;True;1
1621220679000;14101814;1.21352;1.21358;1.21355;0;T;True;1
1621220680000;14101815;1.21352;1.21358;1.21355;0;T;True;1
1621220681000;14101816;1.21352;1.21358;1.21355;0;T;True;1
1621220682000;14101817;1.21352;1.21358;1.21355;0;T;True;1
1621220683000;14101818;1.21352;1.21358;1.21355;0;T;True;1
