ts;n;bid;ask;value;volume;phase;round;active_id
1621218539000;14097769;1.213;1.21306;1.21303;0;T;True;1
1621218540000;14097770;1.213;1.21306;1.21303;0;T;True;1
1621218541000;14097771;1.213;1.21306;1.21303;0;T;True;1
1621218542000;14097773;1.213;1.21306;1.21303;1;T;True;1
1621218543000;14097775;1.213;1.21306;1.21303;1;T;True;1
1621218544000;14097776;1.213;1.21306;1.21303;0;T;True;1
1621218545000;14097777;1.213;1.21306;1.21303;0;T;True;1
1621218546000;14097778;1.213;1.21306;1.21303;0;T;True;1
1621218547000;14097779;1.213;1.21306;1.21303;0;T;True;1
1621218548000;14097780;1.213;1.21306;1.21303;0;T;True;1
1621218549000;14097781;1.213;1.21306;1.21303;0;T;True;1
1621218550000;14097782;1.213;1.21306;1.21303;0;T;True;1
1621218551000;14097783;1.213;1.21306;1.21303;0;T;True;1
1621218552000;14097785;1.213;1.21306;1.21303;1;T;True;1
1621218553000;14097786;1.213;1.21306;1.21303;0;T;True;1
1621218554000;14097787;1.213;1.21306;1.21303;0;T;True;1
1621218555000;14097789;1.21301;1.21307;1.21304;1;T;True;1
1621218556000;14097790;1.21301;1.21307;1.21304;0;T;True;1
1621218557000;14097791;1.21301;1.21307;1.21304;0;T;True;1
1621218558000;14097792;1.21301;1.21307;1.21304;0;T;True;1
1621218559000;14097793;1.21301;1.21307;1.21304;0;T;True;1
1621218560000;14097794;1.21301;1.21307;1.21304;0;T;True;1
1621218561000;14097795;1.21301;1.21307;1.21304;0;T;True;1
1621218562000;14097796;1.21301;1.21307;1.21304;0;T;True;1
1621218563000;14097797;1.21301;1.21307;1.21304;0;T;True;1
1621218564000;14097798;1.21301;1.21307;1.21304;0;T;True;1
1621218565000;14097800;1.21301;1.21307;1.21304;1;T;True;1
1621218566000;14097801;1.21301;1.21307;1.21304;0;T;True;1
1621218567000;14097802;1.21301;1.21307;1.21304;0;T;True;1
1621218568000;14097803;1.21301;1.21307;1.21304;0;T;True;1
1621218569000;14097804;1.21301;1.21307;1.21304;0;T;True;1
1621218570000;14097805;1.21301;1.21307;1.21304;0;T;True;1
1621218571000;14097810;1.21302;1.21308;1.21305;4;T;True;1
1621218572000;14097815;1.213;1.21306;1.21303;4;T;True;1
1621218573000;14097816;1.213;1.21306;1.21303;0;T;True;1
1621218574000;14097819;1.21299;1.21305;1.21302;2;T;True;1
1621218575000;14097821;1.21298;1.21304;1.21301;1;T;True;1
1621218576000;14097822;1.21298;1.21304;1.21301;0;T;True;1
1621218577000;14097823;1.21298;1.21304;1.21301;0;T;True;1
1621218578000;14097824;1.21298;1.21304;1.21301;0;T;True;1
1621218579000;14097825;1.21298;1.21304;1.21301;0;T;True;1
1621218580000;14097826;1.21298;1.21304;1.21301;0;T;True;1
1621218581000;14097827;1.21298;1.21304;1.21301;0;T;True;1
1621218582000;14097828;1.21298;1.21304;1.21301;0;T;True;1
1621218583000;14097829;1.21298;1.21304;1.21301;0;T;True;1
1621218584000;14097830;1.21298;1.21304;1.21301;0;T;True;1
1621218585000;14097831;1.21298;1.21304;1.21301;0;T;True;1
1621218586000;14097833;1.21298;1.21304;1.21301;1;T;True;1
1621218587000;14097837;1.21298;1.21304;1.21301;3;T;True;1
1621218588000;14097842;1.21298;1.21304;1.21301;4;T;True;1
1621218589000;14097845;1.21298;1.21304;1.21301;2;T;True;1
1621218590000;14097846;1.21298;1.21304;1.21301;0;T;True;1
1621218591000;14097847;1.21298;1.21304;1.21301;0;T;True;1
1621218592000;14097848;1.21298;1.21304;1.21301;0;T;True;1
1621218593000;14097856;1.21295;1.21301;1.21298;7;T;True;1
1621218594000;14097864;1.21294;1.213;1.21297;7;T;True;1
1621218595000;14097868;1.21296;1.21302;1.21299;3;T;True;1
1621218596000;14097871;1.21296;1.21302;1.21299;2;T;True;1
1621218597000;14097873;1.21295;1.21301;1.21298;1;T;True;1
1621218598000;14097876;1.21295;1.21301;1.21298;2;T;True;1
1621218599000;14097877;1.21295;1.21301;1.21298;0;T;True;1
1621218600000;14097881;1.21294;1.213;1.21297;3;T;True;1
1621218601000;14097890;1.21294;1.213;1.21297;8;T;True;1
1621218602000;14097893;1.21294;1.213;1.21297;2;T;True;1
1621218603000;14097897;1.21294;1.213;1.21297;3;T;True;1
1621218604000;14097902;1.21294;1.213;1.21297;4;T;True;1
1621218605000;14097911;1.21294;1.213;1.21297;8;T;True;1
1621218606000;14097913;1.21295;1.21301;1.21298;1;T;True;1
1621218607000;14097916;1.21294;1.213;1.21297;2;T;True;1
1621218608000;14097918;1.21295;1.21301;1.21298;1;T;True;1
1621218609000;14097919;1.21295;1.21301;1.21298;0;T;True;1
1621218610000;14097920;1.21295;1.21301;1.21298;0;T;True;1
1621218611000;14097923;1.21294;1.213;1.21297;2;T;True;1
1621218612000;14097926;1.21294;1.213;1.21297;2;T;True;1
1621218613000;14097929;1.21294;1.213;1.21297;2;T;True;1
1621218614000;14097930;1.21294;1.213;1.21297;0;T;True;1
1621218615000;14097931;1.21294;1.213;1.21297;0;T;True;1
1621218616000;14097932;1.21294;1.213;1.21297;0;T;True;1
1621218617000;14097935;1.21294;1.213;1.21297;2;T;True;1
1621218618000;14097941;1.21294;1.213;1.21297;5;T;True;1
1621218619000;14097942;1.21294;1.213;1.21297;0;T;True;1
1621218620000;14097943;1.21294;1.213;1.21297;0;T;True;1
1621218621000;14097944;1.21294;1.213;1.21297;0;T;True;1
1621218622000;14097945;1.21294;1.213;1.21297;0;T;True;1
1621218623000;14097946;1.21294;1.213;1.21297;0;T;True;1
1621218624000;14097949;1.21294;1.213;1.21297;2;T;True;1
1621218625000;14097952;1.21294;1.213;1.21297;2;T;True;1
1621218626000;14097955;1.21296;1.21302;1.21299;2;T;True;1
1621218627000;14097957;1.21297;1.21303;1.213;1;T;True;1
1621218628000;14097962;1.21298;1.21304;1.21301;4;T;True;1
1621218629000;14097963;1.21298;1.21304;1.21301;0;T;True;1
1621218630000;14097964;1.21298;1.21304;1.21301;0;T;True;1
1621218631000;14097968;1.21295;1.21301;1.21298;3;T;True;1
1621218632000;14097969;1.21295;1.21301;1.21298;0;T;True;1
1621218633000;14097971;1.21295;1.21301;1.21298;1;T;True;1
1621218634000;14097972;1.21295;1.21301;1.21298;0;T;True;1
1621218635000;14097979;1.21295;1.21301;1.21298;6;T;True;1
1621218636000;14097981;1.21295;1.21301;1.21298;1;T;True;1
1621218637000;14097983;1.21295;1.21301;1.21298;1;T;True;1
1621218638000;14097988;1.21295;1.21301;1.21298;4;T;True;1
1621218639000;14097991;1.21295;1.21301;1.21298;2;T;True;1
1621218640000;14097994;1.21295;1.21301;1.21298;2;T;True;1
1621218641000;14097995;1.21295;1.21301;1.21298;0;T;True;1
1621218642000;14097999;1.21295;1.21301;1.21298;3;T;True;1
1621218643000;14098002;1.21295;1.21301;1.21298;2;T;True;1
1621218644000;14098005;1.21295;1.21301;1.21298;2;T;True;1
1621218645000;14098006;1.21295;1.21301;1.21298;0;T;True;1
1621218646000;14098007;1.21295;1.21301;1.21298;0;T;True;1
1621218647000;14098008;1.21295;1.21301;1.21298;0;T;True;1
1621218648000;14098009;1.21295;1.21301;1.21298;0;T;True;1
1621218649000;14098011;1.21295;1.21301;1.21298;1;T;True;1
1621218650000;14098012;1.21295;1.21301;1.21298;0;T;True;1
1621218651000;14098015;1.21294;1.213;1.21297;2;T;True;1
1621218652000;14098019;1.21294;1.213;1.21297;3;T;True;1
1621218653000;14098026;1.21294;1.213;1.21297;6;T;True;1
1621218654000;14098029;1.21294;1.213;1.21297;2;T;True;1
1621218655000;14098030;1.21294;1.213;1.21297;0;T;True;1
1621218656000;14098031;1.21294;1.213;1.21297;0;T;True;1
1621218657000;14098035;1.21294;1.213;1.21297;3;T;True;1
1621218658000;14098037;1.21294;1.213;1.21297;1;T;True;1
1621218659000;14098040;1.21294;1.213;1.21297;2;T;True;1
1621218660000;14098042;1.21294;1.213;1.21297;1;T;True;1
1621218661000;14098043;1.21294;1.213;1.21297;0;T;True;1
1621218662000;14098044;1.21294;1.213;1.21297;0;T;True;1
1621218663000;14098046;1.21294;1.213;1.21297;1;T;True;1
1621218664000;14098048;1.21294;1.213;1.21297;1;T;True;1
1621218665000;14098049;1.21294;1.213;1.21297;0;T;True;1
1621218666000;14098050;1.21294;1.213;1.21297;0;T;True;1
1621218667000;14098051;1.21294;1.213;1.21297;0;T;True;1
1621218668000;14098052;1.21294;1.213;1.21297;0;T;True;1
1621218669000;14098058;1.21294;1.213;1.21297;5;T;True;1
1621218670000;14098060;1.21294;1.213;1.21297;1;T;True;1
1621218671000;14098062;1.21294;1.213;1.21297;1;T;True;1
1621218672000;14098063;1.21294;1.213;1.21297;0;T;True;1
1621218673000;14098067;1.21294;1.213;1.21297;3;T;True;1
1621218674000;14098069;1.21294;1.213;1.21297;1;T;True;1
1621218675000;14098070;1.21294;1.213;1.21297;0;T;True;1
1621218676000;14098071;1.21294;1.213;1.21297;0;T;True;1
1621218677000;14098073;1.21294;1.213;1.21297;1;T;True;1
1621218678000;14098074;1.21294;1.213;1.21297;0;T;True;1
1621218679000;14098078;1.21294;1.213;1.21297;3;T;True;1
1621218680000;14098080;1.21294;1.213;1.21297;1;T;True;1
1621218681000;14098085;1.21294;1.213;1.21297;4;T;True;1
1621218682000;14098088;1.21294;1.213;1.21297;2;T;True;1
1621218683000;14098090;1.21294;1.213;1.21297;1;T;True;1
1621218684000;14098092;1.21294;1.213;1.21297;1;T;True;1
1621218685000;14098098;1.21294;1.213;1.21297;5;T;True;1
1621218686000;14098101;1.21294;1.213;1.21297;2;T;True;1
1621218687000;14098106;1.21294;1.213;1.21297;4;T;True;1
1621218688000;14098108;1.21294;1.213;1.21297;1;T;True;1
1621218689000;14098109;1.21294;1.213;1.21297;0;T;True;1
1621218690000;14098110;1.21294;1.213;1.21297;0;T;True;1
1621218691000;14098116;1.21294;1.213;1.21297;5;T;True;1
1621218692000;14098123;1.21294;1.213;1.21297;6;T;True;1
1621218693000;14098128;1.21294;1.213;1.21297;4;T;True;1
1621218694000;14098133;1.21294;1.213;1.21297;4;T;True;1
1621218695000;14098134;1.21294;1.213;1.21297;0;T;True;1
1621218696000;14098136;1.21294;1.213;1.21297;1;T;True;1
1621218697000;14098138;1.21294;1.213;1.21297;1;T;True;1
1621218698000;14098141;1.21294;1.213;1.21297;2;T;True;1
1621218699000;14098142;1.21294;1.213;1.21297;0;T;True;1
1621218700000;14098147;1.2129;1.21296;1.21293;4;T;True;1
1621218701000;14098155;1.2129;1.21296;1.21293;7;T;True;1
1621218702000;14098159;1.2129;1.21296;1.21293;3;T;True;1
1621218703000;14098160;1.2129;1.21296;1.21293;0;T;True;1
1621218704000;14098161;1.2129;1.21296;1.21293;0;T;True;1
1621218705000;14098166;1.21288;1.21294;1.21291;4;T;True;1
1621218706000;14098167;1.21288;1.21294;1.21291;0;T;True;1
1621218707000;14098169;1.21289;1.21295;1.21292;1;T;True;1
1621218708000;14098170;1.21289;1.21295;1.21292;0;T;True;1
1621218709000;14098172;1.2129;1.21296;1.21293;1;T;True;1
1621218710000;14098173;1.2129;1.21296;1.21293;0;T;True;1
1621218711000;14098174;1.2129;1.21296;1.21293;0;T;True;1
1621218712000;14098175;1.2129;1.21296;1.21293;0;T;True;1
1621218713000;14098177;1.21289;1.21295;1.21292;1;T;True;1
1621218714000;14098179;1.2129;1.21296;1.21293;1;T;True;1
1621218715000;14098181;1.21289;1.21295;1.21292;1;T;True;1
1621218716000;14098183;1.2129;1.21296;1.21293;1;T;True;1
1621218717000;14098184;1.2129;1.21296;1.21293;0;T;True;1
1621218718000;14098187;1.2129;1.21296;1.21293;2;T;True;1
1621218719000;14098188;1.2129;1.21296;1.21293;0;T;True;1
1621218720000;14098189;1.2129;1.21296;1.21293;0;T;True;1
1621218721000;14098190;1.2129;1.21296;1.21293;0;T;True;1
1621218722000;14098191;1.2129;1.21296;1.21293;0;T;True;1
1621218723000;14098192;1.2129;1.21296;1.21293;0;T;True;1
1621218724000;14098193;1.2129;1.21296;1.21293;0;T;True;1
1621218725000;14098199;1.2129;1.21296;1.21293;5;T;True;1
1621218726000;14098200;1.2129;1.21296;1.21293;0;T;True;1
1621218727000;14098202;1.2129;1.21296;1.21293;1;T;True;1
1621218728000;14098204;1.2129;1.21296;1.21293;1;T;True;1
1621218729000;14098206;1.2129;1.21296;1.21293;1;T;True;1
1621218730000;14098208;1.2129;1.21296;1.21293;1;T;True;1
1621218731000;14098210;1.2129;1.21296;1.21293;1;T;True;1
1621218732000;14098211;1.2129;1.21296;1.21293;0;T;True;1
1621218733000;14098212;1.2129;1.21296;1.21293;0;T;True;1
1621218734000;14098213;1.2129;1.21296;1.21293;0;T;True;1
1621218735000;14098214;1.2129;1.21296;1.21293;0;T;True;1
1621218736000;14098215;1.2129;1.21296;1.21293;0;T;True;1
1621218737000;14098216;1.2129;1.21296;1.21293;0;T;True;1
1621218738000;14098217;1.2129;1.21296;1.21293;0;T;True;1
1621218739000;14098218;1.2129;1.21296;1.21293;0;T;True;1
1621218740000;14098219;1.2129;1.21296;1.21293;0;T;True;1
1621218741000;14098220;1.2129;1.21296;1.21293;0;T;True;1
1621218742000;14098221;1.2129;1.21296;1.21293;0;T;True;1
1621218743000;14098222;1.2129;1.21296;1.21293;0;T;True;1
1621218744000;14098223;1.2129;1.21296;1.21293;0;T;True;1
1621218745000;14098224;1.2129;1.21296;1.21293;0;T;True;1
1621218746000;14098225;1.2129;1.21296;1.21293;0;T;True;1
1621218747000;14098232;1.21293;1.21299;1.21296;6;T;True;1
1621218748000;14098234;1.21293;1.21299;1.21296;1;T;True;1
1621218749000;14098235;1.21293;1.21299;1.21296;0;T;True;1
1621218750000;14098237;1.21292;1.21298;1.21295;1;T;True;1
1621218751000;14098240;1.21292;1.21298;1.21295;2;T;True;1
1621218752000;14098242;1.21292;1.21298;1.21295;1;T;True;1
1621218753000;14098247;1.21292;1.21298;1.21295;4;T;True;1
1621218754000;14098250;1.21292;1.21298;1.21295;2;T;True;1
1621218755000;14098252;1.21292;1.21298;1.21295;1;T;True;1
1621218756000;14098253;1.21292;1.21298;1.21295;0;T;True;1
1621218757000;14098254;1.21292;1.21298;1.21295;0;T;True;1
1621218758000;14098255;1.21292;1.21298;1.21295;0;T;True;1
1621218759000;14098256;1.21292;1.21298;1.21295;0;T;True;1
1621218760000;14098258;1.21292;1.21298;1.21295;1;T;True;1
1621218761000;14098259;1.21292;1.21298;1.21295;0;T;True;1
1621218762000;14098262;1.21292;1.21298;1.21295;2;T;True;1
1621218763000;14098264;1.21292;1.21298;1.21295;1;T;True;1
1621218764000;14098268;1.21292;1.21298;1.21295;3;T;True;1
1621218765000;14098270;1.21293;1.21299;1.21296;1;T;True;1
1621218766000;14098280;1.21294;1.213;1.21297;9;T;True;1
1621218767000;14098283;1.21294;1.213;1.21297;2;T;True;1
1621218768000;14098284;1.21294;1.213;1.21297;0;T;True;1
1621218769000;14098291;1.21298;1.21304;1.21301;6;T;True;1
1621218770000;14098293;1.21298;1.21304;1.21301;1;T;True;1
1621218771000;14098294;1.21298;1.21304;1.21301;0;T;True;1
1621218772000;14098296;1.21298;1.21304;1.21301;1;T;True;1
1621218773000;14098298;1.21298;1.21304;1.21301;1;T;True;1
1621218774000;14098302;1.21298;1.21304;1.21301;3;T;True;1
1621218775000;14098315;1.21304;1.2131;1.21307;12;T;True;1
1621218776000;14098321;1.21303;1.21309;1.21306;5;T;True;1
1621218777000;14098325;1.21304;1.2131;1.21307;3;T;True;1
1621218778000;14098335;1.21304;1.2131;1.21307;9;T;True;1
1621218779000;14098338;1.21304;1.2131;1.21307;2;T;True;1
1621218780000;14098342;1.21304;1.2131;1.21307;3;T;True;1
1621218781000;14098346;1.21304;1.2131;1.21307;3;T;True;1
1621218782000;14098355;1.21306;1.21312;1.21309;8;T;True;1
1621218783000;14098359;1.21306;1.21312;1.21309;3;T;True;1
1621218784000;14098360;1.21306;1.21312;1.21309;0;T;True;1
1621218785000;14098362;1.21306;1.21312;1.21309;1;T;True;1
1621218786000;14098372;1.21306;1.21312;1.21309;9;T;True;1
1621218787000;14098373;1.21306;1.21312;1.21309;0;T;True;1
1621218788000;14098380;1.21303;1.21309;1.21306;6;T;True;1
1621218789000;14098390;1.21304;1.2131;1.21307;9;T;True;1
1621218790000;14098394;1.21303;1.21309;1.21306;3;T;True;1
1621218791000;14098402;1.21298;1.21304;1.21301;7;T;True;1
1621218792000;14098415;1.21296;1.21302;1.21299;12;T;True;1
1621218793000;14098416;1.21296;1.21302;1.21299;0;T;True;1
1621218794000;14098420;1.21298;1.21304;1.21301;3;T;True;1
1621218795000;14098425;1.21298;1.21304;1.21301;4;T;True;1
1621218796000;14098427;1.21298;1.21304;1.21301;1;T;True;1
1621218797000;14098433;1.21296;1.21302;1.21299;5;T;True;1
1621218798000;14098434;1.21296;1.21302;1.21299;0;T;True;1
1621218799000;14098435;1.21296;1.21302;1.21299;0;T;True;1
1621218800000;14098436;1.21296;1.21302;1.21299;0;T;True;1
1621218801000;14098440;1.21297;1.21303;1.213;3;T;True;1
1621218802000;14098444;1.21297;1.21303;1.213;3;T;True;1
1621218803000;14098446;1.21297;1.21303;1.213;1;T;True;1
1621218804000;14098447;1.21297;1.21303;1.213;0;T;True;1
1621218805000;14098448;1.21297;1.21303;1.213;0;T;True;1
1621218806000;14098449;1.21297;1.21303;1.213;0;T;True;1
1621218807000;14098451;1.21297;1.21303;1.213;1;T;True;1
1621218808000;14098452;1.21297;1.21303;1.213;0;T;True;1
1621218809000;14098455;1.21297;1.21303;1.213;2;T;True;1
1621218810000;14098456;1.21297;1.21303;1.213;0;T;True;1
1621218811000;14098459;1.21297;1.21303;1.213;2;T;True;1
1621218812000;14098460;1.21297;1.21303;1.213;0;T;True;1
1621218813000;14098461;1.21297;1.21303;1.213;0;T;True;1
1621218814000;14098462;1.21297;1.21303;1.213;0;T;True;1
1621218815000;14098463;1.21297;1.21303;1.213;0;T;True;1
1621218816000;14098464;1.21297;1.21303;1.213;0;T;True;1
1621218817000;14098467;1.21298;1.21304;1.21301;2;T;True;1
1621218818000;14098468;1.21298;1.21304;1.21301;0;T;True;1
1621218819000;14098469;1.21298;1.21304;1.21301;0;T;True;1
1621218820000;14098478;1.21302;1.21308;1.21305;8;T;True;1
1621218821000;14098479;1.21302;1.21308;1.21305;0;T;True;1
1621218822000;14098480;1.21302;1.21308;1.21305;0;T;True;1
1621218823000;14098486;1.21302;1.21308;1.21305;5;T;True;1
1621218824000;14098492;1.21304;1.2131;1.21307;5;T;True;1
1621218825000;14098493;1.21304;1.2131;1.21307;0;T;True;1
1621218826000;14098496;1.21304;1.2131;1.21307;2;T;True;1
1621218827000;14098497;1.21304;1.2131;1.21307;0;T;True;1
1621218828000;14098498;1.21304;1.2131;1.21307;0;T;True;1
1621218829000;14098502;1.21303;1.21309;1.21306;3;T;True;1
1621218830000;14098506;1.21302;1.21308;1.21305;3;T;True;1
1621218831000;14098507;1.21302;1.21308;1.21305;0;T;True;1
1621218832000;14098508;1.21302;1.21308;1.21305;0;T;True;1
1621218833000;14098510;1.21302;1.21308;1.21305;1;T;True;1
1621218834000;14098516;1.21304;1.2131;1.21307;5;T;True;1
1621218835000;14098517;1.21304;1.2131;1.21307;0;T;True;1
1621218836000;14098518;1.21304;1.2131;1.21307;0;T;True;1
1621218837000;14098519;1.21304;1.2131;1.21307;0;T;True;1
1621218838000;14098523;1.21301;1.21307;1.21304;3;T;True;1
1621218839000;14098524;1.21301;1.21307;1.21304;0;T;True;1
1621218840000;14098525;1.21301;1.21307;1.21304;0;T;True;1
1621218841000;14098527;1.21301;1.21307;1.21304;1;T;True;1
1621218842000;14098535;1.21304;1.2131;1.21307;7;T;True;1
1621218843000;14098537;1.21304;1.2131;1.21307;1;T;True;1
1621218844000;14098538;1.21304;1.2131;1.21307;0;T;True;1
1621218845000;14098539;1.21304;1.2131;1.21307;0;T;True;1
1621218846000;14098547;1.21307;1.21313;1.2131;7;T;True;1
1621218847000;14098554;1.21309;1.21315;1.21312;6;T;True;1
1621218848000;14098559;1.21308;1.21314;1.21311;4;T;True;1
1621218849000;14098564;1.21307;1.21313;1.2131;4;T;True;1
1621218850000;14098566;1.21307;1.21313;1.2131;1;T;True;1
1621218851000;14098568;1.21306;1.21312;1.21309;1;T;True;1
1621218852000;14098569;1.21306;1.21312;1.21309;0;T;True;1
1621218853000;14098573;1.21306;1.21312;1.21309;3;T;True;1
1621218854000;14098577;1.21308;1.21314;1.21311;3;T;True;1
1621218855000;14098581;1.21308;1.21314;1.21311;3;T;True;1
1621218856000;14098586;1.2131;1.21316;1.21313;4;T;True;1
1621218857000;14098596;1.21303;1.21309;1.21306;9;T;True;1
1621218858000;14098597;1.21303;1.21309;1.21306;0;T;True;1
1621218859000;14098599;1.21304;1.2131;1.21307;1;T;True;1
1621218860000;14098600;1.21304;1.2131;1.21307;0;T;True;1
1621218861000;14098601;1.21304;1.2131;1.21307;0;T;True;1
1621218862000;14098602;1.21304;1.2131;1.21307;0;T;True;1
1621218863000;14098603;1.21304;1.2131;1.21307;0;T;True;1
1621218864000;14098605;1.21303;1.21309;1.21306;1;T;True;1
1621218865000;14098606;1.21303;1.21309;1.21306;0;T;True;1
1621218866000;14098608;1.21304;1.2131;1.21307;1;T;True;1
1621218867000;14098609;1.21304;1.2131;1.21307;0;T;True;1
1621218868000;14098613;1.21306;1.21312;1.21309;3;T;True;1
1621218869000;14098616;1.21306;1.21312;1.21309;2;T;True;1
1621218870000;14098624;1.21306;1.21312;1.21309;7;T;True;1
1621218871000;14098627;1.21306;1.21312;1.21309;2;T;True;1
1621218872000;14098629;1.21306;1.21312;1.21309;1;T;True;1
1621218873000;14098630;1.21306;1.21312;1.21309;0;T;True;1
1621218874000;14098631;1.21306;1.21312;1.21309;0;T;True;1
1621218875000;14098633;1.21306;1.21312;1.21309;1;T;True;1
1621218876000;14098634;1.21306;1.21312;1.21309;0;T;True;1
1621218877000;14098635;1.21306;1.21312;1.21309;0;T;True;1
1621218878000;14098639;1.21306;1.21312;1.21309;3;T;True;1
1621218879000;14098643;1.21306;1.21312;1.21309;3;T;True;1
1621218880000;14098646;1.21306;1.21312;1.21309;2;T;True;1
1621218881000;14098651;1.21309;1.21315;1.21312;4;T;True;1
1621218882000;14098652;1.21309;1.21315;1.21312;0;T;True;1
1621218883000;14098653;1.21309;1.21315;1.21312;0;T;True;1
1621218884000;14098659;1.21308;1.21314;1.21311;5;T;True;1
1621218885000;14098660;1.21308;1.21314;1.21311;0;T;True;1
1621218886000;14098662;1.21308;1.21314;1.21311;1;T;True;1
1621218887000;14098665;1.21308;1.21314;1.21311;2;T;True;1
