ts;n;bid;ask;value;volume;phase;round;active_id
1621263884000;14214887;1.21444;1.2145;1.21447;0;T;True;1
1621263885000;14214889;1.21445;1.21451;1.21448;1;T;True;1
1621263886000;14214890;1.21445;1.21451;1.21448;0;T;True;1
1621263887000;14214892;1.21446;1.21452;1.21449;1;T;True;1
1621263888000;14214894;1.21446;1.21452;1.21449;1;T;True;1
1621263889000;14214895;1.21446;1.21452;1.21449;0;T;True;1
1621263890000;14214896;1.21446;1.21452;1.21449;0;T;True;1
1621263891000;14214898;1.21448;1.21454;1.21451;1;T;True;1
1621263892000;14214899;1.21448;1.21454;1.21451;0;T;True;1
1621263893000;14214900;1.21448;1.21454;1.21451;0;T;True;1
1621263894000;14214902;1.21447;1.21453;1.2145;1;T;True;1
1621263895000;14214904;1.21447;1.21453;1.2145;1;T;True;1
1621263896000;14214905;1.21447;1.21453;1.2145;0;T;True;1
1621263897000;14214906;1.21447;1.21453;1.2145;0;T;True;1
1621263898000;14214912;1.21446;1.21452;1.21449;5;T;True;1
1621263899000;14214915;1.21446;1.21452;1.21449;2;T;True;1
1621263900000;14214916;1.21446;1.21452;1.21449;0;T;True;1
1621263901000;14214920;1.21446;1.21452;1.21449;3;T;True;1
1621263902000;14214921;1.21446;1.21452;1.21449;0;T;True;1
1621263903000;14214925;1.2145;1.21456;1.21453;3;T;True;1
1621263904000;14214926;1.2145;1.21456;1.21453;0;T;True;1
1621263905000;14214928;1.21451;1.21457;1.21454;1;T;True;1
1621263906000;14214929;1.21451;1.21457;1.21454;0;T;True;1
1621263907000;14214931;1.21451;1.21457;1.21454;1;T;True;1
1621263908000;14214934;1.21452;1.21458;1.21455;2;T;True;1
1621263909000;14214935;1.21452;1.21458;1.21455;0;T;True;1
1621263910000;14214940;1.2145;1.21456;1.21453;4;T;True;1
1621263911000;14214942;1.21451;1.21457;1.21454;1;T;True;1
1621263912000;14214943;1.21451;1.21457;1.21454;0;T;True;1
1621263913000;14214946;1.21448;1.21454;1.21451;2;T;True;1
1621263914000;14214957;1.21456;1.21462;1.21459;10;T;True;1
1621263915000;14214959;1.21456;1.21462;1.21459;1;T;True;1
1621263916000;14214965;1.21456;1.21462;1.21459;5;T;True;1
1621263917000;14214967;1.21456;1.21462;1.21459;1;T;True;1
1621263918000;14214968;1.21456;1.21462;1.21459;0;T;True;1
1621263919000;14214970;1.21456;1.21462;1.21459;1;T;True;1
1621263920000;14214976;1.21463;1.21469;1.21466;5;T;True;1
1621263921000;14214979;1.21462;1.21468;1.21465;2;T;True;1
1621263922000;14214981;1.21462;1.21468;1.21465;1;T;True;1
1621263923000;14214988;1.21459;1.21465;1.21462;6;T;True;1
1621263924000;14214993;1.21457;1.21463;1.2146;4;T;True;1
1621263925000;14214998;1.21458;1.21464;1.21461;4;T;True;1
1621263926000;14215001;1.2146;1.21466;1.21463;2;T;True;1
1621263927000;14215003;1.21459;1.21465;1.21462;1;T;True;1
1621263928000;14215009;1.21464;1.2147;1.21467;5;T;True;1
1621263929000;14215010;1.21464;1.2147;1.21467;0;T;True;1
1621263930000;14215013;1.21462;1.21468;1.21465;2;T;True;1
1621263931000;14215014;1.21462;1.21468;1.21465;0;T;True;1
1621263932000;14215016;1.21462;1.21468;1.21465;1;T;True;1
1621263933000;14215019;1.21463;1.21469;1.21466;2;T;True;1
1621263934000;14215022;1.21463;1.21469;1.21466;2;T;True;1
1621263935000;14215024;1.21463;1.21469;1.21466;1;T;True;1
1621263936000;14215029;1.21462;1.21468;1.21465;4;T;True;1
1621263937000;14215032;1.21464;1.2147;1.21467;2;T;True;1
1621263938000;14215033;1.21464;1.2147;1.21467;0;T;True;1
1621263939000;14215038;1.21461;1.21467;1.21464;4;T;True;1
1621263940000;14215039;1.21461;1.21467;1.21464;0;T;True;1
1621263941000;14215041;1.21461;1.21467;1.21464;1;T;True;1
1621263942000;14215043;1.21462;1.21468;1.21465;1;T;True;1
1621263943000;14215050;1.21466;1.21472;1.21469;6;T;True;1
1621263944000;14215051;1.21466;1.21472;1.21469;0;T;True;1
1621263945000;14215052;1.21466;1.21472;1.21469;0;T;True;1
1621263946000;14215055;1.21466;1.21472;1.21469;2;T;True;1
1621263947000;14215057;1.21466;1.21472;1.21469;1;T;True;1
1621263948000;14215058;1.21466;1.21472;1.21469;0;T;True;1
1621263949000;14215059;1.21466;1.21472;1.21469;0;T;True;1
1621263950000;14215060;1.21466;1.21472;1.21469;0;T;True;1
1621263951000;14215063;1.21466;1.21472;1.21469;2;T;True;1
1621263952000;14215064;1.21466;1.21472;1.21469;0;T;True;1
1621263953000;14215068;1.21469;1.21475;1.21472;3;T;True;1
1621263954000;14215071;1.2147;1.21476;1.21473;2;T;True;1
1621263955000;14215073;1.2147;1.21476;1.21473;1;T;True;1
1621263956000;14215074;1.2147;1.21476;1.21473;0;T;True;1
1621263957000;14215076;1.2147;1.21476;1.21473;1;T;True;1
1621263958000;14215078;1.21471;1.21477;1.21474;1;T;True;1
1621263959000;14215085;1.21467;1.21473;1.2147;6;T;True;1
1621263960000;14215087;1.21466;1.21472;1.21469;1;T;True;1
1621263961000;14215089;1.21466;1.21472;1.21469;1;T;True;1
1621263962000;14215097;1.21462;1.21468;1.21465;7;T;True;1
1621263963000;14215100;1.21464;1.2147;1.21467;2;T;True;1
1621263964000;14215104;1.21464;1.2147;1.21467;3;T;True;1
1621263965000;14215112;1.21466;1.21472;1.21469;7;T;True;1
1621263966000;14215116;1.21466;1.21472;1.21469;3;T;True;1
1621263967000;14215125;1.21468;1.21474;1.21471;8;T;True;1
1621263968000;14215127;1.21468;1.21474;1.21471;1;T;True;1
1621263969000;14215129;1.21468;1.21474;1.21471;1;T;True;1
1621263970000;14215134;1.21468;1.21474;1.21471;4;T;True;1
1621263971000;14215135;1.21468;1.21474;1.21471;0;T;True;1
1621263972000;14215136;1.21468;1.21474;1.21471;0;T;True;1
1621263973000;14215137;1.21468;1.21474;1.21471;0;T;True;1
1621263974000;14215139;1.21469;1.21475;1.21472;1;T;True;1
1621263975000;14215142;1.2147;1.21476;1.21473;2;T;True;1
1621263976000;14215145;1.2147;1.21476;1.21473;2;T;True;1
1621263977000;14215151;1.2147;1.21476;1.21473;5;T;True;1
1621263978000;14215152;1.2147;1.21476;1.21473;0;T;True;1
1621263979000;14215153;1.2147;1.21476;1.21473;0;T;True;1
1621263980000;14215155;1.2147;1.21476;1.21473;1;T;True;1
1621263981000;14215156;1.2147;1.21476;1.21473;0;T;True;1
1621263982000;14215158;1.2147;1.21476;1.21473;1;T;True;1
1621263983000;14215162;1.21467;1.21473;1.2147;3;T;True;1
1621263984000;14215165;1.21466;1.21472;1.21469;2;T;True;1
1621263985000;14215167;1.21466;1.21472;1.21469;1;T;True;1
1621263986000;14215168;1.21466;1.21472;1.21469;0;T;True;1
1621263987000;14215169;1.21466;1.21472;1.21469;0;T;True;1
1621263988000;14215170;1.21466;1.21472;1.21469;0;T;True;1
1621263989000;14215171;1.21466;1.21472;1.21469;0;T;True;1
1621263990000;14215172;1.21466;1.21472;1.21469;0;T;True;1
1621263991000;14215174;1.21464;1.2147;1.21467;1;T;True;1
1621263992000;14215177;1.21464;1.2147;1.21467;2;T;True;1
1621263993000;14215178;1.21464;1.2147;1.21467;0;T;True;1
1621263994000;14215179;1.21464;1.2147;1.21467;0;T;True;1
1621263995000;14215180;1.21464;1.2147;1.21467;0;T;True;1
1621263996000;14215187;1.2146;1.21466;1.21463;6;T;True;1
1621263997000;14215190;1.21459;1.21465;1.21462;2;T;True;1
1621263998000;14215191;1.21459;1.21465;1.21462;0;T;True;1
1621263999000;14215192;1.21459;1.21465;1.21462;0;T;True;1
1621264000000;14215197;1.21456;1.21462;1.21459;4;T;True;1
1621264001000;14215198;1.21456;1.21462;1.21459;0;T;True;1
1621264002000;14215199;1.21456;1.21462;1.21459;0;T;True;1
1621264003000;14215200;1.21456;1.21462;1.21459;0;T;True;1
1621264004000;14215201;1.21456;1.21462;1.21459;0;T;True;1
1621264005000;14215202;1.21456;1.21462;1.21459;0;T;True;1
1621264006000;14215206;1.21454;1.2146;1.21457;3;T;True;1
1621264007000;14215208;1.21453;1.21459;1.21456;1;T;True;1
1621264008000;14215209;1.21453;1.21459;1.21456;0;T;True;1
1621264009000;14215211;1.21452;1.21458;1.21455;1;T;True;1
1621264010000;14215213;1.21452;1.21458;1.21455;1;T;True;1
1621264011000;14215214;1.21452;1.21458;1.21455;0;T;True;1
1621264012000;14215216;1.21451;1.21457;1.21454;1;T;True;1
1621264013000;14215218;1.21451;1.21457;1.21454;1;T;True;1
1621264014000;14215220;1.21451;1.21457;1.21454;1;T;True;1
1621264015000;14215222;1.2145;1.21456;1.21453;1;T;True;1
1621264016000;14215229;1.21454;1.2146;1.21457;6;T;True;1
1621264017000;14215232;1.21452;1.21458;1.21455;2;T;True;1
1621264018000;14215233;1.21452;1.21458;1.21455;0;T;True;1
1621264019000;14215234;1.21452;1.21458;1.21455;0;T;True;1
1621264020000;14215235;1.21452;1.21458;1.21455;0;T;True;1
1621264021000;14215239;1.21454;1.2146;1.21457;3;T;True;1
1621264022000;14215244;1.21454;1.2146;1.21457;4;T;True;1
1621264023000;14215245;1.21454;1.2146;1.21457;0;T;True;1
1621264024000;14215246;1.21454;1.2146;1.21457;0;T;True;1
1621264025000;14215251;1.21454;1.2146;1.21457;4;T;True;1
1621264026000;14215255;1.21454;1.2146;1.21457;3;T;True;1
1621264027000;14215257;1.21454;1.2146;1.21457;1;T;True;1
1621264028000;14215261;1.21452;1.21458;1.21455;3;T;True;1
1621264029000;14215263;1.21452;1.21458;1.21455;1;T;True;1
1621264030000;14215264;1.21452;1.21458;1.21455;0;T;True;1
1621264031000;14215266;1.2145;1.21456;1.21453;1;T;True;1
1621264032000;14215267;1.2145;1.21456;1.21453;0;T;True;1
1621264033000;14215268;1.2145;1.21456;1.21453;0;T;True;1
1621264034000;14215269;1.2145;1.21456;1.21453;0;T;True;1
1621264035000;14215270;1.2145;1.21456;1.21453;0;T;True;1
1621264036000;14215271;1.2145;1.21456;1.21453;0;T;True;1
1621264037000;14215272;1.2145;1.21456;1.21453;0;T;True;1
1621264038000;14215273;1.2145;1.21456;1.21453;0;T;True;1
1621264039000;14215279;1.21454;1.2146;1.21457;5;T;True;1
1621264040000;14215281;1.21453;1.21459;1.21456;1;T;True;1
1621264041000;14215282;1.21453;1.21459;1.21456;0;T;True;1
1621264042000;14215284;1.21452;1.21458;1.21455;1;T;True;1
1621264043000;14215288;1.21452;1.21458;1.21455;3;T;True;1
1621264044000;14215289;1.21452;1.21458;1.21455;0;T;True;1
1621264045000;14215291;1.21452;1.21458;1.21455;1;T;True;1
1621264046000;14215292;1.21452;1.21458;1.21455;0;T;True;1
1621264047000;14215294;1.21451;1.21457;1.21454;1;T;True;1
1621264048000;14215296;1.21451;1.21457;1.21454;1;T;True;1
1621264049000;14215297;1.21451;1.21457;1.21454;0;T;True;1
1621264050000;14215298;1.21451;1.21457;1.21454;0;T;True;1
1621264051000;14215302;1.2145;1.21456;1.21453;3;T;True;1
1621264052000;14215305;1.2145;1.21456;1.21453;2;T;True;1
1621264053000;14215307;1.21451;1.21457;1.21454;1;T;True;1
1621264054000;14215309;1.2145;1.21456;1.21453;1;T;True;1
1621264055000;14215310;1.2145;1.21456;1.21453;0;T;True;1
1621264056000;14215312;1.2145;1.21456;1.21453;1;T;True;1
1621264057000;14215313;1.2145;1.21456;1.21453;0;T;True;1
1621264058000;14215314;1.2145;1.21456;1.21453;0;T;True;1
1621264059000;14215315;1.2145;1.21456;1.21453;0;T;True;1
1621264060000;14215316;1.2145;1.21456;1.21453;0;T;True;1
1621264061000;14215317;1.2145;1.21456;1.21453;0;T;True;1
1621264062000;14215318;1.2145;1.21456;1.21453;0;T;True;1
1621264063000;14215319;1.2145;1.21456;1.21453;0;T;True;1
1621264064000;14215327;1.21442;1.21448;1.21445;7;T;True;1
1621264065000;14215334;1.21444;1.2145;1.21447;6;T;True;1
1621264066000;14215335;1.21444;1.2145;1.21447;0;T;True;1
1621264067000;14215336;1.21444;1.2145;1.21447;0;T;True;1
1621264068000;14215337;1.21444;1.2145;1.21447;0;T;True;1
1621264069000;14215338;1.21444;1.2145;1.21447;0;T;True;1
1621264070000;14215344;1.21443;1.21449;1.21446;5;T;True;1
1621264071000;14215346;1.21443;1.21449;1.21446;1;T;True;1
1621264072000;14215350;1.21442;1.21448;1.21445;3;T;True;1
1621264073000;14215359;1.2144;1.21446;1.21443;8;T;True;1
1621264074000;14215363;1.21438;1.21444;1.21441;3;T;True;1
1621264075000;14215364;1.21438;1.21444;1.21441;0;T;True;1
1621264076000;14215373;1.21445;1.21451;1.21448;8;T;True;1
1621264077000;14215374;1.21445;1.21451;1.21448;0;T;True;1
1621264078000;14215376;1.21446;1.21452;1.21449;1;T;True;1
1621264079000;14215378;1.21446;1.21452;1.21449;1;T;True;1
1621264080000;14215380;1.21446;1.21452;1.21449;1;T;True;1
1621264081000;14215381;1.21446;1.21452;1.21449;0;T;True;1
1621264082000;14215382;1.21446;1.21452;1.21449;0;T;True;1
1621264083000;14215384;1.21446;1.21452;1.21449;1;T;True;1
1621264084000;14215388;1.21446;1.21452;1.21449;3;T;True;1
1621264085000;14215390;1.21446;1.21452;1.21449;1;T;True;1
1621264086000;14215391;1.21446;1.21452;1.21449;0;T;True;1
1621264087000;14215392;1.21446;1.21452;1.21449;0;T;True;1
1621264088000;14215394;1.21446;1.21452;1.21449;1;T;True;1
1621264089000;14215398;1.21442;1.21448;1.21445;3;T;True;1
1621264090000;14215407;1.21439;1.21445;1.21442;8;T;True;1
1621264091000;14215409;1.21438;1.21444;1.21441;1;T;True;1
1621264092000;14215411;1.21438;1.21444;1.21441;1;T;True;1
1621264093000;14215417;1.21442;1.21448;1.21445;5;T;True;1
1621264094000;14215418;1.21442;1.21448;1.21445;0;T;True;1
1621264095000;14215422;1.21443;1.21449;1.21446;3;T;True;1
1621264096000;14215427;1.21439;1.21445;1.21442;4;T;True;1
1621264097000;14215434;1.2144;1.21446;1.21443;6;T;True;1
1621264098000;14215435;1.2144;1.21446;1.21443;0;T;True;1
1621264099000;14215439;1.2144;1.21446;1.21443;3;T;True;1
1621264100000;14215440;1.2144;1.21446;1.21443;0;T;True;1
1621264101000;14215446;1.21438;1.21444;1.21441;5;T;True;1
1621264102000;14215451;1.21437;1.21443;1.2144;4;T;True;1
1621264103000;14215453;1.21436;1.21442;1.21439;1;T;True;1
1621264104000;14215457;1.21434;1.2144;1.21437;3;T;True;1
1621264105000;14215461;1.21432;1.21438;1.21435;3;T;True;1
1621264106000;14215463;1.21432;1.21438;1.21435;1;T;True;1
1621264107000;14215466;1.21433;1.21439;1.21436;2;T;True;1
1621264108000;14215468;1.21434;1.2144;1.21437;1;T;True;1
1621264109000;14215469;1.21434;1.2144;1.21437;0;T;True;1
1621264110000;14215470;1.21434;1.2144;1.21437;0;T;True;1
1621264111000;14215474;1.21431;1.21437;1.21434;3;T;True;1
1621264112000;14215475;1.21431;1.21437;1.21434;0;T;True;1
1621264113000;14215478;1.21431;1.21437;1.21434;2;T;True;1
1621264114000;14215480;1.21431;1.21437;1.21434;1;T;True;1
1621264115000;14215481;1.21431;1.21437;1.21434;0;T;True;1
1621264116000;14215484;1.2143;1.21436;1.21433;2;T;True;1
1621264117000;14215486;1.21429;1.21435;1.21432;1;T;True;1
1621264118000;14215488;1.21428;1.21434;1.21431;1;T;True;1
1621264119000;14215491;1.2143;1.21436;1.21433;2;T;True;1
1621264120000;14215492;1.2143;1.21436;1.21433;0;T;True;1
1621264121000;14215493;1.2143;1.21436;1.21433;0;T;True;1
1621264122000;14215495;1.2143;1.21436;1.21433;1;T;True;1
1621264123000;14215499;1.2143;1.21436;1.21433;3;T;True;1
1621264124000;14215500;1.2143;1.21436;1.21433;0;T;True;1
1621264125000;14215501;1.2143;1.21436;1.21433;0;T;True;1
1621264126000;14215506;1.21431;1.21437;1.21434;4;T;True;1
1621264127000;14215510;1.21434;1.2144;1.21437;3;T;True;1
1621264128000;14215514;1.21434;1.2144;1.21437;3;T;True;1
1621264129000;14215517;1.21433;1.21439;1.21436;2;T;True;1
1621264130000;14215520;1.21434;1.2144;1.21437;2;T;True;1
1621264131000;14215522;1.21434;1.2144;1.21437;1;T;True;1
1621264132000;14215525;1.21434;1.2144;1.21437;2;T;True;1
1621264133000;14215532;1.21429;1.21435;1.21432;6;T;True;1
1621264134000;14215536;1.21428;1.21434;1.21431;3;T;True;1
1621264135000;14215540;1.21426;1.21432;1.21429;3;T;True;1
1621264136000;14215541;1.21426;1.21432;1.21429;0;T;True;1
1621264137000;14215542;1.21426;1.21432;1.21429;0;T;True;1
1621264138000;14215543;1.21426;1.21432;1.21429;0;T;True;1
1621264139000;14215544;1.21426;1.21432;1.21429;0;T;True;1
1621264140000;14215545;1.21426;1.21432;1.21429;0;T;True;1
1621264141000;14215554;1.21422;1.21428;1.21425;8;T;True;1
1621264142000;14215556;1.21422;1.21428;1.21425;1;T;True;1
1621264143000;14215558;1.21422;1.21428;1.21425;1;T;True;1
1621264144000;14215561;1.21424;1.2143;1.21427;2;T;True;1
1621264145000;14215571;1.21431;1.21437;1.21434;9;T;True;1
1621264146000;14215573;1.21432;1.21438;1.21435;1;T;True;1
1621264147000;14215574;1.21432;1.21438;1.21435;0;T;True;1
1621264148000;14215579;1.21434;1.2144;1.21437;4;T;True;1
1621264149000;14215583;1.21434;1.2144;1.21437;3;T;True;1
1621264150000;14215585;1.21432;1.21438;1.21435;1;T;True;1
1621264151000;14215586;1.21432;1.21438;1.21435;0;T;True;1
1621264152000;14215590;1.21432;1.21438;1.21435;3;T;True;1
1621264153000;14215591;1.21432;1.21438;1.21435;0;T;True;1
1621264154000;14215599;1.2143;1.21436;1.21433;7;T;True;1
1621264155000;14215601;1.21429;1.21435;1.21432;1;T;True;1
1621264156000;14215606;1.21431;1.21437;1.21434;4;T;True;1
1621264157000;14215612;1.21427;1.21433;1.2143;5;T;True;1
1621264158000;14215614;1.21427;1.21433;1.2143;1;T;True;1
1621264159000;14215616;1.21428;1.21434;1.21431;1;T;True;1
1621264160000;14215617;1.21428;1.21434;1.21431;0;T;True;1
1621264161000;14215626;1.21431;1.21437;1.21434;8;T;True;1
1621264162000;14215628;1.21431;1.21437;1.21434;1;T;True;1
1621264163000;14215630;1.21432;1.21438;1.21435;1;T;True;1
1621264164000;14215631;1.21432;1.21438;1.21435;0;T;True;1
1621264165000;14215632;1.21432;1.21438;1.21435;0;T;True;1
1621264166000;14215635;1.21434;1.2144;1.21437;2;T;True;1
1621264167000;14215638;1.21435;1.21441;1.21438;2;T;True;1
1621264168000;14215640;1.21436;1.21442;1.21439;1;T;True;1
1621264169000;14215642;1.21436;1.21442;1.21439;1;T;True;1
1621264170000;14215644;1.21436;1.21442;1.21439;1;T;True;1
1621264171000;14215646;1.21436;1.21442;1.21439;1;T;True;1
1621264172000;14215650;1.21434;1.2144;1.21437;3;T;True;1
1621264173000;14215656;1.21434;1.2144;1.21437;5;T;True;1
1621264174000;14215661;1.21436;1.21442;1.21439;4;T;True;1
1621264175000;14215662;1.21436;1.21442;1.21439;0;T;True;1
1621264176000;14215666;1.21438;1.21444;1.21441;3;T;True;1
1621264177000;14215673;1.21436;1.21442;1.21439;6;T;True;1
1621264178000;14215674;1.21436;1.21442;1.21439;0;T;True;1
1621264179000;14215676;1.21435;1.21441;1.21438;1;T;True;1
1621264180000;14215677;1.21435;1.21441;1.21438;0;T;True;1
1621264181000;14215685;1.2144;1.21446;1.21443;7;T;True;1
1621264182000;14215687;1.21441;1.21447;1.21444;1;T;True;1
1621264183000;14215690;1.21442;1.21448;1.21445;2;T;True;1
1621264184000;14215691;1.21442;1.21448;1.21445;0;T;True;1
1621264185000;14215692;1.21442;1.21448;1.21445;0;T;True;1
1621264186000;14215693;1.21442;1.21448;1.21445;0;T;True;1
1621264187000;14215694;1.21442;1.21448;1.21445;0;T;True;1
1621264188000;14215696;1.21442;1.21448;1.21445;1;T;True;1
1621264189000;14215697;1.21442;1.21448;1.21445;0;T;True;1
1621264190000;14215698;1.21442;1.21448;1.21445;0;T;True;1
1621264191000;14215706;1.2144;1.21446;1.21443;7;T;True;1
1621264192000;14215709;1.21438;1.21444;1.21441;2;T;True;1
1621264193000;14215711;1.21438;1.21444;1.21441;1;T;True;1
1621264194000;14215716;1.21441;1.21447;1.21444;4;T;True;1
1621264195000;14215717;1.21441;1.21447;1.21444;0;T;True;1
1621264196000;14215720;1.21442;1.21448;1.21445;2;T;True;1
1621264197000;14215721;1.21442;1.21448;1.21445;0;T;True;1
1621264198000;14215728;1.21442;1.21448;1.21445;6;T;True;1
1621264199000;14215730;1.21442;1.21448;1.21445;1;T;True;1
1621264200000;14215731;1.21442;1.21448;1.21445;0;T;True;1
1621264201000;14215736;1.21442;1.21448;1.21445;4;T;True;1
1621264202000;14215739;1.21442;1.21448;1.21445;2;T;True;1
1621264203000;14215744;1.21441;1.21447;1.21444;4;T;True;1
1621264204000;14215746;1.2144;1.21446;1.21443;1;T;True;1
1621264205000;14215752;1.21444;1.2145;1.21447;5;T;True;1
1621264206000;14215757;1.21442;1.21448;1.21445;4;T;True;1
1621264207000;14215759;1.2144;1.21446;1.21443;1;T;True;1
1621264208000;14215762;1.2144;1.21446;1.21443;2;T;True;1
1621264209000;14215763;1.2144;1.21446;1.21443;0;T;True;1
1621264210000;14215765;1.2144;1.21446;1.21443;1;T;True;1
1621264211000;14215766;1.2144;1.21446;1.21443;0;T;True;1
1621264212000;14215767;1.2144;1.21446;1.21443;0;T;True;1
1621264213000;14215769;1.21441;1.21447;1.21444;1;T;True;1
1621264214000;14215770;1.21441;1.21447;1.21444;0;T;True;1
1621264215000;14215774;1.21442;1.21448;1.21445;3;T;True;1
1621264216000;14215776;1.21443;1.21449;1.21446;1;T;True;1
1621264217000;14215777;1.21443;1.21449;1.21446;0;T;True;1
1621264218000;14215780;1.21441;1.21447;1.21444;2;T;True;1
1621264219000;14215781;1.21441;1.21447;1.21444;0;T;True;1
1621264220000;14215784;1.21442;1.21448;1.21445;2;T;True;1
1621264221000;14215793;1.2144;1.21446;1.21443;8;T;True;1
1621264222000;14215797;1.2144;1.21446;1.21443;3;T;True;1
1621264223000;14215803;1.21442;1.21448;1.21445;5;T;True;1
1621264224000;14215805;1.21442;1.21448;1.21445;1;T;True;1
1621264225000;14215807;1.21442;1.21448;1.21445;1;T;True;1
1621264226000;14215808;1.21442;1.21448;1.21445;0;T;True;1
1621264227000;14215813;1.21439;1.21445;1.21442;4;T;True;1
1621264228000;14215817;1.2144;1.21446;1.21443;3;T;True;1
1621264229000;14215822;1.21434;1.2144;1.21437;4;T;True;1
1621264230000;14215827;1.21434;1.2144;1.21437;4;T;True;1
1621264231000;14215830;1.21434;1.2144;1.21437;2;T;True;1
1621264232000;14215831;1.21434;1.2144;1.21437;0;T;True;1
1621264233000;14215837;1.2143;1.21436;1.21433;5;T;True;1
1621264234000;14215840;1.2143;1.21436;1.21433;2;T;True;1
1621264235000;14215841;1.2143;1.21436;1.21433;0;T;True;1
1621264236000;14215844;1.21432;1.21438;1.21435;2;T;True;1
1621264237000;14215849;1.21432;1.21438;1.21435;4;T;True;1
1621264238000;14215853;1.21432;1.21438;1.21435;3;T;True;1
1621264239000;14215854;1.21432;1.21438;1.21435;0;T;True;1
1621264240000;14215857;1.2143;1.21436;1.21433;2;T;True;1
1621264241000;14215858;1.2143;1.21436;1.21433;0;T;True;1
1621264242000;14215862;1.21428;1.21434;1.21431;3;T;True;1
1621264243000;14215867;1.21426;1.21432;1.21429;4;T;True;1
1621264244000;14215868;1.21426;1.21432;1.21429;0;T;True;1
1621264245000;14215870;1.21426;1.21432;1.21429;1;T;True;1
1621264246000;14215871;1.21426;1.21432;1.21429;0;T;True;1
1621264247000;14215873;1.21426;1.21432;1.21429;1;T;True;1
1621264248000;14215874;1.21426;1.21432;1.21429;0;T;True;1
1621264249000;14215875;1.21426;1.21432;1.21429;0;T;True;1
1621264250000;14215877;1.21426;1.21432;1.21429;1;T;True;1
1621264251000;14215878;1.21426;1.21432;1.21429;0;T;True;1
1621264252000;14215881;1.21426;1.21432;1.21429;2;T;True;1
1621264253000;14215882;1.21426;1.21432;1.21429;0;T;True;1
1621264254000;14215887;1.21426;1.21432;1.21429;4;T;True;1
1621264255000;14215888;1.21426;1.21432;1.21429;0;T;True;1
1621264256000;14215891;1.21426;1.21432;1.21429;2;T;True;1
1621264257000;14215895;1.21428;1.21434;1.21431;3;T;True;1
1621264258000;14215904;1.21423;1.21429;1.21426;8;T;True;1
1621264259000;14215906;1.21424;1.2143;1.21427;1;T;True;1
1621264260000;14215908;1.21424;1.2143;1.21427;1;T;True;1
1621264261000;14215909;1.21424;1.2143;1.21427;0;T;True;1
1621264262000;14215910;1.21424;1.2143;1.21427;0;T;True;1
1621264263000;14215916;1.21426;1.21432;1.21429;5;T;True;1
1621264264000;14215917;1.21426;1.21432;1.21429;0;T;True;1
1621264265000;14215920;1.21426;1.21432;1.21429;2;T;True;1
1621264266000;14215922;1.21426;1.21432;1.21429;1;T;True;1
1621264267000;14215925;1.21428;1.21434;1.21431;2;T;True;1
1621264268000;14215931;1.21432;1.21438;1.21435;5;T;True;1
1621264269000;14215934;1.21432;1.21438;1.21435;2;T;True;1
1621264270000;14215937;1.21434;1.2144;1.21437;2;T;True;1
1621264271000;14215939;1.21434;1.2144;1.21437;1;T;True;1
1621264272000;14215941;1.21434;1.2144;1.21437;1;T;True;1
1621264273000;14215945;1.21435;1.21441;1.21438;3;T;True;1
1621264274000;14215946;1.21435;1.21441;1.21438;0;T;True;1
1621264275000;14215947;1.21435;1.21441;1.21438;0;T;True;1
1621264276000;14215949;1.21436;1.21442;1.21439;1;T;True;1
1621264277000;14215950;1.21436;1.21442;1.21439;0;T;True;1
1621264278000;14215954;1.21436;1.21442;1.21439;3;T;True;1
1621264279000;14215955;1.21436;1.21442;1.21439;0;T;True;1
1621264280000;14215957;1.21436;1.21442;1.21439;1;T;True;1
1621264281000;14215964;1.21432;1.21438;1.21435;6;T;True;1
1621264282000;14215974;1.2143;1.21436;1.21433;9;T;True;1
1621264283000;14215976;1.21428;1.21434;1.21431;1;T;True;1
1621264284000;14215980;1.2143;1.21436;1.21433;3;T;True;1
1621264285000;14215981;1.2143;1.21436;1.21433;0;T;True;1
1621264286000;14215985;1.21428;1.21434;1.21431;3;T;True;1
1621264287000;14215987;1.21427;1.21433;1.2143;1;T;True;1
1621264288000;14215988;1.21427;1.21433;1.2143;0;T;True;1
1621264289000;14215994;1.2143;1.21436;1.21433;5;T;True;1
1621264290000;14215997;1.2143;1.21436;1.21433;2;T;True;1
1621264291000;14216002;1.2143;1.21436;1.21433;4;T;True;1
1621264292000;14216005;1.2143;1.21436;1.21433;2;T;True;1
1621264293000;14216010;1.21428;1.21434;1.21431;4;T;True;1
1621264294000;14216016;1.21428;1.21434;1.21431;5;T;True;1
1621264295000;14216017;1.21428;1.21434;1.21431;0;T;True;1
1621264296000;14216020;1.21428;1.21434;1.21431;2;T;True;1
1621264297000;14216021;1.21428;1.21434;1.21431;0;T;True;1
1621264298000;14216022;1.21428;1.21434;1.21431;0;T;True;1
1621264299000;14216025;1.21428;1.21434;1.21431;2;T;True;1
1621264300000;14216028;1.21426;1.21432;1.21429;2;T;True;1
1621264301000;14216033;1.2143;1.21436;1.21433;4;T;True;1
1621264302000;14216034;1.2143;1.21436;1.21433;0;T;True;1
1621264303000;14216035;1.2143;1.21436;1.21433;0;T;True;1
1621264304000;14216036;1.2143;1.21436;1.21433;0;T;True;1
1621264305000;14216040;1.21434;1.2144;1.21437;3;T;True;1
1621264306000;14216043;1.21436;1.21442;1.21439;2;T;True;1
