ts;n;bid;ask;value;volume;phase;round;active_id
1621262085000;14207318;1.21472;1.21478;1.21475;4;T;True;1
1621262086000;14207322;1.2147;1.21476;1.21473;3;T;True;1
1621262087000;14207328;1.2147;1.21476;1.21473;5;T;True;1
1621262088000;14207339;1.21465;1.21471;1.21468;10;T;True;1
1621262089000;14207341;1.21466;1.21472;1.21469;1;T;True;1
1621262090000;14207351;1.2146;1.21466;1.21463;9;T;True;1
1621262091000;14207356;1.2146;1.21466;1.21463;4;T;True;1
1621262092000;14207361;1.21459;1.21465;1.21462;4;T;True;1
1621262093000;14207363;1.21459;1.21465;1.21462;1;T;True;1
1621262094000;14207367;1.2146;1.21466;1.21463;3;T;True;1
1621262095000;14207372;1.21459;1.21465;1.21462;4;T;True;1
1621262096000;14207377;1.21459;1.21465;1.21462;4;T;True;1
1621262097000;14207378;1.21459;1.21465;1.21462;0;T;True;1
1621262098000;14207379;1.21459;1.21465;1.21462;0;T;True;1
1621262099000;14207381;1.21458;1.21464;1.21461;1;T;True;1
1621262100000;14207385;1.21456;1.21462;1.21459;3;T;True;1
1621262101000;14207393;1.21456;1.21462;1.21459;7;T;True;1
1621262102000;14207404;1.21456;1.21462;1.21459;10;T;True;1
1621262103000;14207410;1.21455;1.21461;1.21458;5;T;True;1
1621262104000;14207416;1.21456;1.21462;1.21459;5;T;True;1
1621262105000;14207420;1.21456;1.21462;1.21459;3;T;True;1
1621262106000;14207426;1.21456;1.21462;1.21459;5;T;True;1
1621262107000;14207429;1.21456;1.21462;1.21459;2;T;True;1
1621262108000;14207435;1.21458;1.21464;1.21461;5;T;True;1
1621262109000;14207439;1.21455;1.21461;1.21458;3;T;True;1
1621262110000;14207444;1.21454;1.2146;1.21457;4;T;True;1
1621262111000;14207451;1.21452;1.21458;1.21455;6;T;True;1
1621262112000;14207453;1.21452;1.21458;1.21455;1;T;True;1
1621262113000;14207460;1.21452;1.21458;1.21455;6;T;True;1
1621262114000;14207463;1.21452;1.21458;1.21455;2;T;True;1
1621262115000;14207465;1.21452;1.21458;1.21455;1;T;True;1
1621262116000;14207466;1.21452;1.21458;1.21455;0;T;True;1
1621262117000;14207470;1.2145;1.21456;1.21453;3;T;True;1
1621262118000;14207472;1.2145;1.21456;1.21453;1;T;True;1
1621262119000;14207474;1.2145;1.21456;1.21453;1;T;True;1
1621262120000;14207482;1.21448;1.21454;1.21451;7;T;True;1
1621262121000;14207486;1.21454;1.2146;1.21457;3;T;True;1
1621262122000;14207487;1.21454;1.2146;1.21457;0;T;True;1
1621262123000;14207493;1.21453;1.21459;1.21456;5;T;True;1
1621262124000;14207502;1.21453;1.21459;1.21456;8;T;True;1
1621262125000;14207519;1.21464;1.2147;1.21467;16;T;True;1
1621262126000;14207534;1.21464;1.2147;1.21467;14;T;True;1
1621262127000;14207543;1.21462;1.21468;1.21465;8;T;True;1
1621262128000;14207550;1.21462;1.21468;1.21465;6;T;True;1
1621262129000;14207557;1.21458;1.21464;1.21461;6;T;True;1
1621262130000;14207569;1.21459;1.21465;1.21462;11;T;True;1
1621262131000;14207582;1.21456;1.21462;1.21459;12;T;True;1
1621262132000;14207583;1.21456;1.21462;1.21459;0;T;True;1
1621262133000;14207586;1.21456;1.21462;1.21459;2;T;True;1
1621262134000;14207588;1.21458;1.21464;1.21461;1;T;True;1
1621262135000;14207592;1.21458;1.21464;1.21461;3;T;True;1
1621262136000;14207595;1.21459;1.21465;1.21462;2;T;True;1
1621262137000;14207600;1.2146;1.21466;1.21463;4;T;True;1
1621262138000;14207601;1.2146;1.21466;1.21463;0;T;True;1
1621262139000;14207612;1.21453;1.21459;1.21456;10;T;True;1
1621262140000;14207617;1.2145;1.21456;1.21453;4;T;True;1
1621262141000;14207619;1.21449;1.21455;1.21452;1;T;True;1
1621262142000;14207622;1.2145;1.21456;1.21453;2;T;True;1
1621262143000;14207624;1.21449;1.21455;1.21452;1;T;True;1
1621262144000;14207633;1.21454;1.2146;1.21457;8;T;True;1
1621262145000;14207639;1.21451;1.21457;1.21454;5;T;True;1
1621262146000;14207642;1.2145;1.21456;1.21453;2;T;True;1
1621262147000;14207644;1.2145;1.21456;1.21453;1;T;True;1
1621262148000;14207645;1.2145;1.21456;1.21453;0;T;True;1
1621262149000;14207647;1.2145;1.21456;1.21453;1;T;True;1
1621262150000;14207648;1.2145;1.21456;1.21453;0;T;True;1
1621262151000;14207651;1.21451;1.21457;1.21454;2;T;True;1
1621262152000;14207653;1.21451;1.21457;1.21454;1;T;True;1
1621262153000;14207654;1.21451;1.21457;1.21454;0;T;True;1
1621262154000;14207655;1.21451;1.21457;1.21454;0;T;True;1
1621262155000;14207658;1.2145;1.21456;1.21453;2;T;True;1
1621262156000;14207659;1.2145;1.21456;1.21453;0;T;True;1
1621262157000;14207660;1.2145;1.21456;1.21453;0;T;True;1
1621262158000;14207662;1.21449;1.21455;1.21452;1;T;True;1
1621262159000;14207663;1.21449;1.21455;1.21452;0;T;True;1
1621262160000;14207667;1.21451;1.21457;1.21454;3;T;True;1
1621262161000;14207671;1.21452;1.21458;1.21455;3;T;True;1
1621262162000;14207676;1.21453;1.21459;1.21456;4;T;True;1
1621262163000;14207678;1.21453;1.21459;1.21456;1;T;True;1
1621262164000;14207681;1.21454;1.2146;1.21457;2;T;True;1
1621262165000;14207682;1.21454;1.2146;1.21457;0;T;True;1
1621262166000;14207693;1.21454;1.2146;1.21457;10;T;True;1
1621262167000;14207694;1.21454;1.2146;1.21457;0;T;True;1
1621262168000;14207700;1.21453;1.21459;1.21456;5;T;True;1
1621262169000;14207701;1.21453;1.21459;1.21456;0;T;True;1
1621262170000;14207704;1.21454;1.2146;1.21457;2;T;True;1
1621262171000;14207715;1.21462;1.21468;1.21465;10;T;True;1
1621262172000;14207726;1.21464;1.2147;1.21467;10;T;True;1
1621262173000;14207727;1.21464;1.2147;1.21467;0;T;True;1
1621262174000;14207728;1.21464;1.2147;1.21467;0;T;True;1
1621262175000;14207729;1.21464;1.2147;1.21467;0;T;True;1
1621262176000;14207730;1.21464;1.2147;1.21467;0;T;True;1
1621262177000;14207736;1.2146;1.21466;1.21463;5;T;True;1
1621262178000;14207738;1.21459;1.21465;1.21462;1;T;True;1
1621262179000;14207742;1.21457;1.21463;1.2146;3;T;True;1
1621262180000;14207745;1.21458;1.21464;1.21461;2;T;True;1
1621262181000;14207746;1.21458;1.21464;1.21461;0;T;True;1
1621262182000;14207747;1.21458;1.21464;1.21461;0;T;True;1
1621262183000;14207750;1.21458;1.21464;1.21461;2;T;True;1
1621262184000;14207753;1.21458;1.21464;1.21461;2;T;True;1
1621262185000;14207754;1.21458;1.21464;1.21461;0;T;True;1
1621262186000;14207757;1.21458;1.21464;1.21461;2;T;True;1
1621262187000;14207761;1.21458;1.21464;1.21461;3;T;True;1
1621262188000;14207764;1.21459;1.21465;1.21462;2;T;True;1
1621262189000;14207765;1.21459;1.21465;1.21462;0;T;True;1
1621262190000;14207766;1.21459;1.21465;1.21462;0;T;True;1
1621262191000;14207768;1.2146;1.21466;1.21463;1;T;True;1
1621262192000;14207769;1.2146;1.21466;1.21463;0;T;True;1
1621262193000;14207773;1.21462;1.21468;1.21465;3;T;True;1
1621262194000;14207780;1.21464;1.2147;1.21467;6;T;True;1
1621262195000;14207786;1.21466;1.21472;1.21469;5;T;True;1
1621262196000;14207797;1.21469;1.21475;1.21472;10;T;True;1
1621262197000;14207802;1.21469;1.21475;1.21472;4;T;True;1
1621262198000;14207808;1.21468;1.21474;1.21471;5;T;True;1
1621262199000;14207813;1.21466;1.21472;1.21469;4;T;True;1
1621262200000;14207817;1.21464;1.2147;1.21467;3;T;True;1
1621262201000;14207822;1.21462;1.21468;1.21465;4;T;True;1
1621262202000;14207825;1.21464;1.2147;1.21467;2;T;True;1
1621262203000;14207827;1.21465;1.21471;1.21468;1;T;True;1
1621262204000;14207828;1.21465;1.21471;1.21468;0;T;True;1
1621262205000;14207833;1.21467;1.21473;1.2147;4;T;True;1
1621262206000;14207835;1.21467;1.21473;1.2147;1;T;True;1
1621262207000;14207839;1.21467;1.21473;1.2147;3;T;True;1
1621262208000;14207842;1.21465;1.21471;1.21468;2;T;True;1
1621262209000;14207844;1.21466;1.21472;1.21469;1;T;True;1
1621262210000;14207845;1.21466;1.21472;1.21469;0;T;True;1
1621262211000;14207846;1.21466;1.21472;1.21469;0;T;True;1
1621262212000;14207847;1.21466;1.21472;1.21469;0;T;True;1
1621262213000;14207858;1.21471;1.21477;1.21474;10;T;True;1
1621262214000;14207865;1.21469;1.21475;1.21472;6;T;True;1
1621262215000;14207868;1.2147;1.21476;1.21473;2;T;True;1
1621262216000;14207869;1.2147;1.21476;1.21473;0;T;True;1
1621262217000;14207879;1.21474;1.2148;1.21477;9;T;True;1
1621262218000;14207882;1.21474;1.2148;1.21477;2;T;True;1
1621262219000;14207887;1.21473;1.21479;1.21476;4;T;True;1
1621262220000;14207889;1.21474;1.2148;1.21477;1;T;True;1
1621262221000;14207893;1.21475;1.21481;1.21478;3;T;True;1
1621262222000;14207895;1.21474;1.2148;1.21477;1;T;True;1
1621262223000;14207899;1.21475;1.21481;1.21478;3;T;True;1
1621262224000;14207900;1.21475;1.21481;1.21478;0;T;True;1
1621262225000;14207909;1.21472;1.21478;1.21475;8;T;True;1
1621262226000;14207915;1.21473;1.21479;1.21476;5;T;True;1
1621262227000;14207917;1.21474;1.2148;1.21477;1;T;True;1
1621262228000;14207920;1.21472;1.21478;1.21475;2;T;True;1
1621262229000;14207924;1.21472;1.21478;1.21475;3;T;True;1
1621262230000;14207930;1.21466;1.21472;1.21469;5;T;True;1
1621262231000;14207933;1.21465;1.21471;1.21468;2;T;True;1
1621262232000;14207938;1.21465;1.21471;1.21468;4;T;True;1
1621262233000;14207941;1.21465;1.21471;1.21468;2;T;True;1
1621262234000;14207951;1.21461;1.21467;1.21464;9;T;True;1
1621262235000;14207959;1.21461;1.21467;1.21464;7;T;True;1
1621262236000;14207963;1.21462;1.21468;1.21465;3;T;True;1
1621262237000;14207965;1.21462;1.21468;1.21465;1;T;True;1
1621262238000;14207969;1.2146;1.21466;1.21463;3;T;True;1
1621262239000;14207975;1.21462;1.21468;1.21465;5;T;True;1
1621262240000;14207982;1.21464;1.2147;1.21467;6;T;True;1
1621262241000;14207986;1.21465;1.21471;1.21468;3;T;True;1
1621262242000;14207987;1.21465;1.21471;1.21468;0;T;True;1
1621262243000;14207989;1.21465;1.21471;1.21468;1;T;True;1
1621262244000;14207991;1.21465;1.21471;1.21468;1;T;True;1
1621262245000;14207993;1.21464;1.2147;1.21467;1;T;True;1
1621262246000;14208004;1.21469;1.21475;1.21472;10;T;True;1
1621262247000;14208010;1.21472;1.21478;1.21475;5;T;True;1
1621262248000;14208012;1.21472;1.21478;1.21475;1;T;True;1
1621262249000;14208013;1.21472;1.21478;1.21475;0;T;True;1
1621262250000;14208018;1.21473;1.21479;1.21476;4;T;True;1
1621262251000;14208021;1.21474;1.2148;1.21477;2;T;True;1
1621262252000;14208023;1.21474;1.2148;1.21477;1;T;True;1
1621262253000;14208030;1.21475;1.21481;1.21478;6;T;True;1
1621262254000;14208034;1.21475;1.21481;1.21478;3;T;True;1
1621262255000;14208042;1.21475;1.21481;1.21478;7;T;True;1
1621262256000;14208045;1.21476;1.21482;1.21479;2;T;True;1
1621262257000;14208048;1.21476;1.21482;1.21479;2;T;True;1
1621262258000;14208064;1.21482;1.21488;1.21485;15;T;True;1
1621262259000;14208072;1.21482;1.21488;1.21485;7;T;True;1
1621262260000;14208076;1.21482;1.21488;1.21485;3;T;True;1
1621262261000;14208078;1.21482;1.21488;1.21485;1;T;True;1
1621262262000;14208086;1.21475;1.21481;1.21478;7;T;True;1
1621262263000;14208091;1.21474;1.2148;1.21477;4;T;True;1
1621262264000;14208096;1.21474;1.2148;1.21477;4;T;True;1
1621262265000;14208100;1.21474;1.2148;1.21477;3;T;True;1
1621262266000;14208109;1.21479;1.21485;1.21482;8;T;True;1
1621262267000;14208120;1.21482;1.21488;1.21485;10;T;True;1
1621262268000;14208123;1.21482;1.21488;1.21485;2;T;True;1
1621262269000;14208125;1.21482;1.21488;1.21485;1;T;True;1
1621262270000;14208128;1.21482;1.21488;1.21485;2;T;True;1
1621262271000;14208136;1.2148;1.21486;1.21483;7;T;True;1
1621262272000;14208137;1.2148;1.21486;1.21483;0;T;True;1
1621262273000;14208138;1.2148;1.21486;1.21483;0;T;True;1
1621262274000;14208142;1.2148;1.21486;1.21483;3;T;True;1
1621262275000;14208146;1.21482;1.21488;1.21485;3;T;True;1
1621262276000;14208148;1.21483;1.21489;1.21486;1;T;True;1
1621262277000;14208152;1.21484;1.2149;1.21487;3;T;True;1
1621262278000;14208153;1.21484;1.2149;1.21487;0;T;True;1
1621262279000;14208154;1.21484;1.2149;1.21487;0;T;True;1
1621262280000;14208158;1.21482;1.21488;1.21485;3;T;True;1
1621262281000;14208161;1.21484;1.2149;1.21487;2;T;True;1
1621262282000;14208163;1.21484;1.2149;1.21487;1;T;True;1
1621262283000;14208165;1.21486;1.21492;1.21489;1;T;True;1
1621262284000;14208166;1.21486;1.21492;1.21489;0;T;True;1
1621262285000;14208176;1.21485;1.21491;1.21488;9;T;True;1
1621262286000;14208179;1.21486;1.21492;1.21489;2;T;True;1
1621262287000;14208182;1.21486;1.21492;1.21489;2;T;True;1
1621262288000;14208188;1.21487;1.21493;1.2149;5;T;True;1
1621262289000;14208192;1.21486;1.21492;1.21489;3;T;True;1
1621262290000;14208197;1.2149;1.21496;1.21493;4;T;True;1
1621262291000;14208198;1.2149;1.21496;1.21493;0;T;True;1
1621262292000;14208200;1.2149;1.21496;1.21493;1;T;True;1
1621262293000;14208205;1.21493;1.21499;1.21496;4;T;True;1
1621262294000;14208207;1.21494;1.215;1.21497;1;T;True;1
1621262295000;14208208;1.21494;1.215;1.21497;0;T;True;1
1621262296000;14208210;1.21494;1.215;1.21497;1;T;True;1
1621262297000;14208215;1.2149;1.21496;1.21493;4;T;True;1
1621262298000;14208217;1.2149;1.21496;1.21493;1;T;True;1
1621262299000;14208220;1.21489;1.21495;1.21492;2;T;True;1
1621262300000;14208229;1.2149;1.21496;1.21493;8;T;True;1
1621262301000;14208230;1.2149;1.21496;1.21493;0;T;True;1
1621262302000;14208232;1.2149;1.21496;1.21493;1;T;True;1
1621262303000;14208237;1.21494;1.215;1.21497;4;T;True;1
1621262304000;14208242;1.21492;1.21498;1.21495;4;T;True;1
1621262305000;14208246;1.21486;1.21492;1.21489;3;T;True;1
1621262306000;14208249;1.21486;1.21492;1.21489;2;T;True;1
1621262307000;14208250;1.21486;1.21492;1.21489;0;T;True;1
1621262308000;14208254;1.21488;1.21494;1.21491;3;T;True;1
1621262309000;14208264;1.21486;1.21492;1.21489;9;T;True;1
1621262310000;14208267;1.21486;1.21492;1.21489;2;T;True;1
1621262311000;14208269;1.21486;1.21492;1.21489;1;T;True;1
1621262312000;14208273;1.21488;1.21494;1.21491;3;T;True;1
1621262313000;14208274;1.21488;1.21494;1.21491;0;T;True;1
1621262314000;14208276;1.21489;1.21495;1.21492;1;T;True;1
1621262315000;14208282;1.21494;1.215;1.21497;5;T;True;1
1621262316000;14208289;1.21496;1.21502;1.21499;6;T;True;1
1621262317000;14208292;1.21495;1.21501;1.21498;2;T;True;1
1621262318000;14208293;1.21495;1.21501;1.21498;0;T;True;1
1621262319000;14208296;1.21496;1.21502;1.21499;2;T;True;1
1621262320000;14208298;1.21496;1.21502;1.21499;1;T;True;1
1621262321000;14208301;1.21495;1.21501;1.21498;2;T;True;1
1621262322000;14208302;1.21495;1.21501;1.21498;0;T;True;1
1621262323000;14208304;1.21496;1.21502;1.21499;1;T;True;1
1621262324000;14208310;1.21492;1.21498;1.21495;5;T;True;1
1621262325000;14208314;1.21493;1.21499;1.21496;3;T;True;1
1621262326000;14208321;1.21496;1.21502;1.21499;6;T;True;1
1621262327000;14208330;1.21494;1.215;1.21497;8;T;True;1
1621262328000;14208331;1.21494;1.215;1.21497;0;T;True;1
1621262329000;14208339;1.21486;1.21492;1.21489;7;T;True;1
1621262330000;14208344;1.21484;1.2149;1.21487;4;T;True;1
1621262331000;14208349;1.21484;1.2149;1.21487;4;T;True;1
1621262332000;14208352;1.21486;1.21492;1.21489;2;T;True;1
1621262333000;14208356;1.21486;1.21492;1.21489;3;T;True;1
1621262334000;14208358;1.21486;1.21492;1.21489;1;T;True;1
1621262335000;14208360;1.21486;1.21492;1.21489;1;T;True;1
1621262336000;14208367;1.21486;1.21492;1.21489;6;T;True;1
1621262337000;14208372;1.21488;1.21494;1.21491;4;T;True;1
1621262338000;14208377;1.21488;1.21494;1.21491;4;T;True;1
1621262339000;14208385;1.21486;1.21492;1.21489;7;T;True;1
1621262340000;14208390;1.21485;1.21491;1.21488;4;T;True;1
1621262341000;14208394;1.21485;1.21491;1.21488;3;T;True;1
1621262342000;14208401;1.21488;1.21494;1.21491;6;T;True;1
1621262343000;14208402;1.21488;1.21494;1.21491;0;T;True;1
1621262344000;14208408;1.21486;1.21492;1.21489;5;T;True;1
1621262345000;14208412;1.21488;1.21494;1.21491;3;T;True;1
1621262346000;14208420;1.21481;1.21487;1.21484;7;T;True;1
1621262347000;14208429;1.21483;1.21489;1.21486;8;T;True;1
1621262348000;14208432;1.21481;1.21487;1.21484;2;T;True;1
1621262349000;14208435;1.21482;1.21488;1.21485;2;T;True;1
1621262350000;14208441;1.21476;1.21482;1.21479;5;T;True;1
1621262351000;14208448;1.21467;1.21473;1.2147;6;T;True;1
1621262352000;14208455;1.21467;1.21473;1.2147;6;T;True;1
1621262353000;14208461;1.21467;1.21473;1.2147;5;T;True;1
1621262354000;14208463;1.21466;1.21472;1.21469;1;T;True;1
1621262355000;14208465;1.21466;1.21472;1.21469;1;T;True;1
1621262356000;14208467;1.21467;1.21473;1.2147;1;T;True;1
1621262357000;14208474;1.21462;1.21468;1.21465;6;T;True;1
1621262358000;14208486;1.2146;1.21466;1.21463;11;T;True;1
1621262359000;14208492;1.2146;1.21466;1.21463;5;T;True;1
1621262360000;14208497;1.2146;1.21466;1.21463;4;T;True;1
1621262361000;14208503;1.21464;1.2147;1.21467;5;T;True;1
1621262362000;14208505;1.21464;1.2147;1.21467;1;T;True;1
1621262363000;14208510;1.21467;1.21473;1.2147;4;T;True;1
1621262364000;14208515;1.2147;1.21476;1.21473;4;T;True;1
1621262365000;14208516;1.2147;1.21476;1.21473;0;T;True;1
1621262366000;14208519;1.21472;1.21478;1.21475;2;T;True;1
1621262367000;14208527;1.21474;1.2148;1.21477;7;T;True;1
1621262368000;14208535;1.2147;1.21476;1.21473;7;T;True;1
1621262369000;14208542;1.21466;1.21472;1.21469;6;T;True;1
1621262370000;14208547;1.21466;1.21472;1.21469;4;T;True;1
1621262371000;14208552;1.21468;1.21474;1.21471;4;T;True;1
1621262372000;14208555;1.21468;1.21474;1.21471;2;T;True;1
1621262373000;14208558;1.21468;1.21474;1.21471;2;T;True;1
1621262374000;14208561;1.21468;1.21474;1.21471;2;T;True;1
1621262375000;14208567;1.2147;1.21476;1.21473;5;T;True;1
1621262376000;14208570;1.21468;1.21474;1.21471;2;T;True;1
1621262377000;14208579;1.21466;1.21472;1.21469;8;T;True;1
1621262378000;14208581;1.21466;1.21472;1.21469;1;T;True;1
1621262379000;14208583;1.21466;1.21472;1.21469;1;T;True;1
1621262380000;14208584;1.21466;1.21472;1.21469;0;T;True;1
1621262381000;14208585;1.21466;1.21472;1.21469;0;T;True;1
1621262382000;14208588;1.21468;1.21474;1.21471;2;T;True;1
1621262383000;14208589;1.21468;1.21474;1.21471;0;T;True;1
1621262384000;14208595;1.21466;1.21472;1.21469;5;T;True;1
1621262385000;14208598;1.21464;1.2147;1.21467;2;T;True;1
1621262386000;14208600;1.21463;1.21469;1.21466;1;T;True;1
1621262387000;14208606;1.21462;1.21468;1.21465;5;T;True;1
1621262388000;14208607;1.21462;1.21468;1.21465;0;T;True;1
1621262389000;14208608;1.21462;1.21468;1.21465;0;T;True;1
1621262390000;14208613;1.21462;1.21468;1.21465;4;T;True;1
1621262391000;14208614;1.21462;1.21468;1.21465;0;T;True;1
1621262392000;14208620;1.21462;1.21468;1.21465;5;T;True;1
1621262393000;14208631;1.21464;1.2147;1.21467;10;T;True;1
1621262394000;14208636;1.2146;1.21466;1.21463;4;T;True;1
1621262395000;14208641;1.2146;1.21466;1.21463;4;T;True;1
1621262396000;14208647;1.2146;1.21466;1.21463;5;T;True;1
1621262397000;14208648;1.2146;1.21466;1.21463;0;T;True;1
1621262398000;14208652;1.21459;1.21465;1.21462;3;T;True;1
1621262399000;14208654;1.21458;1.21464;1.21461;1;T;True;1
1621262400000;14208655;1.21458;1.21464;1.21461;0;T;True;1
1621262401000;14208662;1.2146;1.21466;1.21463;6;T;True;1
1621262402000;14208671;1.21461;1.21467;1.21464;8;T;True;1
1621262403000;14208678;1.21462;1.21468;1.21465;6;T;True;1
1621262404000;14208683;1.21459;1.21465;1.21462;4;T;True;1
1621262405000;14208687;1.21459;1.21465;1.21462;3;T;True;1
1621262406000;14208689;1.2146;1.21466;1.21463;1;T;True;1
1621262407000;14208692;1.2146;1.21466;1.21463;2;T;True;1
1621262408000;14208703;1.21466;1.21472;1.21469;10;T;True;1
1621262409000;14208707;1.21464;1.2147;1.21467;3;T;True;1
1621262410000;14208708;1.21464;1.2147;1.21467;0;T;True;1
1621262411000;14208709;1.21464;1.2147;1.21467;0;T;True;1
1621262412000;14208712;1.21464;1.2147;1.21467;2;T;True;1
1621262413000;14208713;1.21464;1.2147;1.21467;0;T;True;1
1621262414000;14208714;1.21464;1.2147;1.21467;0;T;True;1
1621262415000;14208721;1.21461;1.21467;1.21464;6;T;True;1
1621262416000;14208723;1.2146;1.21466;1.21463;1;T;True;1
1621262417000;14208732;1.21463;1.21469;1.21466;8;T;True;1
1621262418000;14208736;1.21463;1.21469;1.21466;3;T;True;1
1621262419000;14208739;1.21464;1.2147;1.21467;2;T;True;1
1621262420000;14208744;1.21464;1.2147;1.21467;4;T;True;1
1621262421000;14208745;1.21464;1.2147;1.21467;0;T;True;1
1621262422000;14208754;1.21462;1.21468;1.21465;8;T;True;1
1621262423000;14208758;1.2146;1.21466;1.21463;3;T;True;1
1621262424000;14208771;1.21463;1.21469;1.21466;12;T;True;1
1621262425000;14208777;1.21463;1.21469;1.21466;5;T;True;1
1621262426000;14208786;1.21462;1.21468;1.21465;8;T;True;1
1621262427000;14208789;1.21463;1.21469;1.21466;2;T;True;1
1621262428000;14208790;1.21463;1.21469;1.21466;0;T;True;1
1621262429000;14208792;1.21463;1.21469;1.21466;1;T;True;1
1621262430000;14208793;1.21463;1.21469;1.21466;0;T;True;1
1621262431000;14208794;1.21463;1.21469;1.21466;0;T;True;1
1621262432000;14208795;1.21463;1.21469;1.21466;0;T;True;1
1621262433000;14208797;1.21464;1.2147;1.21467;1;T;True;1
1621262434000;14208806;1.21469;1.21475;1.21472;8;T;True;1
1621262435000;14208810;1.21468;1.21474;1.21471;3;T;True;1
1621262436000;14208814;1.21468;1.21474;1.21471;3;T;True;1
1621262437000;14208815;1.21468;1.21474;1.21471;0;T;True;1
1621262438000;14208818;1.21467;1.21473;1.2147;2;T;True;1
1621262439000;14208822;1.21467;1.21473;1.2147;3;T;True;1
1621262440000;14208829;1.21467;1.21473;1.2147;6;T;True;1
1621262441000;14208838;1.21466;1.21472;1.21469;8;T;True;1
1621262442000;14208854;1.21474;1.2148;1.21477;15;T;True;1
1621262443000;14208858;1.21474;1.2148;1.21477;3;T;True;1
1621262444000;14208865;1.2147;1.21476;1.21473;6;T;True;1
1621262445000;14208870;1.21469;1.21475;1.21472;4;T;True;1
1621262446000;14208876;1.21464;1.2147;1.21467;5;T;True;1
1621262447000;14208879;1.21464;1.2147;1.21467;2;T;True;1
1621262448000;14208880;1.21464;1.2147;1.21467;0;T;True;1
1621262449000;14208885;1.2146;1.21466;1.21463;4;T;True;1
1621262450000;14208888;1.2146;1.21466;1.21463;2;T;True;1
1621262451000;14208892;1.2146;1.21466;1.21463;3;T;True;1
1621262452000;14208893;1.2146;1.21466;1.21463;0;T;True;1
1621262453000;14208898;1.21455;1.21461;1.21458;4;T;True;1
1621262454000;14208903;1.21449;1.21455;1.21452;4;T;True;1
1621262455000;14208913;1.21449;1.21455;1.21452;9;T;True;1
1621262456000;14208918;1.21447;1.21453;1.2145;4;T;True;1
1621262457000;14208923;1.21446;1.21452;1.21449;4;T;True;1
1621262458000;14208928;1.21448;1.21454;1.21451;4;T;True;1
1621262459000;14208929;1.21448;1.21454;1.21451;0;T;True;1
1621262460000;14208931;1.21448;1.21454;1.21451;1;T;True;1
1621262461000;14208937;1.21449;1.21455;1.21452;5;T;True;1
1621262462000;14208943;1.21448;1.21454;1.21451;5;T;True;1
1621262463000;14208950;1.21447;1.21453;1.2145;6;T;True;1
1621262464000;14208952;1.21447;1.21453;1.2145;1;T;True;1
1621262465000;14208956;1.21448;1.21454;1.21451;3;T;True;1
1621262466000;14208969;1.2145;1.21456;1.21453;12;T;True;1
1621262467000;14208971;1.2145;1.21456;1.21453;1;T;True;1
1621262468000;14208981;1.21451;1.21457;1.21454;9;T;True;1
1621262469000;14208982;1.21451;1.21457;1.21454;0;T;True;1
1621262470000;14208983;1.21451;1.21457;1.21454;0;T;True;1
1621262471000;14208984;1.21451;1.21457;1.21454;0;T;True;1
1621262472000;14208990;1.21453;1.21459;1.21456;5;T;True;1
1621262473000;14208995;1.21454;1.2146;1.21457;4;T;True;1
1621262474000;14208997;1.21454;1.2146;1.21457;1;T;True;1
1621262475000;14208998;1.21454;1.2146;1.21457;0;T;True;1
1621262476000;14208999;1.21454;1.2146;1.21457;0;T;True;1
1621262477000;14209001;1.21454;1.2146;1.21457;1;T;True;1
1621262478000;14209003;1.21454;1.2146;1.21457;1;T;True;1
1621262479000;14209006;1.21454;1.2146;1.21457;2;T;True;1
1621262480000;14209009;1.21454;1.2146;1.21457;2;T;True;1
1621262481000;14209010;1.21454;1.2146;1.21457;0;T;True;1
1621262482000;14209011;1.21454;1.2146;1.21457;0;T;True;1
1621262483000;14209015;1.21454;1.2146;1.21457;3;T;True;1
1621262484000;14209018;1.21454;1.2146;1.21457;2;T;True;1
1621262485000;14209020;1.21454;1.2146;1.21457;1;T;True;1
1621262486000;14209025;1.21454;1.2146;1.21457;4;T;True;1
1621262487000;14209026;1.21454;1.2146;1.21457;0;T;True;1
1621262488000;14209031;1.21454;1.2146;1.21457;4;T;True;1
1621262489000;14209033;1.21454;1.2146;1.21457;1;T;True;1
1621262490000;14209034;1.21454;1.2146;1.21457;0;T;True;1
1621262491000;14209037;1.21454;1.2146;1.21457;2;T;True;1
1621262492000;14209041;1.21454;1.2146;1.21457;3;T;True;1
1621262493000;14209042;1.21454;1.2146;1.21457;0;T;True;1
1621262494000;14209043;1.21454;1.2146;1.21457;0;T;True;1
1621262495000;14209054;1.21464;1.2147;1.21467;10;T;True;1
1621262496000;14209067;1.21469;1.21475;1.21472;12;T;True;1
1621262497000;14209071;1.2147;1.21476;1.21473;3;T;True;1
1621262498000;14209078;1.21472;1.21478;1.21475;6;T;True;1
1621262499000;14209082;1.21472;1.21478;1.21475;3;T;True;1
1621262500000;14209086;1.21472;1.21478;1.21475;3;T;True;1
1621262501000;14209093;1.21474;1.2148;1.21477;6;T;True;1
1621262502000;14209094;1.21474;1.2148;1.21477;0;T;True;1
1621262503000;14209095;1.21474;1.2148;1.21477;0;T;True;1
1621262504000;14209097;1.21474;1.2148;1.21477;1;T;True;1
1621262505000;14209098;1.21474;1.2148;1.21477;0;T;True;1
1621262506000;14209104;1.2147;1.21476;1.21473;5;T;True;1
1621262507000;14209107;1.21472;1.21478;1.21475;2;T;True;1
