ts;n;bid;ask;value;volume;phase;round;active_id
1621245884000;14158825;1.21594;1.216;1.21597;0;T;True;1
1621245885000;14158835;1.21601;1.21607;1.21604;9;T;True;1
1621245886000;14158842;1.21599;1.21605;1.21602;6;T;True;1
1621245887000;14158848;1.21599;1.21605;1.21602;5;T;True;1
1621245888000;14158849;1.21599;1.21605;1.21602;0;T;True;1
1621245889000;14158851;1.21599;1.21605;1.21602;1;T;True;1
1621245890000;14158853;1.21599;1.21605;1.21602;1;T;True;1
1621245891000;14158859;1.21595;1.21601;1.21598;5;T;True;1
1621245892000;14158862;1.21595;1.21601;1.21598;2;T;True;1
1621245893000;14158863;1.21595;1.21601;1.21598;0;T;True;1
1621245894000;14158864;1.21595;1.21601;1.21598;0;T;True;1
1621245895000;14158865;1.21595;1.21601;1.21598;0;T;True;1
1621245896000;14158867;1.21596;1.21602;1.21599;1;T;True;1
1621245897000;14158868;1.21596;1.21602;1.21599;0;T;True;1
1621245898000;14158869;1.21596;1.21602;1.21599;0;T;True;1
1621245899000;14158870;1.21596;1.21602;1.21599;0;T;True;1
1621245900000;14158871;1.21596;1.21602;1.21599;0;T;True;1
1621245901000;14158873;1.21596;1.21602;1.21599;1;T;True;1
1621245902000;14158881;1.21597;1.21603;1.216;7;T;True;1
1621245903000;14158887;1.216;1.21606;1.21603;5;T;True;1
1621245904000;14158891;1.21598;1.21604;1.21601;3;T;True;1
1621245905000;14158892;1.21598;1.21604;1.21601;0;T;True;1
1621245906000;14158896;1.21598;1.21604;1.21601;3;T;True;1
1621245907000;14158897;1.21598;1.21604;1.21601;0;T;True;1
1621245908000;14158900;1.21598;1.21604;1.21601;2;T;True;1
1621245909000;14158903;1.21596;1.21602;1.21599;2;T;True;1
1621245910000;14158912;1.21598;1.21604;1.21601;8;T;True;1
1621245911000;14158917;1.21598;1.21604;1.21601;4;T;True;1
1621245912000;14158919;1.21598;1.21604;1.21601;1;T;True;1
1621245913000;14158921;1.21599;1.21605;1.21602;1;T;True;1
1621245914000;14158924;1.216;1.21606;1.21603;2;T;True;1
1621245915000;14158927;1.216;1.21606;1.21603;2;T;True;1
1621245916000;14158929;1.21599;1.21605;1.21602;1;T;True;1
1621245917000;14158930;1.21599;1.21605;1.21602;0;T;True;1
1621245918000;14158933;1.21596;1.21602;1.21599;2;T;True;1
1621245919000;14158934;1.21596;1.21602;1.21599;0;T;True;1
1621245920000;14158936;1.21595;1.21601;1.21598;1;T;True;1
1621245921000;14158937;1.21595;1.21601;1.21598;0;T;True;1
1621245922000;14158939;1.21594;1.216;1.21597;1;T;True;1
1621245923000;14158948;1.21598;1.21604;1.21601;8;T;True;1
1621245924000;14158949;1.21598;1.21604;1.21601;0;T;True;1
1621245925000;14158950;1.21598;1.21604;1.21601;0;T;True;1
1621245926000;14158959;1.21597;1.21603;1.216;8;T;True;1
1621245927000;14158966;1.21597;1.21603;1.216;6;T;True;1
1621245928000;14158969;1.21597;1.21603;1.216;2;T;True;1
1621245929000;14158971;1.21597;1.21603;1.216;1;T;True;1
1621245930000;14158974;1.21596;1.21602;1.21599;2;T;True;1
1621245931000;14158976;1.21596;1.21602;1.21599;1;T;True;1
1621245932000;14158982;1.21595;1.21601;1.21598;5;T;True;1
1621245933000;14158984;1.21595;1.21601;1.21598;1;T;True;1
1621245934000;14158985;1.21595;1.21601;1.21598;0;T;True;1
1621245935000;14158987;1.21595;1.21601;1.21598;1;T;True;1
1621245936000;14158989;1.21595;1.21601;1.21598;1;T;True;1
1621245937000;14158990;1.21595;1.21601;1.21598;0;T;True;1
1621245938000;14158992;1.21595;1.21601;1.21598;1;T;True;1
1621245939000;14159001;1.21594;1.216;1.21597;8;T;True;1
1621245940000;14159002;1.21594;1.216;1.21597;0;T;True;1
1621245941000;14159006;1.21594;1.216;1.21597;3;T;True;1
1621245942000;14159008;1.21594;1.216;1.21597;1;T;True;1
1621245943000;14159009;1.21594;1.216;1.21597;0;T;True;1
1621245944000;14159010;1.21594;1.216;1.21597;0;T;True;1
1621245945000;14159012;1.21594;1.216;1.21597;1;T;True;1
1621245946000;14159019;1.2159;1.21596;1.21593;6;T;True;1
1621245947000;14159027;1.21593;1.21599;1.21596;7;T;True;1
1621245948000;14159028;1.21593;1.21599;1.21596;0;T;True;1
1621245949000;14159031;1.21594;1.216;1.21597;2;T;True;1
1621245950000;14159032;1.21594;1.216;1.21597;0;T;True;1
1621245951000;14159036;1.21592;1.21598;1.21595;3;T;True;1
1621245952000;14159038;1.21592;1.21598;1.21595;1;T;True;1
1621245953000;14159041;1.21592;1.21598;1.21595;2;T;True;1
1621245954000;14159042;1.21592;1.21598;1.21595;0;T;True;1
1621245955000;14159043;1.21592;1.21598;1.21595;0;T;True;1
1621245956000;14159046;1.2159;1.21596;1.21593;2;T;True;1
1621245957000;14159048;1.2159;1.21596;1.21593;1;T;True;1
1621245958000;14159050;1.2159;1.21596;1.21593;1;T;True;1
1621245959000;14159051;1.2159;1.21596;1.21593;0;T;True;1
1621245960000;14159056;1.2159;1.21596;1.21593;4;T;True;1
1621245961000;14159060;1.21593;1.21599;1.21596;3;T;True;1
1621245962000;14159064;1.21594;1.216;1.21597;3;T;True;1
1621245963000;14159068;1.21594;1.216;1.21597;3;T;True;1
1621245964000;14159073;1.21594;1.216;1.21597;4;T;True;1
1621245965000;14159074;1.21594;1.216;1.21597;0;T;True;1
1621245966000;14159075;1.21594;1.216;1.21597;0;T;True;1
1621245967000;14159076;1.21594;1.216;1.21597;0;T;True;1
1621245968000;14159077;1.21594;1.216;1.21597;0;T;True;1
1621245969000;14159078;1.21594;1.216;1.21597;0;T;True;1
1621245970000;14159079;1.21594;1.216;1.21597;0;T;True;1
1621245971000;14159080;1.21594;1.216;1.21597;0;T;True;1
1621245972000;14159081;1.21594;1.216;1.21597;0;T;True;1
1621245973000;14159082;1.21594;1.216;1.21597;0;T;True;1
1621245974000;14159088;1.21594;1.216;1.21597;5;T;True;1
1621245975000;14159095;1.21594;1.216;1.21597;6;T;True;1
1621245976000;14159101;1.21593;1.21599;1.21596;5;T;True;1
1621245977000;14159106;1.21594;1.216;1.21597;4;T;True;1
1621245978000;14159108;1.21593;1.21599;1.21596;1;T;True;1
1621245979000;14159109;1.21593;1.21599;1.21596;0;T;True;1
1621245980000;14159112;1.21592;1.21598;1.21595;2;T;True;1
1621245981000;14159116;1.21595;1.21601;1.21598;3;T;True;1
1621245982000;14159119;1.21595;1.21601;1.21598;2;T;True;1
1621245983000;14159126;1.21596;1.21602;1.21599;6;T;True;1
1621245984000;14159128;1.21596;1.21602;1.21599;1;T;True;1
1621245985000;14159129;1.21596;1.21602;1.21599;0;T;True;1
1621245986000;14159133;1.21594;1.216;1.21597;3;T;True;1
1621245987000;14159134;1.21594;1.216;1.21597;0;T;True;1
1621245988000;14159137;1.21594;1.216;1.21597;2;T;True;1
1621245989000;14159138;1.21594;1.216;1.21597;0;T;True;1
1621245990000;14159144;1.21594;1.216;1.21597;5;T;True;1
1621245991000;14159150;1.21596;1.21602;1.21599;5;T;True;1
1621245992000;14159151;1.21596;1.21602;1.21599;0;T;True;1
1621245993000;14159152;1.21596;1.21602;1.21599;0;T;True;1
1621245994000;14159153;1.21596;1.21602;1.21599;0;T;True;1
1621245995000;14159154;1.21596;1.21602;1.21599;0;T;True;1
1621245996000;14159155;1.21596;1.21602;1.21599;0;T;True;1
1621245997000;14159158;1.21595;1.21601;1.21598;2;T;True;1
1621245998000;14159159;1.21595;1.21601;1.21598;0;T;True;1
1621245999000;14159160;1.21595;1.21601;1.21598;0;T;True;1
1621246000000;14159167;1.21592;1.21598;1.21595;6;T;True;1
1621246001000;14159168;1.21592;1.21598;1.21595;0;T;True;1
1621246002000;14159170;1.21592;1.21598;1.21595;1;T;True;1
1621246003000;14159171;1.21592;1.21598;1.21595;0;T;True;1
1621246004000;14159174;1.2159;1.21596;1.21593;2;T;True;1
1621246005000;14159177;1.21588;1.21594;1.21591;2;T;True;1
1621246006000;14159184;1.2159;1.21596;1.21593;6;T;True;1
1621246007000;14159185;1.2159;1.21596;1.21593;0;T;True;1
1621246008000;14159186;1.2159;1.21596;1.21593;0;T;True;1
1621246009000;14159187;1.2159;1.21596;1.21593;0;T;True;1
1621246010000;14159188;1.2159;1.21596;1.21593;0;T;True;1
1621246011000;14159193;1.21592;1.21598;1.21595;4;T;True;1
1621246012000;14159196;1.21594;1.216;1.21597;2;T;True;1
1621246013000;14159197;1.21594;1.216;1.21597;0;T;True;1
1621246014000;14159198;1.21594;1.216;1.21597;0;T;True;1
1621246015000;14159201;1.21594;1.216;1.21597;2;T;True;1
1621246016000;14159204;1.21591;1.21597;1.21594;2;T;True;1
1621246017000;14159206;1.2159;1.21596;1.21593;1;T;True;1
1621246018000;14159208;1.2159;1.21596;1.21593;1;T;True;1
1621246019000;14159209;1.2159;1.21596;1.21593;0;T;True;1
1621246020000;14159210;1.2159;1.21596;1.21593;0;T;True;1
1621246021000;14159213;1.2159;1.21596;1.21593;2;T;True;1
1621246022000;14159214;1.2159;1.21596;1.21593;0;T;True;1
1621246023000;14159215;1.2159;1.21596;1.21593;0;T;True;1
1621246024000;14159217;1.2159;1.21596;1.21593;1;T;True;1
1621246025000;14159219;1.2159;1.21596;1.21593;1;T;True;1
1621246026000;14159220;1.2159;1.21596;1.21593;0;T;True;1
1621246027000;14159221;1.2159;1.21596;1.21593;0;T;True;1
1621246028000;14159222;1.2159;1.21596;1.21593;0;T;True;1
1621246029000;14159223;1.2159;1.21596;1.21593;0;T;True;1
1621246030000;14159226;1.2159;1.21596;1.21593;2;T;True;1
1621246031000;14159228;1.2159;1.21596;1.21593;1;T;True;1
1621246032000;14159230;1.21589;1.21595;1.21592;1;T;True;1
1621246033000;14159232;1.21589;1.21595;1.21592;1;T;True;1
1621246034000;14159234;1.21589;1.21595;1.21592;1;T;True;1
1621246035000;14159235;1.21589;1.21595;1.21592;0;T;True;1
1621246036000;14159236;1.21589;1.21595;1.21592;0;T;True;1
1621246037000;14159237;1.21589;1.21595;1.21592;0;T;True;1
1621246038000;14159246;1.21584;1.2159;1.21587;8;T;True;1
1621246039000;14159249;1.21584;1.2159;1.21587;2;T;True;1
1621246040000;14159250;1.21584;1.2159;1.21587;0;T;True;1
1621246041000;14159251;1.21584;1.2159;1.21587;0;T;True;1
1621246042000;14159252;1.21584;1.2159;1.21587;0;T;True;1
1621246043000;14159253;1.21584;1.2159;1.21587;0;T;True;1
1621246044000;14159255;1.21584;1.2159;1.21587;1;T;True;1
1621246045000;14159257;1.21584;1.2159;1.21587;1;T;True;1
1621246046000;14159258;1.21584;1.2159;1.21587;0;T;True;1
1621246047000;14159259;1.21584;1.2159;1.21587;0;T;True;1
1621246048000;14159260;1.21584;1.2159;1.21587;0;T;True;1
1621246049000;14159261;1.21584;1.2159;1.21587;0;T;True;1
1621246050000;14159262;1.21584;1.2159;1.21587;0;T;True;1
1621246051000;14159263;1.21584;1.2159;1.21587;0;T;True;1
1621246052000;14159264;1.21584;1.2159;1.21587;0;T;True;1
1621246053000;14159265;1.21584;1.2159;1.21587;0;T;True;1
1621246054000;14159266;1.21584;1.2159;1.21587;0;T;True;1
1621246055000;14159267;1.21584;1.2159;1.21587;0;T;True;1
1621246056000;14159268;1.21584;1.2159;1.21587;0;T;True;1
1621246057000;14159269;1.21584;1.2159;1.21587;0;T;True;1
1621246058000;14159270;1.21584;1.2159;1.21587;0;T;True;1
1621246059000;14159271;1.21584;1.2159;1.21587;0;T;True;1
1621246060000;14159272;1.21584;1.2159;1.21587;0;T;True;1
1621246061000;14159273;1.21584;1.2159;1.21587;0;T;True;1
1621246062000;14159276;1.21588;1.21594;1.21591;2;T;True;1
1621246063000;14159278;1.21589;1.21595;1.21592;1;T;True;1
1621246064000;14159279;1.21589;1.21595;1.21592;0;T;True;1
1621246065000;14159285;1.21588;1.21594;1.21591;5;T;True;1
1621246066000;14159291;1.21587;1.21593;1.2159;5;T;True;1
1621246067000;14159297;1.21588;1.21594;1.21591;5;T;True;1
1621246068000;14159298;1.21588;1.21594;1.21591;0;T;True;1
1621246069000;14159299;1.21588;1.21594;1.21591;0;T;True;1
1621246070000;14159300;1.21588;1.21594;1.21591;0;T;True;1
1621246071000;14159302;1.21589;1.21595;1.21592;1;T;True;1
1621246072000;14159304;1.2159;1.21596;1.21593;1;T;True;1
1621246073000;14159305;1.2159;1.21596;1.21593;0;T;True;1
1621246074000;14159307;1.21589;1.21595;1.21592;1;T;True;1
1621246075000;14159308;1.21589;1.21595;1.21592;0;T;True;1
1621246076000;14159311;1.2159;1.21596;1.21593;2;T;True;1
1621246077000;14159318;1.21594;1.216;1.21597;6;T;True;1
1621246078000;14159327;1.21589;1.21595;1.21592;8;T;True;1
1621246079000;14159328;1.21589;1.21595;1.21592;0;T;True;1
1621246080000;14159329;1.21589;1.21595;1.21592;0;T;True;1
1621246081000;14159331;1.21588;1.21594;1.21591;1;T;True;1
1621246082000;14159333;1.21588;1.21594;1.21591;1;T;True;1
1621246083000;14159334;1.21588;1.21594;1.21591;0;T;True;1
1621246084000;14159335;1.21588;1.21594;1.21591;0;T;True;1
1621246085000;14159338;1.21588;1.21594;1.21591;2;T;True;1
1621246086000;14159339;1.21588;1.21594;1.21591;0;T;True;1
1621246087000;14159341;1.21588;1.21594;1.21591;1;T;True;1
1621246088000;14159344;1.21589;1.21595;1.21592;2;T;True;1
1621246089000;14159348;1.21589;1.21595;1.21592;3;T;True;1
1621246090000;14159350;1.21589;1.21595;1.21592;1;T;True;1
1621246091000;14159351;1.21589;1.21595;1.21592;0;T;True;1
1621246092000;14159352;1.21589;1.21595;1.21592;0;T;True;1
1621246093000;14159354;1.2159;1.21596;1.21593;1;T;True;1
1621246094000;14159355;1.2159;1.21596;1.21593;0;T;True;1
1621246095000;14159357;1.2159;1.21596;1.21593;1;T;True;1
1621246096000;14159358;1.2159;1.21596;1.21593;0;T;True;1
1621246097000;14159359;1.2159;1.21596;1.21593;0;T;True;1
1621246098000;14159361;1.2159;1.21596;1.21593;1;T;True;1
1621246099000;14159362;1.2159;1.21596;1.21593;0;T;True;1
1621246100000;14159363;1.2159;1.21596;1.21593;0;T;True;1
1621246101000;14159364;1.2159;1.21596;1.21593;0;T;True;1
1621246102000;14159372;1.21593;1.21599;1.21596;7;T;True;1
1621246103000;14159375;1.21594;1.216;1.21597;2;T;True;1
1621246104000;14159378;1.21595;1.21601;1.21598;2;T;True;1
1621246105000;14159379;1.21595;1.21601;1.21598;0;T;True;1
1621246106000;14159380;1.21595;1.21601;1.21598;0;T;True;1
1621246107000;14159385;1.21598;1.21604;1.21601;4;T;True;1
1621246108000;14159388;1.21599;1.21605;1.21602;2;T;True;1
1621246109000;14159390;1.21599;1.21605;1.21602;1;T;True;1
1621246110000;14159392;1.21599;1.21605;1.21602;1;T;True;1
1621246111000;14159396;1.216;1.21606;1.21603;3;T;True;1
1621246112000;14159398;1.216;1.21606;1.21603;1;T;True;1
1621246113000;14159399;1.216;1.21606;1.21603;0;T;True;1
1621246114000;14159402;1.21598;1.21604;1.21601;2;T;True;1
1621246115000;14159403;1.21598;1.21604;1.21601;0;T;True;1
1621246116000;14159405;1.21599;1.21605;1.21602;1;T;True;1
1621246117000;14159409;1.216;1.21606;1.21603;3;T;True;1
1621246118000;14159410;1.216;1.21606;1.21603;0;T;True;1
1621246119000;14159415;1.21602;1.21608;1.21605;4;T;True;1
1621246120000;14159440;1.21605;1.21611;1.21608;24;T;True;1
1621246121000;14159442;1.21604;1.2161;1.21607;1;T;True;1
1621246122000;14159451;1.21604;1.2161;1.21607;8;T;True;1
1621246123000;14159452;1.21604;1.2161;1.21607;0;T;True;1
1621246124000;14159455;1.21603;1.21609;1.21606;2;T;True;1
1621246125000;14159457;1.21602;1.21608;1.21605;1;T;True;1
1621246126000;14159458;1.21602;1.21608;1.21605;0;T;True;1
1621246127000;14159460;1.21601;1.21607;1.21604;1;T;True;1
1621246128000;14159461;1.21601;1.21607;1.21604;0;T;True;1
1621246129000;14159463;1.216;1.21606;1.21603;1;T;True;1
1621246130000;14159465;1.216;1.21606;1.21603;1;T;True;1
1621246131000;14159466;1.216;1.21606;1.21603;0;T;True;1
1621246132000;14159467;1.216;1.21606;1.21603;0;T;True;1
1621246133000;14159468;1.216;1.21606;1.21603;0;T;True;1
1621246134000;14159469;1.216;1.21606;1.21603;0;T;True;1
1621246135000;14159473;1.21597;1.21603;1.216;3;T;True;1
1621246136000;14159474;1.21597;1.21603;1.216;0;T;True;1
1621246137000;14159475;1.21597;1.21603;1.216;0;T;True;1
1621246138000;14159476;1.21597;1.21603;1.216;0;T;True;1
1621246139000;14159477;1.21597;1.21603;1.216;0;T;True;1
1621246140000;14159478;1.21597;1.21603;1.216;0;T;True;1
1621246141000;14159479;1.21597;1.21603;1.216;0;T;True;1
1621246142000;14159482;1.21597;1.21603;1.216;2;T;True;1
1621246143000;14159483;1.21597;1.21603;1.216;0;T;True;1
1621246144000;14159484;1.21597;1.21603;1.216;0;T;True;1
1621246145000;14159489;1.21598;1.21604;1.21601;4;T;True;1
1621246146000;14159492;1.21598;1.21604;1.21601;2;T;True;1
1621246147000;14159500;1.2159;1.21596;1.21593;7;T;True;1
1621246148000;14159504;1.21588;1.21594;1.21591;3;T;True;1
1621246149000;14159506;1.21588;1.21594;1.21591;1;T;True;1
1621246150000;14159508;1.21588;1.21594;1.21591;1;T;True;1
1621246151000;14159509;1.21588;1.21594;1.21591;0;T;True;1
1621246152000;14159511;1.21588;1.21594;1.21591;1;T;True;1
1621246153000;14159512;1.21588;1.21594;1.21591;0;T;True;1
1621246154000;14159513;1.21588;1.21594;1.21591;0;T;True;1
1621246155000;14159514;1.21588;1.21594;1.21591;0;T;True;1
1621246156000;14159515;1.21588;1.21594;1.21591;0;T;True;1
1621246157000;14159519;1.21588;1.21594;1.21591;3;T;True;1
1621246158000;14159520;1.21588;1.21594;1.21591;0;T;True;1
1621246159000;14159521;1.21588;1.21594;1.21591;0;T;True;1
1621246160000;14159523;1.21589;1.21595;1.21592;1;T;True;1
1621246161000;14159524;1.21589;1.21595;1.21592;0;T;True;1
1621246162000;14159525;1.21589;1.21595;1.21592;0;T;True;1
1621246163000;14159526;1.21589;1.21595;1.21592;0;T;True;1
1621246164000;14159527;1.21589;1.21595;1.21592;0;T;True;1
1621246165000;14159528;1.21589;1.21595;1.21592;0;T;True;1
1621246166000;14159529;1.21589;1.21595;1.21592;0;T;True;1
1621246167000;14159530;1.21589;1.21595;1.21592;0;T;True;1
1621246168000;14159532;1.21588;1.21594;1.21591;1;T;True;1
1621246169000;14159535;1.21586;1.21592;1.21589;2;T;True;1
1621246170000;14159536;1.21586;1.21592;1.21589;0;T;True;1
1621246171000;14159537;1.21586;1.21592;1.21589;0;T;True;1
1621246172000;14159539;1.21586;1.21592;1.21589;1;T;True;1
1621246173000;14159542;1.21587;1.21593;1.2159;2;T;True;1
1621246174000;14159543;1.21587;1.21593;1.2159;0;T;True;1
1621246175000;14159545;1.21586;1.21592;1.21589;1;T;True;1
1621246176000;14159546;1.21586;1.21592;1.21589;0;T;True;1
1621246177000;14159547;1.21586;1.21592;1.21589;0;T;True;1
1621246178000;14159548;1.21586;1.21592;1.21589;0;T;True;1
1621246179000;14159552;1.21584;1.2159;1.21587;3;T;True;1
1621246180000;14159555;1.21584;1.2159;1.21587;2;T;True;1
1621246181000;14159556;1.21584;1.2159;1.21587;0;T;True;1
1621246182000;14159557;1.21584;1.2159;1.21587;0;T;True;1
1621246183000;14159558;1.21584;1.2159;1.21587;0;T;True;1
1621246184000;14159559;1.21584;1.2159;1.21587;0;T;True;1
1621246185000;14159560;1.21584;1.2159;1.21587;0;T;True;1
1621246186000;14159568;1.21586;1.21592;1.21589;7;T;True;1
1621246187000;14159570;1.21586;1.21592;1.21589;1;T;True;1
1621246188000;14159574;1.21586;1.21592;1.21589;3;T;True;1
1621246189000;14159578;1.21585;1.21591;1.21588;3;T;True;1
1621246190000;14159582;1.21586;1.21592;1.21589;3;T;True;1
1621246191000;14159585;1.21588;1.21594;1.21591;2;T;True;1
1621246192000;14159586;1.21588;1.21594;1.21591;0;T;True;1
1621246193000;14159589;1.21588;1.21594;1.21591;2;T;True;1
1621246194000;14159595;1.2159;1.21596;1.21593;5;T;True;1
1621246195000;14159596;1.2159;1.21596;1.21593;0;T;True;1
1621246196000;14159597;1.2159;1.21596;1.21593;0;T;True;1
1621246197000;14159598;1.2159;1.21596;1.21593;0;T;True;1
1621246198000;14159599;1.2159;1.21596;1.21593;0;T;True;1
1621246199000;14159600;1.2159;1.21596;1.21593;0;T;True;1
1621246200000;14159601;1.2159;1.21596;1.21593;0;T;True;1
1621246201000;14159602;1.2159;1.21596;1.21593;0;T;True;1
1621246202000;14159613;1.21588;1.21594;1.21591;10;T;True;1
1621246203000;14159618;1.21588;1.21594;1.21591;4;T;True;1
1621246204000;14159620;1.2159;1.21596;1.21593;1;T;True;1
1621246205000;14159622;1.2159;1.21596;1.21593;1;T;True;1
1621246206000;14159623;1.2159;1.21596;1.21593;0;T;True;1
1621246207000;14159627;1.21592;1.21598;1.21595;3;T;True;1
1621246208000;14159628;1.21592;1.21598;1.21595;0;T;True;1
1621246209000;14159633;1.21594;1.216;1.21597;4;T;True;1
1621246210000;14159634;1.21594;1.216;1.21597;0;T;True;1
1621246211000;14159635;1.21594;1.216;1.21597;0;T;True;1
1621246212000;14159636;1.21594;1.216;1.21597;0;T;True;1
1621246213000;14159637;1.21594;1.216;1.21597;0;T;True;1
1621246214000;14159638;1.21594;1.216;1.21597;0;T;True;1
1621246215000;14159640;1.21594;1.216;1.21597;1;T;True;1
1621246216000;14159642;1.21594;1.216;1.21597;1;T;True;1
1621246217000;14159646;1.21594;1.216;1.21597;3;T;True;1
1621246218000;14159649;1.21594;1.216;1.21597;2;T;True;1
1621246219000;14159651;1.21594;1.216;1.21597;1;T;True;1
1621246220000;14159658;1.21594;1.216;1.21597;6;T;True;1
1621246221000;14159659;1.21594;1.216;1.21597;0;T;True;1
1621246222000;14159660;1.21594;1.216;1.21597;0;T;True;1
1621246223000;14159665;1.21595;1.21601;1.21598;4;T;True;1
1621246224000;14159667;1.21596;1.21602;1.21599;1;T;True;1
1621246225000;14159668;1.21596;1.21602;1.21599;0;T;True;1
1621246226000;14159669;1.21596;1.21602;1.21599;0;T;True;1
1621246227000;14159676;1.21598;1.21604;1.21601;6;T;True;1
1621246228000;14159681;1.216;1.21606;1.21603;4;T;True;1
1621246229000;14159682;1.216;1.21606;1.21603;0;T;True;1
1621246230000;14159683;1.216;1.21606;1.21603;0;T;True;1
1621246231000;14159685;1.216;1.21606;1.21603;1;T;True;1
1621246232000;14159687;1.216;1.21606;1.21603;1;T;True;1
1621246233000;14159692;1.21605;1.21611;1.21608;4;T;True;1
1621246234000;14159694;1.21605;1.21611;1.21608;1;T;True;1
1621246235000;14159695;1.21605;1.21611;1.21608;0;T;True;1
1621246236000;14159699;1.21605;1.21611;1.21608;3;T;True;1
1621246237000;14159704;1.21604;1.2161;1.21607;4;T;True;1
1621246238000;14159707;1.21603;1.21609;1.21606;2;T;True;1
1621246239000;14159710;1.21605;1.21611;1.21608;2;T;True;1
1621246240000;14159711;1.21605;1.21611;1.21608;0;T;True;1
1621246241000;14159712;1.21605;1.21611;1.21608;0;T;True;1
1621246242000;14159715;1.21606;1.21612;1.21609;2;T;True;1
1621246243000;14159716;1.21606;1.21612;1.21609;0;T;True;1
1621246244000;14159719;1.21605;1.21611;1.21608;2;T;True;1
1621246245000;14159722;1.21604;1.2161;1.21607;2;T;True;1
1621246246000;14159723;1.21604;1.2161;1.21607;0;T;True;1
1621246247000;14159725;1.21604;1.2161;1.21607;1;T;True;1
1621246248000;14159726;1.21604;1.2161;1.21607;0;T;True;1
1621246249000;14159727;1.21604;1.2161;1.21607;0;T;True;1
1621246250000;14159729;1.21604;1.2161;1.21607;1;T;True;1
1621246251000;14159730;1.21604;1.2161;1.21607;0;T;True;1
1621246252000;14159732;1.21604;1.2161;1.21607;1;T;True;1
1621246253000;14159740;1.21603;1.21609;1.21606;7;T;True;1
1621246254000;14159741;1.21603;1.21609;1.21606;0;T;True;1
1621246255000;14159743;1.21603;1.21609;1.21606;1;T;True;1
1621246256000;14159752;1.21597;1.21603;1.216;8;T;True;1
1621246257000;14159759;1.21599;1.21605;1.21602;6;T;True;1
1621246258000;14159764;1.21601;1.21607;1.21604;4;T;True;1
1621246259000;14159767;1.21604;1.2161;1.21607;2;T;True;1
1621246260000;14159768;1.21604;1.2161;1.21607;0;T;True;1
1621246261000;14159771;1.21605;1.21611;1.21608;2;T;True;1
1621246262000;14159772;1.21605;1.21611;1.21608;0;T;True;1
1621246263000;14159774;1.21607;1.21613;1.2161;1;T;True;1
1621246264000;14159775;1.21607;1.21613;1.2161;0;T;True;1
1621246265000;14159779;1.21609;1.21615;1.21612;3;T;True;1
1621246266000;14159781;1.2161;1.21616;1.21613;1;T;True;1
1621246267000;14159782;1.2161;1.21616;1.21613;0;T;True;1
1621246268000;14159785;1.2161;1.21616;1.21613;2;T;True;1
1621246269000;14159797;1.21613;1.21619;1.21616;11;T;True;1
1621246270000;14159799;1.21612;1.21618;1.21615;1;T;True;1
1621246271000;14159804;1.21612;1.21618;1.21615;4;T;True;1
1621246272000;14159806;1.21612;1.21618;1.21615;1;T;True;1
1621246273000;14159807;1.21612;1.21618;1.21615;0;T;True;1
1621246274000;14159808;1.21612;1.21618;1.21615;0;T;True;1
1621246275000;14159810;1.21614;1.2162;1.21617;1;T;True;1
1621246276000;14159811;1.21614;1.2162;1.21617;0;T;True;1
1621246277000;14159819;1.21619;1.21625;1.21622;7;T;True;1
1621246278000;14159821;1.21619;1.21625;1.21622;1;T;True;1
1621246279000;14159823;1.2162;1.21626;1.21623;1;T;True;1
1621246280000;14159829;1.21615;1.21621;1.21618;5;T;True;1
1621246281000;14159837;1.21616;1.21622;1.21619;7;T;True;1
1621246282000;14159840;1.21616;1.21622;1.21619;2;T;True;1
1621246283000;14159841;1.21616;1.21622;1.21619;0;T;True;1
1621246284000;14159842;1.21616;1.21622;1.21619;0;T;True;1
1621246285000;14159843;1.21616;1.21622;1.21619;0;T;True;1
1621246286000;14159851;1.21614;1.2162;1.21617;7;T;True;1
1621246287000;14159852;1.21614;1.2162;1.21617;0;T;True;1
1621246288000;14159853;1.21614;1.2162;1.21617;0;T;True;1
1621246289000;14159854;1.21614;1.2162;1.21617;0;T;True;1
1621246290000;14159855;1.21614;1.2162;1.21617;0;T;True;1
1621246291000;14159856;1.21614;1.2162;1.21617;0;T;True;1
1621246292000;14159857;1.21614;1.2162;1.21617;0;T;True;1
1621246293000;14159859;1.21614;1.2162;1.21617;1;T;True;1
1621246294000;14159862;1.21615;1.21621;1.21618;2;T;True;1
1621246295000;14159863;1.21615;1.21621;1.21618;0;T;True;1
1621246296000;14159864;1.21615;1.21621;1.21618;0;T;True;1
1621246297000;14159866;1.21615;1.21621;1.21618;1;T;True;1
1621246298000;14159868;1.21615;1.21621;1.21618;1;T;True;1
1621246299000;14159873;1.21618;1.21624;1.21621;4;T;True;1
1621246300000;14159874;1.21618;1.21624;1.21621;0;T;True;1
1621246301000;14159875;1.21618;1.21624;1.21621;0;T;True;1
1621246302000;14159876;1.21618;1.21624;1.21621;0;T;True;1
1621246303000;14159877;1.21618;1.21624;1.21621;0;T;True;1
1621246304000;14159884;1.21618;1.21624;1.21621;6;T;True;1
1621246305000;14159887;1.21618;1.21624;1.21621;2;T;True;1
1621246306000;14159893;1.21619;1.21625;1.21622;5;T;True;1
1621246307000;14159895;1.21619;1.21625;1.21622;1;T;True;1
1621246308000;14159899;1.21618;1.21624;1.21621;3;T;True;1
1621246309000;14159901;1.21618;1.21624;1.21621;1;T;True;1
