ts;n;bid;ask;value;volume;phase;round;active_id
1621233285000;14126315;1.21397;1.21403;1.214;1;T;True;1
1621233286000;14126321;1.214;1.21406;1.21403;5;T;True;1
1621233287000;14126331;1.21394;1.214;1.21397;9;T;True;1
1621233288000;14126339;1.21394;1.214;1.21397;7;T;True;1
1621233289000;14126342;1.21392;1.21398;1.21395;2;T;True;1
1621233290000;14126347;1.21388;1.21394;1.21391;4;T;True;1
1621233291000;14126349;1.21388;1.21394;1.21391;1;T;True;1
1621233292000;14126357;1.21389;1.21395;1.21392;7;T;True;1
1621233293000;14126363;1.2139;1.21396;1.21393;5;T;True;1
1621233294000;14126367;1.2139;1.21396;1.21393;3;T;True;1
1621233295000;14126375;1.21388;1.21394;1.21391;7;T;True;1
1621233296000;14126376;1.21388;1.21394;1.21391;0;T;True;1
1621233297000;14126381;1.21388;1.21394;1.21391;4;T;True;1
1621233298000;14126384;1.21388;1.21394;1.21391;2;T;True;1
1621233299000;14126389;1.21389;1.21395;1.21392;4;T;True;1
1621233300000;14126394;1.21389;1.21395;1.21392;4;T;True;1
1621233301000;14126402;1.21394;1.214;1.21397;7;T;True;1
1621233302000;14126407;1.21394;1.214;1.21397;4;T;True;1
1621233303000;14126411;1.21395;1.21401;1.21398;3;T;True;1
1621233304000;14126417;1.214;1.21406;1.21403;5;T;True;1
1621233305000;14126421;1.21399;1.21405;1.21402;3;T;True;1
1621233306000;14126423;1.214;1.21406;1.21403;1;T;True;1
1621233307000;14126425;1.21399;1.21405;1.21402;1;T;True;1
1621233308000;14126431;1.214;1.21406;1.21403;5;T;True;1
1621233309000;14126439;1.21403;1.21409;1.21406;7;T;True;1
1621233310000;14126445;1.21398;1.21404;1.21401;5;T;True;1
1621233311000;14126448;1.21398;1.21404;1.21401;2;T;True;1
1621233312000;14126454;1.21398;1.21404;1.21401;5;T;True;1
1621233313000;14126457;1.21398;1.21404;1.21401;2;T;True;1
1621233314000;14126458;1.21398;1.21404;1.21401;0;T;True;1
1621233315000;14126466;1.21403;1.21409;1.21406;7;T;True;1
1621233316000;14126470;1.214;1.21406;1.21403;3;T;True;1
1621233317000;14126486;1.214;1.21406;1.21403;15;T;True;1
1621233318000;14126498;1.21392;1.21398;1.21395;11;T;True;1
1621233319000;14126500;1.21392;1.21398;1.21395;1;T;True;1
1621233320000;14126503;1.21392;1.21398;1.21395;2;T;True;1
1621233321000;14126508;1.21393;1.21399;1.21396;4;T;True;1
1621233322000;14126515;1.21393;1.21399;1.21396;6;T;True;1
1621233323000;14126520;1.21393;1.21399;1.21396;4;T;True;1
1621233324000;14126527;1.21394;1.214;1.21397;6;T;True;1
1621233325000;14126530;1.21394;1.214;1.21397;2;T;True;1
1621233326000;14126531;1.21394;1.214;1.21397;0;T;True;1
1621233327000;14126533;1.21394;1.214;1.21397;1;T;True;1
1621233328000;14126537;1.21396;1.21402;1.21399;3;T;True;1
1621233329000;14126538;1.21396;1.21402;1.21399;0;T;True;1
1621233330000;14126539;1.21396;1.21402;1.21399;0;T;True;1
1621233331000;14126540;1.21396;1.21402;1.21399;0;T;True;1
1621233332000;14126545;1.21398;1.21404;1.21401;4;T;True;1
1621233333000;14126550;1.21398;1.21404;1.21401;4;T;True;1
1621233334000;14126553;1.21396;1.21402;1.21399;2;T;True;1
1621233335000;14126559;1.21399;1.21405;1.21402;5;T;True;1
1621233336000;14126561;1.21399;1.21405;1.21402;1;T;True;1
1621233337000;14126563;1.21399;1.21405;1.21402;1;T;True;1
1621233338000;14126567;1.21398;1.21404;1.21401;3;T;True;1
1621233339000;14126571;1.21398;1.21404;1.21401;3;T;True;1
1621233340000;14126574;1.21398;1.21404;1.21401;2;T;True;1
1621233341000;14126576;1.21398;1.21404;1.21401;1;T;True;1
1621233342000;14126580;1.21399;1.21405;1.21402;3;T;True;1
1621233343000;14126581;1.21399;1.21405;1.21402;0;T;True;1
1621233344000;14126585;1.21399;1.21405;1.21402;3;T;True;1
1621233345000;14126586;1.21399;1.21405;1.21402;0;T;True;1
1621233346000;14126589;1.21398;1.21404;1.21401;2;T;True;1
1621233347000;14126590;1.21398;1.21404;1.21401;0;T;True;1
1621233348000;14126591;1.21398;1.21404;1.21401;0;T;True;1
1621233349000;14126593;1.21398;1.21404;1.21401;1;T;True;1
1621233350000;14126594;1.21398;1.21404;1.21401;0;T;True;1
1621233351000;14126601;1.21397;1.21403;1.214;6;T;True;1
1621233352000;14126603;1.21397;1.21403;1.214;1;T;True;1
1621233353000;14126605;1.21397;1.21403;1.214;1;T;True;1
1621233354000;14126607;1.21398;1.21404;1.21401;1;T;True;1
1621233355000;14126608;1.21398;1.21404;1.21401;0;T;True;1
1621233356000;14126610;1.21398;1.21404;1.21401;1;T;True;1
1621233357000;14126614;1.21398;1.21404;1.21401;3;T;True;1
1621233358000;14126616;1.21398;1.21404;1.21401;1;T;True;1
1621233359000;14126617;1.21398;1.21404;1.21401;0;T;True;1
1621233360000;14126623;1.214;1.21406;1.21403;5;T;True;1
1621233361000;14126628;1.21402;1.21408;1.21405;4;T;True;1
1621233362000;14126633;1.21402;1.21408;1.21405;4;T;True;1
1621233363000;14126640;1.21408;1.21414;1.21411;6;T;True;1
1621233364000;14126645;1.21408;1.21414;1.21411;4;T;True;1
1621233365000;14126647;1.21409;1.21415;1.21412;1;T;True;1
1621233366000;14126648;1.21409;1.21415;1.21412;0;T;True;1
1621233367000;14126649;1.21409;1.21415;1.21412;0;T;True;1
1621233368000;14126652;1.2141;1.21416;1.21413;2;T;True;1
1621233369000;14126654;1.21409;1.21415;1.21412;1;T;True;1
1621233370000;14126655;1.21409;1.21415;1.21412;0;T;True;1
1621233371000;14126660;1.21407;1.21413;1.2141;4;T;True;1
1621233372000;14126662;1.21407;1.21413;1.2141;1;T;True;1
1621233373000;14126665;1.21407;1.21413;1.2141;2;T;True;1
1621233374000;14126667;1.21407;1.21413;1.2141;1;T;True;1
1621233375000;14126669;1.21407;1.21413;1.2141;1;T;True;1
1621233376000;14126675;1.21408;1.21414;1.21411;5;T;True;1
1621233377000;14126677;1.21407;1.21413;1.2141;1;T;True;1
1621233378000;14126682;1.21404;1.2141;1.21407;4;T;True;1
1621233379000;14126686;1.21404;1.2141;1.21407;3;T;True;1
1621233380000;14126692;1.21406;1.21412;1.21409;5;T;True;1
1621233381000;14126696;1.21406;1.21412;1.21409;3;T;True;1
1621233382000;14126699;1.21406;1.21412;1.21409;2;T;True;1
1621233383000;14126701;1.21406;1.21412;1.21409;1;T;True;1
1621233384000;14126708;1.21406;1.21412;1.21409;6;T;True;1
1621233385000;14126712;1.2141;1.21416;1.21413;3;T;True;1
1621233386000;14126713;1.2141;1.21416;1.21413;0;T;True;1
1621233387000;14126716;1.2141;1.21416;1.21413;2;T;True;1
1621233388000;14126722;1.21412;1.21418;1.21415;5;T;True;1
1621233389000;14126724;1.21414;1.2142;1.21417;1;T;True;1
1621233390000;14126728;1.21412;1.21418;1.21415;3;T;True;1
1621233391000;14126729;1.21412;1.21418;1.21415;0;T;True;1
1621233392000;14126732;1.21412;1.21418;1.21415;2;T;True;1
1621233393000;14126738;1.2141;1.21416;1.21413;5;T;True;1
1621233394000;14126739;1.2141;1.21416;1.21413;0;T;True;1
1621233395000;14126740;1.2141;1.21416;1.21413;0;T;True;1
1621233396000;14126744;1.21413;1.21419;1.21416;3;T;True;1
1621233397000;14126747;1.21414;1.2142;1.21417;2;T;True;1
1621233398000;14126753;1.21415;1.21421;1.21418;5;T;True;1
1621233399000;14126757;1.21414;1.2142;1.21417;3;T;True;1
1621233400000;14126758;1.21414;1.2142;1.21417;0;T;True;1
1621233401000;14126768;1.21418;1.21424;1.21421;9;T;True;1
1621233402000;14126772;1.21418;1.21424;1.21421;3;T;True;1
1621233403000;14126773;1.21418;1.21424;1.21421;0;T;True;1
1621233404000;14126775;1.21418;1.21424;1.21421;1;T;True;1
1621233405000;14126780;1.21414;1.2142;1.21417;4;T;True;1
1621233406000;14126781;1.21414;1.2142;1.21417;0;T;True;1
1621233407000;14126783;1.21414;1.2142;1.21417;1;T;True;1
1621233408000;14126786;1.21414;1.2142;1.21417;2;T;True;1
1621233409000;14126788;1.21414;1.2142;1.21417;1;T;True;1
1621233410000;14126793;1.21414;1.2142;1.21417;4;T;True;1
1621233411000;14126805;1.21417;1.21423;1.2142;11;T;True;1
1621233412000;14126807;1.21416;1.21422;1.21419;1;T;True;1
1621233413000;14126819;1.2141;1.21416;1.21413;11;T;True;1
1621233414000;14126824;1.21412;1.21418;1.21415;4;T;True;1
1621233415000;14126828;1.21414;1.2142;1.21417;3;T;True;1
1621233416000;14126830;1.21414;1.2142;1.21417;1;T;True;1
1621233417000;14126831;1.21414;1.2142;1.21417;0;T;True;1
1621233418000;14126833;1.21414;1.2142;1.21417;1;T;True;1
1621233419000;14126834;1.21414;1.2142;1.21417;0;T;True;1
1621233420000;14126835;1.21414;1.2142;1.21417;0;T;True;1
1621233421000;14126840;1.21413;1.21419;1.21416;4;T;True;1
1621233422000;14126842;1.21414;1.2142;1.21417;1;T;True;1
1621233423000;14126843;1.21414;1.2142;1.21417;0;T;True;1
1621233424000;14126844;1.21414;1.2142;1.21417;0;T;True;1
1621233425000;14126845;1.21414;1.2142;1.21417;0;T;True;1
1621233426000;14126848;1.21411;1.21417;1.21414;2;T;True;1
1621233427000;14126851;1.2141;1.21416;1.21413;2;T;True;1
1621233428000;14126853;1.2141;1.21416;1.21413;1;T;True;1
1621233429000;14126854;1.2141;1.21416;1.21413;0;T;True;1
1621233430000;14126855;1.2141;1.21416;1.21413;0;T;True;1
1621233431000;14126858;1.21409;1.21415;1.21412;2;T;True;1
1621233432000;14126860;1.2141;1.21416;1.21413;1;T;True;1
1621233433000;14126861;1.2141;1.21416;1.21413;0;T;True;1
1621233434000;14126862;1.2141;1.21416;1.21413;0;T;True;1
1621233435000;14126868;1.21404;1.2141;1.21407;5;T;True;1
1621233436000;14126877;1.21408;1.21414;1.21411;8;T;True;1
1621233437000;14126879;1.21408;1.21414;1.21411;1;T;True;1
1621233438000;14126883;1.21407;1.21413;1.2141;3;T;True;1
1621233439000;14126884;1.21407;1.21413;1.2141;0;T;True;1
1621233440000;14126885;1.21407;1.21413;1.2141;0;T;True;1
1621233441000;14126894;1.21409;1.21415;1.21412;8;T;True;1
1621233442000;14126897;1.2141;1.21416;1.21413;2;T;True;1
1621233443000;14126898;1.2141;1.21416;1.21413;0;T;True;1
1621233444000;14126900;1.2141;1.21416;1.21413;1;T;True;1
1621233445000;14126902;1.2141;1.21416;1.21413;1;T;True;1
1621233446000;14126906;1.21412;1.21418;1.21415;3;T;True;1
1621233447000;14126911;1.2141;1.21416;1.21413;4;T;True;1
1621233448000;14126913;1.2141;1.21416;1.21413;1;T;True;1
1621233449000;14126914;1.2141;1.21416;1.21413;0;T;True;1
1621233450000;14126915;1.2141;1.21416;1.21413;0;T;True;1
1621233451000;14126916;1.2141;1.21416;1.21413;0;T;True;1
1621233452000;14126917;1.2141;1.21416;1.21413;0;T;True;1
1621233453000;14126918;1.2141;1.21416;1.21413;0;T;True;1
1621233454000;14126924;1.21413;1.21419;1.21416;5;T;True;1
1621233455000;14126932;1.21414;1.2142;1.21417;7;T;True;1
1621233456000;14126934;1.21415;1.21421;1.21418;1;T;True;1
1621233457000;14126935;1.21415;1.21421;1.21418;0;T;True;1
1621233458000;14126938;1.21415;1.21421;1.21418;2;T;True;1
1621233459000;14126942;1.21414;1.2142;1.21417;3;T;True;1
1621233460000;14126943;1.21414;1.2142;1.21417;0;T;True;1
1621233461000;14126944;1.21414;1.2142;1.21417;0;T;True;1
1621233462000;14126950;1.21416;1.21422;1.21419;5;T;True;1
1621233463000;14126952;1.21415;1.21421;1.21418;1;T;True;1
1621233464000;14126954;1.21415;1.21421;1.21418;1;T;True;1
1621233465000;14126955;1.21415;1.21421;1.21418;0;T;True;1
1621233466000;14126956;1.21415;1.21421;1.21418;0;T;True;1
1621233467000;14126960;1.21413;1.21419;1.21416;3;T;True;1
1621233468000;14126963;1.21411;1.21417;1.21414;2;T;True;1
1621233469000;14126967;1.2141;1.21416;1.21413;3;T;True;1
1621233470000;14126970;1.21409;1.21415;1.21412;2;T;True;1
1621233471000;14126971;1.21409;1.21415;1.21412;0;T;True;1
1621233472000;14126972;1.21409;1.21415;1.21412;0;T;True;1
1621233473000;14126973;1.21409;1.21415;1.21412;0;T;True;1
1621233474000;14126975;1.21408;1.21414;1.21411;1;T;True;1
1621233475000;14126977;1.21407;1.21413;1.2141;1;T;True;1
1621233476000;14126984;1.21407;1.21413;1.2141;6;T;True;1
1621233477000;14126986;1.21408;1.21414;1.21411;1;T;True;1
1621233478000;14126987;1.21408;1.21414;1.21411;0;T;True;1
1621233479000;14126988;1.21408;1.21414;1.21411;0;T;True;1
1621233480000;14126990;1.21407;1.21413;1.2141;1;T;True;1
1621233481000;14126992;1.21408;1.21414;1.21411;1;T;True;1
1621233482000;14126993;1.21408;1.21414;1.21411;0;T;True;1
1621233483000;14126998;1.21404;1.2141;1.21407;4;T;True;1
1621233484000;14126999;1.21404;1.2141;1.21407;0;T;True;1
1621233485000;14127000;1.21404;1.2141;1.21407;0;T;True;1
1621233486000;14127005;1.214;1.21406;1.21403;4;T;True;1
1621233487000;14127006;1.214;1.21406;1.21403;0;T;True;1
1621233488000;14127010;1.21403;1.21409;1.21406;3;T;True;1
1621233489000;14127011;1.21403;1.21409;1.21406;0;T;True;1
1621233490000;14127012;1.21403;1.21409;1.21406;0;T;True;1
1621233491000;14127014;1.21404;1.2141;1.21407;1;T;True;1
1621233492000;14127015;1.21404;1.2141;1.21407;0;T;True;1
1621233493000;14127017;1.21406;1.21412;1.21409;1;T;True;1
1621233494000;14127020;1.21404;1.2141;1.21407;2;T;True;1
1621233495000;14127021;1.21404;1.2141;1.21407;0;T;True;1
1621233496000;14127022;1.21404;1.2141;1.21407;0;T;True;1
1621233497000;14127023;1.21404;1.2141;1.21407;0;T;True;1
1621233498000;14127024;1.21404;1.2141;1.21407;0;T;True;1
1621233499000;14127028;1.21404;1.2141;1.21407;3;T;True;1
1621233500000;14127032;1.21404;1.2141;1.21407;3;T;True;1
1621233501000;14127033;1.21404;1.2141;1.21407;0;T;True;1
1621233502000;14127034;1.21404;1.2141;1.21407;0;T;True;1
1621233503000;14127035;1.21404;1.2141;1.21407;0;T;True;1
1621233504000;14127036;1.21404;1.2141;1.21407;0;T;True;1
1621233505000;14127037;1.21404;1.2141;1.21407;0;T;True;1
1621233506000;14127038;1.21404;1.2141;1.21407;0;T;True;1
1621233507000;14127043;1.21402;1.21408;1.21405;4;T;True;1
1621233508000;14127044;1.21402;1.21408;1.21405;0;T;True;1
1621233509000;14127045;1.21402;1.21408;1.21405;0;T;True;1
1621233510000;14127046;1.21402;1.21408;1.21405;0;T;True;1
1621233511000;14127053;1.21402;1.21408;1.21405;6;T;True;1
1621233512000;14127054;1.21402;1.21408;1.21405;0;T;True;1
1621233513000;14127055;1.21402;1.21408;1.21405;0;T;True;1
1621233514000;14127056;1.21402;1.21408;1.21405;0;T;True;1
1621233515000;14127057;1.21402;1.21408;1.21405;0;T;True;1
1621233516000;14127059;1.21402;1.21408;1.21405;1;T;True;1
1621233517000;14127060;1.21402;1.21408;1.21405;0;T;True;1
1621233518000;14127061;1.21402;1.21408;1.21405;0;T;True;1
1621233519000;14127064;1.21402;1.21408;1.21405;2;T;True;1
1621233520000;14127067;1.21402;1.21408;1.21405;2;T;True;1
1621233521000;14127068;1.21402;1.21408;1.21405;0;T;True;1
1621233522000;14127070;1.21402;1.21408;1.21405;1;T;True;1
1621233523000;14127071;1.21402;1.21408;1.21405;0;T;True;1
1621233524000;14127074;1.21404;1.2141;1.21407;2;T;True;1
1621233525000;14127075;1.21404;1.2141;1.21407;0;T;True;1
1621233526000;14127077;1.21404;1.2141;1.21407;1;T;True;1
1621233527000;14127083;1.21405;1.21411;1.21408;5;T;True;1
1621233528000;14127085;1.21405;1.21411;1.21408;1;T;True;1
1621233529000;14127087;1.21405;1.21411;1.21408;1;T;True;1
1621233530000;14127090;1.21408;1.21414;1.21411;2;T;True;1
1621233531000;14127093;1.21408;1.21414;1.21411;2;T;True;1
1621233532000;14127096;1.21409;1.21415;1.21412;2;T;True;1
1621233533000;14127097;1.21409;1.21415;1.21412;0;T;True;1
1621233534000;14127098;1.21409;1.21415;1.21412;0;T;True;1
1621233535000;14127099;1.21409;1.21415;1.21412;0;T;True;1
1621233536000;14127103;1.21406;1.21412;1.21409;3;T;True;1
1621233537000;14127106;1.21406;1.21412;1.21409;2;T;True;1
1621233538000;14127107;1.21406;1.21412;1.21409;0;T;True;1
1621233539000;14127109;1.21405;1.21411;1.21408;1;T;True;1
1621233540000;14127110;1.21405;1.21411;1.21408;0;T;True;1
1621233541000;14127113;1.21403;1.21409;1.21406;2;T;True;1
1621233542000;14127116;1.21403;1.21409;1.21406;2;T;True;1
1621233543000;14127117;1.21403;1.21409;1.21406;0;T;True;1
1621233544000;14127119;1.21403;1.21409;1.21406;1;T;True;1
1621233545000;14127122;1.21403;1.21409;1.21406;2;T;True;1
1621233546000;14127125;1.21404;1.2141;1.21407;2;T;True;1
1621233547000;14127128;1.21403;1.21409;1.21406;2;T;True;1
1621233548000;14127133;1.21402;1.21408;1.21405;4;T;True;1
1621233549000;14127134;1.21402;1.21408;1.21405;0;T;True;1
1621233550000;14127136;1.21403;1.21409;1.21406;1;T;True;1
1621233551000;14127137;1.21403;1.21409;1.21406;0;T;True;1
1621233552000;14127138;1.21403;1.21409;1.21406;0;T;True;1
1621233553000;14127140;1.21403;1.21409;1.21406;1;T;True;1
1621233554000;14127146;1.21404;1.2141;1.21407;5;T;True;1
1621233555000;14127148;1.21404;1.2141;1.21407;1;T;True;1
1621233556000;14127149;1.21404;1.2141;1.21407;0;T;True;1
1621233557000;14127152;1.21404;1.2141;1.21407;2;T;True;1
1621233558000;14127153;1.21404;1.2141;1.21407;0;T;True;1
1621233559000;14127157;1.21406;1.21412;1.21409;3;T;True;1
1621233560000;14127159;1.21406;1.21412;1.21409;1;T;True;1
1621233561000;14127161;1.21406;1.21412;1.21409;1;T;True;1
1621233562000;14127171;1.21409;1.21415;1.21412;9;T;True;1
1621233563000;14127172;1.21409;1.21415;1.21412;0;T;True;1
1621233564000;14127175;1.21411;1.21417;1.21414;2;T;True;1
1621233565000;14127176;1.21411;1.21417;1.21414;0;T;True;1
1621233566000;14127179;1.2141;1.21416;1.21413;2;T;True;1
1621233567000;14127185;1.21413;1.21419;1.21416;5;T;True;1
1621233568000;14127191;1.21412;1.21418;1.21415;5;T;True;1
1621233569000;14127194;1.21412;1.21418;1.21415;2;T;True;1
1621233570000;14127196;1.21412;1.21418;1.21415;1;T;True;1
1621233571000;14127197;1.21412;1.21418;1.21415;0;T;True;1
1621233572000;14127198;1.21412;1.21418;1.21415;0;T;True;1
1621233573000;14127199;1.21412;1.21418;1.21415;0;T;True;1
1621233574000;14127201;1.21413;1.21419;1.21416;1;T;True;1
1621233575000;14127202;1.21413;1.21419;1.21416;0;T;True;1
1621233576000;14127203;1.21413;1.21419;1.21416;0;T;True;1
1621233577000;14127205;1.21413;1.21419;1.21416;1;T;True;1
1621233578000;14127206;1.21413;1.21419;1.21416;0;T;True;1
1621233579000;14127207;1.21413;1.21419;1.21416;0;T;True;1
1621233580000;14127209;1.21413;1.21419;1.21416;1;T;True;1
1621233581000;14127210;1.21413;1.21419;1.21416;0;T;True;1
1621233582000;14127211;1.21413;1.21419;1.21416;0;T;True;1
1621233583000;14127212;1.21413;1.21419;1.21416;0;T;True;1
1621233584000;14127213;1.21413;1.21419;1.21416;0;T;True;1
1621233585000;14127216;1.21414;1.2142;1.21417;2;T;True;1
1621233586000;14127221;1.21414;1.2142;1.21417;4;T;True;1
1621233587000;14127222;1.21414;1.2142;1.21417;0;T;True;1
1621233588000;14127230;1.21414;1.2142;1.21417;7;T;True;1
1621233589000;14127241;1.2141;1.21416;1.21413;10;T;True;1
1621233590000;14127242;1.2141;1.21416;1.21413;0;T;True;1
1621233591000;14127243;1.2141;1.21416;1.21413;0;T;True;1
1621233592000;14127245;1.2141;1.21416;1.21413;1;T;True;1
1621233593000;14127246;1.2141;1.21416;1.21413;0;T;True;1
1621233594000;14127247;1.2141;1.21416;1.21413;0;T;True;1
1621233595000;14127248;1.2141;1.21416;1.21413;0;T;True;1
1621233596000;14127249;1.2141;1.21416;1.21413;0;T;True;1
1621233597000;14127250;1.2141;1.21416;1.21413;0;T;True;1
1621233598000;14127251;1.2141;1.21416;1.21413;0;T;True;1
1621233599000;14127252;1.2141;1.21416;1.21413;0;T;True;1
1621233600000;14127253;1.2141;1.21416;1.21413;0;T;True;1
1621233601000;14127254;1.2141;1.21416;1.21413;0;T;True;1
1621233602000;14127260;1.21404;1.2141;1.21407;5;T;True;1
1621233603000;14127263;1.21404;1.2141;1.21407;2;T;True;1
1621233604000;14127264;1.21404;1.2141;1.21407;0;T;True;1
1621233605000;14127270;1.21404;1.2141;1.21407;5;T;True;1
1621233606000;14127275;1.21406;1.21412;1.21409;4;T;True;1
1621233607000;14127279;1.21407;1.21413;1.2141;3;T;True;1
1621233608000;14127280;1.21407;1.21413;1.2141;0;T;True;1
1621233609000;14127282;1.21406;1.21412;1.21409;1;T;True;1
1621233610000;14127284;1.21406;1.21412;1.21409;1;T;True;1
1621233611000;14127286;1.21407;1.21413;1.2141;1;T;True;1
1621233612000;14127287;1.21407;1.21413;1.2141;0;T;True;1
1621233613000;14127288;1.21407;1.21413;1.2141;0;T;True;1
1621233614000;14127289;1.21407;1.21413;1.2141;0;T;True;1
1621233615000;14127292;1.21407;1.21413;1.2141;2;T;True;1
1621233616000;14127294;1.21407;1.21413;1.2141;1;T;True;1
1621233617000;14127296;1.21407;1.21413;1.2141;1;T;True;1
1621233618000;14127297;1.21407;1.21413;1.2141;0;T;True;1
1621233619000;14127298;1.21407;1.21413;1.2141;0;T;True;1
1621233620000;14127300;1.21407;1.21413;1.2141;1;T;True;1
1621233621000;14127301;1.21407;1.21413;1.2141;0;T;True;1
1621233622000;14127305;1.21405;1.21411;1.21408;3;T;True;1
1621233623000;14127314;1.21408;1.21414;1.21411;8;T;True;1
1621233624000;14127317;1.2141;1.21416;1.21413;2;T;True;1
1621233625000;14127321;1.21407;1.21413;1.2141;3;T;True;1
1621233626000;14127322;1.21407;1.21413;1.2141;0;T;True;1
1621233627000;14127323;1.21407;1.21413;1.2141;0;T;True;1
1621233628000;14127325;1.21407;1.21413;1.2141;1;T;True;1
1621233629000;14127326;1.21407;1.21413;1.2141;0;T;True;1
1621233630000;14127327;1.21407;1.21413;1.2141;0;T;True;1
1621233631000;14127328;1.21407;1.21413;1.2141;0;T;True;1
1621233632000;14127329;1.21407;1.21413;1.2141;0;T;True;1
1621233633000;14127330;1.21407;1.21413;1.2141;0;T;True;1
1621233634000;14127331;1.21407;1.21413;1.2141;0;T;True;1
1621233635000;14127332;1.21407;1.21413;1.2141;0;T;True;1
1621233636000;14127333;1.21407;1.21413;1.2141;0;T;True;1
1621233637000;14127334;1.21407;1.21413;1.2141;0;T;True;1
1621233638000;14127335;1.21407;1.21413;1.2141;0;T;True;1
1621233639000;14127339;1.21408;1.21414;1.21411;3;T;True;1
1621233640000;14127341;1.21408;1.21414;1.21411;1;T;True;1
1621233641000;14127342;1.21408;1.21414;1.21411;0;T;True;1
1621233642000;14127347;1.21408;1.21414;1.21411;4;T;True;1
1621233643000;14127348;1.21408;1.21414;1.21411;0;T;True;1
1621233644000;14127352;1.21408;1.21414;1.21411;3;T;True;1
1621233645000;14127357;1.21408;1.21414;1.21411;4;T;True;1
1621233646000;14127360;1.21408;1.21414;1.21411;2;T;True;1
1621233647000;14127363;1.21408;1.21414;1.21411;2;T;True;1
1621233648000;14127366;1.21408;1.21414;1.21411;2;T;True;1
1621233649000;14127368;1.21408;1.21414;1.21411;1;T;True;1
1621233650000;14127370;1.21408;1.21414;1.21411;1;T;True;1
1621233651000;14127374;1.21408;1.21414;1.21411;3;T;True;1
1621233652000;14127376;1.21408;1.21414;1.21411;1;T;True;1
1621233653000;14127378;1.21408;1.21414;1.21411;1;T;True;1
1621233654000;14127381;1.21408;1.21414;1.21411;2;T;True;1
1621233655000;14127383;1.21408;1.21414;1.21411;1;T;True;1
1621233656000;14127384;1.21408;1.21414;1.21411;0;T;True;1
1621233657000;14127385;1.21408;1.21414;1.21411;0;T;True;1
1621233658000;14127389;1.21408;1.21414;1.21411;3;T;True;1
1621233659000;14127392;1.2141;1.21416;1.21413;2;T;True;1
1621233660000;14127393;1.2141;1.21416;1.21413;0;T;True;1
1621233661000;14127394;1.2141;1.21416;1.21413;0;T;True;1
1621233662000;14127395;1.2141;1.21416;1.21413;0;T;True;1
1621233663000;14127396;1.2141;1.21416;1.21413;0;T;True;1
1621233664000;14127397;1.2141;1.21416;1.21413;0;T;True;1
1621233665000;14127398;1.2141;1.21416;1.21413;0;T;True;1
1621233666000;14127399;1.2141;1.21416;1.21413;0;T;True;1
1621233667000;14127400;1.2141;1.21416;1.21413;0;T;True;1
1621233668000;14127401;1.2141;1.21416;1.21413;0;T;True;1
1621233669000;14127403;1.2141;1.21416;1.21413;1;T;True;1
1621233670000;14127404;1.2141;1.21416;1.21413;0;T;True;1
1621233671000;14127407;1.2141;1.21416;1.21413;2;T;True;1
1621233672000;14127408;1.2141;1.21416;1.21413;0;T;True;1
1621233673000;14127410;1.2141;1.21416;1.21413;1;T;True;1
1621233674000;14127412;1.2141;1.21416;1.21413;1;T;True;1
1621233675000;14127413;1.2141;1.21416;1.21413;0;T;True;1
1621233676000;14127419;1.21412;1.21418;1.21415;5;T;True;1
1621233677000;14127424;1.21414;1.2142;1.21417;4;T;True;1
1621233678000;14127425;1.21414;1.2142;1.21417;0;T;True;1
1621233679000;14127426;1.21414;1.2142;1.21417;0;T;True;1
1621233680000;14127427;1.21414;1.2142;1.21417;0;T;True;1
1621233681000;14127437;1.2141;1.21416;1.21413;9;T;True;1
1621233682000;14127440;1.21409;1.21415;1.21412;2;T;True;1
1621233683000;14127441;1.21409;1.21415;1.21412;0;T;True;1
1621233684000;14127442;1.21409;1.21415;1.21412;0;T;True;1
1621233685000;14127444;1.21408;1.21414;1.21411;1;T;True;1
1621233686000;14127445;1.21408;1.21414;1.21411;0;T;True;1
1621233687000;14127446;1.21408;1.21414;1.21411;0;T;True;1
1621233688000;14127447;1.21408;1.21414;1.21411;0;T;True;1
1621233689000;14127448;1.21408;1.21414;1.21411;0;T;True;1
1621233690000;14127449;1.21408;1.21414;1.21411;0;T;True;1
1621233691000;14127450;1.21408;1.21414;1.21411;0;T;True;1
1621233692000;14127451;1.21408;1.21414;1.21411;0;T;True;1
1621233693000;14127452;1.21408;1.21414;1.21411;0;T;True;1
1621233694000;14127453;1.21408;1.21414;1.21411;0;T;True;1
1621233695000;14127455;1.21406;1.21412;1.21409;1;T;True;1
1621233696000;14127456;1.21406;1.21412;1.21409;0;T;True;1
1621233697000;14127458;1.21406;1.21412;1.21409;1;T;True;1
1621233698000;14127459;1.21406;1.21412;1.21409;0;T;True;1
1621233699000;14127463;1.21406;1.21412;1.21409;3;T;True;1
1621233700000;14127464;1.21406;1.21412;1.21409;0;T;True;1
1621233701000;14127465;1.21406;1.21412;1.21409;0;T;True;1
1621233702000;14127466;1.21406;1.21412;1.21409;0;T;True;1
1621233703000;14127472;1.21406;1.21412;1.21409;5;T;True;1
1621233704000;14127474;1.21407;1.21413;1.2141;1;T;True;1
1621233705000;14127476;1.21408;1.21414;1.21411;1;T;True;1
1621233706000;14127477;1.21408;1.21414;1.21411;0;T;True;1
1621233707000;14127479;1.21408;1.21414;1.21411;1;T;True;1
1621233708000;14127485;1.2141;1.21416;1.21413;5;T;True;1
