ts;n;bid;ask;value;volume;phase;round;active_id
1621215343000;14091278;1.21368;1.21374;1.21371;0;T;True;1
1621215344000;14091279;1.21368;1.21374;1.21371;0;T;True;1
1621215345000;14091286;1.21364;1.2137;1.21367;6;T;True;1
1621215346000;14091291;1.21361;1.21367;1.21364;4;T;True;1
1621215347000;14091292;1.21361;1.21367;1.21364;0;T;True;1
1621215348000;14091293;1.21361;1.21367;1.21364;0;T;True;1
1621215349000;14091294;1.21361;1.21367;1.21364;0;T;True;1
1621215350000;14091295;1.21361;1.21367;1.21364;0;T;True;1
1621215351000;14091298;1.21358;1.21364;1.21361;2;T;True;1
1621215352000;14091300;1.21358;1.21364;1.21361;1;T;True;1
1621215353000;14091304;1.21359;1.21365;1.21362;3;T;True;1
1621215354000;14091309;1.21358;1.21364;1.21361;4;T;True;1
1621215355000;14091312;1.21357;1.21363;1.2136;2;T;True;1
1621215356000;14091313;1.21357;1.21363;1.2136;0;T;True;1
1621215357000;14091315;1.21356;1.21362;1.21359;1;T;True;1
1621215358000;14091316;1.21356;1.21362;1.21359;0;T;True;1
1621215359000;14091317;1.21356;1.21362;1.21359;0;T;True;1
1621215360000;14091318;1.21356;1.21362;1.21359;0;T;True;1
1621215361000;14091320;1.21357;1.21363;1.2136;1;T;True;1
1621215362000;14091321;1.21357;1.21363;1.2136;0;T;True;1
1621215363000;14091322;1.21357;1.21363;1.2136;0;T;True;1
1621215364000;14091324;1.21357;1.21363;1.2136;1;T;True;1
1621215365000;14091325;1.21357;1.21363;1.2136;0;T;True;1
1621215366000;14091331;1.21357;1.21363;1.2136;5;T;True;1
1621215367000;14091332;1.21357;1.21363;1.2136;0;T;True;1
1621215368000;14091333;1.21357;1.21363;1.2136;0;T;True;1
1621215369000;14091338;1.21357;1.21363;1.2136;4;T;True;1
1621215370000;14091339;1.21357;1.21363;1.2136;0;T;True;1
1621215371000;14091340;1.21357;1.21363;1.2136;0;T;True;1
1621215372000;14091341;1.21357;1.21363;1.2136;0;T;True;1
1621215373000;14091342;1.21357;1.21363;1.2136;0;T;True;1
1621215374000;14091346;1.21357;1.21363;1.2136;3;T;True;1
1621215375000;14091352;1.21356;1.21362;1.21359;5;T;True;1
1621215376000;14091353;1.21356;1.21362;1.21359;0;T;True;1
1621215377000;14091354;1.21356;1.21362;1.21359;0;T;True;1
1621215378000;14091355;1.21356;1.21362;1.21359;0;T;True;1
1621215379000;14091356;1.21356;1.21362;1.21359;0;T;True;1
1621215380000;14091357;1.21356;1.21362;1.21359;0;T;True;1
1621215381000;14091358;1.21356;1.21362;1.21359;0;T;True;1
1621215382000;14091359;1.21356;1.21362;1.21359;0;T;True;1
1621215383000;14091360;1.21356;1.21362;1.21359;0;T;True;1
1621215384000;14091364;1.21354;1.2136;1.21357;3;T;True;1
1621215385000;14091365;1.21354;1.2136;1.21357;0;T;True;1
1621215386000;14091366;1.21354;1.2136;1.21357;0;T;True;1
1621215387000;14091367;1.21354;1.2136;1.21357;0;T;True;1
1621215388000;14091368;1.21354;1.2136;1.21357;0;T;True;1
1621215389000;14091375;1.21356;1.21362;1.21359;6;T;True;1
1621215390000;14091376;1.21356;1.21362;1.21359;0;T;True;1
1621215391000;14091377;1.21356;1.21362;1.21359;0;T;True;1
1621215392000;14091378;1.21356;1.21362;1.21359;0;T;True;1
1621215393000;14091380;1.21356;1.21362;1.21359;1;T;True;1
1621215394000;14091381;1.21356;1.21362;1.21359;0;T;True;1
1621215395000;14091382;1.21356;1.21362;1.21359;0;T;True;1
1621215396000;14091383;1.21356;1.21362;1.21359;0;T;True;1
1621215397000;14091384;1.21356;1.21362;1.21359;0;T;True;1
1621215398000;14091386;1.21356;1.21362;1.21359;1;T;True;1
1621215399000;14091390;1.21355;1.21361;1.21358;3;T;True;1
1621215400000;14091391;1.21355;1.21361;1.21358;0;T;True;1
1621215401000;14091392;1.21355;1.21361;1.21358;0;T;True;1
1621215402000;14091394;1.21354;1.2136;1.21357;1;T;True;1
1621215403000;14091395;1.21354;1.2136;1.21357;0;T;True;1
1621215404000;14091397;1.21354;1.2136;1.21357;1;T;True;1
1621215405000;14091404;1.21356;1.21362;1.21359;6;T;True;1
1621215406000;14091405;1.21356;1.21362;1.21359;0;T;True;1
1621215407000;14091406;1.21356;1.21362;1.21359;0;T;True;1
1621215408000;14091409;1.21354;1.2136;1.21357;2;T;True;1
1621215409000;14091412;1.21352;1.21358;1.21355;2;T;True;1
1621215410000;14091413;1.21352;1.21358;1.21355;0;T;True;1
1621215411000;14091418;1.21351;1.21357;1.21354;4;T;True;1
1621215412000;14091420;1.21352;1.21358;1.21355;1;T;True;1
1621215413000;14091421;1.21352;1.21358;1.21355;0;T;True;1
1621215414000;14091423;1.21352;1.21358;1.21355;1;T;True;1
1621215415000;14091428;1.21354;1.2136;1.21357;4;T;True;1
1621215416000;14091430;1.21354;1.2136;1.21357;1;T;True;1
1621215417000;14091431;1.21354;1.2136;1.21357;0;T;True;1
1621215418000;14091435;1.21354;1.2136;1.21357;3;T;True;1
1621215419000;14091436;1.21354;1.2136;1.21357;0;T;True;1
1621215420000;14091437;1.21354;1.2136;1.21357;0;T;True;1
1621215421000;14091438;1.21354;1.2136;1.21357;0;T;True;1
1621215422000;14091439;1.21354;1.2136;1.21357;0;T;True;1
1621215423000;14091441;1.21354;1.2136;1.21357;1;T;True;1
1621215424000;14091445;1.21354;1.2136;1.21357;3;T;True;1
1621215425000;14091449;1.21354;1.2136;1.21357;3;T;True;1
1621215426000;14091454;1.21352;1.21358;1.21355;4;T;True;1
1621215427000;14091455;1.21352;1.21358;1.21355;0;T;True;1
1621215428000;14091457;1.21352;1.21358;1.21355;1;T;True;1
1621215429000;14091458;1.21352;1.21358;1.21355;0;T;True;1
1621215430000;14091460;1.21352;1.21358;1.21355;1;T;True;1
1621215431000;14091463;1.21352;1.21358;1.21355;2;T;True;1
1621215432000;14091464;1.21352;1.21358;1.21355;0;T;True;1
1621215433000;14091467;1.21352;1.21358;1.21355;2;T;True;1
1621215434000;14091470;1.21352;1.21358;1.21355;2;T;True;1
1621215435000;14091471;1.21352;1.21358;1.21355;0;T;True;1
1621215436000;14091472;1.21352;1.21358;1.21355;0;T;True;1
1621215437000;14091473;1.21352;1.21358;1.21355;0;T;True;1
1621215438000;14091476;1.21352;1.21358;1.21355;2;T;True;1
1621215439000;14091481;1.21351;1.21357;1.21354;4;T;True;1
1621215440000;14091484;1.21352;1.21358;1.21355;2;T;True;1
1621215441000;14091488;1.21352;1.21358;1.21355;3;T;True;1
1621215442000;14091489;1.21352;1.21358;1.21355;0;T;True;1
1621215443000;14091490;1.21352;1.21358;1.21355;0;T;True;1
1621215444000;14091492;1.21352;1.21358;1.21355;1;T;True;1
1621215445000;14091493;1.21352;1.21358;1.21355;0;T;True;1
1621215446000;14091494;1.21352;1.21358;1.21355;0;T;True;1
1621215447000;14091495;1.21352;1.21358;1.21355;0;T;True;1
1621215448000;14091496;1.21352;1.21358;1.21355;0;T;True;1
1621215449000;14091497;1.21352;1.21358;1.21355;0;T;True;1
1621215450000;14091499;1.21352;1.21358;1.21355;1;T;True;1
1621215451000;14091500;1.21352;1.21358;1.21355;0;T;True;1
1621215452000;14091503;1.21352;1.21358;1.21355;2;T;True;1
1621215453000;14091506;1.21352;1.21358;1.21355;2;T;True;1
1621215454000;14091510;1.2135;1.21356;1.21353;3;T;True;1
1621215455000;14091512;1.2135;1.21356;1.21353;1;T;True;1
1621215456000;14091513;1.2135;1.21356;1.21353;0;T;True;1
1621215457000;14091519;1.21348;1.21354;1.21351;5;T;True;1
1621215458000;14091522;1.21349;1.21355;1.21352;2;T;True;1
1621215459000;14091523;1.21349;1.21355;1.21352;0;T;True;1
1621215460000;14091524;1.21349;1.21355;1.21352;0;T;True;1
1621215461000;14091526;1.21348;1.21354;1.21351;1;T;True;1
1621215462000;14091527;1.21348;1.21354;1.21351;0;T;True;1
1621215463000;14091529;1.21347;1.21353;1.2135;1;T;True;1
1621215464000;14091530;1.21347;1.21353;1.2135;0;T;True;1
1621215465000;14091531;1.21347;1.21353;1.2135;0;T;True;1
1621215466000;14091538;1.21342;1.21348;1.21345;6;T;True;1
1621215467000;14091542;1.2134;1.21346;1.21343;3;T;True;1
1621215468000;14091545;1.2134;1.21346;1.21343;2;T;True;1
1621215469000;14091546;1.2134;1.21346;1.21343;0;T;True;1
1621215470000;14091547;1.2134;1.21346;1.21343;0;T;True;1
1621215471000;14091552;1.21338;1.21344;1.21341;4;T;True;1
1621215472000;14091559;1.21338;1.21344;1.21341;6;T;True;1
1621215473000;14091561;1.21339;1.21345;1.21342;1;T;True;1
1621215474000;14091564;1.2134;1.21346;1.21343;2;T;True;1
1621215475000;14091565;1.2134;1.21346;1.21343;0;T;True;1
1621215476000;14091566;1.2134;1.21346;1.21343;0;T;True;1
1621215477000;14091569;1.21341;1.21347;1.21344;2;T;True;1
1621215478000;14091570;1.21341;1.21347;1.21344;0;T;True;1
1621215479000;14091571;1.21341;1.21347;1.21344;0;T;True;1
1621215480000;14091572;1.21341;1.21347;1.21344;0;T;True;1
1621215481000;14091573;1.21341;1.21347;1.21344;0;T;True;1
1621215482000;14091574;1.21341;1.21347;1.21344;0;T;True;1
1621215483000;14091577;1.2134;1.21346;1.21343;2;T;True;1
1621215484000;14091584;1.21342;1.21348;1.21345;6;T;True;1
1621215485000;14091587;1.21342;1.21348;1.21345;2;T;True;1
1621215486000;14091591;1.21343;1.21349;1.21346;3;T;True;1
1621215487000;14091594;1.21345;1.21351;1.21348;2;T;True;1
1621215488000;14091599;1.21344;1.2135;1.21347;4;T;True;1
1621215489000;14091601;1.21343;1.21349;1.21346;1;T;True;1
1621215490000;14091603;1.21343;1.21349;1.21346;1;T;True;1
1621215491000;14091615;1.21353;1.21359;1.21356;11;T;True;1
1621215492000;14091616;1.21353;1.21359;1.21356;0;T;True;1
1621215493000;14091617;1.21353;1.21359;1.21356;0;T;True;1
1621215494000;14091618;1.21353;1.21359;1.21356;0;T;True;1
1621215495000;14091619;1.21353;1.21359;1.21356;0;T;True;1
1621215496000;14091620;1.21353;1.21359;1.21356;0;T;True;1
1621215497000;14091621;1.21353;1.21359;1.21356;0;T;True;1
1621215498000;14091622;1.21353;1.21359;1.21356;0;T;True;1
1621215499000;14091623;1.21353;1.21359;1.21356;0;T;True;1
1621215500000;14091624;1.21353;1.21359;1.21356;0;T;True;1
1621215501000;14091625;1.21353;1.21359;1.21356;0;T;True;1
1621215502000;14091626;1.21353;1.21359;1.21356;0;T;True;1
1621215503000;14091627;1.21353;1.21359;1.21356;0;T;True;1
1621215504000;14091628;1.21353;1.21359;1.21356;0;T;True;1
1621215505000;14091630;1.21354;1.2136;1.21357;1;T;True;1
1621215506000;14091635;1.21354;1.2136;1.21357;4;T;True;1
1621215507000;14091639;1.21352;1.21358;1.21355;3;T;True;1
1621215508000;14091640;1.21352;1.21358;1.21355;0;T;True;1
1621215509000;14091641;1.21352;1.21358;1.21355;0;T;True;1
1621215510000;14091643;1.21352;1.21358;1.21355;1;T;True;1
1621215511000;14091645;1.21352;1.21358;1.21355;1;T;True;1
1621215512000;14091649;1.21354;1.2136;1.21357;3;T;True;1
1621215513000;14091653;1.21354;1.2136;1.21357;3;T;True;1
1621215514000;14091655;1.21355;1.21361;1.21358;1;T;True;1
1621215515000;14091657;1.21354;1.2136;1.21357;1;T;True;1
1621215516000;14091660;1.21354;1.2136;1.21357;2;T;True;1
1621215517000;14091664;1.21357;1.21363;1.2136;3;T;True;1
1621215518000;14091666;1.21358;1.21364;1.21361;1;T;True;1
1621215519000;14091667;1.21358;1.21364;1.21361;0;T;True;1
1621215520000;14091669;1.21356;1.21362;1.21359;1;T;True;1
1621215521000;14091670;1.21356;1.21362;1.21359;0;T;True;1
1621215522000;14091671;1.21356;1.21362;1.21359;0;T;True;1
1621215523000;14091673;1.21356;1.21362;1.21359;1;T;True;1
1621215524000;14091676;1.21355;1.21361;1.21358;2;T;True;1
1621215525000;14091678;1.21356;1.21362;1.21359;1;T;True;1
1621215526000;14091679;1.21356;1.21362;1.21359;0;T;True;1
1621215527000;14091680;1.21356;1.21362;1.21359;0;T;True;1
1621215528000;14091681;1.21356;1.21362;1.21359;0;T;True;1
1621215529000;14091684;1.21356;1.21362;1.21359;2;T;True;1
1621215530000;14091685;1.21356;1.21362;1.21359;0;T;True;1
1621215531000;14091686;1.21356;1.21362;1.21359;0;T;True;1
1621215532000;14091687;1.21356;1.21362;1.21359;0;T;True;1
1621215533000;14091689;1.21355;1.21361;1.21358;1;T;True;1
1621215534000;14091690;1.21355;1.21361;1.21358;0;T;True;1
1621215535000;14091698;1.21355;1.21361;1.21358;7;T;True;1
1621215536000;14091699;1.21355;1.21361;1.21358;0;T;True;1
1621215537000;14091700;1.21355;1.21361;1.21358;0;T;True;1
1621215538000;14091701;1.21355;1.21361;1.21358;0;T;True;1
1621215539000;14091704;1.21355;1.21361;1.21358;2;T;True;1
1621215540000;14091705;1.21355;1.21361;1.21358;0;T;True;1
1621215541000;14091710;1.21355;1.21361;1.21358;4;T;True;1
1621215542000;14091713;1.21355;1.21361;1.21358;2;T;True;1
1621215543000;14091715;1.21355;1.21361;1.21358;1;T;True;1
1621215544000;14091716;1.21355;1.21361;1.21358;0;T;True;1
1621215545000;14091720;1.21355;1.21361;1.21358;3;T;True;1
1621215546000;14091724;1.21355;1.21361;1.21358;3;T;True;1
1621215547000;14091732;1.21356;1.21362;1.21359;7;T;True;1
1621215548000;14091734;1.21355;1.21361;1.21358;1;T;True;1
1621215549000;14091735;1.21355;1.21361;1.21358;0;T;True;1
1621215550000;14091736;1.21355;1.21361;1.21358;0;T;True;1
1621215551000;14091737;1.21355;1.21361;1.21358;0;T;True;1
1621215552000;14091738;1.21355;1.21361;1.21358;0;T;True;1
1621215553000;14091739;1.21355;1.21361;1.21358;0;T;True;1
1621215554000;14091740;1.21355;1.21361;1.21358;0;T;True;1
1621215555000;14091741;1.21355;1.21361;1.21358;0;T;True;1
1621215556000;14091744;1.21354;1.2136;1.21357;2;T;True;1
1621215557000;14091750;1.21349;1.21355;1.21352;5;T;True;1
1621215558000;14091751;1.21349;1.21355;1.21352;0;T;True;1
1621215559000;14091752;1.21349;1.21355;1.21352;0;T;True;1
1621215560000;14091754;1.21348;1.21354;1.21351;1;T;True;1
1621215561000;14091756;1.21348;1.21354;1.21351;1;T;True;1
1621215562000;14091757;1.21348;1.21354;1.21351;0;T;True;1
1621215563000;14091758;1.21348;1.21354;1.21351;0;T;True;1
1621215564000;14091759;1.21348;1.21354;1.21351;0;T;True;1
1621215565000;14091762;1.2135;1.21356;1.21353;2;T;True;1
1621215566000;14091767;1.2135;1.21356;1.21353;4;T;True;1
1621215567000;14091768;1.2135;1.21356;1.21353;0;T;True;1
1621215568000;14091779;1.21356;1.21362;1.21359;10;T;True;1
1621215569000;14091781;1.21355;1.21361;1.21358;1;T;True;1
1621215570000;14091784;1.21355;1.21361;1.21358;2;T;True;1
1621215571000;14091787;1.21355;1.21361;1.21358;2;T;True;1
1621215572000;14091788;1.21355;1.21361;1.21358;0;T;True;1
1621215573000;14091789;1.21355;1.21361;1.21358;0;T;True;1
1621215574000;14091791;1.21356;1.21362;1.21359;1;T;True;1
1621215575000;14091792;1.21356;1.21362;1.21359;0;T;True;1
1621215576000;14091793;1.21356;1.21362;1.21359;0;T;True;1
1621215577000;14091794;1.21356;1.21362;1.21359;0;T;True;1
1621215578000;14091798;1.21355;1.21361;1.21358;3;T;True;1
1621215579000;14091802;1.21356;1.21362;1.21359;3;T;True;1
1621215580000;14091803;1.21356;1.21362;1.21359;0;T;True;1
1621215581000;14091805;1.21355;1.21361;1.21358;1;T;True;1
1621215582000;14091810;1.21355;1.21361;1.21358;4;T;True;1
1621215583000;14091811;1.21355;1.21361;1.21358;0;T;True;1
1621215584000;14091817;1.21358;1.21364;1.21361;5;T;True;1
1621215585000;14091818;1.21358;1.21364;1.21361;0;T;True;1
1621215586000;14091823;1.21358;1.21364;1.21361;4;T;True;1
1621215587000;14091824;1.21358;1.21364;1.21361;0;T;True;1
1621215588000;14091828;1.21358;1.21364;1.21361;3;T;True;1
1621215589000;14091829;1.21358;1.21364;1.21361;0;T;True;1
1621215590000;14091832;1.21358;1.21364;1.21361;2;T;True;1
1621215591000;14091837;1.21358;1.21364;1.21361;4;T;True;1
1621215592000;14091839;1.21358;1.21364;1.21361;1;T;True;1
1621215593000;14091845;1.21357;1.21363;1.2136;5;T;True;1
1621215594000;14091850;1.21357;1.21363;1.2136;4;T;True;1
1621215595000;14091855;1.21357;1.21363;1.2136;4;T;True;1
1621215596000;14091859;1.21358;1.21364;1.21361;3;T;True;1
1621215597000;14091860;1.21358;1.21364;1.21361;0;T;True;1
1621215598000;14091861;1.21358;1.21364;1.21361;0;T;True;1
1621215599000;14091862;1.21358;1.21364;1.21361;0;T;True;1
1621215600000;14091863;1.21358;1.21364;1.21361;0;T;True;1
1621215601000;14091869;1.21356;1.21362;1.21359;5;T;True;1
1621215602000;14091872;1.21358;1.21364;1.21361;2;T;True;1
1621215603000;14091875;1.21358;1.21364;1.21361;2;T;True;1
1621215604000;14091878;1.2136;1.21366;1.21363;2;T;True;1
1621215605000;14091879;1.2136;1.21366;1.21363;0;T;True;1
1621215606000;14091880;1.2136;1.21366;1.21363;0;T;True;1
1621215607000;14091882;1.2136;1.21366;1.21363;1;T;True;1
1621215608000;14091884;1.21358;1.21364;1.21361;1;T;True;1
1621215609000;14091887;1.21358;1.21364;1.21361;2;T;True;1
1621215610000;14091891;1.2136;1.21366;1.21363;3;T;True;1
1621215611000;14091892;1.2136;1.21366;1.21363;0;T;True;1
1621215612000;14091893;1.2136;1.21366;1.21363;0;T;True;1
1621215613000;14091896;1.2136;1.21366;1.21363;2;T;True;1
1621215614000;14091898;1.2136;1.21366;1.21363;1;T;True;1
