ts;n;bid;ask;value;volume;phase;round;active_id
1621238684000;14142047;1.21374;1.2138;1.21377;2;T;True;1
1621238685000;14142048;1.21374;1.2138;1.21377;0;T;True;1
1621238686000;14142049;1.21374;1.2138;1.21377;0;T;True;1
1621238687000;14142052;1.21374;1.2138;1.21377;2;T;True;1
1621238688000;14142057;1.21378;1.21384;1.21381;4;T;True;1
1621238689000;14142061;1.21382;1.21388;1.21385;3;T;True;1
1621238690000;14142062;1.21382;1.21388;1.21385;0;T;True;1
1621238691000;14142066;1.21383;1.21389;1.21386;3;T;True;1
1621238692000;14142069;1.21382;1.21388;1.21385;2;T;True;1
1621238693000;14142070;1.21382;1.21388;1.21385;0;T;True;1
1621238694000;14142074;1.21382;1.21388;1.21385;3;T;True;1
1621238695000;14142076;1.21382;1.21388;1.21385;1;T;True;1
1621238696000;14142078;1.21383;1.21389;1.21386;1;T;True;1
1621238697000;14142079;1.21383;1.21389;1.21386;0;T;True;1
1621238698000;14142081;1.21384;1.2139;1.21387;1;T;True;1
1621238699000;14142083;1.21383;1.21389;1.21386;1;T;True;1
1621238700000;14142084;1.21383;1.21389;1.21386;0;T;True;1
1621238701000;14142096;1.21382;1.21388;1.21385;11;T;True;1
1621238702000;14142102;1.21383;1.21389;1.21386;5;T;True;1
1621238703000;14142104;1.21384;1.2139;1.21387;1;T;True;1
1621238704000;14142107;1.21384;1.2139;1.21387;2;T;True;1
1621238705000;14142108;1.21384;1.2139;1.21387;0;T;True;1
1621238706000;14142109;1.21384;1.2139;1.21387;0;T;True;1
1621238707000;14142110;1.21384;1.2139;1.21387;0;T;True;1
1621238708000;14142111;1.21384;1.2139;1.21387;0;T;True;1
1621238709000;14142112;1.21384;1.2139;1.21387;0;T;True;1
1621238710000;14142119;1.21384;1.2139;1.21387;6;T;True;1
1621238711000;14142121;1.21384;1.2139;1.21387;1;T;True;1
1621238712000;14142122;1.21384;1.2139;1.21387;0;T;True;1
1621238713000;14142123;1.21384;1.2139;1.21387;0;T;True;1
1621238714000;14142124;1.21384;1.2139;1.21387;0;T;True;1
1621238715000;14142125;1.21384;1.2139;1.21387;0;T;True;1
1621238716000;14142129;1.21384;1.2139;1.21387;3;T;True;1
1621238717000;14142132;1.21384;1.2139;1.21387;2;T;True;1
1621238718000;14142134;1.21385;1.21391;1.21388;1;T;True;1
1621238719000;14142135;1.21385;1.21391;1.21388;0;T;True;1
1621238720000;14142141;1.21383;1.21389;1.21386;5;T;True;1
1621238721000;14142144;1.21382;1.21388;1.21385;2;T;True;1
1621238722000;14142148;1.21381;1.21387;1.21384;3;T;True;1
1621238723000;14142150;1.21381;1.21387;1.21384;1;T;True;1
1621238724000;14142153;1.2138;1.21386;1.21383;2;T;True;1
1621238725000;14142154;1.2138;1.21386;1.21383;0;T;True;1
1621238726000;14142157;1.2138;1.21386;1.21383;2;T;True;1
1621238727000;14142159;1.2138;1.21386;1.21383;1;T;True;1
1621238728000;14142163;1.2138;1.21386;1.21383;3;T;True;1
1621238729000;14142168;1.21384;1.2139;1.21387;4;T;True;1
1621238730000;14142170;1.21384;1.2139;1.21387;1;T;True;1
1621238731000;14142173;1.21384;1.2139;1.21387;2;T;True;1
1621238732000;14142175;1.21384;1.2139;1.21387;1;T;True;1
1621238733000;14142176;1.21384;1.2139;1.21387;0;T;True;1
1621238734000;14142178;1.21383;1.21389;1.21386;1;T;True;1
1621238735000;14142179;1.21383;1.21389;1.21386;0;T;True;1
1621238736000;14142180;1.21383;1.21389;1.21386;0;T;True;1
1621238737000;14142181;1.21383;1.21389;1.21386;0;T;True;1
1621238738000;14142182;1.21383;1.21389;1.21386;0;T;True;1
1621238739000;14142183;1.21383;1.21389;1.21386;0;T;True;1
1621238740000;14142192;1.21384;1.2139;1.21387;8;T;True;1
1621238741000;14142195;1.21384;1.2139;1.21387;2;T;True;1
1621238742000;14142196;1.21384;1.2139;1.21387;0;T;True;1
1621238743000;14142202;1.21384;1.2139;1.21387;5;T;True;1
1621238744000;14142203;1.21384;1.2139;1.21387;0;T;True;1
1621238745000;14142204;1.21384;1.2139;1.21387;0;T;True;1
1621238746000;14142211;1.21387;1.21393;1.2139;6;T;True;1
1621238747000;14142213;1.21386;1.21392;1.21389;1;T;True;1
1621238748000;14142215;1.21386;1.21392;1.21389;1;T;True;1
1621238749000;14142226;1.21383;1.21389;1.21386;10;T;True;1
1621238750000;14142230;1.21383;1.21389;1.21386;3;T;True;1
1621238751000;14142231;1.21383;1.21389;1.21386;0;T;True;1
1621238752000;14142237;1.21381;1.21387;1.21384;5;T;True;1
1621238753000;14142239;1.21381;1.21387;1.21384;1;T;True;1
1621238754000;14142240;1.21381;1.21387;1.21384;0;T;True;1
1621238755000;14142241;1.21381;1.21387;1.21384;0;T;True;1
1621238756000;14142242;1.21381;1.21387;1.21384;0;T;True;1
1621238757000;14142243;1.21381;1.21387;1.21384;0;T;True;1
1621238758000;14142244;1.21381;1.21387;1.21384;0;T;True;1
1621238759000;14142245;1.21381;1.21387;1.21384;0;T;True;1
1621238760000;14142246;1.21381;1.21387;1.21384;0;T;True;1
1621238761000;14142249;1.21381;1.21387;1.21384;2;T;True;1
1621238762000;14142250;1.21381;1.21387;1.21384;0;T;True;1
1621238763000;14142251;1.21381;1.21387;1.21384;0;T;True;1
1621238764000;14142252;1.21381;1.21387;1.21384;0;T;True;1
1621238765000;14142253;1.21381;1.21387;1.21384;0;T;True;1
1621238766000;14142256;1.21381;1.21387;1.21384;2;T;True;1
1621238767000;14142258;1.21381;1.21387;1.21384;1;T;True;1
1621238768000;14142263;1.2138;1.21386;1.21383;4;T;True;1
1621238769000;14142269;1.21381;1.21387;1.21384;5;T;True;1
1621238770000;14142270;1.21381;1.21387;1.21384;0;T;True;1
1621238771000;14142271;1.21381;1.21387;1.21384;0;T;True;1
1621238772000;14142275;1.2138;1.21386;1.21383;3;T;True;1
1621238773000;14142276;1.2138;1.21386;1.21383;0;T;True;1
1621238774000;14142279;1.21379;1.21385;1.21382;2;T;True;1
1621238775000;14142280;1.21379;1.21385;1.21382;0;T;True;1
1621238776000;14142282;1.21379;1.21385;1.21382;1;T;True;1
1621238777000;14142283;1.21379;1.21385;1.21382;0;T;True;1
1621238778000;14142286;1.21378;1.21384;1.21381;2;T;True;1
1621238779000;14142287;1.21378;1.21384;1.21381;0;T;True;1
1621238780000;14142288;1.21378;1.21384;1.21381;0;T;True;1
1621238781000;14142290;1.21378;1.21384;1.21381;1;T;True;1
1621238782000;14142291;1.21378;1.21384;1.21381;0;T;True;1
1621238783000;14142292;1.21378;1.21384;1.21381;0;T;True;1
1621238784000;14142293;1.21378;1.21384;1.21381;0;T;True;1
1621238785000;14142295;1.21378;1.21384;1.21381;1;T;True;1
1621238786000;14142297;1.21378;1.21384;1.21381;1;T;True;1
1621238787000;14142298;1.21378;1.21384;1.21381;0;T;True;1
1621238788000;14142299;1.21378;1.21384;1.21381;0;T;True;1
1621238789000;14142302;1.2138;1.21386;1.21383;2;T;True;1
1621238790000;14142303;1.2138;1.21386;1.21383;0;T;True;1
1621238791000;14142305;1.2138;1.21386;1.21383;1;T;True;1
1621238792000;14142306;1.2138;1.21386;1.21383;0;T;True;1
1621238793000;14142308;1.2138;1.21386;1.21383;1;T;True;1
1621238794000;14142312;1.21383;1.21389;1.21386;3;T;True;1
1621238795000;14142318;1.21387;1.21393;1.2139;5;T;True;1
1621238796000;14142320;1.21387;1.21393;1.2139;1;T;True;1
1621238797000;14142321;1.21387;1.21393;1.2139;0;T;True;1
1621238798000;14142325;1.21386;1.21392;1.21389;3;T;True;1
1621238799000;14142326;1.21386;1.21392;1.21389;0;T;True;1
1621238800000;14142330;1.21386;1.21392;1.21389;3;T;True;1
1621238801000;14142333;1.21386;1.21392;1.21389;2;T;True;1
1621238802000;14142336;1.21386;1.21392;1.21389;2;T;True;1
1621238803000;14142338;1.21386;1.21392;1.21389;1;T;True;1
1621238804000;14142340;1.21387;1.21393;1.2139;1;T;True;1
1621238805000;14142341;1.21387;1.21393;1.2139;0;T;True;1
1621238806000;14142342;1.21387;1.21393;1.2139;0;T;True;1
1621238807000;14142344;1.21386;1.21392;1.21389;1;T;True;1
1621238808000;14142345;1.21386;1.21392;1.21389;0;T;True;1
1621238809000;14142346;1.21386;1.21392;1.21389;0;T;True;1
1621238810000;14142347;1.21386;1.21392;1.21389;0;T;True;1
1621238811000;14142348;1.21386;1.21392;1.21389;0;T;True;1
1621238812000;14142351;1.21386;1.21392;1.21389;2;T;True;1
1621238813000;14142352;1.21386;1.21392;1.21389;0;T;True;1
1621238814000;14142353;1.21386;1.21392;1.21389;0;T;True;1
1621238815000;14142357;1.21386;1.21392;1.21389;3;T;True;1
1621238816000;14142359;1.21386;1.21392;1.21389;1;T;True;1
1621238817000;14142360;1.21386;1.21392;1.21389;0;T;True;1
1621238818000;14142364;1.21386;1.21392;1.21389;3;T;True;1
1621238819000;14142365;1.21386;1.21392;1.21389;0;T;True;1
1621238820000;14142368;1.21386;1.21392;1.21389;2;T;True;1
1621238821000;14142370;1.21386;1.21392;1.21389;1;T;True;1
1621238822000;14142382;1.21384;1.2139;1.21387;11;T;True;1
1621238823000;14142384;1.21384;1.2139;1.21387;1;T;True;1
1621238824000;14142390;1.21382;1.21388;1.21385;5;T;True;1
1621238825000;14142392;1.21382;1.21388;1.21385;1;T;True;1
1621238826000;14142396;1.21383;1.21389;1.21386;3;T;True;1
1621238827000;14142397;1.21383;1.21389;1.21386;0;T;True;1
1621238828000;14142398;1.21383;1.21389;1.21386;0;T;True;1
1621238829000;14142399;1.21383;1.21389;1.21386;0;T;True;1
1621238830000;14142400;1.21383;1.21389;1.21386;0;T;True;1
1621238831000;14142401;1.21383;1.21389;1.21386;0;T;True;1
1621238832000;14142409;1.21384;1.2139;1.21387;7;T;True;1
1621238833000;14142410;1.21384;1.2139;1.21387;0;T;True;1
1621238834000;14142412;1.21384;1.2139;1.21387;1;T;True;1
1621238835000;14142413;1.21384;1.2139;1.21387;0;T;True;1
1621238836000;14142415;1.21384;1.2139;1.21387;1;T;True;1
1621238837000;14142416;1.21384;1.2139;1.21387;0;T;True;1
1621238838000;14142419;1.21384;1.2139;1.21387;2;T;True;1
1621238839000;14142420;1.21384;1.2139;1.21387;0;T;True;1
1621238840000;14142421;1.21384;1.2139;1.21387;0;T;True;1
1621238841000;14142423;1.21384;1.2139;1.21387;1;T;True;1
1621238842000;14142429;1.21392;1.21398;1.21395;5;T;True;1
1621238843000;14142436;1.2139;1.21396;1.21393;6;T;True;1
1621238844000;14142437;1.2139;1.21396;1.21393;0;T;True;1
1621238845000;14142441;1.21392;1.21398;1.21395;3;T;True;1
1621238846000;14142442;1.21392;1.21398;1.21395;0;T;True;1
1621238847000;14142443;1.21392;1.21398;1.21395;0;T;True;1
1621238848000;14142445;1.21391;1.21397;1.21394;1;T;True;1
1621238849000;14142447;1.21391;1.21397;1.21394;1;T;True;1
1621238850000;14142448;1.21391;1.21397;1.21394;0;T;True;1
1621238851000;14142449;1.21391;1.21397;1.21394;0;T;True;1
1621238852000;14142457;1.21389;1.21395;1.21392;7;T;True;1
1621238853000;14142460;1.21389;1.21395;1.21392;2;T;True;1
1621238854000;14142465;1.21387;1.21393;1.2139;4;T;True;1
1621238855000;14142468;1.21386;1.21392;1.21389;2;T;True;1
1621238856000;14142470;1.21386;1.21392;1.21389;1;T;True;1
1621238857000;14142471;1.21386;1.21392;1.21389;0;T;True;1
1621238858000;14142472;1.21386;1.21392;1.21389;0;T;True;1
1621238859000;14142474;1.21386;1.21392;1.21389;1;T;True;1
1621238860000;14142475;1.21386;1.21392;1.21389;0;T;True;1
1621238861000;14142476;1.21386;1.21392;1.21389;0;T;True;1
1621238862000;14142477;1.21386;1.21392;1.21389;0;T;True;1
1621238863000;14142481;1.21386;1.21392;1.21389;3;T;True;1
1621238864000;14142487;1.21384;1.2139;1.21387;5;T;True;1
1621238865000;14142491;1.21386;1.21392;1.21389;3;T;True;1
1621238866000;14142492;1.21386;1.21392;1.21389;0;T;True;1
1621238867000;14142494;1.21386;1.21392;1.21389;1;T;True;1
1621238868000;14142496;1.21386;1.21392;1.21389;1;T;True;1
1621238869000;14142497;1.21386;1.21392;1.21389;0;T;True;1
1621238870000;14142504;1.21389;1.21395;1.21392;6;T;True;1
1621238871000;14142508;1.2139;1.21396;1.21393;3;T;True;1
1621238872000;14142510;1.2139;1.21396;1.21393;1;T;True;1
1621238873000;14142511;1.2139;1.21396;1.21393;0;T;True;1
1621238874000;14142520;1.21389;1.21395;1.21392;8;T;True;1
1621238875000;14142525;1.21386;1.21392;1.21389;4;T;True;1
1621238876000;14142528;1.21387;1.21393;1.2139;2;T;True;1
1621238877000;14142530;1.21387;1.21393;1.2139;1;T;True;1
1621238878000;14142537;1.21388;1.21394;1.21391;6;T;True;1
1621238879000;14142538;1.21388;1.21394;1.21391;0;T;True;1
1621238880000;14142539;1.21388;1.21394;1.21391;0;T;True;1
1621238881000;14142541;1.21388;1.21394;1.21391;1;T;True;1
1621238882000;14142545;1.21388;1.21394;1.21391;3;T;True;1
1621238883000;14142551;1.21392;1.21398;1.21395;5;T;True;1
1621238884000;14142561;1.21395;1.21401;1.21398;9;T;True;1
1621238885000;14142562;1.21395;1.21401;1.21398;0;T;True;1
1621238886000;14142563;1.21395;1.21401;1.21398;0;T;True;1
1621238887000;14142566;1.21393;1.21399;1.21396;2;T;True;1
1621238888000;14142568;1.21393;1.21399;1.21396;1;T;True;1
1621238889000;14142569;1.21393;1.21399;1.21396;0;T;True;1
1621238890000;14142570;1.21393;1.21399;1.21396;0;T;True;1
1621238891000;14142573;1.21395;1.21401;1.21398;2;T;True;1
1621238892000;14142575;1.21394;1.214;1.21397;1;T;True;1
1621238893000;14142577;1.21394;1.214;1.21397;1;T;True;1
1621238894000;14142579;1.21393;1.21399;1.21396;1;T;True;1
1621238895000;14142580;1.21393;1.21399;1.21396;0;T;True;1
1621238896000;14142581;1.21393;1.21399;1.21396;0;T;True;1
1621238897000;14142582;1.21393;1.21399;1.21396;0;T;True;1
1621238898000;14142584;1.21393;1.21399;1.21396;1;T;True;1
1621238899000;14142585;1.21393;1.21399;1.21396;0;T;True;1
1621238900000;14142586;1.21393;1.21399;1.21396;0;T;True;1
1621238901000;14142587;1.21393;1.21399;1.21396;0;T;True;1
1621238902000;14142588;1.21393;1.21399;1.21396;0;T;True;1
1621238903000;14142593;1.21392;1.21398;1.21395;4;T;True;1
1621238904000;14142594;1.21392;1.21398;1.21395;0;T;True;1
1621238905000;14142595;1.21392;1.21398;1.21395;0;T;True;1
1621238906000;14142601;1.21392;1.21398;1.21395;5;T;True;1
1621238907000;14142604;1.21393;1.21399;1.21396;2;T;True;1
1621238908000;14142606;1.21393;1.21399;1.21396;1;T;True;1
1621238909000;14142610;1.21393;1.21399;1.21396;3;T;True;1
1621238910000;14142613;1.21393;1.21399;1.21396;2;T;True;1
1621238911000;14142615;1.21393;1.21399;1.21396;1;T;True;1
1621238912000;14142616;1.21393;1.21399;1.21396;0;T;True;1
1621238913000;14142619;1.21396;1.21402;1.21399;2;T;True;1
1621238914000;14142620;1.21396;1.21402;1.21399;0;T;True;1
1621238915000;14142624;1.21397;1.21403;1.214;3;T;True;1
1621238916000;14142625;1.21397;1.21403;1.214;0;T;True;1
1621238917000;14142626;1.21397;1.21403;1.214;0;T;True;1
1621238918000;14142627;1.21397;1.21403;1.214;0;T;True;1
1621238919000;14142628;1.21397;1.21403;1.214;0;T;True;1
1621238920000;14142629;1.21397;1.21403;1.214;0;T;True;1
1621238921000;14142631;1.21397;1.21403;1.214;1;T;True;1
1621238922000;14142632;1.21397;1.21403;1.214;0;T;True;1
1621238923000;14142634;1.21397;1.21403;1.214;1;T;True;1
1621238924000;14142636;1.21397;1.21403;1.214;1;T;True;1
1621238925000;14142637;1.21397;1.21403;1.214;0;T;True;1
1621238926000;14142638;1.21397;1.21403;1.214;0;T;True;1
1621238927000;14142639;1.21397;1.21403;1.214;0;T;True;1
1621238928000;14142640;1.21397;1.21403;1.214;0;T;True;1
1621238929000;14142641;1.21397;1.21403;1.214;0;T;True;1
1621238930000;14142642;1.21397;1.21403;1.214;0;T;True;1
1621238931000;14142643;1.21397;1.21403;1.214;0;T;True;1
1621238932000;14142646;1.21398;1.21404;1.21401;2;T;True;1
1621238933000;14142647;1.21398;1.21404;1.21401;0;T;True;1
1621238934000;14142649;1.21398;1.21404;1.21401;1;T;True;1
1621238935000;14142651;1.21398;1.21404;1.21401;1;T;True;1
1621238936000;14142652;1.21398;1.21404;1.21401;0;T;True;1
1621238937000;14142653;1.21398;1.21404;1.21401;0;T;True;1
1621238938000;14142654;1.21398;1.21404;1.21401;0;T;True;1
1621238939000;14142659;1.21397;1.21403;1.214;4;T;True;1
1621238940000;14142660;1.21397;1.21403;1.214;0;T;True;1
1621238941000;14142662;1.21397;1.21403;1.214;1;T;True;1
1621238942000;14142664;1.21397;1.21403;1.214;1;T;True;1
1621238943000;14142667;1.21397;1.21403;1.214;2;T;True;1
1621238944000;14142669;1.21397;1.21403;1.214;1;T;True;1
1621238945000;14142671;1.21397;1.21403;1.214;1;T;True;1
1621238946000;14142676;1.21398;1.21404;1.21401;4;T;True;1
1621238947000;14142677;1.21398;1.21404;1.21401;0;T;True;1
1621238948000;14142678;1.21398;1.21404;1.21401;0;T;True;1
1621238949000;14142684;1.21394;1.214;1.21397;5;T;True;1
1621238950000;14142685;1.21394;1.214;1.21397;0;T;True;1
1621238951000;14142686;1.21394;1.214;1.21397;0;T;True;1
1621238952000;14142687;1.21394;1.214;1.21397;0;T;True;1
1621238953000;14142692;1.21393;1.21399;1.21396;4;T;True;1
1621238954000;14142693;1.21393;1.21399;1.21396;0;T;True;1
1621238955000;14142696;1.21394;1.214;1.21397;2;T;True;1
1621238956000;14142699;1.21392;1.21398;1.21395;2;T;True;1
1621238957000;14142700;1.21392;1.21398;1.21395;0;T;True;1
1621238958000;14142704;1.2139;1.21396;1.21393;3;T;True;1
1621238959000;14142710;1.21393;1.21399;1.21396;5;T;True;1
1621238960000;14142711;1.21393;1.21399;1.21396;0;T;True;1
1621238961000;14142714;1.21394;1.214;1.21397;2;T;True;1
1621238962000;14142716;1.21394;1.214;1.21397;1;T;True;1
1621238963000;14142719;1.21392;1.21398;1.21395;2;T;True;1
1621238964000;14142722;1.21394;1.214;1.21397;2;T;True;1
1621238965000;14142725;1.21394;1.214;1.21397;2;T;True;1
1621238966000;14142728;1.21394;1.214;1.21397;2;T;True;1
1621238967000;14142729;1.21394;1.214;1.21397;0;T;True;1
1621238968000;14142732;1.21394;1.214;1.21397;2;T;True;1
1621238969000;14142733;1.21394;1.214;1.21397;0;T;True;1
1621238970000;14142734;1.21394;1.214;1.21397;0;T;True;1
1621238971000;14142736;1.21394;1.214;1.21397;1;T;True;1
1621238972000;14142737;1.21394;1.214;1.21397;0;T;True;1
1621238973000;14142738;1.21394;1.214;1.21397;0;T;True;1
1621238974000;14142739;1.21394;1.214;1.21397;0;T;True;1
1621238975000;14142740;1.21394;1.214;1.21397;0;T;True;1
1621238976000;14142741;1.21394;1.214;1.21397;0;T;True;1
1621238977000;14142746;1.21396;1.21402;1.21399;4;T;True;1
1621238978000;14142749;1.21394;1.214;1.21397;2;T;True;1
1621238979000;14142750;1.21394;1.214;1.21397;0;T;True;1
1621238980000;14142751;1.21394;1.214;1.21397;0;T;True;1
1621238981000;14142752;1.21394;1.214;1.21397;0;T;True;1
1621238982000;14142759;1.21398;1.21404;1.21401;6;T;True;1
1621238983000;14142760;1.21398;1.21404;1.21401;0;T;True;1
1621238984000;14142765;1.21398;1.21404;1.21401;4;T;True;1
1621238985000;14142766;1.21398;1.21404;1.21401;0;T;True;1
1621238986000;14142771;1.214;1.21406;1.21403;4;T;True;1
1621238987000;14142773;1.214;1.21406;1.21403;1;T;True;1
1621238988000;14142774;1.214;1.21406;1.21403;0;T;True;1
1621238989000;14142775;1.214;1.21406;1.21403;0;T;True;1
1621238990000;14142776;1.214;1.21406;1.21403;0;T;True;1
1621238991000;14142777;1.214;1.21406;1.21403;0;T;True;1
1621238992000;14142778;1.214;1.21406;1.21403;0;T;True;1
1621238993000;14142779;1.214;1.21406;1.21403;0;T;True;1
1621238994000;14142780;1.214;1.21406;1.21403;0;T;True;1
1621238995000;14142783;1.21399;1.21405;1.21402;2;T;True;1
1621238996000;14142785;1.21398;1.21404;1.21401;1;T;True;1
1621238997000;14142786;1.21398;1.21404;1.21401;0;T;True;1
1621238998000;14142788;1.21398;1.21404;1.21401;1;T;True;1
1621238999000;14142791;1.21399;1.21405;1.21402;2;T;True;1
1621239000000;14142792;1.21399;1.21405;1.21402;0;T;True;1
1621239001000;14142801;1.21403;1.21409;1.21406;8;T;True;1
1621239002000;14142805;1.214;1.21406;1.21403;3;T;True;1
1621239003000;14142810;1.21396;1.21402;1.21399;4;T;True;1
1621239004000;14142813;1.21398;1.21404;1.21401;2;T;True;1
1621239005000;14142814;1.21398;1.21404;1.21401;0;T;True;1
1621239006000;14142820;1.21398;1.21404;1.21401;5;T;True;1
1621239007000;14142823;1.21398;1.21404;1.21401;2;T;True;1
1621239008000;14142824;1.21398;1.21404;1.21401;0;T;True;1
1621239009000;14142825;1.21398;1.21404;1.21401;0;T;True;1
1621239010000;14142826;1.21398;1.21404;1.21401;0;T;True;1
1621239011000;14142833;1.21399;1.21405;1.21402;6;T;True;1
1621239012000;14142835;1.21399;1.21405;1.21402;1;T;True;1
1621239013000;14142838;1.21399;1.21405;1.21402;2;T;True;1
1621239014000;14142842;1.21398;1.21404;1.21401;3;T;True;1
1621239015000;14142844;1.21398;1.21404;1.21401;1;T;True;1
1621239016000;14142845;1.21398;1.21404;1.21401;0;T;True;1
1621239017000;14142846;1.21398;1.21404;1.21401;0;T;True;1
1621239018000;14142847;1.21398;1.21404;1.21401;0;T;True;1
1621239019000;14142849;1.21398;1.21404;1.21401;1;T;True;1
1621239020000;14142853;1.21398;1.21404;1.21401;3;T;True;1
1621239021000;14142854;1.21398;1.21404;1.21401;0;T;True;1
1621239022000;14142855;1.21398;1.21404;1.21401;0;T;True;1
1621239023000;14142857;1.21398;1.21404;1.21401;1;T;True;1
1621239024000;14142858;1.21398;1.21404;1.21401;0;T;True;1
1621239025000;14142861;1.21398;1.21404;1.21401;2;T;True;1
1621239026000;14142862;1.21398;1.21404;1.21401;0;T;True;1
1621239027000;14142865;1.21398;1.21404;1.21401;2;T;True;1
1621239028000;14142868;1.21398;1.21404;1.21401;2;T;True;1
1621239029000;14142873;1.21398;1.21404;1.21401;4;T;True;1
1621239030000;14142877;1.21398;1.21404;1.21401;3;T;True;1
1621239031000;14142878;1.21398;1.21404;1.21401;0;T;True;1
1621239032000;14142879;1.21398;1.21404;1.21401;0;T;True;1
1621239033000;14142881;1.21398;1.21404;1.21401;1;T;True;1
1621239034000;14142884;1.21397;1.21403;1.214;2;T;True;1
1621239035000;14142885;1.21397;1.21403;1.214;0;T;True;1
1621239036000;14142886;1.21397;1.21403;1.214;0;T;True;1
1621239037000;14142888;1.21398;1.21404;1.21401;1;T;True;1
1621239038000;14142889;1.21398;1.21404;1.21401;0;T;True;1
1621239039000;14142892;1.21396;1.21402;1.21399;2;T;True;1
1621239040000;14142899;1.21394;1.214;1.21397;6;T;True;1
1621239041000;14142900;1.21394;1.214;1.21397;0;T;True;1
1621239042000;14142901;1.21394;1.214;1.21397;0;T;True;1
1621239043000;14142903;1.21394;1.214;1.21397;1;T;True;1
1621239044000;14142904;1.21394;1.214;1.21397;0;T;True;1
1621239045000;14142905;1.21394;1.214;1.21397;0;T;True;1
1621239046000;14142906;1.21394;1.214;1.21397;0;T;True;1
1621239047000;14142907;1.21394;1.214;1.21397;0;T;True;1
1621239048000;14142908;1.21394;1.214;1.21397;0;T;True;1
1621239049000;14142909;1.21394;1.214;1.21397;0;T;True;1
1621239050000;14142910;1.21394;1.214;1.21397;0;T;True;1
1621239051000;14142911;1.21394;1.214;1.21397;0;T;True;1
1621239052000;14142912;1.21394;1.214;1.21397;0;T;True;1
1621239053000;14142913;1.21394;1.214;1.21397;0;T;True;1
1621239054000;14142914;1.21394;1.214;1.21397;0;T;True;1
1621239055000;14142915;1.21394;1.214;1.21397;0;T;True;1
1621239056000;14142918;1.21394;1.214;1.21397;2;T;True;1
1621239057000;14142921;1.21396;1.21402;1.21399;2;T;True;1
1621239058000;14142922;1.21396;1.21402;1.21399;0;T;True;1
1621239059000;14142924;1.21395;1.21401;1.21398;1;T;True;1
1621239060000;14142927;1.21394;1.214;1.21397;2;T;True;1
1621239061000;14142928;1.21394;1.214;1.21397;0;T;True;1
1621239062000;14142935;1.21394;1.214;1.21397;6;T;True;1
1621239063000;14142937;1.21394;1.214;1.21397;1;T;True;1
1621239064000;14142938;1.21394;1.214;1.21397;0;T;True;1
1621239065000;14142941;1.21392;1.21398;1.21395;2;T;True;1
1621239066000;14142943;1.21393;1.21399;1.21396;1;T;True;1
1621239067000;14142945;1.21394;1.214;1.21397;1;T;True;1
1621239068000;14142946;1.21394;1.214;1.21397;0;T;True;1
1621239069000;14142947;1.21394;1.214;1.21397;0;T;True;1
1621239070000;14142949;1.21393;1.21399;1.21396;1;T;True;1
1621239071000;14142953;1.2139;1.21396;1.21393;3;T;True;1
1621239072000;14142955;1.2139;1.21396;1.21393;1;T;True;1
1621239073000;14142957;1.2139;1.21396;1.21393;1;T;True;1
1621239074000;14142959;1.2139;1.21396;1.21393;1;T;True;1
1621239075000;14142961;1.21389;1.21395;1.21392;1;T;True;1
1621239076000;14142962;1.21389;1.21395;1.21392;0;T;True;1
1621239077000;14142964;1.21389;1.21395;1.21392;1;T;True;1
1621239078000;14142968;1.21389;1.21395;1.21392;3;T;True;1
1621239079000;14142969;1.21389;1.21395;1.21392;0;T;True;1
1621239080000;14142970;1.21389;1.21395;1.21392;0;T;True;1
1621239081000;14142972;1.21389;1.21395;1.21392;1;T;True;1
1621239082000;14142976;1.21389;1.21395;1.21392;3;T;True;1
1621239083000;14142978;1.21389;1.21395;1.21392;1;T;True;1
1621239084000;14142979;1.21389;1.21395;1.21392;0;T;True;1
1621239085000;14142980;1.21389;1.21395;1.21392;0;T;True;1
1621239086000;14142981;1.21389;1.21395;1.21392;0;T;True;1
1621239087000;14142982;1.21389;1.21395;1.21392;0;T;True;1
1621239088000;14142989;1.21384;1.2139;1.21387;6;T;True;1
1621239089000;14142990;1.21384;1.2139;1.21387;0;T;True;1
1621239090000;14142991;1.21384;1.2139;1.21387;0;T;True;1
1621239091000;14142992;1.21384;1.2139;1.21387;0;T;True;1
1621239092000;14142993;1.21384;1.2139;1.21387;0;T;True;1
1621239093000;14142994;1.21384;1.2139;1.21387;0;T;True;1
1621239094000;14143002;1.2138;1.21386;1.21383;7;T;True;1
1621239095000;14143007;1.21382;1.21388;1.21385;4;T;True;1
1621239096000;14143009;1.21382;1.21388;1.21385;1;T;True;1
1621239097000;14143012;1.2138;1.21386;1.21383;2;T;True;1
1621239098000;14143014;1.21379;1.21385;1.21382;1;T;True;1
1621239099000;14143015;1.21379;1.21385;1.21382;0;T;True;1
1621239100000;14143016;1.21379;1.21385;1.21382;0;T;True;1
1621239101000;14143017;1.21379;1.21385;1.21382;0;T;True;1
1621239102000;14143019;1.21379;1.21385;1.21382;1;T;True;1
1621239103000;14143020;1.21379;1.21385;1.21382;0;T;True;1
1621239104000;14143026;1.2138;1.21386;1.21383;5;T;True;1
1621239105000;14143027;1.2138;1.21386;1.21383;0;T;True;1
1621239106000;14143028;1.2138;1.21386;1.21383;0;T;True;1
1621239107000;14143029;1.2138;1.21386;1.21383;0;T;True;1
1621239108000;14143037;1.21378;1.21384;1.21381;7;T;True;1
1621239109000;14143042;1.21379;1.21385;1.21382;4;T;True;1
