ts;n;bid;ask;value;volume;phase;round;active_id
1621238685000;11518268;0.86109;0.86121;0.86115;0;T;True;2
1621238686000;11518269;0.86109;0.86121;0.86115;0;T;True;2
1621238687000;11518271;0.8611;0.86122;0.86116;1;T;True;2
1621238688000;11518275;0.86113;0.86125;0.86119;3;T;True;2
1621238689000;11518286;0.86121;0.86133;0.86127;10;T;True;2
1621238690000;11518294;0.86127;0.86139;0.86133;7;T;True;2
1621238691000;11518298;0.86128;0.8614;0.86134;3;T;True;2
1621238692000;11518300;0.86127;0.86139;0.86133;1;T;True;2
1621238693000;11518301;0.86127;0.86139;0.86133;0;T;True;2
1621238694000;11518303;0.86127;0.86139;0.86133;1;T;True;2
1621238695000;11518308;0.86128;0.8614;0.86134;4;T;True;2
1621238696000;11518309;0.86128;0.8614;0.86134;0;T;True;2
1621238697000;11518310;0.86128;0.8614;0.86134;0;T;True;2
1621238698000;11518311;0.86128;0.8614;0.86134;0;T;True;2
1621238699000;11518312;0.86128;0.8614;0.86134;0;T;True;2
1621238700000;11518314;0.86129;0.86141;0.86135;1;T;True;2
1621238701000;11518315;0.86129;0.86141;0.86135;0;T;True;2
1621238702000;11518317;0.86128;0.8614;0.86134;1;T;True;2
1621238703000;11518318;0.86128;0.8614;0.86134;0;T;True;2
1621238704000;11518320;0.86128;0.8614;0.86134;1;T;True;2
1621238705000;11518321;0.86128;0.8614;0.86134;0;T;True;2
1621238706000;11518322;0.86128;0.8614;0.86134;0;T;True;2
1621238707000;11518323;0.86128;0.8614;0.86134;0;T;True;2
1621238708000;11518324;0.86128;0.8614;0.86134;0;T;True;2
1621238709000;11518325;0.86128;0.8614;0.86134;0;T;True;2
1621238710000;11518329;0.86128;0.8614;0.86134;3;T;True;2
1621238711000;11518330;0.86128;0.8614;0.86134;0;T;True;2
1621238712000;11518331;0.86128;0.8614;0.86134;0;T;True;2
1621238713000;11518332;0.86128;0.8614;0.86134;0;T;True;2
1621238714000;11518333;0.86128;0.8614;0.86134;0;T;True;2
1621238715000;11518335;0.86127;0.86139;0.86133;1;T;True;2
1621238716000;11518338;0.86124;0.86136;0.8613;2;T;True;2
1621238717000;11518343;0.86117;0.86129;0.86123;4;T;True;2
1621238718000;11518344;0.86117;0.86129;0.86123;0;T;True;2
1621238719000;11518345;0.86117;0.86129;0.86123;0;T;True;2
1621238720000;11518347;0.86115;0.86127;0.86121;1;T;True;2
1621238721000;11518349;0.86115;0.86127;0.86121;1;T;True;2
1621238722000;11518351;0.86114;0.86126;0.8612;1;T;True;2
1621238723000;11518352;0.86114;0.86126;0.8612;0;T;True;2
1621238724000;11518353;0.86114;0.86126;0.8612;0;T;True;2
1621238725000;11518354;0.86114;0.86126;0.8612;0;T;True;2
1621238726000;11518355;0.86114;0.86126;0.8612;0;T;True;2
1621238727000;11518357;0.86114;0.86126;0.8612;1;T;True;2
1621238728000;11518358;0.86114;0.86126;0.8612;0;T;True;2
1621238729000;11518359;0.86114;0.86126;0.8612;0;T;True;2
1621238730000;11518360;0.86114;0.86126;0.8612;0;T;True;2
1621238731000;11518361;0.86114;0.86126;0.8612;0;T;True;2
1621238732000;11518363;0.86114;0.86126;0.8612;1;T;True;2
1621238733000;11518364;0.86114;0.86126;0.8612;0;T;True;2
1621238734000;11518365;0.86114;0.86126;0.8612;0;T;True;2
1621238735000;11518366;0.86114;0.86126;0.8612;0;T;True;2
1621238736000;11518367;0.86114;0.86126;0.8612;0;T;True;2
1621238737000;11518368;0.86114;0.86126;0.8612;0;T;True;2
1621238738000;11518369;0.86114;0.86126;0.8612;0;T;True;2
1621238739000;11518370;0.86114;0.86126;0.8612;0;T;True;2
1621238740000;11518375;0.86117;0.86129;0.86123;4;T;True;2
1621238741000;11518377;0.86116;0.86128;0.86122;1;T;True;2
1621238742000;11518378;0.86116;0.86128;0.86122;0;T;True;2
1621238743000;11518379;0.86116;0.86128;0.86122;0;T;True;2
1621238744000;11518380;0.86116;0.86128;0.86122;0;T;True;2
1621238745000;11518381;0.86116;0.86128;0.86122;0;T;True;2
1621238746000;11518384;0.86113;0.86125;0.86119;2;T;True;2
1621238747000;11518385;0.86113;0.86125;0.86119;0;T;True;2
1621238748000;11518386;0.86113;0.86125;0.86119;0;T;True;2
1621238749000;11518389;0.86111;0.86123;0.86117;2;T;True;2
1621238750000;11518391;0.86112;0.86124;0.86118;1;T;True;2
1621238751000;11518392;0.86112;0.86124;0.86118;0;T;True;2
1621238752000;11518396;0.86115;0.86127;0.86121;3;T;True;2
1621238753000;11518397;0.86115;0.86127;0.86121;0;T;True;2
1621238754000;11518398;0.86115;0.86127;0.86121;0;T;True;2
1621238755000;11518401;0.86114;0.86126;0.8612;2;T;True;2
1621238756000;11518402;0.86114;0.86126;0.8612;0;T;True;2
1621238757000;11518403;0.86114;0.86126;0.8612;0;T;True;2
1621238758000;11518404;0.86114;0.86126;0.8612;0;T;True;2
1621238759000;11518405;0.86114;0.86126;0.8612;0;T;True;2
1621238760000;11518407;0.86115;0.86127;0.86121;1;T;True;2
1621238761000;11518408;0.86115;0.86127;0.86121;0;T;True;2
1621238762000;11518409;0.86115;0.86127;0.86121;0;T;True;2
1621238763000;11518410;0.86115;0.86127;0.86121;0;T;True;2
1621238764000;11518411;0.86115;0.86127;0.86121;0;T;True;2
1621238765000;11518412;0.86115;0.86127;0.86121;0;T;True;2
1621238766000;11518413;0.86115;0.86127;0.86121;0;T;True;2
1621238767000;11518414;0.86115;0.86127;0.86121;0;T;True;2
1621238768000;11518415;0.86115;0.86127;0.86121;0;T;True;2
1621238769000;11518417;0.86115;0.86127;0.86121;1;T;True;2
1621238770000;11518419;0.86116;0.86128;0.86122;1;T;True;2
1621238771000;11518421;0.86117;0.86129;0.86123;1;T;True;2
1621238772000;11518425;0.86115;0.86127;0.86121;3;T;True;2
1621238773000;11518426;0.86115;0.86127;0.86121;0;T;True;2
1621238774000;11518429;0.86117;0.86129;0.86123;2;T;True;2
1621238775000;11518430;0.86117;0.86129;0.86123;0;T;True;2
1621238776000;11518431;0.86117;0.86129;0.86123;0;T;True;2
1621238777000;11518432;0.86117;0.86129;0.86123;0;T;True;2
1621238778000;11518435;0.86118;0.8613;0.86124;2;T;True;2
1621238779000;11518437;0.86118;0.8613;0.86124;1;T;True;2
1621238780000;11518438;0.86118;0.8613;0.86124;0;T;True;2
1621238781000;11518440;0.86119;0.86131;0.86125;1;T;True;2
1621238782000;11518441;0.86119;0.86131;0.86125;0;T;True;2
1621238783000;11518442;0.86119;0.86131;0.86125;0;T;True;2
1621238784000;11518443;0.86119;0.86131;0.86125;0;T;True;2
1621238785000;11518444;0.86119;0.86131;0.86125;0;T;True;2
1621238786000;11518445;0.86119;0.86131;0.86125;0;T;True;2
1621238787000;11518446;0.86119;0.86131;0.86125;0;T;True;2
1621238788000;11518447;0.86119;0.86131;0.86125;0;T;True;2
1621238789000;11518450;0.8612;0.86132;0.86126;2;T;True;2
1621238790000;11518451;0.8612;0.86132;0.86126;0;T;True;2
1621238791000;11518452;0.8612;0.86132;0.86126;0;T;True;2
1621238792000;11518453;0.8612;0.86132;0.86126;0;T;True;2
1621238793000;11518454;0.8612;0.86132;0.86126;0;T;True;2
1621238794000;11518459;0.86121;0.86133;0.86127;4;T;True;2
1621238795000;11518464;0.86123;0.86135;0.86129;4;T;True;2
1621238796000;11518465;0.86123;0.86135;0.86129;0;T;True;2
1621238797000;11518466;0.86123;0.86135;0.86129;0;T;True;2
1621238798000;11518469;0.86123;0.86135;0.86129;2;T;True;2
1621238799000;11518470;0.86123;0.86135;0.86129;0;T;True;2
1621238800000;11518471;0.86123;0.86135;0.86129;0;T;True;2
1621238801000;11518473;0.86125;0.86137;0.86131;1;T;True;2
1621238802000;11518474;0.86125;0.86137;0.86131;0;T;True;2
1621238803000;11518475;0.86125;0.86137;0.86131;0;T;True;2
1621238804000;11518476;0.86125;0.86137;0.86131;0;T;True;2
1621238805000;11518477;0.86125;0.86137;0.86131;0;T;True;2
1621238806000;11518478;0.86125;0.86137;0.86131;0;T;True;2
1621238807000;11518479;0.86125;0.86137;0.86131;0;T;True;2
1621238808000;11518480;0.86125;0.86137;0.86131;0;T;True;2
1621238809000;11518481;0.86125;0.86137;0.86131;0;T;True;2
1621238810000;11518482;0.86125;0.86137;0.86131;0;T;True;2
1621238811000;11518483;0.86125;0.86137;0.86131;0;T;True;2
1621238812000;11518485;0.86124;0.86136;0.8613;1;T;True;2
1621238813000;11518487;0.86125;0.86137;0.86131;1;T;True;2
1621238814000;11518488;0.86125;0.86137;0.86131;0;T;True;2
1621238815000;11518489;0.86125;0.86137;0.86131;0;T;True;2
1621238816000;11518490;0.86125;0.86137;0.86131;0;T;True;2
1621238817000;11518491;0.86125;0.86137;0.86131;0;T;True;2
1621238818000;11518495;0.86129;0.86141;0.86135;3;T;True;2
1621238819000;11518496;0.86129;0.86141;0.86135;0;T;True;2
1621238820000;11518498;0.86129;0.86141;0.86135;1;T;True;2
1621238821000;11518499;0.86129;0.86141;0.86135;0;T;True;2
1621238822000;11518501;0.86127;0.86139;0.86133;1;T;True;2
1621238823000;11518502;0.86127;0.86139;0.86133;0;T;True;2
1621238824000;11518503;0.86127;0.86139;0.86133;0;T;True;2
1621238825000;11518506;0.86125;0.86137;0.86131;2;T;True;2
1621238826000;11518507;0.86125;0.86137;0.86131;0;T;True;2
1621238827000;11518508;0.86125;0.86137;0.86131;0;T;True;2
1621238828000;11518509;0.86125;0.86137;0.86131;0;T;True;2
1621238829000;11518510;0.86125;0.86137;0.86131;0;T;True;2
1621238830000;11518511;0.86125;0.86137;0.86131;0;T;True;2
1621238831000;11518512;0.86125;0.86137;0.86131;0;T;True;2
1621238832000;11518513;0.86125;0.86137;0.86131;0;T;True;2
1621238833000;11518515;0.86124;0.86136;0.8613;1;T;True;2
1621238834000;11518516;0.86124;0.86136;0.8613;0;T;True;2
1621238835000;11518518;0.86123;0.86135;0.86129;1;T;True;2
1621238836000;11518519;0.86123;0.86135;0.86129;0;T;True;2
1621238837000;11518520;0.86123;0.86135;0.86129;0;T;True;2
1621238838000;11518521;0.86123;0.86135;0.86129;0;T;True;2
1621238839000;11518522;0.86123;0.86135;0.86129;0;T;True;2
1621238840000;11518523;0.86123;0.86135;0.86129;0;T;True;2
1621238841000;11518524;0.86123;0.86135;0.86129;0;T;True;2
1621238842000;11518525;0.86123;0.86135;0.86129;0;T;True;2
1621238843000;11518530;0.86121;0.86133;0.86127;4;T;True;2
1621238844000;11518532;0.86119;0.86131;0.86125;1;T;True;2
1621238845000;11518537;0.8612;0.86132;0.86126;4;T;True;2
1621238846000;11518538;0.8612;0.86132;0.86126;0;T;True;2
1621238847000;11518539;0.8612;0.86132;0.86126;0;T;True;2
1621238848000;11518540;0.8612;0.86132;0.86126;0;T;True;2
1621238849000;11518541;0.8612;0.86132;0.86126;0;T;True;2
1621238850000;11518542;0.8612;0.86132;0.86126;0;T;True;2
1621238851000;11518543;0.8612;0.86132;0.86126;0;T;True;2
1621238852000;11518550;0.86117;0.86129;0.86123;6;T;True;2
1621238853000;11518552;0.86117;0.86129;0.86123;1;T;True;2
1621238854000;11518554;0.86116;0.86128;0.86122;1;T;True;2
1621238855000;11518555;0.86116;0.86128;0.86122;0;T;True;2
1621238856000;11518557;0.86115;0.86127;0.86121;1;T;True;2
1621238857000;11518558;0.86115;0.86127;0.86121;0;T;True;2
1621238858000;11518559;0.86115;0.86127;0.86121;0;T;True;2
1621238859000;11518562;0.86115;0.86127;0.86121;2;T;True;2
1621238860000;11518563;0.86115;0.86127;0.86121;0;T;True;2
1621238861000;11518564;0.86115;0.86127;0.86121;0;T;True;2
1621238862000;11518565;0.86115;0.86127;0.86121;0;T;True;2
1621238863000;11518567;0.86115;0.86127;0.86121;1;T;True;2
1621238864000;11518571;0.86115;0.86127;0.86121;3;T;True;2
1621238865000;11518572;0.86115;0.86127;0.86121;0;T;True;2
1621238866000;11518573;0.86115;0.86127;0.86121;0;T;True;2
1621238867000;11518574;0.86115;0.86127;0.86121;0;T;True;2
1621238868000;11518575;0.86115;0.86127;0.86121;0;T;True;2
1621238869000;11518576;0.86115;0.86127;0.86121;0;T;True;2
1621238870000;11518584;0.86113;0.86125;0.86119;7;T;True;2
1621238871000;11518588;0.86113;0.86125;0.86119;3;T;True;2
1621238872000;11518594;0.86113;0.86125;0.86119;5;T;True;2
1621238873000;11518597;0.86113;0.86125;0.86119;2;T;True;2
1621238874000;11518603;0.86113;0.86125;0.86119;5;T;True;2
1621238875000;11518610;0.86113;0.86125;0.86119;6;T;True;2
1621238876000;11518612;0.86114;0.86126;0.8612;1;T;True;2
1621238877000;11518613;0.86114;0.86126;0.8612;0;T;True;2
1621238878000;11518618;0.86113;0.86125;0.86119;4;T;True;2
1621238879000;11518622;0.86114;0.86126;0.8612;3;T;True;2
1621238880000;11518623;0.86114;0.86126;0.8612;0;T;True;2
1621238881000;11518624;0.86114;0.86126;0.8612;0;T;True;2
1621238882000;11518625;0.86114;0.86126;0.8612;0;T;True;2
1621238883000;11518628;0.86115;0.86127;0.86121;2;T;True;2
1621238884000;11518631;0.86117;0.86129;0.86123;2;T;True;2
1621238885000;11518632;0.86117;0.86129;0.86123;0;T;True;2
1621238886000;11518633;0.86117;0.86129;0.86123;0;T;True;2
1621238887000;11518634;0.86117;0.86129;0.86123;0;T;True;2
1621238888000;11518635;0.86117;0.86129;0.86123;0;T;True;2
1621238889000;11518636;0.86117;0.86129;0.86123;0;T;True;2
1621238890000;11518637;0.86117;0.86129;0.86123;0;T;True;2
1621238891000;11518638;0.86117;0.86129;0.86123;0;T;True;2
1621238892000;11518639;0.86117;0.86129;0.86123;0;T;True;2
1621238893000;11518640;0.86117;0.86129;0.86123;0;T;True;2
1621238894000;11518641;0.86117;0.86129;0.86123;0;T;True;2
1621238895000;11518643;0.86117;0.86129;0.86123;1;T;True;2
1621238896000;11518646;0.86115;0.86127;0.86121;2;T;True;2
1621238897000;11518647;0.86115;0.86127;0.86121;0;T;True;2
1621238898000;11518648;0.86115;0.86127;0.86121;0;T;True;2
1621238899000;11518649;0.86115;0.86127;0.86121;0;T;True;2
1621238900000;11518650;0.86115;0.86127;0.86121;0;T;True;2
1621238901000;11518653;0.86115;0.86127;0.86121;2;T;True;2
1621238902000;11518654;0.86115;0.86127;0.86121;0;T;True;2
1621238903000;11518657;0.86116;0.86128;0.86122;2;T;True;2
1621238904000;11518658;0.86116;0.86128;0.86122;0;T;True;2
1621238905000;11518660;0.86117;0.86129;0.86123;1;T;True;2
1621238906000;11518664;0.86115;0.86127;0.86121;3;T;True;2
1621238907000;11518666;0.86115;0.86127;0.86121;1;T;True;2
1621238908000;11518667;0.86115;0.86127;0.86121;0;T;True;2
1621238909000;11518668;0.86115;0.86127;0.86121;0;T;True;2
1621238910000;11518670;0.86116;0.86128;0.86122;1;T;True;2
1621238911000;11518671;0.86116;0.86128;0.86122;0;T;True;2
1621238912000;11518672;0.86116;0.86128;0.86122;0;T;True;2
1621238913000;11518674;0.86117;0.86129;0.86123;1;T;True;2
1621238914000;11518677;0.86118;0.8613;0.86124;2;T;True;2
1621238915000;11518679;0.86119;0.86131;0.86125;1;T;True;2
1621238916000;11518680;0.86119;0.86131;0.86125;0;T;True;2
1621238917000;11518681;0.86119;0.86131;0.86125;0;T;True;2
1621238918000;11518682;0.86119;0.86131;0.86125;0;T;True;2
1621238919000;11518683;0.86119;0.86131;0.86125;0;T;True;2
1621238920000;11518684;0.86119;0.86131;0.86125;0;T;True;2
1621238921000;11518685;0.86119;0.86131;0.86125;0;T;True;2
1621238922000;11518686;0.86119;0.86131;0.86125;0;T;True;2
1621238923000;11518687;0.86119;0.86131;0.86125;0;T;True;2
1621238924000;11518688;0.86119;0.86131;0.86125;0;T;True;2
1621238925000;11518689;0.86119;0.86131;0.86125;0;T;True;2
1621238926000;11518690;0.86119;0.86131;0.86125;0;T;True;2
1621238927000;11518691;0.86119;0.86131;0.86125;0;T;True;2
1621238928000;11518692;0.86119;0.86131;0.86125;0;T;True;2
1621238929000;11518693;0.86119;0.86131;0.86125;0;T;True;2
1621238930000;11518694;0.86119;0.86131;0.86125;0;T;True;2
1621238931000;11518695;0.86119;0.86131;0.86125;0;T;True;2
1621238932000;11518696;0.86119;0.86131;0.86125;0;T;True;2
1621238933000;11518697;0.86119;0.86131;0.86125;0;T;True;2
1621238934000;11518698;0.86119;0.86131;0.86125;0;T;True;2
1621238935000;11518699;0.86119;0.86131;0.86125;0;T;True;2
1621238936000;11518700;0.86119;0.86131;0.86125;0;T;True;2
1621238937000;11518701;0.86119;0.86131;0.86125;0;T;True;2
1621238938000;11518702;0.86119;0.86131;0.86125;0;T;True;2
1621238939000;11518703;0.86119;0.86131;0.86125;0;T;True;2
1621238940000;11518704;0.86119;0.86131;0.86125;0;T;True;2
1621238941000;11518705;0.86119;0.86131;0.86125;0;T;True;2
1621238942000;11518706;0.86119;0.86131;0.86125;0;T;True;2
1621238943000;11518707;0.86119;0.86131;0.86125;0;T;True;2
1621238944000;11518708;0.86119;0.86131;0.86125;0;T;True;2
1621238945000;11518709;0.86119;0.86131;0.86125;0;T;True;2
1621238946000;11518712;0.86119;0.86131;0.86125;2;T;True;2
1621238947000;11518713;0.86119;0.86131;0.86125;0;T;True;2
1621238948000;11518714;0.86119;0.86131;0.86125;0;T;True;2
1621238949000;11518716;0.86117;0.86129;0.86123;1;T;True;2
1621238950000;11518717;0.86117;0.86129;0.86123;0;T;True;2
1621238951000;11518718;0.86117;0.86129;0.86123;0;T;True;2
1621238952000;11518720;0.86116;0.86128;0.86122;1;T;True;2
1621238953000;11518722;0.86117;0.86129;0.86123;1;T;True;2
1621238954000;11518723;0.86117;0.86129;0.86123;0;T;True;2
1621238955000;11518724;0.86117;0.86129;0.86123;0;T;True;2
1621238956000;11518731;0.86124;0.86136;0.8613;6;T;True;2
1621238957000;11518732;0.86124;0.86136;0.8613;0;T;True;2
1621238958000;11518737;0.86123;0.86135;0.86129;4;T;True;2
1621238959000;11518742;0.86123;0.86135;0.86129;4;T;True;2
1621238960000;11518743;0.86123;0.86135;0.86129;0;T;True;2
1621238961000;11518744;0.86123;0.86135;0.86129;0;T;True;2
1621238962000;11518745;0.86123;0.86135;0.86129;0;T;True;2
1621238963000;11518746;0.86123;0.86135;0.86129;0;T;True;2
1621238964000;11518747;0.86123;0.86135;0.86129;0;T;True;2
1621238965000;11518748;0.86123;0.86135;0.86129;0;T;True;2
1621238966000;11518750;0.86123;0.86135;0.86129;1;T;True;2
1621238967000;11518751;0.86123;0.86135;0.86129;0;T;True;2
1621238968000;11518752;0.86123;0.86135;0.86129;0;T;True;2
1621238969000;11518753;0.86123;0.86135;0.86129;0;T;True;2
1621238970000;11518755;0.86123;0.86135;0.86129;1;T;True;2
1621238971000;11518756;0.86123;0.86135;0.86129;0;T;True;2
1621238972000;11518757;0.86123;0.86135;0.86129;0;T;True;2
1621238973000;11518758;0.86123;0.86135;0.86129;0;T;True;2
1621238974000;11518759;0.86123;0.86135;0.86129;0;T;True;2
1621238975000;11518760;0.86123;0.86135;0.86129;0;T;True;2
1621238976000;11518761;0.86123;0.86135;0.86129;0;T;True;2
1621238977000;11518764;0.86123;0.86135;0.86129;2;T;True;2
1621238978000;11518765;0.86123;0.86135;0.86129;0;T;True;2
1621238979000;11518766;0.86123;0.86135;0.86129;0;T;True;2
1621238980000;11518767;0.86123;0.86135;0.86129;0;T;True;2
1621238981000;11518768;0.86123;0.86135;0.86129;0;T;True;2
1621238982000;11518771;0.86123;0.86135;0.86129;2;T;True;2
1621238983000;11518774;0.86123;0.86135;0.86129;2;T;True;2
1621238984000;11518776;0.86123;0.86135;0.86129;1;T;True;2
1621238985000;11518777;0.86123;0.86135;0.86129;0;T;True;2
1621238986000;11518778;0.86123;0.86135;0.86129;0;T;True;2
1621238987000;11518779;0.86123;0.86135;0.86129;0;T;True;2
1621238988000;11518780;0.86123;0.86135;0.86129;0;T;True;2
1621238989000;11518781;0.86123;0.86135;0.86129;0;T;True;2
1621238990000;11518782;0.86123;0.86135;0.86129;0;T;True;2
1621238991000;11518783;0.86123;0.86135;0.86129;0;T;True;2
1621238992000;11518784;0.86123;0.86135;0.86129;0;T;True;2
1621238993000;11518785;0.86123;0.86135;0.86129;0;T;True;2
1621238994000;11518786;0.86123;0.86135;0.86129;0;T;True;2
1621238995000;11518787;0.86123;0.86135;0.86129;0;T;True;2
1621238996000;11518788;0.86123;0.86135;0.86129;0;T;True;2
1621238997000;11518789;0.86123;0.86135;0.86129;0;T;True;2
1621238998000;11518790;0.86123;0.86135;0.86129;0;T;True;2
1621238999000;11518791;0.86123;0.86135;0.86129;0;T;True;2
1621239000000;11518792;0.86123;0.86135;0.86129;0;T;True;2
1621239001000;11518797;0.86124;0.86136;0.8613;4;T;True;2
1621239002000;11518799;0.86125;0.86137;0.86131;1;T;True;2
1621239003000;11518804;0.86127;0.86139;0.86133;4;T;True;2
1621239004000;11518805;0.86127;0.86139;0.86133;0;T;True;2
1621239005000;11518806;0.86127;0.86139;0.86133;0;T;True;2
1621239006000;11518807;0.86127;0.86139;0.86133;0;T;True;2
1621239007000;11518808;0.86127;0.86139;0.86133;0;T;True;2
1621239008000;11518809;0.86127;0.86139;0.86133;0;T;True;2
1621239009000;11518810;0.86127;0.86139;0.86133;0;T;True;2
1621239010000;11518811;0.86127;0.86139;0.86133;0;T;True;2
1621239011000;11518813;0.86125;0.86137;0.86131;1;T;True;2
1621239012000;11518814;0.86125;0.86137;0.86131;0;T;True;2
1621239013000;11518815;0.86125;0.86137;0.86131;0;T;True;2
1621239014000;11518816;0.86125;0.86137;0.86131;0;T;True;2
1621239015000;11518817;0.86125;0.86137;0.86131;0;T;True;2
1621239016000;11518818;0.86125;0.86137;0.86131;0;T;True;2
1621239017000;11518819;0.86125;0.86137;0.86131;0;T;True;2
1621239018000;11518820;0.86125;0.86137;0.86131;0;T;True;2
1621239019000;11518822;0.86125;0.86137;0.86131;1;T;True;2
1621239020000;11518824;0.86125;0.86137;0.86131;1;T;True;2
1621239021000;11518825;0.86125;0.86137;0.86131;0;T;True;2
1621239022000;11518826;0.86125;0.86137;0.86131;0;T;True;2
1621239023000;11518827;0.86125;0.86137;0.86131;0;T;True;2
1621239024000;11518828;0.86125;0.86137;0.86131;0;T;True;2
1621239025000;11518831;0.86124;0.86136;0.8613;2;T;True;2
1621239026000;11518832;0.86124;0.86136;0.8613;0;T;True;2
1621239027000;11518833;0.86124;0.86136;0.8613;0;T;True;2
1621239028000;11518834;0.86124;0.86136;0.8613;0;T;True;2
1621239029000;11518836;0.86125;0.86137;0.86131;1;T;True;2
1621239030000;11518838;0.86124;0.86136;0.8613;1;T;True;2
1621239031000;11518839;0.86124;0.86136;0.8613;0;T;True;2
1621239032000;11518840;0.86124;0.86136;0.8613;0;T;True;2
1621239033000;11518841;0.86124;0.86136;0.8613;0;T;True;2
1621239034000;11518843;0.86124;0.86136;0.8613;1;T;True;2
1621239035000;11518844;0.86124;0.86136;0.8613;0;T;True;2
1621239036000;11518845;0.86124;0.86136;0.8613;0;T;True;2
1621239037000;11518846;0.86124;0.86136;0.8613;0;T;True;2
1621239038000;11518847;0.86124;0.86136;0.8613;0;T;True;2
1621239039000;11518850;0.86124;0.86136;0.8613;2;T;True;2
1621239040000;11518857;0.86128;0.8614;0.86134;6;T;True;2
1621239041000;11518859;0.86128;0.8614;0.86134;1;T;True;2
1621239042000;11518861;0.86129;0.86141;0.86135;1;T;True;2
1621239043000;11518863;0.86129;0.86141;0.86135;1;T;True;2
1621239044000;11518865;0.86129;0.86141;0.86135;1;T;True;2
1621239045000;11518868;0.86131;0.86143;0.86137;2;T;True;2
1621239046000;11518869;0.86131;0.86143;0.86137;0;T;True;2
1621239047000;11518870;0.86131;0.86143;0.86137;0;T;True;2
1621239048000;11518872;0.8613;0.86142;0.86136;1;T;True;2
1621239049000;11518873;0.8613;0.86142;0.86136;0;T;True;2
1621239050000;11518874;0.8613;0.86142;0.86136;0;T;True;2
1621239051000;11518875;0.8613;0.86142;0.86136;0;T;True;2
1621239052000;11518876;0.8613;0.86142;0.86136;0;T;True;2
1621239053000;11518877;0.8613;0.86142;0.86136;0;T;True;2
1621239054000;11518879;0.8613;0.86142;0.86136;1;T;True;2
1621239055000;11518884;0.86133;0.86145;0.86139;4;T;True;2
1621239056000;11518889;0.86131;0.86143;0.86137;4;T;True;2
1621239057000;11518890;0.86131;0.86143;0.86137;0;T;True;2
1621239058000;11518891;0.86131;0.86143;0.86137;0;T;True;2
1621239059000;11518897;0.86136;0.86148;0.86142;5;T;True;2
1621239060000;11518898;0.86136;0.86148;0.86142;0;T;True;2
1621239061000;11518900;0.86135;0.86147;0.86141;1;T;True;2
1621239062000;11518904;0.86135;0.86147;0.86141;3;T;True;2
1621239063000;11518905;0.86135;0.86147;0.86141;0;T;True;2
1621239064000;11518906;0.86135;0.86147;0.86141;0;T;True;2
1621239065000;11518907;0.86135;0.86147;0.86141;0;T;True;2
1621239066000;11518908;0.86135;0.86147;0.86141;0;T;True;2
1621239067000;11518909;0.86135;0.86147;0.86141;0;T;True;2
1621239068000;11518910;0.86135;0.86147;0.86141;0;T;True;2
1621239069000;11518911;0.86135;0.86147;0.86141;0;T;True;2
1621239070000;11518912;0.86135;0.86147;0.86141;0;T;True;2
1621239071000;11518913;0.86135;0.86147;0.86141;0;T;True;2
1621239072000;11518915;0.86134;0.86146;0.8614;1;T;True;2
1621239073000;11518917;0.86133;0.86145;0.86139;1;T;True;2
1621239074000;11518919;0.86133;0.86145;0.86139;1;T;True;2
1621239075000;11518920;0.86133;0.86145;0.86139;0;T;True;2
1621239076000;11518921;0.86133;0.86145;0.86139;0;T;True;2
1621239077000;11518922;0.86133;0.86145;0.86139;0;T;True;2
1621239078000;11518924;0.86132;0.86144;0.86138;1;T;True;2
1621239079000;11518926;0.86131;0.86143;0.86137;1;T;True;2
1621239080000;11518927;0.86131;0.86143;0.86137;0;T;True;2
1621239081000;11518930;0.86132;0.86144;0.86138;2;T;True;2
1621239082000;11518931;0.86132;0.86144;0.86138;0;T;True;2
1621239083000;11518932;0.86132;0.86144;0.86138;0;T;True;2
1621239084000;11518933;0.86132;0.86144;0.86138;0;T;True;2
1621239085000;11518934;0.86132;0.86144;0.86138;0;T;True;2
1621239086000;11518936;0.86133;0.86145;0.86139;1;T;True;2
1621239087000;11518937;0.86133;0.86145;0.86139;0;T;True;2
1621239088000;11518943;0.86134;0.86146;0.8614;5;T;True;2
1621239089000;11518944;0.86134;0.86146;0.8614;0;T;True;2
1621239090000;11518945;0.86134;0.86146;0.8614;0;T;True;2
1621239091000;11518950;0.86134;0.86146;0.8614;4;T;True;2
1621239092000;11518952;0.86134;0.86146;0.8614;1;T;True;2
1621239093000;11518955;0.86134;0.86146;0.8614;2;T;True;2
1621239094000;11518960;0.86131;0.86143;0.86137;4;T;True;2
1621239095000;11518967;0.86125;0.86137;0.86131;6;T;True;2
1621239096000;11518968;0.86125;0.86137;0.86131;0;T;True;2
1621239097000;11518970;0.86125;0.86137;0.86131;1;T;True;2
1621239098000;11518971;0.86125;0.86137;0.86131;0;T;True;2
1621239099000;11518972;0.86125;0.86137;0.86131;0;T;True;2
1621239100000;11518973;0.86125;0.86137;0.86131;0;T;True;2
1621239101000;11518974;0.86125;0.86137;0.86131;0;T;True;2
1621239102000;11518975;0.86125;0.86137;0.86131;0;T;True;2
1621239103000;11518976;0.86125;0.86137;0.86131;0;T;True;2
1621239104000;11518980;0.86126;0.86138;0.86132;3;T;True;2
1621239105000;11518981;0.86126;0.86138;0.86132;0;T;True;2
1621239106000;11518982;0.86126;0.86138;0.86132;0;T;True;2
1621239107000;11518983;0.86126;0.86138;0.86132;0;T;True;2
