ts;n;bid;ask;value;volume;phase;round;active_id
1621215428000;11480560;0.8613;0.86142;0.86136;0;T;True;2
1621215429000;11480561;0.8613;0.86142;0.86136;0;T;True;2
1621215430000;11480562;0.8613;0.86142;0.86136;0;T;True;2
1621215431000;11480563;0.8613;0.86142;0.86136;0;T;True;2
1621215432000;11480564;0.8613;0.86142;0.86136;0;T;True;2
1621215433000;11480565;0.8613;0.86142;0.86136;0;T;True;2
1621215434000;11480566;0.8613;0.86142;0.86136;0;T;True;2
1621215435000;11480567;0.8613;0.86142;0.86136;0;T;True;2
1621215436000;11480568;0.8613;0.86142;0.86136;0;T;True;2
1621215437000;11480569;0.8613;0.86142;0.86136;0;T;True;2
1621215438000;11480570;0.8613;0.86142;0.86136;0;T;True;2
1621215439000;11480571;0.8613;0.86142;0.86136;0;T;True;2
1621215440000;11480572;0.8613;0.86142;0.86136;0;T;True;2
1621215441000;11480573;0.8613;0.86142;0.86136;0;T;True;2
1621215442000;11480574;0.8613;0.86142;0.86136;0;T;True;2
1621215443000;11480575;0.8613;0.86142;0.86136;0;T;True;2
1621215444000;11480579;0.86129;0.86141;0.86135;3;T;True;2
1621215445000;11480580;0.86129;0.86141;0.86135;0;T;True;2
1621215446000;11480581;0.86129;0.86141;0.86135;0;T;True;2
1621215447000;11480582;0.86129;0.86141;0.86135;0;T;True;2
1621215448000;11480583;0.86129;0.86141;0.86135;0;T;True;2
1621215449000;11480584;0.86129;0.86141;0.86135;0;T;True;2
1621215450000;11480585;0.86129;0.86141;0.86135;0;T;True;2
1621215451000;11480586;0.86129;0.86141;0.86135;0;T;True;2
1621215452000;11480587;0.86129;0.86141;0.86135;0;T;True;2
1621215453000;11480588;0.86129;0.86141;0.86135;0;T;True;2
1621215454000;11480589;0.86129;0.86141;0.86135;0;T;True;2
1621215455000;11480590;0.86129;0.86141;0.86135;0;T;True;2
1621215456000;11480591;0.86129;0.86141;0.86135;0;T;True;2
1621215457000;11480593;0.86128;0.8614;0.86134;1;T;True;2
1621215458000;11480594;0.86128;0.8614;0.86134;0;T;True;2
1621215459000;11480595;0.86128;0.8614;0.86134;0;T;True;2
1621215460000;11480596;0.86128;0.8614;0.86134;0;T;True;2
1621215461000;11480597;0.86128;0.8614;0.86134;0;T;True;2
1621215462000;11480599;0.86129;0.86141;0.86135;1;T;True;2
1621215463000;11480600;0.86129;0.86141;0.86135;0;T;True;2
1621215464000;11480601;0.86129;0.86141;0.86135;0;T;True;2
1621215465000;11480602;0.86129;0.86141;0.86135;0;T;True;2
1621215466000;11480603;0.86129;0.86141;0.86135;0;T;True;2
1621215467000;11480605;0.86127;0.86139;0.86133;1;T;True;2
1621215468000;11480606;0.86127;0.86139;0.86133;0;T;True;2
1621215469000;11480607;0.86127;0.86139;0.86133;0;T;True;2
1621215470000;11480608;0.86127;0.86139;0.86133;0;T;True;2
1621215471000;11480610;0.86129;0.86141;0.86135;1;T;True;2
1621215472000;11480611;0.86129;0.86141;0.86135;0;T;True;2
1621215473000;11480612;0.86129;0.86141;0.86135;0;T;True;2
1621215474000;11480614;0.86131;0.86143;0.86137;1;T;True;2
1621215475000;11480615;0.86131;0.86143;0.86137;0;T;True;2
1621215476000;11480616;0.86131;0.86143;0.86137;0;T;True;2
1621215477000;11480617;0.86131;0.86143;0.86137;0;T;True;2
1621215478000;11480618;0.86131;0.86143;0.86137;0;T;True;2
1621215479000;11480619;0.86131;0.86143;0.86137;0;T;True;2
1621215480000;11480620;0.86131;0.86143;0.86137;0;T;True;2
1621215481000;11480621;0.86131;0.86143;0.86137;0;T;True;2
1621215482000;11480622;0.86131;0.86143;0.86137;0;T;True;2
1621215483000;11480623;0.86131;0.86143;0.86137;0;T;True;2
1621215484000;11480624;0.86131;0.86143;0.86137;0;T;True;2
1621215485000;11480625;0.86131;0.86143;0.86137;0;T;True;2
1621215486000;11480628;0.86131;0.86143;0.86137;2;T;True;2
1621215487000;11480630;0.86131;0.86143;0.86137;1;T;True;2
1621215488000;11480631;0.86131;0.86143;0.86137;0;T;True;2
1621215489000;11480632;0.86131;0.86143;0.86137;0;T;True;2
1621215490000;11480633;0.86131;0.86143;0.86137;0;T;True;2
1621215491000;11480643;0.86132;0.86144;0.86138;9;T;True;2
1621215492000;11480644;0.86132;0.86144;0.86138;0;T;True;2
1621215493000;11480645;0.86132;0.86144;0.86138;0;T;True;2
1621215494000;11480647;0.86133;0.86145;0.86139;1;T;True;2
1621215495000;11480648;0.86133;0.86145;0.86139;0;T;True;2
1621215496000;11480649;0.86133;0.86145;0.86139;0;T;True;2
1621215497000;11480650;0.86133;0.86145;0.86139;0;T;True;2
1621215498000;11480651;0.86133;0.86145;0.86139;0;T;True;2
1621215499000;11480652;0.86133;0.86145;0.86139;0;T;True;2
1621215500000;11480653;0.86133;0.86145;0.86139;0;T;True;2
1621215501000;11480654;0.86133;0.86145;0.86139;0;T;True;2
1621215502000;11480655;0.86133;0.86145;0.86139;0;T;True;2
1621215503000;11480656;0.86133;0.86145;0.86139;0;T;True;2
1621215504000;11480657;0.86133;0.86145;0.86139;0;T;True;2
1621215505000;11480659;0.86131;0.86143;0.86137;1;T;True;2
1621215506000;11480662;0.86131;0.86143;0.86137;2;T;True;2
1621215507000;11480663;0.86131;0.86143;0.86137;0;T;True;2
1621215508000;11480664;0.86131;0.86143;0.86137;0;T;True;2
1621215509000;11480665;0.86131;0.86143;0.86137;0;T;True;2
1621215510000;11480666;0.86131;0.86143;0.86137;0;T;True;2
1621215511000;11480667;0.86131;0.86143;0.86137;0;T;True;2
1621215512000;11480668;0.86131;0.86143;0.86137;0;T;True;2
1621215513000;11480669;0.86131;0.86143;0.86137;0;T;True;2
1621215514000;11480670;0.86131;0.86143;0.86137;0;T;True;2
1621215515000;11480671;0.86131;0.86143;0.86137;0;T;True;2
1621215516000;11480672;0.86131;0.86143;0.86137;0;T;True;2
1621215517000;11480673;0.86131;0.86143;0.86137;0;T;True;2
1621215518000;11480676;0.86131;0.86143;0.86137;2;T;True;2
1621215519000;11480678;0.86133;0.86145;0.86139;1;T;True;2
1621215520000;11480680;0.86131;0.86143;0.86137;1;T;True;2
1621215521000;11480681;0.86131;0.86143;0.86137;0;T;True;2
1621215522000;11480682;0.86131;0.86143;0.86137;0;T;True;2
1621215523000;11480683;0.86131;0.86143;0.86137;0;T;True;2
1621215524000;11480684;0.86131;0.86143;0.86137;0;T;True;2
1621215525000;11480685;0.86131;0.86143;0.86137;0;T;True;2
1621215526000;11480686;0.86131;0.86143;0.86137;0;T;True;2
1621215527000;11480687;0.86131;0.86143;0.86137;0;T;True;2
1621215528000;11480688;0.86131;0.86143;0.86137;0;T;True;2
1621215529000;11480689;0.86131;0.86143;0.86137;0;T;True;2
1621215530000;11480690;0.86131;0.86143;0.86137;0;T;True;2
1621215531000;11480691;0.86131;0.86143;0.86137;0;T;True;2
1621215532000;11480692;0.86131;0.86143;0.86137;0;T;True;2
1621215533000;11480693;0.86131;0.86143;0.86137;0;T;True;2
1621215534000;11480694;0.86131;0.86143;0.86137;0;T;True;2
1621215535000;11480696;0.86132;0.86144;0.86138;1;T;True;2
1621215536000;11480697;0.86132;0.86144;0.86138;0;T;True;2
1621215537000;11480698;0.86132;0.86144;0.86138;0;T;True;2
1621215538000;11480699;0.86132;0.86144;0.86138;0;T;True;2
1621215539000;11480700;0.86132;0.86144;0.86138;0;T;True;2
1621215540000;11480701;0.86132;0.86144;0.86138;0;T;True;2
1621215541000;11480703;0.86131;0.86143;0.86137;1;T;True;2
1621215542000;11480704;0.86131;0.86143;0.86137;0;T;True;2
1621215543000;11480705;0.86131;0.86143;0.86137;0;T;True;2
1621215544000;11480706;0.86131;0.86143;0.86137;0;T;True;2
1621215545000;11480707;0.86131;0.86143;0.86137;0;T;True;2
1621215546000;11480708;0.86131;0.86143;0.86137;0;T;True;2
1621215547000;11480709;0.86131;0.86143;0.86137;0;T;True;2
1621215548000;11480710;0.86131;0.86143;0.86137;0;T;True;2
1621215549000;11480711;0.86131;0.86143;0.86137;0;T;True;2
1621215550000;11480712;0.86131;0.86143;0.86137;0;T;True;2
1621215551000;11480713;0.86131;0.86143;0.86137;0;T;True;2
1621215552000;11480714;0.86131;0.86143;0.86137;0;T;True;2
1621215553000;11480715;0.86131;0.86143;0.86137;0;T;True;2
1621215554000;11480716;0.86131;0.86143;0.86137;0;T;True;2
1621215555000;11480717;0.86131;0.86143;0.86137;0;T;True;2
1621215556000;11480718;0.86131;0.86143;0.86137;0;T;True;2
1621215557000;11480720;0.8613;0.86142;0.86136;1;T;True;2
1621215558000;11480721;0.8613;0.86142;0.86136;0;T;True;2
1621215559000;11480723;0.86129;0.86141;0.86135;1;T;True;2
1621215560000;11480724;0.86129;0.86141;0.86135;0;T;True;2
1621215561000;11480725;0.86129;0.86141;0.86135;0;T;True;2
1621215562000;11480726;0.86129;0.86141;0.86135;0;T;True;2
1621215563000;11480728;0.86131;0.86143;0.86137;1;T;True;2
1621215564000;11480731;0.86132;0.86144;0.86138;2;T;True;2
1621215565000;11480732;0.86132;0.86144;0.86138;0;T;True;2
1621215566000;11480734;0.86133;0.86145;0.86139;1;T;True;2
1621215567000;11480735;0.86133;0.86145;0.86139;0;T;True;2
1621215568000;11480737;0.86131;0.86143;0.86137;1;T;True;2
1621215569000;11480738;0.86131;0.86143;0.86137;0;T;True;2
1621215570000;11480739;0.86131;0.86143;0.86137;0;T;True;2
1621215571000;11480740;0.86131;0.86143;0.86137;0;T;True;2
1621215572000;11480741;0.86131;0.86143;0.86137;0;T;True;2
1621215573000;11480742;0.86131;0.86143;0.86137;0;T;True;2
1621215574000;11480743;0.86131;0.86143;0.86137;0;T;True;2
1621215575000;11480744;0.86131;0.86143;0.86137;0;T;True;2
1621215576000;11480746;0.86131;0.86143;0.86137;1;T;True;2
1621215577000;11480747;0.86131;0.86143;0.86137;0;T;True;2
1621215578000;11480749;0.86131;0.86143;0.86137;1;T;True;2
1621215579000;11480750;0.86131;0.86143;0.86137;0;T;True;2
1621215580000;11480751;0.86131;0.86143;0.86137;0;T;True;2
1621215581000;11480752;0.86131;0.86143;0.86137;0;T;True;2
1621215582000;11480753;0.86131;0.86143;0.86137;0;T;True;2
1621215583000;11480754;0.86131;0.86143;0.86137;0;T;True;2
1621215584000;11480755;0.86131;0.86143;0.86137;0;T;True;2
1621215585000;11480757;0.8613;0.86142;0.86136;1;T;True;2
1621215586000;11480761;0.8613;0.86142;0.86136;3;T;True;2
1621215587000;11480762;0.8613;0.86142;0.86136;0;T;True;2
1621215588000;11480764;0.86129;0.86141;0.86135;1;T;True;2
1621215589000;11480765;0.86129;0.86141;0.86135;0;T;True;2
1621215590000;11480766;0.86129;0.86141;0.86135;0;T;True;2
1621215591000;11480769;0.86129;0.86141;0.86135;2;T;True;2
1621215592000;11480771;0.86129;0.86141;0.86135;1;T;True;2
1621215593000;11480773;0.86129;0.86141;0.86135;1;T;True;2
1621215594000;11480774;0.86129;0.86141;0.86135;0;T;True;2
1621215595000;11480775;0.86129;0.86141;0.86135;0;T;True;2
1621215596000;11480777;0.86129;0.86141;0.86135;1;T;True;2
1621215597000;11480778;0.86129;0.86141;0.86135;0;T;True;2
1621215598000;11480779;0.86129;0.86141;0.86135;0;T;True;2
1621215599000;11480780;0.86129;0.86141;0.86135;0;T;True;2
1621215600000;11480781;0.86129;0.86141;0.86135;0;T;True;2
1621215601000;11480782;0.86129;0.86141;0.86135;0;T;True;2
1621215602000;11480783;0.86129;0.86141;0.86135;0;T;True;2
1621215603000;11480785;0.8613;0.86142;0.86136;1;T;True;2
1621215604000;11480787;0.86129;0.86141;0.86135;1;T;True;2
1621215605000;11480788;0.86129;0.86141;0.86135;0;T;True;2
1621215606000;11480792;0.86133;0.86145;0.86139;3;T;True;2
1621215607000;11480793;0.86133;0.86145;0.86139;0;T;True;2
1621215608000;11480794;0.86133;0.86145;0.86139;0;T;True;2
1621215609000;11480795;0.86133;0.86145;0.86139;0;T;True;2
1621215610000;11480796;0.86133;0.86145;0.86139;0;T;True;2
1621215611000;11480797;0.86133;0.86145;0.86139;0;T;True;2
1621215612000;11480798;0.86133;0.86145;0.86139;0;T;True;2
1621215613000;11480799;0.86133;0.86145;0.86139;0;T;True;2
1621215614000;11480800;0.86133;0.86145;0.86139;0;T;True;2
