ts;n;bid;ask;value;volume;phase;round;active_id
1621265302000;11573558;0.86047;0.86059;0.86053;2;T;True;2
1621265303000;11573560;0.86047;0.86059;0.86053;1;T;True;2
1621265304000;11573564;0.86047;0.86059;0.86053;3;T;True;2
1621265305000;11573565;0.86047;0.86059;0.86053;0;T;True;2
1621265306000;11573566;0.86047;0.86059;0.86053;0;T;True;2
1621265307000;11573571;0.86047;0.86059;0.86053;4;T;True;2
1621265308000;11573574;0.86049;0.86061;0.86055;2;T;True;2
1621265309000;11573575;0.86049;0.86061;0.86055;0;T;True;2
1621265310000;11573577;0.86048;0.8606;0.86054;1;T;True;2
1621265311000;11573578;0.86048;0.8606;0.86054;0;T;True;2
1621265312000;11573580;0.86047;0.86059;0.86053;1;T;True;2
1621265313000;11573581;0.86047;0.86059;0.86053;0;T;True;2
1621265314000;11573584;0.86047;0.86059;0.86053;2;T;True;2
1621265315000;11573585;0.86047;0.86059;0.86053;0;T;True;2
1621265316000;11573589;0.86046;0.86058;0.86052;3;T;True;2
1621265317000;11573592;0.86045;0.86057;0.86051;2;T;True;2
1621265318000;11573593;0.86045;0.86057;0.86051;0;T;True;2
1621265319000;11573594;0.86045;0.86057;0.86051;0;T;True;2
1621265320000;11573595;0.86045;0.86057;0.86051;0;T;True;2
1621265321000;11573596;0.86045;0.86057;0.86051;0;T;True;2
1621265322000;11573597;0.86045;0.86057;0.86051;0;T;True;2
1621265323000;11573601;0.86045;0.86057;0.86051;3;T;True;2
1621265324000;11573603;0.86046;0.86058;0.86052;1;T;True;2
1621265325000;11573605;0.86045;0.86057;0.86051;1;T;True;2
1621265326000;11573612;0.86047;0.86059;0.86053;6;T;True;2
1621265327000;11573617;0.86048;0.8606;0.86054;4;T;True;2
1621265328000;11573619;0.86049;0.86061;0.86055;1;T;True;2
1621265329000;11573620;0.86049;0.86061;0.86055;0;T;True;2
1621265330000;11573621;0.86049;0.86061;0.86055;0;T;True;2
1621265331000;11573622;0.86049;0.86061;0.86055;0;T;True;2
1621265332000;11573623;0.86049;0.86061;0.86055;0;T;True;2
1621265333000;11573624;0.86049;0.86061;0.86055;0;T;True;2
1621265334000;11573625;0.86049;0.86061;0.86055;0;T;True;2
1621265335000;11573626;0.86049;0.86061;0.86055;0;T;True;2
1621265336000;11573627;0.86049;0.86061;0.86055;0;T;True;2
1621265337000;11573628;0.86049;0.86061;0.86055;0;T;True;2
1621265338000;11573633;0.86047;0.86059;0.86053;4;T;True;2
1621265339000;11573636;0.86045;0.86057;0.86051;2;T;True;2
1621265340000;11573637;0.86045;0.86057;0.86051;0;T;True;2
1621265341000;11573641;0.86044;0.86056;0.8605;3;T;True;2
1621265342000;11573645;0.86042;0.86054;0.86048;3;T;True;2
1621265343000;11573646;0.86042;0.86054;0.86048;0;T;True;2
1621265344000;11573649;0.86043;0.86055;0.86049;2;T;True;2
1621265345000;11573654;0.86041;0.86053;0.86047;4;T;True;2
1621265346000;11573656;0.86041;0.86053;0.86047;1;T;True;2
1621265347000;11573658;0.86041;0.86053;0.86047;1;T;True;2
1621265348000;11573659;0.86041;0.86053;0.86047;0;T;True;2
1621265349000;11573660;0.86041;0.86053;0.86047;0;T;True;2
1621265350000;11573661;0.86041;0.86053;0.86047;0;T;True;2
1621265351000;11573662;0.86041;0.86053;0.86047;0;T;True;2
1621265352000;11573663;0.86041;0.86053;0.86047;0;T;True;2
1621265353000;11573664;0.86041;0.86053;0.86047;0;T;True;2
1621265354000;11573665;0.86041;0.86053;0.86047;0;T;True;2
1621265355000;11573666;0.86041;0.86053;0.86047;0;T;True;2
1621265356000;11573667;0.86041;0.86053;0.86047;0;T;True;2
1621265357000;11573668;0.86041;0.86053;0.86047;0;T;True;2
1621265358000;11573669;0.86041;0.86053;0.86047;0;T;True;2
1621265359000;11573670;0.86041;0.86053;0.86047;0;T;True;2
1621265360000;11573671;0.86041;0.86053;0.86047;0;T;True;2
1621265361000;11573672;0.86041;0.86053;0.86047;0;T;True;2
1621265362000;11573676;0.86041;0.86053;0.86047;3;T;True;2
1621265363000;11573677;0.86041;0.86053;0.86047;0;T;True;2
1621265364000;11573679;0.86041;0.86053;0.86047;1;T;True;2
1621265365000;11573680;0.86041;0.86053;0.86047;0;T;True;2
1621265366000;11573681;0.86041;0.86053;0.86047;0;T;True;2
1621265367000;11573682;0.86041;0.86053;0.86047;0;T;True;2
1621265368000;11573683;0.86041;0.86053;0.86047;0;T;True;2
1621265369000;11573687;0.86039;0.86051;0.86045;3;T;True;2
1621265370000;11573689;0.86039;0.86051;0.86045;1;T;True;2
1621265371000;11573690;0.86039;0.86051;0.86045;0;T;True;2
1621265372000;11573691;0.86039;0.86051;0.86045;0;T;True;2
1621265373000;11573692;0.86039;0.86051;0.86045;0;T;True;2
1621265374000;11573696;0.8604;0.86052;0.86046;3;T;True;2
1621265375000;11573698;0.86041;0.86053;0.86047;1;T;True;2
1621265376000;11573699;0.86041;0.86053;0.86047;0;T;True;2
1621265377000;11573700;0.86041;0.86053;0.86047;0;T;True;2
1621265378000;11573701;0.86041;0.86053;0.86047;0;T;True;2
1621265379000;11573703;0.86042;0.86054;0.86048;1;T;True;2
1621265380000;11573704;0.86042;0.86054;0.86048;0;T;True;2
1621265381000;11573706;0.86041;0.86053;0.86047;1;T;True;2
1621265382000;11573707;0.86041;0.86053;0.86047;0;T;True;2
1621265383000;11573712;0.8604;0.86052;0.86046;4;T;True;2
1621265384000;11573715;0.86041;0.86053;0.86047;2;T;True;2
1621265385000;11573716;0.86041;0.86053;0.86047;0;T;True;2
1621265386000;11573717;0.86041;0.86053;0.86047;0;T;True;2
1621265387000;11573718;0.86041;0.86053;0.86047;0;T;True;2
1621265388000;11573719;0.86041;0.86053;0.86047;0;T;True;2
1621265389000;11573720;0.86041;0.86053;0.86047;0;T;True;2
1621265390000;11573721;0.86041;0.86053;0.86047;0;T;True;2
1621265391000;11573722;0.86041;0.86053;0.86047;0;T;True;2
1621265392000;11573723;0.86041;0.86053;0.86047;0;T;True;2
1621265393000;11573724;0.86041;0.86053;0.86047;0;T;True;2
1621265394000;11573727;0.86041;0.86053;0.86047;2;T;True;2
1621265395000;11573728;0.86041;0.86053;0.86047;0;T;True;2
1621265396000;11573729;0.86041;0.86053;0.86047;0;T;True;2
1621265397000;11573730;0.86041;0.86053;0.86047;0;T;True;2
1621265398000;11573731;0.86041;0.86053;0.86047;0;T;True;2
1621265399000;11573732;0.86041;0.86053;0.86047;0;T;True;2
1621265400000;11573733;0.86041;0.86053;0.86047;0;T;True;2
1621265401000;11573734;0.86041;0.86053;0.86047;0;T;True;2
1621265402000;11573735;0.86041;0.86053;0.86047;0;T;True;2
1621265403000;11573736;0.86041;0.86053;0.86047;0;T;True;2
1621265404000;11573738;0.86042;0.86054;0.86048;1;T;True;2
1621265405000;11573739;0.86042;0.86054;0.86048;0;T;True;2
1621265406000;11573744;0.86041;0.86053;0.86047;4;T;True;2
1621265407000;11573746;0.86041;0.86053;0.86047;1;T;True;2
1621265408000;11573748;0.86039;0.86051;0.86045;1;T;True;2
1621265409000;11573749;0.86039;0.86051;0.86045;0;T;True;2
1621265410000;11573750;0.86039;0.86051;0.86045;0;T;True;2
1621265411000;11573751;0.86039;0.86051;0.86045;0;T;True;2
1621265412000;11573752;0.86039;0.86051;0.86045;0;T;True;2
1621265413000;11573755;0.86041;0.86053;0.86047;2;T;True;2
1621265414000;11573756;0.86041;0.86053;0.86047;0;T;True;2
1621265415000;11573760;0.86037;0.86049;0.86043;3;T;True;2
1621265416000;11573764;0.86033;0.86045;0.86039;3;T;True;2
1621265417000;11573767;0.86033;0.86045;0.86039;2;T;True;2
1621265418000;11573768;0.86033;0.86045;0.86039;0;T;True;2
1621265419000;11573769;0.86033;0.86045;0.86039;0;T;True;2
1621265420000;11573771;0.86033;0.86045;0.86039;1;T;True;2
1621265421000;11573773;0.86031;0.86043;0.86037;1;T;True;2
1621265422000;11573774;0.86031;0.86043;0.86037;0;T;True;2
1621265423000;11573776;0.86031;0.86043;0.86037;1;T;True;2
1621265424000;11573777;0.86031;0.86043;0.86037;0;T;True;2
1621265425000;11573778;0.86031;0.86043;0.86037;0;T;True;2
1621265426000;11573779;0.86031;0.86043;0.86037;0;T;True;2
1621265427000;11573781;0.86031;0.86043;0.86037;1;T;True;2
1621265428000;11573782;0.86031;0.86043;0.86037;0;T;True;2
1621265429000;11573783;0.86031;0.86043;0.86037;0;T;True;2
1621265430000;11573785;0.8603;0.86042;0.86036;1;T;True;2
1621265431000;11573789;0.86025;0.86037;0.86031;3;T;True;2
1621265432000;11573791;0.86024;0.86036;0.8603;1;T;True;2
1621265433000;11573792;0.86024;0.86036;0.8603;0;T;True;2
1621265434000;11573794;0.86023;0.86035;0.86029;1;T;True;2
1621265435000;11573795;0.86023;0.86035;0.86029;0;T;True;2
1621265436000;11573796;0.86023;0.86035;0.86029;0;T;True;2
1621265437000;11573797;0.86023;0.86035;0.86029;0;T;True;2
1621265438000;11573799;0.86023;0.86035;0.86029;1;T;True;2
1621265439000;11573800;0.86023;0.86035;0.86029;0;T;True;2
1621265440000;11573801;0.86023;0.86035;0.86029;0;T;True;2
1621265441000;11573802;0.86023;0.86035;0.86029;0;T;True;2
1621265442000;11573805;0.86023;0.86035;0.86029;2;T;True;2
1621265443000;11573806;0.86023;0.86035;0.86029;0;T;True;2
1621265444000;11573809;0.86025;0.86037;0.86031;2;T;True;2
1621265445000;11573810;0.86025;0.86037;0.86031;0;T;True;2
1621265446000;11573811;0.86025;0.86037;0.86031;0;T;True;2
1621265447000;11573812;0.86025;0.86037;0.86031;0;T;True;2
1621265448000;11573816;0.86027;0.86039;0.86033;3;T;True;2
1621265449000;11573817;0.86027;0.86039;0.86033;0;T;True;2
1621265450000;11573818;0.86027;0.86039;0.86033;0;T;True;2
1621265451000;11573821;0.86029;0.86041;0.86035;2;T;True;2
1621265452000;11573822;0.86029;0.86041;0.86035;0;T;True;2
1621265453000;11573824;0.86029;0.86041;0.86035;1;T;True;2
1621265454000;11573825;0.86029;0.86041;0.86035;0;T;True;2
1621265455000;11573827;0.86027;0.86039;0.86033;1;T;True;2
1621265456000;11573828;0.86027;0.86039;0.86033;0;T;True;2
1621265457000;11573831;0.86029;0.86041;0.86035;2;T;True;2
1621265458000;11573833;0.86029;0.86041;0.86035;1;T;True;2
1621265459000;11573836;0.86027;0.86039;0.86033;2;T;True;2
1621265460000;11573837;0.86027;0.86039;0.86033;0;T;True;2
1621265461000;11573838;0.86027;0.86039;0.86033;0;T;True;2
1621265462000;11573840;0.86028;0.8604;0.86034;1;T;True;2
1621265463000;11573841;0.86028;0.8604;0.86034;0;T;True;2
1621265464000;11573842;0.86028;0.8604;0.86034;0;T;True;2
1621265465000;11573844;0.86027;0.86039;0.86033;1;T;True;2
1621265466000;11573845;0.86027;0.86039;0.86033;0;T;True;2
1621265467000;11573846;0.86027;0.86039;0.86033;0;T;True;2
1621265468000;11573847;0.86027;0.86039;0.86033;0;T;True;2
1621265469000;11573848;0.86027;0.86039;0.86033;0;T;True;2
1621265470000;11573849;0.86027;0.86039;0.86033;0;T;True;2
1621265471000;11573853;0.86027;0.86039;0.86033;3;T;True;2
1621265472000;11573856;0.86026;0.86038;0.86032;2;T;True;2
1621265473000;11573858;0.86025;0.86037;0.86031;1;T;True;2
1621265474000;11573863;0.86026;0.86038;0.86032;4;T;True;2
1621265475000;11573866;0.86027;0.86039;0.86033;2;T;True;2
1621265476000;11573868;0.86028;0.8604;0.86034;1;T;True;2
1621265477000;11573869;0.86028;0.8604;0.86034;0;T;True;2
1621265478000;11573871;0.86027;0.86039;0.86033;1;T;True;2
1621265479000;11573872;0.86027;0.86039;0.86033;0;T;True;2
1621265480000;11573873;0.86027;0.86039;0.86033;0;T;True;2
1621265481000;11573874;0.86027;0.86039;0.86033;0;T;True;2
1621265482000;11573876;0.86025;0.86037;0.86031;1;T;True;2
1621265483000;11573878;0.86025;0.86037;0.86031;1;T;True;2
1621265484000;11573879;0.86025;0.86037;0.86031;0;T;True;2
1621265485000;11573880;0.86025;0.86037;0.86031;0;T;True;2
1621265486000;11573882;0.86024;0.86036;0.8603;1;T;True;2
1621265487000;11573885;0.86022;0.86034;0.86028;2;T;True;2
1621265488000;11573890;0.86025;0.86037;0.86031;4;T;True;2
1621265489000;11573893;0.86023;0.86035;0.86029;2;T;True;2
1621265490000;11573896;0.86022;0.86034;0.86028;2;T;True;2
1621265491000;11573897;0.86022;0.86034;0.86028;0;T;True;2
1621265492000;11573899;0.86023;0.86035;0.86029;1;T;True;2
1621265493000;11573900;0.86023;0.86035;0.86029;0;T;True;2
1621265494000;11573901;0.86023;0.86035;0.86029;0;T;True;2
1621265495000;11573902;0.86023;0.86035;0.86029;0;T;True;2
1621265496000;11573903;0.86023;0.86035;0.86029;0;T;True;2
1621265497000;11573904;0.86023;0.86035;0.86029;0;T;True;2
1621265498000;11573905;0.86023;0.86035;0.86029;0;T;True;2
1621265499000;11573906;0.86023;0.86035;0.86029;0;T;True;2
1621265500000;11573907;0.86023;0.86035;0.86029;0;T;True;2
1621265501000;11573908;0.86023;0.86035;0.86029;0;T;True;2
1621265502000;11573911;0.86022;0.86034;0.86028;2;T;True;2
1621265503000;11573912;0.86022;0.86034;0.86028;0;T;True;2
1621265504000;11573913;0.86022;0.86034;0.86028;0;T;True;2
1621265505000;11573917;0.86022;0.86034;0.86028;3;T;True;2
1621265506000;11573918;0.86022;0.86034;0.86028;0;T;True;2
1621265507000;11573919;0.86022;0.86034;0.86028;0;T;True;2
1621265508000;11573920;0.86022;0.86034;0.86028;0;T;True;2
1621265509000;11573921;0.86022;0.86034;0.86028;0;T;True;2
1621265510000;11573923;0.86021;0.86033;0.86027;1;T;True;2
1621265511000;11573928;0.86021;0.86033;0.86027;4;T;True;2
1621265512000;11573932;0.86019;0.86031;0.86025;3;T;True;2
1621265513000;11573933;0.86019;0.86031;0.86025;0;T;True;2
1621265514000;11573937;0.86019;0.86031;0.86025;3;T;True;2
1621265515000;11573938;0.86019;0.86031;0.86025;0;T;True;2
1621265516000;11573939;0.86019;0.86031;0.86025;0;T;True;2
1621265517000;11573940;0.86019;0.86031;0.86025;0;T;True;2
1621265518000;11573946;0.86019;0.86031;0.86025;5;T;True;2
1621265519000;11573948;0.86019;0.86031;0.86025;1;T;True;2
1621265520000;11573953;0.86021;0.86033;0.86027;4;T;True;2
1621265521000;11573954;0.86021;0.86033;0.86027;0;T;True;2
1621265522000;11573955;0.86021;0.86033;0.86027;0;T;True;2
1621265523000;11573956;0.86021;0.86033;0.86027;0;T;True;2
1621265524000;11573957;0.86021;0.86033;0.86027;0;T;True;2
1621265525000;11573959;0.86022;0.86034;0.86028;1;T;True;2
1621265526000;11573961;0.86023;0.86035;0.86029;1;T;True;2
1621265527000;11573962;0.86023;0.86035;0.86029;0;T;True;2
1621265528000;11573966;0.86025;0.86037;0.86031;3;T;True;2
1621265529000;11573968;0.86025;0.86037;0.86031;1;T;True;2
1621265530000;11573970;0.86024;0.86036;0.8603;1;T;True;2
1621265531000;11573972;0.86025;0.86037;0.86031;1;T;True;2
1621265532000;11573973;0.86025;0.86037;0.86031;0;T;True;2
1621265533000;11573974;0.86025;0.86037;0.86031;0;T;True;2
1621265534000;11573978;0.86025;0.86037;0.86031;3;T;True;2
1621265535000;11573979;0.86025;0.86037;0.86031;0;T;True;2
1621265536000;11573980;0.86025;0.86037;0.86031;0;T;True;2
1621265537000;11573981;0.86025;0.86037;0.86031;0;T;True;2
1621265538000;11573984;0.86025;0.86037;0.86031;2;T;True;2
1621265539000;11573988;0.86025;0.86037;0.86031;3;T;True;2
1621265540000;11573989;0.86025;0.86037;0.86031;0;T;True;2
1621265541000;11573991;0.86025;0.86037;0.86031;1;T;True;2
1621265542000;11573995;0.86026;0.86038;0.86032;3;T;True;2
1621265543000;11573996;0.86026;0.86038;0.86032;0;T;True;2
1621265544000;11573998;0.86027;0.86039;0.86033;1;T;True;2
1621265545000;11573999;0.86027;0.86039;0.86033;0;T;True;2
1621265546000;11574003;0.86026;0.86038;0.86032;3;T;True;2
1621265547000;11574005;0.86025;0.86037;0.86031;1;T;True;2
1621265548000;11574007;0.86026;0.86038;0.86032;1;T;True;2
1621265549000;11574008;0.86026;0.86038;0.86032;0;T;True;2
1621265550000;11574010;0.86027;0.86039;0.86033;1;T;True;2
1621265551000;11574014;0.86031;0.86043;0.86037;3;T;True;2
1621265552000;11574017;0.86032;0.86044;0.86038;2;T;True;2
1621265553000;11574019;0.8603;0.86042;0.86036;1;T;True;2
1621265554000;11574021;0.86029;0.86041;0.86035;1;T;True;2
1621265555000;11574026;0.86029;0.86041;0.86035;4;T;True;2
1621265556000;11574027;0.86029;0.86041;0.86035;0;T;True;2
1621265557000;11574028;0.86029;0.86041;0.86035;0;T;True;2
1621265558000;11574029;0.86029;0.86041;0.86035;0;T;True;2
1621265559000;11574030;0.86029;0.86041;0.86035;0;T;True;2
1621265560000;11574031;0.86029;0.86041;0.86035;0;T;True;2
1621265561000;11574032;0.86029;0.86041;0.86035;0;T;True;2
1621265562000;11574033;0.86029;0.86041;0.86035;0;T;True;2
1621265563000;11574034;0.86029;0.86041;0.86035;0;T;True;2
1621265564000;11574035;0.86029;0.86041;0.86035;0;T;True;2
1621265565000;11574036;0.86029;0.86041;0.86035;0;T;True;2
1621265566000;11574037;0.86029;0.86041;0.86035;0;T;True;2
1621265567000;11574038;0.86029;0.86041;0.86035;0;T;True;2
1621265568000;11574040;0.86029;0.86041;0.86035;1;T;True;2
1621265569000;11574041;0.86029;0.86041;0.86035;0;T;True;2
1621265570000;11574042;0.86029;0.86041;0.86035;0;T;True;2
1621265571000;11574044;0.86029;0.86041;0.86035;1;T;True;2
1621265572000;11574047;0.8603;0.86042;0.86036;2;T;True;2
1621265573000;11574052;0.86033;0.86045;0.86039;4;T;True;2
1621265574000;11574054;0.86033;0.86045;0.86039;1;T;True;2
1621265575000;11574057;0.86037;0.86049;0.86043;2;T;True;2
1621265576000;11574059;0.86038;0.8605;0.86044;1;T;True;2
1621265577000;11574062;0.86039;0.86051;0.86045;2;T;True;2
1621265578000;11574064;0.86039;0.86051;0.86045;1;T;True;2
1621265579000;11574065;0.86039;0.86051;0.86045;0;T;True;2
1621265580000;11574067;0.86039;0.86051;0.86045;1;T;True;2
1621265581000;11574068;0.86039;0.86051;0.86045;0;T;True;2
1621265582000;11574070;0.86039;0.86051;0.86045;1;T;True;2
1621265583000;11574071;0.86039;0.86051;0.86045;0;T;True;2
1621265584000;11574072;0.86039;0.86051;0.86045;0;T;True;2
1621265585000;11574077;0.86037;0.86049;0.86043;4;T;True;2
1621265586000;11574079;0.86039;0.86051;0.86045;1;T;True;2
1621265587000;11574083;0.86035;0.86047;0.86041;3;T;True;2
1621265588000;11574084;0.86035;0.86047;0.86041;0;T;True;2
1621265589000;11574085;0.86035;0.86047;0.86041;0;T;True;2
1621265590000;11574086;0.86035;0.86047;0.86041;0;T;True;2
1621265591000;11574087;0.86035;0.86047;0.86041;0;T;True;2
1621265592000;11574088;0.86035;0.86047;0.86041;0;T;True;2
1621265593000;11574089;0.86035;0.86047;0.86041;0;T;True;2
1621265594000;11574090;0.86035;0.86047;0.86041;0;T;True;2
1621265595000;11574093;0.86039;0.86051;0.86045;2;T;True;2
1621265596000;11574096;0.86038;0.8605;0.86044;2;T;True;2
1621265597000;11574099;0.86036;0.86048;0.86042;2;T;True;2
1621265598000;11574100;0.86036;0.86048;0.86042;0;T;True;2
1621265599000;11574102;0.86036;0.86048;0.86042;1;T;True;2
1621265600000;11574103;0.86036;0.86048;0.86042;0;T;True;2
1621265601000;11574104;0.86036;0.86048;0.86042;0;T;True;2
1621265602000;11574106;0.86035;0.86047;0.86041;1;T;True;2
1621265603000;11574108;0.86035;0.86047;0.86041;1;T;True;2
1621265604000;11574109;0.86035;0.86047;0.86041;0;T;True;2
1621265605000;11574112;0.86037;0.86049;0.86043;2;T;True;2
1621265606000;11574113;0.86037;0.86049;0.86043;0;T;True;2
1621265607000;11574117;0.86035;0.86047;0.86041;3;T;True;2
1621265608000;11574119;0.86035;0.86047;0.86041;1;T;True;2
1621265609000;11574121;0.86036;0.86048;0.86042;1;T;True;2
1621265610000;11574122;0.86036;0.86048;0.86042;0;T;True;2
1621265611000;11574123;0.86036;0.86048;0.86042;0;T;True;2
1621265612000;11574124;0.86036;0.86048;0.86042;0;T;True;2
1621265613000;11574126;0.86037;0.86049;0.86043;1;T;True;2
1621265614000;11574129;0.86039;0.86051;0.86045;2;T;True;2
1621265615000;11574130;0.86039;0.86051;0.86045;0;T;True;2
1621265616000;11574131;0.86039;0.86051;0.86045;0;T;True;2
1621265617000;11574132;0.86039;0.86051;0.86045;0;T;True;2
1621265618000;11574133;0.86039;0.86051;0.86045;0;T;True;2
1621265619000;11574136;0.86036;0.86048;0.86042;2;T;True;2
1621265620000;11574139;0.86036;0.86048;0.86042;2;T;True;2
1621265621000;11574140;0.86036;0.86048;0.86042;0;T;True;2
1621265622000;11574141;0.86036;0.86048;0.86042;0;T;True;2
1621265623000;11574142;0.86036;0.86048;0.86042;0;T;True;2
1621265624000;11574144;0.86035;0.86047;0.86041;1;T;True;2
1621265625000;11574145;0.86035;0.86047;0.86041;0;T;True;2
1621265626000;11574150;0.86037;0.86049;0.86043;4;T;True;2
1621265627000;11574151;0.86037;0.86049;0.86043;0;T;True;2
1621265628000;11574153;0.86035;0.86047;0.86041;1;T;True;2
1621265629000;11574154;0.86035;0.86047;0.86041;0;T;True;2
1621265630000;11574155;0.86035;0.86047;0.86041;0;T;True;2
1621265631000;11574156;0.86035;0.86047;0.86041;0;T;True;2
1621265632000;11574159;0.86035;0.86047;0.86041;2;T;True;2
1621265633000;11574161;0.86035;0.86047;0.86041;1;T;True;2
1621265634000;11574163;0.86035;0.86047;0.86041;1;T;True;2
1621265635000;11574164;0.86035;0.86047;0.86041;0;T;True;2
1621265636000;11574165;0.86035;0.86047;0.86041;0;T;True;2
1621265637000;11574166;0.86035;0.86047;0.86041;0;T;True;2
1621265638000;11574167;0.86035;0.86047;0.86041;0;T;True;2
1621265639000;11574172;0.86034;0.86046;0.8604;4;T;True;2
1621265640000;11574176;0.86033;0.86045;0.86039;3;T;True;2
1621265641000;11574178;0.86034;0.86046;0.8604;1;T;True;2
1621265642000;11574182;0.86034;0.86046;0.8604;3;T;True;2
1621265643000;11574183;0.86034;0.86046;0.8604;0;T;True;2
1621265644000;11574184;0.86034;0.86046;0.8604;0;T;True;2
1621265645000;11574186;0.86034;0.86046;0.8604;1;T;True;2
1621265646000;11574187;0.86034;0.86046;0.8604;0;T;True;2
1621265647000;11574189;0.86034;0.86046;0.8604;1;T;True;2
1621265648000;11574190;0.86034;0.86046;0.8604;0;T;True;2
1621265649000;11574191;0.86034;0.86046;0.8604;0;T;True;2
1621265650000;11574193;0.86034;0.86046;0.8604;1;T;True;2
1621265651000;11574194;0.86034;0.86046;0.8604;0;T;True;2
1621265652000;11574195;0.86034;0.86046;0.8604;0;T;True;2
1621265653000;11574196;0.86034;0.86046;0.8604;0;T;True;2
1621265654000;11574198;0.86034;0.86046;0.8604;1;T;True;2
1621265655000;11574200;0.86033;0.86045;0.86039;1;T;True;2
1621265656000;11574201;0.86033;0.86045;0.86039;0;T;True;2
1621265657000;11574202;0.86033;0.86045;0.86039;0;T;True;2
1621265658000;11574203;0.86033;0.86045;0.86039;0;T;True;2
1621265659000;11574205;0.86033;0.86045;0.86039;1;T;True;2
1621265660000;11574207;0.86033;0.86045;0.86039;1;T;True;2
1621265661000;11574208;0.86033;0.86045;0.86039;0;T;True;2
1621265662000;11574209;0.86033;0.86045;0.86039;0;T;True;2
1621265663000;11574211;0.86033;0.86045;0.86039;1;T;True;2
1621265664000;11574214;0.86033;0.86045;0.86039;2;T;True;2
1621265665000;11574217;0.86033;0.86045;0.86039;2;T;True;2
1621265666000;11574221;0.8603;0.86042;0.86036;3;T;True;2
1621265667000;11574225;0.8603;0.86042;0.86036;3;T;True;2
1621265668000;11574228;0.8603;0.86042;0.86036;2;T;True;2
1621265669000;11574232;0.8603;0.86042;0.86036;3;T;True;2
1621265670000;11574235;0.8603;0.86042;0.86036;2;T;True;2
1621265671000;11574238;0.8603;0.86042;0.86036;2;T;True;2
1621265672000;11574241;0.86031;0.86043;0.86037;2;T;True;2
1621265673000;11574242;0.86031;0.86043;0.86037;0;T;True;2
1621265674000;11574244;0.86031;0.86043;0.86037;1;T;True;2
1621265675000;11574245;0.86031;0.86043;0.86037;0;T;True;2
1621265676000;11574248;0.86031;0.86043;0.86037;2;T;True;2
1621265677000;11574249;0.86031;0.86043;0.86037;0;T;True;2
1621265678000;11574250;0.86031;0.86043;0.86037;0;T;True;2
1621265679000;11574251;0.86031;0.86043;0.86037;0;T;True;2
1621265680000;11574253;0.86031;0.86043;0.86037;1;T;True;2
1621265681000;11574254;0.86031;0.86043;0.86037;0;T;True;2
1621265682000;11574255;0.86031;0.86043;0.86037;0;T;True;2
1621265683000;11574256;0.86031;0.86043;0.86037;0;T;True;2
