ts;n;bid;ask;value;volume;phase;round;active_id
1621256343000;11551547;0.86157;0.86169;0.86163;2;T;True;2
1621256344000;11551548;0.86157;0.86169;0.86163;0;T;True;2
1621256345000;11551551;0.86159;0.86171;0.86165;2;T;True;2
1621256346000;11551553;0.86158;0.8617;0.86164;1;T;True;2
1621256347000;11551554;0.86158;0.8617;0.86164;0;T;True;2
1621256348000;11551555;0.86158;0.8617;0.86164;0;T;True;2
1621256349000;11551556;0.86158;0.8617;0.86164;0;T;True;2
1621256350000;11551557;0.86158;0.8617;0.86164;0;T;True;2
1621256351000;11551558;0.86158;0.8617;0.86164;0;T;True;2
1621256352000;11551565;0.86151;0.86163;0.86157;6;T;True;2
1621256353000;11551567;0.8615;0.86162;0.86156;1;T;True;2
1621256354000;11551569;0.86151;0.86163;0.86157;1;T;True;2
1621256355000;11551572;0.86153;0.86165;0.86159;2;T;True;2
1621256356000;11551573;0.86153;0.86165;0.86159;0;T;True;2
1621256357000;11551574;0.86153;0.86165;0.86159;0;T;True;2
1621256358000;11551575;0.86153;0.86165;0.86159;0;T;True;2
1621256359000;11551576;0.86153;0.86165;0.86159;0;T;True;2
1621256360000;11551577;0.86153;0.86165;0.86159;0;T;True;2
1621256361000;11551578;0.86153;0.86165;0.86159;0;T;True;2
1621256362000;11551579;0.86153;0.86165;0.86159;0;T;True;2
1621256363000;11551580;0.86153;0.86165;0.86159;0;T;True;2
1621256364000;11551581;0.86153;0.86165;0.86159;0;T;True;2
1621256365000;11551582;0.86153;0.86165;0.86159;0;T;True;2
1621256366000;11551584;0.86152;0.86164;0.86158;1;T;True;2
1621256367000;11551585;0.86152;0.86164;0.86158;0;T;True;2
1621256368000;11551588;0.86154;0.86166;0.8616;2;T;True;2
1621256369000;11551590;0.86153;0.86165;0.86159;1;T;True;2
1621256370000;11551591;0.86153;0.86165;0.86159;0;T;True;2
1621256371000;11551592;0.86153;0.86165;0.86159;0;T;True;2
1621256372000;11551593;0.86153;0.86165;0.86159;0;T;True;2
1621256373000;11551594;0.86153;0.86165;0.86159;0;T;True;2
1621256374000;11551598;0.86153;0.86165;0.86159;3;T;True;2
1621256375000;11551600;0.86155;0.86167;0.86161;1;T;True;2
1621256376000;11551601;0.86155;0.86167;0.86161;0;T;True;2
1621256377000;11551604;0.86153;0.86165;0.86159;2;T;True;2
1621256378000;11551605;0.86153;0.86165;0.86159;0;T;True;2
1621256379000;11551606;0.86153;0.86165;0.86159;0;T;True;2
1621256380000;11551608;0.86153;0.86165;0.86159;1;T;True;2
1621256381000;11551609;0.86153;0.86165;0.86159;0;T;True;2
1621256382000;11551612;0.86151;0.86163;0.86157;2;T;True;2
1621256383000;11551613;0.86151;0.86163;0.86157;0;T;True;2
1621256384000;11551617;0.86149;0.86161;0.86155;3;T;True;2
1621256385000;11551618;0.86149;0.86161;0.86155;0;T;True;2
1621256386000;11551620;0.8615;0.86162;0.86156;1;T;True;2
1621256387000;11551621;0.8615;0.86162;0.86156;0;T;True;2
1621256388000;11551622;0.8615;0.86162;0.86156;0;T;True;2
1621256389000;11551624;0.8615;0.86162;0.86156;1;T;True;2
1621256390000;11551629;0.86149;0.86161;0.86155;4;T;True;2
1621256391000;11551632;0.86151;0.86163;0.86157;2;T;True;2
1621256392000;11551637;0.86153;0.86165;0.86159;4;T;True;2
1621256393000;11551640;0.86153;0.86165;0.86159;2;T;True;2
1621256394000;11551641;0.86153;0.86165;0.86159;0;T;True;2
1621256395000;11551645;0.86153;0.86165;0.86159;3;T;True;2
1621256396000;11551647;0.86153;0.86165;0.86159;1;T;True;2
1621256397000;11551648;0.86153;0.86165;0.86159;0;T;True;2
1621256398000;11551655;0.86153;0.86165;0.86159;6;T;True;2
1621256399000;11551661;0.86154;0.86166;0.8616;5;T;True;2
1621256400000;11551662;0.86154;0.86166;0.8616;0;T;True;2
1621256401000;11551674;0.86154;0.86166;0.8616;11;T;True;2
1621256402000;11551676;0.86153;0.86165;0.86159;1;T;True;2
1621256403000;11551678;0.86155;0.86167;0.86161;1;T;True;2
1621256404000;11551679;0.86155;0.86167;0.86161;0;T;True;2
1621256405000;11551682;0.86153;0.86165;0.86159;2;T;True;2
1621256406000;11551687;0.86151;0.86163;0.86157;4;T;True;2
1621256407000;11551689;0.86153;0.86165;0.86159;1;T;True;2
1621256408000;11551690;0.86153;0.86165;0.86159;0;T;True;2
1621256409000;11551694;0.86153;0.86165;0.86159;3;T;True;2
1621256410000;11551695;0.86153;0.86165;0.86159;0;T;True;2
1621256411000;11551696;0.86153;0.86165;0.86159;0;T;True;2
1621256412000;11551698;0.86151;0.86163;0.86157;1;T;True;2
1621256413000;11551700;0.8615;0.86162;0.86156;1;T;True;2
1621256414000;11551702;0.86151;0.86163;0.86157;1;T;True;2
1621256415000;11551704;0.86152;0.86164;0.86158;1;T;True;2
1621256416000;11551714;0.86147;0.86159;0.86153;9;T;True;2
1621256417000;11551718;0.86147;0.86159;0.86153;3;T;True;2
1621256418000;11551724;0.86148;0.8616;0.86154;5;T;True;2
1621256419000;11551726;0.86149;0.86161;0.86155;1;T;True;2
1621256420000;11551731;0.86149;0.86161;0.86155;4;T;True;2
1621256421000;11551734;0.8615;0.86162;0.86156;2;T;True;2
1621256422000;11551737;0.8615;0.86162;0.86156;2;T;True;2
1621256423000;11551740;0.86153;0.86165;0.86159;2;T;True;2
1621256424000;11551742;0.86154;0.86166;0.8616;1;T;True;2
1621256425000;11551746;0.86153;0.86165;0.86159;3;T;True;2
1621256426000;11551753;0.86158;0.8617;0.86164;6;T;True;2
1621256427000;11551756;0.86158;0.8617;0.86164;2;T;True;2
1621256428000;11551761;0.86158;0.8617;0.86164;4;T;True;2
1621256429000;11551766;0.8616;0.86172;0.86166;4;T;True;2
1621256430000;11551769;0.86159;0.86171;0.86165;2;T;True;2
1621256431000;11551771;0.86159;0.86171;0.86165;1;T;True;2
1621256432000;11551773;0.86159;0.86171;0.86165;1;T;True;2
1621256433000;11551777;0.86159;0.86171;0.86165;3;T;True;2
1621256434000;11551779;0.86159;0.86171;0.86165;1;T;True;2
1621256435000;11551785;0.86161;0.86173;0.86167;5;T;True;2
1621256436000;11551788;0.86162;0.86174;0.86168;2;T;True;2
1621256437000;11551792;0.86163;0.86175;0.86169;3;T;True;2
1621256438000;11551794;0.86163;0.86175;0.86169;1;T;True;2
1621256439000;11551799;0.86167;0.86179;0.86173;4;T;True;2
1621256440000;11551804;0.86169;0.86181;0.86175;4;T;True;2
1621256441000;11551805;0.86169;0.86181;0.86175;0;T;True;2
1621256442000;11551807;0.86168;0.8618;0.86174;1;T;True;2
1621256443000;11551808;0.86168;0.8618;0.86174;0;T;True;2
1621256444000;11551810;0.86167;0.86179;0.86173;1;T;True;2
1621256445000;11551814;0.86167;0.86179;0.86173;3;T;True;2
1621256446000;11551815;0.86167;0.86179;0.86173;0;T;True;2
1621256447000;11551819;0.86167;0.86179;0.86173;3;T;True;2
1621256448000;11551828;0.86164;0.86176;0.8617;8;T;True;2
1621256449000;11551829;0.86164;0.86176;0.8617;0;T;True;2
1621256450000;11551830;0.86164;0.86176;0.8617;0;T;True;2
1621256451000;11551832;0.86164;0.86176;0.8617;1;T;True;2
1621256452000;11551833;0.86164;0.86176;0.8617;0;T;True;2
1621256453000;11551834;0.86164;0.86176;0.8617;0;T;True;2
1621256454000;11551841;0.86169;0.86181;0.86175;6;T;True;2
1621256455000;11551845;0.86169;0.86181;0.86175;3;T;True;2
1621256456000;11551849;0.86168;0.8618;0.86174;3;T;True;2
1621256457000;11551851;0.86167;0.86179;0.86173;1;T;True;2
1621256458000;11551854;0.86167;0.86179;0.86173;2;T;True;2
1621256459000;11551856;0.86167;0.86179;0.86173;1;T;True;2
1621256460000;11551860;0.86167;0.86179;0.86173;3;T;True;2
1621256461000;11551862;0.86167;0.86179;0.86173;1;T;True;2
1621256462000;11551864;0.86169;0.86181;0.86175;1;T;True;2
1621256463000;11551865;0.86169;0.86181;0.86175;0;T;True;2
1621256464000;11551867;0.86167;0.86179;0.86173;1;T;True;2
1621256465000;11551870;0.86167;0.86179;0.86173;2;T;True;2
1621256466000;11551875;0.86166;0.86178;0.86172;4;T;True;2
1621256467000;11551877;0.86165;0.86177;0.86171;1;T;True;2
1621256468000;11551878;0.86165;0.86177;0.86171;0;T;True;2
1621256469000;11551879;0.86165;0.86177;0.86171;0;T;True;2
1621256470000;11551881;0.86165;0.86177;0.86171;1;T;True;2
1621256471000;11551882;0.86165;0.86177;0.86171;0;T;True;2
1621256472000;11551884;0.86163;0.86175;0.86169;1;T;True;2
1621256473000;11551887;0.86163;0.86175;0.86169;2;T;True;2
1621256474000;11551890;0.86163;0.86175;0.86169;2;T;True;2
1621256475000;11551891;0.86163;0.86175;0.86169;0;T;True;2
1621256476000;11551900;0.86165;0.86177;0.86171;8;T;True;2
1621256477000;11551901;0.86165;0.86177;0.86171;0;T;True;2
1621256478000;11551902;0.86165;0.86177;0.86171;0;T;True;2
1621256479000;11551903;0.86165;0.86177;0.86171;0;T;True;2
1621256480000;11551908;0.86167;0.86179;0.86173;4;T;True;2
1621256481000;11551914;0.86167;0.86179;0.86173;5;T;True;2
1621256482000;11551915;0.86167;0.86179;0.86173;0;T;True;2
1621256483000;11551918;0.86167;0.86179;0.86173;2;T;True;2
1621256484000;11551919;0.86167;0.86179;0.86173;0;T;True;2
1621256485000;11551920;0.86167;0.86179;0.86173;0;T;True;2
1621256486000;11551921;0.86167;0.86179;0.86173;0;T;True;2
1621256487000;11551926;0.86167;0.86179;0.86173;4;T;True;2
1621256488000;11551928;0.86167;0.86179;0.86173;1;T;True;2
1621256489000;11551929;0.86167;0.86179;0.86173;0;T;True;2
1621256490000;11551932;0.86167;0.86179;0.86173;2;T;True;2
1621256491000;11551933;0.86167;0.86179;0.86173;0;T;True;2
1621256492000;11551934;0.86167;0.86179;0.86173;0;T;True;2
1621256493000;11551939;0.8617;0.86182;0.86176;4;T;True;2
1621256494000;11551942;0.8617;0.86182;0.86176;2;T;True;2
1621256495000;11551946;0.8617;0.86182;0.86176;3;T;True;2
1621256496000;11551947;0.8617;0.86182;0.86176;0;T;True;2
1621256497000;11551948;0.8617;0.86182;0.86176;0;T;True;2
1621256498000;11551949;0.8617;0.86182;0.86176;0;T;True;2
1621256499000;11551950;0.8617;0.86182;0.86176;0;T;True;2
1621256500000;11551951;0.8617;0.86182;0.86176;0;T;True;2
1621256501000;11551952;0.8617;0.86182;0.86176;0;T;True;2
1621256502000;11551957;0.86167;0.86179;0.86173;4;T;True;2
1621256503000;11551963;0.8617;0.86182;0.86176;5;T;True;2
1621256504000;11551966;0.8617;0.86182;0.86176;2;T;True;2
1621256505000;11551968;0.8617;0.86182;0.86176;1;T;True;2
1621256506000;11551969;0.8617;0.86182;0.86176;0;T;True;2
1621256507000;11551972;0.8617;0.86182;0.86176;2;T;True;2
1621256508000;11551973;0.8617;0.86182;0.86176;0;T;True;2
1621256509000;11551974;0.8617;0.86182;0.86176;0;T;True;2
1621256510000;11551975;0.8617;0.86182;0.86176;0;T;True;2
1621256511000;11551979;0.8617;0.86182;0.86176;3;T;True;2
1621256512000;11551983;0.86171;0.86183;0.86177;3;T;True;2
1621256513000;11551985;0.86171;0.86183;0.86177;1;T;True;2
1621256514000;11551987;0.86171;0.86183;0.86177;1;T;True;2
1621256515000;11551989;0.86171;0.86183;0.86177;1;T;True;2
1621256516000;11551990;0.86171;0.86183;0.86177;0;T;True;2
1621256517000;11551991;0.86171;0.86183;0.86177;0;T;True;2
1621256518000;11551992;0.86171;0.86183;0.86177;0;T;True;2
1621256519000;11551993;0.86171;0.86183;0.86177;0;T;True;2
1621256520000;11551994;0.86171;0.86183;0.86177;0;T;True;2
1621256521000;11551995;0.86171;0.86183;0.86177;0;T;True;2
1621256522000;11551996;0.86171;0.86183;0.86177;0;T;True;2
1621256523000;11551997;0.86171;0.86183;0.86177;0;T;True;2
1621256524000;11551998;0.86171;0.86183;0.86177;0;T;True;2
1621256525000;11551999;0.86171;0.86183;0.86177;0;T;True;2
1621256526000;11552004;0.86171;0.86183;0.86177;4;T;True;2
1621256527000;11552006;0.8617;0.86182;0.86176;1;T;True;2
1621256528000;11552008;0.86169;0.86181;0.86175;1;T;True;2
1621256529000;11552014;0.86167;0.86179;0.86173;5;T;True;2
1621256530000;11552023;0.86168;0.8618;0.86174;8;T;True;2
1621256531000;11552027;0.8617;0.86182;0.86176;3;T;True;2
1621256532000;11552038;0.86169;0.86181;0.86175;10;T;True;2
1621256533000;11552043;0.8617;0.86182;0.86176;4;T;True;2
1621256534000;11552048;0.86169;0.86181;0.86175;4;T;True;2
1621256535000;11552054;0.8617;0.86182;0.86176;5;T;True;2
1621256536000;11552055;0.8617;0.86182;0.86176;0;T;True;2
1621256537000;11552057;0.8617;0.86182;0.86176;1;T;True;2
1621256538000;11552058;0.8617;0.86182;0.86176;0;T;True;2
1621256539000;11552059;0.8617;0.86182;0.86176;0;T;True;2
1621256540000;11552062;0.86169;0.86181;0.86175;2;T;True;2
1621256541000;11552064;0.86169;0.86181;0.86175;1;T;True;2
1621256542000;11552072;0.86167;0.86179;0.86173;7;T;True;2
1621256543000;11552077;0.86165;0.86177;0.86171;4;T;True;2
1621256544000;11552079;0.86166;0.86178;0.86172;1;T;True;2
1621256545000;11552084;0.86166;0.86178;0.86172;4;T;True;2
1621256546000;11552091;0.86165;0.86177;0.86171;6;T;True;2
1621256547000;11552094;0.86165;0.86177;0.86171;2;T;True;2
1621256548000;11552095;0.86165;0.86177;0.86171;0;T;True;2
1621256549000;11552096;0.86165;0.86177;0.86171;0;T;True;2
1621256550000;11552099;0.86165;0.86177;0.86171;2;T;True;2
1621256551000;11552106;0.86168;0.8618;0.86174;6;T;True;2
1621256552000;11552113;0.86168;0.8618;0.86174;6;T;True;2
1621256553000;11552119;0.86171;0.86183;0.86177;5;T;True;2
1621256554000;11552121;0.86172;0.86184;0.86178;1;T;True;2
1621256555000;11552122;0.86172;0.86184;0.86178;0;T;True;2
1621256556000;11552123;0.86172;0.86184;0.86178;0;T;True;2
1621256557000;11552124;0.86172;0.86184;0.86178;0;T;True;2
1621256558000;11552125;0.86172;0.86184;0.86178;0;T;True;2
1621256559000;11552127;0.86171;0.86183;0.86177;1;T;True;2
1621256560000;11552131;0.86172;0.86184;0.86178;3;T;True;2
1621256561000;11552132;0.86172;0.86184;0.86178;0;T;True;2
1621256562000;11552133;0.86172;0.86184;0.86178;0;T;True;2
1621256563000;11552134;0.86172;0.86184;0.86178;0;T;True;2
1621256564000;11552135;0.86172;0.86184;0.86178;0;T;True;2
1621256565000;11552137;0.86171;0.86183;0.86177;1;T;True;2
1621256566000;11552138;0.86171;0.86183;0.86177;0;T;True;2
1621256567000;11552139;0.86171;0.86183;0.86177;0;T;True;2
1621256568000;11552140;0.86171;0.86183;0.86177;0;T;True;2
1621256569000;11552141;0.86171;0.86183;0.86177;0;T;True;2
1621256570000;11552142;0.86171;0.86183;0.86177;0;T;True;2
1621256571000;11552143;0.86171;0.86183;0.86177;0;T;True;2
1621256572000;11552144;0.86171;0.86183;0.86177;0;T;True;2
1621256573000;11552145;0.86171;0.86183;0.86177;0;T;True;2
1621256574000;11552146;0.86171;0.86183;0.86177;0;T;True;2
1621256575000;11552147;0.86171;0.86183;0.86177;0;T;True;2
1621256576000;11552148;0.86171;0.86183;0.86177;0;T;True;2
1621256577000;11552153;0.86167;0.86179;0.86173;4;T;True;2
1621256578000;11552154;0.86167;0.86179;0.86173;0;T;True;2
1621256579000;11552155;0.86167;0.86179;0.86173;0;T;True;2
1621256580000;11552156;0.86167;0.86179;0.86173;0;T;True;2
1621256581000;11552157;0.86167;0.86179;0.86173;0;T;True;2
1621256582000;11552159;0.86168;0.8618;0.86174;1;T;True;2
1621256583000;11552163;0.86167;0.86179;0.86173;3;T;True;2
1621256584000;11552164;0.86167;0.86179;0.86173;0;T;True;2
1621256585000;11552165;0.86167;0.86179;0.86173;0;T;True;2
1621256586000;11552167;0.86166;0.86178;0.86172;1;T;True;2
1621256587000;11552170;0.86163;0.86175;0.86169;2;T;True;2
1621256588000;11552171;0.86163;0.86175;0.86169;0;T;True;2
1621256589000;11552173;0.86162;0.86174;0.86168;1;T;True;2
1621256590000;11552174;0.86162;0.86174;0.86168;0;T;True;2
1621256591000;11552175;0.86162;0.86174;0.86168;0;T;True;2
1621256592000;11552178;0.86163;0.86175;0.86169;2;T;True;2
1621256593000;11552181;0.86163;0.86175;0.86169;2;T;True;2
1621256594000;11552182;0.86163;0.86175;0.86169;0;T;True;2
1621256595000;11552183;0.86163;0.86175;0.86169;0;T;True;2
1621256596000;11552184;0.86163;0.86175;0.86169;0;T;True;2
1621256597000;11552185;0.86163;0.86175;0.86169;0;T;True;2
1621256598000;11552189;0.86163;0.86175;0.86169;3;T;True;2
1621256599000;11552191;0.86164;0.86176;0.8617;1;T;True;2
1621256600000;11552192;0.86164;0.86176;0.8617;0;T;True;2
1621256601000;11552193;0.86164;0.86176;0.8617;0;T;True;2
1621256602000;11552194;0.86164;0.86176;0.8617;0;T;True;2
1621256603000;11552195;0.86164;0.86176;0.8617;0;T;True;2
1621256604000;11552196;0.86164;0.86176;0.8617;0;T;True;2
1621256605000;11552197;0.86164;0.86176;0.8617;0;T;True;2
1621256606000;11552206;0.86167;0.86179;0.86173;8;T;True;2
1621256607000;11552207;0.86167;0.86179;0.86173;0;T;True;2
1621256608000;11552208;0.86167;0.86179;0.86173;0;T;True;2
1621256609000;11552210;0.86168;0.8618;0.86174;1;T;True;2
1621256610000;11552214;0.86165;0.86177;0.86171;3;T;True;2
1621256611000;11552216;0.86163;0.86175;0.86169;1;T;True;2
1621256612000;11552217;0.86163;0.86175;0.86169;0;T;True;2
1621256613000;11552220;0.86161;0.86173;0.86167;2;T;True;2
1621256614000;11552222;0.86161;0.86173;0.86167;1;T;True;2
1621256615000;11552223;0.86161;0.86173;0.86167;0;T;True;2
1621256616000;11552225;0.86161;0.86173;0.86167;1;T;True;2
1621256617000;11552226;0.86161;0.86173;0.86167;0;T;True;2
1621256618000;11552227;0.86161;0.86173;0.86167;0;T;True;2
1621256619000;11552229;0.86162;0.86174;0.86168;1;T;True;2
1621256620000;11552231;0.86162;0.86174;0.86168;1;T;True;2
1621256621000;11552232;0.86162;0.86174;0.86168;0;T;True;2
1621256622000;11552233;0.86162;0.86174;0.86168;0;T;True;2
1621256623000;11552236;0.86163;0.86175;0.86169;2;T;True;2
1621256624000;11552238;0.86163;0.86175;0.86169;1;T;True;2
1621256625000;11552239;0.86163;0.86175;0.86169;0;T;True;2
1621256626000;11552240;0.86163;0.86175;0.86169;0;T;True;2
1621256627000;11552241;0.86163;0.86175;0.86169;0;T;True;2
1621256628000;11552242;0.86163;0.86175;0.86169;0;T;True;2
1621256629000;11552246;0.86163;0.86175;0.86169;3;T;True;2
1621256630000;11552250;0.86164;0.86176;0.8617;3;T;True;2
1621256631000;11552252;0.86163;0.86175;0.86169;1;T;True;2
1621256632000;11552254;0.86162;0.86174;0.86168;1;T;True;2
1621256633000;11552256;0.86161;0.86173;0.86167;1;T;True;2
1621256634000;11552260;0.8616;0.86172;0.86166;3;T;True;2
1621256635000;11552261;0.8616;0.86172;0.86166;0;T;True;2
1621256636000;11552266;0.86159;0.86171;0.86165;4;T;True;2
1621256637000;11552267;0.86159;0.86171;0.86165;0;T;True;2
1621256638000;11552268;0.86159;0.86171;0.86165;0;T;True;2
1621256639000;11552270;0.86161;0.86173;0.86167;1;T;True;2
1621256640000;11552271;0.86161;0.86173;0.86167;0;T;True;2
1621256641000;11552272;0.86161;0.86173;0.86167;0;T;True;2
1621256642000;11552273;0.86161;0.86173;0.86167;0;T;True;2
1621256643000;11552277;0.86158;0.8617;0.86164;3;T;True;2
1621256644000;11552278;0.86158;0.8617;0.86164;0;T;True;2
1621256645000;11552280;0.86159;0.86171;0.86165;1;T;True;2
1621256646000;11552282;0.86158;0.8617;0.86164;1;T;True;2
1621256647000;11552284;0.86159;0.86171;0.86165;1;T;True;2
1621256648000;11552287;0.86157;0.86169;0.86163;2;T;True;2
1621256649000;11552290;0.86156;0.86168;0.86162;2;T;True;2
1621256650000;11552291;0.86156;0.86168;0.86162;0;T;True;2
1621256651000;11552295;0.86152;0.86164;0.86158;3;T;True;2
1621256652000;11552296;0.86152;0.86164;0.86158;0;T;True;2
1621256653000;11552297;0.86152;0.86164;0.86158;0;T;True;2
1621256654000;11552301;0.8615;0.86162;0.86156;3;T;True;2
1621256655000;11552304;0.86151;0.86163;0.86157;2;T;True;2
1621256656000;11552308;0.86149;0.86161;0.86155;3;T;True;2
1621256657000;11552310;0.8615;0.86162;0.86156;1;T;True;2
1621256658000;11552313;0.86149;0.86161;0.86155;2;T;True;2
1621256659000;11552319;0.86147;0.86159;0.86153;5;T;True;2
1621256660000;11552325;0.86145;0.86157;0.86151;5;T;True;2
1621256661000;11552331;0.86145;0.86157;0.86151;5;T;True;2
1621256662000;11552334;0.86145;0.86157;0.86151;2;T;True;2
1621256663000;11552338;0.86145;0.86157;0.86151;3;T;True;2
1621256664000;11552345;0.86145;0.86157;0.86151;6;T;True;2
1621256665000;11552346;0.86145;0.86157;0.86151;0;T;True;2
1621256666000;11552351;0.86145;0.86157;0.86151;4;T;True;2
1621256667000;11552352;0.86145;0.86157;0.86151;0;T;True;2
1621256668000;11552353;0.86145;0.86157;0.86151;0;T;True;2
1621256669000;11552354;0.86145;0.86157;0.86151;0;T;True;2
1621256670000;11552357;0.86146;0.86158;0.86152;2;T;True;2
1621256671000;11552363;0.86147;0.86159;0.86153;5;T;True;2
1621256672000;11552367;0.86147;0.86159;0.86153;3;T;True;2
1621256673000;11552370;0.86147;0.86159;0.86153;2;T;True;2
1621256674000;11552372;0.86147;0.86159;0.86153;1;T;True;2
1621256675000;11552377;0.86147;0.86159;0.86153;4;T;True;2
1621256676000;11552380;0.86147;0.86159;0.86153;2;T;True;2
1621256677000;11552384;0.86147;0.86159;0.86153;3;T;True;2
1621256678000;11552389;0.86147;0.86159;0.86153;4;T;True;2
1621256679000;11552392;0.86147;0.86159;0.86153;2;T;True;2
1621256680000;11552397;0.86147;0.86159;0.86153;4;T;True;2
1621256681000;11552400;0.86147;0.86159;0.86153;2;T;True;2
1621256682000;11552403;0.86147;0.86159;0.86153;2;T;True;2
1621256683000;11552405;0.86147;0.86159;0.86153;1;T;True;2
