ts;n;bid;ask;value;volume;phase;round;active_id
1621240130000;11520766;0.86133;0.86145;0.86139;0;T;True;2
1621240131000;11520769;0.86133;0.86145;0.86139;2;T;True;2
1621240132000;11520770;0.86133;0.86145;0.86139;0;T;True;2
1621240133000;11520772;0.86134;0.86146;0.8614;1;T;True;2
1621240134000;11520774;0.86135;0.86147;0.86141;1;T;True;2
1621240135000;11520775;0.86135;0.86147;0.86141;0;T;True;2
1621240136000;11520776;0.86135;0.86147;0.86141;0;T;True;2
1621240137000;11520777;0.86135;0.86147;0.86141;0;T;True;2
1621240138000;11520782;0.86136;0.86148;0.86142;4;T;True;2
1621240139000;11520783;0.86136;0.86148;0.86142;0;T;True;2
1621240140000;11520785;0.86136;0.86148;0.86142;1;T;True;2
1621240141000;11520788;0.86136;0.86148;0.86142;2;T;True;2
1621240142000;11520792;0.86133;0.86145;0.86139;3;T;True;2
1621240143000;11520795;0.86133;0.86145;0.86139;2;T;True;2
1621240144000;11520796;0.86133;0.86145;0.86139;0;T;True;2
1621240145000;11520798;0.86135;0.86147;0.86141;1;T;True;2
1621240146000;11520801;0.86136;0.86148;0.86142;2;T;True;2
1621240147000;11520802;0.86136;0.86148;0.86142;0;T;True;2
1621240148000;11520803;0.86136;0.86148;0.86142;0;T;True;2
1621240149000;11520809;0.86135;0.86147;0.86141;5;T;True;2
1621240150000;11520811;0.86136;0.86148;0.86142;1;T;True;2
1621240151000;11520813;0.86137;0.86149;0.86143;1;T;True;2
1621240152000;11520819;0.86137;0.86149;0.86143;5;T;True;2
1621240153000;11520821;0.86139;0.86151;0.86145;1;T;True;2
1621240154000;11520822;0.86139;0.86151;0.86145;0;T;True;2
1621240155000;11520823;0.86139;0.86151;0.86145;0;T;True;2
1621240156000;11520824;0.86139;0.86151;0.86145;0;T;True;2
1621240157000;11520826;0.86139;0.86151;0.86145;1;T;True;2
1621240158000;11520827;0.86139;0.86151;0.86145;0;T;True;2
1621240159000;11520828;0.86139;0.86151;0.86145;0;T;True;2
1621240160000;11520829;0.86139;0.86151;0.86145;0;T;True;2
1621240161000;11520830;0.86139;0.86151;0.86145;0;T;True;2
1621240162000;11520835;0.86141;0.86153;0.86147;4;T;True;2
1621240163000;11520837;0.86141;0.86153;0.86147;1;T;True;2
1621240164000;11520838;0.86141;0.86153;0.86147;0;T;True;2
1621240165000;11520840;0.8614;0.86152;0.86146;1;T;True;2
1621240166000;11520842;0.8614;0.86152;0.86146;1;T;True;2
1621240167000;11520845;0.86139;0.86151;0.86145;2;T;True;2
1621240168000;11520846;0.86139;0.86151;0.86145;0;T;True;2
1621240169000;11520847;0.86139;0.86151;0.86145;0;T;True;2
1621240170000;11520848;0.86139;0.86151;0.86145;0;T;True;2
1621240171000;11520850;0.86139;0.86151;0.86145;1;T;True;2
1621240172000;11520851;0.86139;0.86151;0.86145;0;T;True;2
1621240173000;11520856;0.86137;0.86149;0.86143;4;T;True;2
1621240174000;11520858;0.86137;0.86149;0.86143;1;T;True;2
1621240175000;11520859;0.86137;0.86149;0.86143;0;T;True;2
1621240176000;11520860;0.86137;0.86149;0.86143;0;T;True;2
1621240177000;11520861;0.86137;0.86149;0.86143;0;T;True;2
1621240178000;11520862;0.86137;0.86149;0.86143;0;T;True;2
1621240179000;11520863;0.86137;0.86149;0.86143;0;T;True;2
1621240180000;11520864;0.86137;0.86149;0.86143;0;T;True;2
1621240181000;11520873;0.86133;0.86145;0.86139;8;T;True;2
1621240182000;11520878;0.86131;0.86143;0.86137;4;T;True;2
1621240183000;11520881;0.86131;0.86143;0.86137;2;T;True;2
1621240184000;11520885;0.86131;0.86143;0.86137;3;T;True;2
1621240185000;11520886;0.86131;0.86143;0.86137;0;T;True;2
1621240186000;11520888;0.86131;0.86143;0.86137;1;T;True;2
1621240187000;11520889;0.86131;0.86143;0.86137;0;T;True;2
1621240188000;11520890;0.86131;0.86143;0.86137;0;T;True;2
1621240189000;11520891;0.86131;0.86143;0.86137;0;T;True;2
1621240190000;11520892;0.86131;0.86143;0.86137;0;T;True;2
1621240191000;11520893;0.86131;0.86143;0.86137;0;T;True;2
1621240192000;11520894;0.86131;0.86143;0.86137;0;T;True;2
1621240193000;11520895;0.86131;0.86143;0.86137;0;T;True;2
1621240194000;11520900;0.86128;0.8614;0.86134;4;T;True;2
1621240195000;11520902;0.86127;0.86139;0.86133;1;T;True;2
1621240196000;11520904;0.86127;0.86139;0.86133;1;T;True;2
1621240197000;11520907;0.86127;0.86139;0.86133;2;T;True;2
1621240198000;11520910;0.86129;0.86141;0.86135;2;T;True;2
1621240199000;11520911;0.86129;0.86141;0.86135;0;T;True;2
1621240200000;11520912;0.86129;0.86141;0.86135;0;T;True;2
1621240201000;11520914;0.86129;0.86141;0.86135;1;T;True;2
1621240202000;11520915;0.86129;0.86141;0.86135;0;T;True;2
1621240203000;11520916;0.86129;0.86141;0.86135;0;T;True;2
1621240204000;11520918;0.8613;0.86142;0.86136;1;T;True;2
1621240205000;11520919;0.8613;0.86142;0.86136;0;T;True;2
1621240206000;11520920;0.8613;0.86142;0.86136;0;T;True;2
1621240207000;11520922;0.86131;0.86143;0.86137;1;T;True;2
1621240208000;11520923;0.86131;0.86143;0.86137;0;T;True;2
1621240209000;11520925;0.86131;0.86143;0.86137;1;T;True;2
1621240210000;11520928;0.86132;0.86144;0.86138;2;T;True;2
1621240211000;11520929;0.86132;0.86144;0.86138;0;T;True;2
1621240212000;11520931;0.86133;0.86145;0.86139;1;T;True;2
1621240213000;11520934;0.86133;0.86145;0.86139;2;T;True;2
1621240214000;11520935;0.86133;0.86145;0.86139;0;T;True;2
1621240215000;11520936;0.86133;0.86145;0.86139;0;T;True;2
1621240216000;11520937;0.86133;0.86145;0.86139;0;T;True;2
1621240217000;11520938;0.86133;0.86145;0.86139;0;T;True;2
1621240218000;11520939;0.86133;0.86145;0.86139;0;T;True;2
1621240219000;11520943;0.86135;0.86147;0.86141;3;T;True;2
1621240220000;11520944;0.86135;0.86147;0.86141;0;T;True;2
1621240221000;11520949;0.86139;0.86151;0.86145;4;T;True;2
1621240222000;11520950;0.86139;0.86151;0.86145;0;T;True;2
1621240223000;11520951;0.86139;0.86151;0.86145;0;T;True;2
1621240224000;11520955;0.86139;0.86151;0.86145;3;T;True;2
1621240225000;11520958;0.86137;0.86149;0.86143;2;T;True;2
1621240226000;11520959;0.86137;0.86149;0.86143;0;T;True;2
1621240227000;11520961;0.86139;0.86151;0.86145;1;T;True;2
1621240228000;11520962;0.86139;0.86151;0.86145;0;T;True;2
1621240229000;11520963;0.86139;0.86151;0.86145;0;T;True;2
1621240230000;11520964;0.86139;0.86151;0.86145;0;T;True;2
1621240231000;11520966;0.86138;0.8615;0.86144;1;T;True;2
1621240232000;11520967;0.86138;0.8615;0.86144;0;T;True;2
1621240233000;11520968;0.86138;0.8615;0.86144;0;T;True;2
1621240234000;11520974;0.86139;0.86151;0.86145;5;T;True;2
1621240235000;11520975;0.86139;0.86151;0.86145;0;T;True;2
1621240236000;11520977;0.86141;0.86153;0.86147;1;T;True;2
1621240237000;11520978;0.86141;0.86153;0.86147;0;T;True;2
1621240238000;11520979;0.86141;0.86153;0.86147;0;T;True;2
1621240239000;11520980;0.86141;0.86153;0.86147;0;T;True;2
1621240240000;11520981;0.86141;0.86153;0.86147;0;T;True;2
1621240241000;11520984;0.86139;0.86151;0.86145;2;T;True;2
1621240242000;11520985;0.86139;0.86151;0.86145;0;T;True;2
1621240243000;11520986;0.86139;0.86151;0.86145;0;T;True;2
1621240244000;11520989;0.86141;0.86153;0.86147;2;T;True;2
1621240245000;11520992;0.86141;0.86153;0.86147;2;T;True;2
1621240246000;11520996;0.86141;0.86153;0.86147;3;T;True;2
1621240247000;11521000;0.86139;0.86151;0.86145;3;T;True;2
1621240248000;11521003;0.86138;0.8615;0.86144;2;T;True;2
1621240249000;11521006;0.86138;0.8615;0.86144;2;T;True;2
1621240250000;11521009;0.86138;0.8615;0.86144;2;T;True;2
1621240251000;11521011;0.86139;0.86151;0.86145;1;T;True;2
1621240252000;11521012;0.86139;0.86151;0.86145;0;T;True;2
1621240253000;11521013;0.86139;0.86151;0.86145;0;T;True;2
1621240254000;11521015;0.86138;0.8615;0.86144;1;T;True;2
1621240255000;11521017;0.86139;0.86151;0.86145;1;T;True;2
1621240256000;11521020;0.86139;0.86151;0.86145;2;T;True;2
1621240257000;11521022;0.86139;0.86151;0.86145;1;T;True;2
1621240258000;11521024;0.86139;0.86151;0.86145;1;T;True;2
1621240259000;11521025;0.86139;0.86151;0.86145;0;T;True;2
1621240260000;11521028;0.86141;0.86153;0.86147;2;T;True;2
1621240261000;11521030;0.8614;0.86152;0.86146;1;T;True;2
1621240262000;11521031;0.8614;0.86152;0.86146;0;T;True;2
1621240263000;11521032;0.8614;0.86152;0.86146;0;T;True;2
1621240264000;11521033;0.8614;0.86152;0.86146;0;T;True;2
1621240265000;11521034;0.8614;0.86152;0.86146;0;T;True;2
1621240266000;11521035;0.8614;0.86152;0.86146;0;T;True;2
1621240267000;11521043;0.86136;0.86148;0.86142;7;T;True;2
1621240268000;11521044;0.86136;0.86148;0.86142;0;T;True;2
1621240269000;11521048;0.86137;0.86149;0.86143;3;T;True;2
1621240270000;11521049;0.86137;0.86149;0.86143;0;T;True;2
1621240271000;11521050;0.86137;0.86149;0.86143;0;T;True;2
1621240272000;11521051;0.86137;0.86149;0.86143;0;T;True;2
1621240273000;11521052;0.86137;0.86149;0.86143;0;T;True;2
1621240274000;11521053;0.86137;0.86149;0.86143;0;T;True;2
1621240275000;11521054;0.86137;0.86149;0.86143;0;T;True;2
1621240276000;11521055;0.86137;0.86149;0.86143;0;T;True;2
1621240277000;11521062;0.86138;0.8615;0.86144;6;T;True;2
1621240278000;11521065;0.86139;0.86151;0.86145;2;T;True;2
1621240279000;11521066;0.86139;0.86151;0.86145;0;T;True;2
1621240280000;11521067;0.86139;0.86151;0.86145;0;T;True;2
1621240281000;11521068;0.86139;0.86151;0.86145;0;T;True;2
1621240282000;11521069;0.86139;0.86151;0.86145;0;T;True;2
1621240283000;11521071;0.86138;0.8615;0.86144;1;T;True;2
1621240284000;11521073;0.86139;0.86151;0.86145;1;T;True;2
1621240285000;11521074;0.86139;0.86151;0.86145;0;T;True;2
1621240286000;11521075;0.86139;0.86151;0.86145;0;T;True;2
1621240287000;11521078;0.8614;0.86152;0.86146;2;T;True;2
1621240288000;11521079;0.8614;0.86152;0.86146;0;T;True;2
1621240289000;11521081;0.8614;0.86152;0.86146;1;T;True;2
1621240290000;11521083;0.86141;0.86153;0.86147;1;T;True;2
1621240291000;11521085;0.86141;0.86153;0.86147;1;T;True;2
1621240292000;11521086;0.86141;0.86153;0.86147;0;T;True;2
1621240293000;11521090;0.86139;0.86151;0.86145;3;T;True;2
1621240294000;11521091;0.86139;0.86151;0.86145;0;T;True;2
1621240295000;11521094;0.86139;0.86151;0.86145;2;T;True;2
1621240296000;11521095;0.86139;0.86151;0.86145;0;T;True;2
1621240297000;11521096;0.86139;0.86151;0.86145;0;T;True;2
1621240298000;11521097;0.86139;0.86151;0.86145;0;T;True;2
1621240299000;11521098;0.86139;0.86151;0.86145;0;T;True;2
1621240300000;11521100;0.86138;0.8615;0.86144;1;T;True;2
1621240301000;11521101;0.86138;0.8615;0.86144;0;T;True;2
1621240302000;11521104;0.86138;0.8615;0.86144;2;T;True;2
1621240303000;11521107;0.86137;0.86149;0.86143;2;T;True;2
1621240304000;11521108;0.86137;0.86149;0.86143;0;T;True;2
1621240305000;11521112;0.86139;0.86151;0.86145;3;T;True;2
1621240306000;11521113;0.86139;0.86151;0.86145;0;T;True;2
1621240307000;11521116;0.86139;0.86151;0.86145;2;T;True;2
1621240308000;11521117;0.86139;0.86151;0.86145;0;T;True;2
1621240309000;11521119;0.86139;0.86151;0.86145;1;T;True;2
1621240310000;11521124;0.86138;0.8615;0.86144;4;T;True;2
1621240311000;11521127;0.86139;0.86151;0.86145;2;T;True;2
1621240312000;11521128;0.86139;0.86151;0.86145;0;T;True;2
1621240313000;11521129;0.86139;0.86151;0.86145;0;T;True;2
1621240314000;11521130;0.86139;0.86151;0.86145;0;T;True;2
1621240315000;11521132;0.86137;0.86149;0.86143;1;T;True;2
1621240316000;11521133;0.86137;0.86149;0.86143;0;T;True;2
1621240317000;11521134;0.86137;0.86149;0.86143;0;T;True;2
1621240318000;11521136;0.86139;0.86151;0.86145;1;T;True;2
1621240319000;11521137;0.86139;0.86151;0.86145;0;T;True;2
1621240320000;11521138;0.86139;0.86151;0.86145;0;T;True;2
1621240321000;11521139;0.86139;0.86151;0.86145;0;T;True;2
1621240322000;11521142;0.86139;0.86151;0.86145;2;T;True;2
1621240323000;11521144;0.86139;0.86151;0.86145;1;T;True;2
1621240324000;11521145;0.86139;0.86151;0.86145;0;T;True;2
1621240325000;11521146;0.86139;0.86151;0.86145;0;T;True;2
1621240326000;11521147;0.86139;0.86151;0.86145;0;T;True;2
1621240327000;11521149;0.86139;0.86151;0.86145;1;T;True;2
1621240328000;11521151;0.86138;0.8615;0.86144;1;T;True;2
1621240329000;11521153;0.86137;0.86149;0.86143;1;T;True;2
1621240330000;11521154;0.86137;0.86149;0.86143;0;T;True;2
1621240331000;11521155;0.86137;0.86149;0.86143;0;T;True;2
1621240332000;11521156;0.86137;0.86149;0.86143;0;T;True;2
1621240333000;11521157;0.86137;0.86149;0.86143;0;T;True;2
1621240334000;11521161;0.86137;0.86149;0.86143;3;T;True;2
1621240335000;11521162;0.86137;0.86149;0.86143;0;T;True;2
1621240336000;11521163;0.86137;0.86149;0.86143;0;T;True;2
1621240337000;11521164;0.86137;0.86149;0.86143;0;T;True;2
1621240338000;11521166;0.86137;0.86149;0.86143;1;T;True;2
1621240339000;11521171;0.86137;0.86149;0.86143;4;T;True;2
1621240340000;11521174;0.86137;0.86149;0.86143;2;T;True;2
1621240341000;11521178;0.86137;0.86149;0.86143;3;T;True;2
1621240342000;11521179;0.86137;0.86149;0.86143;0;T;True;2
1621240343000;11521180;0.86137;0.86149;0.86143;0;T;True;2
1621240344000;11521181;0.86137;0.86149;0.86143;0;T;True;2
1621240345000;11521182;0.86137;0.86149;0.86143;0;T;True;2
1621240346000;11521183;0.86137;0.86149;0.86143;0;T;True;2
1621240347000;11521184;0.86137;0.86149;0.86143;0;T;True;2
1621240348000;11521188;0.86136;0.86148;0.86142;3;T;True;2
1621240349000;11521190;0.86136;0.86148;0.86142;1;T;True;2
1621240350000;11521191;0.86136;0.86148;0.86142;0;T;True;2
1621240351000;11521192;0.86136;0.86148;0.86142;0;T;True;2
1621240352000;11521194;0.86137;0.86149;0.86143;1;T;True;2
1621240353000;11521195;0.86137;0.86149;0.86143;0;T;True;2
1621240354000;11521196;0.86137;0.86149;0.86143;0;T;True;2
1621240355000;11521200;0.86139;0.86151;0.86145;3;T;True;2
1621240356000;11521201;0.86139;0.86151;0.86145;0;T;True;2
1621240357000;11521206;0.86137;0.86149;0.86143;4;T;True;2
1621240358000;11521207;0.86137;0.86149;0.86143;0;T;True;2
1621240359000;11521208;0.86137;0.86149;0.86143;0;T;True;2
1621240360000;11521212;0.86135;0.86147;0.86141;3;T;True;2
1621240361000;11521213;0.86135;0.86147;0.86141;0;T;True;2
1621240362000;11521214;0.86135;0.86147;0.86141;0;T;True;2
1621240363000;11521215;0.86135;0.86147;0.86141;0;T;True;2
1621240364000;11521216;0.86135;0.86147;0.86141;0;T;True;2
1621240365000;11521221;0.86135;0.86147;0.86141;4;T;True;2
1621240366000;11521226;0.86137;0.86149;0.86143;4;T;True;2
1621240367000;11521230;0.86139;0.86151;0.86145;3;T;True;2
1621240368000;11521232;0.86139;0.86151;0.86145;1;T;True;2
1621240369000;11521235;0.8614;0.86152;0.86146;2;T;True;2
1621240370000;11521237;0.8614;0.86152;0.86146;1;T;True;2
1621240371000;11521240;0.8614;0.86152;0.86146;2;T;True;2
1621240372000;11521242;0.86141;0.86153;0.86147;1;T;True;2
1621240373000;11521245;0.86141;0.86153;0.86147;2;T;True;2
1621240374000;11521249;0.86141;0.86153;0.86147;3;T;True;2
1621240375000;11521254;0.86141;0.86153;0.86147;4;T;True;2
1621240376000;11521256;0.86141;0.86153;0.86147;1;T;True;2
1621240377000;11521259;0.8614;0.86152;0.86146;2;T;True;2
1621240378000;11521261;0.8614;0.86152;0.86146;1;T;True;2
1621240379000;11521262;0.8614;0.86152;0.86146;0;T;True;2
1621240380000;11521268;0.86141;0.86153;0.86147;5;T;True;2
1621240381000;11521269;0.86141;0.86153;0.86147;0;T;True;2
1621240382000;11521270;0.86141;0.86153;0.86147;0;T;True;2
1621240383000;11521272;0.86141;0.86153;0.86147;1;T;True;2
1621240384000;11521274;0.86141;0.86153;0.86147;1;T;True;2
1621240385000;11521275;0.86141;0.86153;0.86147;0;T;True;2
1621240386000;11521276;0.86141;0.86153;0.86147;0;T;True;2
1621240387000;11521277;0.86141;0.86153;0.86147;0;T;True;2
1621240388000;11521279;0.86141;0.86153;0.86147;1;T;True;2
1621240389000;11521280;0.86141;0.86153;0.86147;0;T;True;2
1621240390000;11521281;0.86141;0.86153;0.86147;0;T;True;2
1621240391000;11521282;0.86141;0.86153;0.86147;0;T;True;2
1621240392000;11521283;0.86141;0.86153;0.86147;0;T;True;2
1621240393000;11521284;0.86141;0.86153;0.86147;0;T;True;2
1621240394000;11521285;0.86141;0.86153;0.86147;0;T;True;2
1621240395000;11521286;0.86141;0.86153;0.86147;0;T;True;2
1621240396000;11521287;0.86141;0.86153;0.86147;0;T;True;2
1621240397000;11521288;0.86141;0.86153;0.86147;0;T;True;2
1621240398000;11521291;0.86141;0.86153;0.86147;2;T;True;2
1621240399000;11521292;0.86141;0.86153;0.86147;0;T;True;2
1621240400000;11521294;0.86141;0.86153;0.86147;1;T;True;2
1621240401000;11521296;0.86141;0.86153;0.86147;1;T;True;2
1621240402000;11521297;0.86141;0.86153;0.86147;0;T;True;2
1621240403000;11521302;0.86141;0.86153;0.86147;4;T;True;2
1621240404000;11521305;0.86141;0.86153;0.86147;2;T;True;2
1621240405000;11521311;0.86141;0.86153;0.86147;5;T;True;2
1621240406000;11521312;0.86141;0.86153;0.86147;0;T;True;2
1621240407000;11521313;0.86141;0.86153;0.86147;0;T;True;2
1621240408000;11521314;0.86141;0.86153;0.86147;0;T;True;2
1621240409000;11521315;0.86141;0.86153;0.86147;0;T;True;2
1621240410000;11521316;0.86141;0.86153;0.86147;0;T;True;2
1621240411000;11521317;0.86141;0.86153;0.86147;0;T;True;2
1621240412000;11521318;0.86141;0.86153;0.86147;0;T;True;2
1621240413000;11521319;0.86141;0.86153;0.86147;0;T;True;2
1621240414000;11521320;0.86141;0.86153;0.86147;0;T;True;2
1621240415000;11521321;0.86141;0.86153;0.86147;0;T;True;2
1621240416000;11521322;0.86141;0.86153;0.86147;0;T;True;2
1621240417000;11521323;0.86141;0.86153;0.86147;0;T;True;2
1621240418000;11521324;0.86141;0.86153;0.86147;0;T;True;2
1621240419000;11521325;0.86141;0.86153;0.86147;0;T;True;2
1621240420000;11521326;0.86141;0.86153;0.86147;0;T;True;2
1621240421000;11521327;0.86141;0.86153;0.86147;0;T;True;2
1621240422000;11521328;0.86141;0.86153;0.86147;0;T;True;2
1621240423000;11521329;0.86141;0.86153;0.86147;0;T;True;2
1621240424000;11521330;0.86141;0.86153;0.86147;0;T;True;2
1621240425000;11521331;0.86141;0.86153;0.86147;0;T;True;2
1621240426000;11521332;0.86141;0.86153;0.86147;0;T;True;2
1621240427000;11521333;0.86141;0.86153;0.86147;0;T;True;2
1621240428000;11521334;0.86141;0.86153;0.86147;0;T;True;2
1621240429000;11521335;0.86141;0.86153;0.86147;0;T;True;2
1621240430000;11521336;0.86141;0.86153;0.86147;0;T;True;2
1621240431000;11521337;0.86141;0.86153;0.86147;0;T;True;2
1621240432000;11521338;0.86141;0.86153;0.86147;0;T;True;2
1621240433000;11521340;0.8614;0.86152;0.86146;1;T;True;2
1621240434000;11521342;0.86141;0.86153;0.86147;1;T;True;2
1621240435000;11521344;0.86141;0.86153;0.86147;1;T;True;2
1621240436000;11521345;0.86141;0.86153;0.86147;0;T;True;2
1621240437000;11521346;0.86141;0.86153;0.86147;0;T;True;2
1621240438000;11521350;0.86141;0.86153;0.86147;3;T;True;2
1621240439000;11521351;0.86141;0.86153;0.86147;0;T;True;2
1621240440000;11521352;0.86141;0.86153;0.86147;0;T;True;2
1621240441000;11521354;0.86141;0.86153;0.86147;1;T;True;2
1621240442000;11521355;0.86141;0.86153;0.86147;0;T;True;2
1621240443000;11521358;0.86141;0.86153;0.86147;2;T;True;2
1621240444000;11521359;0.86141;0.86153;0.86147;0;T;True;2
1621240445000;11521361;0.86141;0.86153;0.86147;1;T;True;2
1621240446000;11521363;0.86142;0.86154;0.86148;1;T;True;2
1621240447000;11521364;0.86142;0.86154;0.86148;0;T;True;2
1621240448000;11521365;0.86142;0.86154;0.86148;0;T;True;2
1621240449000;11521366;0.86142;0.86154;0.86148;0;T;True;2
1621240450000;11521369;0.86141;0.86153;0.86147;2;T;True;2
1621240451000;11521372;0.86141;0.86153;0.86147;2;T;True;2
1621240452000;11521373;0.86141;0.86153;0.86147;0;T;True;2
1621240453000;11521374;0.86141;0.86153;0.86147;0;T;True;2
1621240454000;11521375;0.86141;0.86153;0.86147;0;T;True;2
1621240455000;11521376;0.86141;0.86153;0.86147;0;T;True;2
1621240456000;11521377;0.86141;0.86153;0.86147;0;T;True;2
1621240457000;11521379;0.86142;0.86154;0.86148;1;T;True;2
1621240458000;11521382;0.86142;0.86154;0.86148;2;T;True;2
1621240459000;11521383;0.86142;0.86154;0.86148;0;T;True;2
1621240460000;11521385;0.86142;0.86154;0.86148;1;T;True;2
1621240461000;11521387;0.86141;0.86153;0.86147;1;T;True;2
1621240462000;11521388;0.86141;0.86153;0.86147;0;T;True;2
1621240463000;11521389;0.86141;0.86153;0.86147;0;T;True;2
1621240464000;11521390;0.86141;0.86153;0.86147;0;T;True;2
1621240465000;11521391;0.86141;0.86153;0.86147;0;T;True;2
1621240466000;11521392;0.86141;0.86153;0.86147;0;T;True;2
1621240467000;11521393;0.86141;0.86153;0.86147;0;T;True;2
1621240468000;11521394;0.86141;0.86153;0.86147;0;T;True;2
1621240469000;11521395;0.86141;0.86153;0.86147;0;T;True;2
1621240470000;11521396;0.86141;0.86153;0.86147;0;T;True;2
1621240471000;11521400;0.86142;0.86154;0.86148;3;T;True;2
1621240472000;11521401;0.86142;0.86154;0.86148;0;T;True;2
1621240473000;11521402;0.86142;0.86154;0.86148;0;T;True;2
1621240474000;11521403;0.86142;0.86154;0.86148;0;T;True;2
1621240475000;11521405;0.86143;0.86155;0.86149;1;T;True;2
1621240476000;11521408;0.86143;0.86155;0.86149;2;T;True;2
1621240477000;11521411;0.86143;0.86155;0.86149;2;T;True;2
1621240478000;11521412;0.86143;0.86155;0.86149;0;T;True;2
1621240479000;11521413;0.86143;0.86155;0.86149;0;T;True;2
1621240480000;11521415;0.86143;0.86155;0.86149;1;T;True;2
1621240481000;11521416;0.86143;0.86155;0.86149;0;T;True;2
1621240482000;11521417;0.86143;0.86155;0.86149;0;T;True;2
1621240483000;11521418;0.86143;0.86155;0.86149;0;T;True;2
