ts;n;bid;ask;value;volume;phase;round;active_id
1621229296000;11499341;0.86101;0.86113;0.86107;0;T;True;2
1621229297000;11499342;0.86101;0.86113;0.86107;0;T;True;2
1621229298000;11499343;0.86101;0.86113;0.86107;0;T;True;2
1621229299000;11499344;0.86101;0.86113;0.86107;0;T;True;2
1621229300000;11499345;0.86101;0.86113;0.86107;0;T;True;2
1621229301000;11499346;0.86101;0.86113;0.86107;0;T;True;2
1621229302000;11499347;0.86101;0.86113;0.86107;0;T;True;2
1621229303000;11499349;0.861;0.86112;0.86106;1;T;True;2
1621229304000;11499350;0.861;0.86112;0.86106;0;T;True;2
1621229305000;11499351;0.861;0.86112;0.86106;0;T;True;2
1621229306000;11499352;0.861;0.86112;0.86106;0;T;True;2
1621229307000;11499353;0.861;0.86112;0.86106;0;T;True;2
1621229308000;11499354;0.861;0.86112;0.86106;0;T;True;2
1621229309000;11499355;0.861;0.86112;0.86106;0;T;True;2
1621229310000;11499356;0.861;0.86112;0.86106;0;T;True;2
1621229311000;11499357;0.861;0.86112;0.86106;0;T;True;2
1621229312000;11499358;0.861;0.86112;0.86106;0;T;True;2
1621229313000;11499359;0.861;0.86112;0.86106;0;T;True;2
1621229314000;11499361;0.861;0.86112;0.86106;1;T;True;2
1621229315000;11499363;0.861;0.86112;0.86106;1;T;True;2
1621229316000;11499364;0.861;0.86112;0.86106;0;T;True;2
1621229317000;11499366;0.86101;0.86113;0.86107;1;T;True;2
1621229318000;11499367;0.86101;0.86113;0.86107;0;T;True;2
1621229319000;11499368;0.86101;0.86113;0.86107;0;T;True;2
1621229320000;11499369;0.86101;0.86113;0.86107;0;T;True;2
1621229321000;11499370;0.86101;0.86113;0.86107;0;T;True;2
1621229322000;11499371;0.86101;0.86113;0.86107;0;T;True;2
1621229323000;11499372;0.86101;0.86113;0.86107;0;T;True;2
1621229324000;11499373;0.86101;0.86113;0.86107;0;T;True;2
1621229325000;11499374;0.86101;0.86113;0.86107;0;T;True;2
1621229326000;11499375;0.86101;0.86113;0.86107;0;T;True;2
1621229327000;11499376;0.86101;0.86113;0.86107;0;T;True;2
1621229328000;11499377;0.86101;0.86113;0.86107;0;T;True;2
1621229329000;11499378;0.86101;0.86113;0.86107;0;T;True;2
1621229330000;11499379;0.86101;0.86113;0.86107;0;T;True;2
1621229331000;11499380;0.86101;0.86113;0.86107;0;T;True;2
1621229332000;11499381;0.86101;0.86113;0.86107;0;T;True;2
1621229333000;11499382;0.86101;0.86113;0.86107;0;T;True;2
1621229334000;11499383;0.86101;0.86113;0.86107;0;T;True;2
1621229335000;11499385;0.86101;0.86113;0.86107;1;T;True;2
1621229336000;11499386;0.86101;0.86113;0.86107;0;T;True;2
1621229337000;11499387;0.86101;0.86113;0.86107;0;T;True;2
1621229338000;11499388;0.86101;0.86113;0.86107;0;T;True;2
1621229339000;11499389;0.86101;0.86113;0.86107;0;T;True;2
1621229340000;11499390;0.86101;0.86113;0.86107;0;T;True;2
1621229341000;11499391;0.86101;0.86113;0.86107;0;T;True;2
1621229342000;11499392;0.86101;0.86113;0.86107;0;T;True;2
1621229343000;11499393;0.86101;0.86113;0.86107;0;T;True;2
1621229344000;11499395;0.86101;0.86113;0.86107;1;T;True;2
1621229345000;11499396;0.86101;0.86113;0.86107;0;T;True;2
1621229346000;11499397;0.86101;0.86113;0.86107;0;T;True;2
1621229347000;11499400;0.86101;0.86113;0.86107;2;T;True;2
1621229348000;11499401;0.86101;0.86113;0.86107;0;T;True;2
1621229349000;11499402;0.86101;0.86113;0.86107;0;T;True;2
1621229350000;11499403;0.86101;0.86113;0.86107;0;T;True;2
1621229351000;11499404;0.86101;0.86113;0.86107;0;T;True;2
1621229352000;11499405;0.86101;0.86113;0.86107;0;T;True;2
1621229353000;11499406;0.86101;0.86113;0.86107;0;T;True;2
1621229354000;11499407;0.86101;0.86113;0.86107;0;T;True;2
1621229355000;11499408;0.86101;0.86113;0.86107;0;T;True;2
1621229356000;11499409;0.86101;0.86113;0.86107;0;T;True;2
1621229357000;11499410;0.86101;0.86113;0.86107;0;T;True;2
1621229358000;11499413;0.861;0.86112;0.86106;2;T;True;2
1621229359000;11499414;0.861;0.86112;0.86106;0;T;True;2
1621229360000;11499416;0.861;0.86112;0.86106;1;T;True;2
1621229361000;11499418;0.86101;0.86113;0.86107;1;T;True;2
1621229362000;11499419;0.86101;0.86113;0.86107;0;T;True;2
1621229363000;11499420;0.86101;0.86113;0.86107;0;T;True;2
1621229364000;11499421;0.86101;0.86113;0.86107;0;T;True;2
1621229365000;11499423;0.86101;0.86113;0.86107;1;T;True;2
1621229366000;11499425;0.861;0.86112;0.86106;1;T;True;2
1621229367000;11499426;0.861;0.86112;0.86106;0;T;True;2
1621229368000;11499427;0.861;0.86112;0.86106;0;T;True;2
1621229369000;11499428;0.861;0.86112;0.86106;0;T;True;2
1621229370000;11499429;0.861;0.86112;0.86106;0;T;True;2
1621229371000;11499430;0.861;0.86112;0.86106;0;T;True;2
1621229372000;11499431;0.861;0.86112;0.86106;0;T;True;2
1621229373000;11499432;0.861;0.86112;0.86106;0;T;True;2
1621229374000;11499433;0.861;0.86112;0.86106;0;T;True;2
1621229375000;11499434;0.861;0.86112;0.86106;0;T;True;2
1621229376000;11499435;0.861;0.86112;0.86106;0;T;True;2
1621229377000;11499436;0.861;0.86112;0.86106;0;T;True;2
1621229378000;11499437;0.861;0.86112;0.86106;0;T;True;2
1621229379000;11499438;0.861;0.86112;0.86106;0;T;True;2
1621229380000;11499439;0.861;0.86112;0.86106;0;T;True;2
1621229381000;11499440;0.861;0.86112;0.86106;0;T;True;2
1621229382000;11499441;0.861;0.86112;0.86106;0;T;True;2
1621229383000;11499442;0.861;0.86112;0.86106;0;T;True;2
1621229384000;11499444;0.86099;0.86111;0.86105;1;T;True;2
1621229385000;11499445;0.86099;0.86111;0.86105;0;T;True;2
1621229386000;11499446;0.86099;0.86111;0.86105;0;T;True;2
1621229387000;11499447;0.86099;0.86111;0.86105;0;T;True;2
1621229388000;11499448;0.86099;0.86111;0.86105;0;T;True;2
1621229389000;11499449;0.86099;0.86111;0.86105;0;T;True;2
1621229390000;11499450;0.86099;0.86111;0.86105;0;T;True;2
1621229391000;11499451;0.86099;0.86111;0.86105;0;T;True;2
1621229392000;11499452;0.86099;0.86111;0.86105;0;T;True;2
1621229393000;11499453;0.86099;0.86111;0.86105;0;T;True;2
1621229394000;11499454;0.86099;0.86111;0.86105;0;T;True;2
1621229395000;11499455;0.86099;0.86111;0.86105;0;T;True;2
1621229396000;11499456;0.86099;0.86111;0.86105;0;T;True;2
1621229397000;11499457;0.86099;0.86111;0.86105;0;T;True;2
1621229398000;11499458;0.86099;0.86111;0.86105;0;T;True;2
1621229399000;11499460;0.86101;0.86113;0.86107;1;T;True;2
1621229400000;11499461;0.86101;0.86113;0.86107;0;T;True;2
1621229401000;11499463;0.861;0.86112;0.86106;1;T;True;2
1621229402000;11499466;0.861;0.86112;0.86106;2;T;True;2
1621229403000;11499467;0.861;0.86112;0.86106;0;T;True;2
1621229404000;11499469;0.861;0.86112;0.86106;1;T;True;2
1621229405000;11499471;0.86101;0.86113;0.86107;1;T;True;2
1621229406000;11499473;0.861;0.86112;0.86106;1;T;True;2
1621229407000;11499476;0.86099;0.86111;0.86105;2;T;True;2
1621229408000;11499478;0.861;0.86112;0.86106;1;T;True;2
1621229409000;11499479;0.861;0.86112;0.86106;0;T;True;2
1621229410000;11499480;0.861;0.86112;0.86106;0;T;True;2
1621229411000;11499481;0.861;0.86112;0.86106;0;T;True;2
1621229412000;11499482;0.861;0.86112;0.86106;0;T;True;2
1621229413000;11499484;0.86099;0.86111;0.86105;1;T;True;2
1621229414000;11499486;0.861;0.86112;0.86106;1;T;True;2
1621229415000;11499487;0.861;0.86112;0.86106;0;T;True;2
1621229416000;11499488;0.861;0.86112;0.86106;0;T;True;2
1621229417000;11499489;0.861;0.86112;0.86106;0;T;True;2
1621229418000;11499490;0.861;0.86112;0.86106;0;T;True;2
1621229419000;11499492;0.861;0.86112;0.86106;1;T;True;2
1621229420000;11499493;0.861;0.86112;0.86106;0;T;True;2
1621229421000;11499495;0.861;0.86112;0.86106;1;T;True;2
1621229422000;11499496;0.861;0.86112;0.86106;0;T;True;2
1621229423000;11499498;0.861;0.86112;0.86106;1;T;True;2
1621229424000;11499499;0.861;0.86112;0.86106;0;T;True;2
1621229425000;11499500;0.861;0.86112;0.86106;0;T;True;2
1621229426000;11499501;0.861;0.86112;0.86106;0;T;True;2
1621229427000;11499502;0.861;0.86112;0.86106;0;T;True;2
1621229428000;11499503;0.861;0.86112;0.86106;0;T;True;2
1621229429000;11499505;0.861;0.86112;0.86106;1;T;True;2
1621229430000;11499506;0.861;0.86112;0.86106;0;T;True;2
1621229431000;11499509;0.861;0.86112;0.86106;2;T;True;2
1621229432000;11499511;0.861;0.86112;0.86106;1;T;True;2
1621229433000;11499512;0.861;0.86112;0.86106;0;T;True;2
1621229434000;11499514;0.86101;0.86113;0.86107;1;T;True;2
1621229435000;11499515;0.86101;0.86113;0.86107;0;T;True;2
1621229436000;11499516;0.86101;0.86113;0.86107;0;T;True;2
1621229437000;11499517;0.86101;0.86113;0.86107;0;T;True;2
1621229438000;11499518;0.86101;0.86113;0.86107;0;T;True;2
1621229439000;11499519;0.86101;0.86113;0.86107;0;T;True;2
1621229440000;11499520;0.86101;0.86113;0.86107;0;T;True;2
1621229441000;11499521;0.86101;0.86113;0.86107;0;T;True;2
1621229442000;11499522;0.86101;0.86113;0.86107;0;T;True;2
1621229443000;11499529;0.86105;0.86117;0.86111;6;T;True;2
1621229444000;11499530;0.86105;0.86117;0.86111;0;T;True;2
1621229445000;11499531;0.86105;0.86117;0.86111;0;T;True;2
1621229446000;11499533;0.86105;0.86117;0.86111;1;T;True;2
1621229447000;11499534;0.86105;0.86117;0.86111;0;T;True;2
1621229448000;11499537;0.86105;0.86117;0.86111;2;T;True;2
1621229449000;11499538;0.86105;0.86117;0.86111;0;T;True;2
1621229450000;11499542;0.86103;0.86115;0.86109;3;T;True;2
1621229451000;11499546;0.86101;0.86113;0.86107;3;T;True;2
1621229452000;11499547;0.86101;0.86113;0.86107;0;T;True;2
1621229453000;11499548;0.86101;0.86113;0.86107;0;T;True;2
1621229454000;11499549;0.86101;0.86113;0.86107;0;T;True;2
1621229455000;11499550;0.86101;0.86113;0.86107;0;T;True;2
1621229456000;11499551;0.86101;0.86113;0.86107;0;T;True;2
1621229457000;11499552;0.86101;0.86113;0.86107;0;T;True;2
1621229458000;11499553;0.86101;0.86113;0.86107;0;T;True;2
1621229459000;11499554;0.86101;0.86113;0.86107;0;T;True;2
1621229460000;11499555;0.86101;0.86113;0.86107;0;T;True;2
1621229461000;11499556;0.86101;0.86113;0.86107;0;T;True;2
1621229462000;11499557;0.86101;0.86113;0.86107;0;T;True;2
1621229463000;11499558;0.86101;0.86113;0.86107;0;T;True;2
1621229464000;11499559;0.86101;0.86113;0.86107;0;T;True;2
1621229465000;11499560;0.86101;0.86113;0.86107;0;T;True;2
1621229466000;11499561;0.86101;0.86113;0.86107;0;T;True;2
1621229467000;11499562;0.86101;0.86113;0.86107;0;T;True;2
1621229468000;11499563;0.86101;0.86113;0.86107;0;T;True;2
1621229469000;11499564;0.86101;0.86113;0.86107;0;T;True;2
1621229470000;11499565;0.86101;0.86113;0.86107;0;T;True;2
1621229471000;11499566;0.86101;0.86113;0.86107;0;T;True;2
1621229472000;11499567;0.86101;0.86113;0.86107;0;T;True;2
1621229473000;11499568;0.86101;0.86113;0.86107;0;T;True;2
1621229474000;11499569;0.86101;0.86113;0.86107;0;T;True;2
1621229475000;11499570;0.86101;0.86113;0.86107;0;T;True;2
1621229476000;11499571;0.86101;0.86113;0.86107;0;T;True;2
1621229477000;11499572;0.86101;0.86113;0.86107;0;T;True;2
1621229478000;11499573;0.86101;0.86113;0.86107;0;T;True;2
1621229479000;11499574;0.86101;0.86113;0.86107;0;T;True;2
1621229480000;11499575;0.86101;0.86113;0.86107;0;T;True;2
1621229481000;11499576;0.86101;0.86113;0.86107;0;T;True;2
1621229482000;11499577;0.86101;0.86113;0.86107;0;T;True;2
1621229483000;11499578;0.86101;0.86113;0.86107;0;T;True;2
1621229484000;11499579;0.86101;0.86113;0.86107;0;T;True;2
1621229485000;11499580;0.86101;0.86113;0.86107;0;T;True;2
1621229486000;11499581;0.86101;0.86113;0.86107;0;T;True;2
1621229487000;11499582;0.86101;0.86113;0.86107;0;T;True;2
1621229488000;11499583;0.86101;0.86113;0.86107;0;T;True;2
1621229489000;11499586;0.86102;0.86114;0.86108;2;T;True;2
1621229490000;11499587;0.86102;0.86114;0.86108;0;T;True;2
1621229491000;11499588;0.86102;0.86114;0.86108;0;T;True;2
1621229492000;11499589;0.86102;0.86114;0.86108;0;T;True;2
1621229493000;11499590;0.86102;0.86114;0.86108;0;T;True;2
1621229494000;11499591;0.86102;0.86114;0.86108;0;T;True;2
1621229495000;11499594;0.861;0.86112;0.86106;2;T;True;2
1621229496000;11499595;0.861;0.86112;0.86106;0;T;True;2
1621229497000;11499596;0.861;0.86112;0.86106;0;T;True;2
1621229498000;11499597;0.861;0.86112;0.86106;0;T;True;2
1621229499000;11499598;0.861;0.86112;0.86106;0;T;True;2
1621229500000;11499599;0.861;0.86112;0.86106;0;T;True;2
1621229501000;11499600;0.861;0.86112;0.86106;0;T;True;2
1621229502000;11499601;0.861;0.86112;0.86106;0;T;True;2
1621229503000;11499602;0.861;0.86112;0.86106;0;T;True;2
1621229504000;11499604;0.86099;0.86111;0.86105;1;T;True;2
1621229505000;11499605;0.86099;0.86111;0.86105;0;T;True;2
1621229506000;11499609;0.86101;0.86113;0.86107;3;T;True;2
1621229507000;11499611;0.86101;0.86113;0.86107;1;T;True;2
1621229508000;11499613;0.86101;0.86113;0.86107;1;T;True;2
1621229509000;11499614;0.86101;0.86113;0.86107;0;T;True;2
1621229510000;11499615;0.86101;0.86113;0.86107;0;T;True;2
1621229511000;11499620;0.86101;0.86113;0.86107;4;T;True;2
1621229512000;11499621;0.86101;0.86113;0.86107;0;T;True;2
1621229513000;11499625;0.86099;0.86111;0.86105;3;T;True;2
1621229514000;11499626;0.86099;0.86111;0.86105;0;T;True;2
1621229515000;11499627;0.86099;0.86111;0.86105;0;T;True;2
1621229516000;11499628;0.86099;0.86111;0.86105;0;T;True;2
1621229517000;11499629;0.86099;0.86111;0.86105;0;T;True;2
1621229518000;11499630;0.86099;0.86111;0.86105;0;T;True;2
1621229519000;11499631;0.86099;0.86111;0.86105;0;T;True;2
1621229520000;11499632;0.86099;0.86111;0.86105;0;T;True;2
1621229521000;11499634;0.86099;0.86111;0.86105;1;T;True;2
1621229522000;11499635;0.86099;0.86111;0.86105;0;T;True;2
1621229523000;11499636;0.86099;0.86111;0.86105;0;T;True;2
1621229524000;11499638;0.861;0.86112;0.86106;1;T;True;2
1621229525000;11499639;0.861;0.86112;0.86106;0;T;True;2
1621229526000;11499640;0.861;0.86112;0.86106;0;T;True;2
1621229527000;11499641;0.861;0.86112;0.86106;0;T;True;2
1621229528000;11499642;0.861;0.86112;0.86106;0;T;True;2
1621229529000;11499643;0.861;0.86112;0.86106;0;T;True;2
1621229530000;11499644;0.861;0.86112;0.86106;0;T;True;2
1621229531000;11499645;0.861;0.86112;0.86106;0;T;True;2
1621229532000;11499646;0.861;0.86112;0.86106;0;T;True;2
1621229533000;11499647;0.861;0.86112;0.86106;0;T;True;2
1621229534000;11499648;0.861;0.86112;0.86106;0;T;True;2
1621229535000;11499649;0.861;0.86112;0.86106;0;T;True;2
1621229536000;11499650;0.861;0.86112;0.86106;0;T;True;2
1621229537000;11499651;0.861;0.86112;0.86106;0;T;True;2
1621229538000;11499652;0.861;0.86112;0.86106;0;T;True;2
1621229539000;11499653;0.861;0.86112;0.86106;0;T;True;2
1621229540000;11499654;0.861;0.86112;0.86106;0;T;True;2
1621229541000;11499655;0.861;0.86112;0.86106;0;T;True;2
1621229542000;11499656;0.861;0.86112;0.86106;0;T;True;2
1621229543000;11499657;0.861;0.86112;0.86106;0;T;True;2
1621229544000;11499658;0.861;0.86112;0.86106;0;T;True;2
1621229545000;11499659;0.861;0.86112;0.86106;0;T;True;2
1621229546000;11499660;0.861;0.86112;0.86106;0;T;True;2
1621229547000;11499661;0.861;0.86112;0.86106;0;T;True;2
1621229548000;11499662;0.861;0.86112;0.86106;0;T;True;2
1621229549000;11499663;0.861;0.86112;0.86106;0;T;True;2
1621229550000;11499671;0.86097;0.86109;0.86103;7;T;True;2
1621229551000;11499672;0.86097;0.86109;0.86103;0;T;True;2
1621229552000;11499674;0.86097;0.86109;0.86103;1;T;True;2
1621229553000;11499675;0.86097;0.86109;0.86103;0;T;True;2
1621229554000;11499676;0.86097;0.86109;0.86103;0;T;True;2
1621229555000;11499678;0.86097;0.86109;0.86103;1;T;True;2
1621229556000;11499679;0.86097;0.86109;0.86103;0;T;True;2
1621229557000;11499680;0.86097;0.86109;0.86103;0;T;True;2
1621229558000;11499681;0.86097;0.86109;0.86103;0;T;True;2
1621229559000;11499682;0.86097;0.86109;0.86103;0;T;True;2
1621229560000;11499683;0.86097;0.86109;0.86103;0;T;True;2
1621229561000;11499684;0.86097;0.86109;0.86103;0;T;True;2
1621229562000;11499685;0.86097;0.86109;0.86103;0;T;True;2
1621229563000;11499686;0.86097;0.86109;0.86103;0;T;True;2
1621229564000;11499688;0.86097;0.86109;0.86103;1;T;True;2
1621229565000;11499689;0.86097;0.86109;0.86103;0;T;True;2
1621229566000;11499690;0.86097;0.86109;0.86103;0;T;True;2
1621229567000;11499691;0.86097;0.86109;0.86103;0;T;True;2
1621229568000;11499693;0.86095;0.86107;0.86101;1;T;True;2
1621229569000;11499695;0.86095;0.86107;0.86101;1;T;True;2
1621229570000;11499696;0.86095;0.86107;0.86101;0;T;True;2
1621229571000;11499697;0.86095;0.86107;0.86101;0;T;True;2
1621229572000;11499698;0.86095;0.86107;0.86101;0;T;True;2
1621229573000;11499699;0.86095;0.86107;0.86101;0;T;True;2
1621229574000;11499701;0.86095;0.86107;0.86101;1;T;True;2
1621229575000;11499702;0.86095;0.86107;0.86101;0;T;True;2
1621229576000;11499703;0.86095;0.86107;0.86101;0;T;True;2
1621229577000;11499704;0.86095;0.86107;0.86101;0;T;True;2
1621229578000;11499705;0.86095;0.86107;0.86101;0;T;True;2
1621229579000;11499706;0.86095;0.86107;0.86101;0;T;True;2
1621229580000;11499707;0.86095;0.86107;0.86101;0;T;True;2
1621229581000;11499708;0.86095;0.86107;0.86101;0;T;True;2
1621229582000;11499709;0.86095;0.86107;0.86101;0;T;True;2
1621229583000;11499710;0.86095;0.86107;0.86101;0;T;True;2
1621229584000;11499711;0.86095;0.86107;0.86101;0;T;True;2
1621229585000;11499713;0.86095;0.86107;0.86101;1;T;True;2
1621229586000;11499714;0.86095;0.86107;0.86101;0;T;True;2
1621229587000;11499715;0.86095;0.86107;0.86101;0;T;True;2
1621229588000;11499716;0.86095;0.86107;0.86101;0;T;True;2
1621229589000;11499717;0.86095;0.86107;0.86101;0;T;True;2
1621229590000;11499718;0.86095;0.86107;0.86101;0;T;True;2
1621229591000;11499723;0.86099;0.86111;0.86105;4;T;True;2
1621229592000;11499724;0.86099;0.86111;0.86105;0;T;True;2
1621229593000;11499725;0.86099;0.86111;0.86105;0;T;True;2
1621229594000;11499726;0.86099;0.86111;0.86105;0;T;True;2
1621229595000;11499730;0.86097;0.86109;0.86103;3;T;True;2
1621229596000;11499731;0.86097;0.86109;0.86103;0;T;True;2
1621229597000;11499732;0.86097;0.86109;0.86103;0;T;True;2
1621229598000;11499734;0.86097;0.86109;0.86103;1;T;True;2
1621229599000;11499735;0.86097;0.86109;0.86103;0;T;True;2
1621229600000;11499736;0.86097;0.86109;0.86103;0;T;True;2
1621229601000;11499737;0.86097;0.86109;0.86103;0;T;True;2
1621229602000;11499738;0.86097;0.86109;0.86103;0;T;True;2
1621229603000;11499739;0.86097;0.86109;0.86103;0;T;True;2
1621229604000;11499740;0.86097;0.86109;0.86103;0;T;True;2
1621229605000;11499741;0.86097;0.86109;0.86103;0;T;True;2
1621229606000;11499742;0.86097;0.86109;0.86103;0;T;True;2
1621229607000;11499743;0.86097;0.86109;0.86103;0;T;True;2
1621229608000;11499744;0.86097;0.86109;0.86103;0;T;True;2
1621229609000;11499745;0.86097;0.86109;0.86103;0;T;True;2
1621229610000;11499747;0.86097;0.86109;0.86103;1;T;True;2
1621229611000;11499752;0.86099;0.86111;0.86105;4;T;True;2
1621229612000;11499753;0.86099;0.86111;0.86105;0;T;True;2
1621229613000;11499755;0.86101;0.86113;0.86107;1;T;True;2
1621229614000;11499756;0.86101;0.86113;0.86107;0;T;True;2
1621229615000;11499758;0.86101;0.86113;0.86107;1;T;True;2
1621229616000;11499763;0.86105;0.86117;0.86111;4;T;True;2
1621229617000;11499764;0.86105;0.86117;0.86111;0;T;True;2
1621229618000;11499765;0.86105;0.86117;0.86111;0;T;True;2
1621229619000;11499766;0.86105;0.86117;0.86111;0;T;True;2
1621229620000;11499767;0.86105;0.86117;0.86111;0;T;True;2
1621229621000;11499769;0.86105;0.86117;0.86111;1;T;True;2
1621229622000;11499770;0.86105;0.86117;0.86111;0;T;True;2
1621229623000;11499774;0.86102;0.86114;0.86108;3;T;True;2
1621229624000;11499777;0.86102;0.86114;0.86108;2;T;True;2
1621229625000;11499779;0.86101;0.86113;0.86107;1;T;True;2
1621229626000;11499780;0.86101;0.86113;0.86107;0;T;True;2
1621229627000;11499781;0.86101;0.86113;0.86107;0;T;True;2
1621229628000;11499782;0.86101;0.86113;0.86107;0;T;True;2
1621229629000;11499783;0.86101;0.86113;0.86107;0;T;True;2
1621229630000;11499785;0.86101;0.86113;0.86107;1;T;True;2
1621229631000;11499786;0.86101;0.86113;0.86107;0;T;True;2
1621229632000;11499787;0.86101;0.86113;0.86107;0;T;True;2
1621229633000;11499788;0.86101;0.86113;0.86107;0;T;True;2
1621229634000;11499789;0.86101;0.86113;0.86107;0;T;True;2
1621229635000;11499790;0.86101;0.86113;0.86107;0;T;True;2
1621229636000;11499791;0.86101;0.86113;0.86107;0;T;True;2
1621229637000;11499792;0.86101;0.86113;0.86107;0;T;True;2
1621229638000;11499793;0.86101;0.86113;0.86107;0;T;True;2
1621229639000;11499794;0.86101;0.86113;0.86107;0;T;True;2
1621229640000;11499795;0.86101;0.86113;0.86107;0;T;True;2
1621229641000;11499796;0.86101;0.86113;0.86107;0;T;True;2
1621229642000;11499797;0.86101;0.86113;0.86107;0;T;True;2
1621229643000;11499798;0.86101;0.86113;0.86107;0;T;True;2
1621229644000;11499799;0.86101;0.86113;0.86107;0;T;True;2
1621229645000;11499800;0.86101;0.86113;0.86107;0;T;True;2
1621229646000;11499801;0.86101;0.86113;0.86107;0;T;True;2
1621229647000;11499802;0.86101;0.86113;0.86107;0;T;True;2
1621229648000;11499803;0.86101;0.86113;0.86107;0;T;True;2
1621229649000;11499804;0.86101;0.86113;0.86107;0;T;True;2
1621229650000;11499806;0.861;0.86112;0.86106;1;T;True;2
1621229651000;11499807;0.861;0.86112;0.86106;0;T;True;2
1621229652000;11499808;0.861;0.86112;0.86106;0;T;True;2
1621229653000;11499810;0.86101;0.86113;0.86107;1;T;True;2
1621229654000;11499812;0.861;0.86112;0.86106;1;T;True;2
1621229655000;11499818;0.86103;0.86115;0.86109;5;T;True;2
1621229656000;11499819;0.86103;0.86115;0.86109;0;T;True;2
1621229657000;11499820;0.86103;0.86115;0.86109;0;T;True;2
1621229658000;11499821;0.86103;0.86115;0.86109;0;T;True;2
1621229659000;11499822;0.86103;0.86115;0.86109;0;T;True;2
1621229660000;11499823;0.86103;0.86115;0.86109;0;T;True;2
1621229661000;11499824;0.86103;0.86115;0.86109;0;T;True;2
1621229662000;11499825;0.86103;0.86115;0.86109;0;T;True;2
1621229663000;11499826;0.86103;0.86115;0.86109;0;T;True;2
1621229664000;11499830;0.86101;0.86113;0.86107;3;T;True;2
1621229665000;11499831;0.86101;0.86113;0.86107;0;T;True;2
1621229666000;11499833;0.86102;0.86114;0.86108;1;T;True;2
1621229667000;11499834;0.86102;0.86114;0.86108;0;T;True;2
1621229668000;11499835;0.86102;0.86114;0.86108;0;T;True;2
1621229669000;11499836;0.86102;0.86114;0.86108;0;T;True;2
1621229670000;11499837;0.86102;0.86114;0.86108;0;T;True;2
1621229671000;11499838;0.86102;0.86114;0.86108;0;T;True;2
1621229672000;11499839;0.86102;0.86114;0.86108;0;T;True;2
1621229673000;11499840;0.86102;0.86114;0.86108;0;T;True;2
1621229674000;11499841;0.86102;0.86114;0.86108;0;T;True;2
1621229675000;11499847;0.86105;0.86117;0.86111;5;T;True;2
1621229676000;11499849;0.86105;0.86117;0.86111;1;T;True;2
1621229677000;11499856;0.86109;0.86121;0.86115;6;T;True;2
1621229678000;11499857;0.86109;0.86121;0.86115;0;T;True;2
1621229679000;11499858;0.86109;0.86121;0.86115;0;T;True;2
1621229680000;11499859;0.86109;0.86121;0.86115;0;T;True;2
1621229681000;11499860;0.86109;0.86121;0.86115;0;T;True;2
1621229682000;11499862;0.86109;0.86121;0.86115;1;T;True;2
1621229683000;11499863;0.86109;0.86121;0.86115;0;T;True;2
1621229684000;11499864;0.86109;0.86121;0.86115;0;T;True;2
1621229685000;11499866;0.8611;0.86122;0.86116;1;T;True;2
1621229686000;11499868;0.86111;0.86123;0.86117;1;T;True;2
