ts;n;bid;ask;value;volume;phase;round;active_id
1621258314000;11555728;0.861;0.86112;0.86106;0;T;True;2
1621258315000;11555729;0.861;0.86112;0.86106;0;T;True;2
1621258316000;11555730;0.861;0.86112;0.86106;0;T;True;2
1621258317000;11555731;0.861;0.86112;0.86106;0;T;True;2
1621258318000;11555732;0.861;0.86112;0.86106;0;T;True;2
1621258319000;11555733;0.861;0.86112;0.86106;0;T;True;2
1621258320000;11555735;0.86101;0.86113;0.86107;1;T;True;2
1621258321000;11555736;0.86101;0.86113;0.86107;0;T;True;2
1621258322000;11555737;0.86101;0.86113;0.86107;0;T;True;2
1621258323000;11555738;0.86101;0.86113;0.86107;0;T;True;2
1621258324000;11555742;0.86099;0.86111;0.86105;3;T;True;2
1621258325000;11555746;0.86097;0.86109;0.86103;3;T;True;2
1621258326000;11555749;0.86097;0.86109;0.86103;2;T;True;2
1621258327000;11555750;0.86097;0.86109;0.86103;0;T;True;2
1621258328000;11555754;0.86099;0.86111;0.86105;3;T;True;2
1621258329000;11555759;0.86097;0.86109;0.86103;4;T;True;2
1621258330000;11555762;0.86099;0.86111;0.86105;2;T;True;2
1621258331000;11555765;0.86099;0.86111;0.86105;2;T;True;2
1621258332000;11555767;0.86099;0.86111;0.86105;1;T;True;2
1621258333000;11555768;0.86099;0.86111;0.86105;0;T;True;2
1621258334000;11555769;0.86099;0.86111;0.86105;0;T;True;2
1621258335000;11555771;0.86099;0.86111;0.86105;1;T;True;2
1621258336000;11555772;0.86099;0.86111;0.86105;0;T;True;2
1621258337000;11555773;0.86099;0.86111;0.86105;0;T;True;2
1621258338000;11555775;0.86099;0.86111;0.86105;1;T;True;2
1621258339000;11555777;0.86099;0.86111;0.86105;1;T;True;2
1621258340000;11555782;0.86097;0.86109;0.86103;4;T;True;2
1621258341000;11555785;0.86097;0.86109;0.86103;2;T;True;2
1621258342000;11555787;0.86097;0.86109;0.86103;1;T;True;2
1621258343000;11555788;0.86097;0.86109;0.86103;0;T;True;2
1621258344000;11555789;0.86097;0.86109;0.86103;0;T;True;2
1621258345000;11555795;0.86099;0.86111;0.86105;5;T;True;2
1621258346000;11555796;0.86099;0.86111;0.86105;0;T;True;2
1621258347000;11555797;0.86099;0.86111;0.86105;0;T;True;2
1621258348000;11555804;0.861;0.86112;0.86106;6;T;True;2
1621258349000;11555809;0.86099;0.86111;0.86105;4;T;True;2
1621258350000;11555811;0.86099;0.86111;0.86105;1;T;True;2
1621258351000;11555815;0.86099;0.86111;0.86105;3;T;True;2
1621258352000;11555818;0.86097;0.86109;0.86103;2;T;True;2
1621258353000;11555822;0.861;0.86112;0.86106;3;T;True;2
1621258354000;11555824;0.86099;0.86111;0.86105;1;T;True;2
1621258355000;11555830;0.86102;0.86114;0.86108;5;T;True;2
1621258356000;11555834;0.86102;0.86114;0.86108;3;T;True;2
1621258357000;11555841;0.86101;0.86113;0.86107;6;T;True;2
1621258358000;11555843;0.86101;0.86113;0.86107;1;T;True;2
1621258359000;11555847;0.86103;0.86115;0.86109;3;T;True;2
1621258360000;11555851;0.86103;0.86115;0.86109;3;T;True;2
1621258361000;11555856;0.86103;0.86115;0.86109;4;T;True;2
1621258362000;11555862;0.86103;0.86115;0.86109;5;T;True;2
1621258363000;11555863;0.86103;0.86115;0.86109;0;T;True;2
1621258364000;11555867;0.86104;0.86116;0.8611;3;T;True;2
1621258365000;11555874;0.86103;0.86115;0.86109;6;T;True;2
1621258366000;11555876;0.86103;0.86115;0.86109;1;T;True;2
1621258367000;11555877;0.86103;0.86115;0.86109;0;T;True;2
1621258368000;11555880;0.86104;0.86116;0.8611;2;T;True;2
1621258369000;11555884;0.86101;0.86113;0.86107;3;T;True;2
1621258370000;11555886;0.86101;0.86113;0.86107;1;T;True;2
1621258371000;11555889;0.86098;0.8611;0.86104;2;T;True;2
1621258372000;11555891;0.86097;0.86109;0.86103;1;T;True;2
1621258373000;11555892;0.86097;0.86109;0.86103;0;T;True;2
1621258374000;11555893;0.86097;0.86109;0.86103;0;T;True;2
1621258375000;11555894;0.86097;0.86109;0.86103;0;T;True;2
1621258376000;11555895;0.86097;0.86109;0.86103;0;T;True;2
1621258377000;11555898;0.86096;0.86108;0.86102;2;T;True;2
1621258378000;11555901;0.86097;0.86109;0.86103;2;T;True;2
1621258379000;11555903;0.86098;0.8611;0.86104;1;T;True;2
1621258380000;11555905;0.86099;0.86111;0.86105;1;T;True;2
1621258381000;11555908;0.86098;0.8611;0.86104;2;T;True;2
1621258382000;11555909;0.86098;0.8611;0.86104;0;T;True;2
1621258383000;11555910;0.86098;0.8611;0.86104;0;T;True;2
1621258384000;11555911;0.86098;0.8611;0.86104;0;T;True;2
1621258385000;11555912;0.86098;0.8611;0.86104;0;T;True;2
1621258386000;11555913;0.86098;0.8611;0.86104;0;T;True;2
1621258387000;11555915;0.86097;0.86109;0.86103;1;T;True;2
1621258388000;11555918;0.86097;0.86109;0.86103;2;T;True;2
1621258389000;11555922;0.86099;0.86111;0.86105;3;T;True;2
1621258390000;11555927;0.86101;0.86113;0.86107;4;T;True;2
1621258391000;11555931;0.86102;0.86114;0.86108;3;T;True;2
1621258392000;11555932;0.86102;0.86114;0.86108;0;T;True;2
1621258393000;11555938;0.86099;0.86111;0.86105;5;T;True;2
1621258394000;11555939;0.86099;0.86111;0.86105;0;T;True;2
1621258395000;11555940;0.86099;0.86111;0.86105;0;T;True;2
1621258396000;11555941;0.86099;0.86111;0.86105;0;T;True;2
1621258397000;11555942;0.86099;0.86111;0.86105;0;T;True;2
1621258398000;11555943;0.86099;0.86111;0.86105;0;T;True;2
1621258399000;11555944;0.86099;0.86111;0.86105;0;T;True;2
1621258400000;11555946;0.86099;0.86111;0.86105;1;T;True;2
1621258401000;11555947;0.86099;0.86111;0.86105;0;T;True;2
1621258402000;11555952;0.86097;0.86109;0.86103;4;T;True;2
1621258403000;11555954;0.86097;0.86109;0.86103;1;T;True;2
1621258404000;11555958;0.86097;0.86109;0.86103;3;T;True;2
1621258405000;11555962;0.86099;0.86111;0.86105;3;T;True;2
1621258406000;11555964;0.86099;0.86111;0.86105;1;T;True;2
1621258407000;11555965;0.86099;0.86111;0.86105;0;T;True;2
1621258408000;11555966;0.86099;0.86111;0.86105;0;T;True;2
1621258409000;11555969;0.86101;0.86113;0.86107;2;T;True;2
1621258410000;11555971;0.861;0.86112;0.86106;1;T;True;2
1621258411000;11555973;0.86099;0.86111;0.86105;1;T;True;2
1621258412000;11555977;0.86101;0.86113;0.86107;3;T;True;2
1621258413000;11555984;0.861;0.86112;0.86106;6;T;True;2
1621258414000;11555987;0.86099;0.86111;0.86105;2;T;True;2
1621258415000;11555989;0.86099;0.86111;0.86105;1;T;True;2
1621258416000;11555991;0.86098;0.8611;0.86104;1;T;True;2
1621258417000;11555992;0.86098;0.8611;0.86104;0;T;True;2
1621258418000;11555994;0.86099;0.86111;0.86105;1;T;True;2
1621258419000;11555996;0.86097;0.86109;0.86103;1;T;True;2
1621258420000;11555997;0.86097;0.86109;0.86103;0;T;True;2
1621258421000;11555999;0.86097;0.86109;0.86103;1;T;True;2
1621258422000;11556000;0.86097;0.86109;0.86103;0;T;True;2
1621258423000;11556003;0.86097;0.86109;0.86103;2;T;True;2
1621258424000;11556006;0.86096;0.86108;0.86102;2;T;True;2
1621258425000;11556007;0.86096;0.86108;0.86102;0;T;True;2
1621258426000;11556009;0.86095;0.86107;0.86101;1;T;True;2
1621258427000;11556012;0.86097;0.86109;0.86103;2;T;True;2
1621258428000;11556015;0.86097;0.86109;0.86103;2;T;True;2
1621258429000;11556020;0.86097;0.86109;0.86103;4;T;True;2
1621258430000;11556022;0.86097;0.86109;0.86103;1;T;True;2
1621258431000;11556024;0.86097;0.86109;0.86103;1;T;True;2
1621258432000;11556025;0.86097;0.86109;0.86103;0;T;True;2
1621258433000;11556028;0.86096;0.86108;0.86102;2;T;True;2
1621258434000;11556029;0.86096;0.86108;0.86102;0;T;True;2
1621258435000;11556030;0.86096;0.86108;0.86102;0;T;True;2
1621258436000;11556035;0.86091;0.86103;0.86097;4;T;True;2
1621258437000;11556041;0.86087;0.86099;0.86093;5;T;True;2
1621258438000;11556043;0.86085;0.86097;0.86091;1;T;True;2
1621258439000;11556047;0.86085;0.86097;0.86091;3;T;True;2
1621258440000;11556048;0.86085;0.86097;0.86091;0;T;True;2
1621258441000;11556054;0.86086;0.86098;0.86092;5;T;True;2
1621258442000;11556058;0.86086;0.86098;0.86092;3;T;True;2
1621258443000;11556061;0.86085;0.86097;0.86091;2;T;True;2
1621258444000;11556064;0.86086;0.86098;0.86092;2;T;True;2
1621258445000;11556066;0.86086;0.86098;0.86092;1;T;True;2
1621258446000;11556070;0.86085;0.86097;0.86091;3;T;True;2
1621258447000;11556071;0.86085;0.86097;0.86091;0;T;True;2
1621258448000;11556073;0.86083;0.86095;0.86089;1;T;True;2
1621258449000;11556076;0.8608;0.86092;0.86086;2;T;True;2
1621258450000;11556081;0.8608;0.86092;0.86086;4;T;True;2
1621258451000;11556083;0.86081;0.86093;0.86087;1;T;True;2
1621258452000;11556084;0.86081;0.86093;0.86087;0;T;True;2
1621258453000;11556085;0.86081;0.86093;0.86087;0;T;True;2
1621258454000;11556086;0.86081;0.86093;0.86087;0;T;True;2
1621258455000;11556087;0.86081;0.86093;0.86087;0;T;True;2
1621258456000;11556090;0.86079;0.86091;0.86085;2;T;True;2
1621258457000;11556094;0.86077;0.86089;0.86083;3;T;True;2
1621258458000;11556096;0.86077;0.86089;0.86083;1;T;True;2
1621258459000;11556098;0.86079;0.86091;0.86085;1;T;True;2
1621258460000;11556099;0.86079;0.86091;0.86085;0;T;True;2
1621258461000;11556102;0.86077;0.86089;0.86083;2;T;True;2
1621258462000;11556105;0.86077;0.86089;0.86083;2;T;True;2
1621258463000;11556106;0.86077;0.86089;0.86083;0;T;True;2
1621258464000;11556112;0.86075;0.86087;0.86081;5;T;True;2
1621258465000;11556114;0.86074;0.86086;0.8608;1;T;True;2
1621258466000;11556118;0.86076;0.86088;0.86082;3;T;True;2
1621258467000;11556119;0.86076;0.86088;0.86082;0;T;True;2
1621258468000;11556121;0.86077;0.86089;0.86083;1;T;True;2
1621258469000;11556122;0.86077;0.86089;0.86083;0;T;True;2
1621258470000;11556123;0.86077;0.86089;0.86083;0;T;True;2
1621258471000;11556124;0.86077;0.86089;0.86083;0;T;True;2
1621258472000;11556125;0.86077;0.86089;0.86083;0;T;True;2
1621258473000;11556129;0.86078;0.8609;0.86084;3;T;True;2
1621258474000;11556130;0.86078;0.8609;0.86084;0;T;True;2
1621258475000;11556131;0.86078;0.8609;0.86084;0;T;True;2
1621258476000;11556132;0.86078;0.8609;0.86084;0;T;True;2
1621258477000;11556133;0.86078;0.8609;0.86084;0;T;True;2
1621258478000;11556134;0.86078;0.8609;0.86084;0;T;True;2
1621258479000;11556136;0.86079;0.86091;0.86085;1;T;True;2
1621258480000;11556137;0.86079;0.86091;0.86085;0;T;True;2
1621258481000;11556145;0.86084;0.86096;0.8609;7;T;True;2
1621258482000;11556147;0.86081;0.86093;0.86087;1;T;True;2
1621258483000;11556148;0.86081;0.86093;0.86087;0;T;True;2
1621258484000;11556154;0.86084;0.86096;0.8609;5;T;True;2
1621258485000;11556156;0.86085;0.86097;0.86091;1;T;True;2
