ts;n;bid;ask;value;volume;phase;round;active_id
1621254572000;11547963;0.86191;0.86203;0.86197;1;T;True;2
1621254573000;11547964;0.86191;0.86203;0.86197;0;T;True;2
1621254574000;11547966;0.86191;0.86203;0.86197;1;T;True;2
1621254575000;11547967;0.86191;0.86203;0.86197;0;T;True;2
1621254576000;11547968;0.86191;0.86203;0.86197;0;T;True;2
1621254577000;11547969;0.86191;0.86203;0.86197;0;T;True;2
1621254578000;11547970;0.86191;0.86203;0.86197;0;T;True;2
1621254579000;11547971;0.86191;0.86203;0.86197;0;T;True;2
1621254580000;11547972;0.86191;0.86203;0.86197;0;T;True;2
1621254581000;11547973;0.86191;0.86203;0.86197;0;T;True;2
1621254582000;11547975;0.86191;0.86203;0.86197;1;T;True;2
1621254583000;11547976;0.86191;0.86203;0.86197;0;T;True;2
1621254584000;11547978;0.8619;0.86202;0.86196;1;T;True;2
1621254585000;11547979;0.8619;0.86202;0.86196;0;T;True;2
1621254586000;11547980;0.8619;0.86202;0.86196;0;T;True;2
1621254587000;11547981;0.8619;0.86202;0.86196;0;T;True;2
1621254588000;11547982;0.8619;0.86202;0.86196;0;T;True;2
1621254589000;11547985;0.8619;0.86202;0.86196;2;T;True;2
1621254590000;11547986;0.8619;0.86202;0.86196;0;T;True;2
1621254591000;11547988;0.8619;0.86202;0.86196;1;T;True;2
1621254592000;11547989;0.8619;0.86202;0.86196;0;T;True;2
1621254593000;11547990;0.8619;0.86202;0.86196;0;T;True;2
1621254594000;11547991;0.8619;0.86202;0.86196;0;T;True;2
1621254595000;11547995;0.86189;0.86201;0.86195;3;T;True;2
1621254596000;11547997;0.86188;0.862;0.86194;1;T;True;2
1621254597000;11547998;0.86188;0.862;0.86194;0;T;True;2
1621254598000;11548000;0.86187;0.86199;0.86193;1;T;True;2
1621254599000;11548001;0.86187;0.86199;0.86193;0;T;True;2
1621254600000;11548002;0.86187;0.86199;0.86193;0;T;True;2
1621254601000;11548008;0.86185;0.86197;0.86191;5;T;True;2
1621254602000;11548011;0.86185;0.86197;0.86191;2;T;True;2
1621254603000;11548012;0.86185;0.86197;0.86191;0;T;True;2
1621254604000;11548013;0.86185;0.86197;0.86191;0;T;True;2
1621254605000;11548014;0.86185;0.86197;0.86191;0;T;True;2
1621254606000;11548015;0.86185;0.86197;0.86191;0;T;True;2
1621254607000;11548017;0.86187;0.86199;0.86193;1;T;True;2
1621254608000;11548018;0.86187;0.86199;0.86193;0;T;True;2
1621254609000;11548020;0.86187;0.86199;0.86193;1;T;True;2
1621254610000;11548024;0.8619;0.86202;0.86196;3;T;True;2
1621254611000;11548025;0.8619;0.86202;0.86196;0;T;True;2
1621254612000;11548026;0.8619;0.86202;0.86196;0;T;True;2
1621254613000;11548029;0.86191;0.86203;0.86197;2;T;True;2
1621254614000;11548030;0.86191;0.86203;0.86197;0;T;True;2
1621254615000;11548031;0.86191;0.86203;0.86197;0;T;True;2
1621254616000;11548034;0.86191;0.86203;0.86197;2;T;True;2
1621254617000;11548036;0.8619;0.86202;0.86196;1;T;True;2
1621254618000;11548037;0.8619;0.86202;0.86196;0;T;True;2
1621254619000;11548040;0.86192;0.86204;0.86198;2;T;True;2
1621254620000;11548044;0.86195;0.86207;0.86201;3;T;True;2
1621254621000;11548047;0.86197;0.86209;0.86203;2;T;True;2
1621254622000;11548048;0.86197;0.86209;0.86203;0;T;True;2
1621254623000;11548050;0.86197;0.86209;0.86203;1;T;True;2
1621254624000;11548051;0.86197;0.86209;0.86203;0;T;True;2
1621254625000;11548052;0.86197;0.86209;0.86203;0;T;True;2
1621254626000;11548053;0.86197;0.86209;0.86203;0;T;True;2
1621254627000;11548055;0.86197;0.86209;0.86203;1;T;True;2
1621254628000;11548056;0.86197;0.86209;0.86203;0;T;True;2
1621254629000;11548058;0.86197;0.86209;0.86203;1;T;True;2
1621254630000;11548060;0.86196;0.86208;0.86202;1;T;True;2
1621254631000;11548061;0.86196;0.86208;0.86202;0;T;True;2
1621254632000;11548062;0.86196;0.86208;0.86202;0;T;True;2
1621254633000;11548064;0.86196;0.86208;0.86202;1;T;True;2
1621254634000;11548065;0.86196;0.86208;0.86202;0;T;True;2
1621254635000;11548069;0.86195;0.86207;0.86201;3;T;True;2
1621254636000;11548070;0.86195;0.86207;0.86201;0;T;True;2
1621254637000;11548073;0.86193;0.86205;0.86199;2;T;True;2
1621254638000;11548074;0.86193;0.86205;0.86199;0;T;True;2
1621254639000;11548075;0.86193;0.86205;0.86199;0;T;True;2
1621254640000;11548076;0.86193;0.86205;0.86199;0;T;True;2
1621254641000;11548077;0.86193;0.86205;0.86199;0;T;True;2
1621254642000;11548078;0.86193;0.86205;0.86199;0;T;True;2
1621254643000;11548079;0.86193;0.86205;0.86199;0;T;True;2
1621254644000;11548080;0.86193;0.86205;0.86199;0;T;True;2
1621254645000;11548081;0.86193;0.86205;0.86199;0;T;True;2
1621254646000;11548084;0.86191;0.86203;0.86197;2;T;True;2
1621254647000;11548085;0.86191;0.86203;0.86197;0;T;True;2
1621254648000;11548086;0.86191;0.86203;0.86197;0;T;True;2
1621254649000;11548087;0.86191;0.86203;0.86197;0;T;True;2
1621254650000;11548088;0.86191;0.86203;0.86197;0;T;True;2
1621254651000;11548089;0.86191;0.86203;0.86197;0;T;True;2
1621254652000;11548090;0.86191;0.86203;0.86197;0;T;True;2
1621254653000;11548093;0.86189;0.86201;0.86195;2;T;True;2
1621254654000;11548094;0.86189;0.86201;0.86195;0;T;True;2
1621254655000;11548095;0.86189;0.86201;0.86195;0;T;True;2
1621254656000;11548097;0.86191;0.86203;0.86197;1;T;True;2
1621254657000;11548098;0.86191;0.86203;0.86197;0;T;True;2
1621254658000;11548100;0.86192;0.86204;0.86198;1;T;True;2
1621254659000;11548101;0.86192;0.86204;0.86198;0;T;True;2
1621254660000;11548102;0.86192;0.86204;0.86198;0;T;True;2
1621254661000;11548105;0.8619;0.86202;0.86196;2;T;True;2
1621254662000;11548107;0.86191;0.86203;0.86197;1;T;True;2
1621254663000;11548108;0.86191;0.86203;0.86197;0;T;True;2
1621254664000;11548109;0.86191;0.86203;0.86197;0;T;True;2
1621254665000;11548112;0.86187;0.86199;0.86193;2;T;True;2
1621254666000;11548114;0.86188;0.862;0.86194;1;T;True;2
1621254667000;11548115;0.86188;0.862;0.86194;0;T;True;2
1621254668000;11548116;0.86188;0.862;0.86194;0;T;True;2
1621254669000;11548118;0.86188;0.862;0.86194;1;T;True;2
1621254670000;11548119;0.86188;0.862;0.86194;0;T;True;2
1621254671000;11548121;0.86189;0.86201;0.86195;1;T;True;2
1621254672000;11548122;0.86189;0.86201;0.86195;0;T;True;2
1621254673000;11548123;0.86189;0.86201;0.86195;0;T;True;2
1621254674000;11548124;0.86189;0.86201;0.86195;0;T;True;2
1621254675000;11548125;0.86189;0.86201;0.86195;0;T;True;2
1621254676000;11548126;0.86189;0.86201;0.86195;0;T;True;2
1621254677000;11548127;0.86189;0.86201;0.86195;0;T;True;2
1621254678000;11548129;0.86188;0.862;0.86194;1;T;True;2
1621254679000;11548131;0.86188;0.862;0.86194;1;T;True;2
1621254680000;11548137;0.86187;0.86199;0.86193;5;T;True;2
1621254681000;11548139;0.86187;0.86199;0.86193;1;T;True;2
1621254682000;11548143;0.86185;0.86197;0.86191;3;T;True;2
1621254683000;11548145;0.86185;0.86197;0.86191;1;T;True;2
1621254684000;11548148;0.86186;0.86198;0.86192;2;T;True;2
1621254685000;11548152;0.86187;0.86199;0.86193;3;T;True;2
1621254686000;11548153;0.86187;0.86199;0.86193;0;T;True;2
1621254687000;11548154;0.86187;0.86199;0.86193;0;T;True;2
1621254688000;11548155;0.86187;0.86199;0.86193;0;T;True;2
1621254689000;11548157;0.86187;0.86199;0.86193;1;T;True;2
1621254690000;11548158;0.86187;0.86199;0.86193;0;T;True;2
1621254691000;11548161;0.86187;0.86199;0.86193;2;T;True;2
1621254692000;11548164;0.86187;0.86199;0.86193;2;T;True;2
1621254693000;11548165;0.86187;0.86199;0.86193;0;T;True;2
1621254694000;11548166;0.86187;0.86199;0.86193;0;T;True;2
1621254695000;11548167;0.86187;0.86199;0.86193;0;T;True;2
1621254696000;11548169;0.86191;0.86203;0.86197;1;T;True;2
1621254697000;11548170;0.86191;0.86203;0.86197;0;T;True;2
1621254698000;11548171;0.86191;0.86203;0.86197;0;T;True;2
1621254699000;11548176;0.86196;0.86208;0.86202;4;T;True;2
1621254700000;11548179;0.86198;0.8621;0.86204;2;T;True;2
1621254701000;11548181;0.86199;0.86211;0.86205;1;T;True;2
1621254702000;11548185;0.86197;0.86209;0.86203;3;T;True;2
1621254703000;11548191;0.86193;0.86205;0.86199;5;T;True;2
1621254704000;11548192;0.86193;0.86205;0.86199;0;T;True;2
1621254705000;11548194;0.86194;0.86206;0.862;1;T;True;2
1621254706000;11548196;0.86195;0.86207;0.86201;1;T;True;2
1621254707000;11548198;0.86197;0.86209;0.86203;1;T;True;2
1621254708000;11548201;0.86199;0.86211;0.86205;2;T;True;2
1621254709000;11548203;0.86199;0.86211;0.86205;1;T;True;2
1621254710000;11548204;0.86199;0.86211;0.86205;0;T;True;2
1621254711000;11548206;0.86201;0.86213;0.86207;1;T;True;2
1621254712000;11548208;0.86199;0.86211;0.86205;1;T;True;2
1621254713000;11548209;0.86199;0.86211;0.86205;0;T;True;2
1621254714000;11548210;0.86199;0.86211;0.86205;0;T;True;2
1621254715000;11548213;0.86201;0.86213;0.86207;2;T;True;2
1621254716000;11548214;0.86201;0.86213;0.86207;0;T;True;2
1621254717000;11548218;0.86197;0.86209;0.86203;3;T;True;2
1621254718000;11548219;0.86197;0.86209;0.86203;0;T;True;2
1621254719000;11548220;0.86197;0.86209;0.86203;0;T;True;2
1621254720000;11548221;0.86197;0.86209;0.86203;0;T;True;2
1621254721000;11548223;0.86195;0.86207;0.86201;1;T;True;2
1621254722000;11548224;0.86195;0.86207;0.86201;0;T;True;2
1621254723000;11548227;0.86194;0.86206;0.862;2;T;True;2
1621254724000;11548228;0.86194;0.86206;0.862;0;T;True;2
1621254725000;11548230;0.86193;0.86205;0.86199;1;T;True;2
1621254726000;11548234;0.86195;0.86207;0.86201;3;T;True;2
1621254727000;11548236;0.86194;0.86206;0.862;1;T;True;2
1621254728000;11548237;0.86194;0.86206;0.862;0;T;True;2
1621254729000;11548238;0.86194;0.86206;0.862;0;T;True;2
1621254730000;11548240;0.86193;0.86205;0.86199;1;T;True;2
1621254731000;11548241;0.86193;0.86205;0.86199;0;T;True;2
1621254732000;11548243;0.86193;0.86205;0.86199;1;T;True;2
1621254733000;11548246;0.86195;0.86207;0.86201;2;T;True;2
1621254734000;11548247;0.86195;0.86207;0.86201;0;T;True;2
1621254735000;11548248;0.86195;0.86207;0.86201;0;T;True;2
1621254736000;11548249;0.86195;0.86207;0.86201;0;T;True;2
1621254737000;11548252;0.86193;0.86205;0.86199;2;T;True;2
1621254738000;11548254;0.86193;0.86205;0.86199;1;T;True;2
1621254739000;11548255;0.86193;0.86205;0.86199;0;T;True;2
1621254740000;11548256;0.86193;0.86205;0.86199;0;T;True;2
1621254741000;11548267;0.86186;0.86198;0.86192;10;T;True;2
1621254742000;11548270;0.86186;0.86198;0.86192;2;T;True;2
1621254743000;11548271;0.86186;0.86198;0.86192;0;T;True;2
1621254744000;11548272;0.86186;0.86198;0.86192;0;T;True;2
1621254745000;11548273;0.86186;0.86198;0.86192;0;T;True;2
1621254746000;11548275;0.86185;0.86197;0.86191;1;T;True;2
1621254747000;11548281;0.86185;0.86197;0.86191;5;T;True;2
1621254748000;11548283;0.86185;0.86197;0.86191;1;T;True;2
1621254749000;11548285;0.86185;0.86197;0.86191;1;T;True;2
1621254750000;11548289;0.86183;0.86195;0.86189;3;T;True;2
1621254751000;11548290;0.86183;0.86195;0.86189;0;T;True;2
1621254752000;11548291;0.86183;0.86195;0.86189;0;T;True;2
1621254753000;11548297;0.86183;0.86195;0.86189;5;T;True;2
1621254754000;11548300;0.8618;0.86192;0.86186;2;T;True;2
1621254755000;11548301;0.8618;0.86192;0.86186;0;T;True;2
1621254756000;11548303;0.86181;0.86193;0.86187;1;T;True;2
1621254757000;11548305;0.86182;0.86194;0.86188;1;T;True;2
1621254758000;11548307;0.86183;0.86195;0.86189;1;T;True;2
1621254759000;11548309;0.86182;0.86194;0.86188;1;T;True;2
1621254760000;11548312;0.86183;0.86195;0.86189;2;T;True;2
1621254761000;11548317;0.86182;0.86194;0.86188;4;T;True;2
1621254762000;11548319;0.86181;0.86193;0.86187;1;T;True;2
1621254763000;11548321;0.86183;0.86195;0.86189;1;T;True;2
1621254764000;11548322;0.86183;0.86195;0.86189;0;T;True;2
1621254765000;11548323;0.86183;0.86195;0.86189;0;T;True;2
1621254766000;11548326;0.86181;0.86193;0.86187;2;T;True;2
1621254767000;11548328;0.86183;0.86195;0.86189;1;T;True;2
1621254768000;11548329;0.86183;0.86195;0.86189;0;T;True;2
1621254769000;11548330;0.86183;0.86195;0.86189;0;T;True;2
1621254770000;11548331;0.86183;0.86195;0.86189;0;T;True;2
1621254771000;11548332;0.86183;0.86195;0.86189;0;T;True;2
1621254772000;11548334;0.86184;0.86196;0.8619;1;T;True;2
1621254773000;11548335;0.86184;0.86196;0.8619;0;T;True;2
1621254774000;11548336;0.86184;0.86196;0.8619;0;T;True;2
1621254775000;11548337;0.86184;0.86196;0.8619;0;T;True;2
1621254776000;11548338;0.86184;0.86196;0.8619;0;T;True;2
1621254777000;11548339;0.86184;0.86196;0.8619;0;T;True;2
1621254778000;11548343;0.86181;0.86193;0.86187;3;T;True;2
1621254779000;11548344;0.86181;0.86193;0.86187;0;T;True;2
1621254780000;11548345;0.86181;0.86193;0.86187;0;T;True;2
1621254781000;11548347;0.86182;0.86194;0.86188;1;T;True;2
1621254782000;11548349;0.86181;0.86193;0.86187;1;T;True;2
1621254783000;11548350;0.86181;0.86193;0.86187;0;T;True;2
1621254784000;11548351;0.86181;0.86193;0.86187;0;T;True;2
1621254785000;11548352;0.86181;0.86193;0.86187;0;T;True;2
1621254786000;11548353;0.86181;0.86193;0.86187;0;T;True;2
1621254787000;11548354;0.86181;0.86193;0.86187;0;T;True;2
1621254788000;11548357;0.86183;0.86195;0.86189;2;T;True;2
1621254789000;11548360;0.86181;0.86193;0.86187;2;T;True;2
1621254790000;11548361;0.86181;0.86193;0.86187;0;T;True;2
1621254791000;11548362;0.86181;0.86193;0.86187;0;T;True;2
1621254792000;11548363;0.86181;0.86193;0.86187;0;T;True;2
1621254793000;11548365;0.86182;0.86194;0.86188;1;T;True;2
1621254794000;11548371;0.86183;0.86195;0.86189;5;T;True;2
1621254795000;11548373;0.86182;0.86194;0.86188;1;T;True;2
1621254796000;11548375;0.86183;0.86195;0.86189;1;T;True;2
1621254797000;11548376;0.86183;0.86195;0.86189;0;T;True;2
1621254798000;11548377;0.86183;0.86195;0.86189;0;T;True;2
1621254799000;11548378;0.86183;0.86195;0.86189;0;T;True;2
1621254800000;11548380;0.86182;0.86194;0.86188;1;T;True;2
1621254801000;11548381;0.86182;0.86194;0.86188;0;T;True;2
1621254802000;11548383;0.86183;0.86195;0.86189;1;T;True;2
1621254803000;11548387;0.86182;0.86194;0.86188;3;T;True;2
1621254804000;11548392;0.86182;0.86194;0.86188;4;T;True;2
1621254805000;11548393;0.86182;0.86194;0.86188;0;T;True;2
1621254806000;11548395;0.86181;0.86193;0.86187;1;T;True;2
1621254807000;11548399;0.86181;0.86193;0.86187;3;T;True;2
1621254808000;11548400;0.86181;0.86193;0.86187;0;T;True;2
1621254809000;11548403;0.86181;0.86193;0.86187;2;T;True;2
1621254810000;11548404;0.86181;0.86193;0.86187;0;T;True;2
1621254811000;11548406;0.86179;0.86191;0.86185;1;T;True;2
1621254812000;11548407;0.86179;0.86191;0.86185;0;T;True;2
1621254813000;11548408;0.86179;0.86191;0.86185;0;T;True;2
1621254814000;11548410;0.8618;0.86192;0.86186;1;T;True;2
1621254815000;11548411;0.8618;0.86192;0.86186;0;T;True;2
1621254816000;11548412;0.8618;0.86192;0.86186;0;T;True;2
1621254817000;11548418;0.86179;0.86191;0.86185;5;T;True;2
1621254818000;11548419;0.86179;0.86191;0.86185;0;T;True;2
1621254819000;11548420;0.86179;0.86191;0.86185;0;T;True;2
1621254820000;11548422;0.86178;0.8619;0.86184;1;T;True;2
1621254821000;11548426;0.86177;0.86189;0.86183;3;T;True;2
1621254822000;11548429;0.86177;0.86189;0.86183;2;T;True;2
1621254823000;11548431;0.86176;0.86188;0.86182;1;T;True;2
1621254824000;11548432;0.86176;0.86188;0.86182;0;T;True;2
1621254825000;11548433;0.86176;0.86188;0.86182;0;T;True;2
1621254826000;11548438;0.86176;0.86188;0.86182;4;T;True;2
1621254827000;11548441;0.86178;0.8619;0.86184;2;T;True;2
1621254828000;11548444;0.86175;0.86187;0.86181;2;T;True;2
1621254829000;11548446;0.86173;0.86185;0.86179;1;T;True;2
1621254830000;11548447;0.86173;0.86185;0.86179;0;T;True;2
1621254831000;11548448;0.86173;0.86185;0.86179;0;T;True;2
1621254832000;11548449;0.86173;0.86185;0.86179;0;T;True;2
1621254833000;11548450;0.86173;0.86185;0.86179;0;T;True;2
1621254834000;11548451;0.86173;0.86185;0.86179;0;T;True;2
1621254835000;11548452;0.86173;0.86185;0.86179;0;T;True;2
1621254836000;11548453;0.86173;0.86185;0.86179;0;T;True;2
1621254837000;11548454;0.86173;0.86185;0.86179;0;T;True;2
1621254838000;11548459;0.86178;0.8619;0.86184;4;T;True;2
1621254839000;11548463;0.8618;0.86192;0.86186;3;T;True;2
1621254840000;11548467;0.86179;0.86191;0.86185;3;T;True;2
1621254841000;11548468;0.86179;0.86191;0.86185;0;T;True;2
1621254842000;11548470;0.8618;0.86192;0.86186;1;T;True;2
1621254843000;11548473;0.86182;0.86194;0.86188;2;T;True;2
1621254844000;11548481;0.86175;0.86187;0.86181;7;T;True;2
1621254845000;11548482;0.86175;0.86187;0.86181;0;T;True;2
1621254846000;11548483;0.86175;0.86187;0.86181;0;T;True;2
1621254847000;11548484;0.86175;0.86187;0.86181;0;T;True;2
1621254848000;11548486;0.86177;0.86189;0.86183;1;T;True;2
1621254849000;11548487;0.86177;0.86189;0.86183;0;T;True;2
1621254850000;11548488;0.86177;0.86189;0.86183;0;T;True;2
1621254851000;11548490;0.86178;0.8619;0.86184;1;T;True;2
1621254852000;11548491;0.86178;0.8619;0.86184;0;T;True;2
1621254853000;11548492;0.86178;0.8619;0.86184;0;T;True;2
1621254854000;11548493;0.86178;0.8619;0.86184;0;T;True;2
1621254855000;11548495;0.86179;0.86191;0.86185;1;T;True;2
1621254856000;11548496;0.86179;0.86191;0.86185;0;T;True;2
1621254857000;11548497;0.86179;0.86191;0.86185;0;T;True;2
1621254858000;11548501;0.86175;0.86187;0.86181;3;T;True;2
1621254859000;11548502;0.86175;0.86187;0.86181;0;T;True;2
1621254860000;11548503;0.86175;0.86187;0.86181;0;T;True;2
1621254861000;11548504;0.86175;0.86187;0.86181;0;T;True;2
1621254862000;11548505;0.86175;0.86187;0.86181;0;T;True;2
1621254863000;11548506;0.86175;0.86187;0.86181;0;T;True;2
1621254864000;11548509;0.86175;0.86187;0.86181;2;T;True;2
1621254865000;11548510;0.86175;0.86187;0.86181;0;T;True;2
1621254866000;11548511;0.86175;0.86187;0.86181;0;T;True;2
1621254867000;11548512;0.86175;0.86187;0.86181;0;T;True;2
1621254868000;11548513;0.86175;0.86187;0.86181;0;T;True;2
1621254869000;11548514;0.86175;0.86187;0.86181;0;T;True;2
1621254870000;11548515;0.86175;0.86187;0.86181;0;T;True;2
1621254871000;11548516;0.86175;0.86187;0.86181;0;T;True;2
1621254872000;11548519;0.86177;0.86189;0.86183;2;T;True;2
1621254873000;11548520;0.86177;0.86189;0.86183;0;T;True;2
1621254874000;11548521;0.86177;0.86189;0.86183;0;T;True;2
1621254875000;11548522;0.86177;0.86189;0.86183;0;T;True;2
1621254876000;11548524;0.86179;0.86191;0.86185;1;T;True;2
1621254877000;11548525;0.86179;0.86191;0.86185;0;T;True;2
1621254878000;11548526;0.86179;0.86191;0.86185;0;T;True;2
1621254879000;11548527;0.86179;0.86191;0.86185;0;T;True;2
1621254880000;11548529;0.8618;0.86192;0.86186;1;T;True;2
1621254881000;11548532;0.86178;0.8619;0.86184;2;T;True;2
1621254882000;11548534;0.86179;0.86191;0.86185;1;T;True;2
1621254883000;11548535;0.86179;0.86191;0.86185;0;T;True;2
1621254884000;11548536;0.86179;0.86191;0.86185;0;T;True;2
