ts;n;bid;ask;value;volume;phase;round;active_id
1621222101000;11489694;0.86129;0.86141;0.86135;0;T;True;2
1621222102000;11489695;0.86129;0.86141;0.86135;0;T;True;2
1621222103000;11489696;0.86129;0.86141;0.86135;0;T;True;2
1621222104000;11489698;0.86129;0.86141;0.86135;1;T;True;2
1621222105000;11489700;0.86129;0.86141;0.86135;1;T;True;2
1621222106000;11489701;0.86129;0.86141;0.86135;0;T;True;2
1621222107000;11489702;0.86129;0.86141;0.86135;0;T;True;2
1621222108000;11489703;0.86129;0.86141;0.86135;0;T;True;2
1621222109000;11489704;0.86129;0.86141;0.86135;0;T;True;2
1621222110000;11489705;0.86129;0.86141;0.86135;0;T;True;2
1621222111000;11489706;0.86129;0.86141;0.86135;0;T;True;2
1621222112000;11489707;0.86129;0.86141;0.86135;0;T;True;2
1621222113000;11489708;0.86129;0.86141;0.86135;0;T;True;2
1621222114000;11489709;0.86129;0.86141;0.86135;0;T;True;2
1621222115000;11489710;0.86129;0.86141;0.86135;0;T;True;2
1621222116000;11489711;0.86129;0.86141;0.86135;0;T;True;2
1621222117000;11489712;0.86129;0.86141;0.86135;0;T;True;2
1621222118000;11489713;0.86129;0.86141;0.86135;0;T;True;2
1621222119000;11489714;0.86129;0.86141;0.86135;0;T;True;2
1621222120000;11489715;0.86129;0.86141;0.86135;0;T;True;2
1621222121000;11489716;0.86129;0.86141;0.86135;0;T;True;2
1621222122000;11489717;0.86129;0.86141;0.86135;0;T;True;2
1621222123000;11489718;0.86129;0.86141;0.86135;0;T;True;2
1621222124000;11489719;0.86129;0.86141;0.86135;0;T;True;2
1621222125000;11489720;0.86129;0.86141;0.86135;0;T;True;2
1621222126000;11489722;0.86129;0.86141;0.86135;1;T;True;2
1621222127000;11489723;0.86129;0.86141;0.86135;0;T;True;2
1621222128000;11489724;0.86129;0.86141;0.86135;0;T;True;2
1621222129000;11489725;0.86129;0.86141;0.86135;0;T;True;2
1621222130000;11489726;0.86129;0.86141;0.86135;0;T;True;2
1621222131000;11489727;0.86129;0.86141;0.86135;0;T;True;2
1621222132000;11489728;0.86129;0.86141;0.86135;0;T;True;2
1621222133000;11489729;0.86129;0.86141;0.86135;0;T;True;2
1621222134000;11489730;0.86129;0.86141;0.86135;0;T;True;2
1621222135000;11489732;0.86129;0.86141;0.86135;1;T;True;2
1621222136000;11489733;0.86129;0.86141;0.86135;0;T;True;2
1621222137000;11489734;0.86129;0.86141;0.86135;0;T;True;2
1621222138000;11489735;0.86129;0.86141;0.86135;0;T;True;2
1621222139000;11489736;0.86129;0.86141;0.86135;0;T;True;2
1621222140000;11489737;0.86129;0.86141;0.86135;0;T;True;2
1621222141000;11489738;0.86129;0.86141;0.86135;0;T;True;2
1621222142000;11489743;0.86127;0.86139;0.86133;4;T;True;2
1621222143000;11489748;0.86126;0.86138;0.86132;4;T;True;2
1621222144000;11489749;0.86126;0.86138;0.86132;0;T;True;2
1621222145000;11489751;0.86126;0.86138;0.86132;1;T;True;2
1621222146000;11489752;0.86126;0.86138;0.86132;0;T;True;2
1621222147000;11489753;0.86126;0.86138;0.86132;0;T;True;2
1621222148000;11489754;0.86126;0.86138;0.86132;0;T;True;2
1621222149000;11489755;0.86126;0.86138;0.86132;0;T;True;2
1621222150000;11489757;0.86126;0.86138;0.86132;1;T;True;2
1621222151000;11489758;0.86126;0.86138;0.86132;0;T;True;2
1621222152000;11489760;0.86127;0.86139;0.86133;1;T;True;2
1621222153000;11489763;0.86127;0.86139;0.86133;2;T;True;2
1621222154000;11489764;0.86127;0.86139;0.86133;0;T;True;2
1621222155000;11489765;0.86127;0.86139;0.86133;0;T;True;2
1621222156000;11489766;0.86127;0.86139;0.86133;0;T;True;2
1621222157000;11489767;0.86127;0.86139;0.86133;0;T;True;2
1621222158000;11489768;0.86127;0.86139;0.86133;0;T;True;2
1621222159000;11489769;0.86127;0.86139;0.86133;0;T;True;2
1621222160000;11489771;0.86127;0.86139;0.86133;1;T;True;2
1621222161000;11489772;0.86127;0.86139;0.86133;0;T;True;2
1621222162000;11489775;0.86128;0.8614;0.86134;2;T;True;2
1621222163000;11489776;0.86128;0.8614;0.86134;0;T;True;2
1621222164000;11489777;0.86128;0.8614;0.86134;0;T;True;2
1621222165000;11489778;0.86128;0.8614;0.86134;0;T;True;2
1621222166000;11489779;0.86128;0.8614;0.86134;0;T;True;2
1621222167000;11489781;0.86129;0.86141;0.86135;1;T;True;2
1621222168000;11489784;0.86127;0.86139;0.86133;2;T;True;2
1621222169000;11489785;0.86127;0.86139;0.86133;0;T;True;2
1621222170000;11489786;0.86127;0.86139;0.86133;0;T;True;2
1621222171000;11489787;0.86127;0.86139;0.86133;0;T;True;2
1621222172000;11489788;0.86127;0.86139;0.86133;0;T;True;2
1621222173000;11489789;0.86127;0.86139;0.86133;0;T;True;2
1621222174000;11489790;0.86127;0.86139;0.86133;0;T;True;2
1621222175000;11489791;0.86127;0.86139;0.86133;0;T;True;2
1621222176000;11489794;0.86127;0.86139;0.86133;2;T;True;2
1621222177000;11489795;0.86127;0.86139;0.86133;0;T;True;2
1621222178000;11489797;0.86128;0.8614;0.86134;1;T;True;2
1621222179000;11489798;0.86128;0.8614;0.86134;0;T;True;2
1621222180000;11489799;0.86128;0.8614;0.86134;0;T;True;2
1621222181000;11489800;0.86128;0.8614;0.86134;0;T;True;2
1621222182000;11489802;0.86128;0.8614;0.86134;1;T;True;2
1621222183000;11489803;0.86128;0.8614;0.86134;0;T;True;2
1621222184000;11489805;0.86127;0.86139;0.86133;1;T;True;2
1621222185000;11489806;0.86127;0.86139;0.86133;0;T;True;2
1621222186000;11489807;0.86127;0.86139;0.86133;0;T;True;2
1621222187000;11489808;0.86127;0.86139;0.86133;0;T;True;2
1621222188000;11489809;0.86127;0.86139;0.86133;0;T;True;2
1621222189000;11489810;0.86127;0.86139;0.86133;0;T;True;2
1621222190000;11489811;0.86127;0.86139;0.86133;0;T;True;2
1621222191000;11489812;0.86127;0.86139;0.86133;0;T;True;2
1621222192000;11489813;0.86127;0.86139;0.86133;0;T;True;2
1621222193000;11489814;0.86127;0.86139;0.86133;0;T;True;2
1621222194000;11489815;0.86127;0.86139;0.86133;0;T;True;2
1621222195000;11489816;0.86127;0.86139;0.86133;0;T;True;2
1621222196000;11489817;0.86127;0.86139;0.86133;0;T;True;2
1621222197000;11489818;0.86127;0.86139;0.86133;0;T;True;2
1621222198000;11489819;0.86127;0.86139;0.86133;0;T;True;2
1621222199000;11489820;0.86127;0.86139;0.86133;0;T;True;2
1621222200000;11489821;0.86127;0.86139;0.86133;0;T;True;2
1621222201000;11489822;0.86127;0.86139;0.86133;0;T;True;2
1621222202000;11489823;0.86127;0.86139;0.86133;0;T;True;2
1621222203000;11489824;0.86127;0.86139;0.86133;0;T;True;2
1621222204000;11489825;0.86127;0.86139;0.86133;0;T;True;2
1621222205000;11489826;0.86127;0.86139;0.86133;0;T;True;2
1621222206000;11489827;0.86127;0.86139;0.86133;0;T;True;2
1621222207000;11489828;0.86127;0.86139;0.86133;0;T;True;2
1621222208000;11489829;0.86127;0.86139;0.86133;0;T;True;2
1621222209000;11489830;0.86127;0.86139;0.86133;0;T;True;2
1621222210000;11489831;0.86127;0.86139;0.86133;0;T;True;2
1621222211000;11489834;0.86129;0.86141;0.86135;2;T;True;2
1621222212000;11489835;0.86129;0.86141;0.86135;0;T;True;2
1621222213000;11489837;0.86129;0.86141;0.86135;1;T;True;2
1621222214000;11489839;0.86129;0.86141;0.86135;1;T;True;2
1621222215000;11489842;0.86125;0.86137;0.86131;2;T;True;2
1621222216000;11489843;0.86125;0.86137;0.86131;0;T;True;2
1621222217000;11489844;0.86125;0.86137;0.86131;0;T;True;2
1621222218000;11489845;0.86125;0.86137;0.86131;0;T;True;2
1621222219000;11489846;0.86125;0.86137;0.86131;0;T;True;2
1621222220000;11489847;0.86125;0.86137;0.86131;0;T;True;2
1621222221000;11489848;0.86125;0.86137;0.86131;0;T;True;2
1621222222000;11489850;0.86126;0.86138;0.86132;1;T;True;2
1621222223000;11489851;0.86126;0.86138;0.86132;0;T;True;2
1621222224000;11489852;0.86126;0.86138;0.86132;0;T;True;2
1621222225000;11489853;0.86126;0.86138;0.86132;0;T;True;2
1621222226000;11489854;0.86126;0.86138;0.86132;0;T;True;2
1621222227000;11489855;0.86126;0.86138;0.86132;0;T;True;2
1621222228000;11489856;0.86126;0.86138;0.86132;0;T;True;2
1621222229000;11489860;0.86127;0.86139;0.86133;3;T;True;2
1621222230000;11489861;0.86127;0.86139;0.86133;0;T;True;2
1621222231000;11489862;0.86127;0.86139;0.86133;0;T;True;2
1621222232000;11489863;0.86127;0.86139;0.86133;0;T;True;2
1621222233000;11489864;0.86127;0.86139;0.86133;0;T;True;2
1621222234000;11489865;0.86127;0.86139;0.86133;0;T;True;2
1621222235000;11489866;0.86127;0.86139;0.86133;0;T;True;2
1621222236000;11489867;0.86127;0.86139;0.86133;0;T;True;2
1621222237000;11489868;0.86127;0.86139;0.86133;0;T;True;2
1621222238000;11489869;0.86127;0.86139;0.86133;0;T;True;2
1621222239000;11489870;0.86127;0.86139;0.86133;0;T;True;2
1621222240000;11489871;0.86127;0.86139;0.86133;0;T;True;2
1621222241000;11489872;0.86127;0.86139;0.86133;0;T;True;2
1621222242000;11489873;0.86127;0.86139;0.86133;0;T;True;2
1621222243000;11489874;0.86127;0.86139;0.86133;0;T;True;2
1621222244000;11489875;0.86127;0.86139;0.86133;0;T;True;2
1621222245000;11489876;0.86127;0.86139;0.86133;0;T;True;2
1621222246000;11489877;0.86127;0.86139;0.86133;0;T;True;2
1621222247000;11489878;0.86127;0.86139;0.86133;0;T;True;2
1621222248000;11489879;0.86127;0.86139;0.86133;0;T;True;2
1621222249000;11489880;0.86127;0.86139;0.86133;0;T;True;2
1621222250000;11489882;0.86128;0.8614;0.86134;1;T;True;2
1621222251000;11489883;0.86128;0.8614;0.86134;0;T;True;2
1621222252000;11489885;0.86129;0.86141;0.86135;1;T;True;2
1621222253000;11489886;0.86129;0.86141;0.86135;0;T;True;2
1621222254000;11489887;0.86129;0.86141;0.86135;0;T;True;2
1621222255000;11489888;0.86129;0.86141;0.86135;0;T;True;2
1621222256000;11489890;0.8613;0.86142;0.86136;1;T;True;2
1621222257000;11489892;0.8613;0.86142;0.86136;1;T;True;2
1621222258000;11489893;0.8613;0.86142;0.86136;0;T;True;2
1621222259000;11489894;0.8613;0.86142;0.86136;0;T;True;2
1621222260000;11489895;0.8613;0.86142;0.86136;0;T;True;2
1621222261000;11489897;0.86131;0.86143;0.86137;1;T;True;2
1621222262000;11489898;0.86131;0.86143;0.86137;0;T;True;2
1621222263000;11489899;0.86131;0.86143;0.86137;0;T;True;2
1621222264000;11489900;0.86131;0.86143;0.86137;0;T;True;2
1621222265000;11489901;0.86131;0.86143;0.86137;0;T;True;2
1621222266000;11489902;0.86131;0.86143;0.86137;0;T;True;2
1621222267000;11489903;0.86131;0.86143;0.86137;0;T;True;2
1621222268000;11489904;0.86131;0.86143;0.86137;0;T;True;2
1621222269000;11489905;0.86131;0.86143;0.86137;0;T;True;2
1621222270000;11489912;0.86133;0.86145;0.86139;6;T;True;2
1621222271000;11489915;0.86133;0.86145;0.86139;2;T;True;2
1621222272000;11489916;0.86133;0.86145;0.86139;0;T;True;2
1621222273000;11489917;0.86133;0.86145;0.86139;0;T;True;2
1621222274000;11489918;0.86133;0.86145;0.86139;0;T;True;2
1621222275000;11489919;0.86133;0.86145;0.86139;0;T;True;2
1621222276000;11489920;0.86133;0.86145;0.86139;0;T;True;2
1621222277000;11489921;0.86133;0.86145;0.86139;0;T;True;2
1621222278000;11489922;0.86133;0.86145;0.86139;0;T;True;2
1621222279000;11489923;0.86133;0.86145;0.86139;0;T;True;2
1621222280000;11489924;0.86133;0.86145;0.86139;0;T;True;2
1621222281000;11489925;0.86133;0.86145;0.86139;0;T;True;2
1621222282000;11489926;0.86133;0.86145;0.86139;0;T;True;2
1621222283000;11489927;0.86133;0.86145;0.86139;0;T;True;2
1621222284000;11489928;0.86133;0.86145;0.86139;0;T;True;2
1621222285000;11489929;0.86133;0.86145;0.86139;0;T;True;2
1621222286000;11489930;0.86133;0.86145;0.86139;0;T;True;2
1621222287000;11489931;0.86133;0.86145;0.86139;0;T;True;2
1621222288000;11489932;0.86133;0.86145;0.86139;0;T;True;2
1621222289000;11489933;0.86133;0.86145;0.86139;0;T;True;2
1621222290000;11489934;0.86133;0.86145;0.86139;0;T;True;2
1621222291000;11489935;0.86133;0.86145;0.86139;0;T;True;2
1621222292000;11489937;0.86133;0.86145;0.86139;1;T;True;2
1621222293000;11489938;0.86133;0.86145;0.86139;0;T;True;2
1621222294000;11489940;0.86133;0.86145;0.86139;1;T;True;2
1621222295000;11489941;0.86133;0.86145;0.86139;0;T;True;2
1621222296000;11489942;0.86133;0.86145;0.86139;0;T;True;2
1621222297000;11489943;0.86133;0.86145;0.86139;0;T;True;2
1621222298000;11489944;0.86133;0.86145;0.86139;0;T;True;2
1621222299000;11489945;0.86133;0.86145;0.86139;0;T;True;2
1621222300000;11489946;0.86133;0.86145;0.86139;0;T;True;2
1621222301000;11489947;0.86133;0.86145;0.86139;0;T;True;2
1621222302000;11489948;0.86133;0.86145;0.86139;0;T;True;2
1621222303000;11489950;0.86133;0.86145;0.86139;1;T;True;2
1621222304000;11489951;0.86133;0.86145;0.86139;0;T;True;2
1621222305000;11489952;0.86133;0.86145;0.86139;0;T;True;2
1621222306000;11489953;0.86133;0.86145;0.86139;0;T;True;2
1621222307000;11489954;0.86133;0.86145;0.86139;0;T;True;2
1621222308000;11489955;0.86133;0.86145;0.86139;0;T;True;2
1621222309000;11489957;0.86134;0.86146;0.8614;1;T;True;2
1621222310000;11489958;0.86134;0.86146;0.8614;0;T;True;2
1621222311000;11489960;0.86135;0.86147;0.86141;1;T;True;2
1621222312000;11489961;0.86135;0.86147;0.86141;0;T;True;2
1621222313000;11489962;0.86135;0.86147;0.86141;0;T;True;2
1621222314000;11489963;0.86135;0.86147;0.86141;0;T;True;2
1621222315000;11489964;0.86135;0.86147;0.86141;0;T;True;2
1621222316000;11489965;0.86135;0.86147;0.86141;0;T;True;2
1621222317000;11489969;0.86133;0.86145;0.86139;3;T;True;2
1621222318000;11489970;0.86133;0.86145;0.86139;0;T;True;2
1621222319000;11489971;0.86133;0.86145;0.86139;0;T;True;2
1621222320000;11489972;0.86133;0.86145;0.86139;0;T;True;2
1621222321000;11489973;0.86133;0.86145;0.86139;0;T;True;2
1621222322000;11489977;0.86132;0.86144;0.86138;3;T;True;2
1621222323000;11489978;0.86132;0.86144;0.86138;0;T;True;2
1621222324000;11489980;0.86131;0.86143;0.86137;1;T;True;2
1621222325000;11489981;0.86131;0.86143;0.86137;0;T;True;2
1621222326000;11489982;0.86131;0.86143;0.86137;0;T;True;2
1621222327000;11489983;0.86131;0.86143;0.86137;0;T;True;2
1621222328000;11489984;0.86131;0.86143;0.86137;0;T;True;2
1621222329000;11489985;0.86131;0.86143;0.86137;0;T;True;2
1621222330000;11489986;0.86131;0.86143;0.86137;0;T;True;2
1621222331000;11489987;0.86131;0.86143;0.86137;0;T;True;2
1621222332000;11489988;0.86131;0.86143;0.86137;0;T;True;2
1621222333000;11489989;0.86131;0.86143;0.86137;0;T;True;2
1621222334000;11489990;0.86131;0.86143;0.86137;0;T;True;2
1621222335000;11489991;0.86131;0.86143;0.86137;0;T;True;2
1621222336000;11489992;0.86131;0.86143;0.86137;0;T;True;2
1621222337000;11489993;0.86131;0.86143;0.86137;0;T;True;2
1621222338000;11489995;0.86131;0.86143;0.86137;1;T;True;2
1621222339000;11489996;0.86131;0.86143;0.86137;0;T;True;2
1621222340000;11489999;0.86131;0.86143;0.86137;2;T;True;2
1621222341000;11490000;0.86131;0.86143;0.86137;0;T;True;2
1621222342000;11490001;0.86131;0.86143;0.86137;0;T;True;2
1621222343000;11490002;0.86131;0.86143;0.86137;0;T;True;2
1621222344000;11490003;0.86131;0.86143;0.86137;0;T;True;2
1621222345000;11490004;0.86131;0.86143;0.86137;0;T;True;2
1621222346000;11490005;0.86131;0.86143;0.86137;0;T;True;2
1621222347000;11490007;0.86131;0.86143;0.86137;1;T;True;2
1621222348000;11490008;0.86131;0.86143;0.86137;0;T;True;2
1621222349000;11490009;0.86131;0.86143;0.86137;0;T;True;2
1621222350000;11490010;0.86131;0.86143;0.86137;0;T;True;2
1621222351000;11490011;0.86131;0.86143;0.86137;0;T;True;2
1621222352000;11490012;0.86131;0.86143;0.86137;0;T;True;2
1621222353000;11490013;0.86131;0.86143;0.86137;0;T;True;2
1621222354000;11490014;0.86131;0.86143;0.86137;0;T;True;2
1621222355000;11490015;0.86131;0.86143;0.86137;0;T;True;2
1621222356000;11490016;0.86131;0.86143;0.86137;0;T;True;2
1621222357000;11490017;0.86131;0.86143;0.86137;0;T;True;2
1621222358000;11490018;0.86131;0.86143;0.86137;0;T;True;2
1621222359000;11490019;0.86131;0.86143;0.86137;0;T;True;2
1621222360000;11490020;0.86131;0.86143;0.86137;0;T;True;2
1621222361000;11490021;0.86131;0.86143;0.86137;0;T;True;2
1621222362000;11490022;0.86131;0.86143;0.86137;0;T;True;2
1621222363000;11490023;0.86131;0.86143;0.86137;0;T;True;2
1621222364000;11490024;0.86131;0.86143;0.86137;0;T;True;2
1621222365000;11490025;0.86131;0.86143;0.86137;0;T;True;2
1621222366000;11490026;0.86131;0.86143;0.86137;0;T;True;2
1621222367000;11490027;0.86131;0.86143;0.86137;0;T;True;2
1621222368000;11490028;0.86131;0.86143;0.86137;0;T;True;2
1621222369000;11490029;0.86131;0.86143;0.86137;0;T;True;2
1621222370000;11490030;0.86131;0.86143;0.86137;0;T;True;2
1621222371000;11490031;0.86131;0.86143;0.86137;0;T;True;2
1621222372000;11490032;0.86131;0.86143;0.86137;0;T;True;2
1621222373000;11490033;0.86131;0.86143;0.86137;0;T;True;2
1621222374000;11490034;0.86131;0.86143;0.86137;0;T;True;2
1621222375000;11490036;0.86131;0.86143;0.86137;1;T;True;2
1621222376000;11490038;0.86131;0.86143;0.86137;1;T;True;2
1621222377000;11490039;0.86131;0.86143;0.86137;0;T;True;2
1621222378000;11490040;0.86131;0.86143;0.86137;0;T;True;2
1621222379000;11490041;0.86131;0.86143;0.86137;0;T;True;2
1621222380000;11490042;0.86131;0.86143;0.86137;0;T;True;2
1621222381000;11490043;0.86131;0.86143;0.86137;0;T;True;2
1621222382000;11490044;0.86131;0.86143;0.86137;0;T;True;2
1621222383000;11490045;0.86131;0.86143;0.86137;0;T;True;2
1621222384000;11490046;0.86131;0.86143;0.86137;0;T;True;2
1621222385000;11490048;0.8613;0.86142;0.86136;1;T;True;2
1621222386000;11490049;0.8613;0.86142;0.86136;0;T;True;2
1621222387000;11490050;0.8613;0.86142;0.86136;0;T;True;2
1621222388000;11490054;0.86129;0.86141;0.86135;3;T;True;2
1621222389000;11490055;0.86129;0.86141;0.86135;0;T;True;2
1621222390000;11490057;0.86129;0.86141;0.86135;1;T;True;2
1621222391000;11490059;0.86129;0.86141;0.86135;1;T;True;2
1621222392000;11490060;0.86129;0.86141;0.86135;0;T;True;2
1621222393000;11490061;0.86129;0.86141;0.86135;0;T;True;2
1621222394000;11490063;0.86129;0.86141;0.86135;1;T;True;2
1621222395000;11490067;0.86129;0.86141;0.86135;3;T;True;2
1621222396000;11490068;0.86129;0.86141;0.86135;0;T;True;2
1621222397000;11490070;0.86129;0.86141;0.86135;1;T;True;2
1621222398000;11490071;0.86129;0.86141;0.86135;0;T;True;2
1621222399000;11490073;0.86129;0.86141;0.86135;1;T;True;2
1621222400000;11490074;0.86129;0.86141;0.86135;0;T;True;2
1621222401000;11490076;0.86129;0.86141;0.86135;1;T;True;2
1621222402000;11490077;0.86129;0.86141;0.86135;0;T;True;2
1621222403000;11490078;0.86129;0.86141;0.86135;0;T;True;2
1621222404000;11490079;0.86129;0.86141;0.86135;0;T;True;2
1621222405000;11490080;0.86129;0.86141;0.86135;0;T;True;2
1621222406000;11490081;0.86129;0.86141;0.86135;0;T;True;2
1621222407000;11490084;0.86128;0.8614;0.86134;2;T;True;2
1621222408000;11490086;0.86126;0.86138;0.86132;1;T;True;2
1621222409000;11490087;0.86126;0.86138;0.86132;0;T;True;2
1621222410000;11490088;0.86126;0.86138;0.86132;0;T;True;2
1621222411000;11490089;0.86126;0.86138;0.86132;0;T;True;2
1621222412000;11490090;0.86126;0.86138;0.86132;0;T;True;2
1621222413000;11490091;0.86126;0.86138;0.86132;0;T;True;2
1621222414000;11490092;0.86126;0.86138;0.86132;0;T;True;2
1621222415000;11490093;0.86126;0.86138;0.86132;0;T;True;2
1621222416000;11490094;0.86126;0.86138;0.86132;0;T;True;2
1621222417000;11490097;0.86127;0.86139;0.86133;2;T;True;2
1621222418000;11490098;0.86127;0.86139;0.86133;0;T;True;2
1621222419000;11490099;0.86127;0.86139;0.86133;0;T;True;2
1621222420000;11490101;0.86127;0.86139;0.86133;1;T;True;2
1621222421000;11490102;0.86127;0.86139;0.86133;0;T;True;2
1621222422000;11490104;0.86127;0.86139;0.86133;1;T;True;2
1621222423000;11490105;0.86127;0.86139;0.86133;0;T;True;2
1621222424000;11490106;0.86127;0.86139;0.86133;0;T;True;2
1621222425000;11490107;0.86127;0.86139;0.86133;0;T;True;2
1621222426000;11490108;0.86127;0.86139;0.86133;0;T;True;2
1621222427000;11490110;0.86127;0.86139;0.86133;1;T;True;2
1621222428000;11490115;0.86125;0.86137;0.86131;4;T;True;2
1621222429000;11490116;0.86125;0.86137;0.86131;0;T;True;2
1621222430000;11490117;0.86125;0.86137;0.86131;0;T;True;2
1621222431000;11490118;0.86125;0.86137;0.86131;0;T;True;2
1621222432000;11490119;0.86125;0.86137;0.86131;0;T;True;2
1621222433000;11490120;0.86125;0.86137;0.86131;0;T;True;2
1621222434000;11490123;0.86125;0.86137;0.86131;2;T;True;2
1621222435000;11490124;0.86125;0.86137;0.86131;0;T;True;2
1621222436000;11490128;0.86125;0.86137;0.86131;3;T;True;2
1621222437000;11490129;0.86125;0.86137;0.86131;0;T;True;2
1621222438000;11490130;0.86125;0.86137;0.86131;0;T;True;2
1621222439000;11490131;0.86125;0.86137;0.86131;0;T;True;2
1621222440000;11490132;0.86125;0.86137;0.86131;0;T;True;2
1621222441000;11490133;0.86125;0.86137;0.86131;0;T;True;2
1621222442000;11490135;0.86125;0.86137;0.86131;1;T;True;2
1621222443000;11490136;0.86125;0.86137;0.86131;0;T;True;2
1621222444000;11490139;0.86126;0.86138;0.86132;2;T;True;2
1621222445000;11490141;0.86126;0.86138;0.86132;1;T;True;2
1621222446000;11490142;0.86126;0.86138;0.86132;0;T;True;2
1621222447000;11490145;0.86125;0.86137;0.86131;2;T;True;2
1621222448000;11490146;0.86125;0.86137;0.86131;0;T;True;2
1621222449000;11490147;0.86125;0.86137;0.86131;0;T;True;2
1621222450000;11490148;0.86125;0.86137;0.86131;0;T;True;2
1621222451000;11490149;0.86125;0.86137;0.86131;0;T;True;2
1621222452000;11490150;0.86125;0.86137;0.86131;0;T;True;2
1621222453000;11490151;0.86125;0.86137;0.86131;0;T;True;2
1621222454000;11490152;0.86125;0.86137;0.86131;0;T;True;2
1621222455000;11490153;0.86125;0.86137;0.86131;0;T;True;2
1621222456000;11490155;0.86125;0.86137;0.86131;1;T;True;2
1621222457000;11490156;0.86125;0.86137;0.86131;0;T;True;2
1621222458000;11490158;0.86125;0.86137;0.86131;1;T;True;2
1621222459000;11490161;0.86125;0.86137;0.86131;2;T;True;2
1621222460000;11490162;0.86125;0.86137;0.86131;0;T;True;2
1621222461000;11490164;0.86125;0.86137;0.86131;1;T;True;2
1621222462000;11490165;0.86125;0.86137;0.86131;0;T;True;2
1621222463000;11490167;0.86125;0.86137;0.86131;1;T;True;2
1621222464000;11490168;0.86125;0.86137;0.86131;0;T;True;2
1621222465000;11490169;0.86125;0.86137;0.86131;0;T;True;2
1621222466000;11490171;0.86125;0.86137;0.86131;1;T;True;2
1621222467000;11490173;0.86125;0.86137;0.86131;1;T;True;2
1621222468000;11490174;0.86125;0.86137;0.86131;0;T;True;2
1621222469000;11490175;0.86125;0.86137;0.86131;0;T;True;2
1621222470000;11490178;0.86125;0.86137;0.86131;2;T;True;2
1621222471000;11490179;0.86125;0.86137;0.86131;0;T;True;2
1621222472000;11490180;0.86125;0.86137;0.86131;0;T;True;2
1621222473000;11490181;0.86125;0.86137;0.86131;0;T;True;2
1621222474000;11490182;0.86125;0.86137;0.86131;0;T;True;2
1621222475000;11490183;0.86125;0.86137;0.86131;0;T;True;2
1621222476000;11490184;0.86125;0.86137;0.86131;0;T;True;2
1621222477000;11490185;0.86125;0.86137;0.86131;0;T;True;2
1621222478000;11490186;0.86125;0.86137;0.86131;0;T;True;2
1621222479000;11490190;0.86125;0.86137;0.86131;3;T;True;2
1621222480000;11490192;0.86125;0.86137;0.86131;1;T;True;2
1621222481000;11490198;0.86128;0.8614;0.86134;5;T;True;2
1621222482000;11490200;0.86127;0.86139;0.86133;1;T;True;2
1621222483000;11490201;0.86127;0.86139;0.86133;0;T;True;2
