ts;n;bid;ask;value;volume;phase;round;active_id
1621250910000;11540656;0.86251;0.86263;0.86257;2;T;True;2
1621250911000;11540657;0.86251;0.86263;0.86257;0;T;True;2
1621250912000;11540658;0.86251;0.86263;0.86257;0;T;True;2
1621250913000;11540659;0.86251;0.86263;0.86257;0;T;True;2
1621250914000;11540660;0.86251;0.86263;0.86257;0;T;True;2
1621250915000;11540661;0.86251;0.86263;0.86257;0;T;True;2
1621250916000;11540662;0.86251;0.86263;0.86257;0;T;True;2
1621250917000;11540663;0.86251;0.86263;0.86257;0;T;True;2
1621250918000;11540664;0.86251;0.86263;0.86257;0;T;True;2
1621250919000;11540665;0.86251;0.86263;0.86257;0;T;True;2
1621250920000;11540666;0.86251;0.86263;0.86257;0;T;True;2
1621250921000;11540667;0.86251;0.86263;0.86257;0;T;True;2
1621250922000;11540668;0.86251;0.86263;0.86257;0;T;True;2
1621250923000;11540669;0.86251;0.86263;0.86257;0;T;True;2
1621250924000;11540674;0.86251;0.86263;0.86257;4;T;True;2
1621250925000;11540675;0.86251;0.86263;0.86257;0;T;True;2
1621250926000;11540683;0.86251;0.86263;0.86257;7;T;True;2
1621250927000;11540685;0.86252;0.86264;0.86258;1;T;True;2
1621250928000;11540686;0.86252;0.86264;0.86258;0;T;True;2
1621250929000;11540687;0.86252;0.86264;0.86258;0;T;True;2
1621250930000;11540689;0.86253;0.86265;0.86259;1;T;True;2
1621250931000;11540692;0.86252;0.86264;0.86258;2;T;True;2
1621250932000;11540694;0.86251;0.86263;0.86257;1;T;True;2
1621250933000;11540698;0.86251;0.86263;0.86257;3;T;True;2
1621250934000;11540700;0.86251;0.86263;0.86257;1;T;True;2
1621250935000;11540701;0.86251;0.86263;0.86257;0;T;True;2
1621250936000;11540702;0.86251;0.86263;0.86257;0;T;True;2
1621250937000;11540703;0.86251;0.86263;0.86257;0;T;True;2
1621250938000;11540705;0.86251;0.86263;0.86257;1;T;True;2
1621250939000;11540707;0.8625;0.86262;0.86256;1;T;True;2
1621250940000;11540709;0.86251;0.86263;0.86257;1;T;True;2
1621250941000;11540710;0.86251;0.86263;0.86257;0;T;True;2
1621250942000;11540711;0.86251;0.86263;0.86257;0;T;True;2
1621250943000;11540712;0.86251;0.86263;0.86257;0;T;True;2
1621250944000;11540715;0.86251;0.86263;0.86257;2;T;True;2
1621250945000;11540716;0.86251;0.86263;0.86257;0;T;True;2
1621250946000;11540717;0.86251;0.86263;0.86257;0;T;True;2
1621250947000;11540719;0.86252;0.86264;0.86258;1;T;True;2
1621250948000;11540720;0.86252;0.86264;0.86258;0;T;True;2
1621250949000;11540721;0.86252;0.86264;0.86258;0;T;True;2
1621250950000;11540722;0.86252;0.86264;0.86258;0;T;True;2
1621250951000;11540723;0.86252;0.86264;0.86258;0;T;True;2
1621250952000;11540724;0.86252;0.86264;0.86258;0;T;True;2
1621250953000;11540725;0.86252;0.86264;0.86258;0;T;True;2
1621250954000;11540726;0.86252;0.86264;0.86258;0;T;True;2
1621250955000;11540727;0.86252;0.86264;0.86258;0;T;True;2
1621250956000;11540728;0.86252;0.86264;0.86258;0;T;True;2
1621250957000;11540729;0.86252;0.86264;0.86258;0;T;True;2
1621250958000;11540731;0.86251;0.86263;0.86257;1;T;True;2
1621250959000;11540732;0.86251;0.86263;0.86257;0;T;True;2
1621250960000;11540735;0.86253;0.86265;0.86259;2;T;True;2
1621250961000;11540736;0.86253;0.86265;0.86259;0;T;True;2
1621250962000;11540737;0.86253;0.86265;0.86259;0;T;True;2
1621250963000;11540740;0.86253;0.86265;0.86259;2;T;True;2
1621250964000;11540741;0.86253;0.86265;0.86259;0;T;True;2
1621250965000;11540746;0.86253;0.86265;0.86259;4;T;True;2
1621250966000;11540747;0.86253;0.86265;0.86259;0;T;True;2
1621250967000;11540750;0.86253;0.86265;0.86259;2;T;True;2
1621250968000;11540751;0.86253;0.86265;0.86259;0;T;True;2
1621250969000;11540752;0.86253;0.86265;0.86259;0;T;True;2
1621250970000;11540753;0.86253;0.86265;0.86259;0;T;True;2
1621250971000;11540754;0.86253;0.86265;0.86259;0;T;True;2
1621250972000;11540755;0.86253;0.86265;0.86259;0;T;True;2
1621250973000;11540757;0.86252;0.86264;0.86258;1;T;True;2
1621250974000;11540759;0.86251;0.86263;0.86257;1;T;True;2
1621250975000;11540760;0.86251;0.86263;0.86257;0;T;True;2
1621250976000;11540761;0.86251;0.86263;0.86257;0;T;True;2
1621250977000;11540762;0.86251;0.86263;0.86257;0;T;True;2
1621250978000;11540763;0.86251;0.86263;0.86257;0;T;True;2
1621250979000;11540764;0.86251;0.86263;0.86257;0;T;True;2
1621250980000;11540769;0.86255;0.86267;0.86261;4;T;True;2
1621250981000;11540770;0.86255;0.86267;0.86261;0;T;True;2
1621250982000;11540772;0.86256;0.86268;0.86262;1;T;True;2
1621250983000;11540773;0.86256;0.86268;0.86262;0;T;True;2
1621250984000;11540780;0.86261;0.86273;0.86267;6;T;True;2
1621250985000;11540787;0.86268;0.8628;0.86274;6;T;True;2
1621250986000;11540791;0.86269;0.86281;0.86275;3;T;True;2
1621250987000;11540793;0.86269;0.86281;0.86275;1;T;True;2
1621250988000;11540794;0.86269;0.86281;0.86275;0;T;True;2
1621250989000;11540795;0.86269;0.86281;0.86275;0;T;True;2
1621250990000;11540796;0.86269;0.86281;0.86275;0;T;True;2
1621250991000;11540797;0.86269;0.86281;0.86275;0;T;True;2
1621250992000;11540801;0.86265;0.86277;0.86271;3;T;True;2
1621250993000;11540803;0.86265;0.86277;0.86271;1;T;True;2
1621250994000;11540809;0.86261;0.86273;0.86267;5;T;True;2
1621250995000;11540813;0.86259;0.86271;0.86265;3;T;True;2
1621250996000;11540814;0.86259;0.86271;0.86265;0;T;True;2
1621250997000;11540816;0.86257;0.86269;0.86263;1;T;True;2
1621250998000;11540818;0.86257;0.86269;0.86263;1;T;True;2
1621250999000;11540819;0.86257;0.86269;0.86263;0;T;True;2
1621251000000;11540820;0.86257;0.86269;0.86263;0;T;True;2
1621251001000;11540832;0.86259;0.86271;0.86265;11;T;True;2
1621251002000;11540833;0.86259;0.86271;0.86265;0;T;True;2
1621251003000;11540837;0.86261;0.86273;0.86267;3;T;True;2
1621251004000;11540839;0.86261;0.86273;0.86267;1;T;True;2
1621251005000;11540840;0.86261;0.86273;0.86267;0;T;True;2
1621251006000;11540843;0.86261;0.86273;0.86267;2;T;True;2
1621251007000;11540844;0.86261;0.86273;0.86267;0;T;True;2
1621251008000;11540848;0.8626;0.86272;0.86266;3;T;True;2
1621251009000;11540849;0.8626;0.86272;0.86266;0;T;True;2
1621251010000;11540850;0.8626;0.86272;0.86266;0;T;True;2
1621251011000;11540851;0.8626;0.86272;0.86266;0;T;True;2
1621251012000;11540852;0.8626;0.86272;0.86266;0;T;True;2
1621251013000;11540853;0.8626;0.86272;0.86266;0;T;True;2
1621251014000;11540855;0.8626;0.86272;0.86266;1;T;True;2
1621251015000;11540857;0.8626;0.86272;0.86266;1;T;True;2
1621251016000;11540858;0.8626;0.86272;0.86266;0;T;True;2
1621251017000;11540859;0.8626;0.86272;0.86266;0;T;True;2
1621251018000;11540861;0.86261;0.86273;0.86267;1;T;True;2
1621251019000;11540864;0.86261;0.86273;0.86267;2;T;True;2
1621251020000;11540865;0.86261;0.86273;0.86267;0;T;True;2
1621251021000;11540866;0.86261;0.86273;0.86267;0;T;True;2
1621251022000;11540867;0.86261;0.86273;0.86267;0;T;True;2
1621251023000;11540868;0.86261;0.86273;0.86267;0;T;True;2
1621251024000;11540869;0.86261;0.86273;0.86267;0;T;True;2
1621251025000;11540870;0.86261;0.86273;0.86267;0;T;True;2
1621251026000;11540871;0.86261;0.86273;0.86267;0;T;True;2
1621251027000;11540872;0.86261;0.86273;0.86267;0;T;True;2
1621251028000;11540873;0.86261;0.86273;0.86267;0;T;True;2
1621251029000;11540874;0.86261;0.86273;0.86267;0;T;True;2
1621251030000;11540875;0.86261;0.86273;0.86267;0;T;True;2
1621251031000;11540876;0.86261;0.86273;0.86267;0;T;True;2
1621251032000;11540878;0.86262;0.86274;0.86268;1;T;True;2
1621251033000;11540879;0.86262;0.86274;0.86268;0;T;True;2
1621251034000;11540882;0.86261;0.86273;0.86267;2;T;True;2
1621251035000;11540884;0.86259;0.86271;0.86265;1;T;True;2
1621251036000;11540890;0.86257;0.86269;0.86263;5;T;True;2
1621251037000;11540891;0.86257;0.86269;0.86263;0;T;True;2
1621251038000;11540892;0.86257;0.86269;0.86263;0;T;True;2
1621251039000;11540893;0.86257;0.86269;0.86263;0;T;True;2
1621251040000;11540895;0.86257;0.86269;0.86263;1;T;True;2
1621251041000;11540897;0.86256;0.86268;0.86262;1;T;True;2
1621251042000;11540900;0.86254;0.86266;0.8626;2;T;True;2
1621251043000;11540901;0.86254;0.86266;0.8626;0;T;True;2
1621251044000;11540904;0.86253;0.86265;0.86259;2;T;True;2
1621251045000;11540905;0.86253;0.86265;0.86259;0;T;True;2
1621251046000;11540906;0.86253;0.86265;0.86259;0;T;True;2
1621251047000;11540912;0.86253;0.86265;0.86259;5;T;True;2
1621251048000;11540913;0.86253;0.86265;0.86259;0;T;True;2
1621251049000;11540914;0.86253;0.86265;0.86259;0;T;True;2
1621251050000;11540915;0.86253;0.86265;0.86259;0;T;True;2
1621251051000;11540918;0.86253;0.86265;0.86259;2;T;True;2
1621251052000;11540923;0.86251;0.86263;0.86257;4;T;True;2
1621251053000;11540924;0.86251;0.86263;0.86257;0;T;True;2
1621251054000;11540925;0.86251;0.86263;0.86257;0;T;True;2
1621251055000;11540926;0.86251;0.86263;0.86257;0;T;True;2
1621251056000;11540927;0.86251;0.86263;0.86257;0;T;True;2
1621251057000;11540928;0.86251;0.86263;0.86257;0;T;True;2
1621251058000;11540929;0.86251;0.86263;0.86257;0;T;True;2
1621251059000;11540931;0.86251;0.86263;0.86257;1;T;True;2
1621251060000;11540935;0.86251;0.86263;0.86257;3;T;True;2
1621251061000;11540937;0.86251;0.86263;0.86257;1;T;True;2
1621251062000;11540939;0.86251;0.86263;0.86257;1;T;True;2
1621251063000;11540940;0.86251;0.86263;0.86257;0;T;True;2
1621251064000;11540948;0.86251;0.86263;0.86257;7;T;True;2
1621251065000;11540950;0.86251;0.86263;0.86257;1;T;True;2
1621251066000;11540951;0.86251;0.86263;0.86257;0;T;True;2
1621251067000;11540952;0.86251;0.86263;0.86257;0;T;True;2
1621251068000;11540953;0.86251;0.86263;0.86257;0;T;True;2
1621251069000;11540954;0.86251;0.86263;0.86257;0;T;True;2
1621251070000;11540955;0.86251;0.86263;0.86257;0;T;True;2
1621251071000;11540959;0.86251;0.86263;0.86257;3;T;True;2
1621251072000;11540962;0.86251;0.86263;0.86257;2;T;True;2
1621251073000;11540965;0.86251;0.86263;0.86257;2;T;True;2
1621251074000;11540966;0.86251;0.86263;0.86257;0;T;True;2
1621251075000;11540968;0.86251;0.86263;0.86257;1;T;True;2
1621251076000;11540969;0.86251;0.86263;0.86257;0;T;True;2
1621251077000;11540971;0.86251;0.86263;0.86257;1;T;True;2
1621251078000;11540972;0.86251;0.86263;0.86257;0;T;True;2
1621251079000;11540973;0.86251;0.86263;0.86257;0;T;True;2
1621251080000;11540976;0.86253;0.86265;0.86259;2;T;True;2
1621251081000;11540977;0.86253;0.86265;0.86259;0;T;True;2
1621251082000;11540981;0.86253;0.86265;0.86259;3;T;True;2
1621251083000;11540987;0.86251;0.86263;0.86257;5;T;True;2
1621251084000;11540990;0.86252;0.86264;0.86258;2;T;True;2
1621251085000;11540991;0.86252;0.86264;0.86258;0;T;True;2
1621251086000;11540992;0.86252;0.86264;0.86258;0;T;True;2
1621251087000;11540999;0.86257;0.86269;0.86263;6;T;True;2
1621251088000;11541005;0.86256;0.86268;0.86262;5;T;True;2
1621251089000;11541006;0.86256;0.86268;0.86262;0;T;True;2
1621251090000;11541007;0.86256;0.86268;0.86262;0;T;True;2
1621251091000;11541008;0.86256;0.86268;0.86262;0;T;True;2
1621251092000;11541009;0.86256;0.86268;0.86262;0;T;True;2
1621251093000;11541014;0.86255;0.86267;0.86261;4;T;True;2
1621251094000;11541016;0.86255;0.86267;0.86261;1;T;True;2
1621251095000;11541017;0.86255;0.86267;0.86261;0;T;True;2
1621251096000;11541021;0.86255;0.86267;0.86261;3;T;True;2
1621251097000;11541022;0.86255;0.86267;0.86261;0;T;True;2
1621251098000;11541023;0.86255;0.86267;0.86261;0;T;True;2
1621251099000;11541024;0.86255;0.86267;0.86261;0;T;True;2
1621251100000;11541025;0.86255;0.86267;0.86261;0;T;True;2
1621251101000;11541026;0.86255;0.86267;0.86261;0;T;True;2
1621251102000;11541027;0.86255;0.86267;0.86261;0;T;True;2
1621251103000;11541029;0.86255;0.86267;0.86261;1;T;True;2
1621251104000;11541030;0.86255;0.86267;0.86261;0;T;True;2
1621251105000;11541032;0.86255;0.86267;0.86261;1;T;True;2
1621251106000;11541033;0.86255;0.86267;0.86261;0;T;True;2
1621251107000;11541034;0.86255;0.86267;0.86261;0;T;True;2
1621251108000;11541037;0.86257;0.86269;0.86263;2;T;True;2
1621251109000;11541039;0.86255;0.86267;0.86261;1;T;True;2
1621251110000;11541042;0.86255;0.86267;0.86261;2;T;True;2
1621251111000;11541044;0.86255;0.86267;0.86261;1;T;True;2
1621251112000;11541046;0.86255;0.86267;0.86261;1;T;True;2
1621251113000;11541049;0.86253;0.86265;0.86259;2;T;True;2
1621251114000;11541050;0.86253;0.86265;0.86259;0;T;True;2
1621251115000;11541054;0.86255;0.86267;0.86261;3;T;True;2
1621251116000;11541055;0.86255;0.86267;0.86261;0;T;True;2
1621251117000;11541056;0.86255;0.86267;0.86261;0;T;True;2
1621251118000;11541058;0.86255;0.86267;0.86261;1;T;True;2
1621251119000;11541059;0.86255;0.86267;0.86261;0;T;True;2
1621251120000;11541060;0.86255;0.86267;0.86261;0;T;True;2
1621251121000;11541061;0.86255;0.86267;0.86261;0;T;True;2
1621251122000;11541062;0.86255;0.86267;0.86261;0;T;True;2
1621251123000;11541066;0.86257;0.86269;0.86263;3;T;True;2
1621251124000;11541071;0.86251;0.86263;0.86257;4;T;True;2
1621251125000;11541073;0.86253;0.86265;0.86259;1;T;True;2
1621251126000;11541075;0.86253;0.86265;0.86259;1;T;True;2
1621251127000;11541077;0.86253;0.86265;0.86259;1;T;True;2
1621251128000;11541080;0.86251;0.86263;0.86257;2;T;True;2
1621251129000;11541083;0.86251;0.86263;0.86257;2;T;True;2
1621251130000;11541086;0.86247;0.86259;0.86253;2;T;True;2
1621251131000;11541087;0.86247;0.86259;0.86253;0;T;True;2
1621251132000;11541088;0.86247;0.86259;0.86253;0;T;True;2
1621251133000;11541092;0.86249;0.86261;0.86255;3;T;True;2
1621251134000;11541095;0.8625;0.86262;0.86256;2;T;True;2
1621251135000;11541096;0.8625;0.86262;0.86256;0;T;True;2
1621251136000;11541097;0.8625;0.86262;0.86256;0;T;True;2
1621251137000;11541098;0.8625;0.86262;0.86256;0;T;True;2
1621251138000;11541099;0.8625;0.86262;0.86256;0;T;True;2
1621251139000;11541100;0.8625;0.86262;0.86256;0;T;True;2
1621251140000;11541101;0.8625;0.86262;0.86256;0;T;True;2
1621251141000;11541102;0.8625;0.86262;0.86256;0;T;True;2
1621251142000;11541104;0.8625;0.86262;0.86256;1;T;True;2
1621251143000;11541108;0.86251;0.86263;0.86257;3;T;True;2
1621251144000;11541110;0.86251;0.86263;0.86257;1;T;True;2
1621251145000;11541111;0.86251;0.86263;0.86257;0;T;True;2
1621251146000;11541112;0.86251;0.86263;0.86257;0;T;True;2
1621251147000;11541114;0.86251;0.86263;0.86257;1;T;True;2
1621251148000;11541115;0.86251;0.86263;0.86257;0;T;True;2
1621251149000;11541116;0.86251;0.86263;0.86257;0;T;True;2
1621251150000;11541117;0.86251;0.86263;0.86257;0;T;True;2
1621251151000;11541118;0.86251;0.86263;0.86257;0;T;True;2
1621251152000;11541119;0.86251;0.86263;0.86257;0;T;True;2
1621251153000;11541123;0.8625;0.86262;0.86256;3;T;True;2
1621251154000;11541125;0.86249;0.86261;0.86255;1;T;True;2
1621251155000;11541127;0.86248;0.8626;0.86254;1;T;True;2
1621251156000;11541128;0.86248;0.8626;0.86254;0;T;True;2
1621251157000;11541129;0.86248;0.8626;0.86254;0;T;True;2
1621251158000;11541130;0.86248;0.8626;0.86254;0;T;True;2
1621251159000;11541131;0.86248;0.8626;0.86254;0;T;True;2
1621251160000;11541132;0.86248;0.8626;0.86254;0;T;True;2
1621251161000;11541133;0.86248;0.8626;0.86254;0;T;True;2
1621251162000;11541134;0.86248;0.8626;0.86254;0;T;True;2
1621251163000;11541137;0.86248;0.8626;0.86254;2;T;True;2
1621251164000;11541138;0.86248;0.8626;0.86254;0;T;True;2
1621251165000;11541139;0.86248;0.8626;0.86254;0;T;True;2
1621251166000;11541141;0.86249;0.86261;0.86255;1;T;True;2
1621251167000;11541142;0.86249;0.86261;0.86255;0;T;True;2
1621251168000;11541143;0.86249;0.86261;0.86255;0;T;True;2
1621251169000;11541145;0.86248;0.8626;0.86254;1;T;True;2
1621251170000;11541146;0.86248;0.8626;0.86254;0;T;True;2
1621251171000;11541147;0.86248;0.8626;0.86254;0;T;True;2
1621251172000;11541148;0.86248;0.8626;0.86254;0;T;True;2
1621251173000;11541149;0.86248;0.8626;0.86254;0;T;True;2
1621251174000;11541150;0.86248;0.8626;0.86254;0;T;True;2
1621251175000;11541151;0.86248;0.8626;0.86254;0;T;True;2
1621251176000;11541152;0.86248;0.8626;0.86254;0;T;True;2
1621251177000;11541153;0.86248;0.8626;0.86254;0;T;True;2
1621251178000;11541156;0.86247;0.86259;0.86253;2;T;True;2
1621251179000;11541158;0.86247;0.86259;0.86253;1;T;True;2
1621251180000;11541159;0.86247;0.86259;0.86253;0;T;True;2
1621251181000;11541162;0.86247;0.86259;0.86253;2;T;True;2
1621251182000;11541165;0.86247;0.86259;0.86253;2;T;True;2
1621251183000;11541166;0.86247;0.86259;0.86253;0;T;True;2
1621251184000;11541169;0.86246;0.86258;0.86252;2;T;True;2
1621251185000;11541170;0.86246;0.86258;0.86252;0;T;True;2
1621251186000;11541171;0.86246;0.86258;0.86252;0;T;True;2
1621251187000;11541175;0.86245;0.86257;0.86251;3;T;True;2
1621251188000;11541176;0.86245;0.86257;0.86251;0;T;True;2
1621251189000;11541178;0.86245;0.86257;0.86251;1;T;True;2
1621251190000;11541179;0.86245;0.86257;0.86251;0;T;True;2
1621251191000;11541180;0.86245;0.86257;0.86251;0;T;True;2
1621251192000;11541182;0.86245;0.86257;0.86251;1;T;True;2
1621251193000;11541183;0.86245;0.86257;0.86251;0;T;True;2
1621251194000;11541184;0.86245;0.86257;0.86251;0;T;True;2
1621251195000;11541186;0.86245;0.86257;0.86251;1;T;True;2
1621251196000;11541187;0.86245;0.86257;0.86251;0;T;True;2
1621251197000;11541188;0.86245;0.86257;0.86251;0;T;True;2
1621251198000;11541190;0.86245;0.86257;0.86251;1;T;True;2
1621251199000;11541191;0.86245;0.86257;0.86251;0;T;True;2
1621251200000;11541192;0.86245;0.86257;0.86251;0;T;True;2
1621251201000;11541193;0.86245;0.86257;0.86251;0;T;True;2
1621251202000;11541194;0.86245;0.86257;0.86251;0;T;True;2
1621251203000;11541195;0.86245;0.86257;0.86251;0;T;True;2
1621251204000;11541197;0.86245;0.86257;0.86251;1;T;True;2
1621251205000;11541198;0.86245;0.86257;0.86251;0;T;True;2
1621251206000;11541199;0.86245;0.86257;0.86251;0;T;True;2
1621251207000;11541201;0.86245;0.86257;0.86251;1;T;True;2
1621251208000;11541203;0.86245;0.86257;0.86251;1;T;True;2
1621251209000;11541204;0.86245;0.86257;0.86251;0;T;True;2
1621251210000;11541205;0.86245;0.86257;0.86251;0;T;True;2
1621251211000;11541208;0.86243;0.86255;0.86249;2;T;True;2
1621251212000;11541212;0.86241;0.86253;0.86247;3;T;True;2
1621251213000;11541220;0.86237;0.86249;0.86243;7;T;True;2
1621251214000;11541222;0.86237;0.86249;0.86243;1;T;True;2
1621251215000;11541225;0.86237;0.86249;0.86243;2;T;True;2
1621251216000;11541226;0.86237;0.86249;0.86243;0;T;True;2
1621251217000;11541228;0.86237;0.86249;0.86243;1;T;True;2
1621251218000;11541229;0.86237;0.86249;0.86243;0;T;True;2
1621251219000;11541230;0.86237;0.86249;0.86243;0;T;True;2
1621251220000;11541231;0.86237;0.86249;0.86243;0;T;True;2
1621251221000;11541232;0.86237;0.86249;0.86243;0;T;True;2
1621251222000;11541233;0.86237;0.86249;0.86243;0;T;True;2
1621251223000;11541234;0.86237;0.86249;0.86243;0;T;True;2
1621251224000;11541235;0.86237;0.86249;0.86243;0;T;True;2
1621251225000;11541236;0.86237;0.86249;0.86243;0;T;True;2
1621251226000;11541237;0.86237;0.86249;0.86243;0;T;True;2
1621251227000;11541238;0.86237;0.86249;0.86243;0;T;True;2
1621251228000;11541239;0.86237;0.86249;0.86243;0;T;True;2
1621251229000;11541240;0.86237;0.86249;0.86243;0;T;True;2
1621251230000;11541243;0.86236;0.86248;0.86242;2;T;True;2
1621251231000;11541244;0.86236;0.86248;0.86242;0;T;True;2
1621251232000;11541248;0.86235;0.86247;0.86241;3;T;True;2
1621251233000;11541249;0.86235;0.86247;0.86241;0;T;True;2
1621251234000;11541250;0.86235;0.86247;0.86241;0;T;True;2
1621251235000;11541252;0.86236;0.86248;0.86242;1;T;True;2
1621251236000;11541254;0.86235;0.86247;0.86241;1;T;True;2
1621251237000;11541257;0.86235;0.86247;0.86241;2;T;True;2
1621251238000;11541264;0.86235;0.86247;0.86241;6;T;True;2
1621251239000;11541265;0.86235;0.86247;0.86241;0;T;True;2
1621251240000;11541267;0.86235;0.86247;0.86241;1;T;True;2
1621251241000;11541269;0.86235;0.86247;0.86241;1;T;True;2
1621251242000;11541271;0.86235;0.86247;0.86241;1;T;True;2
1621251243000;11541273;0.86235;0.86247;0.86241;1;T;True;2
1621251244000;11541274;0.86235;0.86247;0.86241;0;T;True;2
1621251245000;11541277;0.86235;0.86247;0.86241;2;T;True;2
1621251246000;11541280;0.86235;0.86247;0.86241;2;T;True;2
1621251247000;11541281;0.86235;0.86247;0.86241;0;T;True;2
1621251248000;11541283;0.86235;0.86247;0.86241;1;T;True;2
1621251249000;11541289;0.86237;0.86249;0.86243;5;T;True;2
1621251250000;11541292;0.86236;0.86248;0.86242;2;T;True;2
1621251251000;11541293;0.86236;0.86248;0.86242;0;T;True;2
1621251252000;11541294;0.86236;0.86248;0.86242;0;T;True;2
1621251253000;11541298;0.86236;0.86248;0.86242;3;T;True;2
1621251254000;11541299;0.86236;0.86248;0.86242;0;T;True;2
1621251255000;11541301;0.86236;0.86248;0.86242;1;T;True;2
1621251256000;11541302;0.86236;0.86248;0.86242;0;T;True;2
1621251257000;11541303;0.86236;0.86248;0.86242;0;T;True;2
1621251258000;11541304;0.86236;0.86248;0.86242;0;T;True;2
1621251259000;11541305;0.86236;0.86248;0.86242;0;T;True;2
1621251260000;11541306;0.86236;0.86248;0.86242;0;T;True;2
1621251261000;11541308;0.86236;0.86248;0.86242;1;T;True;2
1621251262000;11541309;0.86236;0.86248;0.86242;0;T;True;2
1621251263000;11541311;0.86236;0.86248;0.86242;1;T;True;2
1621251264000;11541312;0.86236;0.86248;0.86242;0;T;True;2
1621251265000;11541317;0.86235;0.86247;0.86241;4;T;True;2
1621251266000;11541319;0.86235;0.86247;0.86241;1;T;True;2
1621251267000;11541320;0.86235;0.86247;0.86241;0;T;True;2
1621251268000;11541322;0.86235;0.86247;0.86241;1;T;True;2
1621251269000;11541323;0.86235;0.86247;0.86241;0;T;True;2
1621251270000;11541324;0.86235;0.86247;0.86241;0;T;True;2
1621251271000;11541327;0.86235;0.86247;0.86241;2;T;True;2
1621251272000;11541329;0.86235;0.86247;0.86241;1;T;True;2
1621251273000;11541330;0.86235;0.86247;0.86241;0;T;True;2
1621251274000;11541331;0.86235;0.86247;0.86241;0;T;True;2
1621251275000;11541332;0.86235;0.86247;0.86241;0;T;True;2
1621251276000;11541333;0.86235;0.86247;0.86241;0;T;True;2
1621251277000;11541334;0.86235;0.86247;0.86241;0;T;True;2
1621251278000;11541335;0.86235;0.86247;0.86241;0;T;True;2
1621251279000;11541336;0.86235;0.86247;0.86241;0;T;True;2
1621251280000;11541337;0.86235;0.86247;0.86241;0;T;True;2
1621251281000;11541338;0.86235;0.86247;0.86241;0;T;True;2
1621251282000;11541339;0.86235;0.86247;0.86241;0;T;True;2
1621251283000;11541340;0.86235;0.86247;0.86241;0;T;True;2
