ts;n;bid;ask;value;volume;phase;round;active_id
1621269843000;11581265;0.85993;0.86005;0.85999;2;T;True;2
1621269844000;11581268;0.85991;0.86003;0.85997;2;T;True;2
1621269845000;11581270;0.85991;0.86003;0.85997;1;T;True;2
1621269846000;11581271;0.85991;0.86003;0.85997;0;T;True;2
1621269847000;11581272;0.85991;0.86003;0.85997;0;T;True;2
1621269848000;11581274;0.85991;0.86003;0.85997;1;T;True;2
1621269849000;11581275;0.85991;0.86003;0.85997;0;T;True;2
1621269850000;11581276;0.85991;0.86003;0.85997;0;T;True;2
1621269851000;11581277;0.85991;0.86003;0.85997;0;T;True;2
1621269852000;11581278;0.85991;0.86003;0.85997;0;T;True;2
1621269853000;11581279;0.85991;0.86003;0.85997;0;T;True;2
1621269854000;11581281;0.8599;0.86002;0.85996;1;T;True;2
1621269855000;11581282;0.8599;0.86002;0.85996;0;T;True;2
1621269856000;11581283;0.8599;0.86002;0.85996;0;T;True;2
1621269857000;11581285;0.85991;0.86003;0.85997;1;T;True;2
1621269858000;11581286;0.85991;0.86003;0.85997;0;T;True;2
1621269859000;11581287;0.85991;0.86003;0.85997;0;T;True;2
1621269860000;11581289;0.8599;0.86002;0.85996;1;T;True;2
1621269861000;11581290;0.8599;0.86002;0.85996;0;T;True;2
1621269862000;11581291;0.8599;0.86002;0.85996;0;T;True;2
1621269863000;11581292;0.8599;0.86002;0.85996;0;T;True;2
1621269864000;11581293;0.8599;0.86002;0.85996;0;T;True;2
1621269865000;11581295;0.85989;0.86001;0.85995;1;T;True;2
1621269866000;11581296;0.85989;0.86001;0.85995;0;T;True;2
1621269867000;11581297;0.85989;0.86001;0.85995;0;T;True;2
1621269868000;11581299;0.85988;0.86;0.85994;1;T;True;2
1621269869000;11581302;0.85987;0.85999;0.85993;2;T;True;2
1621269870000;11581305;0.85987;0.85999;0.85993;2;T;True;2
1621269871000;11581306;0.85987;0.85999;0.85993;0;T;True;2
1621269872000;11581308;0.85987;0.85999;0.85993;1;T;True;2
1621269873000;11581310;0.85987;0.85999;0.85993;1;T;True;2
1621269874000;11581311;0.85987;0.85999;0.85993;0;T;True;2
1621269875000;11581312;0.85987;0.85999;0.85993;0;T;True;2
1621269876000;11581313;0.85987;0.85999;0.85993;0;T;True;2
1621269877000;11581315;0.85987;0.85999;0.85993;1;T;True;2
1621269878000;11581316;0.85987;0.85999;0.85993;0;T;True;2
1621269879000;11581317;0.85987;0.85999;0.85993;0;T;True;2
1621269880000;11581318;0.85987;0.85999;0.85993;0;T;True;2
1621269881000;11581319;0.85987;0.85999;0.85993;0;T;True;2
1621269882000;11581320;0.85987;0.85999;0.85993;0;T;True;2
1621269883000;11581321;0.85987;0.85999;0.85993;0;T;True;2
1621269884000;11581322;0.85987;0.85999;0.85993;0;T;True;2
1621269885000;11581323;0.85987;0.85999;0.85993;0;T;True;2
1621269886000;11581324;0.85987;0.85999;0.85993;0;T;True;2
1621269887000;11581325;0.85987;0.85999;0.85993;0;T;True;2
1621269888000;11581326;0.85987;0.85999;0.85993;0;T;True;2
1621269889000;11581327;0.85987;0.85999;0.85993;0;T;True;2
1621269890000;11581328;0.85987;0.85999;0.85993;0;T;True;2
1621269891000;11581329;0.85987;0.85999;0.85993;0;T;True;2
1621269892000;11581330;0.85987;0.85999;0.85993;0;T;True;2
1621269893000;11581331;0.85987;0.85999;0.85993;0;T;True;2
1621269894000;11581332;0.85987;0.85999;0.85993;0;T;True;2
1621269895000;11581333;0.85987;0.85999;0.85993;0;T;True;2
1621269896000;11581335;0.85987;0.85999;0.85993;1;T;True;2
1621269897000;11581336;0.85987;0.85999;0.85993;0;T;True;2
1621269898000;11581337;0.85987;0.85999;0.85993;0;T;True;2
1621269899000;11581338;0.85987;0.85999;0.85993;0;T;True;2
1621269900000;11581339;0.85987;0.85999;0.85993;0;T;True;2
1621269901000;11581342;0.85989;0.86001;0.85995;2;T;True;2
1621269902000;11581343;0.85989;0.86001;0.85995;0;T;True;2
1621269903000;11581344;0.85989;0.86001;0.85995;0;T;True;2
1621269904000;11581345;0.85989;0.86001;0.85995;0;T;True;2
1621269905000;11581346;0.85989;0.86001;0.85995;0;T;True;2
1621269906000;11581347;0.85989;0.86001;0.85995;0;T;True;2
1621269907000;11581348;0.85989;0.86001;0.85995;0;T;True;2
1621269908000;11581349;0.85989;0.86001;0.85995;0;T;True;2
1621269909000;11581350;0.85989;0.86001;0.85995;0;T;True;2
1621269910000;11581351;0.85989;0.86001;0.85995;0;T;True;2
1621269911000;11581352;0.85989;0.86001;0.85995;0;T;True;2
1621269912000;11581353;0.85989;0.86001;0.85995;0;T;True;2
1621269913000;11581354;0.85989;0.86001;0.85995;0;T;True;2
1621269914000;11581355;0.85989;0.86001;0.85995;0;T;True;2
1621269915000;11581356;0.85989;0.86001;0.85995;0;T;True;2
1621269916000;11581357;0.85989;0.86001;0.85995;0;T;True;2
1621269917000;11581358;0.85989;0.86001;0.85995;0;T;True;2
1621269918000;11581359;0.85989;0.86001;0.85995;0;T;True;2
1621269919000;11581361;0.85989;0.86001;0.85995;1;T;True;2
1621269920000;11581362;0.85989;0.86001;0.85995;0;T;True;2
1621269921000;11581364;0.85989;0.86001;0.85995;1;T;True;2
1621269922000;11581365;0.85989;0.86001;0.85995;0;T;True;2
1621269923000;11581366;0.85989;0.86001;0.85995;0;T;True;2
1621269924000;11581367;0.85989;0.86001;0.85995;0;T;True;2
1621269925000;11581368;0.85989;0.86001;0.85995;0;T;True;2
1621269926000;11581369;0.85989;0.86001;0.85995;0;T;True;2
1621269927000;11581370;0.85989;0.86001;0.85995;0;T;True;2
1621269928000;11581377;0.85993;0.86005;0.85999;6;T;True;2
1621269929000;11581378;0.85993;0.86005;0.85999;0;T;True;2
1621269930000;11581379;0.85993;0.86005;0.85999;0;T;True;2
1621269931000;11581380;0.85993;0.86005;0.85999;0;T;True;2
1621269932000;11581381;0.85993;0.86005;0.85999;0;T;True;2
1621269933000;11581382;0.85993;0.86005;0.85999;0;T;True;2
1621269934000;11581384;0.85993;0.86005;0.85999;1;T;True;2
1621269935000;11581386;0.85993;0.86005;0.85999;1;T;True;2
1621269936000;11581387;0.85993;0.86005;0.85999;0;T;True;2
1621269937000;11581389;0.85991;0.86003;0.85997;1;T;True;2
1621269938000;11581390;0.85991;0.86003;0.85997;0;T;True;2
1621269939000;11581391;0.85991;0.86003;0.85997;0;T;True;2
1621269940000;11581392;0.85991;0.86003;0.85997;0;T;True;2
1621269941000;11581393;0.85991;0.86003;0.85997;0;T;True;2
1621269942000;11581394;0.85991;0.86003;0.85997;0;T;True;2
1621269943000;11581395;0.85991;0.86003;0.85997;0;T;True;2
1621269944000;11581397;0.85991;0.86003;0.85997;1;T;True;2
1621269945000;11581398;0.85991;0.86003;0.85997;0;T;True;2
1621269946000;11581402;0.85991;0.86003;0.85997;3;T;True;2
1621269947000;11581403;0.85991;0.86003;0.85997;0;T;True;2
1621269948000;11581404;0.85991;0.86003;0.85997;0;T;True;2
1621269949000;11581405;0.85991;0.86003;0.85997;0;T;True;2
1621269950000;11581408;0.85991;0.86003;0.85997;2;T;True;2
1621269951000;11581411;0.85991;0.86003;0.85997;2;T;True;2
1621269952000;11581413;0.85991;0.86003;0.85997;1;T;True;2
1621269953000;11581415;0.85991;0.86003;0.85997;1;T;True;2
1621269954000;11581416;0.85991;0.86003;0.85997;0;T;True;2
1621269955000;11581417;0.85991;0.86003;0.85997;0;T;True;2
1621269956000;11581418;0.85991;0.86003;0.85997;0;T;True;2
1621269957000;11581419;0.85991;0.86003;0.85997;0;T;True;2
1621269958000;11581420;0.85991;0.86003;0.85997;0;T;True;2
1621269959000;11581421;0.85991;0.86003;0.85997;0;T;True;2
1621269960000;11581422;0.85991;0.86003;0.85997;0;T;True;2
1621269961000;11581423;0.85991;0.86003;0.85997;0;T;True;2
1621269962000;11581424;0.85991;0.86003;0.85997;0;T;True;2
1621269963000;11581426;0.85989;0.86001;0.85995;1;T;True;2
1621269964000;11581427;0.85989;0.86001;0.85995;0;T;True;2
1621269965000;11581429;0.85989;0.86001;0.85995;1;T;True;2
1621269966000;11581430;0.85989;0.86001;0.85995;0;T;True;2
1621269967000;11581431;0.85989;0.86001;0.85995;0;T;True;2
1621269968000;11581433;0.85989;0.86001;0.85995;1;T;True;2
1621269969000;11581435;0.85989;0.86001;0.85995;1;T;True;2
1621269970000;11581436;0.85989;0.86001;0.85995;0;T;True;2
1621269971000;11581437;0.85989;0.86001;0.85995;0;T;True;2
1621269972000;11581438;0.85989;0.86001;0.85995;0;T;True;2
1621269973000;11581439;0.85989;0.86001;0.85995;0;T;True;2
1621269974000;11581440;0.85989;0.86001;0.85995;0;T;True;2
1621269975000;11581441;0.85989;0.86001;0.85995;0;T;True;2
1621269976000;11581442;0.85989;0.86001;0.85995;0;T;True;2
1621269977000;11581447;0.85989;0.86001;0.85995;4;T;True;2
1621269978000;11581448;0.85989;0.86001;0.85995;0;T;True;2
1621269979000;11581450;0.85989;0.86001;0.85995;1;T;True;2
1621269980000;11581451;0.85989;0.86001;0.85995;0;T;True;2
1621269981000;11581453;0.85989;0.86001;0.85995;1;T;True;2
1621269982000;11581454;0.85989;0.86001;0.85995;0;T;True;2
1621269983000;11581455;0.85989;0.86001;0.85995;0;T;True;2
1621269984000;11581456;0.85989;0.86001;0.85995;0;T;True;2
1621269985000;11581457;0.85989;0.86001;0.85995;0;T;True;2
1621269986000;11581458;0.85989;0.86001;0.85995;0;T;True;2
1621269987000;11581459;0.85989;0.86001;0.85995;0;T;True;2
1621269988000;11581460;0.85989;0.86001;0.85995;0;T;True;2
1621269989000;11581461;0.85989;0.86001;0.85995;0;T;True;2
1621269990000;11581462;0.85989;0.86001;0.85995;0;T;True;2
1621269991000;11581463;0.85989;0.86001;0.85995;0;T;True;2
1621269992000;11581464;0.85989;0.86001;0.85995;0;T;True;2
1621269993000;11581465;0.85989;0.86001;0.85995;0;T;True;2
1621269994000;11581468;0.85988;0.86;0.85994;2;T;True;2
1621269995000;11581469;0.85988;0.86;0.85994;0;T;True;2
1621269996000;11581470;0.85988;0.86;0.85994;0;T;True;2
1621269997000;11581471;0.85988;0.86;0.85994;0;T;True;2
1621269998000;11581472;0.85988;0.86;0.85994;0;T;True;2
1621269999000;11581473;0.85988;0.86;0.85994;0;T;True;2
1621270000000;11581474;0.85988;0.86;0.85994;0;T;True;2
1621270001000;11581475;0.85988;0.86;0.85994;0;T;True;2
1621270002000;11581476;0.85988;0.86;0.85994;0;T;True;2
1621270003000;11581477;0.85988;0.86;0.85994;0;T;True;2
1621270004000;11581478;0.85988;0.86;0.85994;0;T;True;2
1621270005000;11581479;0.85988;0.86;0.85994;0;T;True;2
1621270006000;11581480;0.85988;0.86;0.85994;0;T;True;2
1621270007000;11581481;0.85988;0.86;0.85994;0;T;True;2
1621270008000;11581482;0.85988;0.86;0.85994;0;T;True;2
1621270009000;11581483;0.85988;0.86;0.85994;0;T;True;2
1621270010000;11581484;0.85988;0.86;0.85994;0;T;True;2
1621270011000;11581485;0.85988;0.86;0.85994;0;T;True;2
1621270012000;11581486;0.85988;0.86;0.85994;0;T;True;2
1621270013000;11581487;0.85988;0.86;0.85994;0;T;True;2
1621270014000;11581488;0.85988;0.86;0.85994;0;T;True;2
1621270015000;11581489;0.85988;0.86;0.85994;0;T;True;2
1621270016000;11581490;0.85988;0.86;0.85994;0;T;True;2
1621270017000;11581491;0.85988;0.86;0.85994;0;T;True;2
1621270018000;11581492;0.85988;0.86;0.85994;0;T;True;2
1621270019000;11581493;0.85988;0.86;0.85994;0;T;True;2
1621270020000;11581495;0.85989;0.86001;0.85995;1;T;True;2
1621270021000;11581496;0.85989;0.86001;0.85995;0;T;True;2
1621270022000;11581497;0.85989;0.86001;0.85995;0;T;True;2
1621270023000;11581498;0.85989;0.86001;0.85995;0;T;True;2
1621270024000;11581499;0.85989;0.86001;0.85995;0;T;True;2
1621270025000;11581500;0.85989;0.86001;0.85995;0;T;True;2
1621270026000;11581501;0.85989;0.86001;0.85995;0;T;True;2
1621270027000;11581502;0.85989;0.86001;0.85995;0;T;True;2
1621270028000;11581503;0.85989;0.86001;0.85995;0;T;True;2
1621270029000;11581504;0.85989;0.86001;0.85995;0;T;True;2
1621270030000;11581505;0.85989;0.86001;0.85995;0;T;True;2
1621270031000;11581506;0.85989;0.86001;0.85995;0;T;True;2
1621270032000;11581507;0.85989;0.86001;0.85995;0;T;True;2
1621270033000;11581508;0.85989;0.86001;0.85995;0;T;True;2
1621270034000;11581509;0.85989;0.86001;0.85995;0;T;True;2
1621270035000;11581510;0.85989;0.86001;0.85995;0;T;True;2
1621270036000;11581511;0.85989;0.86001;0.85995;0;T;True;2
1621270037000;11581512;0.85989;0.86001;0.85995;0;T;True;2
1621270038000;11581513;0.85989;0.86001;0.85995;0;T;True;2
1621270039000;11581514;0.85989;0.86001;0.85995;0;T;True;2
1621270040000;11581515;0.85989;0.86001;0.85995;0;T;True;2
1621270041000;11581516;0.85989;0.86001;0.85995;0;T;True;2
1621270042000;11581517;0.85989;0.86001;0.85995;0;T;True;2
1621270043000;11581518;0.85989;0.86001;0.85995;0;T;True;2
1621270044000;11581519;0.85989;0.86001;0.85995;0;T;True;2
1621270045000;11581521;0.85991;0.86003;0.85997;1;T;True;2
1621270046000;11581524;0.85989;0.86001;0.85995;2;T;True;2
